Profundidade [m],Paleobatimetria [m]
4617.6,604.8243904125602
4617.8,605.3024976958144
4618.0,605.78060491072
4618.2,606.2587291453447
4618.4,606.7368363602502
4618.6,607.2149436435068
4618.8,607.69305085841
4619.0,608.1711750930372
4619.2,608.6492823079402
4619.4,609.1273895911945
4619.6,609.6055138258216
4619.8,610.0836210407272
4620.0,610.5617283239839
4620.2,611.039835538887
4620.4,611.5179597735141
4620.6,611.9960669884173
4620.8,612.4741742716739
4621.0,612.9522985063011
4621.2,613.4304057212066
4621.4,613.9085129361073
4621.6,614.386620219364
4621.8,614.8647444539911
4622.0,615.3428516688966
4622.2,615.8209589521533
4622.4,616.299066167054
4622.6,616.7771904016836
4622.8,617.2552976165867
4623.0,617.7334048998433
4623.2,618.211529134468
4623.4,618.6896363493761
4623.6,619.1677435642816
4623.8,619.6458508475334
4624.0,620.123975082163
4624.2,620.6020822970661
4624.4,621.0801895803203
4624.6,621.5582967952258
4624.8,622.036421029853
4625.0,622.5145282447586
4625.2,622.9926355280128
4625.4,623.47075976264
4625.6,623.948866977543
4625.8,624.4269742607997
4626.0,624.9050814757053
4626.2,625.3832057103325
4626.4,625.8613129252356
4626.6,626.3394202084897
4626.8,626.8175274233953
4627.0,627.2956516580225
4627.2,627.773758872928
4627.4,628.2518661561799
4627.6,628.7299903908095
4627.8,629.2080976057125
4628.0,629.6862048889692
4628.2,630.1643121038747
4628.4,630.6424363384995
4628.6,631.120543553405
4628.8,631.5986508366592
4629.0,632.0767750712864
4629.2,632.5548822861895
4629.4,633.0329895010926
4629.6,633.5110967843493
4629.8,633.9892210189764
4630.0,634.467328233882
4630.2,635.3714204985364
4630.4,636.3152450334026
4630.6,637.2591031666597
4630.8,638.2029277015305
4631.0,639.1467523713324
4631.2,640.0906105045893
4631.4,641.0344350394555
4631.6,641.9782595743216
4631.8,642.9220842441233
4632.0,643.8659423773804
4632.2,644.8097669122513
4632.4,645.7535915820483
4632.6,646.6974161169144
4632.8,647.6412742501763
4633.0,648.5850987850424
4633.2,649.5289234548442
4633.4,650.4727815881013
4633.6,651.4166061229721
4633.8,652.3604307927692
4634.0,653.30425532764
4634.2,654.2481134608923
4634.4,655.1919379957584
4634.6,656.1357626655602
4634.8,657.0795872004263
4635.0,658.0234453336882
4635.2,658.9672698685542
4635.4,659.9110945383512
4635.6,660.8549526716083
4635.8,661.7987772064793
4636.0,662.742601876281
4636.2,663.6864264111471
4636.4,664.6302845444042
4636.6,665.5741090792703
4636.8,666.5179337490721
4637.0,667.4617582839429
4637.2,668.4056164172
4637.4,669.3494409520662
4637.6,670.2932656218632
4637.8,671.237123755125
4638.0,672.1809482899911
4638.2,673.1247729597928
4638.4,674.0362193130871
4638.6,674.7218827569445
4638.8,675.4075462008067
4639.0,676.0932096446641
4639.2,676.7789066869171
4639.4,677.4645702657054
4639.6,678.1502337095676
4639.8,678.835897153425
4640.0,679.5215941956733
4640.2,680.2072577744616
4640.4,680.892921218319
4640.6,681.5785846621764
4640.8,682.2642481060385
4641.0,682.9499451482868
4641.2,683.6356087270799
4641.4,684.3212721709325
4641.6,685.0069356147899
4641.8,685.6926326570382
4642.0,686.3782962358313
4642.2,687.0639596796934
4642.4,687.7496231235508
4642.6,688.435286567413
4642.8,689.1209836096566
4643.0,689.8066471884496
4643.2,690.492310632307
4643.4,691.1779740761643
4643.6,691.8636711184128
4643.8,692.5493346972057
4644.0,693.2349981410631
4644.2,693.9206615849253
4644.4,694.6063250287779
4644.6,695.2920220710263
4644.8,695.9776856498145
4645.0,696.6633490936766
4645.2,697.3490125375388
4645.4,698.0347095797872
4645.6,698.7203731585755
4645.8,699.4060366024377
4646.0,700.0917000462998
4646.2,700.7773634901523
4646.4,701.463060532396
4646.6,702.148724111189
4646.8,702.8343875550512
4647.0,703.5200509989086
4647.2,704.2057480411569
4647.4,704.8914116199404
4647.6,705.5770750638026
4647.8,706.26273850766
4648.0,706.9484019515221
4648.2,707.6340989937704
4648.4,708.3197625725635
4648.6,709.0054260164209
4648.8,709.691089460283
4649.0,710.3767865025266
4649.2,711.0624500813196
4649.4,711.7481135251722
4649.6,712.4337769690344
4649.8,713.1194740112827
4650.0,713.8051375900758
4650.2,714.4908010339332
4650.4,715.1764644777905
4650.6,715.8621279216527
4650.8,716.5478249639011
4651.0,717.2334885426845
4651.2,717.9191519865467
4651.4,718.6048154304088
4651.6,719.2905124726573
4651.8,719.9761760514455
4652.0,720.6618394953028
4652.2,721.347502939165
4652.4,722.0331663830176
4652.6,722.7188634252708
4652.8,723.404527004059
4653.0,724.0901904479213
4653.2,724.7758538917785
4653.4,725.461550934027
4653.6,726.1472145128153
4653.8,726.8328779566774
4654.0,727.5185414005348
4654.2,728.2042048443969
4654.4,728.8899018866405
4654.6,729.5755654654336
4654.8,730.2612289092909
4655.0,730.9468923531531
4655.2,731.6325893953966
4655.4,732.3182529741849
4655.6,733.0039164180423
4655.8,733.6895798619045
4656.0,734.3752433057666
4656.2,735.0609403480149
4656.4,735.746603926808
4656.6,736.4322673706654
4656.8,737.1179308145228
4657.0,737.8036278567711
4657.2,738.4892914355642
4657.4,739.1749548794168
4657.6,739.8606183232789
4657.8,740.5462817671363
4658.0,741.2319788093895
4658.2,741.9176423881729
4658.4,742.6033058320303
4658.6,743.2889692758877
4658.8,743.9746663181409
4659.0,744.660329896929
4659.2,745.3459933407912
4659.4,746.0316567846486
4659.6,746.7173202285107
4659.8,747.4030172707544
4660.0,748.0886808495474
4660.2,748.7743442934047
4660.4,749.4600077372621
4660.6,750.1457047795105
4660.8,750.8313683583035
4661.0,751.5170318021658
4661.2,752.202695246023
4661.4,752.8883586898756
4661.6,753.5740557321241
4661.8,754.259719310917
4662.0,754.9453827547745
4662.2,755.6310461986366
4662.4,756.316743240885
4662.6,757.0024068196781
4662.8,757.6880702635307
4663.0,758.3737337073928
4663.2,759.0593971512502
4663.4,759.7450941934985
4663.6,760.4307577722868
4663.8,761.116421216149
4664.0,761.8020846600064
4664.2,762.4877817022547
4664.4,763.1734452810382
4664.6,763.8591087249004
4664.8,764.5447721687625
4665.0,765.2304356126199
4665.2,765.9161326548682
4665.4,766.6017962336613
4665.6,767.2874596775234
4665.8,767.9731231213808
4666.0,768.6588201636243
4666.2,769.3444837424174
4666.4,770.0301471862748
4666.6,770.7158106301322
4666.8,771.4014740739943
4667.0,772.0871711162426
4667.2,772.7728346950357
4667.4,773.4584981388836
4667.6,774.1441615827457
4667.8,774.8298586249941
4668.0,775.5155222037871
4668.2,776.2011856476445
4668.4,776.8868490915066
4668.6,777.572546133755
4668.8,778.2582097125432
4669.0,778.9438731564006
4669.2,779.6295366002628
4669.4,780.3152000441203
4669.6,781.0008970863686
4669.8,781.6865606651568
4670.0,782.372224109019
4670.2,783.0578875528812
4670.4,783.7435845951247
4670.6,784.4292481739083
4670.8,785.1149116177703
4671.0,785.8005750616326
4671.2,786.4862385054898
4671.4,787.1719355477383
4671.6,787.8575991265313
4671.8,788.5432625703935
4672.0,789.2289260142461
4672.2,789.9146230564992
4672.4,790.6002866352827
4672.6,791.2859500791449
4672.8,791.9716135230022
4673.0,792.6572769668644
4673.2,793.3429740091127
4673.4,794.0286375878962
4673.6,794.7143010317584
4673.8,795.3999644756205
4674.0,796.0856615178689
4674.2,796.7713250966572
4674.4,797.4569885405145
4674.6,798.1426519843767
4674.8,798.8283154282389
4675.0,799.5140124704824
4675.2,800.1996760492707
4675.4,800.8853394931281
4675.6,801.5710029369902
4675.8,802.2566999792386
4676.0,802.9423635580317
4676.2,803.628027001889
4676.4,804.3136904457513
4676.6,804.9993538896085
4676.8,805.685050931857
4677.0,806.3707145106453
4677.2,807.0563779545073
4677.4,807.7420413983599
4677.6,808.4277384406131
4677.8,809.1134020194013
4678.0,809.7990654632588
4678.2,810.484728907116
4678.4,811.372198961524
4678.6,812.2883285763512
4678.8,813.2044580562477
4679.0,814.1206212694613
4679.2,815.0367507493577
4679.4,815.9529139625665
4679.6,816.869043442463
4679.8,817.7852065207408
4680.0,818.7013361355682
4680.2,819.6174656154647
4680.4,820.5336288286686
4680.6,821.449758308565
4680.8,822.3659215217785
4681.0,823.2820510016751
4681.2,824.1982140799577
4681.4,825.1143436947802
4681.6,826.0304731746767
4681.8,826.9466363878903
4682.0,827.862765867782
4682.2,828.7789289460742
4682.4,829.695058560892
4682.6,830.6112216391793
4682.8,831.5273512540019
4683.0,832.4434807338984
4683.2,833.359643947112
4683.4,834.2757734270036
4683.6,835.1919365052863
4683.8,836.1080661201136
4684.0,837.0241956000052
4684.2,837.9403588132236
4684.4,838.8564882931105
4684.6,839.7726515063289
4684.8,840.6887809862205
4685.0,841.6049440645031
4685.2,842.5210736793305
4685.4,843.4372031592221
4685.6,844.3533663724309
4685.8,845.2694958523322
4686.0,846.1856590655409
4686.2,847.1017885454373
4686.4,848.0179516237152
4686.6,848.9340812385426
4686.8,849.8502107184343
4687.0,850.7663739316527
4687.2,851.6825034115443
4687.4,852.5986666247578
4687.6,853.5147961046495
4687.8,854.4309591829322
4688.0,855.3470887977595
4688.2,856.2632182776559
4688.4,857.1793814908647
4688.6,858.0955109707611
4688.8,859.0116740490438
4689.0,859.9278036638711
4689.2,860.8439667421538
4689.4,861.7600963569764
4689.6,862.6762258368728
4689.8,863.5923890500864
4690.0,864.508518529978
4690.2,865.4246816082655
4690.4,866.340811223088
4690.6,867.2569407029845
4690.8,868.1731039161932
4691.0,869.0892333960945
4691.2,870.0053966093033
4691.4,870.9215260891901
4691.6,871.8376891674776
4691.8,872.7538187823002
4692.0,873.6699482621966
4692.2,874.5861114754101
4692.4,875.5022409553018
4692.6,876.4184041685154
4692.8,877.3345336484118
4693.0,878.2506967266945
4693.2,879.1668263415218
4693.4,880.0829558214086
4693.6,880.999119034627
4693.8,881.9152485145187
4694.0,882.8314117277371
4694.2,883.7475412076287
4694.4,884.6637042859113
4694.6,885.5798339007339
4694.8,886.4959633806304
4695.0,887.4121265938439
4695.2,888.3282560737404
4695.4,889.2444191520183
4695.6,890.1605487668455
4695.8,891.0767118451234
4696.0,891.9928414599556
4696.2,892.9089709398472
4696.4,893.8251341530561
4696.6,894.7412636329477
4696.8,895.6574267112399
4697.0,896.5735563260577
4697.2,897.4896858059542
4697.4,898.4058490191677
4697.6,899.3219784990641
4697.8,900.2381417122776
4698.0,901.1542711921741
4698.2,902.0704342704569
4698.4,902.9865638852793
4698.6,903.902693365171
4698.8,904.8188565783894
4699.0,905.734986058281
4699.2,906.6511492714947
4699.4,907.5672787513863
4699.6,908.4834418296689
4699.8,909.3995714444962
4700.0,910.3157009243928
4700.2,911.2318641376062
4700.4,912.1479936174978
4700.6,913.0641568307115
4700.8,913.9802863106079
4701.0,914.8964493888858
4701.2,915.8125790037132
4701.4,916.7287084836048
4701.6,917.6448716968135
4701.8,918.5610011767101
4702.0,919.4771642549927
4702.2,920.39329386982
4702.4,921.3094569480979
4702.6,922.2255865629252
4702.8,923.1417160428168
4703.0,924.0578792560352
4703.2,924.9740087359269
4703.4,925.8901718142096
4703.6,926.8063014290321
4703.8,927.7224309089286
4704.0,928.6385941221422
4704.2,929.5547236020386
4704.4,930.4708868152472
4704.6,931.3870162951438
4704.8,932.3031793734312
4705.0,933.2193089882537
4705.2,934.1354384681455
4705.4,935.0516016813638
4705.6,935.9677311612554
4705.8,936.8838943744738
4706.0,937.8000238543655
4706.2,938.7161869326529
4706.4,939.6323165474707
4706.6,940.5484460273672
4706.8,941.4646092405759
4707.0,942.3807387204772
4707.2,943.2969019336858
4707.4,944.2130314135775
4707.6,945.1291944918603
4707.8,946.0453241066875
4708.0,946.9614535865792
4708.2,947.9343940230362
4708.4,948.9261873376458
4708.6,949.9179806522649
4708.8,950.909773966884
4709.0,951.901567281503
4709.2,952.8933605961174
4709.4,953.8851539107318
4709.6,954.8769473602817
4709.8,955.868774273287
4710.0,956.8605675879062
4710.2,957.8523609025206
4710.4,958.8441542171349
4710.6,959.8359475317492
4710.8,960.8277408463731
4711.0,961.8195341609874
4711.2,962.8113274756065
4711.4,963.8031207902161
4711.6,964.79491410484
4711.8,965.7867075543852
4712.0,966.7785344673953
4712.2,967.7703277820096
4712.4,968.762121096624
4712.6,969.7539144112432
4712.8,970.7457077258622
4713.0,971.7375010404764
4713.2,972.2144496075406
4713.4,972.6312116537305
4713.6,973.0479736999224
4713.8,973.4647357461123
4714.0,973.8814978490036
4714.2,974.2982598951935
4714.4,974.7150360597808
4714.6,975.1317981059747
4714.8,975.5485601521666
4715.0,975.9653221983565
4715.2,976.3820842445484
4715.4,976.7988462907383
4715.6,977.2156083369302
4715.8,977.6323703831201
4716.0,978.0491324293121
4716.2,978.4658945322034
4716.4,978.8826565783933
4716.6,979.2994327429826
4716.8,979.7161947891725
4717.0,980.1329568353643
4717.2,980.5497188815543
4717.4,980.9664809277461
4717.6,981.383242973936
4717.8,981.800005020128
4718.0,982.2167670663179
4718.2,982.6335291125118
4718.4,983.0502911586997
4718.6,983.467053261591
4718.8,983.8838294261803
4719.0,984.3005914723723
4719.2,984.7173535185641
4719.4,985.134115564754
4719.6,985.550877610944
4719.8,985.9676396571358
4720.0,986.3844017033277
4720.2,986.8011637495197
4720.4,987.2179257957096
4720.6,987.6346878419015
4720.8,988.0514499447887
4721.0,988.4682261093801
4721.2,988.884988155574
4721.4,989.3017502017619
4721.6,989.7185122479538
4721.8,990.1352742941457
4722.0,990.5520363403376
4722.2,990.9687983865296
4722.4,991.3855604327174
4722.6,991.8023224789093
4722.8,992.2190845251013
4723.0,992.6358466279926
4723.2,993.0526086741825
4723.4,993.4693848387698
4723.6,993.8861468849617
4723.8,994.3029089311535
4724.0,994.7196709773455
4724.2,995.1364330235353
4724.4,995.5531950697252
4724.6,995.9699571159151
4724.8,996.3867191621091
4725.0,996.803481208299
4725.2,997.2202433111903
4725.4,997.6370053573781
4725.6,998.0537815219695
4725.8,998.4705435681615
4726.0,998.8873056143533
4726.2,999.3040676605432
4726.4,999.7208297067332
4726.6,1000.137591752925
4726.8,1000.5543537991169
4727.0,1000.9711158453068
4727.2,1001.3878778914988
4727.4,1001.8046399376886
4727.6,1002.22140204058
4727.8,1002.6381782051693
4728.0,1003.0549402513592
4728.2,1003.4717022975511
4728.4,1003.888464343739
4728.6,1004.3052263899328
4728.8,1004.7219884361248
4729.0,1005.1387504823147
4729.2,1005.5555125285066
4729.4,1005.9722745746965
4729.6,1006.3890366208884
4729.8,1006.8057987237777
4730.0,1007.222574888367
4730.2,1007.639336934559
4730.4,1008.0560989807489
4730.6,1008.4728610269408
4730.8,1008.8896230731307
4731.0,1009.3063851193226
4731.2,1009.7231471655125
4731.4,1010.1399092117043
4731.6,1010.5566712578943
4731.8,1010.9734333040861
4732.0,1011.3901954069754
4732.2,1011.8069574531694
4732.4,1012.2237336177567
4732.6,1012.6404956639486
4732.8,1013.0572577101385
4733.0,1013.4740197563304
4733.2,1013.8907818025224
4733.4,1014.3075438487123
4733.6,1014.7243058949022
4733.8,1015.141067941094
4734.0,1015.5578299872859
4734.2,1015.9745920901772
4734.4,1016.3913541363652
4734.6,1016.8081303009544
4734.8,1017.2248923471464
4735.0,1017.6416543933362
4735.2,1018.0584164395302
4735.4,1018.4751784857181
4735.6,1018.8919366196662
4735.8,1019.3009024188462
4736.0,1019.7098822797261
4736.2,1020.1188480222066
4736.4,1020.5278138213846
4736.6,1020.9367795638651
4736.8,1021.345759424743
4737.0,1021.7547251672236
4737.2,1022.1636909664035
4737.4,1022.5726708272814
4737.6,1022.9816365697619
4737.8,1023.3906023689398
4738.0,1023.7995681114203
4738.2,1024.2085479723003
4738.4,1024.6175137147786
4738.6,1025.0264795139567
4738.8,1025.4354593748385
4739.0,1025.8444251173191
4739.2,1026.253390916497
4739.4,1026.662370777377
4739.6,1027.0713365198574
4739.8,1027.4803023190352
4740.0,1027.8892680615158
4740.2,1028.2982479223938
4740.4,1028.7072136648742
4740.6,1029.116179464054
4740.8,1029.525159324932
4741.0,1029.9341250674127
4741.2,1030.3430908665925
4741.4,1030.7520566090711
4741.6,1031.161036469949
4741.8,1031.5700022124295
4742.0,1031.9789680116094
4742.2,1032.3879478724893
4742.4,1032.796913614968
4742.6,1033.2058794141478
4742.8,1033.6148451566282
4743.0,1034.0238250175062
4743.2,1034.4327907599868
4743.4,1034.8417565591647
4743.6,1035.2507364200426
4743.8,1035.659702162523
4744.0,1036.0686679617029
4744.2,1036.4776478225808
4744.4,1036.8866135650594
4744.6,1037.2955793642393
4744.8,1037.7045451067197
4745.0,1038.1135249675997
4745.2,1038.5224907100803
4745.4,1038.9314565092582
4745.6,1039.3404363701381
4745.8,1039.7494021126186
4746.0,1040.1583679117964
4746.2,1040.567333654277
4746.4,1040.976313515155
4746.6,1041.3852792576354
4746.8,1041.7942450568153
4747.0,1042.2032249176932
4747.2,1042.6121906601738
4747.4,1043.0211564593517
4747.6,1043.430122201832
4747.8,1043.83910206271
4748.0,1044.2480678051907
4748.2,1044.6570336043706
4748.4,1045.0660134652485
4748.6,1045.4749792077291
4748.8,1045.883945006909
4749.0,1046.292924867787
4749.2,1046.7018906102674
4749.4,1047.1108564094452
4749.6,1047.5198221519258
4749.8,1047.9288020128056
4750.0,1048.3377677552862
4750.2,1048.7467335544661
4750.4,1049.155713415342
4750.6,1049.5646791578226
4750.8,1049.9736449570005
4751.0,1050.382610699481
4751.2,1050.791590560363
4751.4,1051.2005563028415
4751.6,1051.6095221020194
4751.8,1052.0185019629012
4752.0,1052.4274677053818
4752.2,1052.8364335045576
4752.4,1053.2453992470382
4752.6,1053.6543791079182
4752.8,1054.0633448503986
4753.0,1054.4723106495785
4753.2,1054.8812905104564
4753.4,1055.290256252937
4753.6,1055.699222052117
4753.8,1056.1081877945974
4754.0,1056.5171676554733
4754.2,1056.926133397954
4754.4,1057.3350991971317
4754.6,1057.7440790580117
4754.8,1058.1530448004921
4755.0,1058.562010599672
4755.2,1058.97099046055
4755.4,1059.3799562030285
4755.6,1059.7889220022084
4755.8,1060.1978877446888
4756.0,1060.6068676055688
4756.2,1061.0158333480495
4756.4,1061.4247991472273
4756.6,1061.8337790081032
4756.8,1062.2427447505838
4757.0,1062.6517105497637
4757.2,1063.0606762922462
4757.4,1063.469656153122
4757.6,1063.8786218956027
4757.8,1064.2875876947826
4758.0,1064.6965675556623
4758.2,1065.105533298143
4758.4,1065.5144990973188
4758.6,1065.9234648397994
4758.8,1066.3324447006794
4759.0,1066.7414104431598
4759.2,1067.1503762423397
4759.4,1067.5593561032176
4759.6,1067.9683218456983
4759.8,1068.3772876448782
4760.0,1068.786267505754
4760.2,1069.1952332482344
4760.4,1069.6041990474123
4760.6,1070.013164789893
4760.8,1070.422144650773
4761.0,1070.8311103932533
4761.2,1071.2400761924332
4761.4,1071.649056053309
4761.6,1072.0580217957897
4761.8,1072.4669875949696
4762.0,1072.87595333745
4762.2,1073.28493319833
4762.4,1073.6938989408086
4762.6,1074.1028647399885
4762.8,1074.5118446008664
4763.0,1074.9208103433468
4763.2,1075.3297761425267
4763.4,1075.7387418850053
4763.6,1076.1477217458853
4763.8,1076.5587586968998
4764.0,1076.971027293833
4764.2,1077.3832958340668
4764.4,1077.7955784926958
4764.6,1078.2078470896308
4764.8,1078.6201297482642
4765.0,1079.0323983451972
4765.2,1079.444666885431
4765.4,1079.8569495440643
4765.6,1080.2692181409973
4765.8,1080.6815007996304
4766.0,1081.0937693398641
4766.2,1081.5060379367974
4766.4,1081.9183205954305
4766.6,1082.3305891923617
4766.8,1082.7428577325954
4767.0,1083.1551403912285
4767.2,1083.5674089881616
4767.4,1083.979691646795
4767.6,1084.391960243728
4767.8,1084.8042287839617
4768.0,1085.2165114425968
4768.2,1085.62878003953
4768.4,1086.0410485797618
4768.6,1086.4533312383928
4768.8,1086.8655998353279
4769.0,1087.2778824939612
4769.2,1087.6901510908942
4769.4,1088.102419631126
4769.6,1088.5147022897593
4769.8,1088.9269708866943
4770.0,1089.3392535453254
4770.2,1089.7515220855591
4770.4,1090.1637906824924
4770.6,1090.5760733411255
4770.8,1090.9883419380587
4771.0,1091.4006104782925
4771.2,1091.8128931369235
4771.4,1092.2251617338566
4771.6,1092.63744439249
4771.8,1093.049712989423
4772.0,1093.4619815296567
4772.2,1093.8742641882918
4772.4,1094.286532785223
4772.6,1094.6988013254568
4772.8,1095.1110839840878
4773.0,1095.5233525810231
4773.2,1095.9356352396562
4773.4,1096.3479038365872
4773.6,1096.760172376821
4773.8,1097.1724550354543
4774.0,1097.5847236323893
4774.2,1097.9970062910206
4774.4,1098.4092748312523
4774.6,1098.8215434281874
4774.8,1099.2338260868205
4775.0,1099.6460946837537
4775.2,1100.0583632239875
4775.4,1100.4706458826186
4775.6,1100.8829144795518
4775.8,1101.295197138185
4776.0,1101.707465735118
4776.2,1102.1197342753517
4776.4,1102.5320169339848
4776.6,1102.944285530918
4776.8,1103.3565540711518
4777.0,1103.7688367297828
4777.2,1104.1811053267181
4777.4,1104.5933879853492
4777.6,1105.0056565822824
4777.8,1105.417925122516
4778.0,1105.8302077811493
4778.2,1106.2424763780843
4778.4,1106.6547590367136
4778.6,1107.0670275769473
4778.8,1107.4792961738824
4779.0,1107.8915788325155
4779.2,1108.3038474294488
4779.4,1108.7161159696805
4779.6,1109.1283986283156
4779.8,1109.5406672252486
4780.0,1109.952949883882
4780.2,1110.3652184241157
4780.4,1110.7774870210446
4780.6,1111.1897696796818
4780.8,1111.602038276613
4781.0,1112.0143068168468
4781.2,1112.42658947548
4781.4,1112.8388580724131
4781.6,1113.2511407310462
4781.8,1113.4446868384623
4782.0,1112.5891388364862
4782.2,1111.7335615357222
4782.4,1110.8780134160822
4782.6,1110.0224361153225
4782.8,1109.1668881133464
4783.0,1108.3113399937022
4783.2,1107.4557626929384
4783.4,1106.6002145733025
4783.6,1105.7446665713264
4783.8,1104.8890892705624
4784.0,1104.0335411509184
4784.2,1103.1779638501587
4784.4,1102.3224158481867
4784.6,1101.4668677285467
4784.8,1100.6112904277786
4785.0,1099.7557423081387
4785.2,1098.9001943061626
4785.4,1098.044617005407
4785.6,1097.189068885763
4785.8,1096.333491584999
4786.0,1095.477943465359
4786.2,1094.6223954633829
4786.4,1093.7668181626232
4786.6,1092.911270042979
4786.8,1092.0556927422192
4787.0,1091.200144740243
4787.2,1090.3445966205988
4787.4,1089.4890193198391
4787.6,1088.6334712001992
4787.8,1087.777923198223
4788.0,1086.922345897459
4788.2,1086.066797777815
4788.4,1085.2112204770594
4788.6,1084.3556724750833
4788.8,1083.5001243554434
4789.0,1082.6445470546753
4789.2,1081.7889989350354
4789.4,1080.9334509330633
4789.6,1080.0778736323036
4789.8,1079.2223255126596
4790.0,1078.3667482118956
4790.2,1077.5112000922556
4790.4,1076.6556520902836
4790.6,1075.8000747895198
4790.8,1074.9445266698756
4791.0,1074.0889493691159
4791.2,1073.2334013671398
4791.4,1072.3778532474998
4791.6,1071.545310202276
4791.8,1070.7510660799644
4792.0,1069.9568219576445
4792.2,1069.162577835333
4792.4,1068.3683337130215
4792.6,1067.5740895907097
4792.8,1066.7798454683941
4793.0,1065.9856013460783
4793.2,1065.1913572237627
4793.4,1064.3971131014553
4793.6,1063.6028689791394
4793.8,1062.808624856828
4794.0,1062.014380734508
4794.2,1061.2201366121965
4794.4,1060.4258924898807
4794.6,1059.6316483675691
4794.8,1058.8374042452533
4795.0,1058.0431601229377
4795.2,1057.2489160006219
4795.4,1056.4546718783145
4795.6,1055.6604277559989
4795.8,1054.8661836336873
4796.0,1054.0719395113674
4796.2,1053.2776953890557
4796.4,1052.4834512667442
4796.6,1051.6892071444327
4796.8,1050.8949630221168
4797.0,1050.1007188998012
4797.2,1049.3064747774854
4797.4,1048.512230655178
4797.6,1047.7179865328665
4797.8,1046.9237424105509
4798.0,1046.129498288235
4798.2,1045.3352541659194
4798.4,1044.541010043612
4798.6,1043.7467659212962
4798.8,1042.9525217989847
4799.0,1042.1582776766647
4799.2,1041.3640335543532
4799.4,1040.5697894320417
4799.6,1039.77554530973
4799.8,1038.9813011874144
4800.0,1038.1870570650985
4800.2,1037.392812942783
4800.4,1036.5985688204755
4800.6,1035.8043246981597
4800.8,1035.0100805758482
4801.0,1034.2158364535283
4801.2,1033.4215923312167
4801.4,1032.627348208901
4801.6,1031.8331040865894
4801.8,1031.0388599642736
4802.0,1030.244615841958
4802.2,1029.4503717196465
4802.4,1028.6561275973347
4802.6,1027.861883475019
4802.8,1027.0676393527076
4803.0,1026.2733952303877
4803.2,1025.4791511080762
4803.4,1024.6849069857644
4803.6,1023.8906628634529
4803.8,1023.0964187411372
4804.0,1022.3021746188215
4804.2,1021.5079304965058
4804.4,1020.7136863741983
4804.6,1019.9194422518826
4804.8,1019.125198129571
4805.0,1018.3309540072512
4805.2,1017.5367098849396
4805.4,1016.7424657626281
4805.6,1015.9482216403164
4805.8,1015.1539775180007
4806.0,1014.359733395685
4806.2,1013.5654892733693
4806.4,1012.7712451510619
4806.6,1011.9770010287461
4806.8,1011.1827569064346
4807.0,1010.3885127841147
4807.2,1009.5942686618031
4807.4,1008.8000245394916
4807.6,1008.00578041718
4807.8,1007.2115362948642
4808.0,1006.4172921725485
4808.2,1005.6230480502328
4808.4,1004.8288039279254
4808.6,1004.0345598056097
4808.8,1003.2403156832981
4809.0,1002.4460715609782
4809.2,1001.6518274386666
4809.4,1000.8575833163509
4809.6,1000.0633391940394
4809.8,999.2690950717235
4810.0,998.4748509494078
4810.2,997.6806068270921
4810.4,996.8863627047847
4810.6,996.092118582469
4810.8,995.2978744601575
4811.0,994.5036303378375
4811.2,993.709386215526
4811.4,992.9151420932186
4811.6,992.1208979709029
4811.8,991.3266538485913
4812.0,990.5324097262715
4812.2,989.7381656039598
4812.4,988.9439214816483
4812.6,988.1496773593367
4812.8,987.355433237021
4813.0,986.5611891147053
4813.2,985.7669449923895
4813.4,984.9727008700821
4813.6,984.1784567477664
4813.8,983.3842126254549
4814.0,982.589968503135
4814.2,981.7957243808233
4814.4,981.0014802585118
4814.6,980.2072361362002
4814.8,979.4129920138845
4815.0,978.6187478915688
4815.2,977.824503769253
4815.4,977.0302596469456
4815.6,976.2360155246299
4815.8,975.4417714023184
4816.0,974.6475272799985
4816.2,973.8532831576869
4816.4,973.0590390353711
4816.6,972.2647949130596
4816.8,971.4705507907438
4817.0,970.6763066684281
4817.2,969.8820625461124
4817.4,969.087818423805
4817.6,968.2935743014893
4817.8,967.4993301791777
4818.0,966.7050860568578
4818.2,965.9108419345463
4818.4,965.1165978122347
4818.6,964.3223536899231
4818.8,963.5281095676074
4819.0,962.7338654452917
4819.2,961.9396213229759
4819.4,961.1453772006686
4819.6,960.3511330783529
4819.8,959.5568889560412
4820.0,958.7626448337213
4820.2,957.9684007114098
4820.4,957.1741565890982
4820.6,956.3799124667867
4820.8,955.585668344471
4821.0,954.7914242221552
4821.2,953.9971800998394
4821.4,953.2029359775321
4821.6,952.3647734511832
4821.8,951.453598944196
4822.0,950.5424244372088
4822.2,949.6312499302173
4822.4,948.7200754232342
4822.6,947.808900916247
4822.8,946.897697110468
4823.0,945.9865224858171
4823.2,945.0753479788341
4823.4,944.1641734718469
4823.6,943.2529989648597
4823.8,942.3418244578683
4824.0,941.430649950881
4824.2,940.5194461451019
4824.4,939.6082715204593
4824.6,938.6970970134721
4824.8,937.7859225064808
4825.0,936.8747479994936
4825.2,935.9635734925022
4825.4,935.0523989855233
4825.6,934.1411951797401
4825.8,933.2300205550932
4826.0,932.318846048106
4826.2,931.4076715411188
4826.4,930.4964970341316
4826.6,929.5853225271444
4826.8,928.6741480201572
4827.0,927.7629442143782
4827.2,926.8517695897272
4827.4,925.9405950827484
4827.6,925.029420575757
4827.8,924.1182460687697
4828.0,923.2070715617783
4828.2,922.2958970547953
4828.4,921.3846932490162
