Profundidade [m]	Paleobatimetria [m]
2328.2	170.98204480208847
2328.4	171.09201457135066
2328.6	171.20198434061342
2328.8	171.31195410987561
2329.0	171.42192387913724
2329.2	171.5318936484
2329.4	171.64186341766222
2329.6	171.75183318692442
2329.8	171.8618029561866
2330.0	171.9717727254488
2330.2	172.0817424947116
2330.4	172.19171226397378
2330.6	172.30168203323598
2330.8	172.41165180249817
2331.0	172.52162157176036
2331.2	172.63159134102256
2331.4	172.74156111028478
2331.6	172.85153087954757
2331.8	172.96150069455814
2332.0	173.07147055531647
2332.2	173.18144041607482
2332.4	173.29141027683318
2332.6	173.40138013759153
2332.8	173.51134999834989
2333.0	173.62131985910824
2333.2	173.7312897198666
2333.4	173.84125958062555
2333.6	173.9512293956355
2333.8	174.0611991648977
2334.0	174.1711689341599
2334.2	174.2811387034227
2334.4	174.3911084726849
2334.6	174.50107824194708
2334.8	174.61104801120928
2335.0	174.72101778047147
2335.2	174.83098754973366
2335.4	174.94095736474424
2335.6	175.0509272255026
2335.8	175.16089708626095
2336.0	175.2708669470193
2336.2	175.38083680777765
2336.4	175.4908066685366
2336.6	175.60077652929493
2336.8	175.7107463900533
2337.0	175.82071625081164
2337.2	175.93068606582221
2337.4	176.0406558350844
2337.6	176.1506256043466
2337.8	176.2605953736088
2338.0	176.37056514287158
2338.2	176.48053491213378
2338.4	176.590504681396
2338.6	176.7004744506582
2338.8	176.81044421992038
2339.0	176.92041398918258
2339.2	177.03038375844477
2339.4	177.14035352770696
2339.6	177.25032329696973
2339.8	177.36029306623195
2340.0	177.47026283549414
2340.2	177.58023260475633
2340.4	177.69020237401912
2340.6	177.80017214328132
2340.8	177.9101419582913
2341.0	178.02011181904965
2341.2	178.1300816798086
2341.4	178.24005154056695
2341.6	178.3500214013253
2341.8	178.45999126208363
2342.0	178.569961122842
2342.2	178.67993098360094
2342.4	178.7899008443587
2342.6	178.89987065936927
2342.8	179.00984042863146
2343.0	179.11981019789425
2343.2	179.22977996715645
2343.4	179.33974973641807
2343.6	179.44971950568083
2343.8	179.55968927494303
2344.0	179.66965904420525
2344.2	179.77962881346744
2344.4	179.889598628478
2344.6	179.99956848923634
2344.8	180.1095383499947
2345.0	180.21950821075305
2345.2	180.3294780715114
2345.4	180.43944793226976
2345.6	180.5494177930281
2345.8	180.65938765378647
2346.0	180.76935751454482
2346.2	180.8793273295554
2346.4	180.9892970988176
2346.6	181.09926686807978
2346.8	181.20923663734257
2347.0	181.31920640660476
2347.2	181.42917617586696
2347.4	181.53914594512915
2347.6	181.64911571439194
2347.8	181.75908548365413
2348.0	181.86905525291633
2348.2	181.97902502217852
2348.4	182.0889947914407
2348.6	182.1989645607035
2348.8	182.30893432996513
2349.0	182.41890409922732
2349.2	182.5288738684901
2349.4	182.6388436377523
2349.6	182.7488134070145
2349.8	182.85878322202447
2350.0	182.96875308278342
2350.2	183.07872294354178
2350.4	183.1886928043001
2350.6	183.29866266505846
2350.8	183.4086325258174
2351.0	183.51860238657576
2351.2	183.62857224733412
2351.4	183.73854210809247
2351.6	183.84851192310305
2351.8	183.95848169236524
2352.0	184.06845146162743
2352.2	184.17842123088963
2352.4	184.28839100015182
2352.6	184.398360769414
2352.8	184.5083305386762
2353.0	184.61830030793843
2353.2	184.72827007720062
2353.4	184.83823989221116
2353.6	184.94820975296952
2353.8	185.05817961372787
2354.0	185.16814947448623
2354.2	185.27811933524518
2354.4	185.38808919600353
2354.6	185.4980590567619
2354.8	185.60802891752024
2355.0	185.71799877827857
2355.2	185.82796859328914
2355.4	185.93793836255134
2355.6	186.04790813181356
2355.8	186.15787790107575
2356.0	186.26784767033794
2356.2	186.37781743960014
2356.4	186.48778720886293
2356.6	186.59775697812512
2356.8	186.7077267473873
2357.0	186.8176965623973
2357.2	186.92766642315624
2357.4	187.0376362839146
2357.6	187.14760614467295
2357.8	187.25757600543128
2358.0	187.36754586619023
2358.2	187.47751572694858
2358.4	187.58748558770694
2358.6	187.6974554484653
2358.8	187.80742526347586
2359.0	187.91739503273806
2359.2	188.02736480200025
2359.4	188.13733457126244
2359.6	188.24730434052464
2359.8	188.35727410978683
2360.0	188.46724387904902
2360.2	188.57721364831124
2360.4	188.68718341757344
2360.6	188.83667206596513
2360.8	189.02567959323008
2361.0	189.21468712049503
2361.2	189.40369464776055
2361.4	189.59270217502606
2361.6	189.781709702291
2361.8	189.97071722955596
2362.0	190.15972475682148
2362.2	190.34873228408702
2362.4	190.57725869048147
2362.6	190.84530397574915
2362.8	191.11334926101802
2363.0	191.3813945462863
2363.2	191.64943983155396
2363.4	191.91748511682164
2363.6	192.1855304020905
2363.8	192.45357568735878
2364.0	192.72162097262645
2364.2	192.98966621214635
2364.4	193.25771140591849
2364.6	193.5257565996906
2364.8	193.7938017934621
2365.0	194.06184698723365
2365.2	194.32989218100576
2365.4	194.59793737477787
2365.6	194.86598256855
2365.8	195.13402776232152
2366.0	195.40207300184142
2366.2	195.67011828711028
2366.4	195.93816357237796
2366.6	196.20620885764566
2366.8	196.47425414291394
2367.0	196.74229942818278
2367.2	197.01034471345048
2367.4	197.27838999871815
2367.6	197.54643528398643
2367.8	197.8144805692547
2368.0	198.08252585452237
2368.2	198.35057113979065
2368.4	198.61861642505892
2368.6	198.8866617103272
2368.8	199.1547069955949
2369.0	199.42275228086257
2369.2	199.69079756613084
2369.4	199.9588428513991
2369.6	200.2268881366668
2369.8	200.4949334219345
2370.0	200.76297870720333
2370.2	201.0310239924716
2370.4	201.2990692777393
2370.6	201.56711456300698
2370.8	201.83515984827525
2371.0	202.10320513354353
2371.2	202.3712504188112
2371.4	202.63929565833112
2371.6	202.90734085210323
2371.8	203.17538604587594
2372.0	203.44343123964745
2372.2	203.711476433419
2372.4	203.9795216271917
2372.6	204.2475668209638
2372.8	204.51561201473532
2373.0	204.78365720850744
2373.2	205.05170244802736
2373.4	205.3197477332962
2373.6	205.5877930185639
2373.8	205.85583830383158
2374.0	206.12388358909985
2374.2	206.39192887436812
2374.4	206.6599741596358
2374.6	206.9280194449035
2374.8	207.19606473017177
2375.0	207.4641100154406
2375.2	207.7321553007083
2375.4	208.000200585976
2375.6	208.26824587124426
2375.8	208.53629115651253
2376.0	208.8043364417808
2376.2	209.07238172704848
2376.4	209.34042701231675
2376.6	209.60847229758502
2376.8	209.83699870372203
2377.0	210.02600623098698
2377.2	210.2150137582525
2377.4	210.40402128551744
2377.6	210.5930288127824
2377.8	210.78203634004734
2378.0	210.97104386731286
2378.2	211.1600513945778
2378.4	211.34905892184273
2378.6	211.498547569977
2378.8	211.6085173392392
2379.0	211.7184871085014
2379.2	211.82845687776359
2379.4	211.93842664702578
2379.6	212.04839641628797
2379.8	212.15836618555076
2380.0	212.26833595481295
2380.2	212.37830572407515
2380.4	212.48827553908572
2380.6	212.59824539984407
2380.8	212.70821526060243
2381.0	212.81818512136078
2381.2	212.92815498211914
2381.4	213.03812484287806
2381.6	213.14809470363642
2381.8	213.25806456439477
2382.0	213.36803442515313
2382.2	213.4780042401637
2382.4	213.5879740094259
2382.6	213.69794377868809
2382.8	213.8079135479503
2383.0	213.9178833172125
2383.2	214.0278530864747
2383.4	214.13782285573689
2383.6	214.24779262499968
2383.8	214.35776239426187
2384.0	214.46773220927184
2384.2	214.5777020700302
2384.4	214.68767193078912
2384.6	214.79764179154748
2384.8	214.90761165230583
2385.0	215.0175815130642
2385.2	215.12755137382254
2385.4	215.2375212345815
2385.6	215.34749109533985
2385.8	215.45746091034982
2386.0	215.5674306796126
2386.2	215.6774004488748
2386.4	215.787370218137
2386.6	215.8973399873992
2386.8	216.00730975666139
2387.0	216.11727952592418
2387.2	216.22724929518577
2387.4	216.337219064448
2387.6	216.44718883371075
2387.8	216.55715860297295
2388.0	216.66712837223517
2388.2	216.77709814149736
2388.4	216.88706791075955
2388.6	216.99703768002234
2388.8	217.10700744928454
2389.0	217.21697721854613
2389.2	217.32694698780892
2389.4	217.4369168028195
2389.6	217.54688666357785
2389.8	217.6568565243362
2390.0	217.76682638509456
2390.2	217.8767962458529
2390.4	217.98676610661124
2390.6	218.0967359673696
2390.8	218.20670582812855
2391.0	218.3166756888869
2391.2	218.42664550389748
2391.4	218.53661527315907
2391.6	218.64658504242186
2391.8	218.75655481168405
2392.0	218.86652458094625
2392.2	218.97649435020844
2392.4	219.08646411947063
2392.6	219.19643388873342
2392.8	219.30640365799562
2393.0	219.41637347300562
2393.2	219.52634333376395
2393.4	219.6363131945229
2393.6	219.74628305528066
2393.8	219.856252916039
2394.0	219.96622277679796
2394.2	220.07619263755632
2394.4	220.18616249831467
2394.6	220.296132359073
2394.8	220.406102174083
2395.0	220.51607194334576
2395.2	220.626041712608
2395.4	220.73601148187018
2395.6	220.84598125113237
2395.8	220.95595102039516
2396.0	221.06592078965735
2396.2	221.17589055891955
2396.4	221.28586032818174
2396.6	221.39583009744453
2396.8	221.50579986670672
2397.0	221.61576963596892
2397.2	221.7257394052311
2397.4	221.8357091744933
2397.6	221.9456789437555
2397.8	222.05564871301772
2398.0	222.16561848228048
2398.2	222.27558825154267
2398.4	222.38555806655268
2398.6	222.49552792731103
2398.8	222.60549778806995
2399.0	222.7154676488283
2399.2	222.82543750958666
2399.4	222.93540737034502
2399.6	223.04537723110337
2399.8	223.1553470918623
2400.0	223.26531695262065
2400.2	223.37528676763063
2400.4	223.48525653689342
2400.6	223.5952263061556
2400.8	223.70519607541783
2401.0	223.81516584468002
2401.2	223.92513561394222
2401.4	224.035105383205
2401.6	224.1450751524666
2401.8	224.2550449217288
2402.0	224.36501473673937
2402.2	224.47498459749772
2402.4	224.58495445825608
2402.6	224.69492431901443
2402.8	224.8048941797728
2403.0	224.9148640405317
2403.2	225.02483390129007
2403.4	225.13480376204782
2403.6	225.24477362280678
2403.8	225.35474343781735
2404.0	225.46471320707954
2404.2	225.57468297634173
2404.4	225.68465274560393
2404.6	225.79462251486672
2404.8	225.9045922841289
2405.0	226.0145620533911
2405.2	226.1245318226533
2405.4	226.23450159191609
2405.6	226.34447136117828
2405.8	226.4544411304399
2406.0	226.5644108997027
2406.2	226.6743806689649
2406.4	226.78435043822708
2406.6	226.89432020748927
2406.8	227.00428997675147
2407.0	227.11425974601426
2407.2	227.22422951527645
2407.4	227.33419933028642
2407.6	227.44416919104478
2407.8	227.55413905180373
2408.0	227.66410891256209
2408.2	227.7740787733204
2408.4	227.88404863407877
2408.6	227.99401849483772
2408.8	228.10398835559607
2409.0	228.21395821635443
2409.2	228.3239280313644
2409.4	228.4338978006272
2409.6	228.5438675698894
2409.8	228.65383733915158
2410.0	228.76380710841377
2410.2	228.87377687767597
2410.4	228.98374664693816
2410.6	229.09371641620038
2410.8	229.20368618546257
2411.0	229.36495876004426
2411.2	229.5775341396008
2411.4	229.79010951915677
2411.6	230.00268489871334
2411.8	230.21526027826988
2412.0	230.42783565782585
2412.2	230.64041103738242
2412.4	230.85298641693896
2412.6	231.06556179649553
2412.8	231.32943993562262
2413.0	231.6446208339768
2413.2	231.95980173233156
2413.4	232.2749826306863
2413.6	232.5901635290399
2413.8	232.90534442739406
2414.0	233.22052532574824
2414.2	233.535706224103
2414.4	233.85088712245718
2414.6	234.16606802081077
2414.8	234.48124891916552
2415.0	234.79642981752028
2415.2	235.11161071587387
2415.4	235.42679161422802
2415.6	235.7419725125822
2415.8	236.05715341093696
2416.0	236.37233430929055
2416.2	236.68751520764474
2416.4	237.0026961059995
2416.6	237.31787700435424
2416.8	237.63305790270783
2417.0	237.948238801062
2417.2	238.26341969941674
2417.4	238.57860059777153
2417.6	238.89378149612568
2417.8	239.20896239447927
2418.0	239.52414329283403
2418.2	239.83932419118878
2418.4	240.15450508954297
2418.6	240.46968598789655
2418.8	240.7848668862513
2419.0	241.10004778460606
2419.2	241.41522868295965
2419.4	241.73040958131384
2419.6	242.0455904796686
2419.8	242.36077137802334
2420.0	242.67595227637693
2420.2	242.9911331747311
2420.4	243.30631407308587
2420.6	243.62149497144003
2420.8	243.93667586979421
2421.0	244.25185676814837
2421.2	244.56703766650256
2421.4	244.8822185648573
2421.6	245.19739946321147
2421.8	245.51258036156506
2422.0	245.8277612599198
2422.2	246.1429421582746
2422.4	246.45812305662818
2422.6	246.77330395498234
2422.8	247.0884848533371
2423.0	247.40366575169185
2423.2	247.71884665004544
2423.4	248.03402754839962
2423.6	248.34920844675437
2423.8	248.66438934510856
2424.0	248.97957024346272
2424.2	249.2947511418163
2424.4	249.60993204017106
2424.6	249.9251129385258
2424.8	250.24029383688
2425.0	250.5554747352336
2425.2	250.87065563358834
2425.4	251.1858365319431
2425.6	251.50101743029728
2425.8	251.81619832865087
2426.0	252.13137922700562
2426.2	252.44656012536038
2426.4	252.76174102371454
2426.6	253.07692192206812
2426.8	253.3921028204229
2427.0	253.70728371877766
2427.2	254.02246461713182
2427.4	254.3376455154854
2427.6	254.65282641384016
2427.8	254.9680073121949
2428.0	255.2831882105485
2428.2	255.5983691089027
2428.4	255.91355000725684
2428.6	256.22873090561166
2428.8	256.5439118039652
2429.0	256.85909270231934
2429.2	257.17427360067416
2429.4	257.48945449902885
2429.6	257.8046353973831
2429.8	258.11981629573665
2430.0	258.4349971940914
2430.2	258.75017809244616
2430.4	259.06535899080035
2430.6	259.38053988915453
2430.8	259.69572078750866
2431.0	260.0109016858635
2431.2	260.3260825842176
2431.4	260.64126348257116
2431.6	260.956444380926
2431.8	261.2716252792807
2432.0	261.5868061776349
2432.2	261.9019870759885
2432.4	262.2171679743432
2432.6	262.532348872698
2432.8	262.84752977105154
2433.0	263.1627106694058
2433.2	263.4778915677599
2433.4	263.7930724661147
2433.6	264.1082533644683
2433.8	264.4234342628224
2434.0	264.73861516117665
2434.2	265.05379605953135
2434.4	265.36897695788554
2434.6	265.68415785623915
2434.8	265.99933875459385
2435.0	266.31451965294866
2435.2	266.6297005513028
2435.4	266.94488144965703
2435.6	267.26006234801173
2435.8	267.57524324636654
2436.0	267.8904241447201
2436.2	268.20560504307423
2436.4	268.52078594142904
2436.6	268.83596683978317
2436.8	269.1511477381374
2437.0	269.46632863649154
2437.2	269.7815095348457
2437.4	270.0966904332005
2437.6	270.4118713315546
2437.8	270.7270522299082
2438.0	271.042233128263
2438.2	271.3574140266178
2438.4	271.6725949249719
2438.6	271.9877758233255
2438.8	272.3029567216803
2439.0	272.618137620035
2439.2	272.9333185183886
2439.4	273.2484994167428
2439.6	273.56368031509754
2439.8	273.8788612592001
2440.0	274.1940422490504
2440.2	274.5092232389002
2440.4	274.82440422875106
2440.6	275.13958521860195
2440.8	275.4547662084517
2441.0	275.769947198302
2441.2	276.08512818815296
2441.4	276.40030917800334
2441.6	276.71549012210585
2441.8	277.0306710204594
2442.0	277.3458519188142
2442.2	277.6610328171689
2442.4	277.97621371552253
2442.6	278.2913946138767
2442.8	278.6065755122315
2443.0	278.92175641058566
2443.2	279.2369373089398
2443.4	279.552118207294
2443.6	279.8672991056487
2443.8	280.1824800040029
2444.0	280.4976609023571
2444.2	280.8128418007112
2444.4	281.12802269906604
2444.6	281.44320359742073
2444.8	281.75838449577435
2445.0	282.07356539412854
2445.2	282.3887462924833
2445.4	282.70392719083804
2445.6	283.0191080891916
2445.8	283.33428898754585
2446.0	283.64946988590054
2446.2	283.96465078425535
2446.4	284.2798316826089
2446.6	284.59501258096304
2446.8	284.9101934793173
2447.0	285.225374377672
2447.2	285.5405552760262
2447.4	285.8557361743798
2447.6	286.17091707273454
2447.8	286.4860979710893
2448.0	286.8012788694434
2448.2	287.11645976779704
2448.4	287.4316406661518
2448.6	287.7468215645066
2448.8	288.06200246286016
2449.0	288.3771833612143
2449.2	288.6923642595691
2449.4	289.0075451579238
2449.6	289.3227260562774
2449.8	289.6379069546316
2450.0	289.95308785298636
2450.2	290.26826875134054
2450.4	290.58344964969467
2450.6	290.8986305480483
2450.8	291.21381144640304
2451.0	291.5289923447578
2451.2	291.844173243112
2451.4	292.15935414146554
2451.6	292.47453503982035
2451.8	292.78971593817505
2452.0	293.10489683652867
2452.2	293.42007773488285
2452.4	293.7352586332376
2452.6	294.05043953159236
2452.8	294.3656204299459
2453.0	294.6808013283001
2453.2	294.99598222665486
2453.4	295.31116312500905
2453.6	295.62634402336323
2453.8	295.94152492171736
2454.0	296.2567058200716
2454.2	296.52058391310214
2454.4	296.7331592011619
2454.6	296.94573448922233
2454.8	297.15830977728274
2455.0	297.37088506534315
2455.2	297.583460353403
2455.4	297.7960356414628
2455.6	298.0086109295238
2455.8	298.2211862175842
2456.0	298.38245879181596
2456.2	298.4924286525743
2456.4	298.6023985133327
2456.6	298.7123683740916
2456.8	298.8223382348494
2457.0	298.9323080956077
2457.2	299.04227795636666
2457.4	299.15224781712504
2457.6	299.26221767788337
2457.8	299.37218749289394
2458.0	299.48215726215614
2458.2	299.59212703141833
2458.4	299.7020968006805
2458.6	299.8120665699428
2458.8	299.92203633920496
2459.0	300.03200610846716
2459.2	300.14197587772935
2459.4	300.25194564699154
2459.6	300.3619154620021
2459.8	300.47188532276044
2460.0	300.58185518351877
2460.2	300.69182504427715
2460.4	300.8017949050361
2460.6	300.91176476579443
2460.8	301.02173462655276
2461.0	301.13170448731114
2461.2	301.2416743480701
2461.4	301.3516441630801
2461.6	301.4616139323423
2461.8	301.5715837016045
2462.0	301.6815534708667
2462.2	301.79152324012944
2462.4	301.90149300939163
2462.6	302.01146277865325
2462.8	302.121432547916
2463.0	302.2314023171782
2463.2	302.3413720864404
2463.4	302.4513418557026
2463.6	302.5613116249648
2463.8	302.6712813942276
2464.0	302.7812511634892
2464.2	302.89122093275137
2464.4	303.0011907020142
2464.6	303.1111604712764
2464.8	303.22113024053857
2465.0	303.3311000555486
2465.2	303.44106991630747
2465.4	303.55103977706585
2465.6	303.66100963782424
2465.8	303.77097949858256
2466.0	303.88094935934146
2466.2	303.99091922009984
2466.4	304.1008890808582
2466.6	304.21085894161655
2466.8	304.3208287566271
2467.0	304.4307985258893
2467.2	304.5407682951515
2467.4	304.6507380644137
2467.6	304.76070783367595
2467.8	304.8706776029387
2468.0	304.9806473722009
2468.2	305.0906171414631
2468.4	305.2005869107253
2468.6	305.31055672573586
2468.8	305.4205265864942
2469.0	305.5304964472525
2469.2	305.6404663080109
2469.4	305.7504361687693
2469.6	305.8604060295276
2469.8	305.97037589028594
2470.0	306.0803457510443
2470.2	306.19031561180327
2470.4	306.3002854268132
2470.6	306.4102551960754
2470.8	306.52022496533823
2471.0	306.6301947346004
2471.2	306.7401645038626
2471.4	306.8501342731248
2471.6	306.960104042387
2471.8	307.07007381164976
2472.0	307.18004358091196
2472.2	307.29001339592196
2472.4	307.3999832566809
2472.6	307.50995311743924
2472.8	307.6199229781976
2473.0	307.72989283895595
2473.2	307.83986269971433
2473.4	307.94983256047266
2473.6	308.05980242123104
2473.8	308.16977228198937
2474.0	308.27974209699994
2474.2	308.3897118662627
2474.4	308.4996816355243
2474.6	308.6096514047865
2474.8	308.71962117404934
2475.0	308.82959094331153
2475.2	308.9395607125737
2475.4	309.0495304818359
2475.6	309.1595002510987
2475.8	309.26947002036087
2476.0	309.37943978962306
2476.2	309.48940955888526
2476.4	309.59937932814745
2476.6	309.7093490974097
2476.8	309.8193188666719
2477.0	309.9292886359341
2477.2	310.03925840519685
2477.4	310.14922817445904
2477.6	310.25919798946904
2477.8	310.36916785022737
2478.0	310.4791377109863
2478.2	310.58910757174465
2478.4	310.69907743250303
2478.6	310.80904729326136
2478.8	310.91901715401974
2479.0	311.0289870147787
2479.2	311.138956875537
2479.4	311.248926690547
2479.6	311.3588964598092
2479.8	311.468866229072
2480.0	311.57883599833417
2480.2	311.68880576759636
2480.4	311.79877553685856
2480.6	311.90874530612075
2480.8	312.01871507538294
2481.0	312.12868484464514
2481.2	312.2386546596557
2481.4	312.34862452041466
2481.6	312.45859438117304
2481.8	312.5685642419308
2482.0	312.6785341026897
2482.2	312.7885039634481
2482.4	312.8984738242064
2482.6	313.0084436849648
2482.8	313.1184135457231
2483.0	313.2283833607337
2483.2	313.3383531299959
2483.4	313.4483228992581
2483.6	313.5582926685209
2483.8	313.6682624377831
2484.0	313.7782322070453
2484.2	313.88820197630747
2484.4	313.99817174556966
2484.6	314.1081415148324
2484.8	314.2181112840946
2485.0	314.32808105335687
2485.2	314.43805082261906
2485.4	314.54802059188125
2485.6	314.65799036114345
2485.8	314.76796013040564
2486.0	314.87792989966783
2486.2	314.9878996689306
2486.4	315.0978694381928
2486.6	315.2078392532028
2486.8	315.31780911396174
2487.0	315.42777897472007
2487.2	315.53774883547845
2487.4	315.6477186962368
2487.6	315.75768855699516
2487.8	315.8676584177535
2488.0	315.9776282785118
2488.2	316.0875981392702
2488.4	316.237086833422
2488.6	316.42609436068693
2488.8	316.6151018879519
2489.0	316.8041094152174
2489.2	316.99311694248235
2489.4	317.18212446974786
2489.6	317.3711319970128
2489.8	317.56013952427776
2490.0	317.7491470515433
2490.2	317.97767345795
2490.4	318.2457187432177
2490.6	318.51376402848535
2490.8	318.7818093137536
2491.0	319.0498545990219
2491.2	319.3178998842896
2491.4	319.5859451695579
2491.6	319.85399045482615
2491.8	320.1220357400944
2492.0	320.352881573581
2492.2	320.54652795554966
2492.4	320.74017433751897
2492.6	320.9338207194877
2492.8	321.1274671014564
2493.0	321.3211134834251
2493.2	321.51475986539435
2493.4	321.70840624736365
2493.6	321.9020526293324
2493.8	322.10051651225064
2494.0	322.30379789608577
2494.2	322.5070792799202
2494.4	322.7103606637547
2494.6	322.91364204758867
2494.8	323.11692343142374
2495.0	323.32020481525825
2495.2	323.52348619909276
2495.4	323.72676758292727
2495.6	323.97206596524086
2495.8	324.25938134573624
2496.0	324.5466967262311
2496.2	324.83401210672594
2496.4	325.1213274872214
2496.6	325.4086428677168
2496.8	325.69595824821164
2497.0	325.9832736287065
2497.2	326.2705890092019
2497.4	326.5579044354457
2497.6	326.84521990743673
2497.8	327.1325353794283
2498.0	327.4198508514199
2498.2	327.707166323412
2498.4	327.99448179540303
2498.6	328.28179726739404
2498.8	328.5691127393862
2499.0	328.8564282113778
2499.2	329.143743637621
2499.4	329.43105901811583
2499.6	329.7183743986113
2499.8	330.0056897791067
2500.0	330.29300515960153
2500.2	330.5803205400964
2500.4	330.8676359205918
2500.6	331.1549513010878
2500.8	331.4422666815827
2501.0	331.7295820620775
2501.2	332.01689744257294
2501.4	332.3042128230684
2501.6	332.5915282035632
2501.8	332.87884358405864
2502.0	333.1661589645541
2502.2	333.4534743450495
2502.4	333.74078972554435
2502.6	334.0281051060398
2502.8	334.3154204865352
2503.0	334.6027358670306
2503.2	334.8900512475255
2503.4	335.1773666280203
2503.6	335.46468200851575
2503.8	335.75199738901176
2504.0	336.0393127695066
2504.2	336.32662815000145
2504.4	336.61394353049684
2504.6	336.9012589109923
2504.8	337.18857429148716
2505.0	337.475889671982
2505.2	337.7632050524774
2505.4	338.0505204329728
2505.6	338.33783581346825
2505.8	338.6251511939631
2506.0	338.9124665744585
2506.2	339.19978195495395
2506.4	339.4870973354488
2506.6	339.77441271594364
2506.8	340.06172809643965
2507.0	340.3490434769351
2507.2	340.6363588574299
2507.4	340.9236742379248
2507.6	341.2109896184208
2507.8	341.4983049989162
2508.0	341.78562037941106
2508.2	342.02859937981333
2508.4	342.22724200044024
2508.6	342.4258846210677
2508.8	342.624527241694
2509.0	342.8231698623209
2509.2	343.0218124829478
2509.4	343.2204551035747
2509.6	343.4190977242016
2509.8	343.6177403448279
2510.0	343.77204653961445
2510.2	343.88201630887664
2510.4	343.99198607813884
2510.6	344.10195584740103
2510.8	344.2119256166632
2511.0	344.3218953859254
2511.2	344.4318651551876
2511.4	344.54183492444986
2511.6	344.65180469371205
2511.8	344.7617745087226
2512.0	344.87174436948095
2512.2	344.9817142302393
2512.4	345.0916840909982
2512.6	345.2016539517566
2512.8	345.31162381251494
2513.0	345.4215936732733
2513.2	345.5315635340322
2513.4	345.6415333947906
2513.6	345.7515032098012
2513.8	345.86147297906274
2514.0	345.97144274832556
2514.2	346.08141251758775
2514.4	346.19138228684994
2514.6	346.30135205611157
2514.8	346.41132182537433
2515.0	346.5212915946365
2515.2	346.6312613638987
2515.4	346.7412311331609
2515.6	346.8512009024231
2515.8	346.9611706716853
2516.0	347.07114044094754
2516.2	347.18111021020974
2516.4	347.2910799794725
2516.6	347.4010497487347
2516.8	347.5110195179969
2517.0	347.6209892872591
2517.2	347.7950521084285
2517.4	348.0332079810441
2517.6	348.27136385365907
2517.8	348.5095197262735
2518.0	348.74767559888903
2518.2	348.98583147150464
2518.4	349.2239873441196
2518.6	349.462143216734
2518.8	349.7002990893496
2519.0	350.0025479223762
2519.2	350.36888971535166
2519.4	350.73523150832716
2519.6	351.1015733013032
2519.8	351.4679150942798
2520.0	351.8342568872553
2520.2	352.20059868023077
2520.4	352.56694047320684
2520.6	352.93328226618286
2520.8	353.2996241049067
2521.0	353.6659659893783
2521.2	354.0323078738505
2521.4	354.39864975832273
2521.6	354.76499164279437
2521.8	355.131333527266
2522.0	355.4976754117382
2522.2	355.8640172962104
2522.4	356.230359180682
2522.6	356.59670106515364
2522.8	356.96304294962584
2523.0	357.32938483409805
2523.2	357.6957267185697
2523.4	358.0620686030407
2523.6	358.4284104875135
2523.8	358.79475237198574
2524.0	359.16109425645675
2524.2	359.5274361409284
2524.4	359.8937779796528
2524.6	360.26011977262885
2524.8	360.6264615656043
2525.0	360.99280335857975
2525.2	361.3591451515558
2525.4	361.7254869445319
2525.6	362.09182873750734
2525.8	362.4581705304828
2526.0	362.82451232345886
2526.2	363.19085416218326
2526.4	363.5571960466549
2526.6	363.92353793112596
2526.8	364.28987981559874
2527.0	364.65622170007094
2527.2	365.02256358454196
2527.4	365.3889054690136
2527.6	365.7552473534858
2527.8	366.121589237958
2528.0	366.48793107668183
2528.2	366.85427286965734
2528.4	367.22061466263335
2528.6	367.5869564556094
2528.8	367.9532982485849
2529.0	368.3196400415603
2529.2	368.68598183453696
2529.4	369.05232362751303
2529.6	369.4186654204885
2529.8	369.78395363531564
2530.0	370.1481882720037
2530.2	370.5124229086913
2530.4	370.87665754537824
2530.6	371.24089218206524
2530.8	371.60512681875275
2531.0	371.9693614554403
2531.2	372.33359609212727
2531.4	372.6978307288142
2531.6	373.0610117416056
2531.8	373.42313913050856
2532.0	373.7852665194108
2532.2	374.14739390831255
2532.4	374.50952129721543
2532.6	374.87164868611893
2532.8	375.2337760750206
2533.0	375.5959034639229
2533.2	375.9580308528258
2533.4	376.32121186562483
2533.6	376.6854465023118
2533.8	377.0496811389988
2534.0	377.4139157756863
2534.2	377.77815041237443
2534.4	378.1423850490608
2534.6	378.50661968574775
2534.8	378.8708543224359
2535.0	379.23508895912346
2535.2	379.60037721970656
2535.4	379.96671910417814
2535.6	380.33306098865035
2535.8	380.69940287312255
2536.0	381.0657447575942
2536.2	381.4320866420658
2536.4	381.79842852653803
2536.6	382.16477041101024
2536.8	382.5311122954819
2537.0	382.8974541342051
2537.2	383.26379592718115
2537.4	383.6301377201578
2537.6	383.99647951313267
2537.8	384.3628213061081
2538.0	384.7291630990842
2538.2	385.09550489206026
2538.4	385.4618466850357
2538.6	385.82818847801116
2538.8	386.1945303167356
2539.0	386.5608722012078
2539.2	386.92721408567945
2539.4	387.29355597015103
2539.6	387.65989785462324
2539.8	388.02623973909544
2540.0	388.3925816235671
2540.2	388.7589235080387
2540.4	389.1252653925109
2540.6	389.4916072312353
2540.8	389.8579490242102
2541.0	390.2242908171857
2541.2	390.5906326101617
2541.4	390.95697440313836
2541.6	391.32331619611324
2541.8	391.6896579890887
2542.0	392.0559997820653
2542.2	392.4223415750414
2542.4	392.78868341376466
2542.6	393.1550252982363
2542.8	393.5213671827085
2543.0	393.8877090671813
2543.2	394.2540509516523
2543.4	394.6203928361239
2543.6	394.9867347205967
