Profundidade [m]	Fração de Areia [%]
2112.0	52.87474763636879
2112.2	52.67685877206865
2112.4	52.478143426989014
2112.6	52.279096821620946
2112.8	52.07946746528139
2113.0	51.87925249445824
2113.2	51.67828080511034
2113.4	51.421695190868846
2113.6	51.24570107306262
2113.8	51.155584913780416
2114.0	51.03445303056955
2114.2	50.97474148408815
2114.4	51.12388057843406
2114.6	51.66002720912227
2114.8	51.78887576120964
2115.0	48.92121982623248
2115.2	41.61795607298335
2115.4	35.22392009613523
2115.6	33.06885648103654
2115.8	31.978930620488462
2116.0	30.72807001717438
2116.2	29.7755145628357
2116.4	29.27786925202043
2116.6	29.19611069076856
2116.8	29.936107561613
2117.0	32.09523334040995
2117.2	35.26688818521783
2117.4	38.58999617684039
2117.6	41.76387716566046
2117.8	44.8009087787999
2118.0	47.70945665389626
2118.2	50.40320527708777
2118.4	52.06784409507536
2118.6	52.9891954948624
2118.8	53.35083906095728
2119.0	53.397928805796184
2119.2	53.66704074567939
2119.4	54.18310939033165
2119.6	53.98746379826314
2119.8	52.94850848664107
2120.0	50.95918926262074
2120.2	47.576049328559044
2120.4	44.17356105463733
2120.6	42.472949789236004
2120.8	42.867803294611576
2121.0	46.17217921068818
2121.2	50.632459100492234
2121.4	54.082110110843836
2121.6	55.86292433124187
2121.8	56.90765285651192
2122.0	56.285909136450755
2122.2	53.730887784745164
2122.4	51.12218474486901
2122.6	49.79956911493857
2122.8	49.858236797261476
2123.0	50.27318356888692
2123.2	50.69955067294888
2123.4	51.25204877720814
2123.6	51.98650876111225
2123.8	52.81538350603543
2124.0	53.559540561322514
2124.2	54.14110554533363
2124.4	54.7969560142368
2124.6	55.70833748446544
2124.8	56.25518393213
2125.0	56.46369564059629
2125.2	56.84013766799447
2125.4	57.02041441446904
2125.6	55.588252876584974
2125.8	52.73187186454394
2126.0	48.757313939302236
2126.2	44.20373191121929
2126.4	40.0662308055278
2126.6	37.151886172456486
2126.8	34.60104513238159
2127.0	33.15128832411271
2127.2	33.77158625015051
2127.4	35.5675716322369
2127.6	38.101576821914556
2127.8	40.65213424546597
2128.0	41.349110328297456
2128.2	41.19607017244608
2128.4	41.727497988627334
2128.6	42.45115113947252
2128.8	42.85663158961965
2129.0	43.50829658796071
2129.2	45.57910901321076
2129.4	48.020397743865594
2129.6	49.37723013362743
2129.8	48.81424293315661
2130.0	47.62664228355623
2130.2	46.6866064809849
2130.4	45.57855787197264
2130.6	44.2918277137726
2130.8	44.32306998186068
2131.0	45.91568442953941
2131.2	47.715959950995824
2131.4	49.30326548470887
2131.6	51.08452646616299
2131.8	52.027690608583335
2132.0	51.97838664274691
2132.2	51.698883850188096
2132.4	52.10855902571508
2132.6	53.49790652645262
2132.8	55.79307599952225
2133.0	57.666752722041245
2133.2	57.093335208594496
2133.4	53.192841585974
2133.6	46.8981155885758
2133.8	41.19665678999154
2134.0	38.64759386577667
2134.2	38.33012256030208
2134.4	37.8478956096977
2134.6	37.35234534292379
2134.8	37.29202955989443
2135.0	37.38795295243368
2135.2	37.16389455921804
2135.4	35.50031000126127
2135.6	32.987865689258626
2135.8	31.844136128259876
2136.0	32.763063958177995
2136.2	34.25265491670528
2136.4	37.42447084038234
2136.6	43.9861551684362
2136.8	51.85702604133108
2137.0	57.14260262014878
2137.2	59.019114524709764
2137.4	59.797739405591265
2137.6	60.506552684097805
2137.8	60.02683054911045
2138.0	57.97979640032685
2138.2	54.6741825537315
2138.4	51.26051146484369
2138.6	48.751785212360076
2138.8	48.468792326652235
2139.0	48.46183045399136
2139.2	47.38020129625497
2139.4	45.604364861964704
2139.6	43.792970832106846
2139.8	42.196365629768025
2140.0	41.43705323398635
2140.2	42.588839741291515
2140.4	44.30436370939731
2140.6	44.35355050957621
2140.8	42.2833542173008
2141.0	40.92079860691813
2141.2	41.852273010280435
2141.4	44.141408253426526
2141.6	45.27753914510841
2141.8	44.262443541948734
2142.0	43.91771224986803
2142.2	45.71987435060186
2142.4	48.221614522760255
2142.6	49.95972878745377
2142.8	50.65884261141918
2143.0	50.69485810139467
2143.2	50.56162604723131
2143.4	50.23333883616775
2143.6	49.31092667660902
2143.8	47.860923284989845
2144.0	46.753026125702746
2144.2	46.30266493844833
2144.4	46.86818406016411
2144.6	48.17543588561428
2144.8	48.74880127012051
2145.0	47.8385177956577
2145.2	46.239181444168175
2145.4	45.445790689317576
2145.6	45.37415358923249
2145.8	45.19944949815143
2146.0	45.03791713695614
2146.2	45.14660186898301
2146.4	45.09278933569531
2146.6	45.860448161022084
2146.8	47.545604428717624
2147.0	49.31815179833917
2147.2	49.93402471746454
2147.4	49.93022867263574
2147.6	49.3305981225307
2147.8	47.379574697897475
2148.0	44.420168831067826
2148.2	41.04798806504461
2148.4	38.30517245235738
2148.6	36.839158619670314
2148.8	36.424385304653306
2149.0	35.77868575786371
2149.2	34.6388151157768
2149.4	33.85949424321056
2149.6	34.43083020572428
2149.8	35.99317109261384
2150.0	36.92946648881101
2150.2	36.85257179337285
2150.4	36.98365820270902
2150.6	37.85025343507094
2150.8	39.079900711609675
2151.0	39.82320430188106
2151.2	39.95915142250241
2151.4	40.24552557398305
2151.6	40.717722912954905
2151.8	41.22275646650188
2152.0	45.22308866584888
2152.2	52.63590148950209
2152.4	57.1062956971898
2152.6	56.66905726873661
2152.8	56.398238122098654
2153.0	58.732191071122855
2153.2	59.81725211598798
2153.4	58.66674374100428
2153.6	57.16206673597021
2153.8	56.56993690584631
2154.0	56.50943852096893
2154.2	55.738047774826896
2154.4	54.01477453537786
2154.6	52.238483572794316
2154.8	51.83789710835385
2155.0	52.75224193833013
2155.2	53.692929731617724
2155.4	52.983502428600694
2155.6	50.69511406648033
2155.8	48.66827402863098
2156.0	48.127721057137244
2156.2	50.44295175577724
2156.4	53.28301834563584
2156.6	54.735155062350415
2156.8	52.666994794268405
2157.0	49.995077776618686
2157.2	48.89854158221075
2157.4	49.18807107037349
2157.6	49.43443311588622
2157.8	50.0199836101714
2158.0	51.182699981849424
2158.2	52.34017961193367
2158.4	54.02143798359176
2158.6	55.67179555258584
2158.8	55.58047247248968
2159.0	54.017456245360606
2159.2	52.98053194679563
2159.4	53.665243666503216
2159.6	53.955424644747694
2159.8	53.07140294667548
2160.0	52.21512208503482
2160.2	52.428665018825676
2160.4	53.224996730787765
2160.6	53.73423360539579
2160.8	54.27100581967504
2161.0	55.35349091967005
2161.2	56.66944783077994
2161.4	56.80506812531553
2161.6	55.42316229419095
2161.8	53.49815218910299
2162.0	52.15685037495389
2162.2	51.77090365431065
2162.4	51.86809823309989
2162.6	52.044256783703254
2162.8	52.44272220396151
2163.0	53.130214606436034
2163.2	54.317864122253056
2163.4	55.484095237672044
2163.6	55.930251367282175
2163.8	55.18310862468125
2164.0	53.61580528357555
2164.2	52.182819993604724
2164.4	52.71091579744354
2164.6	52.9683185920079
2164.8	51.318960100205004
2165.0	50.198713581286235
2165.2	50.78873385601712
2165.4	51.35074333686281
2165.6	51.07205396131285
2165.8	50.40397643872469
2166.0	50.15289211537099
2166.2	50.28975012375548
2166.4	50.82400000448433
2166.6	51.33975612051281
2166.8	51.252810461295994
2167.0	50.696223245640894
2167.2	49.97205988473935
2167.4	49.00976013638013
2167.6	48.17605534199442
2167.8	48.229042694914426
2168.0	48.65166516175079
2168.2	48.837299442306886
2168.4	48.82695564745599
2168.6	48.87541787480311
2168.8	48.98378723284503
2169.0	48.55492064071074
2169.2	47.96698442822305
2169.4	47.66748237389625
2169.6	48.332512167663495
2169.8	48.98492429868948
2170.0	49.260155425404534
2170.2	49.07268428382377
2170.4	49.00914809339115
2170.6	49.33120732759552
2170.8	50.484386971316454
2171.0	51.19693109790316
2171.2	50.60247717735311
2171.4	49.04315202392355
2171.6	47.69074513827408
2171.8	47.43218922460219
2172.0	48.4128131792272
2172.2	49.854091090707726
2172.4	50.56136958272587
2172.6	50.15633193241756
2172.8	48.74028755048158
2173.0	48.28145943228914
2173.2	49.504958749211475
2173.4	49.94420398523052
2173.6	49.00801142542588
2173.8	48.06260243571461
2174.0	48.089720472863746
2174.2	48.527367709361684
2174.4	48.758542488588645
2174.6	48.12196472901328
2174.8	47.73876122552836
2175.0	49.085698938043336
2175.2	51.10225557600775
2175.4	51.95501970161121
2175.6	51.78358539802877
2175.8	49.97283589257241
2176.0	47.163689425424565
2176.2	46.13373312726212
2176.4	47.412687123897484
2176.6	48.690149472611424
2176.8	49.253359870999155
2177.0	49.35757196932767
2177.2	49.573677934855546
2177.4	50.42667903491245
2177.6	51.27404959672197
2177.8	50.715161827576964
2178.0	49.32085014203112
2178.2	48.58043913741667
2178.4	48.640150856954165
2178.6	49.13825668976881
2178.8	49.82221263641721
2179.0	50.92475787819683
2179.2	51.57963660858313
2179.4	50.983323438574715
2179.6	49.645794141102286
2179.8	49.15038643961831
2180.0	49.238808166039135
2180.2	49.62248597040144
2180.4	50.12975487244176
2180.6	49.78521860590726
2180.8	49.17245886743214
2181.0	49.67377087468717
2181.2	50.54726255799347
2181.4	50.19278343946787
2181.6	49.31327710075274
2181.8	49.238546730043964
2182.0	49.12586294686504
2182.2	48.74853797576216
2182.4	49.57541238253908
2182.6	50.41417211648176
2182.8	49.855732127392386
2183.0	47.90651212628116
2183.2	46.27866078075331
2183.4	45.53509610820481
2183.6	46.182834681190364
2183.8	47.75995257368378
2184.0	48.9749524732971
2184.2	48.62705210462685
2184.4	47.895495345924296
2184.6	48.035030428498494
2184.8	48.41792811093649
2185.0	47.59041897608505
2185.2	46.988283171356805
2185.4	47.148961880441874
2185.6	47.638593616276516
2185.8	47.8153044864758
2186.0	47.656962549681445
2186.2	46.908931054072966
2186.4	46.539082235479036
2186.6	47.543907693112835
2186.8	49.92988356943668
2187.0	52.14532371340146
2187.2	53.34993632473898
2187.4	52.82522598945195
2187.6	50.36635073064223
2187.8	47.39505895625578
2188.0	45.51073467801983
2188.2	45.398838923220374
2188.4	45.64126791343516
2188.6	45.8382132934472
2188.8	46.36736227354044
2189.0	47.78336238447541
2189.2	49.15893707014909
2189.4	48.5718166959422
2189.6	46.449238263877234
2189.8	44.800351475850725
2190.0	47.862078933706975
2190.2	54.8345392389037
2190.4	60.377634703901975
2190.6	61.90257098533754
2190.8	61.35103577864907
2191.0	59.873746398718914
2191.2	57.32175127785039
2191.4	55.47956296886719
2191.6	55.02126030441778
2191.8	55.51756091945264
2192.0	57.23955635918557
2192.2	59.16376104980126
2192.4	60.35459716770445
2192.6	61.14731477291559
2192.8	62.09061396757441
2193.0	62.27609829487177
2193.2	61.07958073160215
2193.4	59.1083798508417
2193.6	56.56242650967178
2193.8	54.074559518992835
2194.0	53.11638115007793
2194.2	53.65029338473757
2194.4	54.19453834762672
2194.6	55.17576033976752
2194.8	57.381514606387604
2195.0	59.80116572508525
2195.2	60.66256259709424
2195.4	60.953411641812835
2195.6	61.34136324551302
2195.8	61.639161305416806
2196.0	61.59455057053134
2196.2	61.2263450435555
2196.4	60.67990648666292
2196.6	60.18229476467418
2196.8	59.811071241466024
2197.0	59.62761218326692
2197.2	59.79647311127169
2197.4	60.19058759026748
2197.6	60.48754087767215
2197.8	59.779636507460474
2198.0	58.742487019901816
2198.2	57.97604376362884
2198.4	58.142027701246136
2198.6	58.57854425002289
2198.8	59.02386334080348
2199.0	59.215112284329315
2199.2	59.29097511545544
2199.4	59.37222337272149
2199.6	59.59085830691638
2199.8	60.02386147197378
2200.0	60.311823111694984
2200.2	59.85953440549757
2200.4	58.85835637834996
2200.6	58.46833713922328
2200.8	58.90247205065865
2201.0	59.85521810853308
2201.2	61.201494502628286
2201.4	62.992130750983655
2201.6	64.86511360654143
2201.8	66.68836030917718
2202.0	68.45879789086048
2202.2	70.14117494704365
2202.4	71.30054664027298
2202.6	71.23362878942403
2202.8	70.00103086537165
2203.0	69.33190868194886
2203.2	69.93064353038814
2203.4	70.59841025522252
2203.6	70.46023478708439
2203.8	70.08250661554209
2204.0	69.87651517518235
2204.2	70.13114870683651
2204.4	70.5527846101877
2204.6	70.93209827729095
2204.8	70.83260999850044
2205.0	69.73535785732302
2205.2	66.32594669154288
2205.4	60.431062061995185
2205.6	55.21648528242362
2205.8	52.94462833204728
2206.0	52.50681613742577
2206.2	52.50183044628069
2206.4	52.76341804326718
2206.6	52.67743896113083
2206.8	52.149750849102695
2207.0	52.08047082942638
2207.2	52.546771577844595
2207.4	51.66095262205739
2207.6	49.99421582183609
2207.8	48.59600959932013
2208.0	48.05825901998649
2208.2	47.656516759503305
2208.4	47.40517109168453
2208.6	47.7591513370718
2208.8	48.21896140981168
2209.0	48.49813025133139
2209.2	49.13773305590137
2209.4	50.176365458166444
2209.6	51.01449834066273
2209.8	51.54669548302619
2210.0	52.0437548376348
2210.2	52.42383999028249
2210.4	52.26033600586189
2210.6	51.27142679229912
2210.8	50.43293163965448
2211.0	50.35631945029036
2211.2	50.71379706062247
2211.4	50.873546432309716
2211.6	50.91480781477505
2211.8	51.26415010229522
2212.0	51.140582282717894
2212.2	50.21005677400796
2212.4	49.764292632540524
2212.6	50.49876360611891
2212.8	51.594711782692066
2213.0	52.75803718550324
2213.2	54.01680614550397
2213.4	54.52521951098331
2213.6	53.798180380364265
2213.8	54.35142994325236
2214.0	56.753053219515884
2214.2	59.21894509251863
2214.4	58.228754245716026
2214.6	55.58015488460566
2214.8	53.02928096180265
2215.0	51.746205292238756
2215.2	51.42954605600988
2215.4	51.80163812898516
2215.6	52.64950137510982
2215.8	53.410803060265934
2216.0	52.968978828504
2216.2	50.1700894835969
2216.4	45.551454865440576
2216.6	41.41327462038928
2216.8	39.463402436702374
2217.0	39.30119317400775
2217.2	39.577137923688234
2217.4	41.50084552608347
2217.6	44.81660431116613
2217.8	47.5096068839297
2218.0	48.594602244925504
2218.2	49.37983920437765
2218.4	49.580095170919215
2218.6	48.17596684625632
2218.8	44.888257535094546
2219.0	41.72526611917168
2219.2	40.65597670375991
2219.4	41.252168112437396
2219.6	41.761743437375586
2219.8	42.06959195271674
2220.0	42.657056442583354
2220.2	43.44468923897581
2220.4	44.261039532347674
2220.6	45.007269924987085
2220.8	45.21948789772287
2221.0	45.193076638640335
2221.2	45.15935547472284
2221.4	44.57101713920605
2221.6	43.44582558826256
2221.8	42.574747432400045
2222.0	42.190485447765596
2222.2	42.022162029069115
2222.4	41.560495062491206
2222.6	41.15949452714179
2222.8	41.59968252834378
2223.0	41.728953515312014
2223.2	41.033584126304454
2223.4	41.487604850038615
2223.6	41.4157113231597
2223.8	39.72064767206679
2224.0	38.68964704180146
2224.2	39.19163942178019
2224.4	38.97847838954023
2224.6	37.69590654300445
2224.8	37.23848722139193
2225.0	38.421192088417044
2225.2	40.33049918613884
2225.4	42.284028130953345
2225.6	44.42044900272748
2225.8	46.2503725574685
2226.0	45.61749429953967
2226.2	44.692895053514434
2226.4	44.50836635559231
2226.6	43.257319013554124
2226.8	41.35613419094239
2227.0	41.750782829169665
2227.2	48.920957198062766
2227.4	57.430877246086155
2227.6	63.125872873198055
2227.8	64.21479636001632
2228.0	63.33191498266902
2228.2	62.51990904347899
2228.4	62.57550847226123
2228.6	62.7052891477767
2228.8	63.03549156867769
2229.0	64.0015128959119
2229.2	64.97343912808886
2229.4	64.71489235463014
2229.6	63.29595187826327
2229.8	62.02530795205693
2230.0	61.63669983334461
2230.2	61.88562574466604
2230.4	61.67744675295983
2230.6	60.640067403125755
2230.8	59.686285775709926
2231.0	60.922013783834885
2231.2	62.90418448964762
2231.4	63.80856574722984
2231.6	63.89959433801721
2231.8	64.27670272050797
2232.0	64.50780634928165
2232.2	63.81905962635193
2232.4	61.68909430956171
2232.6	59.31866938814204
2232.8	57.36435652795316
2233.0	56.63335030081677
2233.2	56.654604896778295
2233.4	57.060806436456886
2233.6	56.98310764633136
2233.8	56.31724840812928
2234.0	56.02314925656061
2234.2	56.99818832419408
2234.4	58.34385682490045
2234.6	59.307187823599186
2234.8	61.067676130141294
2235.0	64.0652326502085
2235.2	66.34361460415438
2235.4	66.42906079800503
2235.6	65.15659923847043
2235.8	64.32168713699404
2236.0	63.840391789242744
2236.2	63.33910514932016
2236.4	62.824644241147574
2236.6	62.45925817164317
2236.8	62.526335079546925
2237.0	62.939945099554585
2237.2	63.72406124487231
2237.4	64.5228878068541
2237.6	65.06587522893913
2237.8	65.44154346795935
2238.0	65.75048442240025
2238.2	65.62856102533705
2238.4	64.9796882104321
2238.6	63.99244465565505
2238.8	62.88125587505018
2239.0	61.8561231135627
2239.2	61.131044664441625
2239.4	60.894262630776026
2239.6	60.60925246566107
2239.8	59.9156945971316
2240.0	58.94067156143344
2240.2	58.25697681149793
2240.4	58.270702335403456
2240.6	59.540848739954065
2240.8	61.62424623390896
2241.0	63.48189295028503
2241.2	64.31544123356625
2241.4	64.45353836061791
2241.6	64.50240934823688
2241.8	64.77168975188772
2242.0	65.36331595089511
2242.2	65.73210270563345
2242.4	65.83580968407483
2242.6	65.47486415549756
2242.8	64.58352278950917
2243.0	62.63925596490623
2243.2	60.95546038794463
2243.4	61.804226105616074
2243.6	64.52378704594047
2243.8	66.23349357125137
2244.0	66.66491194229883
2244.2	66.80880046265571
2244.4	66.49770731165498
2244.6	66.41443666840625
2244.8	66.9309993197524
2245.0	67.39682853108252
2245.2	66.23120569146283
2245.4	64.6859913074515
2245.6	63.46662978832409
2245.8	62.12043977360311
2246.0	60.1832573777328
2246.2	58.2089149355193
2246.4	56.95060258656836
2246.6	56.16772433869245
2246.8	55.71428059743488
2247.0	55.59063445429039
2247.2	55.513746197450644
2247.4	55.115026317927075
2247.6	54.09501722698808
2247.8	53.16626715316433
2248.0	52.795694260149176
2248.2	52.985152643126966
2248.4	53.32711773223286
2248.6	53.5392476269555
2248.8	53.2410274899792
2249.0	53.55152230612072
2249.2	54.75147474323642
2249.4	56.35697077560161
2249.6	58.172807320752966
2249.8	60.46535338297232
2250.0	63.04172401909829
2250.2	63.40511773702027
2250.4	59.82611282466535
2250.6	54.623464150156444
2250.8	51.92577882547971
2251.0	52.020410260617055
2251.2	52.80016206855078
2251.4	53.638281750628096
2251.6	53.709340018704026
2251.8	53.67937395797916
2252.0	54.01623730074132
2252.2	54.25845619167642
2252.4	54.89937712837086
2252.6	56.01281611434557
2252.8	56.50904702033466
2253.0	56.34464838220148
2253.2	56.21776022428
2253.4	57.02018131422928
2253.6	59.131862390834726
2253.8	62.06588033384539
2254.0	64.92122446332986
2254.2	66.63557212297928
2254.4	67.11519920523436
2254.6	66.88394677851949
2254.8	66.59411148698177
2255.0	66.36040447778169
2255.2	66.53628720006165
2255.4	67.72103749180603
2255.6	68.1887356227807
2255.8	67.06855426958052
2256.0	65.67773949803271
2256.2	65.14845045784847
2256.4	64.56105944666682
2256.6	62.97001381384569
2256.8	61.52830147534618
2257.0	61.248126925075255
2257.2	61.91136632164904
2257.4	63.09580727076868
2257.6	64.6385065999082
2257.8	65.45531001488095
2258.0	64.54412020136573
2258.2	64.43913282400266
2258.4	66.550145912827
2258.6	68.23712926174504
2258.8	67.9498453031701
2259.0	66.28024182099739
2259.2	63.777703596433575
2259.4	61.30702490972192
2259.6	59.87590397086023
2259.8	59.755416944723045
2260.0	59.373797824504415
2260.2	58.24424001581247
2260.4	56.66772934332763
2260.6	55.61436620071891
2260.8	55.249765568695075
2261.0	55.30423937785814
2261.2	56.031114939413236
2261.4	56.689051052346656
2261.6	56.66702631412477
2261.8	56.177089252164045
2262.0	55.91208290842561
2262.2	56.01234280092093
2262.4	54.513362440269916
2262.6	51.48734459057163
2262.8	48.8401919212938
2263.0	48.67354585322017
2263.2	49.50452469865946
2263.4	50.356062219503876
2263.6	51.86516259996647
2263.8	53.9051397355355
2264.0	55.587935329277805
2264.2	56.33726955433533
2264.4	55.93064627868325
2264.6	55.31460273716635
2264.8	55.40191024596957
2265.0	56.411334769913374
2265.2	57.245286992588184
2265.4	57.287399699862895
2265.6	56.451001122980784
2265.8	55.28980772423513
2266.0	54.076670521555826
2266.2	52.99092807100537
2266.4	52.365163612254484
2266.6	52.65729520920538
2266.8	54.673619230354866
2267.0	57.0922485891529
2267.2	57.76855104937223
2267.4	56.91699211748763
2267.6	57.64404969603346
2267.8	58.79734627397081
2268.0	58.61966313662548
2268.2	56.204546840267206
2268.4	52.52642298032703
2268.6	48.65772917555751
2268.8	45.55770327158911
2269.0	43.82754405494981
2269.2	43.627688681256984
2269.4	44.41353786896364
2269.6	44.640873811461674
2269.8	44.68647591700588
2270.0	45.56560486769053
2270.2	46.19558268010682
2270.4	45.713365388074216
2270.6	45.09667409986549
2270.8	45.55301702345647
2271.0	46.47545094009539
2271.2	47.4278956543659
2271.4	49.02383564923559
2271.6	50.53092899138901
2271.8	51.43081224058264
2272.0	52.03689453566685
2272.2	52.20519102894501
2272.4	51.6757575560034
2272.6	50.680863802311976
2272.8	48.571200765396895
2273.0	45.69722788550083
2273.2	44.72275026799634
2273.4	47.00538472113351
2273.6	49.65237792412926
2273.8	50.34002621319205
2274.0	48.84886863346979
2274.2	47.71970129715061
2274.4	47.4823506837184
2274.6	47.95500071463296
2274.8	48.44437863754334
2275.0	48.433182482177536
2275.2	50.82553290793836
2275.4	55.8721739655238
2275.6	60.387157446351154
2275.8	62.06875682806793
2276.0	62.89233079215138
2276.2	63.78113347402307
2276.4	64.07589276743272
2276.6	63.65655824885617
2276.8	63.08413089414236
2277.0	62.88821342097728
2277.2	63.83262911995269
2277.4	65.35744661112801
2277.6	66.45849972640173
2277.8	64.86827805987558
2278.0	61.803359590456154
2278.2	58.0977042363148
2278.4	55.11382706618569
2278.6	53.571893362664355
2278.8	53.800870693241194
2279.0	54.600104744801435
2279.2	55.24785060424101
2279.4	55.015735868637975
2279.6	53.680843990424826
2279.8	51.526720885955
2280.0	49.42904518992095
2280.2	48.04105997027855
2280.4	48.00860066487681
2280.6	48.44032354602135
2280.8	49.009148093760274
2281.0	49.522058174137015
2281.2	49.86082773748569
2281.4	49.97421544488806
2281.6	49.57922801148123
2281.8	48.52340552230533
2282.0	47.017983169405355
2282.2	45.95991509393016
2282.4	45.802696028540154
2282.6	46.58092757529721
2282.8	47.56212311263366
2283.0	47.589883514872376
2283.2	47.09208788906964
2283.4	47.18676230301083
2283.6	47.8873204751781
2283.8	47.68076360279653
2284.0	46.43562918472658
2284.2	45.29091455842703
2284.4	44.731025627303566
2284.6	44.86162817617486
2284.8	45.89182113678036
2285.0	46.730170455636376
2285.2	46.58617911089083
2285.4	46.3934241533193
2285.6	46.906407597989585
2285.8	48.01055220030433
2286.0	49.01710423999452
2286.2	49.88379648248981
2286.4	50.60025577503455
2286.6	50.626053803170606
2286.8	49.503309340383375
2287.0	48.434064132962554
2287.2	48.032547522975705
2287.4	47.70892210661983
2287.6	46.45395545803804
2287.8	44.39550967993461
2288.0	42.93794394210896
2288.2	42.52161227492116
2288.4	42.626309627870754
2288.6	43.555775234049335
2288.8	45.14965185709135
2289.0	46.25000864737927
2289.2	45.86044815890411
2289.4	44.5804285629171
2289.6	44.72637667031731
2289.8	47.15264406061661
2290.0	48.66414415429217
2290.2	48.587301128174
2290.4	48.20967472148618
2290.6	52.57707556593548
2290.8	60.785119382581705
2291.0	68.14167242503625
2291.2	70.50499281353909
2291.4	70.679934346026
2291.6	71.26258242357338
2291.8	71.3432420560554
2292.0	70.04544599076566
2292.2	67.31147186108242
2292.4	63.35298972074629
2292.6	59.56746547700324
2292.8	56.57955835810032
2293.0	53.31792245752482
2293.2	50.61939166335465
2293.4	49.72172932251004
2293.6	50.01438273687505
2293.8	50.14730204429371
2294.0	50.06641022697859
2294.2	49.5085178604017
2294.4	48.170037522205554
2294.6	46.96289312766232
2294.8	46.65160904489679
2295.0	46.952716505136934
2295.2	47.47359068482388
2295.4	47.87470084942043
2295.6	48.56768106648688
2295.8	50.70168355563742
2296.0	52.788578257722726
2296.2	53.73757925815516
2296.4	53.773147194999396
2296.6	53.773147194999396
2296.8	53.77314719501236
2297.0	53.813913115261
2297.2	54.25375960245534
2297.4	55.41130336898958
2297.6	56.87363128445504
2297.8	57.627883466285
2298.0	57.42686162454167
2298.2	56.912556131693286
2298.4	56.476857769483914
2298.6	56.037502571912086
2298.8	55.66632443593271
2299.0	55.688047681527856
2299.2	57.303804030362514
2299.4	61.34652696362831
2299.6	65.7706234179225
2299.8	68.26752632399595
2300.0	69.30550244153137
2300.2	70.59984916848228
2300.4	71.15170068932181
2300.6	70.03319253724362
2300.8	68.99606613982698
2301.0	68.88925621362976
2301.2	68.19792233631725
2301.4	65.62951235898987
2301.6	62.440887206739916
2301.8	59.79840978425612
2302.0	57.87870696018257
2302.2	57.080993232570094
2302.4	56.08062282874331
2302.6	53.932809196891206
2302.8	51.47688540789918
2303.0	50.2583303637983
2303.2	50.25292059690563
2303.4	50.231620872192664
2303.6	49.89346524146685
2303.8	49.2464765118779
2304.0	48.922007744294426
2304.2	48.97250303320103
2304.4	48.882425874479985
2304.6	47.995914349097916
2304.8	46.75076799365818
2305.0	45.96028052044772
2305.2	46.51080883158901
2305.4	49.96395438063075
2305.6	54.561100652373675
2305.8	59.34785200740867
2306.0	63.31802578097989
2306.2	65.62509532100567
2306.4	65.64412032548452
2306.6	63.67023291941152
2306.8	61.53809092973596
2307.0	60.383835716744116
2307.2	60.83220040870765
2307.4	61.22481493528577
2307.6	60.20731809925803
2307.8	58.576267543794025
2308.0	58.21914055916232
2308.2	58.70417184737585
2308.4	58.63831746293733
2308.6	57.61995287045965
2308.8	57.46175845168878
2309.0	58.3066039173597
2309.2	58.79598480593771
2309.4	58.11062225564926
2309.6	56.96421310047516
2309.8	56.551159331557855
2310.0	56.65054204279608
2310.2	56.70138796744403
2310.4	56.9555026939126
2310.6	57.422227920193805
2310.8	57.95528551730397
2311.0	58.20204608986721
2311.2	57.8632885200389
2311.4	57.29328096327262
2311.6	56.728708431174596
2311.8	56.14615643191913
2312.0	55.691614693472296
2312.2	55.58706205863354
2312.4	55.57618492535171
2312.6	55.65934613214646
2312.8	56.44794467727593
2313.0	58.733402443907515
2313.2	60.677481562596725
2313.4	61.03618770900667
2313.6	60.55472040155706
2313.8	60.56583660288369
2314.0	61.04787894127618
2314.2	61.758140395154676
2314.4	62.5620948278492
2314.6	63.27020101461652
2314.8	63.67584218437948
2315.0	62.94214400134794
2315.2	61.71006904743411
2315.4	60.6381556874028
2315.6	61.08133337345445
2315.8	61.84970142520599
2316.0	61.715420123239035
2316.2	60.80213704183962
2316.4	60.777636052008106
2316.6	61.80155432725436
2316.8	62.236806834213375
2317.0	61.59570968272696
2317.2	60.68938486636787
2317.4	59.106347311621
2317.6	56.78019650551216
2317.8	55.65165329493187
2318.0	56.76935612020438
2318.2	56.98722796467766
2318.4	55.59952492123139
2318.6	53.47153328205511
2318.8	52.4015405952543
2319.0	51.98500163619037
2319.2	51.63368970268616
2319.4	51.878162309544074
2319.6	53.04197801093983
2319.8	54.55860168335932
2320.0	55.717450043449794
2320.2	57.00347352392644
2320.4	58.37903345657822
2320.6	59.097087171501926
2320.8	59.1062720332858
2321.0	59.01602383949174
2321.2	58.91372283631476
2321.4	58.93833191628376
2321.6	59.33239959604169
2321.8	59.966085902963286
2322.0	60.518045487153906
2322.2	60.879906429706956
2322.4	60.78768698252048
2322.6	60.109539061173145
2322.8	59.576659188694336
2323.0	59.08820222472809
2323.2	57.463996777098174
2323.4	55.82243225683105
2323.6	55.66680020369532
2323.8	56.53746401159652
2324.0	57.03556430361262
2324.2	57.2466808559476
2324.4	57.64843698957976
2324.6	58.259874661006286
2324.8	58.96662848008611
2325.0	59.71284320977461
2325.2	60.63234666263787
2325.4	61.083597128096635
2325.6	60.80595073131117
2325.8	60.12569757274306
2326.0	59.73349979266099
2326.2	59.83318564200824
2326.4	60.96592261582091
2326.6	62.70080362866252
2326.8	63.84626560670618
2327.0	63.694279119008264
