Profundidade [m]	Taxa de sedimentação [cm/ka]
3500.2	9.89315393750791
3500.4	9.893153937687794
3500.6	9.89707046683045
3500.8	9.897070467400605
3501.0	9.897070467400605
3501.2	9.897070467220578
3501.4	9.89707046683045
3501.6	9.893153937687936
3501.8	9.893153937687865
3502.0	9.893153937687865
3502.2	9.89315393750798
3502.4	9.893153937118232
3502.6	9.897070467400534
3502.8	9.897070467400605
3503.0	9.897070466830378
3503.2	9.897070466650279
3503.4	9.897070466830378
3503.6	9.893153937687936
3503.8	9.893153937687936
3504.0	9.893153937688009
3504.2	9.893153937508053
3504.4	9.893153937687936
3504.6	9.89707046740046
3504.8	9.897070466830305
3505.0	9.897070466830305
3505.2	9.897070466650279
3505.4	9.89707046740046
3505.6	9.89315393768808
3505.8	9.893153937118305
3506.0	9.893153937688009
3506.2	9.893153937508124
3506.4	9.89315393768808
3506.6	9.897070466830234
3506.8	9.897070466830305
3507.0	9.89707046740039
3507.2	9.897070467220292
3507.4	9.89707046740039
3507.6	9.89315393768808
3507.8	9.89315393768808
3508.0	9.893153937688151
3508.2	9.893153937508195
3508.4	9.893153937617907
3508.6	9.897070466830163
3508.8	9.897070467400319
3509.0	9.897070467400319
3509.2	9.897070466650137
3509.4	9.893153937688151
3509.6	9.893153937688222
3509.8	9.893153937688151
3510.0	9.893153937688151
3510.2	9.893153936938562
3510.4	9.897070467400248
3510.6	9.897070467400248
3510.8	9.897070467400319
3511.0	9.897070466830092
3511.2	9.897070466649994
3511.4	9.893153937688222
3511.6	9.893153937688222
3511.8	9.893153937688222
3512.0	9.893153937118589
3512.2	9.893153937508337
3512.4	9.897070467400248
3512.6	9.897070466830021
3512.8	9.897070466830021
3513.0	9.897070466830021
3513.2	9.89707046722015
3513.4	9.893153937688293
3513.6	9.89315393711866
3513.8	9.893153937688293
3514.0	9.893153937688293
3514.2	9.893153937508409
3514.4	8.722958827406535
3514.6	8.722958827849437
3514.8	8.72295882740659
3515.0	8.722958827406535
3515.2	8.7229588277455
3515.4	8.72295882746127
3515.6	8.72295882746127
3515.8	8.722958827904172
3516.0	8.72295882746127
3516.2	8.7229588277455
3516.4	8.722958827904172
3516.6	8.72295882746127
3516.8	8.719916288983617
3517.0	8.719916288983617
3517.2	8.719916288382409
3517.4	8.72295882740648
3517.6	8.722958827849327
3517.8	8.72295882740648
3518.0	8.72295882740648
3518.2	8.7229588277455
3518.4	8.72295882746127
3518.6	8.72295882746127
3518.8	8.722958827904172
3519.0	8.72295882746127
3519.2	8.7229588273026
3519.4	8.722958827904172
3519.6	8.72295882746127
3519.8	8.719916288983672
3520.0	8.719916288983727
3520.2	8.719916288825111
3520.4	8.719916288983672
3520.6	8.722958827849272
3520.8	8.72295882740637
3521.0	8.72295882740637
3521.2	8.7229588276906
3521.4	8.72295882746127
3521.6	8.72295882746127
3521.8	8.722958827904172
3522.0	8.72295882746127
3522.2	8.7229588273026
3522.4	8.722958827904172
3522.6	8.72295882746127
3522.8	8.722958827904172
3523.0	8.719916288983784
3523.2	8.719916288825223
3523.4	8.719916288983784
3523.6	8.719916288983784
3523.8	8.722958827849215
3524.0	8.722958827406257
3524.2	8.722958827690489
3524.4	8.722958827406313
3524.6	8.72295882746127
3524.8	8.722958827904172
3525.0	8.72295882746127
3525.2	8.7229588273026
3525.4	8.722958827904172
3525.6	8.72295882746127
3525.8	8.72295882746127
3526.0	8.722958827904172
3526.2	8.719916288825278
3526.4	8.719916288983894
3526.6	8.719916288983894
3526.8	8.719916288983839
3527.0	8.722958827406202
3527.2	8.722958827690379
3527.4	8.722958827849105
3527.6	8.72295882746127
3527.8	8.722958827904172
3528.0	8.72295882746127
3528.2	8.7229588273026
3528.4	8.722958827904172
3528.6	8.72295882746127
3528.8	8.72295882746127
3529.0	8.722958827904172
3529.2	8.719916288825333
3529.4	8.719916288541356
3529.6	8.719916288984004
3529.8	8.71991628898395
3530.0	8.722958827406147
3530.2	8.722958827690324
3530.4	8.722958827848995
3530.6	8.722958827406092
3530.8	8.722958827904172
3531.0	8.722958827904172
3531.2	8.7229588273026
3531.4	8.722958827904172
3531.6	8.72295882746127
3531.8	8.72295882746127
3532.0	8.722958827904172
3532.2	8.7229588273026
3532.4	8.71991628854141
3532.6	8.71991628898406
3532.8	8.71991628898406
3533.0	8.719916288541466
3533.2	8.722958827690269
3533.4	8.72295882784894
3533.6	8.722958827405982
3533.8	8.72295882784894
3534.0	8.722958827904172
3534.2	8.7229588273026
3534.4	8.722958827904172
3534.6	8.72295882746127
3534.8	8.72295882746127
3535.0	8.722958827904172
3535.2	8.7229588273026
3535.4	8.72295882746127
3535.6	8.719916288984114
3535.8	8.719916288984114
3536.0	8.719916288541578
3536.2	8.719916288825555
3536.4	8.722958827848885
3536.6	8.722958827405925
3536.8	8.722958827848828
3537.0	8.722958827904172
3537.2	8.7229588273026
3537.4	8.722958827904172
3537.6	8.722958827904172
3537.8	8.72295882746127
3538.0	8.722958827904172
3538.2	8.7229588273026
3538.4	8.72295882746127
3538.6	8.722958827904172
3538.8	8.719916288984171
3539.0	8.719916288541633
3539.2	8.719916288825665
3539.4	8.722958827848773
3539.6	8.72295882740587
3539.8	8.72295882740587
3540.0	8.722958827848718
3540.2	8.7229588273026
3540.4	8.722958827904172
3540.6	8.722958827904172
3540.8	8.72295882746127
3541.0	8.722958827904172
3541.2	8.7229588277455
3541.4	8.72295882746127
3541.6	8.722958827904172
3541.8	8.719916288984281
3542.0	8.719916288541688
3542.2	8.71991628882572
3542.4	8.719916288984336
3542.6	8.72295882740576
3542.8	8.722958827405815
3543.0	8.722958827848663
3543.2	8.722958827247036
3543.4	8.72295882746127
3543.6	8.722958827904172
3543.8	8.72295882746127
3544.0	8.722958827904172
3544.2	8.7229588277455
3544.4	8.72295882746127
3544.6	8.722958827904172
3544.8	8.722958827904172
3545.0	8.719916288541798
3545.2	8.719916288825775
3545.4	8.719916288984392
3545.6	8.719916288541853
3545.8	8.722958827405705
3546.0	8.722958827848608
3546.2	8.72295882724698
3546.4	8.72295882740565
3546.6	8.722958827904172
3546.8	8.72295882746127
3547.0	8.72295882746127
3547.2	8.7229588277455
3547.4	8.72295882746127
3547.6	8.722958827904172
3547.8	8.722958827904172
3548.0	8.72295882746127
3548.2	8.719916288825887
3548.4	8.719916288984447
3548.6	8.71991628854191
3548.8	8.722958827405593
3549.0	8.722958827848496
3549.2	8.722958827246924
3549.4	8.722958827405593
3549.6	5.530973451467216
3549.8	5.530973451467216
3550.0	5.529750055401517
3550.2	5.530973451188541
3550.4	5.5309734512891495
3550.6	5.5309734512891495
3550.8	5.530973451467216
3551.0	5.530973451467216
3551.2	5.5309734513666085
3551.4	5.52975005540154
3551.6	5.5309734512891495
3551.8	5.5309734512891495
3552.0	5.5309734512891495
3552.2	5.5309734513666085
3552.4	5.530973451467216
3552.6	5.530973451467216
3552.8	5.529750055401562
3553.0	5.5309734512891495
3553.2	5.530973451188541
3553.4	5.5309734512891495
3553.6	5.530973451467216
3553.8	5.530973451467216
3554.0	5.530973451467216
3554.2	5.529750055300999
3554.4	5.5309734512891495
3554.6	5.5309734512891495
3554.8	5.5309734512891495
3555.0	5.530973451467216
3555.2	5.5309734513666085
3555.4	5.530973451467216
3555.6	5.529750055401585
3555.8	5.5309734512891495
3556.0	5.5309734512891495
3556.2	5.530973451188541
3556.4	5.530973451467216
3556.6	5.530973451467216
3556.8	5.530973451467216
3557.0	5.529750055401607
3557.2	5.530973451188541
3557.4	5.5309734512891495
3557.6	5.5309734512891495
3557.8	5.530973451467216
3558.0	5.530973451467216
3558.2	5.5309734513666085
3558.4	5.529750055401629
3558.6	5.5309734512891495
3558.8	5.5309734512891495
3559.0	5.5309734512891495
3559.2	5.5309734513666085
3559.4	5.530973451467216
3559.6	5.530973451467216
3559.8	5.529750055401629
3560.0	5.5309734512891495
3560.2	5.530973451188541
3560.4	5.5309734512891495
3560.6	5.530973451467216
3560.8	5.530973451467216
3561.0	5.530973451467216
3561.2	5.529750055301066
3561.4	5.5309734512891495
3561.6	5.5309734512891495
3561.8	5.5309734512891495
3562.0	5.530973451467216
3562.2	5.5309734513666085
3562.4	5.530973451467216
3562.6	5.529750055401673
3562.8	5.5309734512891495
3563.0	5.5309734512891495
3563.2	5.530973451188541
3563.4	5.530973451467216
3563.6	5.530973451467216
3563.8	5.530973451467216
3564.0	5.529750055401696
3564.2	5.530973451188541
3564.4	5.5309734512891495
3564.6	5.5309734512891495
3564.8	5.530973451467216
3565.0	5.530973451467216
3565.2	5.5309734513666085
3565.4	5.529750055401696
3565.6	5.5309734512891495
3565.8	5.5309734512891495
3566.0	5.5309734512891495
3566.2	5.5309734513666085
3566.4	5.530973451467216
3566.6	5.530973451467216
3566.8	5.529750055401696
3567.0	5.5309734512891495
3567.2	5.530973451188541
3567.4	5.5309734512891495
3567.6	5.530973451467216
3567.8	5.530973451467216
3568.0	5.530973451467216
3568.2	5.529750055301155
3568.4	5.5309734512891495
3568.6	5.5309734512891495
3568.8	5.5309734512891495
3569.0	5.530973451467216
3569.2	5.5309734513666085
3569.4	5.530973451467216
3569.6	5.529750055401762
3569.8	5.5309734512891495
3570.0	5.5309734512891495
3570.2	5.530973451188541
3570.4	5.530973451467216
3570.6	5.530973451467216
3570.8	5.530973451467216
3571.0	5.529750055401762
3571.2	5.530973451188541
3571.4	5.5309734512891495
3571.6	5.5309734512891495
3571.8	5.530973451467216
3572.0	6.826870562755162
3572.2	6.82687056239423
3572.4	6.828735318222876
3572.6	6.8268705624838795
3572.8	6.826870562755162
3573.0	6.826870562789693
3573.2	6.8287353180986265
3573.4	6.8268705624838795
3573.6	6.8268705624838795
3573.8	6.82687056251841
3574.0	6.828735317951409
3574.2	6.8268705623597
3574.4	6.8268705624838795
3574.6	6.8268705624838795
3574.8	6.828735318222841
3575.0	6.826870562755162
3575.2	6.8268705623597
3575.4	6.8268705624838795
3575.6	6.828735318222807
3575.8	6.8268705624838795
3576.0	6.826870562755162
3576.2	6.826870562630982
3576.4	6.828735318222807
3576.6	6.8268705624838795
3576.8	6.8268705624838795
3577.0	6.8268705624838795
3577.2	6.828735318098559
3577.4	6.8268705624838795
3577.6	6.8268705624838795
3577.8	6.8268705624838795
3578.0	6.826870562518478
3578.2	6.8268705623597
3578.4	6.8268705624838795
3578.6	6.8268705624838795
3578.8	6.826870562518478
3579.0	6.826870562755162
3579.2	6.826870562630982
3579.4	6.8268705624838795
3579.6	6.826870562518511
3579.8	6.8268705624838795
3580.0	6.8268705624838795
3580.2	6.826870562630982
3580.4	6.826870562789794
3580.6	6.828735318222706
3580.8	6.8268705624838795
3581.0	6.8268705624838795
3581.2	6.826870562394365
3581.4	6.828735318222706
3581.6	6.8268705624838795
3581.8	6.8268705624838795
3582.0	6.826870562518545
3582.2	6.828735318098457
3582.4	6.8268705624838795
3582.6	6.8268705624838795
3582.8	6.8268705624838795
3583.0	6.828735318222671
3583.2	6.826870562630982
3583.4	6.826870562755162
3583.6	6.8268705624838795
3583.8	6.828735318222671
3584.0	6.8268705624838795
3584.2	6.8268705623597
3584.4	6.826870562755162
3584.6	6.828735318222638
3584.8	6.8268705624838795
3585.0	6.8268705624838795
3585.2	6.8268705623597
3585.4	6.828735317951206
3585.6	6.8268705624838795
3585.8	6.8268705624838795
3586.0	6.8268705624838795
3586.2	6.826870562394467
3586.4	6.826870562755162
3586.6	6.8268705624838795
3586.8	6.8268705624838795
3587.0	6.826870562518647
3587.2	6.8268705623597
3587.4	6.826870562755162
3587.6	6.826870562755162
3587.8	6.82687056278993
3588.0	6.8268705624838795
3588.2	6.8268705623597
3588.4	6.8268705624838795
3588.6	6.8268705627899635
3588.8	6.8268705624838795
3589.0	6.8268705624838795
3589.2	6.8268705623597
3589.4	6.826870562518681
3589.6	6.828735318222536
3589.8	6.8268705624838795
3590.0	6.8268705624838795
3590.2	6.826870562394535
3590.4	6.828735318222536
3590.6	6.826870562755162
3590.8	6.826870562755162
3591.0	6.826870562518715
3591.2	6.828735318098287
3591.4	6.8268705624838795
3591.6	6.826870562755162
3591.8	6.826870562755162
3592.0	6.828735318222502
3592.2	6.8268705623597
3592.4	6.8268705624838795
3592.6	6.8268705624838795
3592.8	6.828735318222502
3593.0	6.8268705624838795
3593.2	6.8268705623597
3593.4	6.8268705624838795
3593.6	6.828735318222468
3593.8	6.826870562755162
3594.0	6.8268705624838795
3594.2	6.8268705623597
3594.4	6.826870562518783
3594.6	6.826870562755162
3594.8	6.826870562755162
3595.0	6.826870562755162
3595.2	6.826870562394637
3595.4	6.8268705624838795
3595.6	6.8268705624838795
3595.8	6.826870562755162
3596.0	6.826870562790099
3596.2	6.8268705623597
3596.4	6.8268705624838795
3596.6	6.8268705624838795
3596.8	6.826870562518817
3597.0	6.8268705624838795
3597.2	6.8268705623597
3597.4	6.8268705624838795
3597.6	6.826870562518851
3597.8	6.828735318222434
3598.0	6.826870562755162
3598.2	6.8268705623597
3598.4	6.826870562518851
3598.6	6.8287353182224
3598.8	6.826870562755162
3599.0	6.826870562755162
3599.2	6.826870562665987
3599.4	6.8287353182224
3599.6	6.8268705624838795
3599.8	7.221259387703574
3600.0	7.223345853886694
3600.2	7.223345853755302
3600.4	7.221259387703574
3600.6	7.221259387664445
3600.8	7.223345853886694
3601.0	7.221259387703612
3601.2	7.2212593875722595
3601.4	7.223345853582986
3601.6	7.22125938770365
3601.8	7.221259387703612
3602.0	7.223345853886694
3602.2	7.223345853451556
3602.4	7.22125938770365
3602.6	7.223345853886656
3602.8	7.223345853886694
3603.0	7.22125938770365
3603.2	7.221259387533093
3603.4	7.223345853886656
3603.6	7.22125938770365
3603.8	7.22125938770365
3604.0	7.223345853582909
3604.2	7.221259387572336
3604.4	7.22125938770365
3604.6	7.2233458538866175
3604.8	7.223345853582909
3605.0	7.221259387703689
3605.2	7.223345853755226
3605.4	7.2233458538866175
3605.6	7.221259387703726
3605.8	7.221259387664445
3606.0	7.2233458538866175
3606.2	7.221259387572373
3606.4	7.221259387703726
3606.6	7.223345853582872
3606.8	7.221259387703689
3607.0	7.221259387703726
3607.2	7.22334585375515
3607.4	7.223345853582872
3607.6	7.221259387703726
3607.8	7.22334585388658
3608.0	7.223345853886542
3608.2	7.221259387572411
3608.4	7.221259387664445
3608.6	7.223345853886542
3608.8	7.221259387703764
3609.0	7.221259387703764
3609.2	7.223345853451442
3609.4	7.221259387703764
3609.6	7.221259387703802
3609.8	7.223345853886542
3610.0	7.223345853582834
3610.2	7.22125938757245
3610.4	7.223345853886504
3610.6	7.223345853886504
3610.8	7.221259387703764
3611.0	7.221259387664445
3611.2	7.223345853755074
3611.4	7.221259387703802
3611.6	7.221259387703802
3611.8	7.223345853582796
3612.0	7.2212593877038405
3612.2	7.221259387572488
3612.4	7.223345853886504
3612.6	7.2233458535827575
3612.8	7.2212593877038405
3613.0	7.223345853886466
3613.2	7.223345853755074
3613.4	7.2212593877038405
3613.6	7.221259387664445
3613.8	7.223345853886466
3614.0	7.2212593877038405
3614.2	7.221259387572525
3614.4	7.22334585358272
3614.6	7.221259387703878
3614.8	7.2212593877038405
3615.0	7.223345853886428
3615.2	7.22334585345129
3615.4	7.221259387703878
3615.6	7.223345853886428
3615.8	7.223345853886428
3616.0	7.221259387703916
3616.2	7.221259387533093
3616.4	7.223345853886428
3616.6	7.221259387703916
3616.8	7.221259387703916
3617.0	7.223345853582682
3617.2	7.221259387572563
3617.4	7.221259387703916
3617.6	7.223345853886352
3617.8	7.223345853582682
3618.0	7.221259387703916
3618.2	7.22334585375496
3618.4	7.223345853886352
3618.6	7.221259387703954
3618.8	7.221259387664445
3619.0	7.223345853886352
3619.2	7.22125938757264
3619.4	7.221259387703954
3619.6	7.223345853582644
3619.8	7.221259387703954
3620.0	7.221259387703992
3620.2	7.223345853754922
3620.4	7.223345853582644
3620.6	7.221259387703992
3620.8	7.223345853886314
3621.0	7.223345853886314
3621.2	7.22125938757264
3621.4	7.221259387664445
3621.6	7.2233458538862765
3621.8	7.221259387703992
3622.0	7.221259387703992
3622.2	7.2233458534511765
3622.4	7.22125938770403
3622.6	7.22125938770403
3622.8	7.223345853886314
3623.0	7.223345853582568
3623.2	7.221259387572715
3623.4	7.2233458538862765
3623.6	7.2233458538862765
3623.8	7.22125938770403
3624.0	7.221259387664445
3624.2	7.2233458537548465
3624.4	7.22125938770403
3624.6	7.221259387704068
3624.8	7.22334585358253
3625.0	7.221259387704068
3625.2	7.221259387572715
3625.4	7.223345853886238
3625.6	7.223345853582492
3625.8	7.221259387704068
3626.0	7.223345853886238
3626.2	7.223345853754808
3626.4	7.221259387704106
3626.6	7.221259387664445
3626.8	7.223345853886238
3627.0	7.221259387704106
3627.2	7.221259387572791
3627.4	7.223345853582492
3627.6	7.221259387704106
3627.8	7.221259387704106
3628.0	7.223345853886163
3628.2	7.223345853451063
3628.4	7.221259387704106
3628.6	7.223345853886163
3628.8	7.223345853886163
3629.0	6.463288521097825
3629.2	6.461617989120734
3629.4	6.463288521097825
3629.6	6.4616179892383
3629.8	6.463288521340981
3630.0	6.463288521097825
3630.2	6.463288521191601
3630.4	6.463288521340981
3630.6	6.46328852106601
3630.8	6.463288521340981
3631.0	6.4616179892383
3631.2	6.4632885209802575
3631.4	6.4616179892383
3631.6	6.463288521097825
3631.8	6.463288521097825
3632.0	6.463288521309136
3632.2	6.4632885209802575
3632.4	6.463288521309167
3632.6	6.463288521340981
3632.8	6.461617989238331
3633.0	6.463288521340981
3633.2	6.463288521223416
3633.4	6.463288521340981
3633.6	6.463288521340981
3633.8	6.463288521065979
3634.0	6.463288521340981
3634.2	6.461617989120826
3634.4	6.463288521097825
3634.6	6.461617989238361
3634.8	6.463288521097825
3635.0	6.463288521097825
3635.2	6.463288521223416
3635.4	6.463288521097825
3635.6	6.463288521309106
3635.8	6.463288521340981
3636.0	6.461617988995361
3636.2	6.463288521223416
3636.4	6.461617989238361
3636.6	6.463288521097825
3636.8	6.463288521340981
3637.0	6.463288521065919
3637.2	6.4632885209802575
3637.4	6.463288521065919
3637.6	6.463288521097825
3637.8	6.461617989238391
3638.0	6.463288521097825
3638.2	6.461617989120886
3638.4	6.463288521340981
3638.6	6.463288521097825
3638.8	6.463288521309075
3639.0	6.463288521340981
3639.2	6.46328852094829
3639.4	6.463288521340981
3639.6	6.461617989238421
3639.8	6.463288521097825
3640.0	6.463288521340981
3640.2	6.4632885209802575
3640.4	6.463288521097825
3640.6	6.463288521309014
3640.8	6.463288521097825
3641.0	6.463288521309014
3641.2	6.463288521223416
3641.4	6.461617988995422
3641.6	6.463288521340981
3641.8	6.463288521340981
3642.0	6.463288521097825
3642.2	6.463288521223416
3642.4	6.463288521065827
3642.6	6.463288521097825
3642.8	6.461617989238452
3643.0	6.463288521097825
3643.2	6.4616179891209775
3643.4	6.463288521097825
3643.6	6.463288521097825
3643.8	6.463288521308984
3644.0	6.463288521097825
3644.2	6.463288521191388
3644.4	6.463288521340981
3644.6	6.461617988995482
3644.8	6.463288521340981
3645.0	6.461617989238513
3645.2	6.4632885209802575
3645.4	6.463288521340981
3645.6	6.463288521065767
3645.8	6.463288521097825
3646.0	6.463288521308954
3646.2	6.4632885209802575
3646.4	6.461617989238543
3646.6	6.463288521340981
3646.8	6.463288521097825
3647.0	6.463288521340981
3647.2	6.463288521223416
3647.4	6.463288521065767
3647.6	6.463288521340981
3647.8	6.463288521065767
3648.0	6.463288521097825
3648.2	6.461617989121038
3648.4	6.463288521097825
3648.6	6.463288521097825
3648.8	6.463288521097825
3649.0	6.463288521097825
3649.2	6.463288521191328
3649.4	6.463288521097825
3649.6	6.461617989238604
3649.8	6.463288521340981
3650.0	6.461617988995543
3650.2	6.463288521223416
3650.4	6.463288521340981
3650.6	6.463288521065706
3650.8	6.463288521340981
3651.0	6.463288521065706
3651.2	6.4632885209802575
3651.4	6.461617989238604
3651.6	6.463288521097825
3651.8	6.461617989238604
3652.0	6.463288521340981
3652.2	6.4632885209802575
3652.4	6.463288521308862
3652.6	6.463288521340981
3652.8	6.463288521065675
3653.0	6.463288521340981
3653.2	6.461617989121099
3653.4	6.463288521097825
3653.6	6.463288521340981
3653.8	6.463288521097825
3654.0	6.463288521097825
3654.2	6.463288520948078
3654.4	6.463288521097825
3654.6	6.463288521308802
3654.8	6.463288521097825
3655.0	6.461617989238665
3655.2	10.508617065431064
3655.4	10.504201680903435
3655.6	10.508617065622294
3655.8	10.504201680903435
3656.0	10.504201680176129
3656.2	10.508617066073858
3656.4	10.504201680261183
3656.6	10.508617066265009
3656.8	10.504201680261263
3657.0	10.508617066265009
3657.2	10.50420168007019
3657.4	10.504201680818381
3657.6	10.508617065622133
3657.8	10.504201680903515
3658.0	10.508617065622214
3658.2	10.504201680712526
3658.4	10.508617065622133
3658.6	10.504201680903597
3658.8	10.504201680818381
3659.0	10.508617066264927
3659.2	10.504201680712606
3659.4	10.508617066264927
3659.6	10.504201680903597
3659.8	10.508617066264927
3660.0	10.504201680903677
3660.2	10.504201680627311
3660.4	10.508617066264927
3660.6	10.504201680903677
3660.8	10.508617065622053
3661.0	10.504201680903677
3661.2	10.508617065430903
3661.4	10.504201680903677
3661.6	10.504201680818381
3661.8	10.508617065622053
3662.0	10.504201680903677
3662.2	10.508617065430823
3662.4	10.504201680903757
3662.6	10.508617065621973
3662.8	10.504201680903677
3663.0	10.504201680818381
3663.2	10.508617066073537
3663.4	10.504201680903757
3663.6	10.508617066264767
3663.8	10.504201680903757
3664.0	10.508617066264687
3664.2	10.504201680712766
3664.4	10.504201680818381
3664.6	10.508617065621893
3664.8	10.504201680903837
3665.0	10.508617065621893
3665.2	10.504201680712766
3665.4	10.508617065621893
3665.6	10.504201680903916
3665.8	10.504201680176129
3666.0	10.508617066264687
3666.2	10.504201680070592
3666.4	10.508617066264607
3666.6	10.504201680261664
3666.8	10.508617066264687
3667.0	10.504201680261664
3667.2	10.504201680627311
3667.4	10.508617065621813
3667.6	10.504201680903916
3667.8	10.508617065621813
3668.0	10.504201680903998
3668.2	10.508617065430581
3668.4	10.504201680903916
3668.6	10.504201680818381
3668.8	10.508617066264526
3669.0	10.504201680903998
3669.2	10.508617066073375
3669.4	10.504201680903998
3669.6	10.508617066264446
3669.8	10.504201680903998
3670.0	10.504201680818381
3670.2	10.508617065430501
3670.4	10.504201680904078
3670.6	10.508617065621651
3670.8	10.504201680903998
3671.0	10.508617065621651
3671.2	10.504201680713088
3671.4	10.504201680818381
3671.6	10.508617065621651
3671.8	10.504201680904078
3672.0	10.508617065621571
3672.2	10.504201680713088
3672.4	10.508617065621651
3672.6	10.504201680904158
3672.8	10.504201680818381
3673.0	10.508617066264366
3673.2	10.504201680713088
3673.4	10.508617066264366
3673.6	10.504201680904238
3673.8	10.508617066264366
3674.0	10.504201680904158
3674.2	10.504201680627311
3674.4	10.508617065621491
3674.6	10.504201680904238
3674.8	10.508617065621571
3675.0	10.504201680904238
3675.2	10.508617065430261
3675.4	10.504201680904238
3675.6	10.504201680176129
3675.8	10.508617066264286
3676.0	10.504201680262067
3676.2	10.508617066073056
3676.4	10.504201680261986
3676.6	10.508617066264206
3676.8	10.504201680262067
3677.0	10.504201680904318
3677.2	10.508617065430261
3677.4	10.504201680904318
3677.6	10.50861706562133
3677.8	10.504201680904318
3678.0	10.508617065621412
3678.2	10.50420168071333
3678.4	10.5042016809044
3678.6	10.508617066264124
3678.8	10.504201680904318
3679.0	10.508617066264124
3679.2	10.50420168071341
3679.4	10.508617066264124
3679.6	10.504201680262147
3679.8	10.5042016809044
3680.0	10.50861706562125
3680.2	10.50420168071341
3680.4	10.50861706562133
3680.6	10.50420168090448
3680.8	10.50861706562125
3681.0	10.50861706562125
3681.2	10.50420168071341
3681.4	10.50861706562125
3681.6	10.50420168090456
3681.8	10.50861706562125
3682.0	10.50420168090448
3682.2	10.508617066072814
3682.4	10.508617066263964
3682.6	10.50420168090456
3682.8	10.508617066264044
3683.0	10.50420168090456
3683.2	10.508617066072734
3683.4	10.50420168090456
3683.6	10.508617066263964
3683.8	10.50861706562117
3684.0	10.50420168090464
3684.2	10.50861706542994
3684.4	10.50420168090456
3684.6	10.50861706562109
3684.8	10.50420168090464
3685.0	10.504201680176129
3685.2	10.508617066072734
3685.4	10.504201680262387
3685.6	10.508617066263803
3685.8	10.504201680262387
3686.0	10.508617066263884
3686.2	10.504201680071397
3686.4	10.504201680818381
3686.6	10.508617065621008
3686.8	10.50420168090464
3687.0	10.508617065621008
3687.2	10.50420168071373
3687.4	10.508617065621008
3687.6	10.504201680904721
3687.8	10.504201680818381
3688.0	10.508617066263723
3688.2	10.50420168071373
3688.4	10.508617066263803
3688.6	10.504201680904801
3688.8	10.508617066263723
3689.0	10.504201680904801
3689.2	10.504201680627311
3689.4	10.508617065620928
3689.6	10.504201680904881
3689.8	10.508617065620928
3690.0	10.504201680904801
3690.2	10.508617065429698
3690.4	10.504201680904881
3690.6	10.504201680818381
3690.8	10.508617065620928
3691.0	10.504201680904881
3691.2	10.508617065429618
3691.4	10.504201680904881
3691.6	10.508617066263643
3691.8	10.504201680904881
3692.0	10.504201680818381
3692.2	10.508617066072413
3692.4	10.504201680904881
3692.6	10.508617066263563
3692.8	10.504201680904961
3693.0	10.508617066263563
3693.2	10.50420168071389
3693.4	10.504201680818381
3693.6	10.508617065620689
3693.8	10.504201680904961
3694.0	10.508617065620768
3694.2	10.50420168071397
3694.4	10.508617065620689
3694.6	10.504201680905041
3694.8	10.504201680176129
3695.0	10.508617066263483
3695.2	10.504201680071798
3695.4	10.508617066263483
3695.6	10.504201680262788
3695.8	10.508617066263483
3696.0	10.50420168026287
3696.2	10.504201680627311
3696.4	10.508617065620689
3696.6	10.504201680905123
3696.8	10.508617065620607
3697.0	10.504201680905123
3697.2	10.508617065429457
3697.4	10.504201680905123
3697.6	10.50420147439275
3697.8	9.107468123844994
3698.0	9.107468123844994
3698.2	9.104151492871543
3698.4	9.104151493037145
3698.6	9.10415149297193
3698.8	9.104151493454388
3699.0	9.10415149297193
3699.2	9.104151492806327
3699.4	9.104151493454388
3699.6	9.10415149297193
3699.8	9.107468123844933
3700.0	9.107468123844873
3700.2	9.10415149335406
3700.4	9.104151493037145
3700.6	9.10415149297193
3700.8	9.10415149297193
3701.0	9.104151493454388
3701.2	9.104151492806327
3701.4	9.10415149297193
3701.6	9.107468123844813
3701.8	9.107468123844873
3702.0	9.107468123844873
3702.2	9.104151492871663
3702.4	9.104151493037266
3702.6	9.104151493454388
3702.8	9.10415149297193
3703.0	9.10415149297193
3703.2	9.104151493288784
3703.4	9.10415149297193
3703.6	9.107468123844813
3703.8	9.107468123844813
3704.0	9.107468123844752
3704.2	9.104151492871724
3704.4	9.104151493037266
3704.6	9.10415149297193
3704.8	9.104151493454388
3705.0	9.10415149297193
3705.2	9.104151492806327
3705.4	9.104151493454388
3705.6	9.107468123844692
3705.8	9.107468123844752
3706.0	9.104151493037326
3706.2	9.104151492871784
3706.4	9.104151493519845
3706.6	9.10415149297193
3706.8	9.10415149297193
3707.0	9.104151493454388
3707.2	9.104151492806327
3707.4	9.10415149297193
3707.6	9.107468123844692
3707.8	9.107468123844692
3708.0	9.104151493037447
3708.2	9.104151492871845
3708.4	9.104151493037387
3708.6	9.104151493454388
3708.8	9.10415149297193
3709.0	9.10415149297193
3709.2	9.104151493288784
3709.4	9.10415149297193
3709.6	9.107468123844571
3709.8	9.107468123844631
3710.0	9.104151493037447
3710.2	9.104151493354362
3710.4	9.10415149297193
3710.6	9.10415149297193
3710.8	9.104151493454388
3711.0	9.10415149297193
3711.2	9.104151492806327
3711.4	9.104151493454388
3711.6	9.107468123844571
3711.8	9.107468123844571
3712.0	9.104151493037568
3712.2	9.104151492871965
3712.4	9.104151493454388
3712.6	9.10415149297193
3712.8	9.10415149297193
3713.0	9.104151493454388
