Profundidade [m]	Produtividade Primária [gC/m²/yr]
2094.0	130.13286186340798
2094.2	130.12356849090224
2094.4	130.114277579686
2094.6	130.10498912863147
2094.8	130.09570313661158
2095.0	130.08641960250003
2095.2	130.0771385567057
2095.4	130.06785993502672
2095.6	130.0585837678817
2095.8	130.04931005414718
2096.0	130.0400387927006
2096.2	130.03076998242014
2096.4	130.0215036221845
2096.6	130.0122397108733
2096.8	130.00297824736685
2097.0	129.9937192305461
2097.2	129.98446265929292
2097.4	129.97520853248963
2097.6	129.96595684901956
2097.8	129.95670760776656
2098.0	129.94746083903308
2098.2	129.93821647886065
2098.4	129.92897455756142
2098.6	129.9197350740222
2098.8	129.91049802713061
2099.0	129.9012634157748
2099.2	129.89203123884383
2099.4	129.8828014952274
2099.6	129.8735741838159
2099.8	129.86434930350046
2100.0	129.85512685317306
2100.2	129.84590683172618
2100.4	129.83668923805308
2100.6	129.8274740710479
2100.8	129.81826136090746
2101.0	129.80905104391468
2101.2	129.79984315027608
2101.4	129.79063767888857
2101.6	129.7814346286498
2101.8	129.77223399845795
2102.0	129.76303578721215
2102.2	129.7538399938121
2102.4	129.7446466171582
2102.6	129.73545565615166
2102.8	129.72626710969428
2103.0	129.7170809766887
2103.2	129.7078972560381
2103.4	129.69871594664662
2103.6	129.689537078606
2103.8	129.6803605884392
2104.0	129.67118650624766
2104.2	129.66201483093823
2104.4	129.65284556141842
2104.6	129.6436786965964
2104.8	129.63451423538118
2105.0	129.6253521766824
2105.2	129.61619251941033
2105.4	129.6070352624761
2105.6	129.59788040479145
2105.8	129.58872794526877
2106.0	129.5795778828212
2106.2	129.57043021636267
2106.4	129.56128497588054
2106.6	129.55214209813624
2106.8	129.5430016131266
2107.0	129.53386351976837
2107.2	129.52472781697895
2107.4	129.51559450367623
2107.6	129.50646357877903
2107.8	129.49733504120672
2108.0	129.48820888987953
2108.2	129.47908512371822
2108.4	129.4699637416443
2108.6	129.46084474258004
2108.8	129.45172812544823
2109.0	129.44261388917255
2109.2	129.4335020636366
2109.4	129.42439258583855
2109.6	129.4152854856716
2109.8	129.406180762062
2110.0	129.39707841393678
2110.2	129.3879784402238
2110.4	129.3788808398514
2110.6	129.3697856117487
2110.8	129.36069275484547
2111.0	129.35160226807224
2111.2	129.3425141503602
2111.4	129.3334284006411
2111.6	129.32434501784758
2111.8	129.3152640009128
2112.0	129.30618537961735
2112.2	129.29710909119447
2112.4	129.28803516543417
2112.6	129.27896360127235
2112.8	129.2698943976457
2113.0	129.26082755349148
2113.2	129.2517630677477
2113.4	129.242700939353
2113.6	129.23364116724687
2113.8	129.22458375036925
2114.0	129.21552868766076
2114.2	129.20647597806294
2114.4	129.19742562051783
2114.6	129.18837761396813
2114.8	129.17933195735728
2115.0	129.17028868035584
2115.2	129.16124772044765
2115.4	129.15220910731264
2115.6	129.14317283989683
2115.8	129.13413891714708
2116.0	129.1251073380109
2116.2	129.11607810143636
2116.4	129.10705120637223
2116.6	129.0980266517681
2116.8	129.08900443657396
2117.0	129.07998455974075
2117.2	129.07096702021994
2117.4	129.06195181696356
2117.6	129.0529389489246
2117.8	129.04392844567164
2118.0	129.03492024492053
2118.2	129.02591437624923
2118.4	129.01691083861326
2118.6	129.00790963096875
2118.8	128.99891075227245
2119.0	128.9899142014819
2119.2	128.9809199775553
2119.4	128.97192807945132
2119.6	128.96293850612952
2119.8	128.95395125655
2120.0	128.94496632967358
2120.2	128.93598372446172
2120.4	128.92700343987644
2120.6	128.91721732835083
2120.8	128.9071646083531
2121.0	128.89711482588487
2121.2	128.88706794898806
2121.4	128.87702397620924
2121.6	128.86698287563647
2121.8	128.85694470674673
2122.0	128.84690943762124
2122.2	128.83687706681084
2122.4	128.82684756244277
2122.6	128.8168209839278
2122.8	128.8067972993865
2123.0	128.7967764769755
2123.2	128.78675857605612
2123.4	128.77674356477812
2123.6	128.76673144169965
2123.8	128.75672217501645
2124.0	128.74671582402374
2124.2	128.73671235691066
2124.4	128.72671177223916
2124.6	128.71671403824428
2124.8	128.70671921415519
2125.0	128.69672726820016
2125.2	128.68673819894525
2125.4	128.6767519746644
2125.6	128.6667686545211
2125.8	128.6567882067825
2126.0	128.6468106300188
2126.2	128.63683589254276
2126.4	128.6268640534523
2126.6	128.6168950810534
2126.8	128.6069289739204
2127.0	128.59696570040478
2127.2	128.58700531953895
2127.4	128.5770477996678
2127.6	128.56709313936952
2127.8	128.55714130703447
2128.0	128.5471923616296
2128.2	128.53724627153852
2128.4	128.5273030353435
2128.6	128.51736262147355
2128.8	128.5074250888302
2129.0	128.49749040583578
2129.2	128.48755857107662
2129.4	128.4776295530202
2129.6	128.46770341050296
2129.8	128.45778011198584
2130.0	128.44785965605902
2130.2	128.43794201122856
2130.4	128.42802723626585
2130.6	128.41811529967026
2130.8	128.40820620003603
2131.0	128.3982999059075
2131.2	128.38839647599127
2131.4	128.37849587882505
2131.6	128.36859811300698
2131.8	128.35870314711983
2132.0	128.34881103980527
2132.2	128.33892175963948
2132.4	128.3290352752337
2132.6	128.3191516451812
2132.8	128.30927083808675
2133.0	128.2993928525554
2133.2	128.28951765723673
2133.4	128.27964531065933
2133.6	128.26977578146622
2133.8	128.2599090682663
2134.0	128.25004513974721
2134.2	128.2401840543732
2134.4	128.2303257808252
2134.6	128.22047031771618
2134.8	128.21061763377176
2135.0	128.2007677873917
2135.2	128.1909207472952
2135.4	128.1810765120989
2135.6	128.17123505056645
2135.8	128.16139642103332
2136.0	128.15156059225671
2136.2	128.1417275628571
2136.4	128.13189730163595
2136.6	128.1220698668648
2136.8	128.1122452273384
2137.0	128.1024233816814
2137.2	128.09260429873282
2137.4	128.08278803670024
2137.6	128.07297456441634
2137.8	128.06316388050936
2138.0	128.05335595385623
2138.2	128.04355084260055
2138.4	128.0337485156127
2138.6	128.02394897152485
2138.8	128.01415217925137
2139.0	128.00435819687223
2139.2	127.99456699329538
2139.4	127.98477856715681
2139.6	127.9749928874084
2139.8	127.96521001206655
2140.0	127.95542991007669
2140.2	127.94565258007862
2140.4	127.9358779910617
2140.6	127.92610620097878
2140.8	127.91633717881273
2141.0	127.90657092320717
2141.2	127.89680740318883
2141.4	127.88704667664713
2141.6	127.87728871260238
2141.8	127.86753348010927
2142.0	127.85778103700974
2142.2	127.84803135235207
2142.4	127.83828442478645
2142.6	127.82854022340484
2142.8	127.81879880598596
2143.0	127.80906014161528
2143.2	127.79932422894687
2143.4	127.78959103710969
2143.6	127.77986062381952
2143.8	127.77013295819893
2144.0	127.76040803890565
2144.2	127.75068583510588
2144.4	127.74096640445231
2144.6	127.73124971610467
2144.8	127.72153576872435
2145.0	127.71182453151452
2145.2	127.70127050802822
2145.4	127.69059895160775
2145.6	127.67993070230007
2145.8	127.66926575833206
2146.0	127.6586040885183
2146.2	127.64794574992501
2146.4	127.63729071136035
2146.6	127.62663897105676
2146.8	127.61599052724777
2147.0	127.60534537816858
2147.2	127.59470352205553
2147.4	127.58406495714632
2147.6	127.57342968168008
2147.8	127.56279769389714
2148.0	127.55216896271652
2148.2	127.54154354503596
2148.4	127.53092140976797
2148.6	127.52030255515837
2148.8	127.50968697945423
2149.0	127.49907468090392
2149.2	127.48846565775725
2149.4	127.47785990826522
2149.6	127.46725743068039
2149.8	127.45665819401492
2150.0	127.44606225501578
2150.2	127.43546958268894
2150.4	127.4248801752921
2150.6	127.41429403108431
2150.8	127.40371114832581
2151.0	127.39313152527833
2151.2	127.38255516020492
2151.4	127.37198205136981
2151.6	127.36141216787807
2151.8	127.35084556632667
2152.0	127.34028221581437
2152.2	127.3297221146107
2152.4	127.31916526098651
2152.6	127.308611653214
2152.8	127.29806128956658
2153.0	127.2875141683191
2153.2	127.27697028774762
2153.4	127.26642964612954
2153.6	127.25589221267258
2153.8	127.24535804380756
2154.0	127.23482710873587
2154.2	127.22429940574014
2154.4	127.21377493310426
2154.6	127.20325368911342
2154.8	127.19273567205398
2155.0	127.1822208802138
2155.2	127.17170931188197
2155.4	127.16120093635799
2155.6	127.15069580992396
2155.8	127.14019390187319
2156.0	127.12969521049986
2156.2	127.11919973409947
2156.4	127.10870747096872
2156.6	127.09821841940582
2156.8	127.08773257771004
2157.0	127.07724994418203
2157.2	127.06677048821261
2157.4	127.05629426593593
2157.6	127.04582124673662
2157.8	127.0353514289203
2158.0	127.02488481079402
2158.2	127.0144213906661
2158.4	127.00396116684608
2158.6	126.99350413764479
2158.8	126.9830503013743
2159.0	126.97259962751639
2159.2	126.96215217205773
2159.4	126.95170790447376
2159.6	126.94126682308166
2159.8	126.93082892619981
2160.0	126.92039421214798
2160.2	126.90996267924706
2160.4	126.89953432581925
2160.6	126.88910915018808
2160.8	126.87868715067818
2161.0	126.86826829687169
2161.2	126.85785264459234
2161.4	126.84744016341594
2161.6	126.83703085167237
2161.8	126.82662470769246
2162.0	126.81622172980846
2162.2	126.80582191635395
2162.4	126.79542526566361
2162.6	126.78503177607342
2162.8	126.7746414172553
2163.0	126.76425424488696
2163.2	126.7538702286342
2163.4	126.74348936683795
2163.6	126.73311165784035
2163.8	126.72273709998484
2164.0	126.7123656916161
2164.2	126.70199743108006
2164.4	126.69163231672377
2164.6	126.68127031830868
2164.8	126.67091149136706
2165.0	126.66055580565406
2165.2	126.65020325952172
2165.4	126.63985385132334
2165.6	126.6295075794135
2165.8	126.61916444214789
2166.0	126.60882443788347
2166.2	126.5984875649785
2166.4	126.58815382179236
2166.6	126.57782317818518
2166.8	126.56749568952851
2167.0	126.55717132567626
2167.2	126.5468500849928
2167.4	126.53691446656048
2167.6	126.52965867194098
2167.8	126.52240442034399
2168.0	126.51515168275354
2168.2	126.5079005155047
2168.4	126.50065086113992
2168.6	126.49340277597072
2168.8	126.48615623098836
2169.0	126.47891119720853
2169.2	126.47166773090743
2169.4	126.46442577468933
2169.6	126.45718538480688
2169.8	126.44994653228296
2170.0	126.44270918816497
2170.2	126.43547340867018
2170.4	126.42823916484056
2170.6	126.42100642774244
2170.8	126.41377525355779
2171.0	126.40654558498971
2171.2	126.39931747819686
2171.4	126.39209090425268
2171.6	126.38486583425502
2171.8	126.37764232432721
2172.0	126.37042031723404
2172.2	126.36319986907539
2172.4	126.35598095095622
2172.6	126.34876353400601
2172.8	126.34154767428943
2173.0	126.3343333146327
2173.2	126.32712051107721
2173.4	126.31990923475941
2173.6	126.31269945684015
2173.8	126.30549123332564
2174.0	126.29828453537128
2174.2	126.29107933415668
2174.4	126.28387568565304
2174.6	126.27667353278476
2174.8	126.26947293149968
2175.0	126.26227385298456
2175.2	126.25507626845044
2175.4	126.24788023381008
2175.6	126.24068569204914
2175.8	126.2334926990572
2176.0	126.22630122605233
2176.2	126.21911124427672
2176.4	126.2119228095851
2176.6	126.20473586502409
2176.8	126.19755046642518
2177.0	126.19036658503765
2177.2	126.1831841921349
2177.4	126.17600334351354
2177.6	126.16882401044167
2177.8	126.16164616421129
2178.0	126.15446986058426
2178.2	126.14729504270468
2178.4	126.1401217663112
2178.6	126.13295000270303
2178.8	126.12577972320324
2179.0	126.11861098351584
2179.2	126.11144372684568
2179.4	126.10427800887352
2179.6	126.09711380092959
2179.8	126.08995107436817
2180.0	126.08278988483538
2180.2	126.07563020368
2180.4	126.06847200227502
2180.6	126.06131533623177
2180.8	126.0541601488522
2181.0	126.04700649572456
2181.2	126.03985434822886
2181.4	126.03270367776881
2181.6	126.02555453989828
2181.8	126.01840687797954
2182.0	126.01126074754336
2182.2	126.00411612000055
2182.4	125.9969729667859
2182.6	125.98983134339554
2182.8	125.98269119325222
2183.0	125.97555257182913
2183.2	125.96841545056803
2183.4	125.96127980093449
2183.6	125.95414567836721
2183.8	125.94701305432646
2184.0	125.93988190029627
2184.2	125.93275227168097
2184.4	125.92562411199958
2184.6	125.91849747663358
2184.8	125.91137233707396
2185.0	125.90424866483549
2185.2	125.89712651526521
2185.4	125.8900058319423
2185.6	125.88288667019087
2185.8	125.87576900153269
2186.0	125.86865279751329
2186.2	125.86153811342238
2186.4	125.85442489289923
2186.6	125.84731319121079
2186.8	125.84020297990939
2187.0	125.83309423057126
2187.2	125.82598699842914
2187.4	125.81888125505381
2187.6	125.81177697203974
2187.8	125.80467420458542
2188.0	125.7975728964258
2188.2	125.79047310273658
2188.4	125.78337479511914
2188.6	125.77627794519852
2188.8	125.7691826081163
2189.0	125.76208872766705
2189.2	125.75499635896963
2189.4	125.74790547365595
2189.6	125.7408160433815
2189.8	125.73372812323107
2190.0	125.72664165705875
2190.2	125.71955669992667
2190.4	125.71247322349716
2190.6	125.70539119945616
2190.8	125.69831068283175
2191.0	125.6912316453045
2191.2	125.68415405857868
2191.4	125.67707797764827
2191.6	125.6700033464625
2191.8	125.66293021999267
2192.0	125.65585856995001
2192.2	125.64878836806892
2192.4	125.6417196692868
2192.6	125.63465241761229
2192.8	125.62758666796017
2193.0	125.62052239207186
2193.2	125.61345956171209
2193.4	125.60639823176189
2193.6	125.59933837398077
2193.8	125.59227996015169
2194.0	125.58522304512171
2194.2	125.57816757299408
2194.4	125.5711135985934
2194.6	125.56406109370946
2194.8	125.55701003015525
2195.0	125.54996046272176
2195.2	125.5429123355711
2195.4	125.53586570347161
2195.6	125.52882053824325
2195.8	125.52177681172923
2196.0	125.51473457866422
2196.2	125.50769378326926
2196.4	125.50065448025657
2196.6	125.49361664147614
2196.8	125.48658023880132
2197.0	125.4795453269107
2197.2	125.47251187767228
2197.4	125.46547986297745
2197.6	125.45844933747114
2197.8	125.45142024546836
2198.0	125.44439264159169
2198.2	125.4373664977392
2198.4	125.43034178583224
2198.6	125.4233185604598
2198.8	125.41629676599548
2199.0	125.40927645700594
2199.2	125.40174586283527
2199.4	125.39268213380876
2199.6	125.3836208067402
2199.8	125.37456193554188
2200.0	125.36550549156483
2200.2	125.35645144619018
2200.4	125.34739985328827
2200.6	125.33835068423438
2200.8	125.32930393790565
2201.0	125.32025958571549
2201.2	125.3112176814785
2201.4	125.30217819660223
2201.6	125.29314110252459
2201.8	125.28410645301813
2202.0	125.27507421951474
2202.2	125.2660444008967
2202.4	125.25701696863406
2202.6	125.24799197644373
2202.8	125.23896939578985
2203.0	125.22994919816668
2203.2	125.22093143724942
2203.4	125.21191608452634
2203.6	125.20290311151585
2203.8	125.19389257185136
2204.0	125.1848844370455
2204.2	125.17587870598776
2204.4	125.16687535022858
2204.6	125.15787442334599
2204.8	125.1488758968846
2205.0	125.13987974241893
2205.2	125.13088601348538
2205.4	125.12189468165268
2205.6	125.11290574581545
2205.8	125.10391917758024
2206.0	125.0949350304281
2206.2	125.0859532759598
2206.4	125.07697388580578
2206.6	125.06799691340576
2206.8	125.05902233038434
2207.0	125.05005013564127
2207.2	125.04108030083898
2207.4	125.0321128793619
2207.6	125.02314784286668
2207.8	125.01418516303956
2208.0	125.00522489322373
2208.2	124.9962670050997
2208.4	124.98731147037753
2208.6	124.97835834235926
2208.8	124.96940759274912
2209.0	124.96045922045403
2209.2	124.9515131972159
2209.4	124.94256957628173
2209.6	124.93362832938759
2209.8	124.92468942829912
2210.0	124.9157529262222
2210.2	124.90681879491672
2210.4	124.89788703329452
2210.6	124.88895761315291
2210.8	124.88003058764299
2211.0	124.87110592855626
2211.2	124.86218360771375
2211.4	124.8532636782255
2211.6	124.84434611190675
2211.8	124.83543088060209
2212.0	124.8265180373807
2212.2	124.81760755408148
2212.4	124.8086994296233
2212.6	124.79979363588231
2212.8	124.79089022587314
2213.0	124.78198917146622
2213.2	124.77309044456105
2213.4	124.76419409813158
2213.6	124.75530010407174
2213.8	124.74640846130535
2214.0	124.73751914176341
2214.2	124.72863219836549
2214.4	124.71974760303688
2214.6	124.71086532773202
2214.8	124.70198542532977
2215.0	124.69310786777889
2215.2	124.6842326540082
2215.4	124.67535975600339
2215.6	124.66648922658909
2215.8	124.65762103774543
2216.0	124.64875516148152
2216.2	124.63989165058149
2216.4	124.63103047704871
