Profundidade [m]	Taxa de sedimentação [cm/ka]
3698.4	5.400734499946956
3698.6	5.401901469389052
3698.8	5.40073449992766
3699.0	5.400734499848738
3699.2	5.401901469219177
3699.4	5.400734499946956
3699.6	5.40190146938903
3699.8	5.400734499946977
3700.0	5.401901469290749
3700.2	5.40073449992766
3700.4	5.400734499946977
3700.6	5.401901469219156
3700.8	5.400734499777197
3701.0	5.4019014691208955
3701.2	5.400734499946977
3701.4	5.401901469388989
3701.6	5.40073449992766
3701.8	5.400734499946977
3702.0	5.401901469120875
3702.2	5.4007344999469975
3702.4	5.401901469219135
3702.6	5.400734499946977
3702.8	5.401901469219135
3703.0	5.400734499829421
3703.2	5.4007344999469975
3703.4	5.401901469388989
3703.6	5.4007344999469975
3703.8	5.401901469219114
3704.0	5.400734499679
3704.2	5.401901469219135
3704.4	5.40073449992766
3704.6	5.400734499947019
3704.8	5.401901469388967
3705.0	5.40073449984878
3705.2	5.401901469388967
3705.4	5.40073449994704
3705.6	5.401901469219114
3705.8	5.40073449992766
3706.0	5.400734499848801
3706.2	5.401901469388946
3706.4	5.40073449994704
3706.6	5.401901469388967
3706.8	5.40073449994704
3707.0	5.401901469120811
3707.2	5.40073449992766
3707.4	5.40073449994704
3707.6	5.401901469388946
3707.8	5.4007344999470615
3708.0	5.401901469290665
3708.2	5.40073449994704
3708.4	5.401901469388925
3708.6	5.40073449992766
3708.8	5.4007344999470615
3709.0	5.401901469120811
3709.2	5.4007344999470615
3709.4	5.401901469388903
3709.6	5.4007344999470615
3709.8	5.401901469388925
3710.0	5.400734499829421
3710.2	5.400734499777303
3710.4	5.40190146921905
3710.6	5.4007344999470615
3710.8	5.401901469388903
3711.0	5.400734499848865
3711.2	5.401901469388903
3711.4	5.40073449992766
3711.6	5.400734499947083
3711.8	5.401901469219029
3712.0	5.400734499848865
3712.2	5.40190146921905
3712.4	5.400734499947104
3712.6	5.401901469388882
3712.8	5.40073449992766
3713.0	5.400734499848865
3713.2	5.401901469219029
3713.4	5.400734499947125
3713.6	5.401901469219029
3713.8	5.400734499947104
3714.0	5.401901469290601
3714.2	5.40073449992766
3714.4	5.400734499947125
3714.6	5.401901469388882
3714.8	5.400734499947125
3715.0	5.401901469120726
3715.2	5.400734499777346
3715.4	5.401901469219007
3715.6	5.40073449992766
3715.8	5.400734499947147
3716.0	5.401901469290579
3716.2	5.400734499947125
3716.4	5.401901469218986
3716.6	5.400734499947147
3716.8	5.401901469218986
3717.0	5.400734499829421
3717.2	5.400734499947147
3717.4	5.401901469388818
3717.6	5.400734499947147
3717.8	6.2344139649144905
3718.0	6.234413965027328
3718.2	6.234413965140731
3718.4	6.234413965140731
3718.6	6.235969069694799
3718.8	6.234413965140731
3719.0	6.234413965027328
3719.2	6.234413965140731
3719.4	6.2344139649144905
3719.6	6.235969069468418
3719.8	6.234413965140731
3720.0	6.234413965027328
3720.2	6.234413965140731
3720.4	6.234413965140731
3720.6	6.234413965166755
3720.8	6.234413965140731
3721.0	6.234413965027328
3721.2	6.2344139649144905
3721.4	6.234413965140731
3721.6	6.234413965166755
3721.8	6.2344139649144905
3722.0	6.234413965027328
3722.2	6.234413965140731
3722.4	6.234413965140731
3722.6	6.234413965166755
3722.8	6.234413965140731
3723.0	6.234413965027328
3723.2	6.234413965140731
3723.4	6.235969069468361
3723.6	6.2344139649144905
3723.8	6.234413965140731
3724.0	6.234413965027328
3724.2	6.234413965140731
3724.4	6.235969069694686
3724.6	6.234413965140731
3724.8	6.234413965140731
3725.0	6.234413965027328
3725.2	6.2344139649144905
3725.4	6.23441396516684
3725.6	6.234413965140731
3725.8	6.2344139649144905
3726.0	6.234413965027328
3726.2	6.234413965140731
3726.4	6.23441396516684
3726.6	6.234413965140731
3726.8	6.234413965140731
3727.0	6.234413965027328
3727.2	6.234413965140731
3727.4	6.23441396516684
3727.6	6.2344139649144905
3727.8	6.234413965140731
3728.0	6.234413965027328
3728.2	6.235969069468305
3728.4	6.234413965140731
3728.6	6.234413965140731
3728.8	6.234413965140731
3729.0	6.234413965027328
3729.2	6.235969069468276
3729.4	6.234413965140731
3729.6	6.234413965140731
3729.8	6.234413965140731
3730.0	6.234413965027328
3730.2	6.235969069694601
3730.4	6.234413965140731
3730.6	6.234413965140731
3730.8	6.234413965140731
3731.0	6.234413965027328
3731.2	6.234413965166897
3731.4	6.234413965140731
3731.6	6.2344139649144905
3731.8	6.234413965140731
3732.0	6.234413965027328
3732.2	6.234413965166897
3732.4	6.234413965140731
3732.6	6.234413965140731
3732.8	6.234413965140731
3733.0	6.235969069581142
3733.2	6.234413965140731
3733.4	6.234413965140731
3733.6	6.234413965140731
3733.8	6.234413965140731
3734.0	6.235969069354759
3734.2	6.234413965140731
3734.4	6.234413965140731
3734.6	6.234413965140731
3734.8	6.234413965140731
3735.0	6.235969069354732
3735.2	6.234413965140731
3735.4	6.234413965140731
3735.6	6.2344139649144905
3735.8	6.234413965140731
3736.0	6.234413965053578
3736.2	6.234413965140731
3736.4	6.234413965140731
3736.6	6.234413965140731
3736.8	6.234413965140731
3737.0	6.234413965053578
3737.2	6.234413965140731
3737.4	6.2344139649144905
3737.6	6.234413965140731
3737.8	6.234413965140731
3738.0	6.234413964801087
3738.2	6.234413965140731
3738.4	6.234413965140731
3738.6	6.234413965140731
3738.8	6.235969069694488
3739.0	6.234413965027328
3739.2	6.234413965140731
3739.4	6.234413965140731
3739.6	6.2344139649144905
3739.8	6.235969069468107
3740.0	6.234413965027328
3740.2	6.234413965140731
3740.4	6.234413965140731
3740.6	6.234413965140731
3740.8	6.234413965167038
3741.0	6.234413965027328
3741.2	6.234413965140731
3741.4	6.2344139649144905
3741.6	6.234413965140731
3741.8	6.234413965167038
3742.0	6.234413964801087
3742.2	6.234413965140731
3742.4	6.234413965140731
3742.6	6.234413965140731
3742.8	6.234413965167066
3743.0	6.222000995547877
3743.2	6.2220009954619435
3743.4	6.223549913058618
3743.6	6.222000995435713
3743.8	6.2220009956610545
3744.0	6.222000995322535
3744.2	6.222000995435713
3744.4	6.2220009956610545
3744.6	6.222000995461972
3744.8	6.22354991305859
3745.0	6.222000995322535
3745.2	6.2220009956610545
3745.4	6.222000995435713
3745.6	6.222000995435713
3745.8	6.2220009956610545
3746.0	6.222000995348822
3746.2	6.223549913058562
3746.4	6.222000995435713
3746.6	6.2220009956610545
3746.8	6.222000995435713
3747.0	6.222000995322535
3747.2	6.2220009956610545
3747.4	6.2220009954619995
3747.6	6.223549913058562
3747.8	6.222000995435713
3748.0	6.222000995547877
3748.2	6.222000995435713
3748.4	6.222000995435713
3748.6	6.2220009956610545
3748.8	6.222000995462028
3749.0	6.2235499129453276
3749.2	6.222000995435713
3749.4	6.2220009956610545
3749.6	6.222000995435713
3749.8	6.222000995435713
3750.0	6.222000995547877
3750.2	6.222000995462056
3750.4	6.2235499130585055
3750.6	6.222000995435713
3750.8	6.2220009956610545
3751.0	6.222000995322535
3751.2	6.222000995435713
3751.4	6.2220009956610545
3751.6	6.222000995462056
3751.8	6.223549913058477
3752.0	6.222000995322535
3752.2	6.2220009956610545
3752.4	6.222000995435713
3752.6	6.222000995435713
3752.8	6.2220009956610545
3753.0	6.222000995348907
3753.2	6.223549913058477
3753.4	6.222000995435713
3753.6	6.2220009956610545
3753.8	6.222000995435713
3754.0	6.222000995322535
3754.2	6.2220009956610545
3754.4	6.222000995462112
3754.6	6.223549913058477
3754.8	6.222000995435713
3755.0	6.222000995547877
3755.2	6.222000995435713
3755.4	6.222000995435713
3755.6	6.2220009956610545
3755.8	6.222000995462141
3756.0	6.223549912945215
3756.2	6.222000995435713
3756.4	6.2220009956610545
3756.6	6.222000995435713
3756.8	6.222000995435713
3757.0	6.222000995547877
3757.2	6.222000995462141
3757.4	6.223549913058393
3757.6	6.222000995435713
3757.8	6.2220009956610545
3758.0	6.222000995322535
3758.2	6.222000995435713
3758.4	6.2220009956610545
3758.6	6.222000995462141
3758.8	6.223549913058393
3759.0	6.222000995322535
3759.2	6.2220009956610545
3759.4	6.222000995435713
3759.6	6.222000995435713
3759.8	6.2220009956610545
3760.0	6.22200099534902
3760.2	6.223549913058393
3760.4	6.222000995435713
3760.6	6.2220009956610545
3760.8	6.222000995435713
3761.0	6.222000995322535
3761.2	6.2220009956610545
3761.4	6.222000995462225
3761.6	6.223549913058364
3761.8	6.222000995435713
3762.0	6.222000995547877
3762.2	6.222000995435713
3762.4	6.222000995435713
3762.6	6.2220009956610545
3762.8	6.222000995462225
3763.0	6.223549912945102
3763.2	6.222000995435713
3763.4	6.2220009956610545
3763.6	6.222000995435713
3763.8	6.222000995435713
3764.0	6.222000995547877
3764.2	6.222000995462225
3764.4	6.223549913058308
3764.6	6.222000995435713
3764.8	6.2220009956610545
3765.0	6.222000995322535
3765.2	6.222000995435713
3765.4	6.2220009956610545
3765.6	6.2220009954622535
3765.8	6.223549913058308
3766.0	6.222000995322535
3766.2	6.2220009956610545
3766.4	6.222000995435713
3766.6	6.222000995435713
3766.8	6.2220009956610545
3767.0	6.2220009953491315
3767.2	6.22354991305828
3767.4	6.222000995435713
3767.6	6.2220009956610545
3767.8	6.222000995435713
3768.0	6.222000995322535
3768.2	6.802721088320052
3768.4	6.8027210885894185
3768.6	6.802721088557642
3768.8	6.800870511523333
3769.0	6.800870511399625
3769.2	6.8027210885894185
3769.4	6.802721088320052
3769.6	6.8027210885894185
3769.8	6.802721088320052
3770.0	6.802721088465678
3770.2	6.802721088320052
3770.4	6.8027210885894185
3770.6	6.802721088320052
3770.8	6.802721088557608
3771.0	6.800870511399692
3771.2	6.8008705115233665
3771.4	6.802721088320052
3771.6	6.8027210885894185
3771.8	6.802721088320052
3772.0	6.802721088465678
3772.2	6.802721088320052
3772.4	6.8027210885894185
3772.6	6.802721088320052
3772.8	6.8027210885894185
3773.0	6.802721088164467
3773.2	6.802721088557575
3773.4	6.800870511523434
3773.6	6.802721088320052
3773.8	6.8027210885894185
3774.0	6.802721088196311
3774.2	6.8027210885894185
3774.4	6.802721088320052
3774.6	6.8027210885894185
3774.8	6.802721088320052
3775.0	6.802721088465678
3775.2	6.802721088288174
3775.4	6.802721088557541
3775.6	6.800870511523434
3775.8	6.8027210885894185
3776.0	6.802721088196311
3776.2	6.8027210885894185
3776.4	6.802721088320052
3776.6	6.8027210885894185
3776.8	6.802721088320052
3777.0	6.802721088465678
3777.2	6.802721088320052
3777.4	6.8027210885894185
3777.6	6.80272108828814
3777.8	6.800870511523468
3778.0	6.800870511399793
3778.2	6.8027210885894185
3778.4	6.802721088320052
3778.6	6.8027210885894185
3778.8	6.802721088320052
3779.0	6.802721088465678
3779.2	6.802721088320052
3779.4	6.8027210885894185
3779.6	6.802721088320052
3779.8	6.80272108855744
3780.0	6.800870511399827
3780.2	6.8008705115235015
3780.4	6.8027210885894185
3780.6	6.802721088320052
3780.8	6.8027210885894185
3781.0	6.802721088196311
3781.2	6.8027210885894185
3781.4	6.802721088320052
3781.6	6.8027210885894185
3781.8	6.802721088320052
3782.0	6.802721088433666
3782.2	6.802721088288039
3782.4	6.800870511523569
3782.6	6.802721088320052
3782.8	6.8027210885894185
3783.0	6.802721088196311
3783.2	6.8027210885894185
3783.4	6.802721088320052
3783.6	6.8027210885894185
3783.8	6.802721088320052
3784.0	6.802721088465678
3784.2	6.802721088288039
3784.4	6.802721088557372
3784.6	6.800870511523603
3784.8	6.802721088320052
3785.0	6.802721088465678
3785.2	6.8027210885894185
3785.4	6.802721088320052
3785.6	6.8027210885894185
3785.8	6.802721088320052
3786.0	6.802721088465678
3786.2	6.802721088320052
3786.4	6.802721088557338
3786.6	6.802721088288005
3786.8	6.8008705115236365
3787.0	6.800870511399961
3787.2	6.802721088320052
3787.4	6.8027210885894185
3787.6	6.802721088320052
3787.8	6.8027210885894185
3788.0	6.802721088196311
3788.2	6.8027210885894185
3788.4	6.802721088320052
3788.6	6.8027210885894185
3788.8	6.802721088287939
3789.0	6.800870511399961
3789.2	6.800870511254447
3789.4	6.8027210885894185
3789.6	6.802721088320052
3789.8	6.8027210885894185
3790.0	6.802721088196311
3790.2	6.8027210885894185
3790.4	6.802721088320052
3790.6	6.8027210885894185
3790.8	6.802721088320052
3791.0	6.802721088433498
3791.2	6.802721088287905
3791.4	6.800870511523703
3791.6	6.8027210885894185
3791.8	6.802721088320052
3792.0	6.802721088465678
3792.2	6.8027210885894185
3792.4	6.802721088320052
3792.6	6.8027210885894185
3792.8	6.802721088320052
3793.0	6.802721088465678
3793.2	6.802721088287871
3793.4	6.802721088557204
3793.6	6.800870511523737
3793.8	6.802721088320052
3794.0	6.802721088465678
3794.2	6.802721088320052
3794.4	6.8027210885894185
3794.6	6.802721088320052
3794.8	6.8027210885894185
3795.0	6.802721088196311
3795.2	6.8027210885894185
3795.4	6.8027210882878375
3795.6	6.802721088557204
3795.8	7.153075822436685
3796.0	7.1530758226044
3796.2	7.153075822436648
3796.4	7.155123068011206
3796.6	7.155123068011206
3796.8	7.155123067975531
3797.0	7.155123067845379
3797.2	7.153075822436685
3797.4	7.153075822734551
3797.6	7.153075822436685
3797.8	7.155123068309205
3798.0	7.155123067881054
3798.2	7.155123068273492
3798.4	7.155123067975493
3798.6	7.15512306827353
3798.8	7.153075822734551
3799.0	7.153075822604474
3799.2	7.153075822734551
3799.4	7.155123068011206
3799.6	7.155123068309205
3799.8	7.155123067975457
3800.0	7.155123068143304
3800.2	7.153075822734551
3800.4	7.153075822734587
3800.6	7.153075822734587
3800.8	7.155123068011206
3801.0	7.155123068179053
3801.2	7.155123067975457
3801.4	7.155123068273419
3801.6	7.155123067975457
3801.8	7.153075822734587
3802.0	7.153075822604511
3802.2	7.153075822734625
3802.4	7.155123068309205
3802.6	7.155123067975457
3802.8	7.155123068273419
3803.0	7.1551230678452304
3803.2	7.153075822734625
3803.4	7.153075822734625
3803.6	7.153075822734625
3803.8	7.155123068309205
3804.0	7.155123067881054
3804.2	7.155123068273419
3804.4	7.155123067975382
3804.6	7.155123068273381
3804.8	7.153075822436834
3805.0	7.153075822604548
3805.2	7.153075822436834
3805.4	7.155123068011206
3805.6	7.155123067975382
3805.8	7.155123067975382
3806.0	7.155123067845193
3806.2	7.153075822436871
3806.4	7.153075822734699
3806.6	7.153075822436834
3806.8	7.155123068309205
3807.0	7.155123067881054
3807.2	7.155123068273344
3807.4	7.155123067975345
3807.6	7.155123068273344
3807.8	7.153075822734737
3808.0	7.153075822604623
3808.2	7.153075822734699
3808.4	7.155123068011206
3808.6	7.155123068273307
3808.8	7.155123067975308
3809.0	7.155123068143155
3809.2	7.153075822734737
3809.4	7.153075822734774
3809.6	7.153075822734737
3809.8	7.155123068011206
3810.0	7.155123068179053
3810.2	7.15512306797527
3810.4	7.155123068273269
3810.6	7.155123067975308
3810.8	7.153075822734774
3811.0	7.1530758226046975
3811.2	7.153075822734774
3811.4	7.155123068309205
3811.6	7.15512306797527
3811.8	7.155123068273232
3812.0	7.155123067845081
3812.2	7.153075822734774
3812.4	7.153075822734811
3812.6	7.153075822734811
3812.8	7.155123068309205
3813.0	7.155123067881054
3813.2	7.155123068273232
3813.4	7.155123067975196
3813.6	7.155123068273232
3813.8	7.153075822436983
3814.0	7.153075822604735
3814.2	7.15307582243702
3814.4	7.155123068011206
3814.6	7.155123067975233
3814.8	7.155123067975196
3815.0	7.155123067845007
3815.2	7.15307582243702
3815.4	7.1530758227348485
3815.6	7.15307582243702
3815.8	7.155123068309205
3816.0	7.155123067881054
3816.2	7.155123068273195
3816.4	7.1551230679751585
3816.6	7.1551230682731575
3816.8	7.153075822734886
3817.0	7.153075822604772
3817.2	7.153075822734886
3817.4	7.155123068011206
3817.6	7.1551230682731575
3817.8	7.1551230679751585
3818.0	7.155123068142968
3818.2	7.153075822734923
3818.4	7.153075822734923
3818.6	7.153075822734886
3818.8	7.155123068011206
3819.0	7.155123068179053
3819.2	7.155123067975121
3819.4	7.15512306827312
3819.6	7.155123067975121
3819.8	7.1530758227349605
3820.0	7.153075822604847
3820.2	7.153075822734923
3820.4	7.155123068309205
3820.6	7.155123067975084
3820.8	7.155123068273083
3821.0	7.155123067844932
3821.2	7.1530758227349605
3821.4	7.153075822734998
3821.6	7.1530758227349605
3821.8	7.155123068309205
3822.0	7.155123067881054
3822.2	7.155123068273046
3822.4	7.155123067975047
3822.6	7.155123068273083
3822.8	7.153075822437169
3823.0	7.153075822604921
3823.2	7.153075822437169
3823.4	7.155123068011206
3823.6	7.155123067975047
3823.8	7.155123067975009
3824.0	7.155123067844857
3824.2	7.153075822437169
3824.4	7.153075822735035
3824.6	7.153075822437207
3824.8	5.716899154020803
3825.0	5.716899153726573
3825.2	5.71559213545119
3825.4	5.715592135237928
3825.6	5.715592135428081
3825.8	5.716899153830563
3826.0	5.716899153726549
3826.2	5.715592135261061
3826.4	5.715592135428081
3826.6	5.715592135428081
3826.8	5.716899153830539
3827.0	5.7168991537265255
3827.2	5.715592135451214
3827.4	5.715592135428081
3827.6	5.715592135237928
3827.8	5.716899154020755
3828.0	5.7168991537265255
3828.2	5.715592135451214
3828.4	5.715592135237928
3828.6	5.715592135428081
3828.8	5.716899153830515
3829.0	5.716899153916765
3829.2	5.715592135261085
3829.4	5.715592135428081
3829.6	5.715592135237928
3829.8	5.716899154020755
3830.0	5.7168991537265015
3830.2	5.715592135451262
3830.4	5.715592135428081
3830.6	5.715592135428081
3830.8	5.716899153830491
3831.0	5.716899153726478
3831.2	5.715592135451262
3831.4	5.715592135428081
3831.6	5.715592135428081
3831.8	5.716899153830468
3832.0	5.716899153916718
3832.2	5.715592135261109
3832.4	5.715592135428081
3832.6	5.715592135237928
3832.8	5.716899154020708
3833.0	5.716899153726478
3833.2	5.715592135451285
3833.4	5.715592135237928
3833.6	5.715592135428081
3833.8	5.716899153830468
3834.0	5.716899153726454
3834.2	5.715592135261156
3834.4	5.715592135428081
3834.6	5.715592135428081
3834.8	5.716899153830444
3835.0	5.71689915372643
3835.2	5.715592135451309
3835.4	5.715592135428081
3835.6	5.715592135237928
3835.8	5.71689915402066
3836.0	5.71689915372643
3836.2	5.715592135451309
3836.4	5.715592135237928
3836.6	5.715592135428081
3836.8	5.71689915383042
3837.0	5.715592135347366
3837.2	5.71559213526118
3837.4	5.715592135428081
3837.6	5.715592135428081
3837.8	5.71689915402066
3838.0	5.715592135157237
3838.2	5.715592135451357
3838.4	5.715592135428081
3838.6	5.715592135428081
3838.8	5.716899153830396
3839.0	5.715592135347413
3839.2	5.715592135451357
3839.4	5.715592135428081
3839.6	5.715592135428081
3839.8	5.716899153830373
3840.0	5.715592135347413
3840.2	5.715592135261204
3840.4	5.715592135428081
3840.6	5.715592135237928
3840.8	5.716899154020613
3841.0	5.7155921351572605
3841.2	5.71559213545138
3841.4	5.715592135237928
3841.6	5.715592135428081
3841.8	5.716899153830373
3842.0	5.715592135347437
3842.2	5.715592135261251
3842.4	5.715592135428081
3842.6	5.715592135428081
3842.8	5.716899153830349
3843.0	5.7155921351573085
3843.2	5.715592135451404
3843.4	5.715592135428081
3843.6	5.715592135237928
3843.8	5.716899154020565
3844.0	5.715592135347461
3844.2	5.715592135451404
3844.4	5.715592135237928
3844.6	5.715592135428081
3844.8	5.716899153830325
3845.0	5.715592135347461
3845.2	5.715592135261275
3845.4	5.715592135428081
3845.6	5.715592135428081
3845.8	5.716899154020565
3846.0	5.715592135157332
3846.2	5.715592135451452
3846.4	5.715592135428081
3846.6	5.715592135428081
3846.8	5.716899153830301
3847.0	5.715592135347508
3847.2	5.715592135451452
3847.4	5.715592135428081
3847.6	5.715592135428081
3847.8	5.716899153830278
3848.0	7.649938800106389
3848.2	7.649938800586223
3848.4	7.6475986540918
3848.6	7.6475986540918
3848.8	7.647598654049914
3849.0	7.647598653910805
3849.2	7.647598654049914
3849.4	7.647598654049914
3849.6	7.64993880058618
3849.8	7.64993880058618
3850.0	7.647598653952733
3850.2	7.647598654091842
3850.4	7.647598654049914
3850.6	7.647598654049914
3850.8	7.647598654049914
3851.0	7.647598653910805
3851.2	7.6499388005861375
3851.4	7.6499388005861375
3851.6	7.647598654091842
3851.8	7.647598654091885
3852.0	7.647598653910805
3852.2	7.647598654049914
3852.4	7.647598654049914
3852.6	7.647598654049914
3852.8	7.647598654049914
3853.0	7.649938800106304
3853.2	7.647598654091885
3853.4	7.647598654091928
3853.6	7.647598654049914
3853.8	7.647598654049914
3854.0	7.647598653910805
3854.2	7.647598654049914
3854.4	7.647598654049914
3854.6	7.649938800586095
3854.8	7.649938800586052
3855.0	7.647598653952861
3855.2	7.647598654091928
3855.4	7.647598654049914
3855.6	7.647598654049914
3855.8	7.647598654049914
3856.0	7.647598653910805
3856.2	7.649938800586052
3856.4	7.64993880058601
3856.6	7.64759865409197
3856.8	7.64759865409197
3857.0	7.647598653910805
3857.2	7.647598654049914
3857.4	7.647598654049914
3857.6	7.647598654049914
3857.8	7.64993880058601
3858.0	7.649938800106176
3858.2	7.647598654092013
3858.4	7.647598654092013
3858.6	7.647598654049914
3858.8	7.647598654049914
3859.0	7.647598653910805
3859.2	7.647598654049914
3859.4	7.647598654049914
3859.6	7.649938800585967
3859.8	7.649938800585924
3860.0	7.647598653952946
3860.2	7.647598654049914
3860.4	7.647598654049914
3860.6	7.647598654049914
3860.8	7.647598654049914
3861.0	7.647598653910805
3861.2	7.649938800585924
3861.4	7.649938800585882
3861.6	7.6475986540920555
3861.8	7.6475986540920555
3862.0	7.647598653910805
3862.2	7.647598654049914
3862.4	7.647598654049914
3862.6	7.647598654049914
3862.8	7.649938800585882
3863.0	7.649938800106048
3863.2	7.647598654092098
3863.4	7.647598654092098
3863.6	7.647598654049914
3863.8	7.647598654049914
3864.0	7.647598653910805
3864.2	7.647598654049914
3864.4	7.649938800585839
3864.6	7.649938800585839
3864.8	7.647598654092141
3865.0	7.647598653953032
3865.2	7.647598654049914
3865.4	7.647598654049914
3865.6	7.647598654049914
3865.8	7.647598654049914
3866.0	7.647598653910805
3866.2	7.6499388005857965
3866.4	7.6499388005857965
3866.6	7.647598654092141
3866.8	7.647598654049914
3867.0	7.647598653910805
3867.2	7.647598654049914
3867.4	7.647598654049914
3867.6	7.647598654049914
3867.8	7.649938800585754
3868.0	7.6499388001059625
3868.2	7.647598654092183
3868.4	7.647598654092226
3868.6	7.647598654049914
3868.8	7.647598654049914
3869.0	7.647598653910805
3869.2	7.647598654049914
3869.4	7.649938800585711
3869.6	7.649938800245114
3869.8	7.647598654092226
3870.0	7.6475986539531595
3870.2	7.647598654049914
3870.4	7.647598654049914
3870.6	7.647598654049914
3870.8	7.647598654049914
3871.0	7.649938800105878
3871.2	7.649938800585711
3871.4	7.647598654092269
3871.6	7.647598654092269
3871.8	7.647598654049914
3872.0	7.647598653910805
3872.2	7.647598654049914
3872.4	7.647598654049914
3872.6	7.647598654049914
3872.8	7.649938800585669
3873.0	7.649938800105878
3873.2	7.64759865409231
3873.4	7.647598654092353
3873.6	7.647598654049914
3873.8	7.647598654049914
3874.0	7.647598653910805
3874.2	7.647598654049914
3874.4	7.649938800585627
3874.6	7.64993880024503
3874.8	7.647598654092353
3875.0	7.6475986539532865
3875.2	7.647598654049914
3875.4	7.647598654049914
3875.6	7.647598654049914
3875.8	7.647598654049914
3876.0	7.649938800105793
3876.2	7.649938800585627
3876.4	7.647598654092396
3876.6	7.647598654092396
3876.8	7.647598654049914
3877.0	7.647598653910805
3877.2	7.647598654049914
3877.4	7.647598654049914
3877.6	7.649938800585584
3877.8	7.649938800585584
3878.0	7.647598653953329
3878.2	7.647598654092438
3878.4	7.647598654049914
3878.6	7.647598654049914
3878.8	7.647598641377652
3879.0	6.9521690766903435
3879.2	6.950236308042662
3879.4	6.950236308042662
3879.6	6.950236308077784
3879.8	6.950236308042662
3880.0	6.950236307951395
3880.2	6.950236308042662
3880.4	6.952169076816804
3880.6	6.950236308042662
3880.8	6.950236308042662
3881.0	6.950236307951395
3881.2	6.950236308042662
3881.4	6.952169076535435
3881.6	6.950236308042662
3881.8	6.952169076535471
3882.0	6.950236307916239
3882.2	6.950236308042662
3882.4	6.950236308077854
3882.6	6.950236308042662
3882.8	6.952169076535435
3883.0	6.950236307916239
3883.2	6.950236308042662
3883.4	6.950236308042662
3883.6	6.950236308042662
3883.8	6.950236308077889
3884.0	6.950236307916239
3884.2	6.9521690768167685
3884.4	6.950236308042662
3884.6	6.950236308042662
3884.8	6.950236308077889
3885.0	6.950236307916239
3885.2	6.950236308077889
3885.4	6.950236308042662
3885.6	6.952169076816734
3885.8	6.950236308042662
3886.0	6.950236307916239
3886.2	6.950236308077924
3886.4	6.950236308042662
3886.6	6.952169076816734
3886.8	6.950236308042662
3887.0	6.952169076690203
3887.2	6.950236308042662
3887.4	6.950236308042662
3887.6	6.950236308077924
3887.8	6.950236308042662
3888.0	6.952169076690203
3888.2	6.950236308042662
3888.4	6.950236308323839
3888.6	6.950236308042662
3888.8	6.950236308323839
3889.0	6.950236307951536
3889.2	6.950236308323839
3889.4	6.952169076535295
3889.6	6.950236308323839
3889.8	6.950236308042662
3890.0	6.950236308232747
3890.2	6.950236308042662
3890.4	6.950236308359171
3890.6	6.950236308042662
3890.8	6.952169076816628
3891.0	6.950236307916239
3891.2	6.950236308042662
3891.4	6.9502363080779945
3891.6	6.950236308042662
3891.8	6.952169076816593
3892.0	6.950236307916239
3892.2	6.952169076816628
3892.4	6.950236308042662
3892.6	6.950236308042662
3892.8	6.95023630807803
3893.0	6.950236307916239
3893.2	6.952169076816593
3893.4	6.950236308042662
3893.6	6.950236308042662
3893.8	6.950236308042662
3894.0	6.950236307916239
3894.2	6.950236308078065
3894.4	6.950236308042662
3894.6	6.952169076816593
3894.8	6.950236308042662
3895.0	6.950236307916239
3895.2	6.950236308078065
3895.4	6.950236308042662
3895.6	6.950236308078065
3895.8	6.950236308042662
3896.0	6.9521690764087305
3896.2	6.950236308042662
3896.4	6.950236308042662
3896.6	6.9502363080781
3896.8	6.950236308042662
3897.0	6.9521690764087305
3897.2	6.950236308042662
3897.4	6.952169076535155
3897.6	6.950236308042662
3897.8	6.950236308042662
3898.0	6.9502363079517115
3898.2	6.950236308042662
3898.4	6.952169076816488
3898.6	6.950236308042662
3898.8	6.950236308042662
3899.0	6.950236307951747
3899.2	6.950236308042662
3899.4	6.950236308078135
3899.6	6.950236308042662
3899.8	6.952169076816452
3900.0	6.950236307916239
3900.2	6.950236308042662
3900.4	6.95023630807817
3900.6	6.950236308042662
3900.8	6.95023630807817
3901.0	6.950236307916239
3901.2	6.952169076816452
3901.4	6.950236308042662
3901.6	6.950236308042662
3901.8	6.95023630807817
3902.0	6.950236307916239
3902.2	6.952169076816417
3902.4	6.950236308042662
3902.6	6.952169076816452
3902.8	6.950236308042662
3903.0	6.950236308197415
3903.2	6.950236308078206
3903.4	6.950236308323839
3903.6	6.952169076535084
3903.8	6.950236308042662
3904.0	6.950236307916239
3904.2	6.950236308078206
3904.4	6.950236308042662
3904.6	6.9502363080782406
3904.8	6.950236308042662
3905.0	6.952169076689922
3905.2	6.950236308042662
3905.4	6.950236308042662
3905.6	6.9502363080782406
3905.8	6.950236308042662
3906.0	6.952169076689886
3906.2	6.950236308042662
3906.4	6.952169076816347
3906.6	6.950236308042662
3906.8	6.950236308042662
3907.0	3.6608581050778093
3907.2	3.6603221083443955
3907.4	3.66085810514441
3907.6	3.6603221083443955
3907.8	3.660322108334519
3908.0	3.660322108277825
3908.2	3.660322108334519
3908.4	3.6608581051444
3908.6	3.660322108412505
3908.8	3.6608581051444
3909.0	3.660322108277825
3909.2	3.660322108412505
3909.4	3.660322108344415
3909.6	3.660322108334519
3909.8	3.660858105066391
3910.0	3.6603221082679385
3910.2	3.6608581051443903
3910.4	3.660322108422401
3910.6	3.6608581051444
3910.8	3.660322108344415
3911.0	3.6603221083459245
