Profundidade [m]	Fração de Areia [%]
2273.4	93.92495653297351
2273.6	94.53462737186015
2273.8	96.51024295523126
2274.0	96.91880961613002
2274.2	95.94342546757534
2274.4	95.55294023569189
2274.6	94.82741903145059
2274.8	95.34743533300964
2275.0	95.92002895788576
2275.2	95.4310720113712
2275.4	95.25343222875583
2275.6	94.40105616021732
2275.8	94.14906262640656
2276.0	95.31881553410977
2276.2	95.90545309868006
2276.4	96.76286810251807
2276.6	96.55049629769019
2276.8	96.29863552895226
2277.0	96.04778035430239
2277.2	95.20182809902224
2277.4	95.0604463715882
2277.6	95.44744212357521
2277.8	95.53720199760717
2278.0	96.64264689086298
2278.2	95.16828214909779
2278.4	95.1565222860914
2278.6	94.36884982159495
2278.8	94.26492631497136
2279.0	95.45380597910493
2279.2	95.24973117584146
2279.4	95.43954750134945
2279.6	95.1586910984166
2279.8	96.03792853042786
2280.0	95.9434254671605
2280.2	95.33312867096981
2280.4	95.33470479465399
2280.6	95.57772633437791
2280.8	96.48927700720672
2281.0	96.49794471155522
2281.2	95.41101115569793
2281.4	95.57929024628523
2281.6	95.68020258847666
2281.8	96.14972016071356
2282.0	96.49439005808688
2282.2	96.33359191137667
2282.4	96.11095113245861
2282.6	96.09905585764315
2282.8	95.66809884658326
2283.0	95.70484684278193
2283.2	95.8736309734976
2283.4	95.57455711430275
2283.6	95.54194078099378
2283.8	95.9512339050962
2284.0	95.90284663091981
2284.2	95.85907393881828
2284.4	95.8308782029783
2284.6	96.37312015610786
2284.8	97.70945095006037
2285.0	97.49458352465027
2285.2	97.242747957204
2285.4	96.51786692387317
2285.6	95.95696696374216
2285.8	96.73094659953522
2286.0	97.17046606547886
2286.2	96.88910632372324
2286.4	96.52093991183958
2286.6	95.82095665304455
2286.8	95.70009173478373
2287.0	95.9043942479139
2287.2	96.65381295303818
2287.4	96.81191086225809
2287.6	96.01716039428702
2287.8	95.32039237055314
2288.0	95.15176706773102
2288.2	95.60035428146787
2288.4	96.37464406518082
2288.6	96.22964902352471
2288.8	95.5166314930928
2289.0	95.54453650611464
2289.2	95.33047396998045
2289.4	96.06593507705894
2289.6	96.43149488348806
2289.8	96.54694788504142
2290.0	96.3710346802098
2290.2	95.53456445105587
2290.4	95.83504185515267
2290.6	94.87045647946611
2290.8	94.47853824622601
2291.0	93.7383442858091
2291.2	93.86730692907688
2291.4	94.9784705774423
2291.6	95.47970267260735
2291.8	96.314109722796
2292.0	96.93242997874735
2292.2	96.9308950516712
2292.4	96.20856757925435
2292.6	94.94892980212913
2292.8	95.12401415050267
2293.0	95.33843740561092
2293.2	96.06852772934528
2293.4	96.47293335936642
2293.6	96.7314617358074
2293.8	97.19793420295925
2294.0	97.03242009191813
2294.2	96.95705651897666
2294.4	95.33947416277557
2294.6	94.53620056770978
2294.8	94.35303413876032
2295.0	94.9768767404994
2295.2	96.05244163545738
2295.4	96.4233284396713
2295.6	97.11200965138472
2295.8	96.74663442197146
2296.0	96.49339148403034
2296.2	96.30173100154157
2296.4	96.43101456597131
2296.6	96.85329639625644
2296.8	96.69748317506577
2297.0	96.5147936201529
2297.2	96.17039834784394
2297.4	96.70815275456927
2297.6	96.99226871055971
2297.8	97.57048078720966
2298.0	96.84721857827626
2298.2	95.83712347106669
2298.4	94.7826363827364
2298.6	94.24841748151613
2298.8	93.61675639717265
2299.0	94.43382815562232
2299.2	94.68158525615185
2299.4	95.45591320561239
2299.6	94.83491891322757
2299.8	95.15226765041051
2300.0	95.64712156825445
2300.2	96.60403008623
2300.4	97.72170612444141
2300.6	97.29001914808705
2300.8	96.87448000470773
2301.0	96.0208120636225
2301.2	95.89555549676867
2301.4	96.25752013613725
2301.6	96.89265338994277
2301.8	97.15301182138812
2302.0	97.08900119425394
2302.2	96.54387756949396
2302.4	95.95412089796234
2302.6	95.53139085793113
2302.8	95.19545500591427
2303.0	95.35232713983173
2303.2	95.05772698261998
2303.4	95.79848870939516
2303.6	95.40356263801995
2303.8	95.13945860273112
2304.0	94.94250612771283
2304.2	94.47581220415206
2304.4	95.04596819716252
2304.6	95.75718689053349
2304.8	95.18295503831884
2305.0	95.73102789459985
2305.2	96.46193934217611
2305.4	96.23097871958011
2305.6	95.75063897650791
2305.8	94.80098704851729
2306.0	94.11983975529012
2306.2	93.968107308655
2306.4	94.08541947140499
2306.6	94.96236079266838
2306.8	95.01598678764755
2307.0	95.14959778464817
2307.2	94.66587744538094
2307.4	94.37355032062992
2307.6	95.11624735877601
2307.8	94.80098704907124
2308.0	94.69292742259537
2308.2	93.66951104843886
2308.4	93.2060532473476
2308.6	93.7600681124622
2308.8	94.86157575298093
2309.0	95.40861127059422
2309.2	96.28246960256837
2309.4	96.17940027605513
2309.6	96.26959502538942
2309.8	95.37549075006203
2310.0	94.38034349206056
2310.2	93.33307276091432
2310.4	92.85074664824462
2310.6	91.99049045779452
2310.8	94.09920908127529
2311.0	95.22289603630267
2311.2	95.67203820792548
2311.4	95.66547232859335
2311.6	95.15627202902643
2311.8	94.53020500788675
2312.0	94.55741008322141
2312.2	94.5506109337409
2312.4	95.06952327384978
2312.6	96.03715808968923
2312.8	96.0436454072211
2313.0	96.19231318617729
2313.2	95.43504130485813
2313.4	94.57100414539515
2313.6	95.30262766682175
2313.8	96.14066903550967
2314.0	96.73550326361342
2314.2	97.0754928523113
2314.4	96.85558511839496
2314.6	95.58007217296371
2314.8	95.69828788328103
2315.0	95.63266324938571
2315.2	94.91536980539306
2315.4	95.2095740622528
2315.6	94.91536980555868
2315.8	95.78986485908169
2316.0	95.96578809129258
2316.2	95.45488026920633
2316.4	95.24282693395982
2316.6	94.7335236462572
2316.8	95.78986485906228
2317.0	96.13420229864845
2317.2	95.92678525508539
2317.4	95.00257820584432
2317.6	95.14963950364334
2317.8	95.80947961506367
2318.0	96.16652225820305
2318.2	96.3274071757706
2318.4	95.84210245496307
2318.6	96.5767573859422
2318.8	96.67847467579718
2319.0	96.42997385102865
2319.2	96.2695950261734
2319.4	96.93746712173782
2319.6	96.65305808452489
2319.8	96.4363776765177
2320.0	95.98525064894281
2320.2	96.0954539934735
2320.4	96.5258081562022
2320.6	96.96260053492604
2320.8	96.06305859526015
2321.0	94.79423858727671
2321.2	94.59813288669318
2321.4	94.42128648065983
2321.6	94.46899610826203
2321.8	94.11983975497783
2322.0	93.49468863623426
2322.2	94.55061093411969
2322.4	95.16294487725003
2322.6	96.10192895167037
2322.8	96.63398136208293
2323.0	95.69828788366819
2323.2	96.35310166276172
2323.4	95.61955460810826
2323.6	95.13628683842599
2323.8	94.82792469629563
2324.0	95.48127148360749
2324.2	96.92487264104403
2324.4	98.05387443974583
2324.6	98.45609305165202
2324.8	98.240677274015
2325.0	96.61493217845533
2325.2	94.98245482414953
2325.4	93.76006811166177
2325.6	94.07856564079002
2325.8	96.1019289517474
2326.0	97.2875310779044
2326.2	96.92487264021767
2326.4	96.53853367046987
2326.6	95.50764054263422
2326.8	96.11483429933818
2327.0	95.77682234311078
2327.2	96.52580815612859
2327.4	96.7418418029904
2327.6	96.58312988485997
2327.8	95.6589050651783
2328.0	95.23617082265139
2328.2	95.28933913059507
2328.4	96.48751919447785
2328.6	96.95630937334029
2328.8	96.98771237854756
2329.0	97.13179486336414
2329.2	96.25671497151976
2329.4	95.90072871407264
2329.6	96.07602087687667
2329.8	96.11483430027006
2330.0	97.42393967804038
2330.2	97.2253373074552
2330.4	97.29375085034704
2330.6	97.32479072191624
2330.8	96.52576825507509
2331.0	95.65237747566468
2331.2	94.92881480488657
2331.4	94.48262688519284
2331.6	94.15426754507051
2331.8	94.33250519668073
2332.0	93.64161543577376
2332.2	94.76051740656293
2332.4	95.69172754013125
2332.6	96.34025715523846
2332.8	96.4619393415391
2333.0	95.47466543437822
2333.2	96.21808224322855
2333.4	95.84863105201002
2333.6	95.38211763652046
2333.8	94.54381037146486
2334.0	95.17628638147947
2334.2	95.83557247719469
2334.4	95.9917489632457
2334.6	95.2428269343269
2334.8	95.25613497270155
2335.0	95.14296387020325
2335.2	96.09545399327065
2335.4	95.97875095847071
2335.6	96.38514892181037
2335.8	95.8681677936163
2336.0	96.41716210445189
2336.2	96.77347456974051
2336.4	97.1630092750918
2336.6	97.12554012797669
2336.8	96.69113513538427
2337.0	96.49387080407254
2337.2	96.7987485101485
2337.4	96.0241793281727
2337.6	95.76373342352119
2337.8	95.20291098172066
2338.0	95.18958063235745
2338.2	95.45488026968349
2338.4	95.93976457984213
2338.6	96.41716210437913
2338.8	96.50026100068021
2339.0	95.65894611514466
2339.2	95.50764054236151
2339.4	95.56035341976086
2339.6	96.14066903556487
2339.8	96.91857337024167
2340.0	97.73150642205006
2340.2	97.25022313282683
2340.4	96.47473199612641
2340.6	95.37553217283099
2340.8	95.84863105208247
2341.0	95.33578314979606
2341.2	95.65894611491792
2341.4	94.67942641002577
2341.6	94.78073744507283
2341.8	94.97578617429397
2342.0	96.06305859676424
2342.2	97.12554012822409
2342.4	97.1130266115103
2342.6	96.68478573648439
2342.8	95.7898648585165
2343.0	95.31586912818032
2343.2	95.16961632727325
2343.4	95.23617082315174
2343.6	95.98525064938217
2343.8	96.2116722679898
2344.0	96.51303730529536
2344.2	96.64670053777007
2344.4	97.30618636198088
2344.6	97.20666859657875
2344.8	96.19876758397744
2345.0	95.38211763677364
2345.2	95.03604728819964
2345.4	96.55767157562006
2345.6	97.3558358737517
2345.8	96.99399678815554
2346.0	96.11483429872209
2346.2	94.90864520011482
2346.4	94.86831017766974
2346.6	95.28933913001046
2346.8	95.35564318898174
2347.0	95.770278573959
2347.2	95.65237747638866
2347.4	96.25031315812345
2347.6	96.79246171180152
2347.8	96.82404031939993
2348.0	96.6657690991096
2348.2	96.54491433522143
2348.4	96.8744800047591
2348.6	96.31459190781104
2348.8	96.5321516442828
2349.0	95.46149047738014
2349.2	95.30262766645464
2349.4	95.34241837142632
2349.6	95.92678525599263
2349.8	96.91227274602852
2350.0	97.26267745352921
2350.2	96.57038352484825
2350.4	96.397974311083
2350.6	96.17298213373805
2350.8	96.76080969024589
2351.0	96.61493217888795
2351.2	96.1471343993979
2351.4	96.33383284938655
2351.6	96.42356866067269
2351.8	96.65305808415289
2352.0	95.59981962722556
2352.2	94.86831017705516
2352.4	94.63202275495387
2352.6	94.81447975319549
2352.8	94.46217859804305
2353.0	94.77402697172201
2353.2	94.33250519772629
2353.4	95.68516581354929
2353.6	96.23742490273763
2353.8	96.92487264086157
2354.0	97.65185688288221
2354.2	97.34962952979282
2354.4	96.84927096864689
2354.6	95.69828788274286
2354.8	95.32914653542088
2355.0	95.34241837108472
2355.2	94.89523383033894
2355.4	94.3871779762978
2355.6	93.66252838144887
2355.8	94.56420782067377
2356.0	95.32914653599363
2356.2	96.50664983547601
2356.4	97.11928404426166
2356.6	97.46720468308199
2356.8	97.38060907148778
2357.0	97.34342184265141
2357.2	96.88078874399544
2357.4	96.14066903517117
2357.6	96.08897766174775
2357.8	96.41075418255963
2358.0	96.97517880164733
2358.2	96.5958707985827
2358.4	95.62613016335898
2358.6	94.88850502349959
2358.8	94.848144802443
2359.0	95.42180837969963
2359.2	96.12130514630468
2359.4	96.81771940138351
2359.6	96.83035988174011
2359.8	96.39797431127495
2360.0	96.02417932790495
2360.2	95.39536723595137
2360.4	95.7833238441273
2360.6	95.09623708337254
2360.8	95.22951331581369
2361.0	94.94221220366289
2361.2	95.49443814895551
2361.4	96.14713439891862
2361.6	95.44165568361085
2361.8	95.99174896331965
2362.0	95.42842553785358
2362.2	96.10836207967574
2362.4	95.5076817909357
2362.6	95.44826867127644
2362.8	95.64580745262181
2363.0	96.16652225814825
2363.2	96.6212965198435
2363.4	96.9311705576103
2363.6	96.79246171147207
2363.8	96.29529849531723
2364.0	95.44165568303784
2364.2	94.57779905722202
2364.4	94.5098289159779
2364.6	95.5998196280521
2364.8	95.82904111947123
2365.0	96.32740717615556
2365.2	95.98525064853429
2365.4	94.86161784715327
2365.6	94.48939757369334
2365.8	94.56420782032966
2366.0	95.00928319791501
2366.2	95.69828788300835
2366.4	95.59981962752322
2366.6	95.03604728793997
2366.8	95.54058102937168
2367.0	95.72447445871855
2367.2	96.28246960277035
2367.4	96.17944063696618
2367.6	95.53402867169945
2367.8	95.18958063216841
2368.0	94.89523383074699
2368.2	95.24948165176099
2368.4	96.24386971497592
2368.6	95.93980525865085
2368.8	96.02417932809814
2369.0	95.24948165090976
2369.2	95.37553217321232
2369.4	95.74408967980091
2369.6	95.12960841027237
2369.8	95.58665604426423
2370.0	95.33578314934131
2370.2	94.82792469594496
2370.4	94.75376051147488
2370.6	94.32565938048266
2370.8	95.00928319762203
2371.0	95.21623574667969
2371.2	94.61849647647892
2371.4	94.59813288681332
2371.6	94.46217859756666
2371.8	94.4281124752702
2372.0	94.98916402021298
2372.2	95.23617082286836
2372.4	95.36890390306228
2372.6	94.67942640973294
2372.8	93.59970719137634
2373.0	92.29648511804916
2373.2	91.23647891072018
2373.4	89.29058454566311
2373.6	86.92939301328039
2373.8	85.9021749439716
2374.0	85.6972138792159
2374.2	86.01280548630304
2374.4	86.6539241518248
2374.6	85.87663377218949
2374.8	86.45248505780545
2375.0	86.82108840211818
2375.2	86.04682207242853
2375.4	86.49872711449102
2375.6	86.95431933995353
2375.8	87.38454407499462
2376.0	87.77369343406629
2376.2	87.54064879835347
2376.4	87.35162484281275
2376.6	86.61204414314064
2376.8	85.52571675678686
2377.0	83.92486523593789
2377.2	83.82677450099311
2377.4	84.36786333019448
2377.6	84.61413264485527
2377.8	82.78010141266361
2378.0	83.2521993922128
2378.2	83.28830125372473
2378.4	84.71919790752561
2378.6	85.20655550989005
2378.8	85.52566299431874
2379.0	87.1285509186614
2379.2	88.42495129191043
2379.4	88.23997805903868
2379.6	87.98112991303468
2379.8	87.29391546737318
2380.0	87.91615056097561
2380.2	88.76073157249965
2380.4	88.76869962618991
2380.6	87.44212934084236
2380.8	87.48319869265002
2381.0	87.60616574526512
2381.2	87.91615056035762
2381.4	88.02978480222363
2381.6	86.67906397166918
2381.8	85.49129424860575
2382.0	86.62882201712307
2382.2	87.21131408830665
2382.4	88.46510678812477
2382.6	89.26698527793111
2382.8	88.96719226425292
2383.0	89.1646582784909
2383.2	89.11734545348828
2383.4	88.52922325091507
2383.6	88.64112177471277
2383.8	87.02911466712322
2384.0	85.96178410899762
2384.2	86.7793715679752
2384.4	88.6251337399669
2384.6	91.31107182812187
2384.8	91.99049045706425
2385.0	91.4376016756893
2385.2	89.17259580748573
2385.4	87.79409626136015
2385.6	87.24439470730219
2385.8	87.78593633273537
2386.0	87.42566976161618
2386.2	86.0383204098887
2386.4	83.64807029026147
2386.6	81.91450364347939
2386.8	82.60634465186955
2387.0	83.91589574153035
2387.2	85.58578436229217
2387.4	87.40920373130926
2387.6	88.8084168199809
2387.8	89.41606377090226
2388.0	88.81642519723606
2388.2	89.14887712918899
2388.4	90.24515035066946
2388.6	90.08384183253716
2388.8	91.07928968025169
2389.0	91.18415604427335
2389.2	91.84384815395852
2389.4	90.74029507726537
2389.6	89.58800487442745
2389.8	89.32983641727161
2390.0	89.62691371754819
2390.2	89.79793712089261
2390.4	89.69697913061508
2390.6	89.48650502409575
2390.8	90.12230747951892
2391.0	90.26049620203393
2391.2	90.09925193921536
2391.4	89.4708513908942
2391.6	89.16465827817227
2391.8	88.66509200875339
2392.0	89.48645611693478
2392.2	91.4301187550558
2392.4	92.2602009526241
2392.6	91.79242710805727
2392.8	90.99670815601141
2393.0	90.3599995718027
2393.2	91.2588538250495
2393.4	90.81588066237353
2393.6	90.74029507728818
2393.8	89.04634513694477
2394.0	87.58162173054625
2394.2	86.47774283726004
2394.4	85.6201333780085
2394.6	85.85956247794269
2394.8	86.70413673606427
2395.0	86.98760105657377
2395.2	87.5652168636282
2395.4	87.95675556829431
2395.6	86.69581566947883
2395.8	87.0041801913702
2396.0	88.22378145862999
2396.2	88.34462218283282
2396.4	89.02255136577196
2396.6	87.06233788062981
2396.8	86.18246466308526
2397.0	86.9459948419878
2397.2	87.96488194771763
2397.4	88.68101438072897
2397.6	87.51606630431374
2397.8	85.75710195269357
2398.0	84.95485328136273
2398.2	85.82539993774883
2398.4	88.09453512006795
2398.6	87.95680636324032
2398.8	87.51601497008657
2399.0	87.72065027978215
2399.2	86.77937156695717
2399.4	85.74003760918615
2399.6	84.78921516793832
2399.8	84.92870602696748
2400.0	87.98102838512312
2400.2	90.16837734218619
2400.4	90.42111543306848
2400.6	89.7513772227601
2400.8	89.83668662492646
2401.0	91.43750873137036
2401.2	92.07087564264755
2401.4	91.83653956574494
2401.6	90.00684398694727
2401.8	88.38485675886923
2402.0	89.54895984979385
2402.2	91.8144210129501
2402.4	94.51659399129368
2402.6	92.87223343937306
2402.8	89.57244031168045
2403.0	87.859267128485
2403.2	88.7208677031299
2403.4	90.96659915165914
2403.6	91.28126195518318
2403.8	89.54900867798212
2404.0	87.77782581501421
2404.2	86.8961178402885
2404.4	87.10372666873371
2404.6	88.22378145861326
2404.8	88.40088924916017
2405.0	88.28832795714018
2405.2	88.16732092514432
2405.4	88.85614510195252
2405.6	88.89582585217234
2405.8	88.94340102290838
2406.0	87.44212934096545
2406.2	87.3680619201405
2406.4	86.8461302587645
2406.6	86.02131211713332
2406.8	84.64046298802104
2407.0	83.83570554551626
2407.2	85.43099038651553
2407.4	87.0290627376532
2407.6	88.90371760315483
2407.8	89.28271968162802
2408.0	89.400382206887
2408.2	90.32938114216238
2408.4	90.95158267680553
2408.6	90.58862262878394
2408.8	90.48971262947501
2409.0	89.30630960531832
2409.2	88.11078272311181
2409.4	87.96488194630558
2409.6	86.62048633032364
2409.8	86.88778195961268
2410.0	85.97030067895886
2410.2	85.11130881325367
2410.4	86.13158854420061
2410.6	87.66339613586254
2410.8	89.03041823276966
2411.0	89.56458250632461
2411.2	89.0542073287387
2411.4	89.24337198617383
2411.6	88.0379475229127
2411.8	87.09548325165689
2412.0	86.54497213212711
2412.2	87.70429997875578
2412.4	88.39284866166368
2412.6	88.69698037535686
2412.8	88.44106843631806
2413.0	88.54519903486016
2413.2	88.78458124163268
2413.4	87.88369891698235
2413.6	85.44833615358247
2413.8	84.27082762844505
2414.0	81.86809008901125
2414.2	84.3765792469121
2414.4	85.97024745695059
2414.6	88.40078875328294
2414.8	90.39814271775991
2415.0	90.97412866718719
2415.2	93.07141739149746
2415.4	92.62148321966355
2415.6	92.41235687656008
2415.8	90.72518824531437
2416.0	88.75281175966319
2416.2	88.27220085999514
2416.4	88.12692274598636
2416.6	88.74479074447596
2416.8	88.44904933613729
2417.0	88.24799830644562
2417.2	87.82666900530704
2417.4	86.05532207640668
2417.6	85.26716456152172
2417.8	85.37071229333806
2418.0	86.04676894265792
2418.2	86.78772863780934
2418.4	87.45853106291516
2418.6	87.9973207500473
2418.8	88.93546747577342
2419.0	88.6730789346727
2419.2	89.90632920549942
2419.4	90.09925193957282
2419.6	90.33703803897018
2419.8	89.89093912488156
2420.0	88.36077106510659
2420.2	87.98925150152743
2420.4	87.2939154673109
2420.6	88.09453512077255
2420.8	89.58795609290533
2421.0	90.60378389023175
2421.2	91.71137712762997
2421.4	91.23647891149875
2421.6	91.16168939013438
2421.8	89.93733286554627
2422.0	90.42106768722587
2422.2	90.42870629430317
2422.4	90.30644917287275
2422.6	90.92897604759426
2422.8	90.71760888338044
2423.0	90.70998061871828
2423.2	89.9450678359338
2423.4	88.70501088343032
2423.6	87.33518134311947
2423.8	86.58691751570562
2424.0	87.00418019136859
2424.2	89.32188110457287
2424.4	91.57097046499841
2424.6	91.82182601358915
2424.8	91.13180651355408
2425.0	89.57244031211904
2425.2	88.61718733630417
2425.4	88.77661632230699
2425.6	87.76149796421348
2425.8	87.161696324234
2426.0	86.30928925236125
2426.2	85.04184652920685
2426.4	85.3879737807599
2426.6	86.18241169797115
2426.8	87.74506159428206
2427.0	90.09149949704617
2427.2	91.3036099424825
2427.4	91.62279582671205
2427.6	91.31853221301508
2427.8	90.37529962683759
2428.0	90.81583341005245
2428.2	92.04163208849424
2428.4	93.12106922007716
2428.6	92.45576283568148
2428.8	90.13775036932823
2429.0	88.87204196545166
2429.2	87.76966269114199
2429.4	87.42566976227793
2429.6	87.26092530238162
2429.8	87.03742290959137
2430.0	87.75328059048489
2430.2	87.46680661349238
2430.4	87.25260915659793
2430.6	88.50512249925814
2430.8	89.26698527846798
2431.0	90.42106768804628
2431.2	90.92902315805945
2431.4	90.35999957141767
2431.6	90.73271873740352
2431.8	91.10926144551419
2432.0	90.09930008578672
2432.2	89.25129384114202
2432.4	89.01468295535497
2432.6	89.704713225364
2432.8	91.27374740016693
2433.0	90.2375231054368
2433.2	89.27490242711741
2433.4	87.31867984341214
2433.6	87.53243913178237
2433.8	87.0124933092216
2434.0	87.18653835354748
2434.2	87.70429997916118
2434.4	89.2276219996019
2434.6	89.24342119588036
2434.8	89.19620184692138
2435.0	88.11073211773304
2435.2	87.98112991245077
2435.4	86.56177619392507
2435.6	86.52816150626147
2435.8	86.77101286623811
2436.0	89.58790731106453
2436.2	90.64932635996435
2436.4	90.56584562721275
2436.6	89.29849699519532
2436.8	88.40892825292534
2437.0	88.31245634382064
2437.2	88.49715258114395
2437.4	89.4238532374925
2437.6	89.25916492764357
2437.8	87.8430222021391
2438.0	86.34307472527493
2438.2	85.67155321781551
2438.4	85.1719931231599
2438.6	85.47407294898335
2438.8	85.46551362354262
2439.0	84.95485328199531
2439.2	86.59520725502716
2439.4	87.15341240578829
2439.6	88.07022767701491
2439.8	89.82112354756993
2440.0	90.04533792421081
2440.2	91.53395393669908
2440.4	92.07818283337892
2440.6	90.55066925095512
2440.8	89.03848140001034
2441.0	85.93638423148244
2441.2	84.8153890043592
2441.4	86.94594281074964
2441.6	90.70983846549498
2441.8	94.46886829410394
2442.0	95.75059804850927
2442.2	96.14390188806729
2442.4	94.30524186798992
2442.6	92.23120173262984
2442.8	90.86876679561927
2443.0	90.34852052311007
2443.2	90.82344036198494
2443.4	90.1223074799675
2443.6	90.58862262910048
2443.8	91.23643218662333
2444.0	91.70404197419226
2444.2	90.3294768615351
2444.4	90.29112164847876
2444.6	91.7481690964478
2444.8	93.59961973845978
2445.0	93.20609747703838
2445.2	90.9817507606567
2445.4	89.19625111421122
2445.6	87.94054883528118
2445.8	87.57347136584367
2446.0	86.59531217727029
2446.2	86.47774283847836
2446.4	87.3515733073507
2446.6	88.75271213014912
2446.8	89.50205467371674
2447.0	89.93728451685962
2447.2	89.8521950422294
2447.4	89.36124922054503
2447.6	87.98118067858978
2447.8	88.35267226772865
2448.0	89.13308973336187
2448.2	90.58096841468777
2448.4	91.47466859141092
2448.6	91.79974454333106
2448.8	90.77815405339543
2449.0	89.75142580133328
2449.2	88.70496101032985
2449.4	88.8878829032803
2449.6	89.2197939051278
2449.8	88.48115791102127
2450.0	86.97101545445479
2450.2	85.65445567314677
2450.4	86.81268565841481
2450.6	88.99874345175003
2450.8	91.63749721006417
2451.0	92.6717312596272
2451.2	91.9758849122452
2451.4	91.33344848726443
2451.6	90.84606317184952
2451.8	92.6285438319424
2452.0	94.94884584229118
2452.2	96.60852668804043
2452.4	96.42997385044646
2452.6	94.33947791275233
2452.8	92.30379200092246
2453.0	92.91494451957658
2453.2	94.05778001849588
2453.4	96.0046602775492
2453.6	95.18962229807929
2453.8	94.89523383067254
2454.0	94.72676112969417
2454.2	95.06948145020834
2454.4	94.46903871215305
2454.6	92.41244735947181
2454.8	89.14118155065266
2455.0	85.2759244025015
2455.2	81.95181145135624
2455.4	81.49452392842835
2455.6	83.7284188260206
2455.8	86.35974658593034
2456.0	88.56917596059144
2456.2	88.72091755504786
2456.4	87.12865453669943
2456.6	85.91928293057062
2456.8	86.3092364431848
2457.0	86.97923107608699
2457.2	87.38454407420754
2457.4	86.37678111686174
2457.6	86.04676894263746
2457.8	87.07883599872939
2458.0	86.74597923033835
2458.2	87.72877195099962
2458.4	89.5878585297423
2458.6	92.7218182121937
2458.8	95.7309050308135
2459.0	96.58946120728686
2459.2	96.2953387026462
2459.4	94.70659201906781
2459.6	91.65986159705683
2459.8	88.48125820970097
2460.0	86.36834379707531
2460.2	86.57852121435131
2460.4	87.49958436613157
2460.6	87.90801460475869
2460.8	86.71256082354499
2461.0	86.44411515585142
2461.2	85.38802771176282
2461.4	85.65434845762185
2461.6	86.19088527729839
2461.8	86.81273785431549
2462.0	88.91155818696643
2462.2	91.25876043105762
2462.4	92.92203567257143
2462.6	94.66583509661648
2462.8	94.7605174058837
2463.0	95.04270342625426
2463.2	93.84352480994777
2463.4	92.04903659837241
2463.6	90.85366403500365
2463.8	91.21404378659815
2464.0	92.36889802584751
2464.2	93.52266091369499
2464.4	94.08541947206668
2464.6	95.58661490011855
2464.8	96.28886462103841
2465.0	95.46153178572659
2465.2	93.07869877156442
2465.4	90.13010185859554
2465.6	90.11455965756245
2465.8	92.45562727695668
2466.0	94.29136618020188
2466.2	95.38211763705533
2466.4	95.25613497296342
2466.6	95.12960840908075
2466.8	93.07159500229793
2467.0	90.00689224831567
2467.2	87.11217580068347
2467.4	87.94044720799229
2467.6	91.33326207379328
2467.8	94.75363380814218
2468.0	96.45550097406503
2468.2	96.2953387032644
2468.4	95.90076944352626
2468.6	95.15627202949848
2468.8	94.93553520034375
2469.0	94.82118184920888
2469.2	93.592797645933
2469.4	91.16182984766142
2469.6	88.61728729898566
2469.8	87.10377850801892
2470.0	86.57017576501889
2470.2	87.39267975658913
2470.4	87.56521686363446
2470.6	89.25901736248568
2470.8	92.49171353364889
2471.0	94.48931241674424
2471.2	94.42815513223536
2471.4	93.74618214312628
2471.6	93.15656731481316
2471.8	93.58566797757894
2472.0	93.47367245512773
2472.2	92.03440894208732
2472.4	91.23652563654227
2472.6	90.12235559791938
2472.8	91.01165959361633
2473.0	90.70249300259363
2473.2	90.83850800029633
2473.4	90.40588142799393
2473.6	89.54895984978506
2473.8	90.66451087527693
2474.0	91.1541975004138
2474.2	92.5638664130852
2474.4	92.55670277969463
2474.6	91.09439582399936
2474.8	89.92959635445952
2475.0	88.95926341765163
2475.2	88.60118985581371
2475.4	88.91959567670975
2475.6	90.91380315049288
2475.8	91.71875693099182
2476.0	92.6645445062119
2476.2	92.26024638677639
2476.4	90.28359934395624
2476.6	88.84029166438236
2476.8	88.48115791185896
2477.0	88.59318874970226
2477.2	89.63466163104842
2477.4	88.73691763902147
2477.6	87.61441216704095
2477.8	88.5851360437724
2478.0	89.91407034155357
2478.2	90.07613447705701
2478.4	89.9450194975275
2478.6	89.25129384139449
2478.8	89.47085139134403
2479.0	89.88314497433375
2479.2	90.16073489330124
2479.4	90.09154765301867
2479.6	90.25282404092466
2479.8	89.84449006669334
2480.0	88.69703025934838
2480.2	88.84024195771327
2480.4	89.63466163269898
2480.6	91.6301010240134
2480.8	92.50624608455857
2481.0	91.9905362324437
2481.2	90.966693278465
2481.4	90.14539736766399
2481.6	89.87544611390375
2481.8	90.72509351462452
2482.0	90.93656020221277
2482.2	90.72514087984713
2482.4	89.63480780302787
2482.6	89.1725465116725
2482.8	88.84029166483572
2483.0	89.40033319189355
2483.2	88.47719587815953
2483.4	88.34462218278901
2483.6	88.52922325067966
2483.8	89.03041823277428
2484.0	89.91794033278926
2484.2	90.19143970915829
2484.4	91.31848559151341
2484.6	92.05625682331636
2484.8	92.41235687638684
2485.0	90.87636308476505
2485.2	89.40827277068267
2485.4	89.35339835374421
2485.6	89.78235859470817
2485.8	91.12421489200555
2486.0	91.34831218097186
2486.2	91.51174469711285
2486.4	91.24395428360458
2486.6	91.46723960928419
2486.8	90.71760888338753
2487.0	90.48208620246842
2487.2	90.2911695553615
2487.4	90.52015549337851
2487.6	91.01175360844935
2487.8	90.75544321385314
2488.0	90.89131528207173
2488.2	90.79319247984006
2488.4	91.77764970038896
