Profundidade [m]	Paleobatimetria [m]
4473.2	861.0080011702322
4473.4	859.6895528841088
4473.6	858.3710586958026
4473.8	857.0526104096726
4474.0	855.734116221373
4474.2	854.415667935243
4474.4	853.0972196491132
4474.6	851.7787254608135
4474.8	850.460277174677
4475.0	849.1417829863774
4475.2	847.823334700254
4475.4	846.504886414124
4475.6	845.1863922258178
4475.8	843.8679439396814
4476.0	842.5494497513882
4476.2	841.2310014652583
4476.4	839.9125531791219
4476.6	838.5940589908287
4476.8	837.2756107046923
4477.0	835.9571165163991
4477.2	834.6386682302627
4477.4	833.3202199441328
4477.6	832.0017257558331
4477.8	830.6832774697032
4478.0	829.364783281397
4478.2	828.0463349952605
4478.4	826.7278867091436
4478.6	825.409392520844
4478.8	824.0909442347009
4479.0	822.7724500464078
4479.2	821.4540017602714
4479.4	820.1355075719782
4479.6	818.8170592858482
4479.8	817.4986109997119
4480.0	816.1801168114122
4480.2	814.8616685252823
4480.4	813.5431743369826
4480.6	812.2247260508527
4480.8	810.9062777647162
4481.0	809.5877835764231
4481.2	808.2693352902866
4481.4	806.9508411019935
4481.6	805.6323928158636
4481.8	804.313944529727
4482.0	802.9954503414274
4482.2	801.6770020552974
4482.4	800.3585078669978
4482.6	799.0400595808678
4482.8	797.721611294738
4483.0	796.4031171064318
4483.2	795.0846688203019
4483.4	793.7661746320086
4483.6	792.4477263458723
4483.8	791.1292780597423
4484.0	789.8107838714427
4484.2	788.4923355853127
4484.4	787.1738413970065
4484.6	785.8553931108831
4484.8	784.5049969074487
4485.0	782.9312407019747
4485.2	781.3574385943114
4485.4	779.783636486661
4485.6	778.2098343790042
4485.8	776.6360781735367
4486.0	775.0622760658733
4486.2	773.488473958223
4486.4	771.9147177527555
4486.6	770.3409156450987
4486.8	768.7671135374353
4487.0	767.1933114297785
4487.2	765.619555224311
4487.4	764.0457531166608
4487.6	762.4719510090039
4487.8	760.8981948035298
4488.0	759.3243926958795
4488.2	757.7505905882163
4488.4	756.1767884805658
4488.6	754.6030322750919
4488.8	753.029230167435
4489.0	751.4554280597847
4489.2	749.8816718543042
4489.4	748.3078697466603
4489.6	746.734067638997
4489.8	745.1602655313468
4490.0	743.5865093258661
4490.2	742.0127072182092
4490.4	740.4389051105655
4490.6	738.8651489050915
4490.8	737.2913467974347
4491.0	735.7175446897713
4491.2	734.143742582121
4491.4	732.5699863766536
4491.6	730.9961842689902
4491.8	729.4223821613398
4492.0	727.8486259558658
4492.2	726.2748238482154
4492.4	724.7010217405522
4492.6	723.1272196329019
4492.8	721.5534634274278
4493.0	719.9796613197709
4493.2	718.4058592121141
4493.4	716.8321030066465
4493.6	715.2583008989964
4493.8	713.684498791333
4494.0	712.1106966836762
4494.2	710.5369404781956
4494.4	708.9631383705583
4494.6	707.3893362629015
4494.8	705.8155800574144
4495.0	704.2417779497641
4495.2	702.6679758421008
4495.4	701.0941737344635
4495.6	699.5204175289764
4495.8	697.9466154213261
4496.0	696.3728133136758
4496.2	694.7990571081953
4496.4	693.225255000545
4496.6	691.6514528928816
4496.8	690.0776507852379
4497.0	688.5038945797572
4497.2	686.9300924721005
4497.4	685.3562903644566
4497.6	683.7825341589761
4497.8	682.2087320513258
4498.0	680.6349299436558
4498.2	679.0611278360057
4498.4	677.4873716305381
4498.6	675.9135695228878
4498.8	674.3397674152245
4499.0	672.7660112097569
4499.2	671.1922091021002
4499.4	669.6184069944497
4499.6	668.0446048867864
4499.8	666.4708486813124
4500.0	664.897046573662
4500.2	663.3232444660052
4500.4	661.7494882605378
4500.6	660.1756861528809
4500.8	658.6018840452241
4501.0	657.0280819375673
4501.2	655.4543257320868
4501.4	653.880523624443
4501.6	652.3067215167862
4501.8	650.7329653113186
4502.0	649.1591632036552
4502.2	647.5853610959985
4502.4	646.011558988348
4502.6	644.4378027828741
4502.8	642.8640006752173
4503.0	641.2901985675604
4503.2	640.4995039196715
4503.4	639.8913894770947
4503.6	639.2832750345129
4503.8	638.6751605919336
4504.0	638.0670638858792
4504.2	637.4589494433025
4504.4	636.8508350007231
4504.6	636.2427382946713
4504.8	635.634623852092
4505.0	635.0265094095128
4505.2	634.4183949669309
4505.4	633.8102982608816
4505.6	633.2021838183023
4505.8	632.5940693757256
4506.0	631.9859726696686
4506.2	631.3778582270893
4506.4	630.7697437845126
4506.6	630.1616293419332
4506.8	629.5535326358789
4507.0	628.9454181932996
4507.2	628.3373037507229
4507.4	627.7292070446709
4507.6	627.1210926020892
4507.8	626.5129781595099
4508.0	625.9048637169307
4508.2	625.2967670108787
4508.4	624.6886525683574
4508.6	624.0998531998017
4508.8	623.5110715677735
4509.0	622.9222721992177
4509.2	622.333472830662
4509.4	621.7446734621062
4509.6	621.1558918300755
4509.8	620.5670924615223
4510.0	619.978293092964
4510.2	619.3895114609358
4510.4	618.80071209238
4510.6	618.2119127238268
4510.8	617.6231133552685
4511.0	617.0343317232378
4511.2	616.4455323546846
4511.4	615.8567329861314
4511.6	615.2679336175756
4511.8	614.6791519855423
4512.0	614.0903526169866
4512.2	613.5015532484334
4512.4	612.9127716164026
4512.6	612.3239722478494
4512.8	611.7351728792937
4513.0	611.1463735107404
4513.2	610.5575918787047
4513.4	609.9687925101514
4513.6	609.3799931415982
4513.8	608.7912115095675
4514.0	608.2024121410092
4514.2	607.6136127724535
4514.4	607.0248134039002
4514.6	606.436031771872
4514.8	605.8472324033137
4515.0	605.2584330347605
4515.2	604.6696336662048
4515.4	604.080852034174
4515.6	603.4920526656183
4515.8	602.9032532970625
4516.0	602.3144716650318
4516.2	601.7256722964786
4516.4	601.1368729279228
4516.6	600.5480735593696
4516.8	599.9592919273363
4517.0	599.3704925587831
4517.2	598.7816931902248
4517.4	598.1929115581966
4517.6	597.6041121896434
4517.8	597.0153128210877
4518.0	596.4265134525294
4518.2	595.8377318204986
4518.4	595.2489324519454
4518.6	594.6601330833922
4518.8	594.0713337148339
4519.0	593.4825520828032
4519.2	592.8937527142474
4519.4	592.3049533456967
4519.6	591.7161717136635
4519.8	591.1273723451077
4520.0	590.5385729765545
4520.2	589.9497736079988
4520.4	589.3609919759655
4520.6	588.7721926074123
4520.8	588.1833932388565
4521.0	587.5946116068283
4521.2	587.00581223827
4521.4	586.4170128697193
4521.6	585.8282135011611
4521.8	585.2394318691303
4522.0	584.6506325005746
4522.2	584.0618331320188
4522.4	583.4730514999931
4522.6	582.8842521314374
4522.8	582.2954527628791
4523.0	581.7066533943234
4523.2	581.1178717622926
4523.4	580.5290723937419
4523.6	579.9402730251837
4523.8	579.3514736566304
4524.0	578.7626920245972
4524.2	578.1738926560414
4524.4	577.5850932874882
4524.6	576.9963116554575
4524.8	576.4075122869042
4525.0	575.8187129183485
4525.2	575.2299135497927
4525.4	574.641131917762
4525.6	574.0523325492063
4525.8	573.463533180653
4526.0	572.8747515486198
4526.2	572.285952180064
4526.4	571.6971528115133
4526.6	571.1083534429551
4526.8	570.5195718109243
4527.0	569.9307724423686
4527.2	569.3419730738153
4527.4	568.7531737052622
4527.6	568.1643920732263
4527.8	567.5755927046731
4528.0	566.9867933361174
4528.2	566.3980117040866
4528.4	565.8092123355334
4528.6	565.2204129669776
4528.8	564.6316135984245
4529.0	564.0428319663911
4529.2	563.4540325978354
4529.4	562.8652332292822
4529.6	562.2764515972514
4529.8	561.6876522286982
4530.0	561.0988528601399
4530.2	560.5100534915842
4530.4	559.921271859556
4530.6	559.3324724910002
4530.8	558.7436731224445
4531.0	558.1548737538888
4531.2	557.5660921218605
4531.4	556.9772927533048
4531.6	556.388493384749
4531.8	555.7997117527183
4532.0	555.2109123841626
4532.2	554.6221130156093
4532.4	554.0333136470537
4532.6	553.4445320150203
4532.8	552.8557326462907
4533.0	552.2085978521516
4533.2	551.5614453214827
4533.4	550.9143105273461
4533.6	550.2671579966822
4533.8	549.6200232025406
4534.0	548.972870671874
4534.2	548.3257358777325
4534.4	547.6785833470736
4534.6	547.031448552932
4534.8	546.3842960222655
4535.0	545.737161228124
4535.2	545.09000869746
4535.4	544.442873903321
4535.6	543.795721372657
4535.8	543.1485865785155
4536.0	542.5014340478515
4536.2	541.85429925371
4536.4	541.207146723046
4536.6	540.560011928907
4536.8	539.912859398243
4537.0	539.2657246041014
4537.2	538.618572073435
4537.4	537.9714372792959
4537.6	537.3242847486345
4537.8	536.6771499544928
4538.0	536.0299974238264
4538.2	535.3828626296848
4538.4	534.7357100990209
4538.6	534.0885753048818
4538.8	533.4414227742153
4539.0	532.7942879800763
4539.2	532.1471354494098
4539.4	531.5000006552733
4539.6	530.8528481246068
4539.8	530.2057133304678
4540.0	529.5585607998013
4540.2	528.9114260056622
4540.4	528.2642912115207
4540.6	527.6171386808567
4540.8	526.9700038867152
4541.0	526.3228513560537
4541.2	525.675716561907
4541.4	525.0285640312457
4541.6	524.3814292371067
4541.8	523.7342767064426
4542.0	523.0871419122985
4542.2	522.4399893816321
4542.4	521.7928545874981
4542.6	521.1457020568316
4542.8	520.4985672626875
4543.0	519.8514147320236
4543.2	519.2042799378845
4543.4	518.5571274072231
4543.6	517.909992613079
4543.8	517.2628400824125
4544.0	516.6157052882735
4544.2	515.9685527576095
4544.4	515.321417963468
4544.6	514.674265432804
4544.8	514.0271306386624
4545.0	513.3799781080035
4545.2	512.7328433138568
4545.4	512.085690783198
4545.6	511.43855598905384
4545.8	510.79140345839244
4546.0	510.1442686642458
4546.2	509.4971161335844
4546.4	508.8499813394453
4546.6	508.2028288087839
4546.8	507.5556940146373
4547.0	506.9085414839759
4547.2	506.2614066898343
4547.4	505.6142541591754
4547.6	504.9671193650288
4547.8	504.3199845708872
4548.0	503.6728320402233
4548.2	503.0256972460817
4548.4	502.3785447154203
4548.6	501.73140992127867
4548.8	501.0842573906147
4549.0	500.43712259647316
4549.2	499.7899700658092
4549.4	499.14283527167015
4549.6	498.4956827410062
4549.8	497.84854794686464
4550.0	497.2013954161981
4550.2	496.5542606220566
4550.4	495.9071080913976
4550.6	495.2599732972561
4550.8	494.6128207665896
4551.0	493.965685972448
4551.2	493.3185334417816
4551.4	492.67139864764755
4551.6	492.0242461169786
4551.8	491.3771113228395
4552.0	490.729958792173
4552.2	490.082823998034
4552.4	489.43567146737007
4552.6	488.78853667323096
4552.8	488.1413841425645
4553.0	487.49424934842546
4553.2	486.84709681775644
4553.4	486.19996202361995
4553.6	485.55280949295593
4553.8	484.90567469881694
4554.0	484.2585221681479
4554.2	483.61138737400637
4554.4	482.9642348433474
4554.6	482.31710004920586
4554.8	481.6699475185394
4555.0	481.02281272479354
4555.2	480.5055624917866
4555.4	479.98831225878206
4555.6	479.47106202577004
4555.8	478.953811792763
4556.0	478.436561559756
4556.2	477.9193290632689
4556.4	477.40207883026187
4556.6	476.8848285972549
4556.8	476.36757836424783
4557.0	475.8503281312409
4557.2	475.33307789823135
4557.4	474.81582766522433
4557.6	474.2985774322148
4557.8	473.7813271992078
4558.0	473.26407696619833
4558.2	472.74682673319126
4558.4	472.2295765001843
4558.6	471.7123440037022
4558.8	471.19509377069016
4559.0	470.6778435376806
4559.2	470.1605933046736
4559.4	469.64334307166916
4559.6	469.1260928386596
4559.8	468.6088426056526
4560.0	468.0915923726431
4560.2	467.5743421396361
4560.4	467.05709190662657
4560.6	466.53984167361955
4560.8	466.0225914406126
4561.0	465.5053589441279
4561.2	464.98810871111846
4561.4	464.47085847811394
4561.6	463.9536082451044
4561.8	463.81141892669024
4562.0	464.3097584208935
4562.2	464.8080979150944
4562.4	465.30643740929287
4562.6	465.80477690349375
4562.8	466.30311639769945
4563.0	466.80145589190033
4563.2	467.29979538610365
4563.4	467.7981177922294
4563.6	468.2964572864327
4563.8	468.7947967806336
4564.0	469.29313627483447
4564.2	469.79147576903534
4564.4	470.28981526324105
4564.6	470.78815475744193
4564.8	471.2864942516428
4565.0	471.7848337458437
4565.2	472.283173240047
4565.4	472.7815127342479
4565.6	473.27985222844876
4565.8	473.77817463457694
4566.0	474.27651412878026
4566.2	474.7748536229836
4566.4	475.273193117182
4566.6	475.7715326113829
4566.8	476.2698721055862
4567.0	476.7682115997871
4567.2	477.2665510939928
4567.4	477.76489058819124
4567.6	478.26323008239456
4567.8	478.76156957659543
4568.0	479.2599090707963
4568.2	479.7582314769245
4568.4	480.2565709711278
4568.6	480.7549104653287
4568.8	481.253249959532
4569.0	481.7515894537329
4569.2	482.24992894793616
4569.4	482.74826844213464
4569.6	483.2466079363355
4569.8	483.7449474305388
4570.0	484.24328692474455
4570.2	484.74162641894543
4570.4	485.23996591314386
4570.6	485.73828831927204
4570.8	486.23662781347537
4571.0	486.73496730767624
4571.2	487.23330680187956
4571.4	487.731646296078
4571.6	488.2299857902837
4571.8	488.7283252844846
4572.0	489.22666477868546
4572.2	489.72500427288634
4572.4	490.2233437670873
4572.6	490.72168326129054
4572.8	491.22002275549386
4573.0	491.7183451616196
4573.2	492.2166846558253
4573.4	492.7150241500238
4573.6	493.21336364422467
4573.8	493.71170313842555
4574.0	494.21004263263126
4574.2	494.7083821268346
4574.4	495.206721621033
4574.6	495.7050611152339
4574.8	496.2034006094372
4575.0	496.7017401036381
4575.2	497.20007959783896
4575.4	497.69840200396715
4575.6	498.19674149817047
4575.8	498.69508099237135
4576.0	499.1934204865746
4576.2	499.6917599807755
4576.4	500.1900994749764
4576.6	500.6884389691773
4576.8	501.18677846338056
4577.0	501.6851179575839
4577.2	502.1834574517872
4577.4	502.68179694598564
4577.6	503.1801364401865
4577.8	503.6784588463147
4578.0	504.1767983405204
4578.2	504.67513783472134
4578.4	505.1734773289198
4578.6	505.67181682312065
4578.8	506.17015631732636
4579.0	506.66849581152724
4579.2	507.1668353057281
4579.4	507.6651747999266
4579.6	508.1635142941323
4579.8	508.66185378833563
4580.0	509.1601932825365
4580.2	509.65851568866225
4580.4	510.15685518286557
4580.6	510.65519467706645
4580.8	511.1535341712697
4581.0	511.6518736654706
4581.2	512.150213159674
4581.4	512.6485526538748
4581.6	513.1468921480757
4581.8	513.6452316422766
4582.0	514.1435711364799
4582.2	514.6419106306807
4582.4	515.140250124884
4582.6	515.6385725310098
4582.8	516.1395435886324
4583.0	516.6589185015948
4583.2	517.1782934145597
4583.4	517.6976683275196
4583.6	518.2170432404869
4583.8	518.7364181534517
4584.0	519.2557930664142
4584.2	519.775167979379
4584.4	520.2945428923415
4584.6	520.8139178053063
4584.8	521.3332927182712
4585.0	521.8526676312337
4585.2	522.3720425442009
4585.4	522.891417457161
4585.6	523.4107923701258
4585.8	523.9301672830907
4586.0	524.4495421960555
4586.2	524.9689171090204
4586.4	525.4882920219803
4586.6	526.0076669349452
4586.8	526.5270418479125
4587.0	527.046416760875
4587.2	527.5657916738398
4587.4	528.0851665867998
4587.6	528.604541499767
4587.8	529.1239164127319
4588.0	529.6432913256943
4588.2	530.1626662386592
4588.4	530.6820411516217
4588.6	531.2014160645865
4588.8	531.720790977549
4589.0	532.2401658905138
4589.2	532.7595408034811
4589.4	533.2789157164411
4589.6	533.798290629406
4589.8	534.3176655423683
4590.0	534.8370404553357
4590.2	535.3564153683005
4590.4	535.8757902812605
4590.6	536.3951651942253
4590.8	536.9145401071902
4591.0	537.4339150201552
4591.2	537.95328993312
4591.4	538.47266484608
4591.6	538.9920397590472
4591.8	539.5114146720097
4592.0	540.0307895849745
4592.2	540.5501644979394
4592.4	541.0695394109018
4592.6	541.5889143238667
4592.8	542.1082892368291
4593.0	542.627664149794
4593.2	543.1470390627612
4593.4	543.6664139757213
4593.6	544.1857888886861
4593.8	544.7051638016485
4594.0	545.2245387146158
4594.2	545.7439136275807
4594.4	546.2632885405407
4594.6	546.7826634535055
4594.8	547.3020383664704
4595.0	547.8214132794328
4595.2	548.3407881924002
4595.4	548.8601631053601
4595.6	549.3795380183274
4595.8	549.8989129312898
4596.0	550.4182878442523
4596.2	550.9376627572195
4596.4	551.457037670182
4596.6	551.9764125831445
4596.8	552.4957874961093
4597.0	553.0151624090716
4597.2	553.5345373220414
4597.4	554.0539122350015
4597.6	554.5732871479638
4597.8	555.0926620609287
4598.0	555.6120369738935
4598.2	556.1314118868609
4598.4	556.6507867998208
4598.6	557.1701617127833
4598.8	557.6895366257505
4599.0	558.208911538713
4599.2	558.7282864516803
4599.4	559.2476613646403
4599.6	559.7670362776051
4599.8	560.28641119057
4600.0	560.8057861035325
4600.2	561.3251610164997
4600.4	561.8445359294622
4600.6	562.3639108424246
4600.8	562.8832857553895
4601.0	563.4026606683518
4601.2	563.9220355813192
4601.4	564.4414104942816
4601.6	564.960785407244
4601.8	565.4801603202088
4602.0	565.9995352331737
4602.2	566.5189101461385
4602.4	567.038285059101
4602.6	567.5576599720634
4602.8	568.0770348850307
4603.0	568.5964097979931
4603.2	569.115784710958
4603.4	569.6351596239205
4603.6	570.1545345368853
4603.8	570.6739094498502
4604.0	571.1932843628126
4604.2	571.7126592757775
4604.4	572.2320341887423
4604.6	572.7514091017048
4604.8	573.2707840146696
4605.0	573.790158927632
4605.2	574.3095338405993
4605.4	574.8289087535618
4605.6	575.3482836665241
4605.8	575.867658579489
4606.0	576.3870334924538
4606.2	576.9064084054187
4606.4	577.4257833183811
4606.6	577.9451582313436
4606.8	578.4645331443108
4607.0	578.9839080572733
4607.2	579.5032829702382
4607.4	580.0226578831982
4607.6	580.5420327961655
4607.8	581.0614077091303
4608.0	581.5807826220928
4608.2	582.1001575350576
4608.4	582.61953244802
4608.6	583.138907360985
4608.8	583.6582822739498
4609.0	584.1776571869121
4609.2	584.6970320998795
4609.4	585.2164070128395
4609.6	585.6996748258849
4609.8	586.1777820407905
4610.0	586.655889255696
4610.2	587.1340135586743
4610.4	587.6121207735774
4610.6	588.090227988483
4610.8	588.5683522914612
4611.0	589.0464595063668
4611.2	589.5245667212723
4611.4	590.0026739361755
4611.6	590.4807982391561
4611.8	590.9589054540593
4612.0	591.4370126689672
4612.2	591.9151198838728
4612.4	592.3932441868486
4612.6	592.8713514017542
4612.8	593.3494586166597
4613.0	593.8275829196356
4613.2	594.3056901345411
4613.4	594.7837973494467
4613.6	595.2619045643546
4613.8	595.740028867328
4614.0	596.218136082236
4614.2	596.6962432971416
4614.4	597.1743505120446
4614.6	597.6524748150205
4614.8	598.1305820299285
4615.0	598.6086892448341
4615.2	599.0868135478123
4615.4	599.564920762713
4615.6	600.0430279776234
4615.8	600.521135192529
4616.0	600.9992594955047
4616.2	601.4773667104103
4616.4	601.9554739253158
4616.6	602.4335811402213
4616.8	602.9117054431972
4617.0	603.3898126581028
4617.2	603.8679198730108
4617.4	604.3460441759867
4617.6	604.8241513908922
4617.8	605.3022586057978
4618.0	605.7803658207033
4618.2	606.258490123679
4618.4	606.7365973385846
4618.6	607.2147045534925
4618.8	607.6928117683957
4619.0	608.170936071374
4619.2	608.6490432862771
4619.4	609.1271505011827
4619.6	609.6052748041609
4619.8	610.0833820190664
4620.0	610.561489233972
4620.2	611.0395964488752
4620.4	611.5177207518558
4620.6	611.995827966759
4620.8	612.4739351816645
4621.0	612.9520594846427
4621.2	613.4301666995507
4621.4	613.9082739144515
4621.6	614.386381129357
4621.8	614.8645054323352
4622.0	615.3426126472432
4622.2	615.8207198621487
4622.4	616.2988270770495
4622.6	616.7769513800301
4622.8	617.2550585949357
4623.0	617.7331658098412
4623.2	618.2112901128171
4623.4	618.6893973277226
4623.6	619.1675045426306
4623.8	619.6456117575337
4624.0	620.123736060512
4624.2	620.6018432754151
4624.4	621.0799504903207
4624.6	621.5580577052262
4624.8	622.0361820082044
4625.0	622.5142892231099
4625.2	622.9923964380155
4625.4	623.4705207409938
4625.6	623.9486279558969
4625.8	624.4267351708024
4626.0	624.9048423857105
4626.2	625.3829666886887
4626.4	625.8610739035919
4626.6	626.3391811184949
4626.8	626.817288333403
4627.0	627.2954126363811
4627.2	627.7735198512867
4627.4	628.2516270661874
4627.6	628.7297513691706
4627.8	629.2078585840736
4628.0	629.6859657989792
4628.2	630.1640730138847
4628.4	630.6421973168631
4628.6	631.1203045317686
4628.8	631.5984117466717
4629.0	632.0765360496499
4629.2	632.5546432645555
4629.4	633.0327504794586
4629.6	633.5108576943642
4629.8	633.9889819973424
4630.0	634.4670892122504
4630.2	635.3709485144612
4630.4	636.3147730493273
4630.6	637.2586313175152
4630.8	638.2024558523909
4631.0	639.1462803872619
4631.2	640.0901386554498
4631.4	641.033963190316
4631.6	641.9777877251868
4631.8	642.9216122600577
4632.0	643.8654705282456
4632.2	644.8092950631166
4632.4	645.7531195979875
4632.6	646.6969441328536
4632.8	647.6408024010464
4633.0	648.5846269359124
4633.2	649.5284514707881
4633.4	650.4723097389713
4633.6	651.4161342738422
4633.8	652.3599588087083
4634.0	653.303783343584
4634.2	654.2476416117671
4634.4	655.1914661466333
4634.6	656.1352906815041
4634.8	657.079115216375
4635.0	658.0229734845677
4635.2	658.9667980194339
4635.4	659.9106225543
4635.6	660.8544808224927
4635.8	661.7983053573637
4636.0	662.7421298922345
4636.2	663.6859544271006
4636.4	664.6298126952934
4636.6	665.5736372301595
4636.8	666.5174617650304
4637.0	667.4612862999013
4637.2	668.405144568094
4637.4	669.3489691029602
4637.6	670.2927936378262
4637.8	671.236651906019
4638.0	672.1804764408898
4638.2	673.1243009757608
4638.4	674.035876456762
4638.6	674.7215399006194
4638.8	675.4072033444863
4639.0	676.0928667883437
4639.2	676.7785639655277
4639.4	677.4642274093803
4639.6	678.1498908532473
4639.8	678.8355542971046
4640.0	679.5212514742839
4640.2	680.2069149181413
4640.4	680.8925783620035
4640.6	681.5782418058609
4640.8	682.263905249723
4641.0	682.9496024269023
4641.2	683.6352658707644
4641.4	684.3209293146218
4641.6	685.0065927584792
4641.8	685.6922899356584
4642.0	686.3779533795206
4642.2	687.0636168233827
4642.4	687.7492802672401
4642.6	688.4349437111023
4642.8	689.1206408882767
4643.0	689.8063043321389
4643.2	690.4919677759963
4643.4	691.1776312198584
4643.6	691.8633283970377
4643.8	692.5489918408998
4644.0	693.2346552847572
4644.2	693.9203187286193
4644.4	694.6059821724767
4644.6	695.2916793496561
4644.8	695.9773427935133
4645.0	696.6630062373756
4645.2	697.3486696812425
4645.4	698.034366858417
4645.6	698.7200303022744
4645.8	699.4056937461365
4646.0	700.0913571900035
4646.2	700.7770206338561
4646.4	701.4627178110305
4646.6	702.1483812548927
4646.8	702.8340446987596
4647.0	703.519708142617
4647.2	704.2054053197962
4647.4	704.8910687636488
4647.6	705.5767322075158
4647.8	706.2623956513731
4648.0	706.9480590952353
4648.2	707.6337562724145
4648.4	708.3194197162768
4648.6	709.0050831601342
4648.8	709.6907466039963
4649.0	710.3764437811708
4649.2	711.0621072250377
4649.4	711.7477706688903
4649.6	712.4334341127525
4649.8	713.1191312899317
4650.0	713.8047947337986
4650.2	714.490458177656
4650.4	715.1761216215134
4650.6	715.8617850653756
4650.8	716.5474822425548
4651.0	717.2331456864122
4651.2	717.9188091302743
4651.4	718.6044725741317
4651.6	719.2901697513158
4651.8	719.9758331951732
4652.0	720.6614966390305
4652.2	721.3471600828927
4652.4	722.03282352675
4652.6	722.7185207039341
4652.8	723.4041841477915
4653.0	724.0898475916537
4653.2	724.775511035511
4653.4	725.4612082126903
4653.6	726.1468716565477
4653.8	726.8325351004098
4654.0	727.5181985442672
4654.2	728.2038619881293
4654.4	728.8895591653086
4654.6	729.5752226091707
4654.8	730.2608860530281
4655.0	730.9465494968903
4655.2	731.6322466740647
4655.4	732.3179101179269
4655.6	733.0035735617843
4655.8	733.6892370056464
4656.0	734.3749004495087
4656.2	735.0605976266879
4656.4	735.7462610705501
4656.6	736.4319245144075
4656.8	737.1175879582648
4657.0	737.8032851354441
4657.2	738.488948579311
4657.4	739.1746120231636
4657.6	739.8602754670258
4657.8	740.5459389108831
4658.0	741.2316360880719
4658.2	741.9172995319245
4658.4	742.6029629757819
4658.6	743.2886264196393
4658.8	743.9743235968281
4659.0	744.6599870406855
4659.2	745.3456504845476
4659.4	746.0313139284002
4659.6	746.7169773722671
4659.8	747.4026745494416
4660.0	748.0883379933039
4660.2	748.7740014371611
4660.4	749.4596648810234
4660.6	750.1453620582026
4660.8	750.8310255020648
4661.0	751.516688945927
4661.2	752.2023523897891
4661.4	752.8880158336417
4661.6	753.5737130108209
4661.8	754.2593764546831
4662.0	754.9450398985452
4662.2	755.6307033424074
4662.4	756.3164005195819
4662.6	757.002063963444
4662.8	757.6877274073014
4663.0	758.3733908511635
4663.2	759.0590542950209
4663.4	759.7447514722003
4663.6	760.4304149160624
4663.8	761.1160783599246
4664.0	761.801741803782
4664.2	762.4874389809612
4664.4	763.1731024248186
4664.6	763.8587658686807
4664.8	764.5444293125429
4665.0	765.2300927564003
4665.2	765.9157899335795
4665.4	766.6014533774417
4665.6	767.2871168213038
4665.8	767.9727802651612
4666.0	768.6584774423357
4666.2	769.3441408861978
4666.4	770.02980433006
4666.6	770.7154677739173
4666.8	771.4011312177795
4667.0	772.0868283949587
4667.2	772.772491838821
4667.4	773.4581552826735
4667.6	774.1438187265358
4667.8	774.829515903715
4668.0	775.5151793475771
4668.2	776.2008427914345
4668.4	776.8865062352967
4668.6	777.5722034124759
4668.8	778.2578668563333
4669.0	778.9435303001907
4669.2	779.6291937440576
4669.4	780.314857187915
4669.6	781.0005543650942
4669.8	781.6862178089516
4670.0	782.3718812528185
4670.2	783.0575446966807
4670.4	783.7432418738504
4670.6	784.4289053177077
4670.8	785.1145687615747
4671.0	785.8002322054369
4671.2	786.4858956492942
4671.4	787.1715928264687
4671.6	787.8572562703357
4671.8	788.5429197141979
4672.0	789.2285831580505
4672.2	789.9142803352345
4672.4	790.5999437790919
4672.6	791.285607222954
4672.8	791.9712706668114
4673.0	792.6569341106735
4673.2	793.3426312878576
4673.4	794.0282947317102
4673.6	794.7139581755675
4673.8	795.3996216194297
4674.0	796.0853187966137
4674.2	796.7709822404759
4674.4	797.4566456843285
4674.6	798.1423091281906
4674.8	798.8279725720577
4675.0	799.5136697492321
4675.2	800.1993331930894
4675.4	800.8849966369469
4675.6	801.5706600808138
4675.8	802.256357257993
4676.0	802.9420207018552
4676.2	803.6276841457126
4676.4	804.3133475895747
4676.6	804.9990110334321
4676.8	805.6847082106113
4677.0	806.3703716544687
4677.2	807.0560350983309
4677.4	807.7416985421883
4677.6	808.4273957193723
4677.8	809.1130591632297
4678.0	809.798722607087
4678.2	810.4843860509444
4678.4	811.3717410103859
4678.6	812.2878704902872
4678.8	813.2039999701836
4679.0	814.1201631833972
4679.2	815.0362926632937
4679.4	815.9524558765072
4679.6	816.8685853564036
4679.8	817.7847485696125
4680.0	818.7008780495089
4680.2	819.6170075294053
4680.4	820.5331707426141
4680.6	821.4493002225106
4680.8	822.3654634357241
4681.0	823.2815929156205
4681.2	824.1977561288388
4681.4	825.1138856087306
4681.6	826.030015088627
4681.8	826.9461783018405
4682.0	827.862307781737
4682.2	828.7784709949553
4682.4	829.6946004748422
4682.6	830.6107636880606
4682.8	831.526893167957
4683.0	832.4430226478535
4683.2	833.3591858610671
4683.4	834.2753153409587
4683.6	835.191478554177
4683.8	836.1076080340736
4684.0	837.0237375139652
4684.2	837.9399007271835
4684.4	838.8560302070752
4684.6	839.7721934202935
4684.8	840.6883229001852
4685.0	841.6044861133987
4685.2	842.5206155932999
4685.4	843.4367450731917
4685.6	844.3529082864004
4685.8	845.2690377663016
4686.0	846.1852009795152
4686.2	847.1013304594117
4686.4	848.0174936726204
4686.6	848.9336231525168
4686.8	849.8497526324134
4687.0	850.7659158456316
4687.2	851.6820453255233
4687.4	852.5982085387368
4687.6	853.5143380186333
4687.8	854.4305012318468
4688.0	855.3466307117433
4688.2	856.2627601916398
4688.4	857.1789234048533
4688.6	858.0950528847497
4688.8	859.0112160979634
4689.0	859.9273455778598
4689.2	860.8435087910782
4689.4	861.7596382709698
4689.6	862.6757677508615
4689.8	863.591930964075
