Profundidade [m]	Produtividade Primária [gC/m²/yr]
4292.29	119.03018781515871
4292.49	119.02745859634705
4292.69	119.02472962241468
4292.89	119.02200091364236
4293.09	119.01927239103044
4293.29	119.01654410041846
4293.49	119.01381604177232
4293.69	119.01108821505784
4293.89	119.00836067886168
4294.09	119.00563331590327
4294.29	119.00290618477423
4294.49	119.00017928544042
4294.69	118.99745261786786
4294.89	118.9947261820223
4295.09	118.9920000344615
4295.29	118.98927406396211
4295.49	118.98654832308848
4295.69	118.98382281380569
4295.89	118.98109753607969
4296.09	118.97837248987638
4296.29	118.97564772434693
4296.49	118.97292315045796
4296.69	118.9701987986138
4296.89	118.96747467815628
4297.09	118.96475078905144
4297.29	118.96202715477182
4297.49	118.95930376329481
4297.69	118.95658056803899
4297.89	118.9538576039999
4298.09	118.95113487114351
4298.29	118.9484123694359
4298.49	118.94569011496692
4298.69	118.9429681178326
4298.89	118.94024630936268
4299.09	118.93752473190578
4299.29	118.93480338542791
4299.49	118.93208226989525
4299.69	118.92936139402227
4299.89	118.92664079000126
4300.09	118.92392036709565
4300.29	118.9212001749996
4300.49	118.91848021367917
4300.69	118.91576048310061
4300.89	118.91304098461056
4301.09	118.91032177247513
4301.29	118.90760273391373
4301.49	118.90488392595874
4301.69	118.90216534857623
4301.89	118.89944700173245
4302.09	118.8967289378308
4302.29	118.89401105793763
4302.49	118.89129340250196
4302.69	118.88857597746973
4302.89	118.8858587828071
4303.09	118.88314181848033
4303.29	118.88042512951031
4303.49	118.8777086390814
4303.69	118.87499236555448
4303.89	118.87227632222827
4304.09	118.869560509069
4304.29	118.86684492604297
4304.49	118.86412961079614
4304.69	118.86141450860829
4304.89	118.85869961577454
4305.09	118.85598495293911
4305.29	118.85327052006825
4305.49	118.85055632922354
4305.69	118.84784240241338
4305.89	118.8451286592291
4306.09	118.84241514587461
4306.29	118.83970186231625
4306.49	118.83698880852029
4306.69	118.83427598919698
4306.89	118.83156344837941
4307.09	118.82885108366389
4307.29	118.82613894857622
4307.49	118.8234270430827
4307.69	118.82071536714975
4307.89	118.81800392074372
4308.09	118.81529276209972
4308.29	118.8125817746418
4308.49	118.80987101660995
4308.69	118.80716048797063
4308.89	118.82164832619688
4309.09	118.84864002339653
4309.29	118.87565389695872
4309.49	118.90269114132765
4309.69	118.92975120942779
4309.89	118.9568341346184
4310.09	118.98393995032956
4310.29	119.01106827974897
4310.49	119.03821980356919
4310.69	119.0653944916193
4310.89	119.09259220460433
4311.09	119.11981297630294
4311.29	119.14705684056531
4311.49	119.17432349277216
4311.69	119.20161339574636
4311.89	119.22892674100629
4312.09	119.25626331493687
4312.29	119.28362315174286
4312.49	119.31100628570138
4312.69	119.33841248513042
4312.89	119.3658419927515
4313.09	119.39329522404414
4313.29	119.42077189031653
4313.49	119.4482720262062
4313.69	119.47579565865831
4313.89	119.50334225344108
4314.09	119.53091300623505
4314.29	119.55850736792864
4314.49	119.58612537352658
4314.69	119.61376705810665
4314.89	119.64143245682173
4315.09	119.66912100952935
4315.29	119.69683394175614
4315.49	119.7245706940198
4315.69	119.75233130177115
4315.89	119.78011580053557
4316.09	119.8079242259143
4316.29	119.83575601513412
4316.49	119.86361240032983
4316.69	119.89149281939494
4316.89	119.91939730823418
4317.09	119.94732590282753
4317.29	119.9752786392323
4317.49	120.00325498360186
4317.69	120.03125608000862
4317.89	120.05928145843542
4318.09	120.08733112367057
4318.29	120.11540511215597
4318.49	120.14350315277824
4318.69	120.1716256003456
4318.89	120.19977277749399
4319.09	120.22794442444379
4319.29	120.25614057802937
4319.49	120.28436127516309
4319.69	120.31260632010763
4319.89	120.34087584026457
4320.09	120.36917038978375
4320.29	120.39748963129553
4320.49	120.42583360211133
4320.69	120.45420233962128
4320.89	120.48259572426123
4321.09	120.51101365363864
4321.29	120.53945691584927
4321.49	120.56792509512402
4321.69	120.5964182292591
4321.89	120.62493635613075
4322.09	120.65347889996174
4322.29	120.68204712572701
4322.49	120.71064045835169
4322.69	120.73925893604108
4322.89	120.76790259708392
4323.09	120.79657147985104
4323.29	120.82526500581325
4323.49	120.85398444693287
4323.69	120.88272922539076
4323.89	120.91149937989213
4324.09	120.94029494922697
4324.29	120.96911597226917
4324.49	120.99796194260313
4324.69	121.02683391458464
4324.89	121.05573153229133
4325.09	121.0846547600493
4325.29	121.11360363715852
4325.49	121.14257820300385
4325.69	121.17157802733433
4325.89	121.20060393475251
4326.09	121.2296558034266
4326.29	121.25873351924045
4326.49	121.28783712201287
4326.69	121.31696645437337
4326.89	121.34612152123373
4327.09	121.37530302410428
4327.29	121.40451057408025
4327.49	121.43374421141849
4327.69	121.46300397646486
4327.89	121.49228979065245
4328.09	121.5216014212307
4328.29	121.55093981179891
4328.49	121.58030449234737
4328.69	121.60969550366764
4328.89	121.63911288664252
4329.09	121.66855664236299
4329.29	121.69802629785734
4329.49	121.72752304142232
4329.69	121.75704632107566
4329.89	121.78659617815303
4330.09	121.81617265408315
4330.29	121.8457751939458
4330.49	121.87540499156137
4330.69	121.90506157296164
4330.89	121.93474493984749
4331.09	121.96445513410856
4331.29	121.99419219772881
4331.49	122.02395565373259
4331.69	122.05374646087103
4331.89	122.08356438482356
4332.09	122.11340934700547
4332.29	122.14328138987
4332.49	122.17318055596594
4332.69	122.20310644712187
4332.89	122.23305978444763
4333.09	122.26304057589422
4333.29	122.29304866171935
4333.49	122.32308408494919
4333.69	122.35314672922274
4333.89	122.38323646920139
4334.09	122.41335416318373
4334.29	122.44349936764552
4334.49	122.47367212609943
4334.69	122.50387248215526
4334.89	122.53410040104725
4335.09	122.56435551143397
4335.29	122.59463892234518
4335.49	122.62495010628359
4335.69	122.65528910735361
4335.89	122.68565596975898
4336.09	122.71605073780383
4336.29	122.74647280172667
4336.49	122.7769235137609
4336.69	122.80740226494737
4336.89	122.83790909999338
4337.09	122.86844406370655
4337.29	122.89900720099708
4337.49	122.92959789908384
4337.69	122.96021751805867
4337.89	122.99086544595228
4338.09	123.02154172808504
4338.29	123.05224640987937
4338.49	123.0829790460009
4338.69	123.11374049320938
4338.89	123.14453064695111
4339.09	123.17534938308415
4339.29	123.20619674755268
4339.49	123.23707278640562
4339.69	123.26797713591426
4339.89	123.2989104068351
4340.09	123.32987274557081
4340.29	123.36086394394243
4340.49	123.39188404853009
4340.69	123.42293310601909
4340.89	123.45401083521149
4341.09	123.4851175980972
4341.29	123.51625379485661
4341.49	123.54741913233713
4341.69	123.57861365776505
4341.89	123.60983738323054
4342.09	123.64108978988457
4342.29	123.67237216296823
4342.49	123.70368391399396
4342.69	123.73502509073488
4342.89	123.76639574107578
4343.09	123.7977959130113
4343.29	123.82922497882197
4343.49	123.8606843377405
4343.69	123.89217336290726
4343.89	123.92369210276343
4344.09	123.95524060586435
4344.29	123.9868189208768
4344.49	124.01842641691776
4344.69	124.05006450156651
4344.89	124.08173254480967
4345.09	124.11343059576905
4345.29	124.14515870368263
4345.49	124.17691691790188
4345.69	124.20870461332491
4345.89	124.24052317905405
4346.09	124.27237200880836
4346.29	124.30425114343252
4346.49	124.3361606328591
4346.69	124.36810015038883
4346.89	124.40007018897909
4347.09	124.43207104292205
4347.29	124.46410245256989
4347.49	124.49616446844279
4347.69	124.52825714118191
4347.89	124.56038022965564
4348.09	124.59253396900587
4348.29	124.62471891671386
4348.49	124.656934725043
4348.69	124.68918144523269
4348.89	124.72145912864461
4349.09	124.753767620711
4349.29	124.78610689578393
4349.49	124.81847777757386
4349.69	124.85087982924671
4349.89	124.88331310277414
4350.09	124.91577765025191
4350.29	124.94827282513934
4350.49	124.98080007662324
4350.69	125.0133587590852
4350.89	125.04594892511824
4351.09	125.07857062743946
4351.29	125.11122391889246
4351.49	125.14390814962016
4351.69	125.17662477768876
4351.89	125.21693845388198
4352.09	125.26134029662458
4352.29	125.30580059728648
4352.49	125.35031948917498
4352.69	125.3948962253121
4352.89	125.43953262203216
4353.09	125.48422809050433
4353.29	125.52898268777156
4353.49	125.57379654932112
4353.69	125.61866981108442
4353.89	125.66360184344424
4354.09	125.70859411354287
4354.29	125.75364639468745
4354.49	125.79875862422085
4354.69	125.84393094031039
4354.89	125.88916313687973
4355.09	125.93445541298647
4355.29	125.97980882099607
4355.49	126.02522287278386
4355.69	126.07069770880513
4355.89	126.11623346997594
4356.09	126.1618300737507
4356.29	126.20748735179396
4356.49	126.25320673725898
4356.69	126.29898761620997
4356.89	126.34483013191004
4357.09	126.39073442809563
4357.29	126.43670054778718
4357.49	126.48272794932653
4357.69	126.52881845283976
4357.89	126.57497131657796
4358.09	126.62118668668576
4358.29	126.66746470979402
4358.49	126.71380455990561
4358.69	126.76020830597305
4358.89	126.80667517142302
4359.09	126.85320528131413
4359.29	126.89979878474804
4359.49	126.94645583132599
4359.69	126.9931757166448
4359.89	127.03996014862422
4360.09	127.08680872590372
4360.29	127.13372144977716
4360.49	127.18069847238189
4360.69	127.22773994636704
4360.89	127.2748452909791
4361.09	127.32201584713951
4361.29	127.36925159494076
4361.49	127.41655240990086
4361.69	127.46391844727242
4361.89	127.51134986283438
4362.09	127.55884620158108
4362.29	127.60640843134526
4362.49	127.65403692004776
4362.69	127.70173141537511
4362.89	127.7494920757795
4363.09	127.79731889556193
4363.29	127.84521149825932
4363.49	127.89317160859297
4363.69	127.94119852324378
4363.89	127.98929240339375
4364.09	128.03745341078027
4364.29	128.085681672302
4364.49	128.13397641825978
4364.69	128.18233978188985
4364.89	128.23077092528408
4365.09	128.27927001298326
4365.29	128.32783721009852
4365.49	128.37647268231012
4365.69	128.42517554836266
4365.89	128.47394806863437
4366.09	128.52278936449733
4366.29	128.57169960394282
4366.49	128.62067895554762
4366.69	128.66972676335794
4366.89	128.7188446160501
4367.09	128.768032319971
4367.29	128.81728981624696
4367.49	128.86661727641328
4367.69	128.916014872608
4367.89	128.9654820794386
4368.09	129.0150200991765
4368.29	129.06462914079842
4368.49	129.11430901304897
4368.69	129.16405989110663
4368.89	129.21388195076779
4369.09	129.26377479950185
4369.29	129.31373924653457
4369.49	129.36377591044638
4369.69	129.41388446536584
4369.89	129.4640650902139
4370.09	129.51431796454779
4370.29	129.56464283105294
4370.49	129.6150400991176
4370.69	129.665510804061
4370.89	129.71605448310908
4371.09	129.76667131903054
4371.29	129.81736149524798
4371.49	129.8681241039996
4371.69	129.91896151210867
4371.89	129.9698728147135
4372.09	130.0208581978741
4372.29	130.0719178483149
4372.49	130.12305195343257
4372.69	130.17425959988
4372.89	130.225543177622
4373.09	130.27690177627392
4373.29	130.32833558594336
4373.49	130.37984479742298
4373.69	130.4314296021949
4373.89	130.4830890812945
4374.09	130.53482564823358
4374.29	130.58663838707227
4374.49	130.6385274920823
4374.69	130.69049315823864
4374.89	130.74253492312783
4375.09	130.7946538364305
4375.29	130.84685036132547
4375.49	130.89912423438656
4375.69	130.95147565416738
4375.89	131.00390481994546
4376.09	131.0564114100326
4376.29	131.10899605922177
4376.49	131.161659664287
4376.69	131.21440181978508
4376.89	131.2672227286751
4377.09	131.32012259466194
4377.29	131.3731012393735
4377.49	131.42615887528265
4377.69	131.47929684059892
4377.89	131.5325145853656
4378.09	131.58581231707532
4378.29	131.6391902439875
4378.49	131.692648333702
4378.69	131.74618636876485
4378.89	131.7998061368469
4379.09	131.85350694092466
4379.29	131.90728899315673
4379.49	131.96115250649015
4379.69	132.0150965343655
4379.89	132.06912361016788
4380.09	132.12323279069577
4380.29	132.17742429209784
4380.49	132.23169833133508
4380.69	132.2860551261807
4380.89	132.34049377345363
4381.09	132.39501668515044
4381.29	132.44962305987164
4381.49	132.50431306951253
4381.69	132.5590869359781
4381.89	132.6139448820101
4382.09	132.6688861479443
4382.29	132.7239127243814
4382.49	132.77902425219023
4382.69	132.83422075899514
4382.89	132.88950247179363
4383.09	132.94486914958264
4383.29	133.00032123492224
4383.49	133.0558599344784
4383.69	133.1114847566811
4383.89	133.16719593288445
4384.09	133.22299369532945
4384.29	133.278877955337
4384.49	133.33484870843577
4384.69	133.39090763007752
4384.89	133.44705407585147
4385.09	133.50328828248715
4385.29	133.55961048762728
4385.49	133.6160207578572
4385.69	133.6725186333096
4385.89	133.72910626708872
4386.09	133.7857828591429
4386.29	133.84254865174017
4386.49	133.89940388808978
4386.69	133.95634758748037
4386.89	134.0133824428039
4387.09	134.07050747718205
4387.29	134.12772293762913
4387.49	134.18502907212104
4387.69	134.24242612960353
4387.89	134.2999132597512
4388.09	134.35749277566478
4388.29	134.41516410356857
4388.49	134.4729273600177
4388.69	134.530782798871
4388.89	134.58873067498746
4389.09	134.64677029069242
4389.29	134.70490351301845
4389.49	134.76313023812358
4389.69	134.8214504300025
4389.89	134.8798643485797
4390.09	134.93837225481127
4390.29	134.99697360672567
4390.49	135.05566981666874
4390.69	135.114461259922
4390.89	135.17334774504127
4391.09	135.23232953820576
4391.29	135.29140665317496
4391.49	135.3505788458891
4391.69	135.4098481688497
4391.89	135.46921387524208
4392.09	135.52867623660998
4392.29	135.5882355255847
4392.49	135.64789192158952
4392.69	135.70764469704602
4392.89	135.76749641351051
4393.09	135.82744615911085
4393.29	135.88749421201254
4393.49	135.94764085150263
4393.69	136.00788635799975
4393.89	136.06822971502265
4394.09	136.12867379919433
4394.29	136.1892175984569
4394.49	136.24986139780773
4394.69	136.3106054834018
4394.89	136.33514296096257
4395.09	136.34592817221744
4395.29	136.35671659026957
4395.49	136.36750817536102
4395.69	136.37830292910118
4395.89	136.38910085310013
4396.09	136.39990178748073
4396.29	136.41070598607521
4396.49	136.42151343045586
4396.69	136.4323240515481
4396.89	136.44313785096818
4397.09	136.45395483033323
4397.29	136.46477485879043
4397.49	136.47559810271704
4397.69	136.48642463156423
4397.89	136.4972543468372
4398.09	136.50808725015935
4398.29	136.51892334315468
4398.49	136.5297625240977
4398.69	136.54060487160106
4398.89	136.55145054330558
4399.09	136.5622994111925
4399.29	136.57315147689215
4399.49	136.5840067408109
4399.69	136.59486497484465
4399.89	136.60572664370648
4400.09	136.61659151691376
4400.29	136.62745959610245
4400.49	136.63833088291008
4400.69	136.64920537897498
4400.89	136.66008285211188
4401.09	136.6709637715428
4401.29	136.6818479051539
4401.49	136.69273525458817
4401.69	136.70362582149045
4401.89	136.7145196075062
4402.09	136.72541638004242
4402.29	136.73631660915783
4402.49	136.74722006233105
4402.69	136.7581267412125
4402.89	136.7690366474539
4403.09	136.77994963555253
4403.29	136.79086591397297
4403.49	136.80178551214678
4403.69	136.8127083442993
4403.89	136.82363441208815
4404.09	136.83456371717241
4404.29	136.84549614340165
4404.49	136.8564318107949
4404.69	136.86737083766093
4404.89	136.87831310847014
4405.09	136.8892586248873
4405.29	136.90020738857882
4405.49	136.91115931285125
4405.69	136.92211442896297
4405.89	136.9330729444166
4406.09	136.94403471382148
4406.29	136.95499973884972
4406.49	136.9659680211751
4406.69	136.97693950366624
4406.89	136.98791412850437
4407.09	136.9988921927038
4407.29	137.00987352090658
4407.49	137.02085811479216
4407.69	137.03184597604164
4407.89	137.04283687007336
4408.09	137.05383127102763
4408.29	137.06482894439546
4408.49	137.07582989186307
4408.69	137.08683411511706
4408.89	137.09784161584602
4409.09	137.1088521596746
4409.29	137.11986621973136
4409.49	137.1308835629563
4409.69	137.1419041904217
4409.89	137.15292810382178
4410.09	137.16395530485246
4410.29	137.1749855885953
4410.49	137.18601933941392
4410.69	137.197056413452
4410.89	137.20809678191603
4411.09	137.21914044650765
4411.29	137.23018730609172
4411.49	137.24123743335363
4411.69	137.25229099648197
4411.89	137.26334786255825
4412.09	137.27440803329088
4412.29	137.28547151038921
4412.49	137.2965382225112
4412.69	137.30760815256616
4412.89	137.3186815589601
4413.09	137.3297582785701
4413.29	137.34083831311224
4413.49	137.35192166430318
4413.69	137.3630082907018
4413.89	137.37409808511808
4414.09	137.38519139649975
4414.29	137.39628803141116
4414.49	137.4073879915759
4414.69	137.41849127871834
4414.89	137.42959788140539
4415.09	137.44070760202396
4415.29	137.451820880389
4415.49	137.46293749264314
4415.69	137.47405744051744
4415.89	137.4851807257442
4416.09	137.49630712783016
4416.29	137.5074370759425
4416.49	137.51857038356147
4416.69	137.52970703547473
4416.89	137.5408470334213
4417.09	137.5519903791409
4417.29	137.5631368819341
4417.49	137.5742868811862
4417.69	137.58544028060615
4417.89	137.59659703477195
4418.09	137.60775714543033
4418.29	137.61892061432877
4418.49	137.63008728066922
4418.69	137.64125739373065
4418.89	137.65243094777676
4419.09	137.66360786706684
4419.29	137.67478815335528
4419.49	137.68597175097847
4419.69	137.6971585934754
4419.89	137.70834899122437
4420.09	137.7195427630016
4420.29	137.73073991056768
4420.49	137.74194043568477
4420.69	137.7531443129349
4420.89	137.7643513847158
4421.09	137.7755620529982
4421.29	137.7867761058929
4421.49	137.79799354516823
4421.69	137.8092143725944
4421.89	137.82043858994234
4422.09	137.83166595763748
4422.29	137.8428969600753
4422.49	137.85413135775673
4422.69	137.86536915245802
4422.89	137.87661034595723
4423.09	137.88785494003326
4423.29	137.89910269468118
4423.49	137.9103540951807
4423.69	137.92160890160278
4423.89	137.9328671157315
4424.09	137.94412873935286
4424.29	137.95539359629444
4424.49	137.96666197999778
4424.69	137.97793384275153
4424.89	137.9892091221544
4425.09	138.00048781999863
4425.29	138.01176993807817
4425.49	138.02305533046757
4425.69	138.03434419945853
4425.89	138.04563658894642
4426.09	138.0569324058582
4426.29	138.0682316519942
4426.49	138.0795343291565
4426.69	138.09084032177682
4426.89	138.10214974066471
4427.09	138.11346272165613
4427.29	138.1247791408946
4427.49	138.13609900018858
4427.69	138.1474222904876
4427.89	138.15874880270593
4428.09	138.17007899295777
4428.29	138.18141263051302
4428.49	138.19274971718727
4428.69	138.204090254797
4428.89	138.21543424516054
4429.09	138.22678144617336
4429.29	138.23813234742968
4429.49	138.24948670690193
4429.69	138.260844526414
4429.89	138.27220580779053
4430.09	138.28357055285804
4430.29	138.2949385190738
4430.49	138.30631019693283
4430.69	138.31768534396963
4430.89	138.3290639620163
4431.09	138.34044605290572
4431.29	138.35183145531042
4431.49	138.3632204157347
4431.69	138.37461293609064
4431.89	138.38600893663573
4432.09	138.3974084192102
4432.29	138.40881138565527
4432.49	138.42021770524286
4432.69	138.4316275322631
4432.89	138.4430409613078
4433.09	138.45445788160268
4433.29	138.46587829499634
4433.49	138.47730220333835
4433.69	138.48872950661251
4433.89	138.50016026655587
4434.09	138.5115946707805
4434.29	138.52303257736648
4434.49	138.53447398817073
4434.69	138.54591890505117
4434.89	138.55736725881658
4435.09	138.5688190183106
4435.29	138.58027446450745
4435.49	138.59173342422702
4435.69	138.60319589933482
4435.89	138.61466189169715
4436.09	138.6261311566343
4436.29	138.63760418903559
4436.49	138.64908074429977
4436.69	138.6605608242989
4436.89	138.6720444309067
4437.09	138.68353156599818
4437.29	138.6950219844473
4437.49	138.70651618206114
4437.69	138.71801391379242
4437.89	138.65112757270262
4438.09	138.56456237427938
4438.29	138.47819730776243
4438.49	138.39203325858028
4438.69	138.30606622335338
4438.89	138.22029677066848
4439.09	138.13472427980815
4439.29	138.04934796940958
4439.49	137.96416792645317
4439.69	137.8791826110266
4439.89	137.7943901935458
4440.09	137.70979087479043
4440.29	137.62538389508836
4440.49	137.54116849900498
4440.69	137.45714456028446
4440.89	137.37331125679228
4441.09	137.28966611689196
4441.29	137.2062095807228
4441.49	137.1229409136144
4441.69	137.03985938495794
4441.89	136.95696466054187
4442.09	136.87425661636703
4442.29	136.7917321556507
4442.49	136.70939195102218
4442.69	136.62723529175983
4442.89	136.54526147103041
4443.09	136.46346995178595
4443.29	136.38186128921586
4443.49	136.30043177773015
4443.69	136.2191823158393
4443.89	136.13811221576574
4444.09	136.05722079345804
4444.29	135.9765090468318
4444.49	135.8959729934743
4444.69	135.81561353329334
4444.89	135.73543005147766
4445.09	135.65542188224154
4445.29	135.57558836337404
4445.49	135.49593027711813
4445.69	135.41644435214766
4445.89	135.33713084281334
4446.09	135.25798937029015
4446.29	135.179019289882
4446.49	135.10021996032128
4446.69	135.0215919533504
4446.89	134.94313269017576
4447.09	134.86484179588547
4447.29	134.78671912122167
4447.49	134.70876404172037
4447.69	134.63097640084814
4447.89	134.55335585328658
4448.09	134.47589984172146
4448.29	134.3986089601593
4448.49	134.32148260036791
4448.69	134.244520157298
4448.89	134.16772128006613
4449.09	134.09108626227032
4449.29	134.01461196707146
4449.49	133.93829919978816
4449.69	133.86214737095474
4449.89	133.78615589416134
4450.09	133.71032422876374
4450.29	133.63465329089755
4450.49	133.55913937859611
4450.69	133.48378350284338
4450.89	133.40858509219544
4451.09	133.33354357814545
4451.29	133.25865839509783
4451.49	133.18393058481803
4451.69	133.10935637522692
4451.89	133.03493681716478
4452.09	132.9606713565013
4452.29	132.8865594419299
4452.49	132.81260175444228
4452.69	132.73879564447148
4452.89	132.66514108497688
4453.09	132.59163789417465
4453.29	132.5182855345755
4453.49	132.4450834714028
4453.69	132.37203218940672
4453.89	132.29912967394736
4454.09	132.22637531503085
4454.29	132.1537691401897
4454.49	132.08131062793262
4454.69	132.00899925937716
4454.89	131.93683532751385
4455.09	131.86481743706437
4455.29	131.79294440898957
4455.49	131.72121647481566
4455.69	131.6496331284366
4455.89	131.57819399508585
4456.09	131.5068997179598
4456.29	131.43574712026006
4456.49	131.3647371108567
4456.69	131.2938691960207
4456.89	131.22314288444892
4457.09	131.15255768725254
4457.29	131.08211463046896
4457.49	131.0118102019177
4457.69	130.94164543540103
4457.89	130.87161985152733
4458.09	130.8017329732391
4458.29	130.73198432580213
4458.49	130.66237493143313
4458.69	130.5929013277638
4458.89	130.52356454453687
4459.09	130.45436411616203
4459.29	130.38529957929566
4459.49	130.3163704728326
4459.69	130.24757781500807
4459.89	130.1789181920196
4460.09	130.11039262940025
4460.29	130.04200067484967
4460.49	129.9737418782318
4460.69	129.90561664006043
4460.89	129.8376234289628
4461.09	129.76976142398004
4461.29	129.7020307978048
4461.49	129.63443111093895
4461.69	129.56696192597056
4461.89	129.4996234641021
4462.09	129.4324147655648
4462.29	129.3653344797388
4462.49	129.29838296679785
4462.69	129.2315597995809
4462.89	129.16486455293702
4463.09	129.0982972726633
4463.29	129.03185755737968
4463.49	128.96554353877673
4463.69	128.89935576003353
4463.89	128.8332938058798
4464.09	128.76735726298296
4464.29	128.7015471330648
4464.49	128.6358601777175
4464.69	128.57029740516654
4464.89	128.50485840972235
4465.09	128.43954278758036
4465.29	128.37435013680485
4465.49	128.3092814545348
4465.69	128.2443335454939
4465.89	128.1795074131378
4466.09	128.11480266290152
4466.29	128.05021890203918
4466.49	127.98575573960703
4466.69	127.92141409916863
4466.89	127.85719103426284
4467.09	127.79308733679015
4467.29	127.72910269181821
4467.49	127.66523671726948
4467.69	127.60148903280547
4467.89	127.53786038585929
4468.09	127.47434838521552
4468.29	127.41095330373075
4468.49	127.34767500819947
4468.69	127.2845131268403
4468.89	127.2214678118732
4469.09	127.15853847919323
4469.29	127.09572362393548
4469.49	127.0330237124371
4469.69	126.97043838122066
4469.89	126.90796726844293
4470.09	126.84561036181191
4470.29	126.78336759549777
4470.49	126.72123698072595
4470.69	126.65921915316012
4470.89	126.59731375897643
4471.09	126.5355204459291
4471.29	126.47383904063297
4471.49	126.41226998419341
4471.69	126.35081081431812
4471.89	126.28946233218272
4472.09	126.22822419328705
4472.29	126.16709605465401
4472.49	126.10607888509229
4472.69	126.04516972175517
4472.89	125.9843695388058
4473.09	125.92367799927335
4473.29	125.86309476766324
4473.49	125.8026195099556
4473.69	125.74225303678942
4473.89	125.68199288146953
4474.09	125.62183955363238
4474.29	125.56179287816684
4474.49	125.50185252828354
4474.69	125.44201817861686
4474.89	125.38229047473273
4475.09	125.32266746586009
4475.29	125.26314917648932
4475.49	125.20373559993716
4475.69	125.14442641782775
4475.89	125.08522131316188
4476.09	125.02612076975792
4476.29	124.96712334189675
4476.49	124.90822857897776
4476.69	124.84943663910315
4476.89	124.7907472120312
4477.09	124.73216022990545
4477.29	124.67367591788815
4477.49	124.61529217886249
4477.69	124.55700972490568
4477.89	124.49882825235284
4478.09	124.44074745882929
4478.29	124.38276712494725
4478.49	124.32488794873078
4478.69	124.26710738874158
4478.89	124.20942631108434
4479.09	124.15184441974611
4479.29	124.09436141996342
4479.49	124.03697701821868
4479.69	123.97969215240418
4479.89	123.92250406901714
4480.09	123.86541371051416
4480.29	123.80842078828698
4480.49	123.75152501493596
4480.69	123.69472709668935
4480.89	123.63821653890496
4481.09	123.58182980087805
4481.29	123.5255383319295
4481.49	123.46934185387232
4481.69	123.41324008967054
4481.89	123.35723359051438
4482.09	123.30132080114122
4482.29	123.2455015257307
4482.49	123.18977586745767
4482.69	123.13414355496539
4482.89	123.07860431801203
4483.09	123.0231585562582
4483.29	122.9678051840199
4483.49	122.91254356134338
4483.69	122.85737394430241
4483.89	122.80229606815395
4484.09	122.7473098149019
4484.29	122.69241566382912
4484.49	122.63761143073688
4484.69	122.58289789033311
4484.89	122.52827478322651
4485.09	122.47374185108173
4485.29	122.41929883660943
4485.49	122.36494665080069
4485.69	122.31068270205694
4485.89	122.25650790536217
4486.09	122.2024220075652
4486.29	122.14842475653833
4486.49	122.09451590116687
4486.69	122.04069634715275
4486.89	121.98696353190375
4487.09	121.93331836501737
4487.29	121.87976059939005
4487.49	121.82628998890868
4487.69	121.77290628844322
4487.89	121.71961039840872
4488.09	121.66639978464497
4488.29	121.61327535137043
4488.49	121.56023685734179
4488.69	121.50728406227697
4488.89	121.45441743010203
4489.09	121.40163574618214
4489.29	121.34893861400116
4489.49	121.29632622914929
4489.69	121.243798356065
4489.89	121.19135476011893
4490.09	121.138995762448
4490.29	121.08672058838252
4490.49	121.03452842350012
4490.69	120.98241960644364
4490.89	120.93039390716123
4491.09	120.87845109650435
4491.29	120.82659135546263
4491.49	120.77481434090586
4491.69	120.72311882841441
4491.89	120.67150529688443
4492.09	120.61997352160719
4492.29	120.56852327875069
4492.49	120.5171554485336
4492.69	120.46586760075661
4492.89	120.41466061911092
4493.09	120.36353428322057
4493.29	120.31248837356048
4493.49	120.26152267145623
4493.69	120.21063805188636
4493.89	120.15983211052881
4494.09	120.10910572575575
4494.29	120.05845868224581
4494.49	120.00789076550315
4494.69	119.95740176185845
4494.89	119.90699252969966
4495.09	119.85666072419286
4495.29	119.80640718431076
4495.49	119.75623171100322
4495.69	119.70613409465642
4495.89	119.6561141264572
4496.09	119.60617252456575
4496.29	119.55630737412743
4496.49	119.50651910376969
4496.69	119.45680765422547
4496.89	119.40717282061847
4497.09	119.3576148513966
4497.29	119.30813324828033
4497.49	119.25872703934736
4497.69	119.20939663457935
4497.89	119.16014183294435
4498.09	119.1109624341668
4498.29	119.06185855426773
4498.49	119.01283010081285
4498.69	118.96387571487219
4498.89	118.91499593819309
4499.09	118.86619057423312
4499.29	118.81745942718355
4499.49	118.76880248298875
4499.69	118.72022004763318
4499.89	118.67171038219038
4500.09	118.62327415771442
4500.29	118.57491118202277
4500.49	118.52662126364558
4500.69	118.4784052473554
4500.89	118.43026087048091
4501.09	118.3821889807705
4501.29	118.33418938957729
4501.49	118.28626190895476
4501.69	118.23840635164676
4501.89	118.1906234765164
4502.09	118.14291128610634
4502.29	118.09527038057878
4502.49	118.04770065622782
4502.69	118.00020192922112
4502.89	117.9527740163988
4503.09	117.9054175441291
4503.29	117.85813091958924
4503.49	117.81091435555655
4503.69	117.76376787975693
4503.89	117.71669131235738
4504.09	117.66968447417729
4504.29	117.62274786137729
4504.49	117.57588027859241
4504.69	117.52908155802324
4504.89	117.4823518564551
4505.09	117.43569099794122
4505.29	117.38909903829204
4505.49	117.34257610864904
4505.69	117.29612072850092
4505.89	117.24973349396215
4506.09	117.2034142322407
4506.29	117.15716277116837
4506.49	117.1109790433295
4506.69	117.06486355582568
4506.89	117.0188144684203
4507.09	116.97283249915752
4507.29	116.92691747893619
