Profundidade [m]	Paleobatimetria [m]
4654.09	746.8823205922431
4654.29	746.8830359421044
4654.49	746.8837512919655
4654.69	746.8844666334331
4654.89	746.8851819763132
4655.09	746.8858973261744
4655.29	746.8866126760356
4655.49	746.8873280258967
4655.69	746.8880433741035
4655.89	746.8887587102445
4656.09	746.8894740601056
4656.29	746.8901894099669
4656.49	746.8909047598281
4656.69	746.8916201096893
4656.89	746.8923354595505
4657.09	746.893050794037
4657.29	746.8937661438981
4657.49	746.8944814937594
4657.69	746.8951968436205
4657.89	746.8959121934818
4658.09	746.8966275433429
4658.29	746.8973428778294
4658.49	746.8980582276906
4658.69	746.8987735775518
4658.89	746.899488927413
4659.09	746.9002042772743
4659.29	746.9009196159171
4659.49	746.9016349616219
4659.69	746.902350311483
4659.89	746.9030656613443
4660.09	746.9037810112055
4660.29	746.9044963610667
4660.49	746.9052117016465
4660.69	746.9059270454144
4660.89	746.9066423952755
4661.09	746.9073577451368
4661.29	746.9080730949979
4661.49	746.9087884448592
4661.69	746.909503787376
4661.89	746.9102191292068
4662.09	746.910934479068
4662.29	746.9116498289292
4662.49	746.9123651787904
4662.69	746.9130805286517
4662.89	746.9137958731054
4663.09	746.9145112129993
4663.29	746.9152265628605
4663.49	746.9159419127217
4663.69	746.9166572625829
4663.89	746.9173726124441
4664.09	746.9180879469305
4664.29	746.9188032967918
4664.49	746.9195186466529
4664.69	746.9202339965142
4664.89	746.9209493463753
4665.09	746.9216646962366
4665.29	746.922380030723
4665.49	746.9230953805842
4665.69	746.9238107304454
4665.89	746.9245260803066
4666.09	746.9252414301678
4666.29	746.9259567800291
4666.49	746.926672114919
4666.69	746.9273874643767
4666.89	746.928102814238
4667.09	746.9288181640991
4667.29	746.9295335139603
4667.49	746.9302488555894
4667.69	746.930964198308
4667.89	746.9316795481692
4668.09	746.9323948980303
4668.29	746.9331102478916
4668.49	746.9338255977527
4668.69	746.9345409413188
4668.89	746.9352562821005
4669.09	746.9359716319616
4669.29	746.9366869818228
4669.49	746.9374023316841
4669.69	746.9381176815452
4669.89	746.9388330270483
4670.09	746.9395483658928
4670.29	746.9402637157541
4670.49	746.9409790656154
4670.69	746.9416944154765
4670.89	746.9424097653377
4671.09	746.9431251127777
4671.29	746.9438404496854
4671.49	746.9445557995466
4671.69	746.9452711494077
4671.89	746.945986499269
4672.09	746.9467018491301
4672.29	746.9474171836166
4672.49	746.9481325334779
4672.69	746.948847883339
4672.89	746.9495632332003
4673.09	746.9502785830615
4673.29	746.9509939329226
4673.49	746.9517092688618
4673.69	746.9524246172704
4673.89	746.9531399671315
4674.09	746.9538553169928
4674.29	746.9545706668539
4674.49	746.9552860167151
4674.69	746.9560013545913
4674.89	746.9567167010628
4675.09	746.957432050924
4675.29	746.9581474007852
4675.49	746.9588627506464
4675.69	746.9595780952616
4675.89	746.960293434994
4676.09	746.9610087848553
4676.29	746.9617241347164
4676.49	746.9624394845777
4676.69	746.9631548344389
4676.89	746.9638701809911
4677.09	746.9645855187865
4677.29	746.9653008686478
4677.49	746.9660162185089
4677.69	746.9667315683702
4677.89	746.9674469182313
4678.09	746.9681622667205
4678.29	746.968877602579
4678.49	746.9695929524402
4678.69	746.9703083023014
4678.89	746.9710236521626
4679.09	746.9717390020238
4679.29	746.9724543518851
4679.49	746.9731696863714
4679.69	746.9738850362327
4679.89	746.9746003860939
4680.09	746.9753157359551
4680.29	746.9760310858163
4680.49	746.9767464228047
4680.69	746.9774617701639
4680.89	746.9781771200252
4681.09	746.9788924698863
4681.29	746.9796078197476
4681.49	746.9803231696087
4681.69	746.9810385085341
4681.89	746.9817538539564
4682.09	746.9824692038176
4682.29	746.9831845536788
4682.49	746.98389990354
4682.69	746.9846152534012
4682.89	746.9853305942636
4683.09	746.9860459377488
4683.29	746.9867612876101
4683.49	746.9874766374713
4683.69	746.9881919873325
4683.89	746.9889073349339
4684.09	746.9896226716802
4684.29	746.9903380215413
4684.49	746.9910533714026
4684.69	746.9917687212637
4684.89	746.992484071125
4685.09	746.9931994206634
4685.29	746.9939147554726
4685.49	746.9946301053338
4685.69	746.995345455195
4685.89	746.9960608050562
4686.09	746.9967761549175
4686.29	746.9974915047786
4686.49	746.9982068392651
4686.69	746.9989221891262
4686.89	746.9996375389875
4687.09	747.0003528888487
4687.29	747.0010682387099
4687.49	747.0017835767475
4687.69	747.0024989230576
4687.89	747.0032142729187
4688.09	747.00392962278
4688.29	747.0046449726411
4688.49	747.0053603225024
4688.69	747.006075662477
4688.89	747.00679100685
4689.09	747.0075063567112
4689.29	747.0082217065724
4689.49	747.0089370564336
4689.69	747.0096524062949
4689.89	747.0103677482064
4690.09	747.0110830906425
4690.29	747.0117984405036
4690.49	747.0125137903649
4690.69	747.0132291402261
4690.89	747.0139444900873
4691.09	747.0146598339359
4691.29	747.015375174435
4691.49	747.0160905242961
4691.69	747.0168058741574
4691.89	747.0175212240185
4692.09	747.0182365738798
4692.29	747.0189519083663
4692.49	747.0196672582274
4692.69	747.0203826080887
4692.89	747.0210979579498
4693.09	747.021813307811
4693.29	747.0225286576723
4693.49	747.0232439921587
4693.69	747.0239593420199
4693.89	747.0246746918812
4694.09	747.0253900417423
4694.29	747.0261053916036
4694.49	747.0268207414647
4694.69	747.0275360759512
4694.89	747.0282514258124
4695.09	747.0289667756736
4695.29	747.0296821255348
4695.49	747.030397475396
4695.69	747.2430180720432
4695.89	748.1460670297739
4696.09	749.0491242401911
4696.29	749.9521814506027
4696.49	750.8552386610198
4696.69	751.7582958714287
4696.89	752.6613443706837
4697.09	753.5643908831712
4697.29	754.4674480935911
4697.49	755.370505304
4697.69	756.2735625144171
4697.89	757.1766197248288
4698.09	758.0796706693214
4698.29	758.9827147365739
4698.49	759.8857719469938
4698.69	760.7888291574028
4698.89	761.6918863678227
4699.09	762.5949435782316
4699.29	763.497996967962
4699.49	764.401038589974
4699.69	765.3040958003911
4699.89	766.2071530108028
4700.09	767.11021022122
4700.29	768.0132674316316
4700.49	768.9163052329679
4700.69	769.8193624433768
4700.89	770.722419653794
4701.09	771.6254768642056
4701.29	772.5285340746227
4701.49	773.4315912850344
4701.69	774.3346301561593
4701.89	775.2376862967741
4702.09	776.140743507194
4702.29	777.0438007176028
4702.49	777.9468579280228
4702.69	778.8499151384317
4702.89	779.7529564547998
4703.09	780.6560101501768
4703.29	781.5590673605968
4703.49	782.4621245710057
4703.69	783.3651817814256
4703.89	784.2682316051748
4704.09	785.1712767931681
4704.29	786.074334003577
4704.49	786.9773912139941
4704.69	787.8804484244057
4704.89	788.7835056348201
4705.09	789.6865579038125
4705.29	790.5896006465681
4705.49	791.4926578569797
4705.69	792.3957150673997
4705.89	793.2987722778086
4706.09	794.2018294882257
4706.29	795.1048842024558
4706.49	796.0079244999708
4706.69	796.910981710377
4706.89	797.814038920797
4707.09	798.7170961312058
4707.29	799.6201533416257
4707.49	800.5232105010907
4707.69	801.426248353371
4707.89	802.3293055637826
4708.09	803.2323627741997
4708.29	804.1354199846086
4708.49	805.0384771950257
4708.69	805.9415173906503
4708.89	806.8445722067737
4709.09	807.7476294171798
4709.29	808.650686627597
4709.49	809.5537438380087
4709.69	810.4568010484259
4709.89	811.3598436892909
4710.09	812.2628960601737
4710.29	813.1659532705827
4710.49	814.0690104809999
4710.69	814.9720676914087
4710.89	815.8751249018286
4711.09	816.7781699879313
4711.29	817.6812199135766
4711.49	818.58427712398
4711.69	819.4873343343999
4711.89	820.3903915448087
4712.09	821.2934451383146
4712.29	822.1964865565567
4712.49	823.0995437669739
4712.69	824.0026009773827
4712.89	824.9056581878026
4713.09	825.8087153982143
4713.29	826.7117714369524
4713.49	827.6148104099567
4713.69	828.5178676203766
4713.89	829.42092483078
4714.09	830.3239820412027
4714.29	831.2270392516116
4714.49	832.1300964620287
4714.69	833.0331342633567
4714.89	833.936191473774
4715.09	834.8392486841856
4715.29	835.7423058946055
4715.49	836.6453631050144
4715.69	837.5484203154316
4715.89	838.4514581167596
4716.09	839.3545153271767
4716.29	840.2575725375856
4716.49	841.1606297480027
4716.69	842.0636869584117
4716.89	842.9667309237875
4717.09	843.8697819701569
4717.29	844.7728391805767
4717.49	845.6758963909884
4717.69	846.5789536014029
4717.89	847.4820108118145
4718.09	848.3850572224279
4718.29	849.2881058235597
4718.49	850.1911630339796
4718.69	851.0942202443857
4718.89	851.9972774548029
4719.09	852.9003346652117
4719.29	853.8033835210657
4719.49	854.7064296769597
4719.69	855.6094868873769
4719.89	856.5125440977885
4720.09	857.4156013082056
4720.29	858.3186585186173
4720.49	859.2216963199536
4720.69	860.1247535303625
4720.89	861.0278107407825
4721.09	861.9308679511886
4721.29	862.8339251616057
4721.49	863.7369823720173
4721.69	864.6400201733509
4721.89	865.5430773837626
4722.09	866.4461345941797
4722.29	867.3491918045886
4722.49	868.2522490150085
4722.69	869.1553062254175
4722.89	870.0583440267537
4723.09	870.9614012371653
4723.29	871.8644584475825
4723.49	872.7675156579915
4723.69	873.6705728684086
4723.89	874.5736300788147
4724.09	875.476669306544
4724.29	876.3797250905626
4724.49	877.2827823009798
4724.69	878.1858395113915
4724.89	879.0888967218086
4725.09	879.9919444569191
4725.29	880.8949917335565
4725.49	881.7980489439655
4725.69	882.7011061543853
4725.89	883.6041633647942
4726.09	884.5072205752059
4726.29	885.4102707555568
4726.49	886.313315586951
4726.69	887.2163727973627
4726.89	888.1194300077826
4727.09	889.0224872181943
4727.29	889.9255444286115
4727.49	890.8285970541973
4727.69	891.7316394403566
4727.89	892.6346966507683
4728.09	893.5377538611855
4728.29	894.4408110715971
4728.49	895.3438682820088
4728.69	896.2469060833367
4728.89	897.1499632937566
4729.09	898.0530205041656
4729.29	898.9560777145855
4729.49	899.8591349249944
4729.69	900.7621921354115
4729.89	901.6652302423946
4730.09	902.5682871471568
4730.29	903.4713443575683
4730.49	904.3744015679855
4730.69	905.2774587783945
4730.89	906.1805159888144
4731.09	907.0835565410323
4731.29	907.9866110005568
4731.49	908.8896682109656
4731.69	909.7927254213828
4731.89	910.6957826317945
4732.09	911.5988316914184
4732.29	912.5018776435396
4732.49	913.4049348539595
4732.69	914.3079920643685
4732.89	915.2110492747884
4733.09	916.1141064852
4733.29	917.0171579900589
4733.49	917.9202014969396
4733.69	918.8232587073569
4733.89	919.7263159177658
4734.09	920.6293731281856
4734.29	921.5324303385974
4734.49	922.4354842886994
4734.69	923.3385253503425
4734.89	924.2415825607596
4735.09	925.1446397711713
4735.29	926.0476969815884
4735.49	926.9507541920001
4735.69	927.8538105873344
4735.89	928.7568492037398
4736.09	929.6599064141597
4736.29	930.5629636245685
4736.49	931.4660208349885
4736.69	932.3690780453974
4736.89	933.272117476894
4737.09	934.1751730571425
4737.29	935.0782302675625
4737.49	935.9812874779714
4737.69	936.8843446883914
4737.89	937.7874018987975
4738.09	938.6904437755345
4738.29	939.5934969105426
4738.49	940.4965541209598
4738.69	941.2278677055996
4738.89	941.5727228510553
4739.09	941.9175779965102
4739.29	942.2624282201906
4739.49	942.6072808755742
4739.69	942.9521360210333
4739.89	943.296991166487
4740.09	943.6418463119438
4740.29	943.9866997843832
4740.49	944.331549191008
4740.69	944.6764043364617
4740.89	945.0212594819186
4741.09	945.3661146273723
4741.29	945.7109697728303
4741.49	946.0558241790441
4741.69	946.4006726518944
4741.89	946.7455277973492
4742.09	947.0903829428061
4742.29	947.4352380882598
4742.49	947.7800932337166
4742.69	948.1249483791714
4742.89	948.4697961127818
4743.09	948.8146512582355
4743.29	949.1595064036914
4743.49	949.5043615491461
4743.69	949.849216694603
4743.89	950.1940718400577
4744.09	950.5389195736682
4744.29	950.8837747191219
4744.49	951.2286298645788
4744.69	951.5734850100325
4744.89	951.9183401554905
4745.09	952.2631899511867
4745.29	952.6080430345546
4745.49	952.9528981800083
4745.69	953.2977533254641
4745.89	953.6426084709188
4746.09	953.9874636163768
4746.29	954.3323143458488
4746.49	954.6771664954409
4746.69	955.0220216408946
4746.89	955.3668767863526
4747.09	955.7117319318073
4747.29	956.0565870772642
4747.49	956.4014387405118
4747.69	956.7462899563284
4747.89	957.0911451017821
4748.09	957.4360002472379
4748.29	957.7808553926927
4748.49	958.1257103047054
4748.69	958.4705582717568
4748.89	958.8154134172137
4749.09	959.1602685626684
4749.29	959.5051237081265
4749.49	959.849978853579
4749.69	960.194833999037
4749.89	960.5396817326442
4750.09	960.8845368781011
4750.29	961.2293920235559
4750.49	961.5742471690118
4750.69	961.9191023144655
4750.89	962.2639574599224
4751.09	962.6088051935296
4751.29	962.9536603389876
4751.49	963.2985154844413
4751.69	963.6433706298981
4751.89	963.9882257753529
4752.09	964.3330809208097
4752.29	964.6779289073154
4752.49	965.0227837998749
4752.69	965.3676389453298
4752.89	965.7124940907845
4753.09	966.0573492362382
4753.29	966.402200471509
4753.49	966.7470521153034
4753.69	967.0919072607603
4753.89	967.436762406215
4754.09	967.781617551672
4754.29	968.1264726971267
4754.49	968.4713248661731
4754.69	968.8161755761909
4754.89	969.1610307216488
4755.09	969.5058858671025
4755.29	969.8507410125583
4755.49	970.1955961580131
4755.69	970.5404492608351
4755.89	970.8852990370772
4756.09	971.2301541825341
4756.29	971.5750093279878
4756.49	971.9198644734457
4756.69	972.2647196188994
4756.89	972.6095673525099
4757.09	972.9544224979646
4757.29	973.2992776434205
4757.49	973.6441327888753
4757.69	973.9889879343322
4757.89	974.3338430797859
4758.09	974.6786908133962
4758.29	975.0235459588499
4758.49	975.3684011043068
4758.69	975.7132562497616
4758.89	976.0581113952185
4759.09	976.4029665406733
4759.29	976.7478150329767
4759.49	977.0926694197374
4759.69	977.4375245651953
4759.89	977.782379710649
4760.09	978.127234856107
4760.29	978.4720900015596
4760.49	978.8169394276376
4760.69	979.1617928806228
4760.89	979.5066480260807
4761.09	979.8515031715355
4761.29	980.1963583169924
4761.49	980.5412109918302
4761.69	980.8860611960564
4761.89	981.2309163415113
4762.09	981.575771486968
4762.29	981.9206266324218
4762.49	982.2654817778787
4762.69	982.6103353864933
4762.89	982.9551846569428
4763.09	983.3000398023966
4763.29	983.6448949478545
4763.49	983.9897500933072
4763.69	984.3346052387651
4763.89	984.6794597811563
4764.09	985.0243081178303
4764.29	985.369163263284
4764.49	985.7140184087409
4764.69	986.0588735541946
4764.89	986.4037286996526
4765.09	986.7485767639729
4765.29	987.0934315787156
4765.49	987.4382867241703
4765.69	987.7831418696262
4765.89	988.127997015081
4766.09	988.4728521605389
4766.29	988.8177011586338
4766.49	989.162555039603
4766.69	989.5074101850578
4766.89	989.8522653305147
4767.09	990.1971204759694
4767.29	990.5419756214263
4767.49	990.8868255532979
4767.69	991.2316785004894
4767.89	991.576533645942
4768.09	991.9213887914011
4768.29	992.2662439368548
4768.49	992.6110990823116
4768.69	992.9559499479599
4768.89	993.3008019613758
4769.09	993.6456571068305
4769.29	993.9905122522874
4769.49	994.3353673977422
4769.69	994.6802215121545
4769.89	995.0250702768063
4770.09	995.3699254222622
4770.29	995.714780567717
4770.49	996.0596357131739
4770.69	996.4044908586286
4770.89	996.7493459068165
4771.09	997.0941937376916
4771.29	997.4390488831496
4771.49	997.7839040286033
4771.69	998.1287591740612
4771.89	998.4736143195149
4772.09	998.8184694649718
4772.29	999.1633171985791
4772.49	999.508172344036
4772.69	999.8530274894897
4772.89	1000.1978826349476
4773.09	1000.5427377804003
4773.29	1000.8875872842951
4773.49	1001.2324406594644
4773.69	1001.5772958049224
4773.89	1001.9221509503782
4774.09	1002.2670060958341
4774.29	1002.6118612412888
4774.49	1002.9567116789582
4774.69	1003.3015641203529
4774.89	1003.6464192658109
4775.09	1003.9912744112625
4775.29	1004.3361295567204
4775.49	1004.6809847021741
4775.69	1005.0258360736201
4775.89	1005.3706875812393
4776.09	1005.7155427266962
4776.29	1006.0603978721499
4776.49	1006.4052530176078
4776.69	1006.7501081630616
4776.89	1007.0949604682842
4777.09	1007.4398110421267
4777.29	1007.7846661875825
4777.49	1008.1295213330362
4777.69	1008.4743764784931
4777.89	1008.8192316239479
4778.09	1009.1640793575583
4778.29	1009.508934503012
4778.49	1009.8537896484689
4778.69	1010.2366451549135
4778.89	1010.8385185817023
4779.09	1011.4408040955088
4779.29	1012.0430896093218
4779.49	1012.6453751231295
4779.69	1013.2476606369423
4779.89	1013.8499461507458
4780.09	1014.4522316645587
4780.29	1015.0545171783664
4780.49	1014.4681097303202
4780.69	1013.3517378927172
4780.89	1012.2353797211122
4781.09	1011.1190215495228
4781.29	1010.0026633779178
4781.49	1008.8863052063265
4781.69	1007.7699470347214
4781.89	1006.65358886313
4782.09	1005.537230691527
4782.29	1004.4208725199376
4782.49	1003.3045006102086
4782.69	1002.1881424386173
4782.89	1001.0717842670123
4783.09	999.9554260954229
4783.29	998.8390679238198
4783.49	997.7227097522265
4783.69	996.6063515806254
4783.89	995.4899934090301
4784.09	994.3736352374291
4784.29	993.2572641570453
4784.49	992.1409051561048
4784.69	991.0245469845154
4784.89	989.9081888129163
4785.09	988.7918306413229
4785.29	987.6754724697199
4785.49	986.5591142981266
4785.69	985.4427561265255
4785.89	984.3263979549322
4786.09	983.2100397833291
4786.29	982.093667873608
4786.49	980.977309702005
4786.69	979.8609515304116
4786.89	978.7445933588104
4787.09	977.6282351872192
4787.29	976.51187701562
4787.49	975.3955188440267
4787.69	974.2791606724256
4787.89	973.1628025008323
4788.09	972.0464323218905
4788.29	970.9300724195081
4788.49	969.813714247907
4788.69	968.6973560763117
4788.89	967.5809979047106
4789.09	966.4646397331173
4789.29	965.3482815615142
4789.49	964.2319233899248
4789.69	963.1155652183256
4789.89	961.9991976355734
4790.09	960.8828351370034
4790.29	959.7664769654101
4790.49	958.6501187938051
4790.69	957.5337606222157
4790.89	956.4174024506107
4791.09	955.3010442790193
4791.29	954.1846861074143
4791.49	953.0683279358249
4791.69	951.9519629492446
4791.89	950.8355978544987
4792.09	949.7192396829034
4792.29	948.6028815113102
4792.49	947.4865233397071
4792.69	946.3701651681158
4792.89	945.2538069965127
4793.09	944.1374488249194
4793.29	943.0210906533164
4793.49	941.904732481725
4793.69	940.7883658004147
4793.89	939.6720024004007
4794.09	938.5556442287977
4794.29	937.4392860572044
4794.49	936.3229278856053
4794.69	935.2065697140158
4794.89	934.0902115424128
4795.09	932.9738533708195
4795.29	931.8574951992184
4795.49	930.7411311141014
4795.69	929.6247651178923
4795.89	928.5084069463009
4796.09	927.3920487746977
4796.29	926.2756906031045
4796.49	925.1593324315054
4796.69	924.0429742599101
4796.89	922.9266160883109
4797.09	921.8102579167215
4797.29	920.6938964277746
4797.49	919.5775278353973
4797.69	918.4611696637962
4797.89	917.344811492201
4798.09	916.2284533205998
4798.29	915.1120951490066
4798.49	913.9957369774054
4798.69	912.8793788058122
4798.89	911.763020634209
4799.09	910.6466617414536
4799.29	909.5302905528868
4799.49	908.4139323812974
4799.69	907.2975742096962
4799.89	906.181216038103
4800.09	905.0648578664999
4800.29	903.9484996949066
4800.49	902.8321415233055
4800.69	901.7157833517122
4800.89	900.5994251801092
4801.09	899.4830645926256
4801.29	898.3666950987849
4801.49	897.2503369271916
4801.69	896.1339787555905
4801.89	895.0176205840031
4802.09	893.9012624124
4802.29	892.7849042408086
4802.49	891.6685460692056
4802.69	890.5521878976123
4802.89	889.4358297260092
4803.09	888.31945781629
4803.29	887.203099644685
4803.49	886.0867414730936
4803.69	884.9703833014905
4803.89	883.8540251298992
4804.09	882.7376669582942
4804.29	881.6213087867087
4804.49	880.5049506151057
4804.69	879.3885924435124
4804.89	878.2722205337815
4805.09	877.1722264716069
4805.29	876.081851214003
4805.49	874.9914759564143
4805.69	873.9011006988123
4805.89	872.8107254412199
4806.09	871.720350183618
4806.29	870.6299749260256
4806.49	869.5395996684255
4806.69	868.449212049026
4806.89	867.3588357348581
4807.09	866.2684604772675
4807.29	865.1780852196655
4807.49	864.087709962075
4807.69	862.997334704473
4807.89	861.9069594468806
4808.09	860.8165841892786
4808.29	859.7262089316881
4808.49	858.6358336740861
4808.69	857.5454449981169
4808.89	856.4550697405149
4809.09	855.3646944829262
4809.29	854.2743192253262
4809.49	853.1839439677357
4809.69	852.0935687101337
4809.89	851.0031934525432
4810.09	849.9128181949412
4810.29	848.8224429373488
4810.49	847.7320561984066
4810.69	846.6416790037775
4810.89	845.5513037461775
4811.09	844.4609284885831
4811.29	843.3705532309831
4811.49	842.2801779733944
4811.69	841.1898027157944
4811.89	840.099427458202
4812.09	839.0090522006019
4812.29	837.9186679974235
4812.49	836.8282882670325
4812.69	835.73791300944
4812.89	834.6475377518381
4813.09	833.5571624942456
4813.29	832.4667872366438
4813.49	831.3764119790532
4813.69	830.2860367214494
4813.89	829.1956614638588
4814.09	828.105279796435
4814.29	827.0148975302932
4814.49	825.9245222726931
4814.69	824.8341470151007
4814.89	823.7437717574987
4815.09	822.6533964999063
4815.29	821.5630212423063
4815.49	820.4726459847138
4815.69	819.3822707271119
4815.89	818.2918954695214
4816.09	817.2015121468041
4816.29	816.1111315359501
4816.49	815.0207562783538
4816.69	813.9303810207614
4816.89	812.8400057631594
4817.09	811.7496305055689
4817.29	810.6592552479669
4817.49	809.5688799903745
4817.69	808.4785047327725
4817.89	807.3881239458251
4818.09	806.2977407992013
4818.29	805.2073655416126
4818.49	804.1169902840106
4818.69	803.0266150264163
4818.89	801.9362397688201
4819.09	800.8458645112296
4819.29	799.7554892536276
4819.49	798.665113996037
4819.69	797.5747357448325
4819.89	796.4843500624658
4820.09	795.3939748048638
4820.29	794.3035995472713
4820.49	793.2132242896713
4820.69	792.1228490320789
4820.89	791.0324737744769
4821.09	789.9420985168864
4821.29	788.8517232592864
4821.49	787.7613475438534
4821.69	786.6709593257189
4821.89	785.5805840681264
4822.09	784.4902088105245
4822.29	783.399833552934
4822.49	782.309458295332
4822.69	781.2190830377396
4822.89	780.1287077801395
4823.09	779.0383325225471
4823.29	777.9479572649451
4823.49	776.8575798942227
4823.69	775.7671933313776
4823.89	774.6768180737871
4824.09	773.5864428161871
4824.29	772.4960675585946
4824.49	771.4056923009927
4824.69	770.3153170434002
4824.89	769.2249417858002
4825.09	768.1345665282078
4825.29	767.0441912706058
4825.49	765.9538025946383
4825.69	764.8634273370344
4825.89	763.7730520794439
4826.09	762.6826768218439
4826.29	761.5923015642553
4826.49	760.5019263066552
4826.69	759.4115510490609
4826.89	758.3211757914627
4827.09	757.2308005338684
4827.29	756.1404118578895
4827.49	755.050036600299
4827.69	753.959661342697
4827.89	752.8692860851046
4828.09	751.7789108275045
4828.29	750.6885355699121
4828.49	749.5981603123101
4828.69	748.5077850547234
4828.89	747.4174097971215
4829.09	746.3270224242492
4829.29	745.2366458635521
4829.49	744.1462706059597
4829.69	745.350292322301
4829.89	748.2997240474921
4830.09	751.2491557727142
4830.29	754.1985874979105
4830.49	757.1480192231325
4830.69	760.0974509483236
4830.89	763.046908585869
4831.09	765.9963506950255
4831.29	768.9457824202476
4831.49	771.8952141454439
4831.69	774.844645870666
4831.89	777.7940775958571
4832.09	780.7435093210792
4832.29	783.6929410462702
4832.49	786.6423727714974
4832.69	789.5918044966886
4832.89	792.5412666117259
4833.09	795.490704243406
4833.29	798.4401359686229
4833.49	801.389567693814
4833.69	804.3389994190309
4833.89	807.2884311442168
4834.09	810.2378628694441
4834.29	813.1872945946352
4834.49	816.1367263198521
4834.69	819.0861815757255
4834.89	822.0356260665747
4835.09	824.9850577917658
4835.29	827.9344895169879
4835.49	830.8839212421841
4835.69	833.8333529674062
4835.89	836.7827846925921
4836.09	839.732216417809
4836.29	842.6816481430002
4836.49	845.6310965397508
4836.69	848.5805478897175
4836.89	851.5299796149345
4837.09	854.4794113401308
4837.29	857.4288430653528
4837.49	860.3782747905491
4837.69	863.327706515766
4837.89	866.2771382409622
4838.09	869.2265699661843
4838.29	872.1760115037607
4838.49	875.1254697128863
4838.69	878.0749014380825
4838.89	881.0243331632994
4839.09	883.9737648884957
4839.29	886.9231966137178
4839.49	889.8726283389141
4839.69	892.8220600641309
4839.89	895.7714917893272
4840.09	898.7209235145492
4840.29	901.6703695296176
4840.49	904.6198232612667
4840.69	907.5692549864578
4840.89	910.5186867116645
4841.09	913.4681184368607
4841.29	916.4175501620828
4841.49	919.3669818872687
4841.69	922.3164136124959
4841.89	925.2658453376871
4842.09	928.2152844936533
4842.29	931.1647450844044
4842.49	934.1141768096265
4842.69	937.0636085348228
4842.89	940.0130402600397
4843.09	942.962471985236
4843.29	945.9119037104477
4843.49	948.8613354356337
4843.69	951.8107671608557
4843.89	954.7601994576477
4844.09	957.7096669075731
4844.29	960.6590986327694
4844.49	963.6085303579915
4844.69	966.5579620831826
4844.89	969.5073938084047
4845.09	972.456825533601
4845.29	975.406257258823
4845.49	978.3556889840141
4845.69	981.3051207092258
4845.89	984.254588730716
4846.09	987.2040204559381
4846.29	990.1534521811293
4846.49	993.1028839063565
4846.69	996.0523156315476
4846.89	999.0017473567696
4847.09	1001.9511790819658
4847.29	1004.9006108071828
4847.49	1007.8500425323791
4847.69	1010.799474257596
4847.89	1013.7489422790914
4848.09	1016.6983740043082
4848.29	1019.6478057294942
4848.49	1022.5972374547111
4848.69	1025.5466691799124
4848.89	1028.4961009051294
4849.09	1031.445532630331
4849.29	1034.3949643555425
4849.49	1037.344396080744
4849.69	1040.2938641022652
4849.89	1043.2432958274562
4850.09	1046.1927275526784
4850.29	1049.1421592778747
4850.49	1052.0915910030863
4850.69	1055.0410227282775
4850.89	1057.9904544534943
4851.09	1060.9398861786906
4851.29	1063.8893179039076
4851.49	1066.8387817337061
4851.69	1069.788217650625
4851.89	1072.7376493758213
4852.09	1075.6870811010433
4852.29	1078.6365128262396
4852.49	1081.5859445514566
4852.69	1084.5353762766526
4852.89	1087.4848080018749
4853.09	1090.4342397270505
4853.29	1093.3836966977367
4853.49	1096.3331394737731
4853.69	1099.28257119899
4853.89	1102.2320029241862
4854.09	1105.1814346494084
4854.29	1108.542051900145
4854.49	1112.303956074005
4854.69	1116.0658602478254
4854.89	1119.827764421692
4855.09	1123.5896685955124
4855.29	1127.3516106800291
4855.49	1131.1135232379477
4855.69	1134.875427411788
4855.89	1138.6373315856085
4856.09	1142.399235759475
4856.29	1146.161139933289
4856.49	1149.9230441071554
4856.69	1153.684948280976
4856.89	1157.446852454836
4857.09	1161.2087857907122
4857.29	1164.9707070972713
4857.49	1168.7326112710916
4857.69	1172.4945154449517
4857.89	1176.2564196187786
4858.09	1180.0183237926256
4858.29	1183.7802279664395
4858.49	1187.5421321402994
4858.69	1191.3040363141265
4858.89	1195.0659609014149
4859.09	1198.8278909565618
4859.29	1202.5897951304216
4859.49	1206.3516993042422
4859.69	1210.113603478102
4859.89	1213.8755076519292
4860.09	1217.6374118257893
4860.29	1221.3993159996096
4860.49	1225.16122017345
4860.69	1228.9231360120914
4860.89	1232.6850748158852
4861.09	1236.4469789897123
4861.29	1240.2088831635656
4861.49	1243.9707873373927
4861.69	1247.732691511246
4861.89	1251.4945956850797
4862.09	1255.2564998589332
4862.29	1259.0184040327601
4862.49	1262.7803082066202
4862.69	1266.5422297561636
4862.89	1270.3041628490423
4863.09	1274.0660670228629
4863.29	1277.8279711967095
4863.49	1281.5898753705367
4863.69	1285.3517795444031
4863.89	1289.1136837182237
4864.09	1292.8755878920836
4864.29	1296.637492065904
4864.49	1300.3994048668728
4864.69	1304.1613467083394
4864.89	1307.9232508821992
4865.09	1311.6851550560264
4865.29	1315.4470592298733
4865.49	1319.2089634036938
4865.69	1322.9708675775537
4865.89	1326.7327717513742
4866.09	1330.4946759252275
4866.29	1334.2565800990546
4866.49	1338.0185305676628
4866.69	1341.78043474149
4866.89	1345.5423389153498
4867.09	1349.3042430891703
4867.29	1353.0661472630304
4867.49	1356.8280514368573
4867.69	1360.5899556107174
4867.89	1364.3518597845182
4868.09	1368.113763958378
4868.29	1371.8757144269534
