Profundidade [m]	Taxa de sedimentação [cm/ka]
4699.29	7.262398363650962
4699.49	7.262500101054284
4699.69	7.262614555670225
4699.89	7.262376562738834
4700.09	7.262521901931599
4700.29	7.262592754772218
4700.49	7.262354761863303
4700.69	7.262676324822793
4700.89	7.262435606792224
4701.09	7.262673599727911
4701.29	7.262441057000895
4701.49	7.262457407669543
4701.69	7.262657249075231
4701.89	7.262419256130051
4702.09	7.2624792085577
4702.29	7.262635448156957
4702.49	4.13927970014684
4702.69	4.139222751274959
4702.89	4.13925934018511
4703.09	4.139279700145766
4703.29	4.139279700142289
4703.49	4.13927970014684
4703.69	4.139174949626283
4703.89	4.13927970014684
4704.09	4.139279700163957
4704.29	4.139279110004806
4704.49	4.139202981455263
4704.69	4.13927970014684
4704.89	4.1392797001391335
4705.09	4.13927970014684
4705.29	4.139215964621628
4705.49	4.13926612683844
4705.69	4.13927970014684
4705.89	4.13927970014684
4706.09	4.139187932792646
4706.29	4.13927970014684
4706.49	4.139279700154126
4706.69	4.139279700150917
4706.89	4.139272323351475
4707.09	4.139209768108593
4707.29	4.13927970014684
4707.49	4.13927970014684
4707.69	4.139244291522495
4707.89	4.139237799937574
4708.09	4.13927970014684
4708.29	4.1392797001407216
4708.49	4.13927970014684
4708.69	4.139181146139316
4708.89	4.1392797001515085
4709.09	4.139279700159159
4709.29	4.13927970014684
4709.49	4.139181441207726
4709.69	4.13927970014684
4709.89	4.1392797001407
4710.09	4.13927970014684
4710.29	4.139237504869165
4710.49	4.139244586590905
4710.69	4.13927970014684
4710.89	4.13927970014684
4711.09	4.139209473040184
4711.29	4.139272618419886
4711.49	4.139279700163344
4711.69	4.1392797001432555
4711.89	4.13927970014684
4712.09	4.139188227861057
4712.29	4.13927970014684
4712.49	4.13927970014684
4712.69	4.1392658317700315
4712.89	4.139216259690039
4713.09	4.13927970014684
4713.29	4.139279700139155
4713.49	4.13927970014684
4713.69	4.139202686386852
4713.89	4.139279405097853
4714.09	4.13927970014684
4714.29	4.13927970014684
4714.49	4.1391746545578725
4714.69	4.13927970014684
4714.89	4.139279700142268
4715.09	4.139279700145789
4715.29	4.1392590451167
4715.49	4.139223046343369
4715.69	4.13927970014684
4715.89	4.13927970014684
4716.09	4.139231013287719
4716.29	4.139251078190762
4716.49	4.139279700146368
4716.69	4.139279700141688
4716.89	4.13927970014684
4717.09	4.1391678679045425
4717.29	4.13927970014684
4717.49	4.13927970014684
4717.69	4.13927970014684
4717.89	4.139194719442501
4718.09	4.13927970014684
4718.29	4.139279700139735
4718.49	4.13927970014684
4718.69	4.139224226646578
4718.89	4.139257864830477
4719.09	4.46372710994849
4719.29	6.886268130671218
4719.49	6.886268130671218
4719.69	6.885974135099776
4719.89	6.886268130671218
4720.09	6.886268130671218
4720.29	6.886268130693679
4720.49	6.886268130671218
4720.69	6.886076216903396
4720.89	6.886246080998894
4721.09	6.886268130681142
4721.29	6.886268130689555
4721.49	6.886268130671218
4721.69	6.886012517854302
4721.89	6.886268130671218
4722.09	6.886268130671218
4722.29	6.886268130673833
4722.49	6.886268130684172
4722.69	6.886037834132113
4722.89	6.886268130692669
4723.09	6.886268130671218
4723.29	6.886268130671218
4723.49	6.886268130671218
4723.69	6.8861742154542975
4723.89	6.88614808247668
4724.09	6.886268130671218
4724.29	6.886268130671218
4724.49	6.886268130671218
4724.69	6.886268130690768
4724.89	6.886011701181287
4725.09	6.886268130682271
4725.29	6.8862681306757345
4725.49	6.886268130671218
4725.69	6.886268130671218
4725.89	6.8860386508032265
4726.09	6.886268130710265
4726.29	6.886268130671218
4726.49	6.886268130671218
4726.69	6.886268130671218
4726.89	6.886050083954471
4727.09	6.886268130671218
4727.29	6.886268130692135
4727.49	6.886268130671218
4727.69	6.886268130671218
4727.89	6.8860002680487
4728.09	6.886268130671218
4728.29	6.886268130671218
4728.49	6.886268130704009
4728.69	6.886268130671218
4728.89	6.886136649325437
4729.09	6.886185648576849
4729.29	6.886268130671218
4729.49	6.886268130679359
4729.69	6.886268130678646
4729.89	6.886268130671218
4730.09	6.886049267300114
4730.29	6.886268130671218
4730.49	6.886268130671218
4730.69	6.886268130671218
4730.89	6.8860982665933435
4731.09	6.8862240313372
4731.29	6.886268130671218
4731.49	6.886268130671218
4731.69	6.886268130689223
4731.89	6.886234647845213
4732.09	6.886087650051016
4732.29	6.886268130677279
4732.49	6.886268130671218
4732.69	6.886268130671218
4732.89	6.886268130671218
4733.09	6.8859627019485306
4733.29	6.886268130683299
4733.49	6.886268130687398
4733.69	6.886268130671218
4733.89	6.886268130676447
4734.09	6.886099083223307
4734.29	6.88622321467375
4734.49	6.886268130690055
4734.69	6.886268130671218
4734.89	6.886268130671218
4735.09	6.886235464502006
4735.29	6.886086833400284
4735.49	6.886268130671218
4735.69	6.886268130672944
4735.89	6.8862681306977525
4736.09	6.886060700470741
4736.29	6.886261597431544
4736.49	6.886268130677814
4736.69	6.8862681306801905
4736.89	6.886268130671218
4737.09	6.88619708174748
4737.29	6.886125216154809
4737.49	6.886268130671218
4737.69	6.886268130671218
4737.89	6.886268130671218
4738.09	6.886268130671218
4738.29	6.885988834914956
4738.49	6.886268130671218
4738.69	6.886268130671218
4738.89	6.886268130692966
4739.09	6.886268130671218
4739.29	6.886061517125098
4739.49	6.886260780777188
4739.69	6.886268130671218
4739.89	6.886268130671218
4740.09	6.886268130671218
4740.29	6.886027217632598
4740.49	6.886268130671218
4740.69	6.886268130706166
4740.89	6.886268130674902
4741.09	6.886268130683103
4741.29	6.886023134352746
4741.49	6.8862681306916
4741.69	6.886268130671218
4741.89	6.886268130671218
4742.09	6.886268130671218
4742.29	6.886159515647311
4742.49	6.886162782254979
4742.69	6.886268130671218
4742.89	6.886268130671218
4743.09	6.886268130695811
4743.29	6.8862681306955045
4743.49	6.886026400960651
4743.69	6.88626813068334
4743.89	6.886268130674664
4744.09	6.886268130671218
4744.29	6.886268130671218
4744.49	6.886023951024929
4744.69	6.886268130671218
4744.89	6.886268130671218
4745.09	6.886268130671218
4745.29	6.886257514169519
4745.49	6.886064783747004
4745.69	6.886268130685241
4745.89	6.886268130693204
4746.09	6.886268130671218
4746.29	6.886268130671218
4746.49	6.885985568270402
4746.69	6.886268130671218
4746.89	6.886268130671218
4747.09	6.663700503113002
4747.29	6.622676993705247
4747.49	6.62291947329059
4747.69	6.62269436764448
4747.89	6.622892279337385
4748.09	6.622748755604013
4748.29	6.6229194732866326
4748.49	6.622640735078466
4748.69	6.622919473301693
4748.89	6.62273062627456
4749.09	6.622910408619375
4749.29	6.622838646776663
4749.49	6.622802388137554
4749.69	6.622658864402534
4749.89	6.622919473297131
4750.09	6.622766884894798
4750.29	6.62287415000958
4750.49	6.6228749054401455
4750.69	6.622766129497691
4750.89	6.622919473297076
4751.09	6.622658109005371
4751.29	6.622803143534717
4751.49	6.6228378913795005
4751.69	6.622911164016482
4751.89	6.622729870877397
4752.09	6.622919473301693
4752.29	6.622641490475629
4752.49	6.6229194732865775
4752.69	6.622749510977732
4752.89	6.622891523972173
4753.09	6.622693612247318
4753.29	6.622919473290645
4753.49	6.622677749102355
4753.69	6.622919473301693
4753.89	6.622785769607811
4754.09	6.62285526529014
4754.29	6.622893790109915
4754.49	6.622747244804306
4754.69	6.622714007735786
4754.89	6.622919473301144
4755.09	6.6228220282240375
4755.29	6.622819006702057
4755.49	6.622919473303146
4755.69	6.622710986168455
4755.89	6.622919473293064
4756.09	6.622660375178799
4756.29	6.622858286867968
4756.49	6.622782748046252
4756.69	6.622919473284159
4756.89	6.622674727544149
4757.09	6.622919473301693
4757.29	6.622696633808877
4757.49	6.622919473282565
4757.69	6.622804654326748
4757.89	6.622836380614646
4758.09	6.62263846891407
4758.29	6.622919473294657
4758.49	6.62273289243159
4758.69	6.622908142475262
4758.89	6.62284091294106
4759.09	6.622800121960901
4759.29	6.622919473299549
4759.49	6.6226921014710545
4759.69	6.622769151069034
4759.89	6.622871883845184
4760.09	6.622877171553273
4760.29	6.622763863361233
4760.49	6.622919473310718
4760.69	6.622655842839216
4760.89	6.622919473289051
4761.09	6.6227155185120505
4761.29	6.6229134302012165
4761.49	6.622727604713001
4761.69	6.622919473288172
4761.89	6.622643756639145
4762.09	6.622919473301693
4762.29	6.6227517771421285
4762.49	6.622889257753349
4762.69	6.622859797652427
4762.89	6.6227812372889705
4763.09	6.622680015270104
4763.29	6.62291947329867
4763.49	6.62278803576083
4763.69	6.6228529991420135
4763.89	6.622896056274311
4764.09	6.622744978631665
4764.29	6.622919473295537
4764.49	6.622636958137806
4764.69	6.622824294402285
4764.89	6.622816740511936
4765.09	6.622919473281685
4765.29	6.622708720038772
4765.49	6.622919473301693
4765.69	6.6226626413431955
4765.89	6.622919473285038
4766.09	6.622770661845299
4766.29	6.622870373068919
4766.49	6.622672461379753
4766.69	6.6229194732921846
4766.89	6.6226988999683805
4767.09	6.622919473301693
4767.29	6.622806920475377
4767.49	6.62283411442411
4767.69	6.622914941016383
4767.89	6.622726093936736
4768.09	6.622735158603352
4768.29	6.622905876310865
4768.49	6.622843179090065
4768.69	6.622797855808762
4768.89	6.622919473301693
4769.09	6.622689835302426
4769.29	6.622919473291525
4769.49	6.622681526046367
4769.69	6.622879437735533
4769.89	6.622761597178684
4770.09	6.622919473315886
4770.29	6.622653576676579
4770.49	6.622919473301693
4770.69	6.622717784676447
4770.89	6.6229194732810255
4771.09	6.62282580517855
4771.29	6.622815229735671
4771.49	6.622646022804421
4771.69	6.6229194732961965
4771.89	6.62275404329762
4772.09	6.622886991607696
4772.29	6.622862063808628
4772.49	6.622778971115102
4772.69	6.622919473304961
4772.89	6.622670950603488
4773.09	6.622790301936604
4773.29	6.622850732977617
4773.49	6.622898322419304
4773.69	6.622742712475513
4773.89	6.85926684262462
4774.09	6.961447103960068
4774.29	6.961447103960068
4774.49	6.961649091382262
4774.69	6.96146379714091
4774.89	6.961447103970863
4775.09	6.961447103977841
4775.29	6.961447103960068
4775.49	6.961447103964622
4775.69	6.961447103971424
4775.89	6.961708352137352
4776.09	6.961447103960068
4776.29	6.961447103960068
4776.49	6.961447103960068
4776.69	6.961447103981565
4776.89	6.961447103960068
4777.09	6.961447103960068
4777.29	6.961449607931542
4777.49	6.961663280604291
4777.69	6.961447103974703
4777.89	6.961447103961343
4778.09	6.961447103960068
4778.29	6.961447103960068
4778.49	6.961447103960068
4778.69	6.961508868705497
4778.89	6.961604019817672
4779.09	6.961447103960068
4779.29	6.961447103960068
4779.49	6.961447103960068
4779.69	6.961447103960068
4779.89	6.961447103998777
4780.09	6.9615681294796
4780.29	6.961544759043573
4780.49	6.961447103960068
4780.69	6.961447103960068
4780.89	6.961447103960068
4781.09	6.961447103960068
4781.29	6.9614471039773145
4781.49	6.961627390240583
4781.69	6.961485498266674
4781.89	6.961447103960068
4782.09	6.961447103960068
4782.29	6.961447104012866
4782.49	6.961447103960068
4782.69	6.961447103960068
4782.89	6.961447103960068
4783.09	6.961744242472816
4783.29	6.961447103968813
4783.49	6.961447103967234
4783.69	6.961447103960068
4783.89	6.961447103960068
4784.09	6.961447103960068
4784.29	6.961447103960068
4784.49	6.961684981720333
4784.69	6.961447103983511
4784.89	6.961447103965193
4785.09	6.961447103960068
4785.29	6.961447103960068
4785.49	6.961447103960068
4785.69	6.96148716757694
4785.89	6.961625720946233
4786.09	6.961447103960068
4786.29	6.961447103960068
4786.49	6.961447103960068
4786.69	6.961447103960068
4786.89	6.961447103983205
4787.09	6.961546428356789
4787.29	6.961566460179038
4787.49	6.961447103960068
4787.69	6.961447103960068
4787.89	6.961447103973064
4788.09	6.961447103962983
4788.29	6.961447103960068
4788.49	6.961447103960068
4788.69	6.96170501350241
4788.89	6.961447103962922
4789.09	6.961447103973124
4789.29	6.961447103960068
4789.49	6.961447103962576
4789.69	6.961447103986129
4789.89	6.961447103960068
4790.09	6.96176427429528
4790.29	6.961447103960068
4790.49	6.961447103960068
4790.69	6.961447103960068
4790.89	6.961447103960068
4791.09	6.961447103960068
4791.29	6.961447103960068
4791.49	6.961706682848893
4791.69	6.961447103960068
4791.89	6.961447103960068
4792.09	6.961447103996597
4792.29	6.961447103960068
4792.49	6.9614471039773145
4792.69	6.961465466447042
4792.89	6.961647422060214
4793.09	6.961447103960068
4793.29	6.961447103960068
4793.49	6.961447103967173
4793.69	6.961447103968873
4793.89	6.961447103960068
4794.09	6.961447103960068
4794.29	6.961624051605641
4794.49	6.9614888369377095
4794.69	6.9614471039790145
4794.89	6.961447103960068
4795.09	6.961447103960068
4795.29	6.961447103960068
4795.49	6.961447103960068
4795.69	6.96168331239262
4795.89	6.961447103960068
4796.09	6.961447103960068
4796.29	6.961447103960068
4796.49	6.961447103960068
4796.69	6.961447103960068
4796.89	6.961447103985693
4797.09	6.961742573169664
4797.29	6.961447103960068
4797.49	6.961447103960068
4797.69	6.961447103960068
4797.89	6.961447103960068
4798.09	6.961447103971424
4798.29	6.961447103964622
4798.49	6.961728383956983
4798.69	6.961447103960068
4798.89	6.961447103960068
4799.09	6.961447103961282
4799.29	6.96144710398992
4799.49	6.96144710397348
4799.69	6.961447103960068
4799.89	6.96154308970887
4800.09	6.961569798798386
4800.29	6.961447103981505
4800.49	6.961447103960068
4800.69	6.961447103960068
4800.89	6.961447103960068
4801.09	6.961447103960068
4801.29	6.96160235048996
4801.49	6.961510538033213
4801.69	6.9614471039647565
4801.89	6.961447103983947
4802.09	7.460954276914677
4802.29	7.639078649954313
4802.49	7.638714851382694
4802.69	7.638714851382694
4802.89	7.639092719527328
4803.09	7.638714851382694
4803.29	7.638714851382694
4803.49	7.63906860025792
4803.69	7.638714851382694
4803.89	7.638714851382694
4804.09	7.639044481039995
4804.29	7.638714851420384
4804.49	7.638714851382694
4804.69	7.639020361774095
4804.89	7.638714851382694
4805.09	7.638714851382694
4805.29	7.638996242532185
4805.49	7.638714851382694
4805.69	7.6388525320591505
4805.89	7.6388404724495915
4806.09	7.638714851382694
4806.29	7.638828412807219
4806.49	7.638864591682361
4806.69	7.638714851424692
4806.89	7.638804293571815
4807.09	7.638888710936927
4807.29	7.638714851382694
4807.49	7.638780174323394
4807.69	7.638912830166186
4807.89	7.638714851382694
4808.09	7.638756055081484
4808.29	7.6389369494081
4808.49	7.638714851382694
4808.69	7.638731935840814
4808.89	7.638961068667924
4809.09	7.638714851413205
4809.29	7.63909070956383
4809.49	7.638714851382694
4809.69	7.638714851382694
4809.89	7.639066590346672
4810.09	7.638714851382694
4810.29	7.638714851382694
4810.49	7.639042471079169
4810.69	7.638714851382694
4810.89	7.638714851382694
4811.09	7.639018351837255
4811.29	7.638714851382694
4811.49	7.638714851401719
4811.69	7.638994232627995
4811.89	7.638714851382694
4812.09	7.638714851382694
4812.29	7.63897011335343
4812.49	7.638722891136149
4812.69	7.638826402878494
4812.89	7.638866601630244
4813.09	7.638714851382694
4813.29	7.638802283628468
4813.49	7.638890720861116
4813.69	7.638714851382694
4813.89	7.638778164394092
4814.09	7.638914840126839
4814.29	7.638714851382694
4814.49	7.638754045147494
4814.69	7.638938959361248
4814.89	7.638714851382694
4815.09	7.638729925902729
4815.29	7.63896307858685
4815.49	7.638714851382694
4815.69	7.638714851382694
4815.89	7.638987197836808
4816.09	7.638714851393808
4816.29	7.63906458038424
4816.49	7.6387148514179914
4816.69	7.638714851382694
4816.89	7.6390404611423275
4817.09	7.638714851382694
4817.29	7.638714851382694
4817.49	7.639016341922351
4817.69	7.638714851382694
4817.89	7.638714851382694
4818.09	7.638992222658505
4818.29	7.638714851382694
4818.49	7.638714851382694
4818.69	7.638968103416591
4818.89	7.638724901117381
4819.09	7.638824392953424
4819.29	7.638868611556044
4819.49	7.638714851382694
4819.69	7.6388002736916265
4819.89	7.6388927307979575
4820.09	7.638714851382694
4820.29	7.638776154454174
4820.49	7.638916850054564
4820.69	7.638714851382694
4820.89	7.638752035207804
4821.09	7.63894096928178
4821.29	7.638714851415598
4821.49	7.638727915965887
4821.69	7.638965088523692
4821.89	7.638714851382694
4822.09	7.638714851382694
4822.29	7.638989207785568
4822.49	7.638714851382694
4822.69	7.639062570447398
4822.89	7.638714851382694
4823.09	7.638714851382694
4823.29	7.639038451229034
4823.49	7.638714851382694
4823.69	7.638714851404112
4823.89	7.639014331973503
4824.09	7.638714851382694
4824.29	7.638714851382694
4824.49	7.638990212721663
4824.69	7.638714851382694
4824.89	7.638714851382694
4825.09	7.63896609349803
4825.29	7.638726911010708
4825.49	7.638714851382694
4825.69	7.63894197423784
4825.89	7.638751030251744
4826.09	7.638798263770788
4826.29	7.638894740769306
4826.49	7.638714851382694
4826.69	7.638774144512872
4826.89	7.638918859976708
4827.09	7.638714851382694
4827.29	7.638750025270962
4827.49	7.638942979218622
4827.69	7.638714851382694
4827.89	7.638725906029853
4828.09	7.638967098478885
4828.29	7.638714851382694
4828.49	7.638714851382694
4828.69	7.638991217735352
4828.89	7.638714851382694
4829.09	7.638714851382694
4829.29	7.63901533696622
4829.49	7.638714851382694
4829.69	7.639036441268647
4829.89	7.638714851382694
4830.09	7.638714851382694
4830.29	7.639012322026733
4830.49	7.638714851382694
4830.69	7.638714851382694
4830.89	7.638988202804714
4831.09	7.638714851427085
4831.29	7.638714851382694
4831.49	7.638964083542908
4831.69	7.638728920946671
4831.89	7.638714851382694
4832.09	7.638939964317378
4832.29	7.638753040191364
4832.49	7.638714851382694
4832.69	7.638915845059085
4832.89	7.638777159430495
4833.09	8.466666666654945
4833.29	8.466666666668239
4833.49	8.466666666715446
4833.69	8.466666666649825
4833.89	8.466666666663478
4834.09	8.466666666659705
4834.29	8.46666666668324
4834.49	8.466666666649825
4834.69	8.466666666672012
4834.89	8.466666666651173
4835.09	8.466666666674707
4835.29	8.466666666649825
4835.49	8.466666666680545
4835.69	8.46666666665701
4835.89	8.466666666692564
4836.09	8.46666666665818
4836.29	8.466666666679018
4836.49	8.466666666665544
4836.69	8.46666666665764
4836.89	8.4666666666527
4837.09	8.466666666670484
4837.29	8.466666666674078
4837.49	8.466666666649825
4837.69	8.466666666661233
4837.89	8.466666666661952
4838.09	8.466666666682611
4838.29	8.466666666663485
4838.49	8.466666666690852
4838.69	8.466666666653419
4838.89	8.466666666676952
4839.09	8.466666666649825
4839.29	8.4666666666783
4839.49	8.466666666654765
4839.69	8.466666666668418
4839.89	8.466666666649825
4840.09	8.466666666681263
4840.29	8.466666666663299
4840.49	8.466666666659885
4840.69	8.466666666651383
4840.89	8.466666666706548
4841.09	8.466666666671832
4841.29	8.466666666651353
4841.49	8.466666666658988
4841.69	8.466666666664198
4841.89	8.466666666680366
4842.09	8.466666666649825
4842.29	8.466666666667521
4842.49	8.466666666655664
4842.69	8.466666666679197
4842.89	8.466666666649825
4843.09	8.466666666676055
4843.29	8.466666666699068
4843.49	8.466666666670665
4843.69	8.466666666649825
4843.89	8.46666666668351
4844.09	8.466666666661053
4844.29	8.466666666662132
4844.49	8.466666666649825
4844.69	8.466666666674977
4844.89	8.466666666669587
4845.09	8.466666666653598
4845.29	8.466666666656742
4845.49	8.466666666666443
4845.69	8.466666666719894
4845.89	8.466666666649825
4846.09	8.466666666665276
4846.29	8.46666666665791
4846.49	8.466666666681444
4846.69	8.466666666649825
4846.89	8.466666666673808
4847.09	8.466666666650275
4847.29	8.46666666667291
4847.49	8.466666666649825
4847.69	8.466666666682341
4847.89	8.466666666658808
4848.09	8.46666666669342
4848.29	8.466666666655527
4848.49	8.466666666677222
4848.69	8.466666666667342
4848.89	8.466666666655843
4849.09	8.466666666654495
4849.29	8.466666666668688
4849.49	8.466666666675874
4849.69	8.466666666649825
4849.89	8.466666666663029
4850.09	8.466666666660155
4850.29	8.46666666668369
4850.49	8.466666666666137
4850.69	8.466666666689996
4850.89	8.466666666651621
4851.09	8.466666666675156
4851.29	8.466666666649825
4851.49	8.466666666680096
4851.69	8.466666666656563
4851.89	8.466666666666622
4852.09	8.466666666649825
4852.29	8.466666666679467
4852.49	8.466666666665095
4852.69	8.466666666658089
4852.89	8.466666666655831
4853.09	8.466666666702098
4853.29	8.466666666673628
4853.49	8.466666666649825
4853.69	8.466666666660783
4853.89	8.4666666666624
4854.09	8.466666666682162
4854.29	8.466666666649825
4854.49	8.466666666669317
4854.69	8.466666666653868
4854.89	8.466666666677401
4855.09	8.466666666649825
4855.29	8.46666666667785
4855.49	8.466666666660947
4855.69	8.466666666696982
4855.89	8.466666666649825
4856.09	8.466666666681713
4856.29	8.46666666666285
4856.49	8.466666666660334
4856.69	8.466666666650005
4856.89	8.466666666673179
4857.09	8.466666666671383
4857.29	8.4666666666518
4857.49	8.466666666658538
4857.69	8.466666666664647
4857.89	8.466666666679917
4858.09	8.46666666669067
4858.29	8.466666666667072
4858.49	8.466666666656113
4858.69	8.466666666679647
4858.89	8.466666666649825
4859.09	8.466666666675605
4859.29	8.46666666665207
4859.49	8.466666666671113
4859.69	8.466666666649825
4859.89	8.466666666683958
4860.09	8.466666666660604
4860.29	8.466666666662581
4860.49	8.466666666697302
4860.69	8.466666666675426
4860.89	8.466666666669138
4861.09	8.466666666654048
4861.29	8.466666666656293
4861.49	8.466666666666892
4861.69	8.466666666677671
4861.89	8.466666666649825
4862.09	8.466666666664826
4862.29	8.466666666658359
4862.49	8.466666666681892
4862.69	8.466666666649825
4862.89	8.466666666708104
4863.09	8.466666666649825
4863.29	8.46666666667336
4863.49	8.466666666649825
4863.69	8.466666666681892
4863.89	8.466666666658359
4864.09	8.466666666664826
4864.29	8.466666666649825
4864.49	8.466666666677671
4864.69	8.466666666666892
4864.89	8.466666666656293
4865.09	8.466666666654048
4865.29	8.466666666691152
4865.49	8.466666666688157
4865.69	8.466666666649825
4865.89	8.466666666662581
4866.09	8.466666666660604
4866.29	8.466666666683958
4866.49	8.466666666649825
4866.69	8.466666666671113
4866.89	8.46666666665207
4867.09	8.466666666675605
4867.29	8.298271186527801
4867.49	8.165833459234412
4867.69	8.165532591873285
4867.89	8.165672690449613
4868.09	8.16545220745965
4868.29	8.165836904294986
4868.49	8.165641684994702
4868.69	8.165563597294684
4868.89	8.16547747112477
4869.09	8.165727811164613
4869.29	8.165750778125073
4869.49	8.16545450416431
4869.69	8.165586564255142
4869.89	8.165618718034242
4870.09	8.165859871255446
4870.29	8.165559003922192
4870.49	8.16564627840402
4870.69	8.16545220745965
4870.89	8.165810492273952
4871.09	8.165668097015729
4871.29	8.16553718527365
4871.49	8.1655038831458
4871.69	8.16570139914358
4871.89	8.165777190146102
4872.09	8.16545220745965
4872.29	8.16561297627617
4872.49	8.165592306013208
4872.69	8.16588628332482
4872.89	8.16545220745965
4873.09	8.16572206940654
4873.29	8.165483212882839
4873.49	8.165784080252923
4873.69	8.16545220745965
4873.89	8.165831162536913
4874.09	8.165530295166832
4874.29	8.165674987122552
4874.49	8.16545220745965
4874.69	8.165839200992483
4874.89	8.165639388297205
4875.09	8.165565894028248
4875.29	8.165475174427272
4875.49	8.165730107862114
4875.69	8.165748481427574
4875.89	8.16545680086181
4876.09	8.16575766823189
4876.29	8.16545220745965
4876.49	8.165857574557947
4876.69	8.16555670718786
4876.89	8.165648575101518
4877.09	8.16545220745965
4877.29	8.165812788971449
4877.49	8.165665800342023
4877.69	8.16553948198087
4877.89	8.165501586448299
4878.09	8.16570369584108
4878.29	8.165774893448603
4878.49	8.16545220745965
4878.69	8.165610679578672
4878.89	8.165594602710707
4879.09	8.165883986578974
4879.29	8.16545220745965
4879.49	8.165719772709044
4879.69	8.165485509580336
4879.89	8.165786376961933
4880.09	8.165452207481648
4880.29	8.165828865839414
4880.49	8.165527998469333
4880.69	8.16567728382005
4880.89	8.16545220745965
4881.09	8.165841497689982
4881.29	8.165637091599706
4881.49	8.16556819068968
4881.69	8.165869058059759
4881.89	8.16545220745965
4882.09	8.165746184730077
4882.29	8.165459097559307
4882.49	8.165759964963668
4882.69	8.16545220745965
4882.89	8.165855277860446
4883.09	8.165554410490362
4883.29	8.165650871799016
4883.49	8.16545220745965
4883.69	8.165815085668948
4883.89	8.165663503620733
4884.09	8.165541778668645
4884.29	8.165499289750803
4884.49	8.165705992538577
4884.69	8.165772596751106
4884.89	8.165452207506204
4885.09	8.165608382881173
4885.29	8.165596899408207
4885.49	8.165881689881475
4885.69	8.16545220745965
4885.89	8.165717476011544
4886.09	8.165487806277834
4886.29	8.165788673647919
4886.49	8.165689915641767
4886.69	8.165515366647616
4886.89	8.165525701771836
4887.09	8.165679580517548
4887.29	8.165799008810765
4887.49	8.16545220745965
4887.69	8.165634794902205
4887.89	8.165570487387178
4888.09	8.165871354757257
4888.29	8.16545220745965
4888.49	8.165743888032578
4888.69	8.165461394256806
4888.89	8.165762261626886
4889.09	8.16545220745965
4889.29	8.165852981162951
4889.49	8.165552113792865
4889.69	8.165653168522862
4889.89	8.165452207466812
4890.09	8.165817382366447
4890.29	8.165661206923234
4890.49	8.165544075366144
4890.69	8.165496993053305
4890.89	8.165708289236076
4891.09	8.165770300053607
4891.29	8.16545220745965
4891.49	8.165606086183676
4891.69	8.165599196105703
4891.89	8.165879393183978
4892.09	8.165578525827968
4892.29	8.16562675649493
4892.49	8.16545220745965
4892.69	8.16579097034542
4892.89	8.165687618944268
4893.09	8.165517663345115
4893.29	8.165523405074337
4893.49	8.165681877215047
4893.69	8.16579671207464
4893.89	8.16545220745965
4894.09	8.16563249820471
4894.29	8.165572784084675
4894.49	8.165873651456545
4894.69	8.165452207491368
4894.89	8.16574159133508
4895.09	8.165463690954306
4895.29	8.165764558324385
4895.49	8.16545220745965
4895.69	8.16585068446545
4895.89	8.165549817095366
4896.09	8.165655465194012
4896.29	8.16545220745965
4896.49	8.165819679063944
4896.69	8.165658910225739
4896.89	8.165546372063641
4897.09	8.1654946963998
4897.29	8.165710585933574
4897.49	8.165768003356108
4897.69	8.165467135986027
4897.89	8.165738146303356
4898.09	8.16545220745965
4898.29	8.16587709648648
4898.49	8.1655762291164
4898.69	8.165629053172985
4898.89	8.16545220745965
4899.09	8.165793267042915
4899.29	8.165685322246771
4899.49	8.165519960083797
4899.69	8.165521108376838
4899.89	8.165684173912545
4900.09	8.16579441537714
4900.29	8.09081126602705
4900.49	7.375356899427976
4900.69	7.375401866371209
4900.89	7.375502105214496
4901.09	7.375379382905518
4901.29	7.37537938289367
4901.49	7.375502105214496
4901.69	7.375401866383056
4901.89	7.375356899442236
4902.09	7.375502105218655
4902.29	7.375424349845945
4902.49	7.375334415950788
4902.69	7.375502105214496
4902.89	7.375200451884915
4903.09	7.375502105214496
4903.29	7.3755021051942515
4903.49	7.375177968430956
4903.69	7.375502105203998
4903.89	7.375502105207134
4904.09	7.375155484955053
4904.29	7.375502105220653
4904.49	7.375502105220748
4904.69	7.375157358589907
4904.89	7.375502105195751
4905.09	7.375502105214496
4905.29	7.375179842042362
4905.49	7.375502105214496
4905.69	7.375313806109736
4905.89	7.375444959685494
4906.09	7.375502105214496
4906.29	7.3753362895735775
4906.49	7.37542247622561
4906.69	7.375502105218423
4906.89	7.375358773077458
4907.09	7.375399992748066
4907.29	7.375502105214496
4907.49	7.3753812565286605
4907.69	7.375377509270527
4907.89	7.375502105214496
4908.09	7.375243545216855
4908.29	7.375502105214496
4908.49	7.375502105214496
4908.69	7.375221061739312
4908.89	7.375502105214496
4909.09	7.375502105214496
4909.29	7.375198578299201
4909.49	7.375502105214496
4909.69	7.375502105194387
4909.89	7.375176094807949
4910.09	7.375502105214496
4910.29	7.375248229286558
4910.49	7.375502105214496
4910.69	7.375502105205771
4910.89	7.375270712771797
4911.09	7.37548805303611
4911.29	7.375502105195615
4911.49	7.3752931962568375
4911.69	7.375465569599717
4911.89	7.375502105193979
4912.09	7.375315679732742
4912.29	7.375443086062623
4912.49	7.375502105214496
4912.69	7.37533816319672
4912.89	7.375420602602468
4913.09	7.375472127252575
4913.29	7.375286638554178
