Profundidade [m]	Fração de Areia [%]
3826.79	72.96934390206353
3826.99	63.22672200976966
3827.19	57.8563788825861
3827.39	58.309243049235114
3827.59	62.62229480372029
3827.79	69.03928998818401
3827.99	75.97736371504591
3828.19	80.8331374456296
3828.39	83.26694654157883
3828.59	83.87924960910527
3828.79	83.47413072960147
3828.99	82.87168329679191
3829.19	82.12743237775432
3829.39	82.09184294845575
3829.59	82.5739716186023
3829.79	82.67564834964983
3829.99	82.4027832428478
3830.19	82.0463535773773
3830.39	79.9958926910819
3830.59	72.83772820449246
3830.79	62.46514722202991
3830.99	58.29425125926817
3831.19	63.522339844666824
3831.39	69.69014576313012
3831.59	70.80632206136191
3831.79	69.75295071160936
3831.99	72.12771231299797
3832.19	75.74701203795647
3832.39	76.42659459305683
3832.59	74.54206489015183
3832.79	73.41488168280581
3832.99	74.3693198640356
3833.19	77.12292057819194
3833.39	79.31357916514128
3833.59	79.87083722406167
3833.79	78.678900201612
3833.99	75.95338721975087
3834.19	72.52020069127838
3834.39	70.24424221127254
3834.59	70.02992972628566
3834.79	73.12957746058063
3834.99	78.41424156604252
3835.19	82.34426608506283
3835.39	85.53423568250933
3835.59	87.68861572454755
3835.79	85.91004907768162
3835.99	79.73839010095104
3836.19	75.1360501561326
3836.39	78.18355622426758
3836.59	82.57907776956269
3836.79	84.84311865281549
3836.99	86.36747199245383
3837.19	87.2526082641402
3837.39	87.60530649662357
3837.59	87.67600277895298
3837.79	88.07701754661198
3837.99	88.53645036541279
3838.19	88.41286528195614
3838.39	88.28281757477134
3838.59	88.4417411282663
3838.79	88.35651428651077
3838.99	87.76696352910619
3839.19	87.64043313929257
3839.39	88.3798974968466
3839.59	88.72735044744235
3839.79	88.22516017320801
3839.99	87.8606959753824
3840.19	87.79326965268909
3840.39	87.34017647350196
3840.59	86.94580881995253
3840.79	87.30446375918972
3840.99	88.07598133084278
3841.19	86.5354358472726
3841.39	82.65887264088143
3841.59	81.36768920915983
3841.79	83.05337630420809
3841.99	84.2597958850031
3842.19	83.82419738869905
3842.39	83.70308387159291
3842.59	84.59692314979038
3842.79	85.61601744938221
3842.99	85.53339473043874
3843.19	83.53454999739127
3843.39	82.30206454398675
3843.59	83.73474368279413
3843.79	84.66897513738614
3843.99	84.53315532329599
3844.19	83.91919171686564
3844.39	83.6485897213094
3844.59	85.28236343516622
3844.79	88.26621158383807
3844.99	89.62625678963764
3845.19	89.10081318989079
3845.39	87.41260562667472
3845.59	85.95596816101629
3845.79	85.74424891805566
3845.99	85.86481694280634
3846.19	84.79672765654973
3846.39	81.68965626154967
3846.59	75.86956819456367
3846.79	69.14290185497481
3846.99	62.317829902514305
3847.19	55.09033301746976
3847.39	47.95746068096959
3847.59	42.81918271284683
3847.79	41.47431875076483
3847.99	40.69468059217192
3848.19	41.68569044200463
3848.39	52.56151007845521
3848.59	69.72791068812978
3848.79	80.28526955373961
3848.99	84.4908900551299
3849.19	85.57250738148024
3849.39	85.54224779450871
3849.59	85.59958395082538
3849.79	85.93292158847044
3849.99	85.75482895979324
3850.19	83.66216243238789
3850.39	79.2092472450998
3850.59	77.02112748704249
3850.79	80.37656872036214
3850.99	85.32754994118811
3851.19	87.61495135882556
3851.39	87.8589915938094
3851.59	87.76573322456817
3851.79	88.08755783258518
3851.99	87.27985607526148
3852.19	85.31790646412003
3852.39	83.23747337114983
3852.59	81.8953215941539
3852.79	82.09793417134212
3852.99	83.00883316485029
3853.19	81.96784770400726
3853.39	76.89724899727328
3853.59	69.78001135869341
3853.79	67.09496774908047
3853.99	68.5588616620951
3854.19	70.14836792829774
3854.39	70.47667221391227
3854.59	73.00154086067874
3854.79	78.31152628596048
3854.99	83.31621280108607
3855.19	84.6659732049505
3855.39	80.53478408784136
3855.59	68.94218517509599
3855.79	56.54079326168798
3855.99	52.97735200891204
3856.19	58.161299169058644
3856.39	66.38443808775453
3856.59	72.41078347572265
3856.79	71.70561244393767
3856.99	61.6942424541991
3857.19	50.48863422435173
3857.39	45.32485039686732
3857.59	46.24788088413334
3857.79	48.971366218569194
3857.99	51.26190176126497
3858.19	50.827842601268394
3858.39	50.20256818130749
3858.59	51.779890664303146
3858.79	53.869696745356485
3858.99	59.48879154290227
3859.19	68.37895751597824
3859.39	73.9308720375812
3859.59	75.33892518410292
3859.79	75.5390059290582
3859.99	73.44790381222909
3860.19	69.19862836308194
3860.39	65.8547276903143
3860.59	64.2517044570581
3860.79	63.74586773399993
3860.99	65.4039063270476
3861.19	70.62511954954616
3861.39	76.85224497400334
3861.59	81.5166883691664
3861.79	83.91897962086541
3861.99	84.02578082488937
3862.19	84.32650652920924
3862.39	85.90557774940262
3862.59	87.52095580368035
3862.79	88.28925119782745
3862.99	87.85009202479594
3863.19	86.62939060527613
3863.39	84.89886050733766
3863.59	81.10614536633508
3863.79	72.65421313211505
3863.99	60.718795075978576
3864.19	55.92064006428583
3864.39	61.123425886533234
3864.59	68.68380245220752
3864.79	74.4673916034136
3864.99	76.996023681676
3865.19	72.60075656332481
3865.39	60.00938573918218
3865.59	47.30513271786
3865.79	43.7148793484687
3865.99	46.211511278160856
3866.19	48.94117566553069
3866.39	50.03944884578993
3866.59	50.54002574962441
3866.79	51.14690131208649
3866.99	50.66700429050858
3867.19	49.43855033845251
3867.39	48.99293197515878
3867.59	49.47954333910114
3867.79	50.615301728697105
3867.99	51.229800424792394
3868.19	48.25006310090104
3868.39	42.36691447638047
3868.59	39.68901819995142
3868.79	39.96353175910403
3868.99	44.32458589072399
3869.19	56.5482231548048
3869.39	64.1424082508392
3869.59	59.97674548907026
3869.79	53.42250233481638
3869.99	54.9092784571905
3870.19	61.269919012688746
3870.39	65.6543336849361
3870.59	64.5359685177702
3870.79	60.356645842717604
3870.99	58.63298109309036
3871.19	60.777905969274016
3871.39	63.9835390699541
3871.59	68.13627837286684
3871.79	71.85734396827672
3871.99	72.0035061037688
3872.19	69.80219545774139
3872.39	66.69531358445349
3872.59	60.65851426537189
3872.79	53.041800107176286
3872.99	49.03402105152128
3873.19	48.08898931353416
3873.39	48.03420010833324
3873.59	48.02867254979868
3873.79	47.38100666962763
3873.99	45.95377538745926
3874.19	44.82483770225719
3874.39	45.113057469803756
3874.59	45.45114200998559
3874.79	45.86466846214678
3874.99	47.69329993806675
3875.19	49.86182661518448
3875.39	51.209504778282565
3875.59	50.65101439743885
3875.79	50.04370151608973
3875.99	50.181719603403465
3876.19	50.08231941365097
3876.39	50.177873706390834
3876.59	50.53211253620772
3876.79	50.764675935783345
3876.99	51.711979724892124
3877.19	55.64889000595775
3877.39	64.22216600181441
3877.59	70.71145903917926
3877.79	69.62103433339473
3877.99	62.77332982058635
3878.19	55.48232171945058
3878.39	51.141069732583176
3878.59	50.019297821924994
3878.79	50.088809655102686
3878.99	50.928421510809116
3879.19	52.17950343497885
3879.39	52.73334593098081
3879.59	51.43808489386996
3879.79	48.82284526250236
3879.99	47.46613061495281
3880.19	47.344081484571475
3880.39	47.68060337859578
3880.59	48.93695001071152
3880.79	51.569206124351844
3880.99	52.88305782988507
3881.19	52.01170648658913
3881.39	52.06405980313139
3881.59	51.877239895888025
3881.79	49.98326154114788
3881.99	49.40566835833264
3882.19	50.598003903876965
3882.39	53.14496768729467
3882.59	54.82401735410876
3882.79	55.16071314682203
3882.99	54.49734797656467
3883.19	51.45439177400558
3883.39	50.44778161981927
3883.59	53.32616861883394
3883.79	56.42848874590035
3883.99	59.61014373009972
3884.19	60.40915860798282
3884.39	57.96751565635756
3884.59	56.59333875435069
3884.79	54.267026999585255
3884.99	50.85952326296994
3885.19	51.41800990090927
3885.39	53.778714480825364
3885.59	54.60261038082867
3885.79	54.80727849841937
3885.99	54.402050226973024
3886.19	51.99355964183431
3886.39	49.21840290606236
3886.59	49.776643753597824
3886.79	51.34741025061331
3886.99	49.44703931623196
3887.19	46.53940106366446
3887.39	46.8122369152702
3887.59	49.49227039202295
3887.79	50.24562058339687
3887.99	49.20183477542915
3888.19	48.887372882080015
3888.39	50.29950270862236
3888.59	51.89664134848673
3888.79	51.45876897903598
3888.99	49.41352071111923
3889.19	50.65045693935783
3889.39	55.174038114934255
3889.59	58.587582343547574
3889.79	58.182195097615185
3889.99	56.49924094301004
3890.19	56.48926394629813
3890.39	56.89555342341382
3890.59	56.74384862575138
3890.79	55.67362562374625
3890.99	53.7838446138961
3891.19	52.0541354696122
3891.39	51.26769019240028
3891.59	51.447992081425156
3891.79	50.69071068776724
3891.99	49.47453521702414
3892.19	50.571075738795436
3892.39	53.75981396959871
3892.59	56.86693621484498
3892.79	57.67120025111025
3892.99	58.31152152631155
3893.19	60.27071546176435
3893.39	60.2207867993412
3893.59	57.07667682351508
3893.79	54.33831399266761
3893.99	55.59986022270054
3894.19	57.96936734832551
3894.39	55.81037773584672
3894.59	51.3981347214641
3894.79	51.29621825777526
3894.99	54.22152351644315
3895.19	56.75282094666192
3895.39	59.249100269919104
3895.59	63.33468688235783
3895.79	66.83860186184125
3895.99	70.21381471752551
3896.19	74.08896091663188
3896.39	77.48360580545722
3896.59	78.21325298405101
3896.79	73.38992654835613
3896.99	65.91001652295469
3897.19	61.29164122329786
3897.39	59.613491448752896
3897.59	58.85354818907227
3897.79	58.75702689879591
3897.99	55.59364154752591
3898.19	51.498194562109994
3898.39	53.47781352826297
3898.59	59.60531118228132
3898.79	61.26277908381614
3898.99	59.253045901505665
3899.19	61.61954170228536
3899.39	67.33318629557671
3899.59	72.09179650951097
3899.79	75.76139000761168
3899.99	77.84573733862098
3900.19	76.02561177704148
3900.39	71.21070338775198
3900.59	72.18306704459123
3900.79	78.33509198585026
3900.99	82.60599139196955
3901.19	84.12595961195984
3901.39	85.82240747440949
3901.59	87.6940246115166
3901.79	88.50545200161086
3901.99	87.93653457494241
3902.19	87.0261916531106
3902.39	86.88692320324029
3902.59	86.68861635932957
3902.79	85.21172904668366
3902.99	82.60153578018452
3903.19	81.39205238392111
3903.39	82.19736660258188
3903.59	83.0426786827407
3903.79	83.54117292661168
3903.99	84.34420196972785
3904.19	84.4674234675746
3904.39	82.51445620500522
3904.59	78.64411448428918
3904.79	73.07863339086278
3904.99	68.18613560852314
3905.19	67.4139870177909
3905.39	71.59895079579177
3905.59	77.61741460453048
3905.79	79.91563192597997
3905.99	77.09372793917147
3906.19	73.45670366809954
3906.39	75.3722713992142
3906.59	80.56108002910747
3906.79	83.81907252768737
3906.99	84.07139139800306
3907.19	83.75806567773078
3907.39	83.52828741738314
3907.59	82.82688938830594
3907.79	81.91857821938129
3907.99	81.21580244638683
3908.19	80.99720486992086
3908.39	81.77189736673255
3908.59	83.16963417753806
3908.79	83.79218248480208
3908.99	83.71279913254747
3909.19	83.51198536048462
3909.39	83.20268787046422
3909.59	82.6215543816407
3909.79	80.8179581187284
3909.99	78.14016548863998
3910.19	76.29695557391808
3910.39	75.4364044811432
3910.59	76.29329799212718
3910.79	77.72109278784735
3910.99	79.48686880914892
3911.19	81.97072872980682
3911.39	83.75824061789899
3911.59	84.46420667693101
3911.79	84.68484423868398
3911.99	84.19139198934566
3912.19	81.09560764902471
3912.39	75.97963757853184
3912.59	72.60501869974004
3912.79	70.86801604257793
3912.99	68.72595963383135
3913.19	65.97117148459017
3913.39	62.7067947135516
3913.59	60.371610578251754
3913.79	59.80705952911615
3913.99	61.50530005769693
3914.19	63.58850767807613
3914.39	64.1351797016218
3914.59	63.43457686526014
3914.79	64.04183707595506
3914.99	69.66097148945617
3915.19	78.89466381861409
3915.39	84.10290869218274
3915.59	84.36776543038995
3915.79	83.07304287079324
3915.99	83.20624966283626
3916.19	83.20567642241501
3916.39	82.0466484968503
3916.59	81.52045916739068
3916.79	82.04868817560002
3916.99	81.23679510903374
3917.19	76.68707530342908
3917.39	71.2386651667246
3917.59	67.20255372195014
3917.79	64.20637293186519
3917.99	64.63617774948038
3918.19	69.16863560409342
3918.39	71.05521356503921
3918.59	67.40141662777339
3918.79	58.74997919748636
3918.99	48.74494930800626
3919.19	44.4137127197304
3919.39	43.592090992034244
3919.59	44.453799568995315
3919.79	48.27316175099593
3919.99	52.655439625278376
3920.19	52.844424786519134
3920.39	51.660750919787354
3920.59	56.69415565642925
3920.79	65.95892922601635
3920.99	68.48567761984664
3921.19	62.41795490628307
3921.39	56.14614547700226
3921.59	54.02457501641445
3921.79	52.70704631513705
3921.99	50.38032485098108
3922.19	47.32089262082903
3922.39	46.01998860931713
3922.59	46.558291676604284
3922.79	48.117144339762
3922.99	49.67878455922373
3923.19	51.51355599986826
3923.39	52.688148688765395
3923.59	50.93579902531913
3923.79	49.97257518856271
3923.99	54.11686904614223
3924.19	63.95216819339183
3924.39	75.02663942015293
3924.59	82.84389699521174
3924.79	85.68103969247122
3924.99	86.92440722207141
3925.19	87.3470001744561
3925.39	86.26423651745287
3925.59	84.92129757464319
3925.79	83.81925923885676
3925.99	82.28513466161526
3926.19	79.75010494804802
3926.39	77.079491583061
3926.59	75.24893352096257
3926.79	75.97414668756367
3926.99	77.09720781127203
3927.19	75.97129844577768
3927.39	76.87530737786804
3927.59	80.85519526600153
3927.79	82.96680131813146
3927.99	82.92536220919216
3928.19	82.97219912980361
3928.39	83.23886148875954
3928.59	83.41177126519973
3928.79	83.09114661452097
3928.99	83.10793112551599
3929.19	83.80878059769935
3929.39	84.16983621422908
3929.59	84.03147041407207
3929.79	83.6597597260479
3929.99	81.93451315814308
3930.19	78.67486468816924
3930.39	73.93870905976185
3930.59	66.12924974648605
3930.79	57.68110439999045
3930.99	52.8390889119814
3931.19	51.637840254096695
3931.39	52.31967576343861
3931.59	53.29711782716426
3931.79	52.00774210150445
3931.99	50.3765488870315
3932.19	52.66746461283311
3932.39	59.65845860379163
3932.59	68.4257319680283
3932.79	75.4496637365703
3932.99	79.29620205217392
3933.19	79.63532038013406
3933.39	77.23313326318676
3933.59	72.69292598423664
3933.79	70.78579135462167
3933.99	72.68631340219294
3934.19	76.57007855240063
3934.39	80.19293970458483
3934.59	81.20791499497818
3934.79	81.16436398111814
3934.99	81.63046689670392
3935.19	82.74259616974115
3935.39	84.08483832169952
3935.59	84.44196578899941
3935.79	83.9555038702134
3935.99	84.04799647815221
3936.19	84.55919094471412
3936.39	84.56273652723463
3936.59	83.88364343127222
3936.79	83.36120818562478
3936.99	82.96829270745744
3937.19	80.10140517024134
3937.39	72.33969231035182
3937.59	61.787971881537274
3937.79	55.38373405134946
3937.99	53.56014065432513
3938.19	53.866367203633274
3938.39	54.115782989962874
3938.59	53.15444107866041
3938.79	51.78877485918686
3938.99	52.391233543356364
3939.19	54.23669154455018
3939.39	54.627168305253576
3939.59	53.63377310804873
3939.79	54.27335946118632
3939.99	56.188525406429086
3940.19	56.71165765043663
3940.39	56.508387555329705
3940.59	57.122786915310684
3940.79	56.67722629503598
3940.99	54.819444202139124
3941.19	54.57190601907333
3941.39	56.11730943729299
3941.59	57.07878037560431
3941.79	56.796771277103396
3941.99	55.380312212041815
3942.19	54.362478483674536
3942.39	54.411003819510576
3942.59	55.14271115593754
3942.79	55.24417266202327
3942.99	54.42795284925264
3943.19	54.11918695419267
3943.39	55.64162023271793
3943.59	57.27986441379076
3943.79	57.10801642662645
3943.99	56.568318938973654
3944.19	57.13189070575762
3944.39	57.97877682221975
3944.59	57.85973787769837
3944.79	56.92576319031845
3944.99	56.49853177693798
3945.19	56.145514227146165
3945.39	56.74182555776275
3945.59	58.382673978684814
3945.79	59.69158085881326
3945.99	59.95540877299153
3946.19	58.938923118530056
3946.39	58.07606705598456
3946.59	57.95706702372257
3946.79	57.490527779229964
3946.99	58.33889189282661
3947.19	59.03293313231248
3947.39	57.75817483883705
3947.59	56.58862332989223
3947.79	56.39316076342045
3947.99	57.055993338000405
3948.19	57.426799870109825
3948.39	57.84575789007457
3948.59	58.61955963307288
3948.79	58.19035433638188
3948.99	57.33362823977535
3949.19	57.70903664210683
3949.39	57.704131096883444
3949.59	57.06149225777318
3949.79	56.11098495765608
3949.99	55.30447902987236
3950.19	55.523935738031774
3950.39	55.21084792461761
3950.59	55.0169196836842
3950.79	56.60195001995494
3950.99	58.131719576099194
3951.19	58.07211160527227
3951.39	58.65529747063275
3951.59	61.47907643347156
3951.79	62.06991118635934
3951.99	59.54071266632626
3952.19	56.689060069641336
3952.39	55.30697182529104
3952.59	56.10771634673282
3952.79	57.04219116581982
3952.99	56.264003758215665
3953.19	56.285635106227495
3953.39	57.19736343593502
3953.59	57.514172112155556
3953.79	57.33527407019764
3953.99	56.097487675619135
3954.19	54.3151989686496
3954.39	54.249267502326326
3954.59	54.278895956924806
3954.79	54.269014662248644
3954.99	55.309143142310255
3955.19	54.98006830318101
3955.39	52.7277442309069
3955.59	50.38636199230482
3955.79	49.24245672363769
3955.99	49.18510629283555
3956.19	52.32722271505948
3956.39	63.418809709735484
3956.59	76.85237668051197
3956.79	83.63753438153505
3956.99	85.42033085284193
3957.19	85.64717034851343
3957.39	84.94128143214013
3957.59	84.79792023295839
3957.79	85.52975076674966
3957.99	85.79257246737328
3958.19	84.9350285039932
3958.39	84.01967878024654
3958.59	84.3823411721083
3958.79	85.10805585690801
3958.99	85.04846089910635
3959.19	84.71870692419243
3959.39	83.87640168980978
3959.59	82.60301473723774
3959.79	82.10708576066571
3959.99	82.611283041177
3960.19	83.25458343653828
3960.39	83.9893925960992
3960.59	85.16470368356939
3960.79	86.198313191285
3960.99	85.86293979275004
3961.19	84.86262932388308
3961.39	84.54187497319255
3961.59	83.91428841720207
3961.79	82.10477265306397
3961.99	80.02542099001114
3962.19	79.69493121651014
3962.39	80.50543718188335
3962.59	80.74884504411385
3962.79	80.04299766204626
3962.99	79.11858782228313
3963.19	78.0791895661022
3963.39	76.52067916391232
3963.59	77.26748056005005
3963.79	80.65243953488738
3963.99	83.69007442716685
3964.19	85.25793050809752
3964.39	85.03458718704204
3964.59	84.34430940658478
3964.79	84.12454889876962
3964.99	84.23758652114867
3965.19	84.30628793375953
3965.39	84.18935141639824
3965.59	83.71409141131868
3965.79	83.18262418713546
3965.99	82.9470684651915
3966.19	82.77430677130883
3966.39	82.8127631471152
3966.59	84.12363475073525
3966.79	86.07485935119227
3966.99	86.55139431335054
3967.19	83.9747622695798
3967.39	78.65376966496717
3967.59	74.57726625676045
3967.79	76.0501076414909
3967.99	79.18592117665351
3968.19	80.3883507397996
3968.39	73.48926690056669
3968.59	57.22250937208801
3968.79	42.40883744295567
3968.99	40.345005611751
3969.19	42.52820405036496
3969.39	43.61558531268863
3969.59	43.31364631705587
3969.79	43.13938469129939
3969.99	43.68841333118923
3970.19	45.511575663241125
3970.39	46.85613905316853
3970.59	46.34726545455688
3970.79	44.432228069924314
3970.99	43.03859392114762
3971.19	44.086704355019755
3971.39	46.31975223534157
3971.59	46.35477351803324
3971.79	45.81327390506976
3971.99	45.90899485952758
3972.19	45.27528321327147
3972.39	44.13102464029459
3972.59	44.07529157523483
3972.79	45.073591888929336
3972.99	45.097034446950666
3973.19	43.528754474832475
3973.39	41.64550323640311
3973.59	40.43546115821215
3973.79	40.90287490294212
3973.99	43.93715537027308
3974.19	47.001835222450154
3974.39	49.39137104855367
3974.59	50.80597868068427
3974.79	50.603180202123724
3974.99	49.489527229413135
3975.19	49.2323289130037
3975.39	50.75974311843404
3975.59	51.06972126005524
3975.79	49.9212122790956
3975.99	49.18604395003179
3976.19	49.1284842090462
3976.39	48.79893663948585
3976.59	48.366999490153674
3976.79	51.47227938479315
3976.99	59.56338322086077
3977.19	68.06426411916635
3977.39	69.96867248250126
3977.59	65.86873403672949
3977.79	59.98813541317168
3977.99	57.62808103344843
3978.19	58.93829732021162
3978.39	62.109301944830555
3978.59	69.25737526160185
3978.79	77.75509422130503
3978.99	82.18293322330727
3979.19	83.5983396888139
3979.39	84.84541775393082
3979.59	86.01941901601528
3979.79	86.65255248289519
3979.99	86.07807182161582
3980.19	85.39249699871095
3980.39	85.44749396695575
3980.59	85.65437047454853
3980.79	85.15702054557119
3980.99	83.8311005278785
3981.19	82.73658493690631
3981.39	82.083442103403
3981.59	81.90939136872942
3981.79	82.17880843101038
3981.99	81.87062338860373
3982.19	81.45234009012982
3982.39	82.22275587074498
3982.59	83.35133679414959
3982.79	83.71544630956227
3982.99	83.56172139026866
3983.19	83.64280256883441
3983.39	84.01385451834885
3983.59	84.25921706384617
3983.79	84.44240663027126
3983.99	84.87253965286303
3984.19	85.04893348171139
3984.39	85.0325577245386
3984.59	85.41983998834242
3984.79	85.58701029177561
3984.99	85.34812083516006
3985.19	85.45978454887029
3985.39	85.80054244602044
3985.59	85.34702751037403
3985.79	84.66644816668396
3985.99	84.35477427181992
3986.19	83.98885455917642
3986.39	83.44645724592365
3986.59	82.92076404923091
3986.79	82.47370818471185
3986.99	82.23258475738852
3987.19	82.76537604940084
3987.39	83.74783633110248
3987.59	83.68398231486252
3987.79	83.24273028933412
3987.99	82.72557759671862
3988.19	81.90809172745396
3988.39	81.08484939828773
3988.59	79.44442303501498
3988.79	77.48957042040554
3988.99	77.0953891618942
3989.19	78.2154430056533
3989.39	80.66848425240292
3989.59	83.38328863551565
3989.79	84.4345205962145
3989.99	83.8149436243452
3990.19	82.78936136369067
3990.39	81.86700438736736
3990.59	81.05094291022264
3990.79	80.51314002919038
3990.99	80.49305416660806
3991.19	81.10818546938367
3991.39	81.55270308971188
3991.59	80.84726350555695
3991.79	79.18143803831093
3991.99	73.66179464602058
3992.19	65.13438597916821
3992.39	59.500366981546144
3992.59	57.31549592219746
3992.79	58.0586146974281
3992.99	62.61268292342952
3993.19	69.46422263357783
3993.39	74.59330926050548
3993.59	77.26578326873391
3993.79	78.15768168601596
3993.99	77.20255828311649
3994.19	75.88042681686454
3994.39	76.62833188168632
3994.59	79.27372598387822
3994.79	80.98615042040163
3994.99	82.08645374453252
3995.19	81.25823268968641
3995.39	76.6740090257423
3995.59	72.19537294916651
3995.79	71.68061519539106
3995.99	73.05532069232923
3996.19	72.54992347930063
3996.39	70.96944620433239
3996.59	68.99282916869055
3996.79	62.353353869067
3996.99	53.93392903215342
3997.19	55.8649239718104
3997.39	61.0790878152269
3997.59	60.150905374245035
3997.79	55.377511586800125
3997.99	53.70519193012757
3998.19	53.98340651992818
3998.39	57.702080017853824
3998.59	64.95175166021136
3998.79	68.01086628016188
3998.99	65.70425912312395
3999.19	63.796614278599186
3999.39	63.65278131197657
3999.59	64.54991664260346
3999.79	68.73595407275111
3999.99	74.24816704601197
4000.19	77.88778528847695
4000.39	78.39109375820651
4000.59	74.677113089864
4000.79	64.83379653215678
4000.99	54.78247272133082
4001.19	53.55278932579583
4001.39	59.49280921837151
4001.59	63.53967818837125
4001.79	62.28089740582284
4001.99	62.24330972504066
4002.19	64.49403397004603
4002.39	65.85723846659543
4002.59	65.65494380769384
4002.79	64.59582523603173
4002.99	62.37496634116036
4003.19	59.18677785118958
4003.39	57.59465169161894
4003.59	56.61914249394019
4003.79	54.76685894824022
4003.99	54.22887684588006
4004.19	54.24226827045863
4004.39	53.773131896828474
4004.59	54.97183845493511
4004.79	56.13148919945362
4004.99	52.86522286010852
4005.19	47.52955825282937
4005.39	44.271835423289495
4005.59	43.85692797727118
4005.79	44.25206352540325
4005.99	45.25814905501526
4006.19	51.285371556059125
4006.39	61.35895484156579
4006.59	69.36446244448346
4006.79	72.68058876801021
4006.99	75.81038042807053
4007.19	79.99628432426944
4007.39	83.5442824035588
4007.59	84.67352050630589
4007.79	82.7098719373379
4007.99	77.42497506730277
4008.19	69.80790828785959
4008.39	62.96108863521288
4008.59	59.17073693125899
4008.79	56.889822921088175
4008.99	53.473024508364865
4009.19	49.81336706009105
4009.39	47.84351477289667
4009.59	48.58531820700815
4009.79	51.805677754024295
4009.99	54.05436240049212
4010.19	53.49054050650416
4010.39	53.04845454292378
4010.59	55.811534656167325
4010.79	61.33328824084003
4010.99	65.64881997412799
4011.19	60.904346305231726
4011.39	50.61541774074028
4011.59	47.61466811998577
4011.79	52.74076334376547
4011.99	56.779278656676176
4012.19	56.737033481159614
4012.39	56.097518889081954
4012.59	56.16753261008304
4012.79	54.35693979889519
4012.99	52.82501071503039
4013.19	52.556866482657796
4013.39	51.43103800591668
4013.59	52.87416127015998
4013.79	58.139971460953625
4013.99	62.70267608782274
4014.19	63.3889133388176
4014.39	62.25568975985385
4014.59	63.52928066069832
4014.79	64.0893084384559
4014.99	61.05813738137514
4015.19	57.50990003425201
4015.39	55.122418735751054
4015.59	53.88234570757729
4015.79	54.80924927345792
4015.99	55.34303181256138
4016.19	52.81399928895072
4016.39	48.84409573697297
4016.59	47.516247056355475
4016.79	47.792078314942
4016.99	48.13792345001787
4017.19	47.20007810073403
4017.39	45.52970412443138
4017.59	45.530711840551
4017.79	45.69061789901198
4017.99	45.019142189055856
4018.19	44.688456708929564
4018.39	44.7332371825744
4018.59	44.62637757443363
4018.79	46.570630645243455
4018.99	51.33640188942861
4019.19	52.15501204635411
4019.39	48.11280898145514
4019.59	44.674521879229594
4019.79	44.15238275800868
4019.99	45.018739014446844
4020.19	44.96870944401923
4020.39	44.445209970936446
4020.59	44.654593452534826
4020.79	43.6880129341874
4020.99	41.991071917318244
4021.19	41.289521725543295
4021.39	41.19199256221262
4021.59	41.36744629281092
4021.79	41.9534284262872
4021.99	43.08821098039558
4022.19	44.14093757053188
4022.39	44.716457087485715
4022.59	44.20273009837415
4022.79	42.51367465901887
4022.99	40.754379581026534
4023.19	38.245136619620645
4023.39	37.15121227499514
4023.59	39.9310097305433
4023.79	49.456382638878914
4023.99	65.16373588250102
4024.19	74.97229843922833
4024.39	76.177283510462
4024.59	73.34100497524817
4024.79	71.30323615746613
4024.99	72.5036686888826
4025.19	75.05054494723935
4025.39	77.89461324173068
4025.59	80.94858467433912
4025.79	82.25054564710686
4025.99	81.92328260663577
4026.19	81.91741825705232
4026.39	81.89438692940068
4026.59	81.345692589324
4026.79	80.79893736332907
4026.99	81.04108913444254
4027.19	81.45735756475065
4027.39	81.54177230238525
4027.59	81.08109082545056
4027.79	79.2670585821998
4027.99	76.57013837087324
4028.19	76.03482674547183
4028.39	77.88569870933084
4028.59	79.62644535610475
4028.79	81.50020012548892
4028.99	82.41834852821754
4029.19	81.58277998942235
4029.39	80.56287061349511
4029.59	79.81615657319966
4029.79	80.9934039277129
4029.99	83.81283241576476
4030.19	85.67524718653574
4030.39	85.49737670762468
4030.59	84.48933769691573
4030.79	83.87359272379858
4030.99	84.07844013806026
4031.19	84.6642006173338
4031.39	84.66016537336353
4031.59	84.20438493888935
4031.79	82.90783242906772
4031.99	81.88324392087605
4032.19	82.04784062488523
4032.39	81.92005992844749
4032.59	81.5425534699282
4032.79	81.24947818698843
4032.99	80.57550229354835
4033.19	80.33226130613885
4033.39	80.87317922830496
4033.59	81.35870537604748
4033.79	80.82033128627305
4033.99	80.00685129119964
4034.19	80.10270378928767
4034.39	80.8993819837281
4034.59	81.4161872511585
4034.79	81.70664901207951
4034.99	81.85652013641928
4035.19	81.82120686276005
4035.39	81.18783057323769
4035.59	78.4617167771568
4035.79	75.97240223204138
4035.99	76.86025780079888
4036.19	79.18017070481672
4036.39	80.9434982423365
4036.59	81.93875300848647
4036.79	81.86508445090526
4036.99	81.20811457073471
4037.19	80.0971659157771
4037.39	78.08546819182253
4037.59	77.42819197374999
4037.79	78.5665811656322
4037.99	80.19895083391211
4038.19	82.08030219308439
4038.39	82.69264515057648
4038.59	82.5152306903529
4038.79	82.33209709115617
4038.99	81.93505733150215
4039.19	81.97311887859061
4039.39	82.50720187370375
4039.59	82.88355918249194
4039.79	82.8663195556861
4039.99	82.56116531220044
4040.19	82.28878802427857
4040.39	82.49600859201952
4040.59	83.13390700174281
4040.79	82.94334406224749
4040.99	81.92312321159602
4041.19	81.39260457874295
4041.39	81.96686654123671
4041.59	82.53553070012642
4041.79	82.48567046750365
