Profundidade [m]	Taxa de sedimentação [cm/ka]
4047.59	5.418145369254453
4047.79	5.4188593372070475
4047.99	5.4188593372603515
4048.19	5.418339536158866
4048.39	5.4188006826281185
4048.59	5.418859337206878
4048.79	5.418533703108427
4048.99	5.418606515646301
4049.19	5.418859337255259
4049.39	5.418727870078027
4049.59	5.418412348708963
4049.79	5.418604493074132
4049.99	5.418859337200936
4050.19	5.418218181792323
4050.39	5.418859337222665
4050.59	5.418859337238792
4050.79	5.418153459489326
4050.99	5.418216159220154
4051.19	5.418859337233529
4051.39	5.418347626470121
4051.59	5.418792592284608
4051.79	5.418859337206198
4051.99	5.418541793408487
4052.19	5.41834964904229
4052.39	5.41885933725458
4052.59	5.418735960324095
4052.79	5.41840425843063
4052.99	5.418859337217742
4053.19	5.41885933725441
4053.39	5.418737982896264
4053.59	5.418859337221986
4053.79	5.418859337217912
4053.99	5.418161549831816
4054.19	5.4188593372503355
4054.39	5.418859337221816
4054.59	5.418859337218081
4054.79	5.418784501995922
4054.99	5.418859337250505
4055.19	5.41854988368579
4055.39	5.4185903350884566
4055.59	5.418859337202124
4055.79	5.418859337250676
4055.99	5.4183961681419435
4056.19	5.4188593372376035
4056.39	5.418859337202294
4056.59	5.418202001169301
4056.79	5.418859337234718
4056.99	5.418859337237434
4057.19	5.418169640127293
4057.39	5.41885933720501
4057.59	5.418859337234887
4057.79	5.418363807028991
4057.99	5.418776411757995
4058.19	5.41885933720484
4058.39	5.41855797401386
4058.59	5.418582244780251
4058.79	5.418859337253221
4058.99	5.418752140948151
4059.19	5.41838807783884
4059.39	5.4188593372191
4059.59	5.418859337253052
4059.79	5.418193910926273
4059.99	5.418859337220628
4060.19	5.4188593372603515
4060.39	5.41817773035945
4060.59	5.4188593372516936
4060.79	5.418859337220458
4060.99	5.418371897336171
4061.19	5.418768321418558
4061.39	5.418859337251863
4061.59	5.41856606427861
4061.79	5.418574154508377
4061.99	5.418766298846388
4062.19	5.418760231190144
4062.39	5.41837998756458
4062.59	5.4188593372362455
4062.79	5.418859337252373
4062.99	5.418185820589222
4063.19	5.418377964992411
4063.39	5.418859337219949
4063.59	5.418185820697866
4063.79	5.418859337203652
4063.99	5.4188593372197795
4064.19	5.41837998760907
4064.39	5.418187843270036
4064.59	5.418859337252543
4064.79	5.418574154551839
4064.99	5.418566064202887
4065.19	5.418859337204162
4065.39	5.418768321528231
4065.59	5.418576177124009
4065.79	5.418859337235567
4065.99	5.418859337204331
4066.19	5.418177730348909
4066.39	5.418859337236755
4066.59	5.418859337235397
4066.79	5.418859337204501
4066.99	5.418859337202973
4067.19	5.418859337236925
4067.39	5.4183880779135345
4067.59	5.418752140896867
4067.79	9.002835538640706
4067.99	9.002835538663552
4068.19	9.002835538757823
4068.39	9.004661783809615
4068.59	9.0028355386063
4068.79	9.002835538901255
4068.99	9.00283553863704
4069.19	9.002835538731366
4069.39	9.002835538967975
4069.59	9.002835538742499
4069.79	9.002835538637322
4069.99	9.002835538950462
4070.19	9.002835538722879
4070.39	9.002835538632528
4070.59	9.002835538888256
4070.79	9.002835538610812
4070.99	9.002835538691473
4071.19	9.002835538833748
4071.39	9.002835538844291
4071.59	9.00283553865822
4071.79	9.002835538981694
4071.99	9.00283553866496
4072.19	9.002835538783883
4072.39	9.002835538873004
4072.59	9.00283553863414
4072.79	9.002835538665243
4072.99	9.003701190323198
4073.19	9.002835538685268
4073.39	9.002835538604607
4073.59	9.002835538771151
4073.79	9.002835538638733
4073.99	9.00283553873455
4074.19	9.002835538886265
4074.39	9.002835538735932
4074.59	9.002835538766579
4074.79	9.002835538943895
4074.99	9.002835538692883
4075.19	9.0028355388364
4075.39	9.002835538820486
4075.59	9.002835538612503
4075.79	9.002835538693164
4075.99	9.003544814414177
4076.19	9.002835538657347
4076.39	9.002835538664787
4076.59	9.002835538718635
4076.79	9.002835538666654
4076.99	9.002835538787066
4077.19	9.002835538869821
4077.39	9.002835538627572
4077.59	9.002835538874939
4077.79	9.002835538835535
4077.99	9.002835538683575
4078.19	9.002835538888919
4078.39	9.002835538767968
4078.59	9.002835538640426
4078.79	9.002835538737731
4078.99	9.002835538889448
4079.19	9.002835538629427
4079.39	9.002835538773146
4079.59	9.002835538683012
4079.79	9.002835538694574
4079.99	9.002835538839584
4080.19	9.002835538817303
4080.39	9.002835538614196
4080.59	9.0028355389833
4080.79	9.002835538727176
4080.99	9.00283553870219
4081.19	9.002835538867169
4081.39	9.002835538715452
4081.59	9.002835538668347
4081.79	9.002835538790249
4081.99	9.002835538866638
4082.19	9.00283553870219
4082.39	9.002835538881506
4082.59	9.002835538828968
4082.79	9.00283553876069
4082.99	9.0028355388921
4083.19	9.002835538764787
4083.39	9.002835538654809
4083.59	9.00455567175602
4083.79	9.002835538618816
4083.99	9.00283553870219
4084.19	9.00283553881465
4084.39	9.00283553868132
4084.59	9.002835538600658
4084.79	9.002835538842767
4084.99	9.00283553881412
4085.19	9.002835538741975
4085.39	9.002835538989867
4085.59	9.002835538720609
4085.79	9.002835538781904
4085.99	9.002835538863986
4086.19	9.002835538712269
4086.39	9.002835538626888
4086.59	9.002835538793432
4086.79	9.002835538616452
4086.99	9.002835538697113
4087.19	9.002835538762133
4087.39	9.002835538653398
4087.59	9.002835538680111
4087.79	9.002835538895283
4087.99	9.002835538761603
4088.19	9.00380730224176
4088.39	9.002835538925288
4088.59	9.00283553861225
4088.79	9.002835538890263
4088.99	9.002835538811468
4089.19	9.002835538679626
4089.39	9.002835538598967
4089.59	9.002835538845948
4089.79	9.002835538644373
4089.99	9.002835538745158
4090.19	9.002835538996434
4090.39	9.002835538625478
4090.59	9.00283553878847
4090.79	9.002835538860802
4090.99	9.002835538709085
4091.19	9.00343870209489
4091.39	9.00283553886713
4091.59	9.002835538618145
4091.79	9.002835538998623
4091.99	9.002835538758951
4092.19	9.002835538651706
4092.39	9.002835538686679
4092.59	9.00283553900282
4092.79	9.002835538672294
4092.99	9.002835538797676
4093.19	9.002835538942694
4093.39	9.002835538597557
4093.59	9.00283553889683
4093.79	9.002835538813645
4093.99	9.002835538677935
4094.19	9.002885802142027
4094.39	9.002835538786691
4094.59	9.002835538646066
4094.79	9.002835538748341
4094.99	9.002835538603492
4095.19	9.002835538623785
4095.39	9.002835538795038
4095.59	9.002835538915438
4095.79	9.002835538700216
4095.99	9.002835538821426
4096.19	9.002835538865922
4096.39	9.00283553866705
4096.59	9.002835538902811
4096.79	9.002835538834738
4096.99	9.002835538594736
4097.19	9.002835538832004
4097.39	9.002835538598799
4097.59	9.002835538651142
4097.79	9.002835538850778
4097.99	9.002835538594736
4098.19	9.002835538807389
4098.39	9.002835538823863
4098.59	9.002835538752363
4098.79	9.004449559554184
4098.99	9.002835538901865
4099.19	9.00283553872964
4099.39	9.002835538747489
4099.59	9.002835538828739
4099.79	9.002835538810142
4099.99	9.002835538594736
4100.19	9.002835538856601
4100.39	9.002835538647759
4100.59	9.002835538595301
4100.79	9.00283553898706
4100.99	9.002835538594736
4101.19	9.002835538833247
4101.39	9.002835538904302
4101.59	9.002835538671924
4101.79	9.002835538702472
4101.99	9.0028355388263
4102.19	9.002835538594736
4102.39	9.002835538594736
4102.59	9.0028355387483
4102.79	9.002835538754931
4102.99	9.00283553859749
4103.19	9.002835538881197
4103.39	9.00391341439986
4103.59	9.002835538674361
4103.79	9.00283553911508
4103.99	9.002835538594736
4104.19	7.140179910048396
4104.39	7.140179909964052
4104.59	7.140179910063887
4104.79	7.1401799101936225
4104.99	7.140179909964227
4105.19	7.140179909920274
4105.39	7.140179910232097
4105.59	7.140179910063887
4105.79	7.140179910046478
4105.99	7.1401799100574515
4106.19	7.140179909872233
4106.39	7.1401799101490315
4106.59	7.140179910063887
4106.79	7.140179910136572
4106.99	7.140179909875876
4107.19	7.14017990995351
4107.39	7.140179910058938
4107.59	7.140179910063887
4107.79	7.140179910059799
4107.99	7.140179910019423
4108.19	7.140179910063887
4108.39	7.140179910187807
4108.59	7.140179910059287
4108.79	7.140179909951592
4108.99	7.140179910060855
4109.19	7.140179910063887
4109.39	7.140179910224749
4109.59	7.140179910063887
4109.79	7.140179910041686
4109.99	7.140179909970762
4110.19	7.140179910063887
4110.39	7.140179910196754
4110.59	7.14017990996065
4110.79	7.140179910009202
4110.99	7.140179910069255
4111.19	7.140179910063887
4111.39	7.14017991003977
4111.59	7.140179909924363
4111.79	7.140179910063887
4111.99	7.140179910155741
4112.19	7.140179910063887
4112.39	7.140179910129863
4112.59	7.140179909882585
4112.79	7.140179910058726
4112.99	7.140179910155597
4113.19	7.1405663148156995
4113.39	7.140179910219956
4113.59	7.140179909910053
4113.79	7.1401799099744485
4113.99	7.140179910113544
4114.19	7.14017991005571
4114.39	7.140179909944884
4114.59	7.140179910067564
4114.79	7.140179910063887
4114.99	7.140179910218039
4115.19	7.140179909909031
4115.39	7.140179910052864
4115.59	7.140576853097094
4115.79	7.140179910063887
4115.99	7.140179910199886
4116.19	7.140179909957072
4116.39	7.140179910046874
4116.59	7.140179910072387
4116.79	7.14125130507918
4116.99	7.140179910140387
4117.19	7.140179910005113
4117.39	7.140179909879388
4117.59	7.14017991020078
4117.79	7.14017990995605
4117.99	7.140587391554297
4118.19	7.1401799098892935
4118.39	7.140179910059172
4118.59	7.140179910158729
4118.79	7.1401799100040915
4118.99	7.140179910041012
4119.19	7.141261843272113
4119.39	7.140179909978026
4119.59	7.140179910116676
4119.79	7.140179910052132
4119.99	7.140179909938174
4120.19	7.140179909978537
4120.39	7.14059792967269
4120.59	7.140179910223596
4120.79	7.140179909905453
4120.99	7.14017991005331
4121.19	7.140179910117571
4121.39	7.14017991005111
4121.59	7.141272381721297
4121.79	7.140179909953495
4121.99	7.140179910047321
4122.19	7.140179910075519
4122.39	7.140179910063887
4122.59	7.14017991005006
4122.79	7.141089717434713
4122.99	7.140179909882965
4123.19	7.140179910029134
4123.39	7.140179910063887
4123.59	7.140179910116444
4123.79	7.140179909883477
4123.99	7.141282920048412
4124.19	7.14017991016186
4124.39	7.140179910000514
4124.59	7.140179910041458
4124.79	7.140179910030156
4124.99	7.140179910135913
4125.19	7.1410791792476065
4125.39	7.140179910048555
4125.59	7.140179910043752
4125.79	7.140179909982114
4125.99	7.140179910063887
4126.19	7.140179910061912
4126.39	7.140404727159038
4126.59	7.140179910021559
4126.79	7.140179909990889
4126.99	7.140179910063887
4127.19	7.140179910043625
4127.39	7.140179909983137
4127.59	7.141068640927873
4127.79	7.1401799100786505
4127.99	7.140179910091624
4128.19	7.140179910049614
4128.39	7.140179909935096
4128.59	7.140179910219123
4128.79	7.1403941889783
4128.99	7.140179910063887
4129.19	7.140179910109736
4129.39	7.140179909887054
4129.59	7.1401799100600645
4129.79	7.140179910164991
4129.99	7.141058102565529
4130.19	7.140179910199829
4130.39	7.1401799100337335
4130.59	7.140179910132781
4130.79	7.140179910055476
4130.99	7.140179909888077
4131.19	7.140383650812772
4131.39	7.140179909985692
4131.59	7.140179910063887
4131.79	7.140179910061466
4131.99	7.140179909898298
4132.19	7.140179910054202
4132.39	7.140179910063887
4132.59	7.140179910063887
4132.79	7.14017991020928
4132.99	7.140179909946339
4133.19	7.620000000069134
4133.39	7.619999999970784
4133.59	7.619999999977946
4133.79	7.620000000061973
4133.99	7.619999999951688
4134.19	7.620000000114012
4134.39	7.619999999951688
4134.59	7.619999999951688
4134.79	7.620000000017095
4134.99	7.619999999951688
4135.19	7.619999999976991
4135.39	7.619999999951688
4135.59	7.619999999951688
4135.79	7.620000000113057
4135.99	7.619999999951688
4136.19	7.620000000021869
4136.39	7.62000000001805
4136.59	7.619999999951688
4136.79	7.620000000109238
4136.99	7.619999999951688
4137.19	7.620000000066747
4137.39	7.619999999973172
4137.59	7.619999999951688
4137.79	7.62000000006436
4137.99	7.619999999951688
4138.19	7.619999999951688
4138.39	7.620000000110193
4138.59	7.619999999951688
4138.79	7.620000000065792
4138.99	7.619999999974127
4139.19	7.619999999974604
4139.39	7.620000000065315
4139.59	7.619999999951688
4139.79	7.62000000011067
4139.99	7.619999999951688
4140.19	7.620000000019482
4140.39	7.620000000020437
4140.59	7.619999999951688
4140.79	7.61999999997365
4140.99	7.619999999951688
4141.19	7.619999999951688
4141.39	7.620000000109715
4141.59	7.619999999951688
4141.79	7.6200000000185275
4141.99	7.620000000021392
4142.19	7.619999999951688
4142.39	7.62000000011258
4142.59	7.619999999951688
4142.79	7.620000000063405
4142.99	7.619999999976514
4143.19	7.619999999951688
4143.39	7.6200000000677015
4143.59	7.619999999951688
4143.79	7.619999999951688
4143.99	7.619999999951688
4144.19	7.619999999951688
4144.39	7.620000000062451
4144.59	7.619999999951688
4144.79	7.619999999971262
4144.99	7.620000000068657
4145.19	7.619999999951688
4145.39	7.6200000001073285
4145.59	7.619999999951688
4145.79	7.62000000001614
4145.99	7.620000000023778
4146.19	7.619999999951688
4146.39	7.620000000114967
4146.59	7.619999999951688
4146.79	7.619999999951688
4146.99	7.6199999999789005
4147.19	7.619999999951688
4147.39	7.620000000015185
4147.59	7.619999999951688
4147.79	7.619999999951688
4147.99	7.620000000115922
4148.19	7.619999999951688
4148.39	7.620000000060063
4148.59	7.619999999979855
4148.79	7.619999999968875
4148.99	7.620000000071044
4149.19	7.619999999951688
4149.39	7.620000000104941
4149.59	7.619999999951688
4149.79	7.619999999951688
4149.99	7.620000000026166
4150.19	7.619999999951688
4150.39	7.61999999996792
4150.59	7.6200000000719985
4150.79	7.619999999951688
4150.99	7.620000000103986
4151.19	7.619999999951688
4151.39	7.620000000012798
4151.59	7.620000000027121
4151.79	7.619999999951688
4151.99	7.620000000118309
4152.19	7.619999999951688
4152.39	7.620000000057676
4152.59	7.619999999982243
4152.79	7.619999999951688
4152.99	7.620000000011843
4153.19	7.619999999951688
4153.39	7.619999999951688
4153.59	7.620000000119264
4153.79	7.619999999951688
4153.99	7.620000000056721
4154.19	7.6199999999831975
4154.39	7.619999999965533
4154.59	7.620000000074386
4154.79	7.619999999951688
4154.99	7.620000000101599
4155.19	7.619999999951688
4155.39	7.619999999951688
4155.59	7.620000000029508
4155.79	7.619999999951688
4155.99	7.619999999964578
4156.19	7.619999999951688
4156.39	7.619999999951688
4156.59	7.620000000100644
4156.79	7.619999999951688
4156.99	7.620000000009456
4157.19	7.620000000030463
4157.39	7.619999999951688
4157.59	7.620000000121651
4157.79	7.619999999951688
4157.99	7.620000000054334
4158.19	7.619999999985585
4158.39	7.619999999951688
4158.59	7.620000000076773
4158.79	7.619999999951688
4158.99	7.619999999951688
4159.19	7.619999999951688
4159.39	7.619999999951688
4159.59	7.620000000053379
4159.79	7.61999999998654
4159.99	7.619999999962191
4160.19	7.620000000077728
4160.39	7.619999999951688
4160.59	7.6200000000982575
4160.79	7.619999999951688
4160.99	7.620000000007069
4161.19	7.62000000003285
4161.39	7.619999999951688
4161.59	7.620000000124038
4161.79	7.619999999951688
4161.99	7.619999999951688
4162.19	7.620000000097302
4162.39	7.619999999951688
4162.59	7.620000000006114
4162.79	7.620000000033805
4162.99	7.619999999951688
4163.19	7.620000000124993
4163.39	7.619999999951688
4163.59	7.620000000050992
4163.79	7.619999999988927
4163.99	4.524940617530804
4164.19	4.524940617625238
4164.39	4.5251860752524955
4164.59	4.524940617525985
4164.79	4.524940617600904
4164.99	4.524940617525985
4165.19	4.524940617620308
4165.39	4.524940617542406
4165.59	4.524940617533317
4165.79	4.524940617602816
4165.99	4.524940617568062
4166.19	4.525363820543603
4166.39	4.524940617525985
4166.59	4.524940617612717
4166.79	4.524940617576166
4166.99	4.524940617587357
4167.19	4.524940617630316
4167.39	4.524940617548153
4167.59	4.524940617562521
4167.79	4.524940617549516
4167.99	4.524957545621162
4168.19	4.524940617556321
4168.39	4.524940617567447
4168.59	4.524940617525985
4168.79	4.524940617706829
4168.99	4.5249406175824305
4169.19	4.5249406175829705
4169.39	4.52494061756753
4169.59	4.524940617530873
4169.79	4.5249406176042335
4169.99	4.524940617525985
4170.19	4.524940617670171
4170.39	4.524940617525985
4170.59	4.524940617582842
4170.79	4.525197360715874
4170.99	4.524940617525985
4171.19	4.524940617528253
4171.39	4.524940617547126
4171.59	4.524940617563547
4171.79	4.524940617609053
4171.99	4.524940617602751
4172.19	4.524940617554903
4172.39	4.5249406176185865
4172.59	4.525352535030152
4172.79	4.524940617633532
4172.99	4.524940617583457
4173.19	4.524940617581553
4173.39	4.524940617569974
4173.59	4.524940617525985
4173.79	4.524940617626177
4173.99	4.524940617525985
4174.19	4.52494061758551
4174.39	4.524946260316271
4174.59	4.524940617525985
4174.79	4.524940617619369
4174.99	4.524940617552068
4175.19	4.524940617604423
4175.39	4.524940617606218
4175.59	4.5249406175655995
4175.79	4.524940617626724
4175.99	4.524940617526395
4176.19	4.524940617553486
4176.39	4.524940617579568
4176.59	4.524940617584894
4176.79	4.524940617526268
4176.99	4.524940617584483
4177.19	4.525208646076032
4177.39	4.524940617607069
4177.59	4.524940617525985
4177.79	4.524940617572418
4177.99	4.52494061761934
4178.19	4.524940617525985
4178.39	4.524940617711716
4178.59	4.524940617525985
4178.79	4.524940617618977
4178.99	4.525341249645877
4179.19	4.524940617525985
4179.39	4.52494061766675
4179.59	4.524940617564574
4179.79	4.5249406175461
4179.99	4.524940617527451
4180.19	4.524940617585305
4180.39	4.524940617579001
4180.59	4.524940617583868
4180.79	4.524940617525985
4180.99	4.524940617626881
4181.19	4.52494061756601
4181.39	4.524940617605651
4181.59	4.524940617528429
4181.79	4.524940617551501
4181.99	4.524940617619525
4182.19	4.524940617525985
4182.39	8.268257430022048
4182.59	8.269604640055087
4182.79	8.26909590304916
4182.99	8.268709640306632
4183.19	8.269990902976621
4183.39	8.268643692794905
4183.59	8.269161850782286
4183.79	8.269538692360022
4183.99	8.268266851071614
4184.19	8.269614060904116
4184.39	8.269086482218997
4184.59	8.269533981960535
4184.79	8.268271561403665
4184.99	8.269618771783867
4185.19	8.269081771475292
4185.39	8.268723771972674
4185.59	8.269976771151512
4185.79	8.268629561173393
4185.99	8.269175982348843
4186.19	8.2695245609747
4186.39	8.268280982454268
4186.59	8.269628192631876
4186.79	8.269180692780898
4186.99	8.269519850403501
4187.19	8.268285692985808
4187.39	8.269632903249901
4187.59	8.269067640128627
4187.79	8.268737903405588
4187.99	8.269962639763143
4188.19	8.26861542959747
4188.39	8.269190113691632
4188.59	8.269510429455242
4188.79	8.268295114030193
4188.99	8.26861071911415
4189.19	8.269194824356822
4189.39	8.269505718687691
4189.59	8.268299824745116
4189.79	8.269647034576447
4189.99	8.26905350853824
4190.19	8.268752035039027
4190.39	8.26994850824889
4190.59	8.268601298177991
4190.79	8.2692042452655
4190.99	8.269496297962245
4191.19	8.269943797482808
4191.39	8.268596587496264
4191.59	8.269208956040522
4191.79	8.269491587297571
4191.99	8.268313956131397
4192.19	8.269661166150316
4192.39	8.269039376871659
4192.59	8.26876616661758
4192.79	8.269934376672966
4192.99	8.268587166485032
4193.19	8.26921837709216
4193.39	8.268229166600875
4193.59	8.269929666087188
4193.79	8.268582455920338
4193.99	8.26922308745205
4194.19	8.269477455781738
4194.39	8.268328087707323
4194.59	8.269675298093741
4194.79	8.269025245295733
4194.99	8.268780298053102
4195.19	8.269920245108437
4195.39	8.268573034869737
4195.59	8.269232508646281
4195.79	8.268785008638881
4195.99	8.26991553457176
4196.19	8.268568324504487
4196.39	8.26923721893783
4196.59	8.269463324281489
4196.79	8.268342219279228
4196.99	8.26968942954734
4197.19	8.269011113831187
4197.39	8.268794429709244
4197.59	8.26990611370558
4197.79	8.268558903293812
4197.99	8.26900640319453
4198.19	8.268799140286283
4198.39	8.269901402995837
4198.59	8.268554192804277
4198.79	8.269251350772917
4198.99	8.269449192569839
4199.19	8.268356351024043
4199.39	8.269703561086477
4199.59	8.268996982228368
4199.79	8.268808561348902
4199.99	8.269891981945234
4200.19	8.269708271774498
4200.39	8.268992271618604
4200.59	8.268813271725433
4200.79	8.269887271434934
4200.99	8.268540061192608
4201.19	8.269265482319783
4201.39	8.269435060993914
4201.59	8.268370482435055
4201.79	8.269717692826136
4201.99	8.268982850568003
4202.19	8.26882269299318
4202.39	8.268375192955185
4202.59	8.269722403220843
4202.79	8.268978140157683
4202.99	8.268827403386375
4203.19	8.269873140024824
4203.39	8.268525929616683
4203.59	8.269279613812285
4203.79	8.269420929484298
4203.99	8.26838461401098
4204.19	8.269731824270409
4204.39	8.268968718884434
4204.59	8.26941621889271
4204.79	8.268389324692746
4204.99	8.269736534763606
4205.19	8.268964008547611
4205.39	8.268841535029658
4205.59	8.269859008268105
4205.79	8.26851179816591
4205.99	8.269293745388211
4206.19	8.269406797971616
4206.39	8.268398745605557
4206.59	8.269745955814209
4206.79	8.26822916671847
4206.99	8.269402087316784
4207.19	8.268403456112184
4207.39	8.269750666506893
4207.59	8.268949876890872
4207.79	8.268855666666683
4207.99	8.269844876711865
4208.19	8.268497666455323
4208.39	8.269307877082792
4208.59	8.269392666096833
4208.79	8.268412877339994
4208.99	8.269760087390132
4209.19	8.269312587567656
4209.39	8.269387955810794
4209.59	8.26841758768811
4209.79	8.26976479794391
4209.99	8.268935745212104
4210.19	8.268869798114107
4210.39	8.26983074529243
4210.59	8.26848353488895
4210.79	8.269322008617221
4210.99	8.269378534593937
4211.19	8.268427008738712
4211.39	8.268478824497207
4211.59	8.26932671906534
4211.79	8.269373824290861
4211.99	8.268431719286314
4212.19	8.269778929491338
4212.39	8.268921613759458
4212.59	8.26888392969003
4212.79	8.269816613309317
4212.99	8.268469403313025
4213.19	8.269336140115943
4213.39	8.269364403239223
4213.59	8.26981190301505
4213.79	8.268464692779366
4213.99	8.269340850763548
4214.19	8.269359692424503
4214.39	8.268445851013496
4214.59	8.269793061067261
4214.79	8.268907482237738
4214.99	8.268898061339533
4215.19	8.26980248173545
4215.39	8.268455271909607
4215.59	8.269350271528689
4215.79	7.450683768571043
4215.99	7.450320450430578
4216.19	7.451414229298515
4216.39	7.451050911201902
4216.59	7.451043262207569
4216.79	7.451406580370479
4216.99	7.4503128016364695
4217.19	7.450676119643006
4217.39	7.450136879173752
4217.59	7.450328099234991
4217.79	7.450136879084596
4217.99	7.451058560051637
4218.19	7.450695241776279
4218.39	7.4513989317494165
4218.59	7.451425702503752
4218.79	7.45066847097418
4218.99	7.45103178907095
4219.19	7.450136879246651
4219.39	7.450301328294967
4219.59	7.4501368792538045
4219.79	7.4501368790635905
4219.99	7.450339572569984
4220.19	7.4501368790635905
4220.39	7.451070033208283
4220.59	7.450706715051079
4220.79	7.451387458361764
4220.99	7.451437175867725
4221.19	7.450656997634291
4221.39	7.451020315904959
4221.59	7.450136879089263
4221.79	7.450289855069659
4221.99	7.450136879126607
4222.19	7.450714363784994
4222.39	7.450351045622084
4222.59	7.451444824672138
4222.79	7.451081506349556
4222.99	7.451012667185122
4223.19	7.451375985183135
4223.39	7.4502822064747685
4223.59	7.450645524544818
4223.79	7.450136879190453
4223.99	7.450136879214362
4224.19	7.4501368790841775
4224.39	7.4501368790635905
4224.59	7.450725837062129
4224.79	7.45036251882732
4224.99	7.451456297734476
4225.19	7.451092979554793
4225.39	7.451001193788417
4225.59	7.451364512101165
4225.79	7.450270733060944
4225.99	7.450634051284537
4226.19	7.450136879136409
4226.39	7.450370167630799
4226.59	7.450136879225565
4226.79	7.4511006283582715
4226.99	7.450737310300012
4227.19	7.451356863211251
4227.39	7.451467770922903
4227.59	7.450626402679209
4227.79	7.4509897205831805
4227.99	7.450136879240531
4228.19	7.4502592598557085
4228.39	7.450136879134255
4228.59	7.450136879167217
4228.79	7.450381640865915
4228.99	7.450136879078061
4229.19	7.451112101682561
4229.39	7.450748783400667
4229.59	7.451345390090116
4229.79	7.45147924412814
4229.99	7.450614929273487
4230.19	7.450978247453097
4230.39	7.4501368790635905
4230.59	7.4502477868147805
4230.79	7.4501368790635905
4230.99	7.450756432204146
4231.19	7.450393114187836
4231.39	7.451486892931619
4231.59	7.451123574826135
4231.79	7.450970598741247
4231.99	7.451333916737376
4232.19	7.450240138209204
4232.39	7.450603456009903
4232.59	7.4501368792856235
4232.79	7.4501368790957985
4232.99	7.450136879090193
4233.19	7.450136879184955
4233.39	7.450767905409383
4233.59	7.450404587246473
4233.79	7.451498366136855
4233.99	7.451135047973945
4234.19	7.450959125469623
4234.39	7.451322443532139
4234.59	7.450228664652995
4234.79	7.450591982926965
4234.99	7.4501368790635905
4235.19	7.450412236194216
4235.39	7.4501368790635905
4235.59	7.451142696832516
4235.79	7.450779378693054
4235.99	7.451314794769279
4236.19	7.4515098395097
4236.39	7.450584334148081
4236.59	7.450947652164028
4236.79	7.4501368792689515
4236.99	7.450217191436556
4237.19	7.450136879182281
4237.39	7.4501368790635905
4237.59	7.450423709255188
4237.79	7.4501368792321
4237.99	7.45115416998266
4238.19	7.450790851917864
4238.39	7.4513033215589
4238.59	7.451521312556163
4238.79	7.450572860920584
4238.99	7.450936178958792
4239.19	7.450136879205493
4239.39	7.450205718231319
4239.59	7.4501368790635905
4239.79	7.450798500704104
4239.99	7.450435182460424
4240.19	7.451528961358708
4240.39	7.451165643187896
4240.59	7.4509285302521295
4240.79	7.451291848459192
4240.99	7.450198069630932
4241.19	7.450561387642564
4241.39	7.450136879259899
4241.59	7.4501368790635905
4241.79	7.4501368792427805
4241.99	7.4501368790635905
4242.19	7.450809973924245
4242.39	7.450446655703477
4242.59	7.451540434556008
4242.79	7.451177116520123
4242.99	7.450917056950077
4243.19	7.451280375112987
4243.39	7.450186596394381
4243.59	7.4505499143855145
4243.79	7.4501368791583475
4243.99	7.45045430450789
4244.19	7.450136879069192
4244.39	7.451184765324536
4244.59	7.450821447033771
4244.79	7.4512727264948815
4244.99	7.451551907761243
4245.19	7.450542265784528
4245.39	7.450905583828862
4245.59	7.450136879228289
4245.79	7.450175123022071
4245.99	6.39691067826103
4246.19	6.39691067826103
4246.39	6.397153150661718
4246.59	6.39691067826103
4246.79	6.396910678302712
4246.99	6.397471747763007
4247.19	6.39691067826103
4247.39	6.396910678410526
4247.59	6.39691067826103
4247.79	6.396910678340387
4247.99	6.397736775517906
4248.19	6.39691067826103
4248.39	6.396910678372851
4248.59	6.39691067826103
4248.79	6.39691067826103
4248.99	6.39691067826103
4249.19	6.39691067826103
4249.39	6.3969106783395855
4249.59	6.3977311365933955
4249.79	6.396910678263033
4249.99	6.396910678373653
4250.19	6.39691067826103
4250.39	6.39691067837726
4250.59	6.397973608922755
4250.79	6.396910678300708
4250.99	6.396910678335979
4251.19	6.39691067826103
4251.39	6.39691067841253
4251.59	6.39691067826103
4251.79	6.39691067826103
4251.99	6.396910678298304
4252.19	6.397979247811996
4252.39	6.396910678299907
4252.59	6.39691067833678
4252.79	6.39691067826103
4252.99	6.396910678413332
4253.19	6.397714220019423
4253.39	6.396910678337582
4253.59	6.396910678299105
4253.79	6.39691067826103
4253.99	6.396910678375657
4254.19	6.39691067826103
4254.39	6.3969106783752565
4254.59	6.39691067826143
4254.79	6.397719858908664
4254.99	6.39691067833678
4255.19	6.39691067826103
4255.39	6.39691067826103
4255.59	6.396910678376458
4255.79	6.397454831116141
4255.99	6.3969106783744545
4256.19	6.396910678262232
4256.39	6.3971700671543354
4256.59	6.3969106783387835
4256.79	6.39691067826103
4256.99	6.396910678412129
4257.19	6.39691067826103
4257.39	6.397460470005382
4257.59	6.396910678301109
4257.79	6.39691067826103
4257.99	6.3971644282642925
4258.19	6.39691067826103
4258.39	6.397195442212809
4258.59	6.396910678411327
4258.79	6.39691067826103
4258.99	6.39742945609449
4259.19	6.396910678301911
4259.39	6.39691067826103
4259.59	6.396910678378463
4259.79	6.39691067826103
4259.99	6.397201081213488
4260.19	6.396910678264236
4260.39	6.39691067826103
4260.59	6.397423817211235
4260.79	6.39691067826103
4260.99	6.396936053309527
4261.19	6.39691067826103
