Profundidade [m]	Taxa de sedimentação [cm/ka]
3255.2	7.876496534336673
3255.4	7.876496534336673
3255.6	7.876496534336673
3255.8	7.876496534372491
3256.0	7.876496534339091
3256.2	7.876496534336673
3256.4	7.876496534336673
3256.6	7.876496534336673
3256.8	7.876496534372491
3257.0	7.876496534336673
3257.2	7.876496534336673
3257.4	7.876496534339091
3257.6	7.876496534336673
3257.8	7.876496534372491
3258.0	7.876496534336673
3258.2	7.876496534336673
3258.4	7.876496534336673
3258.6	7.876496534336673
3258.8	7.8771169752451
3259.0	7.876496534336673
3259.2	7.876496534336673
3259.4	7.876496534336673
3259.6	7.876496534336673
3259.8	7.876496534372491
3260.0	7.876496534339097
3260.2	7.876496534336673
3260.4	7.876496534336673
3260.6	7.876496534336673
3260.8	7.876496534372491
3261.0	7.876496534336673
3261.2	7.876496534336673
3261.4	7.876496534339097
3261.6	7.876496534336673
3261.8	7.876496534372491
3262.0	7.876496534336673
3262.2	7.876496534336673
3262.4	7.876496534336673
3262.6	7.876496534336673
3262.8	7.8771169752450945
3263.0	7.876496534336673
3263.2	7.876496534336673
3263.4	7.876496530952358
3263.6	7.01262272092767
3263.8	7.012622720959563
3264.0	7.012622720856108
3264.2	7.012130986617377
3264.4	7.012130986617375
3264.6	7.012130986617375
3264.8	7.012130986649263
3265.0	7.01213098661545
3265.2	7.012622720856106
3265.4	7.012622720856108
3265.6	7.012622720927668
3265.8	7.0121309866492645
3266.0	7.0121309865458255
3266.2	7.012130986617377
3266.4	7.012130986617377
3266.6	7.01213098661545
3266.8	7.012622720887996
3267.0	7.012622720927668
3267.2	7.0126227209276655
3267.4	7.012130986545828
3267.6	7.01213098661738
3267.8	7.0121309866492645
3268.0	7.01213098661738
3268.2	7.012130986543898
3268.4	7.0126227209276655
3268.6	7.012622720856103
3268.8	7.012622720887993
3269.0	7.0121309866173815
3269.2	7.0121309866173815
3269.4	7.012130986545828
3269.6	7.0121309866173815
3269.8	7.012130986647337
3270.0	7.012622720856101
3270.2	7.012622720856101
3270.4	7.012622720927664
3270.6	7.012130986617384
3270.8	7.012130986577716
3271.0	7.0121309866173815
3271.2	7.01213098661545
3271.4	7.012622720856099
3271.6	7.012622720856099
3271.8	7.012622720959554
3272.0	7.012622720856099
3272.2	7.012130986617386
3272.4	7.012130986617384
3272.6	7.012130986617384
3272.8	7.012130986575785
3273.0	7.012622720927659
3273.2	7.012622720927659
3273.4	7.012622720856099
3273.6	7.012622720856097
3273.8	7.012130986649273
3274.0	7.012130986617386
3274.2	7.012130986545834
3274.4	7.01213098661545
3274.6	7.012622720927657
3274.8	7.012622720887987
3275.0	7.012622720856097
3275.2	7.012622720927657
3275.4	7.012130986617389
3275.6	7.012130986617389
3275.8	7.012130986649273
3276.0	7.01213098661545
3276.2	7.0126227208560925
3276.4	7.012622720927657
3276.6	7.012622720927657
3276.8	7.012622720887984
3277.0	7.01213098661739
3277.2	7.01213098661739
3277.4	7.012130986617389
3277.6	7.012130986543898
3277.8	7.012622720959545
3278.0	7.012622720927655
3278.2	7.0126227208560925
3278.4	7.01213098661739
3278.6	7.012130986617393
3278.8	7.012130986649278
3279.0	7.01213098661739
3279.2	7.01213098661545
3279.4	7.01262272085609
3279.6	7.01262272085609
3279.8	7.012622720959545
3280.0	7.012130986617393
3280.2	7.012130986545843
3280.4	7.012130986617393
3280.6	7.012130986617393
3280.8	7.012130986647337
3281.0	7.012622720856088
3281.2	7.01262272092765
3281.4	7.012622720927652
3281.6	7.012130986545843
3281.8	7.012130986649282
3282.0	7.012130986617395
3282.2	7.012130986617395
3282.4	7.012130986543898
3282.6	7.012622720927648
3282.8	7.012622720887978
3283.0	7.012622720856088
3283.2	7.0121309866173975
3283.4	7.0121309866173975
3283.6	7.012130986545846
3283.8	7.012130986649282
3284.0	7.01213098661545
3284.2	7.012622720856084
3284.4	7.012622720856085
3284.6	7.012622720927648
3284.8	7.012130986649285
3285.0	7.012130986545848
3285.2	7.012130986617399
3285.4	7.01213098661545
3285.6	7.012622720856084
3285.8	7.012622720887974
3286.0	7.012622720927646
3286.2	7.012622720856084
3286.4	7.012130986617399
3286.6	7.012130986617402
3286.8	7.012130986649287
3287.0	7.012130986543898
3287.2	7.012622720927643
3287.4	7.012622720927643
3287.6	7.012622720856081
3287.8	7.012622720887974
3288.0	7.012130986617402
3288.2	7.012130986617404
3288.4	7.01213098654585
3288.6	7.01213098661545
3288.8	7.012622720959533
3289.0	7.012622720856079
3289.2	7.012622720856079
3289.4	7.012622720927643
3289.6	7.012130986617404
3289.8	7.012130986649291
3290.0	7.012130986617404
3290.2	7.01213098661545
3290.4	7.012622720856079
3290.6	7.012622720927639
3290.8	7.0126227209595315
3291.0	7.012622720856079
3291.2	7.012130986617406
3291.4	7.012130986617406
3291.6	7.012130986617406
3291.8	7.012130984907537
3292.0	6.592827004158858
3292.2	6.592827004158856
3292.4	6.592827004158858
3292.6	6.592827004158858
3292.8	6.5928270041888375
3293.0	6.592827004158856
3293.2	6.592392379179925
3293.4	6.592392379179923
3293.6	6.592392379179925
3293.8	6.592392379209904
3294.0	6.592392379179925
3294.2	6.592392379179925
3294.4	6.592392379178194
3294.6	6.592827004222102
3294.8	6.5928270042520865
3295.0	6.592827004222105
3295.2	6.592827004222102
3295.4	6.592827004222102
3295.6	6.592827004222102
3295.8	6.592392379209904
3296.0	6.592392379179928
3296.2	6.5923923791799295
3296.4	6.592392379179928
3296.6	6.592392379179928
3296.8	6.592392379208173
3297.0	6.592827004222101
3297.2	6.592827004222101
3297.4	6.592827004222102
3297.6	6.592827004222101
3297.8	6.592827004252082
3298.0	6.592827004222101
3298.2	6.5923923791799295
3298.4	6.5923923791799295
3298.6	6.592392379179931
3298.8	6.592392379209908
3299.0	6.5923923791799295
3299.2	6.592392379179931
3299.4	6.592392379178194
3299.6	6.592827004222099
3299.8	6.592827004252082
3300.0	6.592827004222099
3300.2	6.592827004222097
3300.4	6.592827004222099
3300.6	6.592827004222099
3300.8	6.592392379273153
3301.0	6.592392379243176
3301.2	6.592392379243176
3301.4	6.592392379243174
3301.6	6.592392379243176
3301.8	6.5923923792731545
3302.0	6.592392379241437
3302.2	6.592827004222097
3302.4	6.592827004222097
3302.6	6.592827004222095
3302.8	6.5928270042520785
3303.0	6.592827004222097
3303.2	6.592827004222095
3303.4	6.592392379179935
3303.6	6.592392379179935
3303.8	6.592392379209912
3304.0	6.592392379179935
3304.2	6.5923923791799375
3304.4	6.592392379179935
3304.6	6.592392379178194
3304.8	6.592827004252077
3305.0	6.592827004222093
3305.2	6.592827004222093
3305.4	6.592827004222095
3305.6	6.592827004222093
3305.8	6.592392379209916
3306.0	6.5923923791799375
3306.2	6.5923923791799375
3306.4	6.5923923791799375
3306.6	6.592392379179939
3306.8	6.592392379209916
3307.0	6.592392379178194
3307.2	6.592827004222091
3307.4	6.592827004222091
3307.6	6.592827004222091
3307.8	6.592827004252074
3308.0	6.592827004222091
3308.2	6.592827004222089
3308.4	6.592392379179939
3308.6	6.592392379179939
3308.8	6.592392379209918
3309.0	6.592392379179941
3309.2	6.592392379179941
3309.4	6.592392379179939
3309.6	6.592392379178194
3309.8	6.59282700418882
3310.0	6.59282700415884
3310.2	6.59282700415884
3310.4	6.59282700415884
3310.6	6.592827004158838
3310.8	6.59282700418882
3311.0	6.592392379179941
3311.2	6.592392379179943
3311.4	6.592392379179943
3311.6	6.592392379179943
3311.8	6.59239237920992
3312.0	6.592392379179943
3312.2	6.592392379178194
3312.4	6.592827004222087
3312.6	6.592827004222087
3312.8	6.592827004252069
3313.0	6.592827004222085
3313.2	6.592827004222085
3313.4	6.592827004222087
3313.6	6.5923923791799455
3313.8	6.592392379209924
3314.0	6.5923923791799455
3314.2	6.5923923791799455
3314.4	6.5923923791799455
3314.6	6.592392379178194
3314.8	6.592827004252066
3315.0	6.592827004222085
3315.2	6.592827004222083
3315.4	6.592827004222083
3315.6	6.592827004222083
3315.8	6.592827004252066
3316.0	6.592392379179947
3316.2	6.592392379179949
3316.4	6.592392379179947
3316.6	6.592392379179947
3316.8	6.592392379209926
3317.0	6.592392379179949
3317.2	6.592392379178194
3317.4	6.592827004222083
3317.6	6.592827004222081
3317.8	6.5928270042520625
3318.0	6.592827004222081
3318.2	6.592827004222081
3318.4	6.592827004222081
3318.6	6.913716814147621
3318.8	6.913716814180994
3319.0	6.913716814147624
3319.2	6.913716814149554
3319.4	6.913238852441394
3319.6	6.913716814149554
3319.8	6.91323885240328
3320.0	6.913716814147621
3320.2	6.913716814149554
3320.4	6.913716814147621
3320.6	6.913716814149554
3320.8	6.913238852472832
3321.0	6.913716814149554
3321.2	6.9132388523718475
3321.4	6.913716814147621
3321.6	6.913716814149554
3321.8	6.913716814179059
3322.0	6.913716814149554
3322.2	6.9132388524413955
3322.4	6.913716814149554
3322.6	6.913238852371849
3322.8	6.913716814179059
3323.0	6.913716814149554
3323.2	6.913716814147618
3323.4	6.913716814149554
3323.6	6.913238852441397
3323.8	6.913716814180994
3324.0	6.913238852371849
3324.2	6.913716814147615
3324.4	6.913716814149554
3324.6	6.913716814147618
3324.8	6.913716814180994
3325.0	6.9132388524414
3325.2	6.913716814149554
3325.4	6.913238852371849
3325.6	6.913716814147615
3325.8	6.913716814180994
3326.0	6.913716814147615
3326.2	6.913716814149554
3326.4	6.9132388524414
3326.6	6.913716814149554
3326.8	6.913238852403289
3327.0	6.913716814147615
3327.2	6.913716814149554
3327.4	6.913716814147613
3327.6	6.913716814149554
3327.8	6.913238852472838
3328.0	6.913716814149554
3328.2	6.913238852371856
3328.4	6.913716814147613
3328.6	6.913716814149554
3328.8	6.913716814179053
3329.0	6.913716814149554
3329.2	6.913238852441404
3329.4	6.913716814149554
3329.6	6.913238852371856
3329.8	6.91371681417905
3330.0	6.913716814149554
3330.2	6.913716814147611
3330.4	6.913716814149554
3330.6	6.913238852441406
3330.8	6.913716814180994
3331.0	6.913238852371856
3331.2	6.913716814147609
3331.4	6.913716814149554
3331.6	6.913716814147609
3331.8	6.913716814180994
3332.0	6.913238852441406
3332.2	6.913716814149554
3332.4	6.913238852371858
3332.6	6.913716814147609
3332.8	6.913716814180994
3333.0	6.913716814147606
3333.2	6.913716814149554
3333.4	6.913238852441406
3333.6	6.913716814149554
3333.8	6.913238852403298
3334.0	6.913716814147606
3334.2	6.913716814149554
3334.4	6.913716814147606
3334.6	6.913716814149554
3334.8	6.913238852472847
3335.0	6.913716814149554
3335.2	6.913238852371863
3335.4	6.913716814147604
3335.6	6.913716814149554
3335.8	6.913716814179046
3336.0	6.913716814149554
3336.2	6.913238852441413
3336.4	6.913716814149554
3336.6	6.913238852371863
3336.8	6.913716814179044
3337.0	6.913716814149554
3337.2	6.913716814147602
3337.4	6.913716814149554
3337.6	6.913238852441413
3337.8	6.913716814180994
3338.0	6.913238852371865
3338.2	6.913716814147602
3338.4	6.913716814149554
3338.6	6.9137168141476
3338.8	6.913716814180994
3339.0	6.913238852441413
3339.2	6.913716814149554
3339.4	6.913238852371867
3339.6	6.9137168141476
3339.8	6.913716814180994
3340.0	6.9137168141476
3340.2	6.913716814149554
3340.4	6.913238852441415
3340.6	6.913716814149554
3340.8	6.913238852403304
3341.0	6.913716814147598
3341.2	6.913716814149554
3341.4	6.9137168141476
3341.6	6.913716814149554
3341.8	6.913238852472855
3342.0	6.913716814149554
3342.2	6.913238852371869
3342.4	6.913716814147598
3342.6	6.913716814149554
3342.8	6.913716814179038
3343.0	6.913716814149554
3343.2	6.9132388524414194
3343.4	6.913716814149554
3343.6	6.9132388523718715
3343.8	6.913716814179038
3344.0	6.913716814149554
3344.2	6.913716814147594
3344.4	6.913716814149554
3344.6	6.9132388524414194
3344.8	6.913716814180994
3345.0	6.913238852371873
3345.2	6.913716814147594
3345.4	6.913716814149554
3345.6	6.913716814147594
3345.8	6.913716814180994
3346.0	6.913238852441421
3346.2	6.913716814149554
3346.4	6.913238852371873
3346.6	10.049241282273107
3346.8	10.04924128232295
3347.0	10.049241282273107
3347.2	10.049241282273107
3347.4	10.049241282273107
3347.6	10.050251256315155
3347.8	10.049241282318807
3348.0	10.049241282273107
3348.2	10.049241282277258
3348.4	10.049241282273107
3348.6	10.049241282273107
3348.8	10.049241282318807
3349.0	10.050251256168165
3349.2	10.049241282273107
3349.4	10.049241282273107
3349.6	10.049241282273107
3349.8	10.050251256360854
3350.0	10.049241282273107
3350.2	10.049241282273107
3350.4	10.049241282277258
3350.6	10.049241282273107
3350.8	10.049241282318807
3351.0	10.049241282273107
3351.2	10.05025125616816
3351.4	10.049241282273107
3351.6	10.049241282273107
3351.8	10.049241282322958
3352.0	10.049241282273107
3352.2	10.049241282273107
3352.4	10.049241282273107
3352.6	10.050251256315146
3352.8	10.049241282318807
3353.0	10.049241282273107
3353.2	10.049241282277267
3353.4	10.049241282273107
3353.6	10.049241282273107
3353.8	10.049241282318807
3354.0	10.050251256168156
3354.2	10.049241282273107
3354.4	10.049241282273107
3354.6	10.049241282273107
3354.8	10.050251256360845
3355.0	10.049241282273107
3355.2	10.049241282273107
3355.4	10.049241282277272
3355.6	10.049241282273107
3355.8	10.049241282318807
3356.0	10.049241282273107
3356.2	10.050251256168146
3356.4	10.049241282273107
3356.6	10.049241282273107
3356.8	10.049241282322972
3357.0	10.049241282273107
3357.2	10.049241282273107
3357.4	10.049241282273107
3357.6	10.050251256315132
3357.8	10.049241282318807
3358.0	10.049241282273107
3358.2	10.049241282277277
3358.4	10.049241282273107
3358.6	10.049241282273107
3358.8	10.049241282318807
3359.0	10.050251256168146
3359.2	10.049241282273107
3359.4	10.049241282273107
3359.6	10.049241282273107
3359.8	10.050251256360834
3360.0	10.049241282273107
3360.2	10.049241282273107
3360.4	10.049241282277281
3360.6	10.049241282273107
3360.8	10.049241282318807
3361.0	10.049241282273107
3361.2	10.050251256168137
3361.4	10.049241282420063
3361.6	10.049241282273107
3361.8	10.049241282322987
3362.0	10.049241282273107
3362.2	10.049241282273107
3362.4	10.049241282273107
3362.6	10.05025125631512
3362.8	10.049241282318807
3363.0	10.049241282273107
3363.2	10.04924128227729
3363.4	10.049241282273107
3363.6	10.049241282273107
3363.8	10.049241282318807
3364.0	10.050251256168133
3364.2	10.049241282273107
3364.4	10.049241282273107
3364.6	10.049241282273107
3364.8	10.050251256360822
3365.0	10.049241282273107
3365.2	10.049241282273107
3365.4	10.04924128227729
3365.6	10.049241282273107
3365.8	10.049241282318807
3366.0	10.049241282273107
3366.2	10.050251256315114
3366.4	10.049241282273107
3366.6	10.049241282273107
3366.8	10.049241282322996
3367.0	10.049241282273107
3367.2	10.049241282273107
3367.4	10.049241282273107
3367.6	10.050251256315109
3367.8	10.049241282318807
3368.0	10.049241282273107
3368.2	10.049241282277304
3368.4	10.049241282273107
3368.6	10.049241282273107
3368.8	10.049241282318807
3369.0	10.050251256168119
3369.2	10.049241282273107
3369.4	10.049241282273107
3369.6	10.049241282273107
3369.8	10.050251256360808
3370.0	10.049241282273107
3370.2	10.049241282273107
3370.4	10.049241282277304
3370.6	10.049241282273107
3370.8	10.049241282318807
3371.0	10.049241282273107
3371.2	10.0502512563151
3371.4	10.049241282273107
3371.6	10.049241282273107
3371.8	10.049241282323004
3372.0	10.049241282273107
3372.2	10.049241282273107
3372.4	10.049241282273107
3372.6	10.0502512563151
3372.8	10.049241282318807
3373.0	10.049241282273107
3373.2	10.049241282277313
3373.4	10.049241282273107
3373.6	10.049241282273107
3373.8	10.049241282318807
3374.0	10.05025125616811
3374.2	10.049241282273107
3374.4	10.049241282273107
3374.6	10.049241282273107
3374.8	10.050251256360799
3375.0	10.049241282273107
3375.2	10.049241282273107
3375.4	10.049241282277318
3375.6	10.049241282273107
3375.8	10.049241282318807
3376.0	10.049241282273107
3376.2	10.050251256315086
3376.4	10.049241282273107
3376.6	10.049241282273107
3376.8	10.049241282323019
3377.0	10.049241282273107
3377.2	10.049241282273107
3377.4	10.049241282273107
3377.6	10.050251256315086
3377.8	10.049241282318807
3378.0	10.049241282273107
3378.2	10.049241282277324
3378.4	10.049241282273107
3378.6	10.049241282273107
3378.8	10.049241282318807
3379.0	10.0502512561681
3379.2	10.049241282273107
3379.4	10.049241282273107
3379.6	10.049241282420063
3379.8	10.050251256213802
3380.0	10.049241282273107
3380.2	10.049241282273107
3380.4	10.049241282277327
3380.6	10.049241282273107
3380.8	10.049241282318807
3381.0	10.049241282273107
3381.2	10.050251256315077
3381.4	10.049241282273107
3381.6	10.049241282273107
3381.8	10.049241282323033
3382.0	10.049241282273107
3382.2	10.049241282273107
3382.4	10.049241282273107
3382.6	10.050251256315073
3382.8	10.049241282318807
3383.0	10.049241282273107
3383.2	10.049241282277336
3383.4	10.049241282273107
3383.6	10.049241282273107
3383.8	10.049241282318807
3384.0	10.050251256315073
3384.2	10.049241282273107
3384.4	10.049241282273107
3384.6	10.049241282273107
3384.8	10.05025125621379
3385.0	10.049241282273107
3385.2	10.049241282273107
3385.4	10.049241282277336
3385.6	10.049241282273107
3385.8	10.049241282318807
3386.0	10.049241282273107
3386.2	10.050251256315068
3386.4	10.049241282273107
3386.6	10.049241282273107
3386.8	10.049241282323042
3387.0	10.049241282273107
3387.2	10.049241266727664
3387.4	6.345580303330032
3387.6	6.345580303328342
3387.8	6.3455803033588865
3388.0	6.345580303328342
3388.2	6.345580303330034
3388.4	6.345580303269747
3388.6	6.345580303330032
3388.8	6.345580303357198
3389.0	6.345580303271439
3389.2	6.345580303328342
3389.4	6.345580303330032
3389.6	6.345580303328342
3389.8	6.34558030335889
3390.0	6.345580303328342
3390.2	6.345580303271439
3390.4	6.345580303269747
3390.6	6.345580303330036
3390.8	6.345580303357198
3391.0	6.345580303271439
3391.2	6.345580303328342
3391.4	6.345580303330036
3391.6	6.345580303269747
3391.8	6.34558030335889
3392.0	6.345580303328342
3392.2	6.345580303271443
3392.4	6.345580303328342
3392.6	6.345580303328342
3392.8	6.345982992762876
3393.0	6.345580303328342
3393.2	6.345982992792618
3393.4	6.345580303328342
3393.6	6.345982992734014
3393.8	6.345580303357198
3394.0	6.345982992734014
3394.2	6.345580303269747
3394.4	6.345982992792618
3394.6	6.345580303328342
3394.8	6.345982992762874
3395.0	6.345580303328342
3395.2	6.345982992792616
3395.4	6.345580303269747
3395.6	6.345982992792616
3395.8	6.345580303357198
3396.0	6.345982992734013
3396.2	6.345580303328342
3396.4	6.345982992792616
3396.6	6.345580303328342
3396.8	6.345982992762872
3397.0	6.345580303328342
3397.2	6.345982992734011
3397.4	6.345580303269747
3397.6	6.345580303330041
3397.8	6.345580303357198
3398.0	6.345580303330041
3398.2	6.345580303328342
3398.4	6.345580303330041
3398.6	6.345580303269747
3398.8	6.345580303358897
3399.0	6.345580303328342
3399.2	6.345580303271448
3399.4	6.345580303328342
3399.6	6.345580303330043
3399.8	6.345580303357198
3400.0	6.345580303330043
3400.2	6.345580303328342
3400.4	6.345580303271448
3400.6	6.345580303269747
3400.8	6.345580303358899
3401.0	6.345580303328342
3401.2	6.345580303330045
3401.4	6.345580303328342
3401.6	6.345580303330045
3401.8	6.345580303298604
3402.0	6.345580303330045
3402.2	6.345580303328342
3402.4	6.34558030327145
3402.6	6.345580303328342
3402.8	6.345580303357198
3403.0	6.345982992734007
3403.2	6.345580303328342
3403.4	6.345982992792608
3403.6	6.345580303269747
3403.8	6.345982992762867
3404.0	6.345580303328342
3404.2	6.345982992734003
3404.4	6.345580303328342
3404.6	6.345982992792608
3404.8	6.345580303357198
3405.0	6.345982992734003
3405.2	6.345580303328342
3405.4	6.345982992734005
3405.6	6.345580303269747
3405.8	6.3459829928214635
3406.0	6.345580303328342
3406.2	6.345982992734003
3406.4	6.345580303328342
3406.6	6.345982992792605
3406.8	6.345580303298604
3407.0	6.345982992734003
3407.2	6.345580303328342
3407.4	6.345982992734001
3407.6	6.345580303328342
3407.8	6.345580303358905
3408.0	6.345580303328342
3408.2	6.345580303330053
3408.4	6.345580303328342
3408.6	6.345580303271456
3408.8	6.345580303298604
3409.0	6.345580303330053
3409.2	6.345580303328342
3409.4	6.345580303330051
3409.6	6.345580303328342
3409.8	6.345580303358909
3410.0	6.345580303269747
3410.2	6.345580303330053
3410.4	6.345580303328342
3410.6	6.3455803032714595
3410.8	6.345580303357198
3411.0	6.345580303330053
3411.2	6.345580303328342
3411.4	6.345580303330054
3411.6	6.345580303328342
3411.8	6.345580303300315
3412.0	6.345580303269747
3412.2	6.345580303330056
3412.4	6.345580303328342
3412.6	6.345580303330054
3412.8	6.345580303357198
3413.0	5.753077896694302
3413.2	5.753077896694302
3413.4	5.753077896694302
3413.6	5.753077896694302
3413.8	5.753077896720464
3414.0	5.753077896694302
3414.2	5.753077896694302
3414.4	5.753077896694302
3414.6	5.753077896694302
3414.8	5.753077896721873
3415.0	5.753077896646139
3415.2	5.753077896646139
3415.4	5.753077896646139
3415.6	5.753077896646139
3415.8	5.7530778966723
3416.0	5.753077896646139
3416.2	5.753077896646139
3416.4	5.753077896646139
3416.6	5.753077896646139
3416.8	5.753077896720464
3417.0	5.753077896694302
3417.2	5.753077896694302
3417.4	5.753077896694302
3417.6	5.753077896694302
3417.8	5.753077896720464
3418.0	5.753077896694302
3418.2	5.753077896694302
3418.4	5.753077896694302
3418.6	5.753077896694302
3418.8	5.75340889478204
3419.0	5.753077896646139
3419.2	5.753077896646139
3419.4	5.753077896646139
3419.6	5.753077896646139
3419.8	5.7530778966723
3420.0	5.753077896646139
3420.2	5.753077896646139
3420.4	5.753077896646139
3420.6	5.753077896646139
3420.8	5.7530778966723
3421.0	5.753077896646139
3421.2	5.753077896646139
3421.4	5.753077896694302
3421.6	5.753077896694302
3421.8	5.753077896720464
3422.0	5.753077896694302
3422.2	5.753077896694302
3422.4	5.753077896694302
3422.6	5.753077896695719
3422.8	5.7530778966723
3423.0	5.753077896646139
3423.2	5.753077896646139
3423.4	5.753077896646139
3423.6	5.753077896646139
3423.8	5.7530778966723
3424.0	5.753077896646139
3424.2	5.753077896646139
3424.4	5.753077896646139
3424.6	5.753077896646139
3424.8	5.7530778966723
3425.0	5.753077896646139
3425.2	5.753077896646139
3425.4	5.753077896646139
3425.6	5.753077896646139
3425.8	5.753077896720464
3426.0	5.753077896694302
3426.2	5.753077896694302
3426.4	5.75307789669572
3426.6	5.753077896694302
3426.8	5.7530778966723
3427.0	5.753077896646139
3427.2	5.753077896646139
3427.4	5.753077896646139
3427.6	5.753077896646139
3427.8	5.7530778966723
3428.0	5.753077896646139
3428.2	5.753077896646139
3428.4	5.753077896646139
3428.6	5.753077896646139
3428.8	5.7530778966723
3429.0	5.753077896646139
3429.2	5.753077896646139
3429.4	5.753077896646139
3429.6	5.753077896646139
3429.8	5.7530778966723
3430.0	5.753077896646139
3430.2	5.753077896694302
3430.4	5.7534088948040365
3430.6	5.753077896694302
3430.8	5.753077896720464
3431.0	5.753077896694302
3431.2	5.753077896646139
3431.4	5.753077896646139
3431.6	5.753077896646139
3431.8	5.7530778966723
3432.0	5.753077896646139
3432.2	5.753077896646139
3432.4	5.753077896646139
3432.6	5.753077896646139
3432.8	5.7530778966723
3433.0	5.753077896646139
3433.2	5.753077896646139
3433.4	5.753077896646139
3433.6	5.753077896646139
3433.8	5.7530778966723
3434.0	5.753077896646139
3434.2	5.753077896647563
3434.4	5.753077896694302
3434.6	5.753077896694302
3434.8	5.753077896720464
3435.0	5.753077896694302
3435.2	5.753077896694302
3435.4	5.753077896694302
3435.6	5.753077896646139
3435.8	5.7530778966723
3436.0	5.753077896646139
3436.2	5.753077899945791
3436.4	6.518479890464911
3436.6	6.518479890526743
3436.8	6.51890482401294
3437.0	6.518479890464911
3437.2	6.518479890464911
3437.4	6.518479890526743
3437.6	6.518479890464911
3437.8	6.518479890496386
3438.0	6.518479890464911
3438.2	6.518479890526743
3438.4	6.518479890464911
3438.6	6.518479890464911
3438.8	6.518479890556386
3439.0	6.518904823983292
3439.2	6.518479890464911
3439.4	6.518479890464911
3439.6	6.518479890526743
3439.8	6.518479890494554
3440.0	6.518479890466745
3440.2	6.518479890464911
3440.4	6.518479890526743
3440.6	6.518479890464911
3440.8	6.518479890494554
3441.0	6.518479890526743
3441.2	6.518904823983289
3441.4	6.518479890464911
3441.6	6.518479890464911
3441.8	6.518479890556386
3442.0	6.518479890464911
3442.2	6.518479890466747
3442.4	6.518479890464911
3442.6	6.518479890526743
3442.8	6.518479890494554
3443.0	6.518479890464911
3443.2	6.518479890526743
3443.4	6.518904823983287
3443.6	6.518479890464911
3443.8	6.518479890494554
3444.0	6.518479890526743
3444.2	6.518479890464911
3444.4	6.5184798904667485
3444.6	6.518479890464911
3444.8	6.518479890556386
3445.0	6.518479890464911
3445.2	6.518479890464911
3445.4	6.518479890526743
3445.6	6.518904823983285
3445.8	6.518479890494554
3446.0	6.518479890464911
3446.2	6.518479890526743
3446.4	6.518479890464911
3446.6	6.518479890466752
3446.8	6.518479890494554
3447.0	6.518479890526743
3447.2	6.518479890464911
3447.4	6.518479890464911
3447.6	6.518479890526743
3447.8	6.51890482401293
3448.0	6.518479890464911
3448.2	6.518479890464911
3448.4	6.518479890526743
3448.6	6.518479890464911
3448.8	6.518479890496395
3449.0	6.518479890464911
3449.2	6.518479890526743
3449.4	6.518479890464911
3449.6	6.518479890464911
3449.8	6.518479890556386
3450.0	6.518904823983281
3450.2	6.518479890464911
3450.4	6.518479890464911
3450.6	6.518479890526743
3450.8	6.518479890494554
3451.0	6.518479890466755
3451.2	6.518479890464911
3451.4	6.518479890526743
3451.6	6.518479890464911
3451.8	6.518479890494554
3452.0	6.518479890526743
3452.2	6.518904823983277
3452.4	6.518479890464911
3452.6	6.518479890464911
3452.8	6.518479890556386
3453.0	6.518479890464911
3453.2	6.518479890466758
3453.4	6.518479890464911
3453.6	6.518479890526743
3453.8	6.518479890494554
3454.0	6.518479890464911
3454.2	6.518479890526743
3454.4	6.518904823983277
3454.6	6.518479890464911
3454.8	6.518479890494554
3455.0	6.518479890526743
3455.2	6.518479890464911
3455.4	6.51847989046676
3455.6	6.518479890464911
3455.8	6.518479890556386
3456.0	6.518479890464911
3456.2	6.518479890464911
3456.4	6.518479890526743
3456.6	6.518904823983275
3456.8	6.518479890494554
3457.0	6.518479890464911
3457.2	6.518479890526743
3457.4	6.518479890464911
3457.6	6.518479890466762
3457.8	6.518479890494554
3458.0	6.518479890526743
3458.2	6.518479890464911
3458.4	6.518479890464911
3458.6	6.518479890526743
3458.8	6.518904824012918
3459.0	6.518479890464911
3459.2	6.518479890464911
3459.4	6.518479890526743
3459.6	6.518479890464911
3459.8	6.518479890496405
3460.0	6.518479890464911
3460.2	6.518479890526743
3460.4	6.518479890464911
3460.6	6.518479890464911
3460.8	6.518479890556386
3461.0	6.518904823983269
3461.2	6.518479890464911
3461.4	6.518479890464911
3461.6	6.518479890526743
3461.8	6.518479890494554
3462.0	6.518479890466766
3462.2	6.518479890464911
3462.4	6.518479890526743
3462.6	6.518479893269508
3462.8	7.160759040468968
3463.0	7.160759040436406
3463.2	7.160759040436403
3463.4	7.160759040436403
3463.6	7.160759040436403
3463.8	7.160759040468968
3464.0	7.160759040436403
3464.2	7.160759040436401
3464.4	7.16075904051102
3464.6	7.160759040436403
3464.8	7.160759040468966
3465.0	7.160759040511018
3465.2	7.160759040436401
3465.4	7.160759040436403
3465.6	7.160246312506004
3465.8	7.160246312538566
3466.0	7.160246312431397
3466.2	7.160246312506004
3466.4	7.160246312506004
3466.6	7.1602463124314
3466.8	7.160246312538566
3467.0	7.160246312506004
3467.2	7.1602463124314
3467.4	7.1602463124314
3467.6	7.160246312506007
3467.8	7.160246312463959
3468.0	7.1602463124314
3468.2	7.160246312506009
3468.4	7.160246312429154
3468.6	7.160759040436399
3468.8	7.160759040468961
3469.0	7.160759040436396
3469.2	7.160759040436396
