Profundidade [m]	Paleobatimetria [m]
3771.4	892.9089592085055
3771.6	893.6201253275951
3771.8	894.331275659713
3772.0	895.042446041286
3772.2	895.7535963734066
3772.4	896.4647622293814
3772.6	897.1759170870974
3772.8	897.887067419218
3773.0	898.5982320122345
3773.2	899.3093881329089
3773.4	900.020545200805
3773.6	900.7317088466025
3773.8	901.4428591787204
3774.0	902.1540295602933
3774.2	902.865179892414
3774.4	903.5763482216781
3774.6	904.2875006061048
3774.8	904.9986614102487
3775.0	905.7098213197927
3775.2	906.4209716519191
3775.4	907.1321311931017
3775.6	907.8432923656042
3775.8	908.5544443816694
3776.0	909.2656130792979
3776.2	909.9767634114185
3776.4	910.6879337929886
3776.6	911.3990841251093
3776.8	912.1102474025454
3777.0	912.8214048388
3777.2	913.5325551709208
3777.4	914.2437171853984
3777.6	914.9548758846144
3777.8	915.666030373969
3778.0	916.3771965983052
3778.2	917.0883469304258
3778.4	917.7995173119989
3778.6	918.5106676441167
3778.8	919.2218333948421
3779.0	919.9329883578046
3779.2	920.6441386899253
3779.4	921.3553031776951
3779.6	922.0664594036189
3779.8	922.7776163662656
3780.0	923.4887801173097
3780.2	924.1999304494303
3780.4	924.9111008310005
3780.6	925.6222511631212
3780.8	926.3334193871416
3781.0	927.0445718768119
3781.2	927.7557222089326
3781.4	928.4668891699946
3781.6	929.1780429226234
3781.8	929.8892023585623
3782.0	930.6003636363171
3782.2	931.3115155471329
3782.4	932.0226843500078
3782.6	932.7338346821285
3782.8	933.4450050636958
3783.0	934.1561553958164
3783.2	934.867318568006
3783.4	935.5784761095101
3783.6	936.2896264416307
3783.8	937.0007883508619
3784.0	937.7119471553216
3784.2	938.4231015394296
3784.4	939.1342678690123
3784.6	939.845418201133
3784.8	940.556588582706
3785.0	941.2677389148266
3785.2	941.9789045603055
3785.4	942.6900596285146
3785.6	943.4012099606381
3785.8	944.1123743431614
3786.0	944.8235306743289
3786.2	945.5346875317291
3786.4	946.2458513880197
3786.6	946.9570017201404
3786.8	947.6681721017077
3787.0	948.3793224338283
3787.2	949.0904905526022
3787.4	949.801643147522
3787.6	950.5127934796398
3787.8	951.2239603354552
3788.0	951.9351141933334
3788.2	952.6462735240258
3788.4	953.3574349070242
3788.6	954.0685867125964
3788.8	954.7797556207179
3789.0	955.4909059528356
3789.2	956.2020763344058
3789.4	956.9132266665293
3789.6	957.6243897334695
3789.8	958.3355473802229
3790.0	959.0466977123408
3790.2	959.7578595163225
3790.4	960.4690184260315
3790.6	961.180172704893
3790.8	961.8913391397224
3791.0	962.602489471843
3791.2	963.3136598534131
3791.4	964.0248101855309
3791.6	964.7359757257661
3791.8	965.4471308992246
3792.0	966.1582812313452
3792.2	966.869445508622
3792.4	967.580601945036
3792.6	968.2917586971897
3792.8	969.0029226587296
3793.0	969.7140729908475
3793.2	970.4252433724205
3793.4	971.1363937045412
3793.6	971.8475617180628
3793.8	972.558714418232
3794.0	973.2698647503526
3794.2	973.9810315009187
3794.4	974.6921854640406
3794.6	975.4033446894892
3794.8	976.1145061777313
3795.0	976.825657878057
3795.2	977.536826891425
3795.4	978.2479772235456
3795.6	978.9591476051157
3795.8	979.6702979372365
3796.0	980.3814482693571
3796.2	981.0926174932154
3796.4	981.8037689830479
3796.6	982.5149306817859
3796.8	983.2260896967416
3797.0	983.9372438703565
3797.2	984.6484104104323
3797.4	985.3595607425501
3797.6	986.0707311241204
3797.8	986.7818814562438
3798.0	987.4930468912296
3798.2	988.2042021699317
3798.4	988.9153525020524
3798.6	989.6265166740826
3798.8	990.3376732157432
3799.0	991.0488298626532
3799.2	991.7599939294369
3799.4	992.4711442615546
3799.6	993.1823146431277
3799.8	993.8934649752483
3800.0	994.6046328835263
3800.2	995.315785688942
3800.4	996.0269360210598
3800.6	996.7381026663821
3800.8	997.4492567347534
3801.0	998.1604158549499
3801.2	998.8715774484414
3801.4	999.5827290435233
3801.6	1000.2938981621321
3801.8	1001.0050484942557
3802.0	1001.716218875823
3802.2	1002.4273692079436
3802.4	1003.1385195400643
3802.6	1003.8496886586788
3802.8	1004.5608402537579
3803.0	1005.2720018472465
3803.2	1005.9831609674487
3803.4	1006.6943150358171
3803.6	1007.4054816811395
3803.8	1008.1166320132602
3804.0	1008.8278023948332
3804.2	1009.5389527269509
3804.4	1010.2501030590716
3804.6	1010.9612734406446
3804.8	1011.6724237727624
3805.0	1012.3835878395489
3805.2	1013.0947444864561
3805.4	1013.8059010281166
3805.6	1014.5170652001468
3805.8	1015.2282155322675
3806.0	1015.9393859138348
3806.2	1016.6505362459554
3806.4	1017.3617040489897
3806.6	1018.0728569596491
3806.8	1018.7840072917697
3807.0	1019.4951738318427
3807.2	1020.2063280054577
3807.4	1020.9174870204133
3807.6	1021.6286487191513
3807.8	1022.3398002089839
3808.0	1023.050969432845
3808.2	1023.7621197649628
3808.4	1024.4732900412891
3808.6	1025.1844404786536
3808.8	1025.895590810777
3809.0	1026.6067598241393
3809.2	1027.317911524468
3809.4	1028.0290730127128
3809.6	1028.7402322381558
3809.8	1029.4513862012777
3810.0	1030.1625529518467
3810.2	1030.8737032839672
3810.4	1031.5848736655403
3810.6	1032.296023997661
3810.8	1033.0071743297788
3811.0	1033.7183447113518
3811.2	1034.4294950434723
3811.4	1035.1406590050096
3811.6	1035.8518157571632
3811.8	1036.5629721935802
3812.0	1037.274136470854
3812.2	1037.9852868029748
3812.4	1038.6964571845476
3812.6	1039.4076075166683
3812.8	1039.7605967280329
3813.0	1040.1047028724142
3813.2	1040.4488077181877
3813.4	1040.7929203555907
3813.6	1041.1370271110793
3813.8	1041.4811361072968
3814.0	1041.825246503971
3814.2	1042.169351859003
3814.4	1042.513465896864
3814.6	1042.8575707426373
3814.8	1043.2016851879043
3815.0	1043.5457901355305
3815.2	1043.8898949813051
3815.4	1044.2340088154635
3815.6	1044.578114374197
3815.8	1044.922224567168
3816.0	1045.26633376709
3816.2	1045.6104403188742
3816.4	1045.9545531599817
3816.6	1046.2986580057564
3816.8	1046.642772552872
3817.0	1046.9868773986468
3817.2	1047.3309822444214
3817.4	1047.6750967915384
3817.6	1048.0192016373132
3817.8	1048.3633130270382
3818.0	1048.7074210302048
3818.2	1049.051528778743
3818.4	1049.3956404230978
3818.6	1049.7397452688726
3818.8	1050.0838598159896
3819.0	1050.4279646617642
3819.2	1050.772069507539
3819.4	1051.116184054656
3819.6	1051.4602889004307
3819.8	1051.8044014869095
3820.0	1052.1485082933225
3820.2	1052.4926172386142
3820.4	1052.8367276862155
3820.6	1053.1808329903204
3820.8	1053.524947079106
3821.0	1053.8690519248805
3821.2	1054.2131663192217
3821.4	1054.5572713177723
3821.6	1054.901376163547
3821.8	1055.2454899467796
3822.0	1055.5895955564388
3822.2	1055.9337056984857
3822.4	1056.2778149493317
3822.6	1056.6219214501903
3822.8	1056.9660343422233
3823.0	1057.3101391879982
3823.2	1057.6542537351152
3823.4	1057.9983585808898
3823.6	1058.3424634266646
3823.8	1058.6865779737816
3824.0	1059.0306828195576
3824.2	1059.3747941583556
3824.4	1059.718902212448
3824.6	1060.0630099100617
3824.8	1060.4071216053396
3825.0	1060.7512264511145
3825.2	1061.0953409982328
3825.4	1061.439445844006
3825.6	1061.7835506897795
3825.8	1062.1276652368992
3826.0	1062.4717700826725
3826.2	1062.8158826182255
3826.4	1063.1599894755657
3826.6	1063.5040983699316
3826.8	1063.8482088684573
3827.0	1064.1923141216378
3827.2	1064.5364282613505
3827.4	1064.8805331071237
3827.6	1065.2246474505405
3827.8	1065.5687525000153
3828.0	1065.9128573457901
3828.2	1066.256971078097
3828.4	1066.6010767386817
3828.6	1066.9451868298017
3828.8	1067.289296131575
3829.0	1067.6334025815063
3829.2	1067.9775155244652
3829.4	1068.32162037024
3829.6	1068.6657349173583
3829.8	1069.0098397631316
3830.0	1069.3539446089078
3830.2	1069.6980591560248
3830.4	1070.042164001798
3830.6	1070.386275289673
3830.8	1070.7303833946912
3831.0	1071.0744910413778
3831.2	1071.4186027875842
3831.4	1071.7627076333576
3831.6	1072.1068221804744
3831.8	1072.4509270262492
3832.0	1072.795031872024
3832.2	1073.1391464191408
3832.4	1073.4832512649157
3832.6	1073.827363749543
3832.8	1074.1714706578073
3833.0	1074.5155795012477
3833.2	1074.8596900507005
3833.4	1075.2037952529538
3833.6	1075.547909443592
3833.8	1075.892014289367
3834.0	1076.2361191351401
3834.2	1076.5802336822585
3834.4	1076.9243385280333
3834.6	1077.2684522094144
3834.8	1077.612557920925
3835.0	1077.9566679611191
3835.2	1078.3007773138168
3835.4	1078.644883712824
3835.6	1078.9889967067083
3835.8	1079.3331015524832
3836.0	1079.6772160996
3836.2	1080.0213209453748
3836.4	1080.3654257911483
3836.6	1080.7095403382664
3836.8	1081.0536451840412
3837.0	1081.397756420989
3837.2	1081.7418645769328
3837.4	1082.0859721726952
3837.6	1082.4300839698246
3837.8	1082.7741888155992
3838.0	1083.1183033627176
3838.2	1083.4624082084924
3838.4	1083.806513054267
3838.6	1084.1506276013854
3838.8	1084.4947324471589
3839.0	1084.8388448808605
3839.2	1085.1829518400518
3839.4	1085.5270606325653
3839.6	1085.8711712329423
3839.8	1086.2152763842726
3840.0	1086.5593906258339
3840.2	1086.9034954716074
3840.4	1087.2476003173833
3840.6	1087.5917148645003
3840.8	1087.9358197102752
3841.0	1088.2799333407318
3841.2	1088.6240391031668
3841.4	1088.9681490924352
3841.6	1089.3122584960597
3841.8	1089.6563648441413
3842.0	1090.0004778889515
3842.2	1090.3445827347261
3842.4	1090.6886884716992
3842.6	1091.032802127618
3842.8	1091.3769069733926
3843.0	1091.721021520511
3843.2	1092.0651263662844
3843.4	1092.4092375523064
3843.6	1092.7533457591746
3843.8	1093.0974533040112
3844.0	1093.4415651520678
3844.2	1093.7856699978424
3844.4	1094.1297845449594
3844.6	1094.4738893907343
3844.8	1094.8179942365089
3845.0	1095.1621087836259
3845.2	1095.5062136294007
3845.4	1095.850326012178
3845.6	1096.1944330222937
3845.8	1096.538541763884
3846.0	1096.8826524151855
3846.2	1097.2267575155872
3846.4	1097.570871808077
3846.6	1097.9149766538517
3846.8	1098.2590814996265
3847.0	1098.6031960467435
3847.2	1098.9473008925181
3847.4	1099.2914144720464
3847.6	1099.6355202854086
3847.8	1099.9796302237526
3848.0	1100.3237396783015
3848.2	1100.6678459754573
3848.4	1101.0119590711947
3848.6	1101.356063916968
3848.8	1101.7001696030165
3849.0	1102.0442833098612
3849.2	1102.3883881556344
3849.4	1102.7325027027528
3849.6	1103.0766075485276
3849.8	1103.4207186836225
3850.0	1103.7648269414178
3850.2	1104.10893443533
3850.4	1104.4530463343108
3850.6	1104.7971511800856
3850.8	1105.1412657272026
3851.0	1105.4853705729774
3851.2	1105.829475418752
3851.4	1106.173589965869
3851.6	1106.5176948116437
3851.8	1106.8618071434926
3852.0	1107.2059142045355
3852.2	1107.5500228951987
3852.4	1107.894133597427
3852.6	1108.2382386469048
3852.8	1108.5823529903203
3853.0	1108.9264578360935
3853.2	1109.2705626818697
3853.4	1109.6146772289867
3853.6	1109.9587820747613
3853.8	1110.3028956033652
3854.0	1110.6470014676531
3854.2	1110.99111135507
3854.4	1111.335220860546
3854.6	1111.6793271067747
3854.8	1112.023440253435
3855.0	1112.3675450992098
3855.2	1112.711650734334
3855.4	1113.0557644921028
3855.6	1113.3998693378776
3855.8	1113.743983884996
3856.0	1114.0880887307694
3856.2	1114.43219981494
3856.4	1114.776308123661
3856.6	1115.120415566646
3856.8	1115.464527516554
3857.0	1115.8086323623288
3857.2	1116.1527391942038
3857.4	1116.4968517552204
3857.6	1116.8409566009952
3857.8	1117.1850711481122
3858.0	1117.5291759938868
3858.2	1117.8732882748113
3858.4	1118.2173953867787
3858.6	1118.5615040265175
3858.8	1118.9056147796703
3859.0	1119.2497197782209
3859.2	1119.5938341725619
3859.4	1119.9379390183367
3859.6	1120.2820438641102
3859.8	1120.6261584112285
3860.0	1120.9702632570031
3860.2	1121.3143767346814
3860.4	1121.6584826498947
3860.6	1122.0025924863874
3860.8	1122.3467020427865
3861.0	1122.6908082380935
3861.2	1123.0349214356795
3861.4	1123.3790262814543
3861.6	1123.7231318656513
3861.8	1124.0672456743473
3862.0	1124.4113505201208
3862.2	1124.7554650672364
3862.4	1125.0995699130124
3862.6	1125.4436809462575
3862.8	1125.7877893059028
3863.0	1126.1318966979636
3863.2	1126.4760086987958
3863.4	1126.8201135445706
3863.6	1127.1642203255212
3863.8	1127.5083329374622
3864.0	1127.852437783237
3864.2	1128.1965523303554
3864.4	1128.5406571761287
3864.6	1128.8847694061274
3864.8	1129.2288765690218
3865.0	1129.5729851578335
3865.2	1129.9170959619134
3865.4	1130.2612008076883
3865.6	1130.6053087853913
3865.8	1130.9494202005799
3866.0	1131.2935250463547
3866.2	1131.63763959347
3866.4	1131.9817444392463
3866.6	1132.3258578659988
3866.8	1132.669963832138
3867.0	1133.014073617702
3867.2	1133.3581832250297
3867.4	1133.7022893694082
3867.6	1134.0464026179213
3867.8	1134.3905074636962
3868.0	1134.7346129969674
3868.2	1135.0787268565878
3868.4	1135.4228317023626
3868.6	1135.766946249481
3868.8	1136.1110510952556
3869.0	1136.4170790435853
3869.2	1135.9871201885114
3869.4	1135.5571626696885
3869.6	1135.1271992650002
3869.8	1134.6972448640934
3870.0	1134.2672881088426
3870.2	1133.837323940584
3870.4	1133.4073695396753
3870.6	1132.977403017073
3870.8	1132.5474486161659
3871.0	1132.1174850523992
3871.2	1131.687527692653
3871.4	1131.2575686785008
3871.6	1130.8276067691402
3871.8	1130.3976523682352
3872.0	1129.967694117655
3872.2	1129.537731444724
3872.4	1129.1077770438171
3872.6	1128.677810521211
3872.8	1128.2478561203043
3873.0	1127.8178910612132
3873.2	1127.3879351967948
3873.4	1126.9579746873148
3873.6	1126.528014273282
3873.8	1126.0980583134162
3874.0	1125.668093349771
3874.2	1125.2381389488658
3874.4	1124.8081837525704
3874.6	1124.378218025353
3874.8	1123.9482636244477
3875.0	1123.5182971018419
3875.2	1123.0883427009348
3875.4	1122.6583806961287
3875.6	1122.2284217774238
3875.8	1121.7984643222303
3876.0	1121.368500853911
3876.2	1120.938546453004
3876.4	1120.5085897613826
3876.6	1120.078625529493
3876.8	1119.6486711285859
3877.0	1119.2187046059819
3877.2	1118.7887502050748
3877.4	1118.3587867049425
3877.6	1117.9288292815638
3877.8	1117.4988703310441
3878.0	1117.0689083580544
3878.2	1116.6389539571476
3878.4	1116.2089957701983
3878.6	1115.7790330336347
3878.8	1115.3490786327277
3879.0	1114.9191121101235
3879.2	1114.4891577092167
3879.4	1114.0591927137548
3879.6	1113.6292367857054
3879.8	1113.1992763398582
3880.0	1112.7693158621926
3880.2	1112.3393614612876
3880.4	1111.9094017790121
3880.6	1111.4794405377747
3880.8	1111.0494854051121
3881.0	1110.6195196142635
3881.2	1110.1895652133567
3881.4	1109.7595987225689
3881.6	1109.3296442898472
3881.8	1108.8996823486705
3882.0	1108.4697233663344
3882.2	1108.0397659747737
3882.4	1107.6098024428234
3882.6	1107.1798480419163
3882.8	1106.7498914139278
3883.0	1106.3199271184053
3883.2	1105.8899727174983
3883.4	1105.4600061948943
3883.6	1105.0300517939854
3883.8	1104.6000883574825
3884.0	1104.1701308704762
3884.2	1103.740171983586
3884.4	1103.3102099469634
3884.6	1102.8802555460582
3884.8	1102.4502974227382
3885.0	1102.0203346225453
3885.2	1101.59038022164
3885.4	1101.1604136990359
3885.6	1100.730459298129
3885.8	1100.3004943662982
3886.0	1099.8705383746178
3886.2	1099.4405779923998
3886.4	1099.010617451105
3886.6	1098.5806630501982
3886.8	1098.150703431554
3887.0	1097.7207421266871
3887.2	1097.2907870576555
3887.4	1096.8608212031743
3887.6	1096.430866802269
3887.8	1096.0009003751104
3888.0	1095.5709458787562
3888.2	1095.140984001212
3888.4	1094.711024955245
3888.6	1094.2810676273136
3888.8	1093.8511040317358
3889.0	1093.4211496308271
3889.2	1092.9911930664675
3889.4	1092.5612287073177
3889.6	1092.1312743064107
3889.8	1091.7013077838049
3890.0	1091.2713533828996
3890.2	1090.8413900100277
3890.4	1090.4114324593868
3890.6	1089.9814736361293
3890.8	1089.5515115358758
3891.0	1089.1215571349687
3891.2	1088.6915990752816
3891.4	1088.2616362114577
3891.6	1087.8316818105507
3891.8	1087.4017152879449
3892.0	1086.9717608870378
3892.2	1086.541796018838
3892.4	1086.1118399635268
3892.6	1085.6818796449431
3892.8	1085.2519190400174
3893.0	1084.8219646391087
3893.2	1084.3920050840954
3893.4	1083.9620437155995
3893.6	1083.5320887101989
3893.8	1083.1021227920883
3894.0	1082.6721683911796
3894.2	1082.2422020276522
3894.4	1081.8122474676686
3894.6	1081.3822856537536
3894.8	1080.9523265441574
3895.0	1080.5223721432505
3895.2	1080.0924110929077
3895.4	1079.6624512197395
3895.6	1079.232494719011
3895.8	1078.8025302962267
3896.0	1078.3725758953196
3896.2	1077.9426093727172
3896.4	1077.5126549718086
3896.6	1077.0826916625692
3896.8	1076.6527340482992
3897.0	1076.2227752886708
3897.2	1075.7928131247863
3897.4	1075.3628587238811
3897.6	1074.932900727825
3897.8	1074.5029378003683
3898.0	1074.072983399463
3898.2	1073.6430168768572
3898.4	1073.2130624759502
3898.6	1072.7830976713815
3898.8	1072.3531415524392
3899.0	1071.923181297483
3899.2	1071.4932206289282
3899.4	1071.0632662280195
3899.6	1070.6333067366372
3899.8	1070.20334530451
3900.0	1069.7733903627386
3900.2	1069.3434243809988
3900.4	1068.9134699800902
3900.6	1068.4835036801956
3900.8	1068.053549056581
3901.0	1067.6235873062988
3901.2	1067.1936281330682
3901.4	1066.763673732163
3901.6	1066.333712745451
3901.8	1065.90375280865
3902.0	1065.4737963715527
3902.2	1065.043831885139
3902.4	1064.613877484232
3902.6	1064.1839109616278
3902.8	1063.753956560721
3903.0	1063.323993315111
3903.2	1062.8940356372082
3903.4	1062.464081236303
3903.6	1062.0341187542633
3903.8	1061.60416031279
3904.0	1061.1742023803665
3904.2	1060.7442393892807
3904.4	1060.314284988372
3904.6	1059.8843184657696
3904.8	1059.4543640648626
3905.0	1059.0243993239249
3905.2	1058.5944431413516
3905.4	1058.1644829500265
3905.6	1057.7345222178387
3905.8	1057.304567816932
3906.0	1056.8746083891806
3906.2	1056.4446468934207
3906.4	1056.0146920152822
3906.6	1055.5847259699096
3906.8	1055.1547715690026
3907.0	1054.724805332737
3907.2	1054.2948506454916
3907.4	1053.8648889588405
3907.6	1053.4349297219787
3907.8	1053.0049753210735
3908.0	1052.5750143979928
3908.2	1052.1450543975625
3908.4	1051.715098024096
3908.6	1051.2851334740512
3908.8	1050.8551790731444
3909.0	1050.4252125505402
3909.2	1049.9952581496316
3909.4	1049.5652949676526
3909.6	1049.1353372261221
3909.8	1048.7053828252135
3910.0	1048.2754204068067
3910.2	1047.8454619017025
3910.4	1047.4155040329083
3910.6	1046.9855409781896
3910.8	1046.5555865772862
3911.0	1046.1256200546802
3911.2	1045.6956656537734
3911.4	1045.2657009764666
3911.6	1044.8357447302606
3911.8	1044.4057846025682
3912.0	1043.9758238067511
3912.2	1043.5458694058443
3912.4	1043.1159100417221
3912.6	1042.685948482333
3912.8	1042.2559936678238
3913.0	1041.8260275588202
3913.2	1041.396073157915
3913.4	1040.9661069852805
3913.6	1040.5361522344022
3913.8	1040.106190611382
3914.0	1039.6762313108893
3914.2	1039.2462769099843
3914.4	1038.8163160505362
3914.6	1038.386355986473
3914.8	1037.9563996766378
3915.0	1037.526435062962
3915.2	1037.0964806620534
3915.4	1036.666514139451
3915.6	1036.236559738544
3915.8	1035.8065966201962
3916.0	1035.376638815033
3916.2	1034.946684414126
3916.4	1034.5167220593485
3916.6	1034.086763490613
3916.8	1033.6568056854517
3917.0	1033.2268425671036
3917.2	1032.7968881661968
3917.4	1032.366921643591
3917.6	1031.936967242684
3917.8	1031.5070026290082
3918.0	1031.077046319173
3918.2	1030.647091918266
3918.4	1030.2171280681623
3918.6	1029.787170994755
3918.8	1029.357211694264
3919.0	1028.927250071242
3919.2	1028.4972953203655
3919.4	1028.0673291477326
3919.6	1027.6373747468258
3919.8	1027.2074086378223
3920.0	1026.7774538233145
3920.2	1026.3474922639239
3920.4	1025.9175328998017
3920.6	1025.4875784988967
3920.8	1025.0576177030778
3921.0	1024.6276575753855
3921.2	1024.1977013291812
3921.4	1023.7677366518726
3921.6	1023.3377822509658
3921.8	1022.9078157283616
3922.0	1022.4778613274547
3922.2	1022.0478982727377
3922.4	1021.6179404039435
3922.6	1021.1879860030349
3922.8	1020.75802371189
3923.0	1020.3280650795255
3923.2	1019.8981073379933
3923.4	1019.4681441560144
3923.6	1019.0381897551092
3923.8	1018.6082232325016
3924.0	1018.1782688315964
3924.2	1017.7483042815517
3924.4	1017.3183479080835
3924.6	1016.8883935071783
3924.8	1016.4584297207057
3925.0	1016.0284725836655
3925.2	1015.5985133468056
3925.4	1015.1353044192986
3925.6	1014.4341050425859
3925.8	1013.7328868309481
3926.0	1013.0316879212189
3926.2	1012.3304700208997
3926.4	1011.6292703328686
3926.6	1010.9280598523758
3926.8	1010.2268527445239
3927.0	1009.5256538347946
3927.2	1008.8244445995844
3927.4	1008.123236246447
3927.6	1007.422034431055
3927.8	1006.7208186580995
3928.0	1006.0196197483704
3928.2	1005.3184010697491
3928.4	1004.6172021600228
3928.6	1003.9159892408449
3928.8	1003.2147845716723
3929.0	1002.513585661946
3929.2	1001.8123739880506
3929.4	1001.1111680735956
3929.6	1000.4099638195211
3929.8	999.7087504852481
3930.0	999.0075515755188
3930.2	998.3063328968976
3930.4	997.6051339871713
3930.6	996.903918629311
3930.8	996.2027163988238
3931.0	995.5015174890946
3931.2	994.8003033765168
3931.4	994.099099900747
3931.6	993.3978932079929
3931.8	992.6966823123994
3932.0	991.9954830394635
3932.2	991.2942647240491
3932.4	990.5930658143199
3932.6	989.8918480177772
3932.8	989.1906482259751
3933.0	988.4894493162459
3933.2	987.7882327649858
3933.4	987.0870317278956
3933.6	986.3858225964563
3933.8	985.684614139548
3934.0	984.9834124279296
3934.2	984.2821965511976
3934.4	983.5809976414712
3934.6	982.8797789628528
3934.8	982.1785800531236
3935.0	981.4773672377195
3935.2	980.7761624647788
3935.4	980.0749635550469
3935.6	979.373751984928
3935.8	978.6725459666993
3936.0	977.9713418163985
3936.2	977.270128378349
3936.4	976.5689294686226
3936.6	975.8677107900014
3936.8	975.1665118802722
3937.0	974.4652966261857
3937.2	973.7640942919246
3937.4	973.0628953821954
3937.6	972.3616813733943
3937.8	971.6604777938479
3938.0	970.9592712048648
3938.2	970.2580602055003
3938.4	969.5568610363352
3938.6	968.8556426171527
3938.8	968.1544437074264
3939.0	967.4532260146547
3939.2	966.7520261190759
3939.4	966.0508272093468
3939.6	965.3496107618604
3939.8	964.6484096209992
3940.0	963.9472005933337
3940.2	963.2459920326517
3940.4	962.544790424807
3940.6	961.8435744443013
3940.8	961.1423755345721
3941.0	960.4411568559509
3941.2	959.7399579462245
3941.4	959.0387590364953
3941.6	958.337540357877
3941.8	957.6363414481477
3942.0	956.9351299818
3942.2	956.2339238597974
3942.4	955.5327198132733
3942.6	954.8315062714527
3942.8	954.1303073617235
3943.0	953.4290886831051
3943.2	952.7278897733759
3943.4	952.0266746230603
3943.6	951.3254721850283
3943.8	950.6242732752992
3944.0	949.9230593702689
3944.2	949.2218556869516
3944.4	948.5206492017422
3944.6	947.8194380986012
3944.8	947.1182390332127
3945.0	946.4170205102537
3945.2	945.7158216005245
3945.4	945.0146040115321
3945.6	944.3134040121769
3945.8	943.6122051024477
3946.0	942.9109887587379
3946.2	942.2097875141029
3946.4	941.5085785902083
3946.6	940.8073699257526
3946.8	940.1061684216818
3947.0	939.4049523374022
3947.2	938.7037534276758
3947.4	938.0025347490574
3947.6	937.3013358393282
3947.8	936.6001369295991
3948.0	935.8989182509806
3948.2	935.1977193412487
3948.4	934.4965079786774
3948.6	933.7953017529039
3948.8	933.0940978101479
3949.0	932.3928841645535
3949.2	931.6916852548271
3949.4	930.990466576206
3949.6	930.2892676664768
3949.8	929.5880526199406
3950.0	928.8868500781292
3950.2	928.1856511684
3950.4	927.4844373671464
3950.6	926.7832335800524
3950.8	926.0820271986169
3951.0	925.3808159917049
3951.2	924.6796170300902
3951.4	923.9783984033573
3951.6	923.2771994936281
3951.8	922.575982008404
3952.0	921.8747819052778
3952.2	921.1735829955486
3952.4	920.4723667556126
3952.6	919.771165407201
3952.8	919.0699565870859
3953.0	918.3687478188534
3953.2	917.6675464185564
3953.4	916.9663302305087
3953.6	916.2651313207767
3953.8	915.5639126421584
3954.0	914.862713732432
3954.2	914.1615148227028
3954.4	913.4602961440816
3954.6	912.7590972343523
3954.8	912.057885975552
3955.0	911.3566796460047
3955.2	910.6554758070254
3955.4	909.9542620576544
3955.6	909.2530631479281
3955.8	908.5518444693068
3956.0	907.8506455595776
3956.2	907.1494466498513
3956.4	906.4482279712302
3956.6	905.7470290615009
3956.8	905.0458153640183
3957.0	904.3446114731533
3957.2	903.6434051954916
3957.4	902.9421938848086
3957.6	902.2409949750765
3957.8	901.5397762964582
3958.0	900.8385773867291
3958.2	900.1373600052815
3958.4	899.4361597983815
3958.6	898.7349608886523
3958.8	898.0337447524901
3959.0	897.3325433003047
3959.2	896.6313345839606
3959.4	895.9301257119571
3959.6	895.228924415431
3959.8	894.5277081236068
3960.0	893.8265092138804
3960.2	893.1252905352592
3960.4	892.42409162553
3960.6	891.7228927158009
3960.8	891.0216741409562
3961.0	890.3204751274533
3961.2	889.6192639724295
3961.4	888.9180575391085
3961.6	888.2168538039
3961.8	887.5156399507581
3962.0	886.8144410410317
3962.2	886.1132223624105
3962.4	885.4120234526813
3962.6	884.7108245429522
3962.8	884.009605864331
3963.0	883.3084069546046
3963.2	882.6071933608957
3963.4	881.905989366257
3963.6	881.2047831923691
3963.8	880.5035717779094
3964.0	879.8023728681775
3964.2	879.1011541895591
3964.4	878.3999552798299
3964.6	877.6987380021561
3964.8	876.9975376914851
3965.0	876.2963387817531
3965.2	875.5951227493647
3965.4	874.8939211934085
3965.6	874.192712580838
3965.8	873.491503605058
3966.0	872.7903024123085
3966.2	872.0890860167104
3966.4	871.3878871069812
3966.6	870.68666842836
3966.8	869.9854695186336
3967.0	869.2842706089045
3967.2	868.5830521378336
3967.4	867.881853020557
3967.6	867.1806419693014
3967.8	866.4794354322066
3968.0	865.7782318007747
3968.2	865.077017843859
3968.4	864.3758189341298
3968.6	863.6746002555142
3968.8	862.9734013457822
3969.0	862.272202436053
3969.2	861.5709837574346
3969.4	860.8697848477083
3969.6	860.1685713577732
3969.8	859.4673672593608
3970.0	858.7661611892437
3970.2	858.0649496710104
3970.4	857.3637507612812
3970.6	856.6625320826628
3970.8	855.9613331729336
3971.0	855.2601342632045
3971.2	854.558915584586
3971.4	853.857716674854
3971.6	853.1565007462393
3971.8	852.4552990865064
3972.0	851.7540905777099
3972.2	851.052881498159
3972.4	850.3516804091804
3972.6	849.6504639098114
3972.8	848.949265000085
3973.0	848.2480463214638
3973.2	847.5468474117346
3973.4	846.8456485020082
3973.6	846.1444301347112
3973.8	845.4432309136578
3974.0	844.7420199661789
3974.2	844.0408133253103
3974.4	843.3396097976522
3974.6	842.6383957369627
3974.8	841.9371968272308
3975.0	841.2359781486123
3975.2	840.5347792388832
3975.4	839.833580329154
3975.6	839.1323616505356
3975.8	838.4311627408092
3976.0	837.7299493546507
3976.2	837.0287451524588
3976.4	836.3275391861184
3976.6	835.626327564114
3976.8	834.9251286543849
3977.0	834.2239099757637
3977.2	833.5227110660345
3977.4	832.8215121563053
3977.6	832.1202934776869
3977.8	831.4190945679577
3978.0	830.717878743114
3978.2	830.0166769796101
3978.4	829.3154685745874
3978.6	828.6142593912598
3978.8	827.9130584060579
3979.0	827.2118418029122
