Profundidade [m]	Taxa de sedimentação [cm/ka]
4034.6	6.848514806992412
4034.8	6.8486868677978965
4035.0	6.848554389062533
4035.2	6.848514806989791
4035.4	6.8486674806795405
4035.6	6.848573776196124
4035.8	6.848514806985332
4036.0	6.848648093535652
4036.2	6.84859316332137
4036.4	6.848514806996355
4036.6	6.848628706414934
4036.8	6.848612550455665
4037.0	6.848514806995116
4037.2	6.8486093192607145
4037.4	6.848631937596895
4037.6	4.779922968894323
4037.8	4.628454757692225
4038.0	4.628482797970235
4038.2	4.628420445223757
4038.4	4.628420445227273
4038.6	4.628420445225609
4038.8	4.628533713223246
4039.0	4.628420445235869
4039.2	4.628420445225998
4039.4	4.628420445226884
4039.6	4.628428193195712
4039.8	4.628509362451476
4040.0	4.628420445224723
4040.2	4.628420445241861
4040.4	4.628420445224642
4040.6	4.628507148742004
4040.8	4.628430406910015
4041.0	4.62842044522432
4041.2	4.628420445225367
4041.4	4.6284204452394775
4041.6	4.6285359269318045
4041.8	4.628420445225595
4042.0	4.628420445224092
4042.2	4.628420445227609
4042.4	4.628480584257838
4042.6	4.628456971401478
4042.8	4.6284204452233535
4043.0	4.628420445226333
4043.2	4.628420445226548
4043.4	4.628559539802224
4043.6	4.628420445226656
4043.8	4.628420445231567
4044.0	4.628420445228839
4044.2	4.628527441056768
4044.4	4.62842044522538
4044.6	4.628420445227501
4044.8	4.628420445223985
4045.0	4.628489070143456
4045.2	4.628448485513968
4045.4	4.628420445227622
4045.6	4.6284204452252595
4045.8	4.628420445224427
4046.0	4.6285540055380086
4046.2	4.628420445226347
4046.4	4.628420445235851
4046.6	4.628420445223334
4046.8	4.628462505655472
4047.0	4.628475049996548
4047.2	4.628420445223474
4047.4	4.6284204452269915
4047.6	4.628420445233467
4047.8	4.6285414611988545
4048.0	4.628420445223971
4048.2	4.628420445225716
4048.4	4.628420445227166
4048.6	4.628435941169681
4048.8	4.628501614483625
4049.0	4.628420445228103
4049.2	4.628420445227958
4049.4	4.628420445224924
4049.6	4.628514896715692
4049.8	4.628422658936328
4050.0	4.6284204452271815
4050.2	4.6284204452316
4050.4	4.628549947072882
4050.6	4.628420445227005
4050.8	4.628420445225877
4051.0	4.62842044522381
4051.2	4.628444427052537
4051.4	4.628493128606511
4051.6	4.628420445227152
4051.8	4.628420445223636
4052.0	4.628420445226052
4052.2	4.628523382590273
4052.4	4.6284204452285875
4052.6	4.628420445233792
4052.8	4.628420445224776
4053.0	4.628420445228105
4053.2	4.6285196930830805
4053.4	4.628420445225099
4053.6	4.628420445227784
4053.8	4.628420445234887
4054.0	4.6284968181104
4054.2	4.628440737537244
4054.4	4.6284204452273405
4054.6	4.628420445225542
4054.8	4.628420445224146
4055.0	4.628546257576683
4055.2	4.628420445226065
4055.4	4.6284204452268165
4055.6	4.6284204452233
4055.8	4.6284702536291595
4056.0	4.628467302022861
4056.2	4.6284204452367135
4056.4	5.682114760818038
4056.6	5.681986875207166
4056.8	5.6820969680326945
4057.0	5.68211476082174
4057.2	5.68211476081996
4057.4	5.681934052900989
4057.6	5.6821147608170675
4057.8	5.682114760819818
4058.0	5.682114760821881
4058.2	5.682093075865956
4058.4	5.68199076737085
4058.6	5.6821147608337235
4058.8	5.682114760816097
4059.0	5.682040253552236
4059.2	5.682043589689567
4059.4	5.682114760823318
4059.6	5.682114760818018
4059.8	5.681987431237155
4060.0	5.682096412016123
4060.2	5.682114760817533
4060.4	5.682114760819353
4060.6	5.681934608909806
4060.8	5.6821147608222455
4061.0	5.682114760827509
4061.2	5.682114760821036
4061.4	5.681924044442708
4061.6	5.6821147608203235
4061.8	5.682114760821376
4062.0	5.682114760816076
4062.2	5.682040809579895
4062.4	5.6820430336733825
4062.6	5.682114760815995
4062.8	5.682114760821295
4063.0	5.681987987252934
4063.2	5.682095855990891
4063.4	5.682114760821295
4063.6	5.68211476082725
4063.8	5.681935164934218
4064.0	5.682114760817027
4064.2	5.682114760819859
4064.4	5.682114760821841
4064.6	5.681923488419175
4064.8	5.682114760828961
4065.0	5.682114760817937
4065.2	5.682107532508005
4065.4	5.681976310736244
4065.6	5.68211476082087
4065.8	5.682114760816016
4066.0	5.682114760833464
4066.2	5.681988543277346
4066.4	5.68209529995946
4066.6	5.682114760821801
4066.8	5.682114760819899
4067.0	5.681935720959823
4067.2	5.682114760831292
4067.4	5.6821147608198785
4067.6	5.682114760821821
4067.8	5.681922932386865
4068.0	5.682114760820364
4068.2	5.682114760821335
4068.4	5.682108088541395
4068.6	5.6819757547144825
4068.8	5.682114760818442
4069.0	5.682114760823257
4069.2	5.682055266206256
4069.4	5.682028577030549
4069.6	5.682114760838124
4069.8	5.682114760817472
4070.0	5.682114760819414
4070.2	5.68193627698304
4070.4	5.682114760822306
4070.6	5.682114760819394
4070.8	5.682114760830709
4071.0	5.681922376369412
4071.2	5.682114760820385
4071.4	5.682114760821315
4071.6	5.682108644549385
4071.8	5.681975198687422
4072.0	5.682114760831911
4072.2	5.682114760816634
4072.4	5.682055822236231
4072.6	5.682028021006138
4072.8	5.682114760822751
4073.0	5.682114760817451
4073.2	5.682002999920471
4073.4	5.682080843332808
4073.6	5.682114760816966
4073.8	5.682114760819919
4074.0	5.68211476082178
4074.2	5.681921820344293
4074.4	5.682114760825697
4074.6	5.682114760822849
4074.8	5.682109200581301
4075.0	5.681974642663009
4075.2	5.682114760820809
4075.4	5.682114760816076
4075.6	5.68205637826321
4075.8	5.6820274649900675
4076.0	5.682114760816561
4076.2	5.682114760821861
4076.4	5.682003555936363
4076.6	5.682080287306896
4076.8	5.682114760819482
4077.0	5.682114760829062
4077.2	5.681950733617646
4077.4	5.682114760816461
4077.6	5.682114760820425
4077.8	5.682114760821275
4078.0	5.682109756598608
4078.2	5.681974086652445
4078.4	5.682114760818504
4078.6	5.682114760823196
4078.8	5.682056934279491
4079.0	5.682026908961825
4079.2	5.682114760816582
4079.4	6.698017843812969
4079.6	6.698171607853278
4079.8	6.6980665228708745
4080.0	6.698017843796504
4080.2	6.698017843800721
4080.4	6.698245012799581
4080.6	6.698017843814138
4080.8	6.698017843801395
4081.0	6.69801784379493
4081.2	6.698024025272107
4081.4	6.6982141054574145
4081.6	6.69801784379493
4081.8	6.698017843814077
4082.0	6.698097430220854
4082.2	6.698140700505997
4082.4	6.69801784379493
4082.6	6.698017843803419
4082.8	6.698170835164459
4083.0	6.698067295571208
4083.2	6.698017843804093
4083.4	6.69801784379493
4083.6	6.6982442401158755
4083.8	6.698017843804768
4084.0	6.69801784379493
4084.2	6.6980178438166025
4084.4	6.698023252577918
4084.6	6.698214878141119
4084.8	6.698017843801817
4085.0	6.698017843795408
4085.2	6.698096657529336
4085.4	6.6981414732075075
4085.6	6.698017843798233
4085.8	6.69801784379493
4086.0	6.698170062486291
4086.2	6.6980680682401115
4086.4	6.69801784379493
4086.6	6.698017843808868
4086.8	6.698243467439341
4087.0	6.69801784379493
4087.2	6.698017843799119
4087.4	6.698017843798106
4087.6	6.698307600185022
4087.8	6.698017843805001
4088.0	6.698017843805967
4088.2	6.69801784379493
4088.4	6.698095884853501
4088.6	6.698142245873406
4088.8	6.69801784379493
4089.0	6.698017843807515
4089.2	6.698169289806753
4089.4	6.698068840921989
4089.6	6.69801784380415
4089.8	6.69801784379493
4090.0	6.698242694748466
4090.2	6.698017843806346
4090.4	6.698017843807153
4090.6	6.69801784379493
4090.8	6.698308372868867
4091.0	6.6980178438021545
4091.2	6.69801784379493
4091.4	6.698017843805106
4091.6	6.6980951121766665
4091.8	6.698143018557111
4092.0	6.698017843804431
4092.2	6.69801784379493
4092.4	6.698168517113344
4092.6	6.6980696136145195
4092.8	6.698017843812189
4093.0	6.698017843799737
4093.2	6.69824192206732
4093.4	6.69801784379493
4093.6	6.698017843799062
4093.8	6.698017843798163
4094.0	6.6983091455722095
4094.2	6.698017843798388
4094.4	6.698017843798837
4094.6	6.69801784379493
4094.8	6.698094339486149
4095.0	6.698143791240816
4095.2	6.698017843812608
4095.4	6.698017843797039
4095.6	6.698167744434896
4095.8	6.698070386289398
4096.0	6.698017843799039
4096.2	6.69801784381193
4096.4	6.698241149381057
4096.6	6.698017843795689
4096.8	6.698017843801535
4097.0	6.69801784379493
4097.2	6.69830991823622
4097.4	6.69801784380221
4097.6	6.69801784379493
4097.8	6.698017843805049
4098.0	6.698093566794518
4098.2	6.698144563947288
4098.4	6.698017843809096
4098.6	6.69801784379493
4098.8	6.698166971745935
4099.0	6.698071158981874
4099.2	6.69801784379493
4099.4	6.69801784379493
4099.6	6.698240376705449
4099.8	6.69801784379493
4100.0	6.69801784379493
4100.2	6.698017843802351
4100.4	6.69831069091984
4100.6	6.698017843807625
4100.8	6.698017843816469
4101.0	6.698017843795548
4101.2	6.698237285968423
4101.4	6.698017843801002
4101.6	6.698017843796223
4101.8	6.698017843796982
4102.0	6.698166199067543
4102.2	6.698071931656808
4102.4	6.698017843796308
4102.6	6.698017843800917
4102.8	6.698239604013649
4103.0	6.698017843798255
4103.2	6.698017843826457
4103.4	6.69801784379493
4103.6	6.698311463603574
4103.8	6.698017843802266
4104.0	6.69801784379493
4104.2	6.69801784379493
4104.4	6.698238058654826
4104.6	6.6980178437995965
4104.8	6.69801784379493
4105.0	6.6980178438036155
4105.2	6.698165426378527
4105.4	6.698072704340513
4105.6	6.698017843839227
4105.8	6.69801784379493
4106.0	6.698238831329943
4106.2	6.698017843804965
4106.4	6.683954379369082
4106.6	6.660347886053557
4106.8	6.660548052970319
4107.0	6.660457137459724
4107.2	6.660438801553563
4107.4	6.660548052972564
4107.6	6.660329550142089
4107.8	6.660384557858872
4108.0	6.660511381193797
4108.2	6.660493809260398
4108.4	6.66040212975817
4108.6	6.660548052964642
4108.8	6.6602928783467235
4109.0	6.660548052967255
4109.2	6.6603303141438195
4109.4	6.660548052972591
4109.6	6.660439565555238
4109.8	6.660456373458046
4110.0	6.6602577345435785
4110.2	6.660548052969951
4110.4	6.66036698597447
4110.6	6.660528953066145
4110.8	6.660476237361277
4111.0	6.660419701658623
4111.2	6.660548052964002
4111.4	6.660310450251205
4111.6	6.660548052967894
4111.8	6.660312742246619
4112.0	6.6605129091565844
4112.2	6.660383029856699
4112.4	6.660548052970534
4112.6	6.660273778441167
4112.8	6.660548052984022
4113.0	6.660349414057888
4113.2	6.660546524968023
4113.4	6.660458665458768
4113.6	6.660437273561857
4113.8	6.660548052962641
4114.0	6.660328022158276
4114.2	6.660386085844742
4114.4	6.660509853175161
4114.6	6.660495337252103
4114.8	6.660400601761185
4115.0	6.660548052971174
4115.2	6.660291350359713
4115.4	6.66054805298528
4115.6	6.660331842140779
4115.8	6.660548052972647
4116.0	6.660441093546945
4116.2	6.660454845466339
4116.4	6.660548052973147
4116.6	6.660345594056032
4116.8	6.660368513945509
4117.0	6.660527425071833
4117.2	6.6604777653476175
4117.4	6.660418173671531
4117.6	6.660548052964058
4117.8	6.660308922292152
4118.0	6.6605480529678385
4118.2	6.660314270229877
4118.4	6.660548052972008
4118.6	6.660423521642463
4118.8	6.6604724173708245
4119.0	6.660272250459382
4119.2	6.660548052969367
4119.4	6.660350942036969
4119.6	6.660544996976318
4119.8	6.660460193447332
4120.0	6.6604357455725705
4120.2	6.660548053000246
4120.4	6.660326494163984
4120.6	6.660548052968478
4120.8	6.660296698333257
4121.0	6.660496865243809
4121.2	6.6603990737694785
4121.4	6.6605480529711185
4121.6	6.6602898223551135
4121.8	6.6605480529687275
4122.0	6.660333370132483
4122.2	6.660548052963169
4122.4	6.660442621545403
4122.6	6.660453317501445
4122.8	6.660548052963162
4123.0	6.660344066071635
4123.2	6.660370041930795
4123.4	6.660525897089104
4123.6	6.660479293339323
4123.8	6.66041664567396
4124.0	6.660548052971757
4124.2	6.660307394267794
4124.4	6.660548052962641
4124.6	6.660315798228002
4124.8	6.6605480529720635
4125.0	6.660425049650964
4125.2	6.6604708893896545
4125.4	6.660534301049925
4125.6	6.660361637969978
4125.8	6.66035247003215
4126.0	6.660543468984612
4126.2	6.660461721434841
4126.4	6.6604342175848945
4126.6	6.660548052963475
4126.8	6.66032496617228
4127.0	6.660548052968422
4127.2	6.660298226315929
4127.4	6.660548052978205
4127.6	6.660407477750236
4127.8	6.6604884612836
4128.0	6.660288294372745
4128.2	6.6605480529687835
4128.4	6.66033489812419
4128.6	6.660548052963113
4128.8	6.660444149533386
4129.0	6.660451789486514
4129.2	6.660548052962835
4129.4	6.660342538076762
4129.6	6.6605480529690615
4129.8	6.660280654419895
4130.0	6.660480821361598
4130.2	6.660415117682254
4130.4	6.660548052971702
4130.6	6.660305866269057
4130.8	6.660548052968144
4131.0	6.660317326219708
4131.2	6.660548052963753
4131.4	6.660426577632045
4131.6	6.660469361387413
4131.8	6.66053582903204
4132.0	6.660360109985
4132.2	6.66035399801685
4132.4	6.660541941041965
4132.6	6.660463249426548
4132.8	6.66043268958674
4133.0	6.6605480529723415
4133.2	6.660323438180574
4133.4	7.494660476878073
4133.6	8.20325115728644
4133.8	8.203251157275393
4134.0	8.203251157281127
4134.2	8.203251157285427
4134.4	8.203251157272737
4134.6	8.203251157279398
4134.8	8.203251157312714
4135.0	8.203251157288168
4135.2	8.203251157278386
4135.4	8.203251157278133
4135.6	8.20325115728842
4135.8	8.203251157272737
4136.0	8.203251157282391
4136.2	8.203251157274128
4136.4	8.203251157285175
4136.6	8.20325115728138
4136.8	8.20325115727514
4137.0	8.203251157275352
4137.2	8.203251157304425
4137.4	8.203251157295792
4137.6	8.203648696126779
4137.8	8.203251157279356
4138.0	8.203251157277164
4138.2	8.20325115728821
4138.4	8.203251157278345
4138.6	8.203251157278176
4138.8	8.203251157272737
4139.0	8.203251157284205
4139.2	8.20325115728235
4139.4	8.20325115727417
4139.6	8.203251157296139
4139.8	8.20325115729548
4140.0	8.203251157286354
4140.2	8.203251157275309
4140.4	8.203251157281212
4140.6	8.203251157285344
4140.8	8.203251157274297
4141.0	8.203251157282223
4141.2	8.203251157272737
4141.4	8.203251157288252
4141.6	8.203251157278302
4141.8	8.203251157278219
4142.0	8.203251157288337
4142.2	8.203251157286614
4142.4	8.203251157302095
4142.6	8.203251157274213
4142.8	8.203251157285258
4143.0	8.203251157281295
4143.2	8.203251157275224
4143.4	8.203251157286271
4143.6	8.203251157272737
4143.8	8.203251157285301
4144.0	8.203251157274254
4144.2	8.203251157282265
4144.4	8.203251157284289
4144.6	8.203251157274279
4144.8	8.203251157310383
4145.0	8.20325115727826
4145.2	8.203251157288294
4145.4	8.203251157277249
4145.6	8.203251157279272
4145.8	8.20365101412854
4146.0	8.203251157285301
4146.2	8.203251157281253
4146.4	8.203251157275266
4146.6	8.203251157275224
4146.8	8.203251157281295
4147.0	8.203251157285258
4147.2	8.20325115731867
4147.4	8.203251157282308
4147.6	8.203251157272737
4147.8	8.203251157288337
4148.0	8.203251157278219
4148.2	8.203251157278302
4148.4	8.203251157288252
4148.6	8.203251157277206
4148.8	8.203251157279315
4149.0	8.203251157272737
4149.2	8.203251157285344
4149.4	8.203251157281212
4149.6	8.203251157316425
4149.8	8.203251157286354
4150.0	8.203251157272737
4150.2	8.203251157285218
4150.4	8.20325115727417
4150.6	8.20325115728235
4150.8	8.203251157284205
4151.0	8.203251157272737
4151.2	8.203251157278176
4151.4	8.203251157278345
4151.6	8.20325115728821
4151.8	8.203251157277164
4152.0	8.203251157308138
4152.2	8.203251157292081
4152.4	8.203251157272737
4152.6	8.20325115728117
4152.8	8.203251157275352
4153.0	8.203251157286397
4153.2	8.203251157280157
4153.4	8.203251157276362
4153.6	8.203251157274128
4153.8	8.203251157282391
4154.0	8.203251157284162
4154.2	8.203682307283197
4154.4	8.20325115729458
4154.6	8.203251157295604
4154.8	8.203251157288168
4155.0	8.203251157277121
4155.2	8.203251157279398
4155.4	8.203251157272737
4155.6	8.203251157285427
4155.8	8.203251157281127
4156.0	8.203251157275393
4156.2	8.20325115728644
4156.4	8.203251157272737
4156.6	8.203251157285132
4156.8	8.203251157278197
4157.0	8.203251157311987
4157.2	8.20325115728412
4157.4	8.203251157273074
4157.6	8.203251157283447
4157.8	8.203251157272737
4158.0	8.203251157288125
4158.2	8.20325115727708
4158.4	8.20325115727944
4158.6	8.203251157287115
4158.8	8.203251157272737
4159.0	8.203251157281086
4159.2	8.203251157275435
4159.4	8.203251157328369
4159.6	8.203251157280073
4159.8	8.203251157276448
4160.0	8.203251157287493
4160.2	8.203251157272737
4160.4	8.203251157284079
4160.6	8.203251157273032
4160.8	8.203251157283487
4161.0	8.203251157283066
4161.2	8.203251157273453
4161.4	8.203251157277037
4161.6	8.203251157279484
4161.8	8.203251157330758
4162.0	8.203251157276025
4162.2	8.203251157280494
4162.4	8.203617402972124
4162.6	8.203251157286523
4162.8	8.20325115728003
4163.0	8.203251157276489
4163.2	8.203251157274002
4163.4	8.203251157282518
4163.6	8.203251157284036
4163.8	8.20325115727299
4164.0	8.20325115728353
4164.2	8.203251157304088
4164.4	8.203251157290355
4164.6	8.203251157276995
4164.8	8.203251157279524
4165.0	8.20325115728703
4165.2	8.203251157275984
4165.4	8.203251157280537
4165.6	8.203251157272737
4165.8	8.203251157286566
4166.0	8.203251157279988
4166.2	8.203251157276531
4166.4	8.203251157287578
4166.6	7.808612465500192
4166.8	7.187323146586985
4167.0	7.1869886499236495
4167.2	7.187323146574151
4167.4	7.187323146574151
4167.6	7.187323146574151
4167.8	7.187073163704137
4168.0	7.187323146574151
4168.2	7.187323146574151
4168.4	7.187323146574151
4168.6	7.187149670922981
4168.8	7.187263542114923
4169.0	7.187323146580005
4169.2	7.187323146597794
4169.4	7.187065157142495
4169.6	7.187323146574151
4169.8	7.187323146574151
4170.0	7.187323146574151
4170.2	7.186987760304902
4170.4	7.187323146574151
4170.6	7.187323146574151
4170.8	7.187323146574151
4171.0	7.187235074322216
4171.2	7.187178138715688
4171.4	7.187323146574151
4171.6	7.187323146608601
4171.8	7.18715056054173
4172.0	7.187262652496173
4172.2	7.187323146574151
4172.4	7.187323146574151
4172.6	7.187066046761243
4172.8	7.187323146574151
4173.0	7.187323146574151
4173.2	7.187323146574151
4173.4	7.187320477721451
4173.6	7.187092735316452
4173.8	7.187323146574151
4174.0	7.1873231466146805
4174.2	7.1872359639409655
4174.4	7.187177249096938
4174.6	7.187323146574151
4174.8	7.187323146574151
4175.0	7.187151450160478
4175.2	7.187261762877426
4175.4	7.187323146574151
4175.6	7.187323146574151
4175.8	7.187323146574151
4176.0	7.187007331917217
4176.2	7.187323146574151
4176.4	7.187323146603873
4176.6	7.187321367340202
4176.8	7.187091845697703
4177.0	7.187323146574151
4177.2	7.187323146574151
4177.4	7.187236853559714
4177.6	7.18717635947819
4177.8	7.187323146574151
4178.0	7.187323146574151
4178.2	7.187152339779226
4178.4	7.187260873258678
4178.6	7.187323146574151
4178.8	7.187323146593065
4179.0	7.187323146584734
4179.2	7.187006442298467
4179.4	7.187323146574151
4179.6	7.187323146574151
4179.8	7.187322256958949
4180.0	7.187090956078955
4180.2	7.187323146574151
4180.4	7.187323146574151
4180.6	7.1872377431784615
4180.8	7.187175469859443
4181.0	7.187323146574151
4181.2	7.187323146582257
4181.4	7.187323146595542
4181.6	7.187047364767678
4181.8	7.187323146574151
4182.0	7.187323146574151
4182.2	7.187323146574151
4182.4	7.187005552679719
4182.6	7.187323146574151
4182.8	7.187323146574151
4183.0	7.187323146574151
4183.2	7.187090066460207
4183.4	7.187323146574151
4183.6	7.187323146574151
4183.8	7.187323146606349
4184.0	7.187132768166913
4184.2	7.187280444870987
4184.4	7.187323146574151
4184.6	7.187323146574151
4184.8	7.187048254386426
4185.0	7.187323146574151
4185.2	7.187323146574151
4185.4	7.187323146574151
4185.6	7.187004663060971
4185.8	7.187323146574151
4186.0	7.187323146574151
4186.2	7.187323146616932
4186.4	7.187089176841457
4186.6	7.187323146574151
4186.8	7.187323146574151
4187.0	7.187323146574151
4187.2	7.187133657785661
4187.4	7.187279555252239
4187.6	7.187323146574151
4187.8	7.187323146574151
4188.0	7.187049144005173
4188.2	7.187323146574151
4188.4	7.187323146574151
4188.6	7.187323146606125
4188.8	7.187003773442221
4189.0	7.187323146574151
4189.2	7.187323146574151
4189.4	7.187323146574151
4189.6	7.187219061184897
4189.8	7.187194151853003
4190.0	7.187323146574151
4190.2	7.187323146574151
4190.4	7.187134547404409
4190.6	7.187278665633491
4190.8	7.187323146574151
4191.0	7.1873231465953165
4191.2	7.1870500336322545
4191.4	7.187323146574151
4191.6	7.187323146574151
4191.8	7.187323146574151
4192.0	7.187304464584132
4192.2	7.187108748453768
4192.4	7.187323146574151
4192.6	7.187323146574151
4192.8	7.1872199508036445
4193.0	7.187193262234255
4193.2	7.187323146574151
4193.4	7.187323146584509
4193.6	7.187135437042298
4193.8	7.187277776014741
4194.0	7.187323146574151
4194.2	7.187323146574151
4194.4	7.187323146574151
4194.6	7.187023345054532
4194.8	7.187323146574151
4195.0	7.187323146574151
4195.2	7.18730535420288
4195.4	7.18710785883502
4195.6	7.187323146574151
4195.8	7.820308771452161
4196.0	7.827024806156894
4196.2	7.826777931171101
4196.4	7.826995265517863
4196.6	7.827024806117566
4196.8	7.827024806120637
4197.0	7.827024806114073
4197.2	7.826693529471272
4197.4	7.827024806121213
4197.6	7.827024806116991
4197.8	7.827024806115723
4198.0	7.82702480612248
4198.2	7.826728345177433
4198.4	7.8270248061584535
4198.6	7.82702480611937
4198.8	7.827024806118833
4199.0	7.827024806114073
4199.2	7.826743115464937
4199.4	7.827024806123017
4199.6	7.827024806115186
4199.8	7.827024806117528
4200.0	7.827024806120675
4200.2	7.8266787591837685
4200.4	7.827024806114073
4200.6	7.827024806121174
4200.8	7.827024806154299
4201.0	7.826980495230362
4201.2	7.826792701458602
4201.4	7.827024806124821
4201.6	7.827024806114073
4201.8	7.827024806119332
4202.0	7.827024806118871
4202.2	7.826629173190103
4202.4	7.827024806114073
4202.6	7.827024806122979
4202.8	7.827024806115225
4203.0	7.826930909236695
4203.2	7.826842287477769
4203.4	7.827024806133245
4203.6	7.827024806114073
4203.8	7.827024806121136
4204.0	7.827024806117067
4204.2	7.826666098921562
4204.4	7.827024806114073
4204.6	7.827024806124783
4204.8	7.827024806114073
4205.0	7.826881323243029
4205.2	7.826891873445935
4205.4	7.827024806128429
4205.6	7.827024806127804
4205.8	7.8270248061413294
4206.0	7.827024806115263
4206.2	7.826715684915227
4206.4	7.827024806114073
4206.6	7.827024806126587
4206.8	7.827024806114073
4207.0	7.826831737249364
4207.2	7.8269414594396
4207.4	7.827024806127162
4207.6	7.827024806114073
4207.8	7.8270248061247445
4208.0	7.827007925782026
4208.2	7.82676527093905
4208.4	7.827024806114073
4208.6	7.8270248061283905
4208.8	7.827024806114073
4209.0	7.826782151255699
4209.2	7.826991045433266
4209.4	7.827024806125358
4209.6	7.827024806114073
4209.8	7.827024806126548
4210.0	7.826958339786399
4210.2	7.82681485690256
4210.4	7.827024806114073
4210.6	7.8270248061691285
4210.8	7.827024806114073
4211.0	7.826732565262033
4211.2	7.827024806114649
4211.4	7.827024806123554
4211.6	7.827024806114073
4211.8	7.827024806128352
4212.0	7.826908753792734
4212.2	7.826864442896225
4212.4	7.827024806114073
4212.6	7.827024806125396
4212.8	7.827024806114073
4213.0	7.826682979308088
4213.2	7.827024806116453
4213.4	7.8270248061217504
4213.6	7.827024806114073
4213.8	7.827024806127239
4214.0	7.826859167799069
4214.2	7.826914028889891
4214.4	7.82702480611461
4214.6	7.8270248061235925
4214.8	7.827024806114073
4215.0	7.826633393274701
4215.2	7.827024806118257
4215.4	7.827024806147898
4215.6	7.827024806118241
4215.8	7.827024806125435
4216.0	7.826809581805404
4216.2	7.826963614883556
4216.4	7.827024806116414
4216.6	7.827024806121789
4216.8	7.827024806114073
4217.0	7.826661878836965
4217.2	7.827024806120061
4217.4	7.827024806118142
4217.6	7.827024806114572
4217.8	7.827024806139814
4218.0	7.826759995827676
4218.2	7.827013200877221
4218.4	7.827024806118219
4218.6	7.827024806119985
4218.8	7.827024806114073
4219.0	7.8267114648306295
4219.2	7.827024806121865
4219.4	7.827024806116338
4219.6	7.827024806116376
4219.8	7.827024806121827
4220.0	7.82671040981807
4220.2	7.827024806118486
4220.4	7.82702480614773
4220.6	7.82702480611818
4220.8	7.827012145864664
4221.0	7.826761050824294
4221.2	7.827024806123669
4221.4	7.827024806114534
4221.6	7.82702480611818
4221.8	7.827024806120023
4222.0	7.8266608238244055
4222.2	7.827024806114073
4222.4	7.827024806121827
4222.6	7.827024806116376
4222.8	7.826962559910476
4223.0	7.82681063681796
4223.2	7.827024806125474
4223.4	7.827024806114073
4223.6	7.827024806119985
4223.8	7.827024806118219
4224.0	7.826634448287259
4224.2	7.827024806114073
4224.4	7.827024806123631
4224.6	7.827024806114572
4224.8	7.826912973877332
4225.0	7.826860222811628
4225.2	7.827024806169451
4225.4	7.827024806114073
4225.6	7.827024806121789
4225.8	7.827024806116414
4226.0	7.826684034280925
4226.2	7.827024806114073
4226.4	7.827024806125435
4226.6	7.827024806114073
4226.8	7.826863387883667
4227.0	7.826909808805293
4227.2	7.827024806128314
4227.4	8.27286786013139
4227.6	9.144174250834865
4227.8	9.143837284057511
4228.0	9.143968326670914
4228.2	9.144043208183934
4228.4	9.143817123645436
4228.6	9.144249132312364
4228.8	9.143817123645436
4229.0	9.144276492849114
4229.2	9.143817123645436
4229.4	9.144070568720686
4229.6	9.143940966134155
4229.8	9.143864644592258
4230.0	9.144146890284356
4230.2	9.14381712366119
4230.4	9.144352814391016
4230.6	9.143817123645436
4230.8	9.144172810770462
4231.0	9.143838724084386
4231.2	9.143966886642033
4231.4	9.144044648212814
4231.6	9.143817123645436
4231.8	9.144250572341242
4232.0	9.143817123645436
4232.2	9.144275052820236
4232.4	9.143817123653456
4232.6	9.144069128721307
4232.8	9.143942406163038
4233.0	9.143863204563374
4233.2	9.144148330291467
4233.4	9.143817123645436
4233.6	9.144354254419895
4233.8	9.143817123645436
4234.0	9.144171370741583
4234.2	9.143840164113264
4234.4	9.143965446613153
4234.6	9.144046088241694
4234.8	9.143817123645436
4235.0	9.144252012413384
4235.2	9.143817123645436
4235.4	9.144273612791352
4235.6	9.143817123645436
4235.8	9.144067688662924
4236.0	9.143943846191917
4236.2	9.143861764534496
4236.4	9.144149770320347
4236.6	9.143817123645436
4236.8	9.144355694448775
4237.0	9.143817123645436
4237.2	9.144169930712703
4237.4	9.143841604142144
4237.6	9.14396400662423
4237.8	9.144047528270576
4238.0	9.143817123645436
4238.2	9.144253452399004
4238.4	9.143817123645436
4238.6	9.144272172762472
4238.8	9.143817123645436
4239.0	9.144066248634044
4239.2	9.143945286220797
4239.4	9.143860324505615
4239.6	9.144151210349225
4239.8	9.143817123645436
4240.0	9.144357134531372
4240.2	9.143817123645436
4240.4	9.14416849068382
4240.6	9.143843044171028
4240.8	9.143962566555391
4241.0	9.144048968299456
4241.2	9.143817123645436
4241.4	9.144254892427885
4241.6	9.143817123645436
4241.8	9.144270732733593
4242.0	9.143817123645436
4242.2	9.144064808605163
4242.4	9.143946726291357
4242.6	9.143858884476732
4242.8	9.144152650378109
4243.0	9.143817123645436
4243.2	9.144358574506537
4243.4	9.143817123645436
4243.6	9.144167050654941
4243.8	9.143844484199906
4244.0	9.143961126526511
4244.2	9.144050408328336
4244.4	9.143817123645436
4244.6	9.144256332456765
4244.8	9.143817123673363
4245.0	9.144269292714306
4245.2	9.143817123645436
4245.4	9.144063368576282
4245.6	9.143948166278559
4245.8	9.143857444447853
4246.0	9.144154090406989
4246.2	9.143817123645436
4246.4	9.144360014535417
4246.6	9.143817123645436
4246.8	9.144165610626061
4247.0	9.143845924228787
4247.2	9.143959686511812
4247.4	9.144051848380567
4247.6	9.143817123645436
4247.8	9.144257772485647
4248.0	9.143817123645436
4248.2	9.14426785267583
