Profundidade [m]	Produtividade Primária [gC/m²/yr]
4651.0	165.5325787346168
4651.2	165.57864521299322
4651.4	165.62475811879648
4651.6	165.67091865222937
4651.8	165.7208121413399
4652.0	165.80414455431762
4652.2	165.88763471501056
4652.4	165.97127864661516
4652.6	166.05508074705781
4652.8	166.13903936656982
4653.0	166.22315481090388
4653.2	166.30743006578598
4653.4	166.39186309798902
4653.6	166.47645703346828
4653.8	166.5612083002955
4654.0	166.6461209135809
4654.2	166.73119456460844
4654.4	166.81642819481817
4654.6	166.90182610185116
4654.8	166.9873844417076
4655.0	167.07310688666837
4655.2	167.15899137919084
4655.4	167.2450402278127
4655.6	167.33125465437698
4655.8	167.4176325931777
4656.0	167.50417849955892
4656.2	167.59088815049893
4656.4	167.67776619854806
4656.6	167.7648105718378
4656.8	167.85202223398056
4657.0	167.93940382115872
4657.2	168.02695325333607
4657.4	168.11467412824257
4657.6	168.20256260783182
4657.8	168.29062304997265
4658.0	168.37885467031043
4658.2	168.4672568948679
4658.4	168.55583297981147
4658.6	168.6445816640951
4658.8	168.73350526699403
4659.0	168.82260073903197
4659.2	168.91187167622004
4659.4	169.00131883730626
4659.6	169.0909402297911
4659.8	169.18073916382457
4660.0	169.27071580374113
4660.2	169.36087060332304
4660.4	169.45120239633647
4660.6	169.54171292361738
4660.8	169.63240444678104
4661.0	169.72327483866408
4661.2	169.81432820593594
4661.4	169.9055604281421
4661.6	169.99697623307287
4661.8	170.08857432718253
4662.0	170.18035466105303
4662.2	170.27232065022454
4662.4	170.36447050363014
4662.6	170.4568073041432
4662.8	170.54932737473237
4663.0	170.64203503064078
4663.2	170.7349304504898
4663.4	170.8280121202409
4663.6	170.9212835142891
4663.8	171.01474431582426
4664.0	171.10839573062913
4664.2	171.202235883424
4664.4	171.2962673201724
4664.6	171.3904919006609
4664.8	171.4849074506265
4665.0	171.57951665934007
4665.2	171.67432100906908
4665.4	171.76931972507575
4665.6	171.8645129355736
4665.8	171.95990121719876
4666.0	172.0554879879427
4666.2	172.15127105981534
4666.4	172.2472516494364
4666.6	172.34343331247968
4666.8	172.43981323655956
4667.0	172.53639361222864
4667.2	172.6331734458751
4667.4	172.73015639110955
4667.6	172.8273416148647
4667.8	172.92473113796225
4668.0	173.0223223232787
4668.2	173.12011858887217
4668.4	173.21812136299263
4668.6	173.31632842472058
4668.8	173.4147431642315
4669.0	173.51336643036396
4669.2	173.61219819683754
4669.4	173.71123790119827
4669.6	173.81048692648702
4669.8	173.90994831683037
4670.0	174.00961983813912
4670.2	174.10950335950207
4670.4	174.20960187918388
4670.6	174.30991326299045
4670.8	174.4104390859871
4671.0	174.51117892186932
4671.2	174.61213662045873
4671.4	174.71331079402728
4671.6	174.814701564857
4671.8	174.91631382745166
4672.0	175.0181435951316
4672.2	175.120194539618
4672.4	175.22246462339243
4672.6	175.32495776931532
4672.8	175.42767422002615
4673.0	175.53061248470416
4673.2	175.63377809548913
4673.4	175.73716647419906
4673.6	175.84078254212233
4673.8	175.94462402034867
4674.0	176.04869348875354
4674.2	176.15299334411955
4674.4	176.25752219300404
4674.6	176.36228094655343
4674.8	176.46726979836205
4675.0	176.5724928138069
4675.2	176.67794800846158
4675.4	176.78363623956804
4675.6	176.88956220447176
4675.8	176.99572226015343
4676.0	177.1021196054159
4676.2	177.20875276559633
4676.4	177.3156258866301
4676.6	177.42273867687274
4676.8	177.5300902364796
4677.0	177.63768619062566
4677.2	177.74552202229003
4677.4	177.8536025178346
4677.6	177.9619253556213
4677.8	178.0704938917669
4678.0	178.1793097754629
4678.2	178.2883706774674
4678.4	178.39768261838782
4678.6	178.50724054724589
4678.8	178.61705051195003
4679.0	178.72711018034508
4679.2	178.83742123121098
4679.4	178.94798711719582
4679.6	179.0588054987699
4679.8	179.1698813409087
4680.0	179.2812100220061
4680.2	179.39279741846505
4680.4	179.50464266266394
4680.6	179.61674550429728
4680.8	179.72911167273062
4681.0	179.84173672566087
4681.2	179.95462530579567
4681.4	180.06777505188964
4681.6	180.18119017008658
4681.8	180.29487170405767
4682.0	180.40881761719672
4682.2	180.52303436110128
4682.4	180.63751683787834
4682.6	180.7522710075328
4682.8	180.86729450014042
4683.0	180.982589784599
4683.2	181.09815989394195
4683.4	181.21400245146796
4683.6	181.33012315097332
4683.8	181.44651701595828
4684.0	181.56319048005918
4684.2	181.680142053919
4684.4	181.79737220320936
4684.6	181.91488564053662
4684.8	182.03268024497385
4685.0	182.1507604968749
4685.2	182.26912198854976
4685.4	182.3877706607968
4685.6	182.50670691899134
4685.8	182.62592937491922
4686.0	182.74544463460336
4686.2	182.86524766584594
4686.4	182.98534433651116
4686.6	183.1057322440052
4686.8	183.2264147276177
4687.0	183.3473943671914
4687.2	183.46866875423424
4687.4	183.59024438455586
4687.6	183.71211590389848
4687.8	183.83429036005916
4688.0	183.9567655916954
4688.2	184.0795429939483
4688.4	184.20262717581153
4688.6	184.32601572429567
4688.8	184.44971397192603
4689.0	184.57371715791345
4689.2	184.69803182620535
4689.4	184.82265779253672
4689.6	184.9475943888199
4689.8	185.0728467550183
4690.0	185.19841404565457
4690.2	185.32429956471546
4690.4	185.4505000718292
4690.6	185.5770206856413
4690.8	185.70386349623735
4691.0	185.83102607070182
4691.2	185.95851344378332
4691.4	186.08632689924391
4691.6	186.21446712427803
4691.8	186.34293357699895
4692.0	186.44086265816722
4692.2	186.34907946961553
4692.4	186.25746490890236
4692.6	186.1660151302374
4692.8	186.07473427470785
4693.0	185.9836178052145
4693.2	185.89266683879256
4693.4	185.80188181188677
4693.6	185.71125946201596
4693.8	185.62080139140545
4694.0	185.53050502963546
4694.2	185.4403738531322
4694.4	185.35040400996138
4694.6	185.2605951344703
4694.8	185.1709490978457
4695.0	185.0814626852771
4695.2	184.99213606499424
4695.4	184.90296860375523
4695.6	184.81396185126655
4695.8	184.7251139018733
4696.0	184.63642287537522
4696.2	184.5478909689242
4696.4	184.4595160868918
4696.6	184.3712966411995
4696.8	184.2832338875982
4697.0	184.19532749641118
4697.2	184.10757742071814
4697.4	184.0199805321079
4697.6	183.93253889379517
4697.8	183.84525187455927
4698.0	183.7581160617908
4698.2	183.6711345536081
4698.4	183.58430518677685
4698.6	183.49762930673057
4698.8	183.41110382927278
4699.0	183.32472942460225
4699.2	183.23850485781446
4699.4	183.1524322947184
4699.6	183.06650927203876
4699.8	182.98073447598554
4700.0	182.8951100530803
4700.2	182.80963351941315
4700.4	182.7243039998689
4700.6	182.6391220934134
4700.8	182.55408813973477
4701.0	182.46920151793182
4701.2	182.38445958545245
4701.4	182.29986447307974
4701.6	182.21541507993675
4701.8	182.13110875673127
4702.0	182.04694789213505
4702.2	181.96293104319128
4702.4	181.8790590615127
4702.6	181.79532898438282
4702.8	181.7117419499312
4703.0	181.62829835845807
4703.2	181.54499435194413
4703.4	181.46183354261817
4703.6	181.37881294626098
4703.8	181.29593465991874
4704.0	181.21319583536146
4704.2	181.1305962637305
4704.4	181.04813766368517
4704.6	180.96581579121175
4704.8	180.88363465869887
4705.0	180.80159045203436
4705.2	180.71968525281892
4705.4	180.63791755593044
4705.6	180.55628542643197
4705.8	180.47479058628358
4706.0	180.39343226635023
4706.2	180.31221085392602
4706.4	180.23112349951205
4706.6	180.1501717780905
4706.8	180.06935564194913
4707.0	179.98867152438072
4707.2	179.90812279203948
4707.4	179.82770699990164
4707.6	179.74742581846252
4707.8	179.66727643562575
4708.0	179.58725913990216
4708.2	179.50737516537453
4708.4	179.4276205679648
4708.6	179.34799910404746
4708.8	179.26850739353398
4709.0	179.18914747009677
4709.2	179.10991744849176
4709.4	179.03081621681724
4709.6	178.9518458007091
4709.8	178.8730023480446
4710.0	178.79428983042678
4710.2	178.7157041124628
4710.4	178.63724717752854
4710.6	178.5589184275379
4710.8	178.48071552139965
4711.0	178.40264046979138
4711.2	178.32469029877032
4711.4	178.2468685262979
4711.6	178.16917148163063
4711.8	178.0915998958406
4712.0	178.014154546464
4712.2	177.9368317709764
4712.4	177.83692250123815
4712.6	177.7193413818593
4712.8	177.6018026374004
4713.0	177.48455225546596
4713.2	177.3675871318658
4713.4	177.25090741523073
4713.6	177.13451325957968
4713.8	177.01840155620172
4714.0	176.9025708662653
4714.2	176.7870208144835
4714.4	176.6717521044057
4714.6	176.5567600715454
4714.8	176.44204490999206
4715.0	176.3276057303051
4715.2	176.2134435073576
4715.4	176.09955285238573
4715.6	175.9859347588461
4715.8	175.8725882326841
4716.0	175.75951385723005
4716.2	175.6467067088587
4716.4	175.5341676543905
4716.6	175.42189767985997
4716.8	175.30989151286192
4717.0	175.1981501571684
4717.2	175.08667304788105
4717.4	174.97545962693852
4717.6	174.86450623628787
4717.8	174.75381336836818
4718.0	174.64338099002373
4718.2	174.53320702767155
4718.4	174.4232894072183
4718.6	174.3136281190195
4718.8	174.20422365149426
4719.0	174.09507244343106
4719.2	173.9861739750457
4719.4	173.87752912694933
4719.6	173.7691347545952
4719.8	173.660989970427
4720.0	173.55309441259607
4720.2	173.44544895837504
4720.4	173.3380490089164
4720.6	173.23089519471213
4720.8	173.12398667154397
4721.0	173.01732445189867
4721.2	172.91090360169065
4721.4	172.80472514879597
4721.6	172.6987883771447
4721.8	172.59309358962216
4722.0	172.48763662272552
4722.2	172.38241838272475
4722.4	172.27743954936574
4722.6	172.17269562702694
4722.8	172.06818753603403
4723.0	171.96391495425746
4723.2	171.8598771177284
4723.4	171.75607103291244
4723.6	171.65249714053533
4723.8	171.54915561214816
4724.0	171.44604426556444
4724.2	171.34316158241495
4724.4	171.24050753212842
4724.6	171.13808277096953
4724.8	171.0358837234512
4725.0	170.93391032007213
4725.2	170.83216347183512
4725.4	170.73063999269695
4725.6	170.6293394645097
4725.8	170.5282615241674
4726.0	170.42740718656975
4726.2	170.3267719022119
4726.4	170.22635666966627
4726.6	170.12616067229132
4726.8	170.02618494145707
4727.0	169.92642493397554
4727.2	169.82688169409965
4727.4	169.72755473759278
4727.6	169.6284441087464
4727.8	169.52954630252688
4728.0	169.43086224666592
4728.2	169.3323923394268
4728.4	169.23413275932566
4728.6	169.13608434065475
4728.8	169.0382469628753
4729.0	168.9406196703865
4729.2	168.8432000445789
4729.4	168.74598846886806
4729.6	168.6489852830201
4729.8	168.5521882004362
4730.0	168.4555961813845
4730.2	168.3592091658869
4730.4	168.26302794604766
4730.6	168.16704892663896
4730.8	168.07127242334096
4731.0	167.97569936226972
4731.2	167.88032651351133
4731.4	167.7851538618208
4731.6	167.6901810329412
4731.8	167.5954090636698
4732.0	167.50083370585443
4732.2	167.40645600743272
4732.4	167.31227525465832
4732.6	167.21829248445567
4732.8	167.12450349273132
4733.0	167.03090932729984
4733.2	166.93750969902453
4733.4	166.84430441443473
4733.6	166.75129054303125
4733.8	166.65846902111105
4734.0	166.56583998872253
4734.2	166.47340021361973
4734.4	166.38115044410327
4734.6	166.2890907285165
4734.8	166.19721993382984
4735.0	166.1055361424211
4735.2	166.01403967777122
4735.4	165.92273101902836
4735.6	165.8316077806842
4735.8	165.7406693382338
4736.0	165.64991559710674
4736.2	165.55934746013588
4736.4	165.30613623101587
4736.6	165.0290901417622
4736.8	164.7537629263924
4737.0	164.48012823322227
4737.2	164.20817102847175
4737.4	163.93787430522917
4737.6	163.66922558173
4737.8	163.40219765475595
4738.0	163.13677858814683
4738.2	162.8729519001225
4738.4	162.61070534608947
4738.6	162.35001360779262
4738.8	162.090865383609
4739.0	161.83324633265178
4739.2	161.5771414729768
4739.4	161.3225301935164
4739.6	161.06940187737567
4739.8	160.81774307843193
4740.0	160.56753303533424
4740.2	160.31876091683384
4740.4	160.0714146877337
4740.6	159.82547825841093
4740.8	159.58093524571612
4741.0	159.3377743834706
4741.2	159.09598548315697
4741.4	158.8555499088765
4741.6	158.6164554397671
4741.8	158.37869037384144
4742.0	158.1422462676401
4742.2	157.90710203227079
4742.4	157.67324940715795
4742.6	157.44067625520017
4742.8	157.20937480347897
4743.0	156.9793245400076
4743.2	156.7505180348708
4743.4	156.52294792123482
4743.6	156.29659429297737
4743.8	156.0714501094521
4744.0	155.84750465721078
4744.2	155.62474980048603
4744.4	155.4031676750284
4744.6	155.18275130124957
4744.8	154.96349153826407
4745.0	154.74537770434765
4745.2	154.528395673275
4745.4	154.31253791181754
4745.6	154.0977967733872
4745.8	153.884159121511
4746.0	153.67161440224237
4746.2	153.46015665029998
4746.4	153.24977388920814
4746.6	153.04045519773004
4746.8	152.83219307888132
4747.0	152.62498136631768
4747.2	152.4188057202657
4747.4	152.2136585833839
4747.6	152.00953191332326
4747.8	151.80642072825313
4748.0	151.60430882374172
4748.2	151.4031914477477
4748.4	151.20306016240747
4748.6	151.00391032803097
4748.8	150.80572629665352
4749.0	150.608503644889
4749.2	150.41223797459259
4749.4	150.2169140355784
4749.6	150.0225276365392
4749.8	149.82907159261288
4750.0	149.6365400841736
4750.2	149.44492009184827
4750.4	149.2542071409458
4750.6	149.06439527029113
4750.8	148.87547634045427
4751.0	148.68744041516555
4751.2	148.50028242451882
4751.4	148.31399757790234
4751.6	148.1285754944491
4751.8	147.94400919983542
4752.0	147.76029507566074
4752.2	147.57742366744705
4752.4	147.39538758858222
4752.6	147.21418161531756
4752.8	147.033802049429
4753.0	146.85423727810294
4753.2	146.67548272569974
4753.4	146.4975325975179
4753.6	146.32038393892876
4753.8	146.1440239823628
4754.0	145.96844992439023
4754.2	145.79365582677195
4754.4	145.61963863916066
4754.6	145.44638628232713
4754.8	145.27389605355117
4755.0	145.10216535867988
4755.2	144.93118208617466
4755.4	144.76094377943352
4755.6	144.59144552535108
4755.8	144.4226828616201
4756.0	144.2546460842516
4756.2	144.08733223257497
4756.4	143.92073738677536
4756.6	143.75485498291815
4756.8	143.58967793032005
4757.0	143.4252026791885
4757.2	143.26142626479626
4757.4	143.0983400879685
4757.6	142.93593957899913
4757.8	142.77422257688713
4758.0	142.61318125018636
4758.2	142.4528106097263
4758.4	142.2931068622669
4758.6	142.134067889967
4758.8	141.97568389889236
4759.0	141.817952306566
4759.2	141.6608687595651
4759.4	141.50443156946378
4759.6	141.34863036709754
4759.8	141.1934635676993
4760.0	141.03892697061417
4760.2	140.88501825334933
4760.4	140.7317280878701
4760.6	140.5790548369585
4760.8	140.4269968186165
4761.0	140.27554435677328
4761.2	140.12469601339853
4761.4	139.97444839975978
4761.6	139.8247978710306
4761.8	139.6757370877359
4762.0	139.52726403362834
4762.2	139.37937615198652
4762.4	139.23206789352304
4762.6	139.08533417950952
4762.8	138.93917243054005
4763.0	138.79358089317915
4763.2	138.64855216985694
4763.4	138.50408336995204
4763.6	138.36017326656818
4763.8	138.21681511606832
4764.0	138.07400561854047
4764.2	137.9317419121337
4764.4	137.79002292587157
4764.6	137.64884013073137
4764.8	137.50819232546294
4765.0	137.36807611404504
4765.2	137.22849062179523
4765.4	137.08942721885074
4765.6	136.95088510408232
4765.8	136.81286128215874
4766.0	136.6753538354875
4766.2	136.54024042976124
4766.4	136.48993171198242
4766.6	136.45717273907272
4766.8	136.424445234763
4767.0	136.39174429216655
4767.2	136.35907493751287
4767.4	136.32643295610686
4767.6	136.29382067615035
4767.8	136.2612375276068
4768.0	136.22868209472645
4768.2	136.19615733363173
4768.4	136.1636588388408
4768.6	136.1311902981108
4768.8	136.09875055563643
4769.0	136.06634031231684
4769.2	136.03395689378945
4769.4	136.0016041902882
4769.6	135.96927750350073
4769.8	135.93698180287004
4770.0	135.9047127716747
4770.2	135.87247316515746
4770.4	135.84026181689487
4770.6	135.80807793112714
4770.8	135.77592397885357
4771.0	135.74379575624823
4771.2	135.71169820263145
4771.4	135.67962656495934
4771.6	135.64758497155856
4771.8	135.61557041155513
4772.0	135.58358394480467
4772.2	135.55162628934542
4772.4	135.51969478300833
4772.6	135.4877932821217
4772.8	135.45591714826338
4773.0	135.42407128248584
4773.2	135.3922514355446
4773.4	135.36046030576702
4773.6	135.32869676970972
4773.8	135.29696001766783
4774.0	135.26525250656343
4774.2	135.23357008532292
4774.4	135.2019176255828
4774.6	135.17029044749694
4774.8	135.13869260372599
4775.0	135.1071211516768
4775.2	135.0755771116669
4775.4	135.04406121833364
4775.6	135.01257082147987
4775.8	134.98110974423608
4776.0	134.9496734066361
4776.2	134.91826664294425
4776.4	134.88688526972865
4776.6	134.85553189791204
4776.8	134.82420390378067
4777.0	134.79290528173598
4777.2	134.76163129048527
4777.4	134.7303863770328
4777.6	134.69916704728328
4777.8	134.667974895344
4778.0	134.63681006430647
4778.2	134.60567051767285
4778.4	134.57455959920156
4778.6	134.54347292636805
4778.8	134.51241528031525
4779.0	134.48138237957863
4779.2	134.45037727383075
4779.4	134.41939831359963
4779.6	134.38844526542894
4779.8	134.35752008596
4780.0	134.32661894210992
4780.2	134.2957465113398
4780.4	134.26489811768923
4780.6	134.2340781296022
4780.8	134.2032831263868
4781.0	134.17251465618173
4781.2	134.14177288597145
4781.4	134.1110557826407
4781.6	134.08036666412602
4781.8	134.04970120183168
4782.0	134.01906411288743
4782.2	133.98845118080484
4782.4	133.95786539606289
4782.6	133.9273051571691
4782.8	133.89677020969503
4783.0	133.86626250947708
4783.2	133.83577825108742
4783.4	133.80532206825637
4783.6	133.77488934880657
4783.8	133.74448438449588
4784.0	133.7141038262071
4784.2	133.68374917724924
4784.4	133.65342062782594
4784.6	133.62311614819183
4784.8	133.5928371092226
4785.0	133.5625850002311
4785.2	133.5323576713627
4785.4	133.50215543750392
4785.6	133.4719796683097
4785.8	133.4418271653648
4786.0	133.41170208900425
4786.2	133.38159989038476
4786.4	133.35152520099248
4786.6	133.32147418229468
4786.8	133.29144887226042
4787.0	133.26144889744708
4787.2	133.23147281238542
4787.4	133.20152345351187
4787.6	133.1715967321336
4787.8	133.14169725304814
4788.0	133.11182076888886
4788.2	133.08197060058487
4788.4	133.05214465186256
4788.6	133.02234320984022
4788.8	132.99256765096933
4789.0	132.96281479570175
4789.2	132.93308876810244
4789.4	132.90338507422055
4789.6	132.8737082849226
4789.8	132.84405461919718
4790.0	132.81442607064898
4790.2	132.7848222955888
4790.4	132.75524184421337
4790.6	132.72568753428297
4790.8	132.69615532568935
4791.0	132.66664976320942
4791.2	132.63716666211522
4791.4	132.60770928229138
4791.6	132.57827557971478
4791.8	132.5488658144317
4792.0	132.51948136942636
4792.2	132.49011908365367
4792.4	132.46078148201678
4792.6	132.4314688150946
4792.8	132.40218019457245
4793.0	132.37291473500346
4793.2	132.343674813576
4793.4	132.3144565707301
4793.6	132.28526450345777
4793.8	132.2560943355522
4794.0	132.22694970224666
4794.2	132.19782803605244
4794.4	132.1687301400271
4794.6	132.13965683822582
4794.8	132.1106055479676
4795.0	132.08157990691936
4795.2	132.05257565831326
4795.4	132.0235972665652
4795.6	131.9946409112452
4795.8	131.96570892900013
4796.0	131.93680046725143
4796.2	131.90791462913947
4796.4	131.8901372614052
4796.6	131.88042448381867
4796.8	131.87070687642583
4797.0	131.86099192448629
4797.2	131.85128715447686
4797.4	131.84157750762276
4797.6	131.83187051245918
4797.8	131.82217368930202
4798.0	131.81247199170903
4798.2	131.8027785456209
4798.4	131.79308405449297
4798.6	131.78339029490627
4798.8	131.77370430533958
4799.0	131.7640182163167
4799.2	131.75433238350405
4799.4	131.7446538400144
4799.6	131.7349761411079
4799.8	131.72529822385985
4800.0	131.7156271160233
4800.2	131.70595779526903
4800.4	131.69628913975356
4800.6	131.6866278954397
4800.8	131.67696314527026
4801.0	131.6673019101218
4801.2	131.657649022035
4801.4	131.64799215764916
4801.6	131.63833833249646
4801.8	131.62869378873975
4802.0	131.61904479900988
4802.2	131.60939843237412
4802.4	131.5997621622027
4802.6	131.59012103602407
4802.8	131.58048947037742
4803.0	131.5708541091402
4803.2	131.56122083542994
4803.4	131.55159664270755
4803.6	131.54196959633498
4803.8	131.53234416403268
4804.0	131.52272733395455
4804.2	131.51310859063634
4804.4	131.50349098870362
4804.6	131.49388151101044
4804.8	131.48427105895962
4805.0	131.47466399373278
4805.2	131.46506154474565
4805.4	131.45545696828688
4805.6	131.44585724040957
4805.8	131.43626306108195
4806.0	131.426666285666
4806.2	131.41707388493037
4806.4	131.4074879635413
4806.6	131.3978989782107
4806.8	131.3883138944289
4807.0	131.3787362192812
4807.2	131.36915501310003
4807.4	131.35958382234006
4807.6	131.35000779552462
4807.8	131.3404343575788
4808.0	131.3308709254028
4808.2	131.32130265955993
4808.4	131.31173697895733
4808.6	131.302181197217
4808.8	131.29262077874063
4809.0	131.28306284461107
4809.2	131.27351433327559
4809.4	131.2639621204857
4809.6	131.2544159824524
4809.8	131.24487170038307
4810.0	131.23532665227825
4810.2	131.22578776986055
4810.4	131.2162516721801
4810.6	131.20671434166675
4810.8	131.19718270481656
4811.0	131.18765477997712
4811.2	131.17812515626392
4811.4	131.1686007549533
4811.6	131.15908099142993
4811.8	131.14955906374698
4812.0	131.1400470778892
4812.2	131.13053027425838
4812.4	131.12101603185693
4812.6	131.11151172174877
4812.8	131.10200259624654
4813.0	131.09249602839975
4813.2	131.08299938332883
4813.4	131.07349792524255
4813.6	131.06399902124423
4813.8	131.05451003052053
4814.0	131.0450162291581
4814.2	131.03552497832374
4814.4	131.0260436312775
4814.6	131.01655747596863
4814.8	131.0070787872593
4815.0	130.99760015361787
4815.2	130.98812163371286
4815.4	130.9786501102519
4815.6	130.96917956562228
4815.8	130.959708670493
4816.0	130.95024430240858
4816.2	130.9407818354353
4816.4	130.9313185544741
4816.6	130.92186133191424
4816.8	130.91240693126375
4817.0	130.90295202331777
4817.2	130.8935054362275
4817.4	130.884054821378
4817.6	130.8746070445414
4817.8	130.86516850297483
4818.0	130.85572547411064
4818.2	130.84628497222002
4818.4	130.8368543112664
4818.6	130.82741885785703
4818.8	130.81798592791444
4819.0	130.80856282953945
4819.2	130.79913494107473
4819.4	130.7897158041859
4819.6	130.7802940262927
4819.8	130.77087369228366
4820.0	130.7614616415541
4820.2	130.75204787008772
4820.4	130.74263508006553
4820.6	130.73323010577684
4820.8	130.72382432954726
4821.0	130.71441907306442
4821.2	130.70502116551694
4821.4	130.69562337335682
4821.6	130.68622774296185
4821.8	130.67683769465572
4822.0	130.6674449702626
4822.2	130.65805639242726
4822.4	130.64867430768655
4822.6	130.63928908907278
4822.8	130.6299075541454
4823.0	130.6205334218639
4823.2	130.61115569865657
4823.4	130.60178119700478
4823.6	130.59241500609778
4823.8	130.58304476794484
4824.0	130.57368428386155
4824.2	130.56431902935967
4824.4	130.5549562659287
4824.6	130.54560305691925
4824.8	130.5362454606812
4825.0	130.52689016166082
4825.2	130.51754395135916
4825.4	130.5081942691558
4825.6	130.4988464242541
4825.8	130.4895072031108
4826.0	130.48016542393646
4826.2	130.4708284431244
4826.4	130.46149433906336
4826.6	130.4521588942374
4826.8	130.44282888863015
4827.0	130.4335026673846
4827.2	130.42417464933246
4827.4	130.41485160942747
4827.6	130.405533260052
4827.8	130.39621265855592
4828.0	130.38689657486916
4828.2	130.3775860864403
4828.4	130.3682728913022
4828.6	130.35896375436798
4828.8	130.3496611159832
4829.0	130.3403553170255
4829.2	130.33105919262655
4829.4	130.32175831817486
4829.6	130.31245990523928
4829.8	130.3031711577583
4830.0	130.29387766256858
4830.2	130.28458662551694
4830.4	130.2753052448302
4830.6	130.26601911877734
4830.8	130.256735447491
4831.0	130.24746119692293
4831.2	130.23818265647333
4831.4	130.2289106056969
4831.6	130.21963966346289
4831.8	130.2103682453876
4832.0	130.20110308427658
4832.2	130.1918399345058
4832.4	130.18257585531035
4832.6	130.17331757452638
4832.8	130.16406220645263
4833.0	130.1548054560907
4833.2	130.1455540463133
4833.4	130.13630644919184
4833.6	130.1270572246158
4833.8	130.11781719121092
4834.0	130.10857263266982
4834.2	130.09933050991407
4834.4	130.09009798329367
4834.6	130.080860726892
4834.8	130.07162590294774
4835.0	130.0624006661589
4835.2	130.05317070192177
4835.4	130.04394316682038
4835.6	130.03472520990894
4835.8	130.02550252788083
4836.0	130.01628782373237
4836.2	130.0070715847041
4836.4	129.99785617494828
4836.6	129.98864828557518
4836.8	129.97943976076206
4837.0	129.97023161336224
4837.2	129.9610305295682
4837.4	129.95182970835936
4837.6	129.94262881341723
4837.8	129.9334345260246
4838.0	129.92424139782915
4838.2	129.9150492603962
4838.4	129.90586362964083
4838.6	129.89667479956253
4838.8	129.88748944514253
4839.0	129.87831148792768
4839.2	129.8691298840075
4839.4	129.859951303467
4839.6	129.8507810092594
4839.8	129.8416066216697
4840.0	129.83243480589252
4840.2	129.8232721641795
4840.4	129.81410498311146
4840.6	129.80494702640635
4840.8	129.79578492328832
4841.0	129.78662493895234
4841.2	129.77747372325615
4841.4	129.76831925724295
4841.6	129.75916645986803
4841.8	129.75002197612505
4842.0	129.74087513675724
4842.2	129.7317295165915
4842.4	129.72259175576312
4842.6	129.71345253260174
4842.8	129.7043168870859
4843.0	129.69518509599
4843.2	129.6860514156028
4843.4	129.67692247982595
4843.6	129.6677982857344
4843.8	129.6586717566435
4844.0	129.64954952161042
4844.2	129.6404329141405
4844.4	129.63131352666244
4844.6	129.62219798339615
4844.8	129.61308895218454
4845.0	129.60397669665502
4845.2	129.5948678361948
4845.4	129.58576637089894
4845.6	129.57666123767171
4845.8	129.56756553235928
4846.0	129.55846514137133
4846.2	129.54936712081903
4846.4	129.54027851946552
4846.6	129.53118523474512
4846.8	129.52209431725848
4847.0	129.51301249595474
4847.2	129.50392662221904
4847.4	129.4948427982077
4847.6	129.48576761854457
4847.8	129.4766892750475
4848.0	129.46761617254916
4848.2	129.45854518796392
4848.4	129.44947316453937
4848.6	129.44040669074025
4848.8	129.43134321749275
4849.0	129.42227826205922
4849.2	129.41321840811716
4849.4	129.40416243599196
4849.6	129.3951045390261
4849.8	129.3860512961163
4850.0	129.3770028149171
4850.2	129.36795196691395
4850.4	129.3589104803515
4850.6	129.34986432577878
4850.8	129.34082051725125
4851.0	129.33178606155226
4851.2	129.32274694014146
4851.4	129.31371016162097
4851.6	129.3046827273301
4851.8	129.2956506296247
4852.0	129.28662087166035
4852.2	129.27760044934035
4852.4	129.26857536590154
4852.6	129.2595575198988
4852.8	129.25053919929255
4853.0	129.24152112070013
4853.2	129.23250983242076
4853.4	129.22349894895046
4853.6	129.21448786580163
4853.8	129.20548312653696
4854.0	129.19647967013142
4854.2	129.18747557304152
4854.4	129.17847737409932
4854.6	129.16948133470675
4854.8	129.16048516606838
4855.0	129.15149638966577
4855.2	129.14250391460098
4855.4	129.1335142736355
4855.6	129.12453289573622
4855.8	129.11554738179294
4856.0	129.10656425984928
4856.2	129.09759027045507
4856.4	129.0886117083138
4856.6	129.07963546197027
4856.8	129.07066848588954
4857.0	129.06169686624884
4857.2	129.05273370837673
4857.4	129.04376751415984
4857.6	129.0348028277359
4857.8	129.02584615766105
4858.0	129.01688732743946
4858.2	129.00792956496622
4858.4	128.99897937411012
4858.6	128.99002789795463
4858.8	128.98107705018333
4859.0	128.9721333299842
4859.2	128.96318919798424
4859.4	128.95424747546133
4859.6	128.94531054422671
4859.8	128.93637119985985
4860.0	128.927435935542
4860.2	128.9185063302069
4860.4	128.9095738759656
4860.6	128.90064506133152
4860.8	128.89172277203798
4861.0	128.8827971987379
4861.2	128.8738748252824
4861.4	128.86495984219124
4861.6	128.85604114066527
4861.8	128.84712519989935
4862.0	128.8382175131902
4862.2	128.82930567428883
4862.4	128.8204030270935
4862.6	128.81149575761017
4862.8	128.80259077220086
4863.0	128.7936945717053
4863.2	128.78479454807857
4863.4	128.77589640704642
4863.6	128.76700660856622
4863.8	128.75811385727448
4864.0	128.7492225515213
4864.2	128.74033914663838
4864.4	128.73145365792826
4864.6	128.72257221479614
4864.8	128.71369385720155
4865.0	128.70481392282258
4865.2	128.69593886105406
4865.4	128.68706774806685
4865.6	128.67819462479088
4865.8	128.66932593600734
4866.0	128.66046205792603
4866.2	128.65159573671812
