Profundidade [m],Produtividade Primária [gC/m²/yr]
4972.2,158.63335863428213
4972.4,158.572097088128
4972.6,158.51110770710272
4972.8,158.4514890735951
4973.0,158.3919535301415
4973.2,158.3325008765607
4973.4,158.2731309133578
4973.6,158.213843441719
4973.8,158.1546382635107
4974.0,158.09431971422603
4974.2,157.9661567672474
4974.4,157.8383822758454
4974.6,157.71098640764995
4974.8,157.58397112681482
4975.0,157.45733443904888
4975.2,157.3310744113997
4975.4,157.20518910947206
4975.6,157.0796766129702
4975.8,156.9545350155602
4976.0,156.8297624247426
4976.2,156.7053569617209
4976.4,156.58131676127184
4976.6,156.4576399716199
4976.8,156.33432475431272
4977.0,156.21136928409544
4977.2,156.0887717487887
4977.4,155.9665340939926
4977.6,155.8446470478169
4977.8,155.72311256227817
4978.0,155.60192889133674
4978.2,155.48109428640154
4978.4,155.3606070112473
4978.6,155.2404653419025
4978.8,155.12066756654372
4979.0,155.00121198537596
4979.2,154.8820969105296
4979.4,154.76332066594986
4979.6,154.64488158728895
4979.8,154.52677802180116
4980.0,154.40900832823928
4980.2,154.29157447455646
4980.4,154.17446765086643
4980.6,154.0576898289142
4980.8,153.94123942686699
4981.0,153.82511485943434
4981.2,153.709314552217
4981.4,153.59383694161664
4981.6,153.47868047472892
4981.8,153.36384360926027
4982.0,153.24932481342816
4982.2,153.13512256586785
4982.4,153.02123535554423
4982.6,152.90766168165692
4982.8,152.7944000535542
4983.0,152.68145245114138
4983.2,152.56881047333616
4983.4,152.45647614322488
4983.6,152.3444479821837
4983.8,152.23272456284087
4984.0,152.1213044535967
4984.2,152.01018623239358
4984.4,151.89936848663731
4984.6,151.78884981311637
4984.8,151.67862881791794
4985.0,151.56870411635146
4985.2,151.45907433286837
4985.4,151.3497381009829
4985.6,151.24069406319575
4985.8,151.13194420293166
4986.0,151.02348050754824
4986.2,150.91530500027724
4986.4,150.80741633215177
4986.6,150.69981320281897
4986.8,150.59249430712103
4987.0,150.4854583483652
4987.2,150.37870403825843
4987.4,150.27223009683146
4987.6,150.16603525236985
4987.8,150.06011824135086
4988.0,149.95447780836724
4988.2,149.84911270606526
4988.4,149.74402169507601
4988.6,149.63920354394796
4988.8,149.53466023233304
4989.0,149.43038414247746
4989.2,149.32637725216495
4989.4,149.22263837383613
4989.6,149.11916631466258
4989.8,149.01595988935412
4990.0,148.91301792009406
4990.2,148.81033923647684
4990.4,148.7079226754531
4990.6,148.6057670812617
4990.8,148.50387130537817
4991.0,148.4022342064527
4991.2,148.3008546502505
4991.4,148.19973150959996
4991.6,148.09886675496756
4991.8,147.99825309644896
4992.0,147.8978925013721
4992.2,147.79778388264975
4992.4,147.6979261475638
4992.6,147.59831821012187
4992.8,147.498958991004
4993.0,147.39984741751286
4993.2,147.30098242351573
4993.4,147.20236294939562
4993.6,147.10398794200066
4993.8,147.00585635458984
4994.0,146.90796714678567
4994.2,146.8103192845223
4994.4,146.71291472470634
4994.6,146.6157464690022
4994.8,146.51881650597943
4995.0,146.42212380244453
4995.2,146.3256673671154
4995.4,146.22944620277352
4995.6,146.13345931817554
4995.8,146.03770572800775
4996.0,145.9421844528371
4996.2,145.84689451907067
4996.4,145.7518349589052
4996.6,145.65700481028546
4996.8,145.56240311686076
4997.0,145.46802892793804
4997.2,145.37388418335104
4997.4,145.27996216687373
4997.6,145.1812773130737
4997.8,145.0745737513663
4998.0,144.96816336042951
4998.2,144.86203905810248
4998.4,144.75620235231645
4998.6,144.65065189708213
4998.8,144.54538635535212
4999.0,144.44040439894252
4999.2,144.33570470845717
4999.4,144.23128597321298
4999.6,144.12714689116356
4999.8,144.02328616882824
5000.0,143.91970252121737
5000.2,143.8163946717607
5000.4,143.7133613522362
5000.6,143.61060130269814
5000.8,143.50811328245283
5001.0,143.40589602578416
5001.2,143.30395104369174
5001.4,143.20227163054255
5001.6,143.10085930942427
5001.8,142.99971286861233
5002.0,142.89883110418458
5002.2,142.79821281995646
5002.4,142.69785682741724
5002.6,142.59776194566453
5002.8,142.49792700134378
5003.0,142.3983508285841
5003.2,142.29903226893697
5003.4,142.19997017131575
5003.6,142.10116339193226
5003.8,142.0026107942412
5004.0,141.90431125947043
5004.2,141.80626364416588
5004.4,141.7084668437705
5004.6,141.6109223676012
5004.8,141.51362387279536
5005.0,141.41657288920888
5005.2,141.31976832935206
5005.4,141.22320911251802
5005.6,141.1268941647263
5005.8,141.030822418671
5006.0,140.9349928136656
5006.2,140.83940429559007
5006.4,140.7440558168387
5006.6,140.64894633626633
5006.8,140.55407481914008
5007.0,140.4594402370848
5007.2,140.36504156803434
5007.4,140.27087780632888
5007.6,140.17694792204864
5007.8,140.08325343619987
5008.0,139.9897883166934
5008.2,139.8965540927797
5008.4,139.80354977920956
5008.6,139.7107743966995
5008.8,139.6182269718893
5009.0,139.52590653729297
5009.2,139.4338121312533
5009.4,139.34194279789702
5009.6,139.2502975870882
5009.8,139.1588755543857
5010.0,139.0676757609979
5010.2,138.97669727373895
5010.4,138.88593916498596
5010.6,138.79540052239187
5010.8,138.7050804097926
5011.0,138.61498034367816
5011.2,138.52509457663885
5011.4,138.4354246319641
5011.6,138.3459696145181
5011.8,138.25672863443646
5012.0,138.1677008070848
5012.2,138.07888525301925
5012.4,137.99028109794747
5012.6,137.901887472688
5012.8,137.81370351313382
5013.0,137.72572836021294
5013.2,137.63796115984934
5013.4,137.55040106292816
5013.6,137.46304722525417
5013.8,137.37589881691133
5014.0,137.2889549846339
5014.2,137.20221723593576
5014.4,137.11568008500936
5014.6,137.02934504493408
5014.8,136.94321130028572
5015.0,136.8572780403094
5015.2,136.77154445888658
5015.4,136.68600975450047
5015.6,136.6006731302011
5015.8,136.51553379357327
5016.0,136.43059095670205
5016.2,136.3458438361399
5016.4,136.2612916528742
5016.6,136.17693363229364
5016.8,136.09276900415765
5017.0,136.00879701161355
5017.2,135.925016874944
5017.4,135.8414300891554
5017.6,135.75803140955222
5017.8,135.6748223356514
5018.0,135.59180212277136
5018.2,135.50897003038267
5018.4,135.4263253220789
5018.6,135.3438672655453
5018.8,135.2615951325313
5019.0,135.1795081988202
5019.2,135.0976057442004
5019.4,135.01777947673486
5019.6,134.95128623369476
5019.8,134.88491429379314
5020.0,134.81866327461452
5020.2,134.75253280419952
5020.4,134.68652465936762
5020.6,134.62063412097828
5020.8,134.55486299068428
5021.0,134.4892108945317
5021.2,134.42367746023007
5021.4,134.35826231714302
5021.6,134.29296509627812
5021.8,134.22778543027798
5022.0,134.16272510415104
5022.2,134.0977794484393
5022.4,134.03295025524528
5022.6,133.96823716365753
5022.8,133.9036398143518
5023.0,133.83915784958455
5023.2,133.77479091318176
5023.4,133.71053865053108
5023.6,133.646402828772
5023.8,133.5823788522253
5024.0,133.51846849488643
5024.2,133.45467140830044
5024.4,133.39098724553136
5024.6,133.3274156611515
5024.8,133.26395631123387
5025.0,133.20060885334445
5025.2,133.13737294653296
5025.4,133.07425033805026
5025.6,133.0112365127734
5025.8,132.9483332245541
5026.0,132.8855401382952
5026.2,132.82285692034063
5026.4,132.7602832384711
5026.6,132.69781876189293
5026.8,132.63546316123134
5027.0,132.5732181662551
5027.2,132.51107933136433
5027.4,132.4490483927126
5027.6,132.3871250265213
5027.8,132.32530891039335
5028.0,132.26359972330363
5028.2,132.20199714559234
5028.4,132.1405008589554
5028.6,132.07911257586738
5028.8,132.01782791837172
5029.0,131.95664860512028
5029.2,131.89557432316536
5029.4,131.83460476087942
5029.6,131.77373960794753
5029.8,131.71297855536093
5030.0,131.65232129541027
5030.2,131.59176752167812
5030.4,131.53131892741374
5030.6,131.4709712085982
5030.8,131.41072606443888
5031.0,131.35058319361602
5031.2,131.29054229606646
5031.4,131.23060307297777
5031.6,131.17076522678119
5031.8,131.11102846114463
5032.0,131.05139445243628
5032.2,130.99185896051938
5032.4,130.932423667533
5032.6,130.87308828202578
5032.8,130.8138525137523
5033.0,130.75471607366438
5033.2,130.69567867390438
5033.4,130.63674002780058
5033.6,130.5999505347201
5033.8,130.57636731324982
5034.0,130.55279910376365
5034.2,130.52924666542472
5034.4,130.50570997997997
5034.6,130.48218902920607
5034.8,130.45868379491014
5035.0,130.4351942589291
5035.2,130.41172040312966
5035.4,130.388262985294
5035.6,130.36482043505933
5035.8,130.34139351078517
5036.0,130.3179821944571
5036.2,130.29458646808976
5036.4,130.2712063137279
5036.6,130.24784171344496
5036.8,130.22449264934397
5037.0,130.20115987532145
5037.2,130.17784182949842
5037.4,130.154539266343
5037.6,130.13125216807452
5037.8,130.10798051694204
5038.0,130.08472429522345
5038.2,130.0614834852253
5038.4,130.03825806928322
5038.6,130.01504802976152
5038.8,129.99185411622517
5039.0,129.96867477624448
5039.2,129.94551075994968
5039.4,129.92236204982
5039.6,129.899228628362
5039.8,129.87611047811177
5040.0,129.85300758163348
5040.2,129.82991992151923
5040.4,129.80684824351985
5040.6,129.78379100352132
5040.8,129.76074894783395
5041.0,129.73772205916242
5041.2,129.71471032023987
5041.4,129.69171371382743
5041.6,129.66873222271352
5041.8,129.64576582971475
5042.0,129.62281527680003
5042.2,129.59987902809473
5042.4,129.57695782612134
5042.6,129.55405165380716
5042.8,129.53116049410724
5043.0,129.50828433000393
5043.2,129.48542314450685
5043.4,129.4625769206533
5043.6,129.4397456415076
5043.8,129.41693004482303
5044.0,129.39412860390212
5044.2,129.37134205704612
5044.4,129.3485703874284
5044.6,129.32581357824873
5044.8,129.30307161273416
5045.0,129.28034447413887
5045.2,129.25763214574351
5045.4,129.2349353615886
5045.6,129.2122526030543
5045.8,129.1895846047237
5046.0,129.16693134998437
5046.2,129.14517015645345
5046.4,129.12953123132488
5046.6,129.113899328509
5046.8,129.09827518735275
5047.0,129.0826573154607
5047.2,129.067046446545
5047.4,129.05144257816056
5047.6,129.03584644834262
5047.8,129.02025656738581
5048.0,129.00467366770113
5048.2,128.98909774686163
5048.4,128.97352954159584
5048.6,128.95796756487974
5048.8,128.9424125478269
5049.0,128.9268644880286
5049.2,128.91132412091048
5049.4,128.89578996212208
5049.6,128.88026274148248
5049.8,128.86474245660213
5050.0,128.84922984160718
5050.2,128.83372341481189
5050.4,128.81822390474602
5050.6,128.80273130903817
5050.8,128.7872463605195
5051.0,128.77176758016003
5051.2,128.75629569520487
5051.4,128.74083070330016
5051.6,128.7253733359857
5051.8,128.70992211688034
5052.0,128.69447777194688
5052.2,128.67904029884954
5052.4,128.66361042784115
5052.6,128.64818668518015
5052.8,128.63276979555187
5053.0,128.61735975663805
5053.2,128.60195729740835
5053.4,128.58656094675308
5053.6,128.5711714280833
5053.8,128.55578873909874
5054.0,128.54041360748954
5054.2,128.52504456476962
5054.4,128.50968233307992
5054.6,128.49432691013803
5054.8,128.47897902235798
5055.0,128.46363720386952
5055.2,128.4483021755474
5055.4,128.43297393512674
5055.6,128.41765320774957
5055.8,128.40233853015323
5056.0,128.38703062195015
5056.2,128.37172948089238
5056.4,128.35643583085454
5056.6,128.34114821117325
5056.8,128.32586734020214
5057.0,128.3105932157109
5057.2,128.2953265603097
5057.4,128.28006591592674
5057.6,128.26481199966068
5057.8,128.24956480929836
5058.0,128.23432506618974
5058.2,128.2190913148466
5058.4,128.2038642711164
5058.6,128.18864393280293
5058.8,128.1734310199997
5059.0,128.15822407979405
5059.2,128.1430238267859
5059.4,128.12783025879665
5059.6,128.1126440946663
5059.8,128.09746388405
5060.0,128.08229034030458
5060.2,128.06712346126747
5060.4,128.05196396453042
5060.6,128.036810402308
5060.8,128.02166348671713
5061.0,128.00652321561208
5061.2,127.99139030533902
5061.4,127.9762633106653
5061.6,127.96114294247062
5061.8,127.94602919862675
5062.0,127.93092279423776
5062.2,127.91582228661515
5062.4,127.90072838540671
5062.6,127.88564108850015
5062.8,127.87056110976229
5063.0,127.8554870090402
5063.2,127.84041949475346
5063.4,127.82535856480635
5063.6,127.81030493183069
5063.8,127.79525715820328
5064.0,127.78021595111794
5064.2,127.76518130849527
5064.4,127.7501539417369
5064.6,127.7351324157403
5064.8,127.72011743647813
5065.0,127.70510900188688
5065.2,127.69010782214148
5065.4,127.67511246465293
5065.6,127.66012363417558
5065.8,127.64514132866245
5066.0,127.63016625706508
5066.2,127.61519698930023
5066.4,127.60023422890804
5066.6,127.58527797385757
5066.8,127.57032893188058
5067.0,127.55538567539203
5067.2,127.54044890672155
5067.4,127.52551862385415
5067.6,127.51059553330528
5067.8,127.49567820998088
5068.0,127.48076735500328
5068.2,127.46586296637327
5068.4,127.4509657493941
5068.6,127.43607428145455
5068.8,127.42118926247365
5069.0,127.40631069046782
5069.2,127.3914392695315
5069.4,127.37657357952915
5069.6,127.36171431917965
5069.8,127.34686148651505
5070.0,127.33201578442463
5070.2,127.31717579524114
5070.4,127.30234221648679
5070.6,127.28751504620939
5070.8,127.27269498609625
5071.0,127.25788062094082
5071.2,127.24307264707251
5071.4,127.22827106255475
5071.6,127.21347656787641
5071.8,127.19868775028412
5072.0,127.18390530491854
5072.2,127.16912922985762
5072.4,127.15436022722359
5072.6,127.13959687822673
5072.8,127.12483988530363
5073.0,127.11008924372051
5073.2,127.09534565440322
5073.4,127.0806077010157
5073.6,127.06587608479695
5073.8,127.05115080103366
5074.0,127.03643254945897
5074.2,127.02171991618253
5074.4,127.00701360125038
5074.6,126.99231359996855
5074.8,126.97762061088157
5075.0,126.96293322253734
5075.2,126.94825213379193
5075.4,126.93357733997163
5075.6,126.9189095384346
5075.8,126.90424732016058
5076.0,126.88959138281903
5076.2,126.8749417217556
5076.4,126.8602990331469
5076.6,126.84566191039626
5076.8,126.83103104999043
5077.0,126.8164071444217
5077.2,126.8017887973059
5077.4,126.78717669584577
5077.6,126.77257083822036
5077.8,126.75797191575144
5078.0,126.74337853445122
5078.2,126.72879138036015
5078.4,126.71421045167192
5078.6,126.69963643853995
5078.8,126.68506794936725
5079.0,126.67050566903399
5079.2,126.65594959574902
5079.4,126.6414004185012
5079.6,126.62685674807611
5079.8,126.61231926819836
5080.0,126.59778797709097
5080.2,126.58326356258175
5080.4,126.56874463783195
5080.6,126.55423188541387
5080.8,126.53972530356474
5081.0,126.52522557895462
5081.2,126.51073132711352
5081.4,126.49624322946458
5081.6,126.48176128425915
5081.8,126.46728617701284
5082.0,126.45281652561766
5082.2,126.43835301035072
5082.4,126.42389562947749
5082.6,126.40944506736261
5082.8,126.394999944253
5083.0,126.38056093928265
5083.2,126.36612805073163
5083.4,126.35170196181676
5083.6,126.33728129513256
5083.8,126.32286672867397
5084.0,126.30845826073511
5084.2,126.29405657338813
5084.4,126.27966029156843
5084.6,126.26527009213538
5084.8,126.25088597339646
5085.0,126.23517100599433
5085.2,126.21546466803004
5085.4,126.19576973610468
5085.6,126.17608619879908
5085.8,126.15641335820001
5086.0,126.13675257633868
5086.2,126.1171031549372
5086.4,126.09746508264143
5086.6,126.07783766592706
5086.8,126.05822225550003
5087.0,126.03861816295202
5087.2,126.01902537425369
5087.4,125.99944387813116
5087.6,125.97987298310447
5087.8,125.96031403603729
5088.0,125.94076635055161
5088.2,125.92122991270574
5088.4,125.90170471130534
5088.6,125.8821900541804
5088.8,125.86268729254293
5089.0,125.84319573386288
5089.2,125.8237153670093
5089.4,125.8042455041557
5089.6,125.78478748529695
5089.8,125.76534062768299
5090.0,125.74590491752804
5090.2,125.72648034377924
5090.4,125.70706621791552
5090.6,125.68766388427119
5090.8,125.66827265396809
5091.0,125.64889251601542
5091.2,125.62952345943819
5091.4,125.61016479772792
5091.6,125.59081787142406
5091.8,125.57148199366254
5092.0,125.55215715352988
5092.2,125.53284266881602
5092.4,125.51353986895019
5092.6,125.49424807676013
5092.8,125.47496727869736
5093.0,125.45569746392489
5093.2,125.43643794953061
5093.4,125.41719006927032
5093.6,125.39795313987916
5093.8,125.37872715058067
5094.0,125.35951209061359
5094.2,125.34030727904975
5094.4,125.32111404590141
5094.6,125.30193170988937
5094.8,125.28276026031239
5095.0,125.26359902049705
5095.2,125.2444493094498
5095.4,125.22531045549687
5095.6,125.20618244532162
5095.8,125.18706526829718
5096.0,125.16795824704162
5096.2,125.1488627048738
5096.4,125.12977796406396
5096.6,125.11070401404393
5096.8,125.09164084426047
5097.0,125.072587779288
5097.2,125.05354613875187
5097.4,125.03451524688016
5097.6,125.01549509317772
5097.8,124.99648500643043
5098.0,124.97748629536125
5098.2,124.95849829371761
5098.4,124.93952098840954
5098.6,124.92055436901445
5098.8,124.90159776360323
5099.0,124.88265248519772
5099.2,124.86371786152493
5099.4,124.8447938822203
5099.6,124.82588053693337
5099.8,124.80697715566367
5100.0,124.788085047789
5100.2,124.76920354296675
5100.4,124.75033263090359
5100.6,124.73147164576761
5100.8,124.71262188613589
5101.0,124.6937826911012
5101.2,124.6749540477941
5101.4,124.65613594599223
5101.6,124.6373277191426
5101.8,124.61853067010728
5102.0,124.59974413199382
5102.2,124.58096809463603
5102.4,124.56220254788175
5102.6,124.54344682707935
5102.8,124.52470223149582
5103.0,124.50596809614186
5103.2,124.48724441092106
5103.4,124.46853051530886
5103.6,124.44982769787131
5103.8,124.43113530297163
5104.0,124.41245331795626
5104.2,124.39378173279788
5104.4,124.37511988624473
5104.6,124.35646907113411
5104.8,124.33782862587928
5105.0,124.31919854050757
5105.2,124.30057815786763
5105.4,124.28196876015973
5105.6,124.26336969509661
5105.8,124.24478095016094
5106.0,124.22620251544785
5106.2,124.20763373566712
5106.4,124.18907588950546
5106.6,124.17052832652395
5106.8,124.15199103428006
5107.0,124.1334640029359
5107.2,124.1149465764686
5107.4,124.09644003782235
5107.6,124.07794373064309
5107.8,124.05945764514662
5108.0,124.04098112936971
5108.2,124.02251545571664
5108.4,124.00405997705255
5108.6,123.98561468106716
5108.8,123.96717955804243
5109.0,123.94875395785093
5109.2,123.93033914942932
5109.4,123.91193448746579
5109.6,123.89353995972272
5109.8,123.87515555654807
5110.0,123.85678062707562
5110.2,123.83841644448607
5110.4,123.82006235758655
5110.6,123.80171835677663
5110.8,123.7833837952099
5111.0,123.76505993562327
5111.2,123.74674613596305
5111.4,123.72844238412151
5111.6,123.71014867056337
5111.8,123.69186435025243
5112.0,123.67359068250376
5112.2,123.65532702706118
5112.4,123.63707337188855
5112.6,123.6188297075145
5112.8,123.60059538815909
5113.0,123.58237167736722
5113.2,123.60654573361931
5113.4,123.66895393882233
5113.6,123.73190989286734
5113.8,123.79498489701166
5114.0,123.85817725436323
5114.2,123.92149150174032
5114.4,123.98492597484352
5114.6,124.0484789703557
5114.8,124.1121550626882
5115.0,124.17595255613067
5115.2,124.23986976615662
5115.4,124.30391128833087
5115.6,124.36807542060859
5115.8,124.43236258674916
5116.0,124.49677106837468
5116.2,124.56130550089132
5116.4,124.62596419935646
5116.6,124.69074543891317
5116.8,124.75565389386375
5117.0,124.82068784732328
5117.2,124.8858455936588
5117.4,124.9511318293281
5117.6,125.01654483106417
5117.8,125.0820850427184
5118.0,125.14775072425023
5118.2,125.2135466135371
5118.4,125.27947100485507
5118.6,125.34552215163492
5118.8,125.41170483202698
5119.0,125.47801730782396
5119.2,125.5444578521413
5119.4,125.61103126634514
5119.6,125.67773580580844
5119.8,125.74457193575059
5120.0,125.81153789431626
5120.2,125.87863852595994
5120.4,125.94587210407047
5120.6,126.01323686022361
5120.8,126.080737680601
5121.0,126.14837280555781
5121.2,126.21614048684043
5121.4,126.28404563497627
5121.6,126.35208648387224
5121.8,126.42026352149011
5122.0,126.48857496403896
5122.2,126.55702576690304
5122.4,126.62561418250807
5122.6,126.69433842046394
5122.8,126.76320347941778
5123.0,126.83220757820561
5123.2,126.90134894712429
5123.4,126.97063261036583
5123.6,127.04005678030165
5123.8,127.10961968078334
5124.0,127.17932637102167
5124.2,127.24917505691931
5124.4,127.31916625824515
5124.6,127.3892981625723
5124.8,127.45957588571295
5125.0,127.52999762494306
5125.2,127.60056158906906
5125.4,127.67127292072723
5125.6,127.74212981072607
5125.8,127.81313046142343
5126.0,127.88428005196366
5126.2,127.95557676668805
5126.4,128.02702115171164
5126.6,128.09861137254234
5126.8,128.17035266714558
5127.0,128.24224321124566
5127.2,128.31428119216537
5127.4,128.38647187605673
5127.6,128.4588134321891
5127.8,128.5313040414483
5128.0,128.6039490080794
5128.2,128.67674649490084
5128.4,128.7496970761577
5128.6,128.8227988953163
5128.8,128.8960573177979
5129.0,128.969470497835
5129.2,129.0430366013273
5129.4,129.11676102333863
5129.6,129.19064191167578
5129.8,129.2646774258323
5130.0,129.33887300064842
5130.2,129.41322677751663
5130.4,129.48773936075042
5130.6,129.56240887185476
5130.8,129.6372408093476
5131.0,129.7122333060936
5131.2,129.78738450669323
5131.4,129.86269994086226
5131.6,129.93817773508917
5131.8,130.0138160276197
5132.0,130.08962038973925
5132.2,130.16558894158055
5132.4,130.24172231962817
5132.6,130.31801862357608
5132.8,130.39448349104737
5133.0,130.47111503373455
5133.2,130.54791137513627
5133.4,130.62487818573385
5133.6,130.70201357091966
5133.8,130.77931564791186
5134.0,130.85679013067488
5134.2,130.93443511832677
5134.4,131.01225128181053
5134.6,131.09023669924014
5134.8,131.16839715374937
5135.0,131.24673073613764
5135.2,131.32523554908153
5135.4,131.40391741035432
5135.6,131.48277440455772
5135.8,131.56180462818995
5136.0,131.64101394454912
5136.2,131.72040043207372
5136.4,131.79996479865724
5136.6,131.87970510115372
5136.8,131.959627275047
5137.0,132.03972939062055
5137.2,132.12000953010528
5137.4,132.20047366553453
5137.6,132.28111986112674
5137.8,132.3619461930678
5138.0,132.44295868110086
5138.2,132.5241553834246
5138.4,132.60553704759994
5138.6,132.68710170964548
5138.8,132.76885546471058
5139.0,132.85079636304746
5139.2,132.93292246692758
5139.4,133.01523991009955
5139.6,133.09774673692084
5139.8,133.18044100378933
5140.0,133.26688176137185
5140.2,133.3641835233426
5140.4,133.46175207623747
5140.6,133.55958316369217
5140.8,133.65768078193207
5141.0,133.75604896562862
5141.2,133.8546834385564
5141.4,133.9535910357382
5141.6,134.0527674677223
5141.8,134.15221681112592
5142.0,134.25194318210362
5142.2,134.35194227138925
5142.4,134.4522210347993
5142.6,134.55277514987847
5142.8,134.65361161044504
5143.0,134.75472611501812
5143.2,134.85612282338016
5143.4,134.95780598198508
5143.6,135.05977123550076
5143.8,135.16202570379883
5144.0,135.26456505306626
5144.2,135.36739352998725
5144.4,135.47051546976587
5144.6,135.57392648436527
5144.8,135.67763382379462
5145.0,135.7816331221112
5145.2,135.8859287160509
5145.4,135.9905250327836
5145.6,136.095417651793
5145.8,136.200613957496
5146.0,136.30610955208
5146.2,136.4119088656388
5146.4,136.51801642068727
5146.6,136.62442776451172
5146.8,136.73115043245429
5147.0,136.83817995901123
5147.2,136.94552090724991
5147.4,137.05317788653528
5147.6,137.16114641229512
5147.8,137.26943416361684
5148.0,137.37803664329564
5148.2,137.48695851541956
5148.4,137.5962044918052
5148.6,137.7057700564357
5148.8,137.81566303705904
5149.0,137.92587890520906
5149.2,138.0364224298539
5149.4,138.14729842918936
5149.6,138.25850235623653
5149.8,138.37004219256238
5150.0,138.48191337895625
5150.2,138.5941207933314
5150.4,138.70666936439446
5150.6,138.81955451477108
5150.8,138.93278438526286
5151.0,139.04635438651567
5151.2,139.16026950967006
5151.4,139.27453479829774
5151.6,139.3891456452854
5151.8,139.5041103563565
5152.0,139.6194243127056
5152.2,139.73509587462476
5152.4,139.85112045091734
5152.6,139.96750315971116
5152.8,140.08424922621796
5153.0,140.20135400298028
5153.2,140.31882602345922
5153.4,140.43666066876332
5153.6,140.55486318089456
5153.8,140.673438911586
5154.0,140.79238318562784
5154.2,140.91170471606858
5154.4,141.03139885728854
5154.6,141.15147098028785
5154.8,141.27192656855544
5155.0,141.3927609201608
5155.2,141.51398293448534
5155.4,141.63558794028157
5155.6,141.75758144296412
5155.8,141.8799690633103
5156.0,142.0027460738316
5156.2,142.12592158125892
5156.4,142.24949084823768
5156.6,142.3734595620406
5156.8,142.49783347268198
5157.0,142.62260782842313
5157.2,142.74779193716532
5157.4,142.87338103787357
5157.6,142.99938096470456
5157.8,143.125797616784
5158.0,143.25262621959467
5158.2,143.37987629012554
5158.4,143.5075430451966
5158.6,143.63563247229584
5158.8,143.76415062621692
5159.0,143.89309271130912
5159.2,144.02246846200993
5159.4,144.15227307471883
5159.6,144.2825126970826
5159.8,144.41319354651515
5160.0,144.5443108080743
5160.2,144.67587444248298
5160.4,144.80787962764305
5160.6,144.94033267860618
5160.8,145.07323998278528
5161.0,145.20659670799898
5161.2,145.34041305060148
5161.4,145.47468417214247
5161.6,145.60942035075527
5161.8,145.74461678774065
5162.0,145.88027999991363
5162.2,146.0164166411684
5162.4,146.15302185909277
5162.6,146.29010618119705
5162.8,146.43563435002457
5163.0,146.63748843833972
5163.2,146.84037848093482
5163.4,147.04431371250422
5163.6,147.24930348525487
5163.8,147.45535727084615
5164.0,147.6624846623806
5164.2,147.87069537642972
5164.4,148.07999925510148
5164.6,148.29040626815646
5164.8,148.50192651515613
5165.0,148.71457022766828
5165.2,148.92834777150904
5165.4,149.1432696490415
5165.6,149.35934650151384
5165.8,149.57658911144998
5166.0,149.79500840509309
5166.2,150.01461545489943
5166.4,150.235421482085
5166.6,150.45743785922943
5166.8,150.68067611293355
5167.0,150.9051479265338
5167.2,151.13086514287923
5167.4,151.3578397671661
5167.6,151.58608396983757
5167.8,151.8156100895449
5168.0,152.04643063617004
5168.2,152.2785582939287
5168.4,152.51200592452656
5168.6,152.74678657039615
5168.8,152.98291345800672
5169.0,153.22040000123852
5169.2,153.45925980485057
5169.4,153.6995066680092
5169.6,153.94115458791467
5169.8,154.18421776349456
5170.0,154.42871059919207
5170.2,154.62561334566803
5170.4,154.81443573637864
5170.6,155.0041162549792
5170.8,155.19466167230664
5171.0,155.38607883542414
5171.2,155.5783746687429
5171.4,155.7715561751498
5171.6,155.9656304371776
5171.8,156.16060461816846
5172.0,156.35648596348628
5172.2,156.5532818017321
5172.4,156.75099954598738
5172.6,156.94964669509116
5172.8,157.1492308349161
5173.0,157.3497596396963
5173.2,157.5512408733571
5173.4,157.75368239088456
5173.6,157.95709213971708
5173.8,158.16147816115281
5174.0,158.366848591803
5174.2,158.57321166505287
5174.4,158.78057571256488
5174.6,158.98894916580713
5174.8,159.19834055760217
5175.0,159.40875852372062
5175.2,159.6202118044898
5175.4,159.83270924644893
5175.6,160.04625980402497
5175.8,160.26087254124386
5176.0,160.47655663348124
5176.2,160.69332136923566
5176.4,160.91117615195228
5176.6,161.13013050186785
5176.8,161.35019405790163
5177.0,161.57137657958074
5177.2,161.79368794900387
5177.4,162.01713817284676
5177.6,162.2417373844048
5177.8,162.46749584568033
5178.0,162.69442394950633
5178.2,162.92253222172337
5178.4,163.15178216974945
5178.6,163.28355858244512
5178.8,163.41573509862175
5179.0,163.54830492258807
5179.2,163.68127452434794
5179.4,163.8146504966158
5179.6,163.94842600965055
5179.8,164.08260762004775
5180.0,164.2172020089063
5180.2,164.35220231251895
5180.4,164.48761517608182
5180.6,164.6234473711207
5180.8,164.75969200007808
5181.0,164.8963557988133
5181.2,165.03344563139694
5181.4,165.17095456654926
5181.6,165.30888943293155
5181.8,165.44725718933708
5182.0,165.58605087092167
5182.2,165.72527740135084
5182.4,165.86494383639544
5182.6,166.00504317782477
5182.8,166.14558244658673
5183.0,166.28656879775943
5183.2,166.4279951999258
5183.4,166.56986877367294
5183.6,166.71219677578696
5183.8,166.8549721419019
5184.0,166.9982020946734
5184.2,167.14189399507882
5184.4,167.28604074606818
5184.6,167.43064967487777
5184.8,167.5757282492463
5185.0,167.72126933973294
5185.2,167.86728038075236
5185.4,168.01376894946037
5185.6,168.1607278843537
5185.8,168.3081647297129
5186.0,168.4560871748603
5186.2,168.6044880265884
5186.4,168.75337494182628
5186.6,168.90275572490268
5186.8,169.05262315130895
5187.0,169.20298499350196
5187.2,169.3538491737517
5187.4,169.50520843669355
