Depth(m) Code COT DT GR NPHI RHOB
3736.7999 57 1.7786910333390928 105.8929 90.5332 26.1107 2.4482
3736.9999 57 1.5987166340053722 105.6582 84.8702 25.9193 2.4415
3737.1999 57 1.5818822111225574 105.8622 84.3152 25.033 2.437
3737.3999 57 1.5468553340260036 106.0 83.1785 24.4353 2.4405
3737.5999 57 1.5353600950755057 105.9846 82.8029 25.7989 2.4448
3737.7999 57 1.5083116290719354 105.7194 81.985 28.0289 2.4496
3737.9999 57 1.535203089110777 105.1225 82.9219 27.9689 2.4543
3738.1999 57 1.6680784741173817 104.4694 87.2094 27.2677 2.4582
3738.3999 57 1.7196308524878654 104.0765 88.8952 27.2523 2.4512
3738.5999 57 1.807985750219511 104.0 91.6671 26.2211 2.446
3738.7999 57 1.7179281741284633 104.0 88.7967 28.4435 2.4428
3738.9999 57 1.698075962025412 104.0 88.1671 26.8264 2.4393
3739.1999 57 1.8276020632091483 104.0153 92.2518 25.8069 2.438
3739.3999 57 1.8553175195565195 104.2806 93.0932 25.6534 2.4457
3739.5999 57 1.8165640579631501 104.7706 91.8202 26.6123 2.4406
3739.7999 57 1.661950192668941 104.9643 86.9021 27.311 2.4317
3739.9999 57 1.549629301616456 104.6633 83.3724 26.553 2.4349
3740.1999 57 1.6755589916056497 104.352 87.3944 26.6222 2.4337
3740.3999 57 1.7879814882407996 104.3826 90.942 26.8854 2.4327
3740.5999 57 1.9765829679879876 104.204 96.911 27.3767 2.4364
3740.7999 57 2.143273652675779 104.2347 102.1605 29.001 2.4304
3740.9999 57 2.206520726355319 104.6429 104.1059 29.1917 2.4321
3741.1999 57 2.1956691777634276 104.5357 103.7866 27.6739 2.434
3741.3999 57 1.9783258430946802 104.3878 96.9481 26.0861 2.4329
3741.5999 57 1.833824506408043 104.7706 92.3525 25.2165 2.434
3741.7999 57 1.8370001131550548 105.1939 92.4248 25.6132 2.4371
3741.9999 57 1.7379529476835458 105.9439 89.2204 25.406 2.4369
3742.1999 57 1.624764395786223 106.7347 85.5684 27.3545 2.4401
3742.3999 57 1.6371729668595836 106.7653 85.9831 26.4475 2.4523
3742.5999 57 1.7341017369230614 106.3877 89.1061 25.805 2.4631
3742.7999 57 1.9859883471872113 106.7041 97.0614 25.9444 2.4571
3742.9999 57 2.1232166366178005 107.102 101.3818 26.4814 2.4536
3743.1999 57 2.1962496050506037 106.7449 103.7508 27.6686 2.4548
3743.3999 57 2.1758447006020463 106.0408 103.16 27.4815 2.4515
3743.5999 57 2.165147604059603 104.9943 102.9096 25.9187 2.4417
3743.7999 57 2.1364414302644614 104.1684 102.0143 24.4178 2.4428
3743.9999 57 2.1630123121731706 103.5408 102.8736 26.8334 2.4489
3744.1999 57 2.3115967878293002 103.2551 107.5878 27.2911 2.4513
3744.3999 57 2.2655313376298327 103.5408 106.0542 25.9818 2.4718
3744.5999 57 2.246329976536937 103.3365 105.4335 25.3852 2.4702
3744.7999 57 2.1452342918589515 103.0306 102.259 24.9912 2.467
3744.9999 57 2.008630055990522 103.0 97.9327 24.6072 2.4692
3745.1999 57 1.9589118356007578 102.8929 96.3841 25.237 2.4627
3745.3999 57 1.8528904649535982 102.648 93.0633 25.6038 2.4727
3745.5999 57 1.9533639092329014 102.7399 96.2136 26.7565 2.4772
3745.7999 57 1.9178687453718088 102.9694 95.0475 26.6643 2.4561
3745.9999 57 1.924075218213374 103.0 95.2712 26.9087 2.4663
3746.1999 57 1.7798306619862698 103.0 90.7391 25.2807 2.4598
3746.3999 57 1.7679189646246019 103.0 90.3482 24.0212 2.4732
3746.5999 57 1.6911466087895985 103.0 87.9085 24.6379 2.4659
3746.7999 57 1.6393566408216793 102.8929 86.3531 25.2272 2.4631
3746.9999 57 1.6236442417549655 102.4643 85.9682 25.0366 2.4457
3747.1999 57 1.5467741844915481 102.0765 83.5872 25.7675 2.4481
3747.3999 57 1.5377788771970258 102.0459 83.3217 26.5953 2.4563
3747.5999 57 1.7026525494663476 102.8426 88.4788 27.8413 2.4607
3747.7999 57 1.856695786581914 104.4184 93.2274 28.3022 2.4553
3747.9999 57 2.0013776207536957 105.5204 97.7417 26.3597 2.437
3748.1999 57 2.1045032329419553 105.9235 100.9372 26.4672 2.4269
3748.3999 57 2.14782232574933 105.852 102.244 27.6179 2.4275
3748.5999 57 2.2289500337512846 105.1679 104.8729 28.8089 2.4263
3748.7999 57 2.178019313467566 104.3316 103.3599 27.1471 2.4414
3748.9999 57 2.061781743606164 104.0153 99.69 25.399 2.4425
3749.1999 57 1.8141233658209917 104.0 91.84 25.3454 2.4461
3749.3999 57 1.7274326931977386 103.852 89.0981 25.6341 2.4471
3749.5999 57 1.6919903580815108 103.1679 88.0046 25.3013 2.4387
3749.7999 57 1.6923074448456426 102.3316 88.0687 24.0459 2.4491
3749.9999 57 1.6511473525936933 102.0306 86.7887 24.061 2.4589
3750.1999 57 1.4583546796169096 102.2806 80.6364 25.8665 2.4588
3750.3999 57 1.3460973071096907 102.9133 77.0023 26.0438 2.4462
3750.5999 57 1.4164074116387622 103.5972 79.1564 26.053 2.4542
3750.7999 57 1.4212662138944216 103.7347 79.2818 26.9746 2.4364
3750.9999 57 1.516960751641605 102.9133 82.3818 26.5753 2.4315
3751.1999 57 1.5251031936052142 101.8725 82.7608 26.4061 2.4303
3751.3999 57 1.4506613856687105 101.0867 80.5141 26.8056 2.438
3751.5999 57 1.5418138878529914 100.4028 83.4743 26.6207 2.4377
3751.7999 57 1.6453491410293157 100.051 86.7797 26.3566 2.4481
3751.9999 57 1.7770727544136764 99.9847 90.9509 25.9874 2.4503
3752.1999 57 1.8517535044386544 99.7194 93.3557 24.695 2.4492
3752.3999 57 1.7092876410667608 99.2296 88.9011 23.8591 2.443
3752.5999 57 1.5100010819785488 99.0358 82.5901 23.6686 2.4463
3752.7999 57 1.3482093983264725 99.4133 77.4409 22.9578 2.4476
3752.9999 57 1.2659532850540287 100.2908 74.7914 22.435 2.4296
3753.1999 57 1.3727098877061195 101.301 78.1152 23.8131 2.4298
3753.3999 57 1.5505895926659286 102.0408 83.7036 24.7799 2.418
3753.5999 57 1.7374726678899914 102.5107 89.5847 25.7392 2.4229
3753.7999 57 1.825299662203257 103.9643 92.2279 26.1111 2.4386
3753.9999 57 1.8563465999398188 105.9388 93.0514 25.4695 2.4332
3754.1999 57 1.8841974451525063 106.6225 93.9286 25.5781 2.4283
3754.3999 57 1.9213570490788265 105.8367 95.2116 26.2563 2.421
3754.5999 57 1.9051249576257137 104.6474 94.755 27.6506 2.4219
3754.7999 57 1.8374019493743112 103.7959 92.6158 29.2141 2.4277
3754.9999 57 1.6465208205853155 103.2245 86.5948 28.6548 2.4313
3755.1999 57 1.6212952298534606 102.8061 85.825 25.8184 2.4369
3755.3999 57 1.662877815745036 102.6173 87.1378 25.5598 2.4348
3755.5999 57 1.8154975579693162 102.8318 91.9314 25.5271 2.4402
3755.7999 57 1.8770942156345158 102.949 93.8391 24.4591 2.4412
3755.9999 57 1.8269564463014698 102.602 92.2995 24.8226 2.4454
3756.1999 57 1.7116828686943049 102.5408 88.6833 26.7204 2.4486
3756.3999 57 1.6022634049843272 103.9643 85.1238 25.9397 2.4475
3756.5999 57 1.6179157748379998 105.6432 85.5438 26.5278 2.4465
3756.7999 57 1.7657828130676798 104.9898 90.375 26.511 2.4372
3756.9999 57 1.9553214020511014 102.9439 96.5423 25.7296 2.4443
3757.1999 57 2.0635179708897753 102.0459 99.9466 26.6792 2.4388
3757.3999 57 1.9861872468873514 102.0 97.3986 26.7923 2.4435
3757.5999 57 1.7957109827747417 101.8569 91.3575 25.9196 2.4422
3757.7999 57 1.5879964887110039 101.4286 84.8434 25.637 2.431
3757.9999 57 1.465878833530061 101.3878 80.9885 25.7139 2.4264
3758.1999 57 1.4186803536329997 101.8316 79.4429 25.9751 2.4266
3758.3999 57 1.4930473075989077 102.2296 81.7732 25.0136 2.4265
3758.5999 57 1.4847271069458527 102.3672 81.511 22.8395 2.4242
3758.7999 57 1.3883851018631812 101.9082 78.5061 23.2477 2.4243
3758.9999 57 1.3608575180099183 101.2806 77.6885 26.1602 2.4254
3759.1999 57 1.4216845080240987 100.8316 79.6607 27.254 2.4295
3759.3999 57 1.5632216405592492 100.3367 84.1959 25.5948 2.4353
3759.5999 57 1.577640196858951 100.0305 84.6816 24.4069 2.4391
3759.7999 57 1.5052695594028074 100.0306 82.3878 24.0793 2.4404
3759.9999 57 1.480020368620067 100.2602 81.5583 23.4861 2.4534
3760.1999 57 1.5390621428453475 100.551 83.3963 24.0001 2.4465
3760.3999 57 1.5932806494652518 101.051 85.0671 23.3462 2.445
3760.5999 57 1.5234053074336813 101.8474 82.798 23.6421 2.4315
3760.7999 57 1.498801229985919 102.5306 81.985 24.1184 2.4304
3760.9999 57 1.5207031321628754 102.9235 82.6712 24.9317 2.4337
3761.1999 57 1.593927112021169 103.1735 84.9836 25.4765 2.4443
3761.3999 57 1.777810343142164 104.1633 90.7271 24.554 2.4545
3761.5999 57 2.0754584657461503 105.4851 100.0454 24.8171 2.4535
3761.7999 57 2.3138433387538138 105.699 107.546 26.0488 2.4473
3761.9999 57 2.360953227586141 104.5306 109.0945 27.2735 2.4528
3762.1999 57 2.219719903779388 103.0612 104.7384 26.2763 2.4538
3762.3999 57 2.0618830240668915 102.7092 99.7557 25.8955 2.4635
3762.5999 57 2.0143962942911022 102.9491 98.2075 26.2106 2.4559
3762.7999 57 1.86576329982758 102.9388 93.5019 26.135 2.4535
3762.9999 57 1.761850848635306 102.4796 90.2736 25.9893 2.4504
3763.1999 57 1.6290275805466692 102.2959 86.0696 25.8093 2.4442
3763.3999 57 1.6128065349338259 102.7857 85.449 24.7069 2.4486
3763.5999 57 1.7747401445753472 102.9948 90.5274 24.2313 2.4461
3763.7999 57 1.7026895054470303 102.7398 88.2746 25.0882 2.441
3763.9999 57 1.6824909064570348 101.9439 87.7435 25.4428 2.4381
3764.1999 57 1.6302980929226825 101.4796 86.1621 23.5308 2.4486
3764.3999 57 1.7145176969745233 102.0255 88.7639 24.0414 2.4466
3764.5999 57 1.9002120852477855 102.5768 94.5647 26.0166 2.443
3764.7999 57 2.02655311091506 102.8112 98.5025 26.7481 2.4538
3764.9999 57 1.9891841832772068 102.25 97.3628 26.3749 2.4562
3765.1999 57 1.8748405411202396 100.7602 93.9226 25.8638 2.4556
3765.3999 57 1.7690180983116452 99.5561 90.7092 25.7371 2.4588
3765.5999 57 1.737179231968344 99.6638 89.6455 24.1912 2.4565
3765.7999 57 1.7958003832547071 101.1122 91.2672 24.7371 2.4669
3765.9999 57 1.7480337453532706 102.6633 89.5814 25.8665 2.4709
3766.1999 57 1.66883301451265 103.7551 87.0721 25.0019 2.4668
3766.3999 57 1.6542463130003724 104.2143 86.6723 25.5897 2.4712
3766.5999 57 1.7409152506907515 104.2807 89.4809 25.1212 2.4841
3766.7999 57 1.9106713316492208 104.4643 94.8684 24.4832 2.4825
3766.9999 57 1.8601041749616405 104.7398 93.2334 25.5912 2.4747
3767.1999 57 1.7803847434928959 104.9796 90.6883 26.9345 2.4761
3767.3999 57 1.8708072359546435 105.4592 93.5168 26.577 2.4645
3767.5999 57 2.0165571223182077 106.3625 98.0948 27.3583 2.4606
3767.7999 57 2.1458831173489092 106.2908 102.3067 28.7519 2.4661
3767.9999 57 2.077738419972119 104.8316 100.2331 27.0528 2.4637
3768.1999 57 1.9993938374380376 103.0918 97.7626 26.3108 2.4689
3768.3999 57 1.9049301600986763 102.1225 94.7819 25.1526 2.4805
3768.5999 57 1.7925837532078053 101.663 91.2412 24.1006 2.4895
3768.7999 57 1.7160998506549971 101.1684 88.8802 23.9829 2.4795
3768.9999 57 1.619077230293449 100.6684 85.8518 23.5442 2.4816
3769.1999 57 1.646250167163692 99.8316 86.7678 24.4502 2.4824
3769.3999 57 1.7136052596178084 99.1786 88.925 26.6296 2.4907
3769.5999 57 1.6605615446255615 99.4137 87.1983 26.0707 2.4922
3769.7999 57 1.7758124235029533 100.2806 90.7659 23.8609 2.4899
3769.9999 57 1.8434587219419325 101.0459 92.8545 25.1184 2.4922
3770.1999 57 1.9391764423388513 102.301 95.7993 25.6475 2.4719
3770.3999 57 1.9878534736985283 104.0765 97.2554 26.4095 2.4695
3770.5999 57 2.0331734899880542 104.5099 98.7457 27.5891 2.4519
3770.7999 57 2.025818630060604 103.7041 98.5741 26.5618 2.4442
3770.9999 57 2.0132671724708033 102.8265 98.1833 25.8527 2.4447
3771.1999 57 1.8903286566388984 102.2296 94.3135 25.6419 2.4465
3771.3999 57 1.6365315852533744 102.1888 86.2725 24.6697 2.4532
3771.5999 57 1.6031848756615181 102.6635 85.1335 23.8736 2.4591
3771.7999 57 1.6323063018606414 102.9694 86.0129 24.5892 2.4441
3771.9999 57 1.648848884125812 103.0 86.5619 25.3996 2.4328
3772.1999 57 1.759397682327895 103.0 90.0767 23.7691 2.4371
3772.3999 57 1.815217205773432 103.0 91.8549 23.8056 2.4429
3772.5999 57 2.025214902261177 103.0 98.4925 24.5482 2.4536
3772.7999 57 2.137307069646973 102.8571 102.0292 26.5458 2.4524
3772.9999 57 2.0235003322934393 102.398 98.4757 26.5602 2.4407
3773.1999 57 1.752072115229153 102.051 89.9484 27.1144 2.4379
3773.3999 57 1.4731953480798474 102.0306 81.1436 26.7801 2.4321
3773.5999 57 1.2883109468574625 102.337 75.2727 26.6992 2.4347
3773.7999 57 1.3341928570898847 102.8163 76.7039 25.0218 2.4333
3773.9999 57 1.4801704594186895 103.0 81.3316 23.6032 2.4378
3774.1999 57 1.6291992948150757 103.1071 86.0368 25.3554 2.443
3774.3999 57 1.759730740839812 103.5357 90.0976 25.4853 2.4398
3774.5999 57 1.8154949545050791 103.9236 91.8049 24.3295 2.4377
3774.7999 57 1.809443380946408 104.0 91.6282 25.3021 2.4385
3774.9999 57 1.7891196835107568 104.0 91.0135 26.0654 2.4311
3775.1999 57 1.6524206156459762 104.0 86.6873 25.9355 2.4212
3775.3999 57 1.5816057196894122 104.0 84.4465 26.6547 2.4182
3775.5999 57 1.5928656800216874 104.0 84.7986 26.667 2.4172
3775.7999 57 1.43124433140625 103.9949 79.6727 25.9998 2.4302
3775.9999 57 1.4027104167342657 103.7704 78.7895 26.393 2.4413
3776.1999 57 1.3101533946647725 103.2806 75.9013 26.087 2.4433
3776.3999 57 1.4702437051030068 103.0459 81.0034 27.1686 2.4415
3776.5999 57 1.6777216490897338 103.4137 87.543 26.3684 2.43
3776.7999 57 1.8029511791768842 104.2755 91.4164 23.5879 2.4368
3776.9999 57 1.8747406798176547 104.6122 93.663 24.6845 2.4393
3777.1999 57 1.877561319402116 103.8826 93.8719 26.3035 2.4421
3777.3999 57 1.884713672884806 103.1582 94.1703 25.9967 2.4422
3777.5999 57 1.7719680094377268 103.0 90.5388 24.9194 2.4434
3777.7999 57 1.6255920202787553 102.8571 85.8817 24.0375 2.4482
3777.9999 57 1.5890988758941527 102.398 84.7867 23.6734 2.4618
3778.1999 57 1.545348696574382 102.051 83.444 24.1456 2.4619
3778.3999 57 1.5492310261969253 102.0 83.5455 25.3725 2.4635
3778.5999 57 1.5827984819124548 102.0 84.5829 25.9133 2.4591
3778.7999 57 1.6319484336726073 101.8571 86.1472 25.2234 2.4461
3778.9999 57 1.723967155868944 101.398 89.113 25.0463 2.4487
3779.1999 57 1.6406117203716188 101.1275 86.5112 25.7968 2.4283
3779.3999 57 1.4508744608337247 101.2653 80.4902 25.2627 2.4269
3779.5999 57 1.3385970505049487 100.9486 76.9744 24.6437 2.4322
3779.7999 57 1.275767666968486 100.2704 75.0599 25.2881 2.4423
3779.9999 57 1.38881427288863 100.4643 78.5985 25.3554 2.449
3780.1999 57 1.4914963797363423 101.5459 81.7135 25.6162 2.4477
3780.3999 57 1.6219252216326856 102.5051 85.7713 25.043 2.4533
3780.5999 57 1.8055313101729111 102.9236 91.6027 24.0302 2.4489
3780.7999 57 1.7025322436377988 102.7857 88.376 24.656 2.451
3780.9999 57 1.5998891449861545 101.898 85.1895 25.5616 2.4501
3781.1999 57 1.4584479742441923 100.8929 80.8303 26.1538 2.4607
3781.3999 57 1.4288268510355877 100.7908 79.9501 25.0115 2.4648
3781.5999 57 1.556592396002452 101.5464 83.9486 23.5824 2.4623
3781.7999 57 1.4553169567158646 102.4643 80.6543 23.3902 2.4524
3781.9999 57 1.5454712333150542 103.8214 83.3515 24.0825 2.4427
3782.1999 57 1.5492250750531151 104.949 83.3456 25.3731 2.4422
3782.3999 57 1.6680039994198863 104.5306 87.1915 26.598 2.441
3782.5999 57 1.626814680624741 103.2238 86.0844 26.5754 2.4283
3782.7999 57 1.5265217874793537 102.2755 83.0144 26.4498 2.4237
3782.9999 57 1.4949749170955444 101.7755 81.979 26.7582 2.4251
3783.1999 57 1.578964874634798 101.3571 84.6017 27.1648 2.4278
3783.3999 57 1.6859817017487817 101.6633 87.9255 25.0016 2.4382
3783.5999 57 1.7560173741276115 102.5054 90.032 24.6192 2.4431
3783.7999 57 1.8618606232329187 102.4643 93.4005 24.2492 2.4537
3783.9999 57 1.8068869286948406 101.6378 91.7684 23.7258 2.4545
3784.1999 57 1.8074138901122443 101.5663 91.8012 25.3952 2.4452
3784.3999 57 1.7191978031454047 102.699 88.8922 26.1251 2.4424
3784.5999 57 1.7230102402235237 102.8923 88.9993 26.007 2.4385
3784.7999 57 1.8620487386863465 101.0102 93.6183 27.3022 2.4395
3784.9999 57 2.0267383295800503 99.1837 99.0098 25.1549 2.4325
3785.1999 57 2.072336300767314 98.7143 100.4419 24.8221 2.4361
3785.3999 57 1.9482412389039063 98.4643 96.5214 25.262 2.4365
3785.5999 57 1.8612245496608493 98.4339 93.7888 25.5467 2.4357
3785.7999 57 1.7158469651479904 99.5204 89.0742 25.4561 2.4388
3785.9999 57 1.6022015599079023 101.0918 85.282 26.4431 2.4405
3786.1999 57 1.5240382806458734 101.898 82.6862 26.1392 2.4422
3786.3999 57 1.5593296613121252 102.1684 83.802 25.1401 2.4436
3786.5999 57 1.6748656100979666 102.3826 87.4443 25.4058 2.4444
3786.7999 57 1.743535828706047 101.9031 89.5874 24.8519 2.4453
3786.9999 57 1.7671744790638246 100.3112 90.4317 24.0339 2.4477
3787.1999 57 1.7633454903746801 98.3265 90.4168 24.2085 2.4539
3787.3999 57 1.8298237085280395 97.4439 92.5561 23.8137 2.4499
3787.5999 57 1.8588447660954115 98.6084 93.4575 23.8797 2.4464
3787.7999 57 1.8787915123528713 101.0714 93.8898 22.4683 2.4394
3787.9999 57 1.9163115099450945 102.4694 94.9371 22.2904 2.451
3788.1999 57 1.8975111103887468 102.1735 94.403 24.1971 2.4436
3788.3999 57 1.9196605848760235 101.4796 95.2205 24.8366 2.4334
3788.5999 57 1.9192275324917776 101.0764 95.2615 24.6023 2.4386
3788.7999 57 1.892151558370718 101.1429 94.3523 25.574 2.4382
3788.9999 57 1.823416642706698 101.6326 92.1294 26.8137 2.4375
3789.1999 57 1.693952303141729 102.2857 88.0567 26.0511 2.4387
3789.3999 57 1.4999214214123038 102.6326 81.9581 25.1604 2.4361
3789.5999 57 1.2832238036924575 102.3876 75.1576 23.8654 2.4494
3789.7999 57 1.1888628022980432 102.4337 72.1568 25.6014 2.4541
3789.9999 57 1.2223254694503587 103.0867 73.1205 26.2279 2.4458
3790.1999 57 1.2439242347744826 103.7194 73.7262 26.1915 2.4445
3790.3999 57 1.4334197246221674 104.1531 79.6995 26.5967 2.4392
3790.5999 57 1.5155975304222729 104.3315 82.3037 25.3086 2.4397
3790.7999 57 1.6089899672514008 103.801 85.3088 24.6095 2.4425
3790.9999 57 1.5192190996102024 103.148 82.5161 25.5584 2.4495
3791.1999 57 1.4397589107080473 102.9235 80.0098 28.4397 2.4448
3791.3999 57 1.3947981564960357 102.352 78.6433 27.9067 2.4427
3791.5999 57 1.3602865754167666 101.4435 77.6502 24.4031 2.4387
3791.7999 57 1.4515494649771084 101.1786 80.5737 23.9604 2.4386
3791.9999 57 1.620168930941325 101.801 85.8429 25.7165 2.4371
3792.1999 57 1.9077774610013503 102.2551 94.8863 24.68 2.4409
3792.3999 57 1.9636054508624359 101.5204 96.7094 23.8401 2.4343
3792.5999 57 1.8506555014228159 100.4435 93.2497 24.7168 2.4411
3792.7999 57 1.731581908750543 100.1786 89.5038 25.4469 2.4399
3792.9999 57 1.6553113922502756 100.801 87.0214 24.5116 2.4378
3793.1999 57 1.704214940176227 101.4388 88.4983 25.1174 2.4392
3793.3999 57 1.6613758830020382 101.6735 87.09 24.6438 2.4485
3793.5999 57 1.6697887771675883 101.4385 87.3782 24.4071 2.4554
3793.7999 57 1.668970611318465 100.7755 87.4839 24.6388 2.4628
3793.9999 57 1.6050690737063045 100.0204 85.5743 25.3149 2.4665
3794.1999 57 1.5537823572800546 98.9337 84.0288 25.0228 2.4748
3794.3999 57 1.6176845497882306 98.1582 86.0995 24.5776 2.4762
3794.5999 57 1.7179413369638747 97.9233 89.2412 25.2567 2.4754
3794.7999 57 1.7394596511989548 97.8061 89.8261 25.1431 2.4687
3794.9999 57 1.72390762982903 98.0306 89.298 24.0084 2.4675
3795.1999 57 1.5498921813595588 98.1275 83.814 23.6603 2.4711
3795.3999 57 1.548621306251569 97.8214 83.814 24.098 2.4778
3795.5999 57 1.5736168283708927 97.5665 84.7202 22.6875 2.4884
3795.7999 57 1.5639138454449355 98.6225 84.3719 21.2838 2.4912
3795.9999 57 1.6901331585022703 100.5714 88.188 22.7633 2.4872
3796.1999 57 1.8366945321483725 101.4796 92.7292 23.942 2.4749
3796.3999 57 1.8889973806321048 101.5408 94.3642 24.5968 2.4663
3796.5999 57 1.8514981549970162 101.3519 93.1917 24.0188 2.4744
3796.7999 57 1.6954947562439786 100.9592 88.2805 23.3177 2.4722
3796.9999 57 1.6051191065196497 100.9949 85.3715 24.6498 2.4625
3797.1999 57 1.5603787188001945 100.9439 83.9333 24.2325 2.4553
3797.3999 57 1.5888720525804878 100.25 84.9149 24.7109 2.4455
3797.5999 57 1.5270341706490846 99.4484 83.012 24.978 2.4427
3797.7999 57 1.6293792567060308 98.3265 86.3024 24.2803 2.4399
3797.9999 57 1.6784074982694313 98.4286 87.6987 23.5695 2.4472
3798.1999 57 1.6417220978887834 100.0204 86.1562 21.43 2.4465
3798.3999 57 1.4809424054654043 101.6429 81.0571 21.764 2.4474
3798.5999 57 1.4776126808058225 102.9036 81.0466 24.0415 2.4333
3798.7999 57 1.5752817224007487 103.5204 84.169 25.9462 2.4462
3798.9999 57 1.8951403735782841 103.7194 94.403 25.5893 2.4507
3799.1999 57 2.197604120636037 103.4592 104.1118 25.0091 2.4456
3799.3999 57 2.2417202508664857 102.3775 105.6335 26.371 2.4526
3799.5999 57 2.3747594556045994 101.4335 109.9572 25.0829 2.452
3799.7999 57 2.2430943581128515 101.449 105.6693 24.7006 2.4504
3799.9999 57 2.0534108923303642 101.2806 99.5349 24.271 2.4479
3800.1999 57 1.8206530793553417 100.0306 92.2249 22.8573 2.4425
3800.3999 57 1.6628968749479514 97.7755 87.4182 23.1361 2.4439
3800.5999 57 1.528993510787866 94.759 83.4089 23.7541 2.4447
3800.7999 57 1.568659526827391 94.8418 84.2377 21.9841 2.4458
3800.9999 57 1.5549915749143808 99.2602 83.1158 20.5873 2.4576
3801.1999 57 1.6720914034316499 102.1429 87.0363 20.3263 2.4531
3801.3999 57 1.763728971848507 101.9898 90.3005 23.7376 2.4617
3801.5999 57 1.7567609638361885 101.6735 90.1482 26.4719 2.456
3801.7999 57 1.6426044900802965 101.8469 86.4605 24.5311 2.4634
3801.9999 57 1.72302796306347 102.0 89.0026 23.2837 2.4601
3802.1999 57 1.7356702524239649 102.0 89.4531 23.818 2.4562
3802.3999 57 1.8585515095288803 101.8163 93.3528 23.8134 2.4474
3802.5999 57 1.9579739136729537 101.3365 96.4763 23.6275 2.4379
3802.7999 57 1.7738530410008377 100.8725 90.6585 23.656 2.443
3802.9999 57 1.668318922369203 100.1684 87.3765 23.2468 2.4424
3803.1999 57 1.4727427282273269 99.7857 81.2212 23.3725 2.4438
3803.3999 57 1.3956198031995122 100.2449 78.7328 23.7164 2.4422
3803.5999 57 1.3850967615097198 100.5971 78.376 22.9954 2.4296
3803.7999 57 1.3879940491124787 100.8469 78.4762 22.6869 2.419
3803.9999 57 1.301696073280067 101.102 75.7551 22.5045 2.4145
3804.1999 57 1.3759015836594752 101.7959 78.0675 22.5597 2.4166
3804.3999 57 1.4256428652536275 102.7143 79.5623 23.5868 2.4176
3804.5999 57 1.4969010249521257 103.0 81.7926 23.9737 2.4242
3804.7999 57 1.3950520993084863 102.8571 78.5866 26.3771 2.4288
3804.9999 57 1.404851684824179 102.398 78.9447 26.5564 2.4194
3805.1999 57 1.4015354877117179 101.9439 78.8641 24.835 2.4243
3805.3999 57 1.554399567062794 101.4949 83.7185 25.0868 2.4257
3805.5999 57 1.6181604765905 101.4134 85.7449 25.6634 2.4187
3805.7999 57 1.7347049634616938 101.8163 89.4382 25.0498 2.4193
3805.9999 57 1.7610213651056967 102.0 90.3064 25.5258 2.4176
3806.1999 57 1.669274946455563 101.8878 87.4063 24.9096 2.4319
3806.3999 57 1.6065150880121346 101.2041 85.4073 25.9496 2.4382
3806.5999 57 1.4317457476793922 100.0198 79.9967 27.2568 2.447
3806.7999 57 1.433482843198578 99.3469 80.153 25.1738 2.4455
3806.9999 57 1.436784745918485 99.8826 80.2694 23.4273 2.4547
3807.1999 57 1.4279451354107682 101.0663 79.8935 23.9253 2.4485
3807.3999 57 1.4598153528918245 101.8112 80.8333 24.2908 2.4461
3807.5999 57 1.4530287504752706 101.5863 80.6565 24.2923 2.4378
3807.7999 57 1.6385076311507927 100.7194 86.5948 24.1942 2.4309
3807.9999 57 1.8024017287789853 100.0561 91.7475 24.2191 2.4325
3808.1999 57 1.9485224035133006 99.8112 96.2946 23.948 2.4363
3808.3999 57 1.8968068015161181 99.9847 94.6238 23.8933 2.4379
3808.5999 57 1.7112158055862563 100.0509 88.7551 23.1474 2.4388
3808.7999 57 1.644596463830053 99.6939 86.7022 23.7832 2.4491
3808.9999 57 1.6182854969960099 99.6582 85.8459 24.7499 2.4583
3809.1999 57 1.6583579609697598 99.3367 87.1438 24.4629 2.4564
3809.3999 57 1.6607934193529847 98.0714 87.3914 24.8505 2.4599
3809.5999 57 1.6332361217226805 97.0761 86.658 22.5881 2.4534
3809.7999 57 1.4972223917230312 96.3929 82.4296 21.5406 2.4639
3809.9999 57 1.4751492246858346 95.6071 81.7821 23.3974 2.4607
3810.1999 57 1.3693784107562277 96.0612 78.2972 21.7566 2.462
3810.3999 57 1.3054342000072907 97.9694 76.0356 19.998 2.4567
3810.5999 57 1.3200423019850112 99.664 76.3887 20.059 2.4381
3810.7999 57 1.2589698284732447 101.1837 74.4095 22.2173 2.432
3810.9999 57 1.3923419346706882 102.9898 78.524 23.7497 2.4389
3811.1999 57 1.5332058281078027 103.7908 82.907 24.2514 2.44
3811.3999 57 1.5792078040266242 103.25 84.3302 26.2834 2.4568
3811.5999 57 1.7528518975211478 101.9225 89.7745 26.9355 2.4591
3811.7999 57 1.7173831180660142 100.4133 88.7549 23.8811 2.463
3811.9999 57 1.7683552840232073 99.5867 90.563 22.0308 2.4536
3812.1999 57 1.857906162093193 99.5765 93.4721 22.1866 2.4353
3812.3999 57 1.798544750030716 99.8469 91.5894 22.7292 2.4219
3812.5999 57 1.6470210961487382 99.5658 86.8572 23.4147 2.433
3812.7999 57 1.54148313471999 98.301 83.6797 22.9288 2.439
3812.9999 57 1.447068797285628 97.25 80.7796 21.9612 2.4473
3813.1999 57 1.6253899640223386 97.3367 86.3889 21.697 2.4393
3813.3999 57 1.7923761967518397 97.6633 91.6342 22.3815 2.4398
