Depth(m) Code COT DT GR NPHI RHOB
6200.904600000001 57 2.6063557837690823 57.75142 78.82359 5.05244 2.63745
6201.104600000001 57 2.553485176050931 57.5672 77.33199 5.171598 2.644747
6201.3046 57 2.6230861685315334 57.3593 79.29769 4.433485 2.655111
6201.5046 57 2.7385842740767035 57.11185 82.55815 3.529383 2.660547
6201.7046 57 2.829075077651192 56.91703 85.10355 3.388459 2.658443
6201.904600000001 57 2.888675350378442 56.93485 86.78465 3.800167 2.658642
6202.104600000001 57 2.6158361044670824 56.9773 79.06976 4.277377 2.658229
6202.3046 57 2.3448130769688755 57.28885 71.40249 4.447075 2.657051
6202.5046 57 2.114091702204122 57.79418 64.87797 4.386703 2.655092
6202.7046 57 2.0761380920262136 58.17284 63.80438 5.162106 2.652768
6202.904600000001 57 2.1175606622911434 58.66914 64.97967 6.104846 2.652171
6203.104600000001 57 2.288362439127056 59.23857 69.82776 6.182226 2.649472
6203.3046 57 2.153850939034817 59.63461 66.05291 6.344136 2.653816
6203.5046 57 2.096619829446909 59.79813 64.46513 6.965246 2.662191
6203.7046 57 2.1786233429062967 59.56802 66.7908 6.613915 2.654115
6203.904600000001 57 2.271001291526897 58.9312 69.3965 5.221343 2.65184
6204.104600000001 57 2.514596967203283 58.26688 76.26157 4.090304 2.661967
6204.3046 57 2.9810190284666422 58.38572 89.41118 4.297986 2.668404
6204.5046 57 3.295087296593042 58.79133 98.30643 5.29507 2.668638
6204.7046 57 3.375274053628116 58.90882 100.6128 5.710205 2.667809
6204.904600000001 57 3.47225117475404 58.91861 103.3682 5.23056 2.674011
6205.104600000001 57 3.541385501107592 58.28568 105.3182 4.583386 2.679642
6205.3046 57 3.55818974512676 57.06158 105.7505 4.233264 2.660101
6205.5046 57 3.325892196353432 56.31931 99.14841 3.846127 2.665389
6205.7046 57 3.104868106874475 56.63438 92.89693 3.731919 2.672839
6205.904600000001 57 3.1417930677506165 56.83555 93.9537 3.942789 2.661218
6206.104600000001 57 3.23604608219297 56.80217 96.62672 4.195821 2.660487
6206.3046 57 3.0548719913490014 57.03137 91.5038 3.929521 2.66758
6206.5046 57 2.8185466629039073 57.84769 84.807 3.511441 2.66918
6206.7046 57 2.917647992937468 58.86443 87.62128 4.668726 2.678906
6206.904600000001 57 2.8993473929470412 59.86727 87.16934 6.253684 2.682691
6207.104600000001 57 2.9032539084809446 60.44804 87.31042 6.374534 2.675014
6207.3046 57 2.877751609342064 60.27816 86.60281 5.632376 2.673985
6207.5046 57 2.8343111454362737 59.41446 85.35159 5.928045 2.681726
6207.7046 57 2.763357028708105 59.12525 83.3279 6.691748 2.688136
6207.904600000001 57 2.6141975412132687 59.33783 79.10966 6.875725 2.68538
6208.104600000001 57 2.509166716731253 60.14677 76.14053 6.450833 2.678005
6208.3046 57 2.5042549945385773 61.08868 76.00713 7.369244 2.676068
6208.5046 57 2.654845509664878 61.3521 80.28773 8.773881 2.68377
6208.7046 57 2.603568118149534 61.10551 78.85726 8.863963 2.684535
6208.904600000001 57 2.4332755421957253 60.4291 74.04783 7.390257 2.679206
6209.104600000001 57 2.396564551543306 59.509 72.99065 6.457823 2.673402
6209.3046 57 2.4616019291396607 58.95059 74.80518 6.021304 2.667207
6209.5046 57 2.392994579109119 58.90705 72.85147 6.418215 2.664168
6209.7046 57 2.2507683447707425 58.93652 68.8241 7.193231 2.668267
6209.904600000001 57 2.2194727539728576 59.37209 67.93613 7.783903 2.675227
6210.104600000001 57 2.381574012454094 60.32922 72.52142 8.125271 2.679793
6210.3046 57 2.5513073637567087 60.73674 77.33171 8.424328 2.68362
6210.5046 57 2.4609202743510172 60.46201 74.79304 8.078607 2.677384
6210.7046 57 2.3442106128495173 60.01606 71.49622 6.8258 2.671556
6210.904600000001 57 2.2399063060632782 59.51619 68.53882 5.780883 2.6758
6211.104600000001 57 2.4307688070758133 59.19306 73.9307 5.377795 2.677069
6211.3046 57 2.522493784333704 59.24202 76.52636 5.755665 2.676381
6211.5046 57 2.4315951291311118 59.30895 73.96166 6.047462 2.674381
6211.7046 57 2.4473933988643486 59.42662 74.40685 5.782487 2.66295
6211.904600000001 57 2.4451000656322486 59.76725 74.33412 5.916955 2.66016
6212.104600000001 57 2.2782943955403496 60.04845 69.61694 6.50954 2.662427
6212.3046 57 2.353139788017545 60.47828 71.73734 7.04445 2.669297
6212.5046 57 2.4854029224083356 60.83865 75.48537 7.702027 2.666122
6212.7046 57 2.541620851196424 60.93574 77.08556 8.093567 2.663832
6212.904600000001 57 2.58397402342449 61.10457 78.27651 7.762259 2.669841
6213.104600000001 57 2.4477959073634175 61.36562 74.41522 7.062661 2.677319
6213.3046 57 2.4734857510906916 61.42169 75.13124 7.696441 2.681369
6213.5046 57 2.600138776267087 60.81439 78.7299 8.5023 2.677842
6213.7046 57 2.854335213883052 59.88501 85.9386 6.828137 2.658132
6213.904600000001 57 2.8338786685928885 58.97747 85.35791 4.88711 2.640218
6214.104600000001 57 2.4904759861624295 58.53749 75.62822 4.573043 2.65232
6214.3046 57 2.4986909346432977 58.87479 75.84021 6.322788 2.672716
6214.5046 57 2.7473878657280566 59.77239 82.88448 7.553518 2.668921
6214.7046 57 2.9655548707020105 60.34233 89.06183 7.053647 2.661175
6214.904600000001 57 3.081366498764714 60.17426 92.33305 6.166079 2.651899
6215.104600000001 57 3.24190017388605 59.76811 96.86651 5.754905 2.638623
6215.3046 57 3.238230272835599 59.58006 96.73785 6.013556 2.640414
6215.5046 57 2.864777432724335 59.36015 86.19122 6.771161 2.648977
6215.7046 57 2.659885081400748 59.17051 80.42213 7.075984 2.653531
6215.904600000001 57 2.6201505645202436 58.95745 79.31118 6.313375 2.64406
6216.104600000001 57 2.489656811964144 58.09392 75.62543 5.39174 2.633773
6216.3046 57 2.3323421546724084 57.38378 71.15903 4.793318 2.637009
6216.5046 57 2.2481475872733303 57.29357 68.76454 4.667295 2.647188
6216.7046 57 2.344601663719878 57.4766 71.49123 4.948175 2.652846
6216.904600000001 57 2.590059833736384 57.7563 78.44021 5.700895 2.647526
6217.104600000001 57 2.5110551629134177 58.59902 76.20263 6.007567 2.645128
6217.3046 57 2.2839137796501263 59.0723 69.77856 5.574671 2.646037
6217.5046 57 2.3868213537884744 58.94091 72.6906 4.992651 2.64877
6217.7046 57 2.6130122430869553 58.66002 79.11162 5.557488 2.665451
6217.904600000001 57 2.8233528720036225 58.60675 85.11195 6.306121 2.68781
6218.104600000001 57 2.7766635908211654 58.59164 83.80206 6.449526 2.666932
6218.3046 57 2.7399344030802055 58.71039 82.77007 6.40748 2.6596
6218.5046 57 2.798650354709708 58.93892 84.40926 6.617434 2.655924
6218.7046 57 3.0231039154481545 58.74421 90.73055 6.255394 2.625466
6218.904600000001 57 3.2019809348974273 58.58844 95.75941 5.576646 2.624521
6219.104600000001 57 3.180542264758822 59.10265 95.1052 5.586331 2.650461
6219.3046 57 2.9746665158852768 59.97675 89.28413 6.471396 2.674956
6219.5046 57 2.3583428939951756 60.26415 71.92607 7.783446 2.679436
6219.7046 57 2.1401112165550362 59.89831 65.78948 7.352469 2.668256
6219.904600000001 57 2.5549078707026016 59.17125 77.51534 5.942889 2.662047
6220.104600000001 8 2.9529864032121083 58.50993 88.75264 5.022681 2.665207
6220.3046 8 3.1223117784016523 57.78048 93.47761 4.355428 2.670802
6220.5046 8 3.3881815917322413 57.18389 100.9782 3.671421 2.661679
6220.7046 8 3.5210927943238337 56.78583 104.7222 3.344413 2.64967
6220.904600000001 8 3.4366699981415874 56.45954 102.309 3.002783 2.655981
6221.104600000001 8 3.3134702231308633 56.72445 98.80452 2.963345 2.662993
6221.3046 8 3.1861306611480193 58.25218 95.17407 3.084625 2.663308
6221.5046 8 3.2538223559168276 60.2272 97.17371 4.677893 2.666618
6221.7046 8 3.2976063877030466 62.00256 98.52203 7.682726 2.670632
6221.904600000001 8 3.1303551708776696 63.03368 93.8441 9.419291 2.653024
6222.104600000001 8 3.1391150005640345 62.76465 94.12842 8.275884 2.639426
6222.3046 8 3.0989569424041328 61.7678 92.9716 6.173478 2.645362
6222.5046 8 3.0918253045206763 61.11979 92.71322 4.121917 2.660662
6222.7046 8 3.1241484854392114 61.34587 93.60429 4.370031 2.660702
6222.904600000001 8 3.0970141188157285 62.50798 92.84027 7.367408 2.651583
6223.104600000001 8 3.1219895663713504 63.91443 93.57155 10.32717 2.652629
6223.3046 8 3.2540807922875614 64.2195 97.33273 10.67696 2.668987
6223.5046 8 3.3784651238362757 63.21246 100.8533 9.378111 2.672322
6223.7046 8 3.327041636647737 61.59394 99.38559 7.985953 2.665366
6223.904600000001 8 3.1745959542222657 60.26123 95.04758 6.451571 2.664348
6224.104600000001 8 3.064278992843183 59.27723 91.89565 5.338784 2.671524
6224.3046 8 3.0444791714778736 58.83783 91.31526 4.521707 2.674709
6224.5046 8 3.061042388663292 59.26395 91.75703 4.768365 2.673877
6224.7046 8 3.1800714741791967 60.29827 95.14937 5.424033 2.674536
6224.904600000001 8 3.1664813343220684 61.38274 94.78075 6.897234 2.675267
6225.104600000001 8 2.8483588785260543 62.11729 85.81191 8.119621 2.672116
6225.3046 8 2.667881001114512 62.0444 80.72498 8.147069 2.664315
6225.5046 8 2.585415974609293 61.71621 78.38229 7.707595 2.65733
6225.7046 8 2.7760215179794727 61.29986 83.74433 7.130554 2.653044
6225.904600000001 8 2.8965773497052165 61.0961 87.10973 6.268034 2.648839
6226.104600000001 8 2.757384433783907 60.95021 83.19339 6.502998 2.638463
6226.3046 8 2.68749501118593 60.67429 81.24271 7.962839 2.63283
6226.5046 8 2.7802669073028925 60.53435 83.8475 8.44848 2.642284
6226.7046 8 2.699710252602605 60.53296 81.50609 7.165874 2.655474
6226.904600000001 8 2.593229674996673 61.20385 78.47565 7.31835 2.650086
6227.104600000001 8 2.6299296557002165 63.03028 79.56649 10.93439 2.645178
6227.3046 8 2.6380731510914845 64.32166 79.90006 12.86825 2.653763
6227.5046 8 2.8405249248315183 65.46608 85.66886 11.40778 2.658152
6227.7046 8 3.050547778420666 65.7105 91.60178 9.144917 2.655481
6227.904600000001 8 3.0438168919255513 64.47017 91.36028 7.81976 2.647572
6228.104600000001 8 2.9621242810222865 61.80544 88.99936 6.67169 2.639253
6228.3046 8 2.821295324790883 60.22514 84.97086 5.374297 2.638959
6228.5046 8 2.5962294475105896 58.93831 78.54292 4.106811 2.644542
6228.7046 8 2.662506185897804 58.58777 80.36305 3.074333 2.647779
6228.904600000001 8 2.874596640294687 59.16077 86.32014 3.714796 2.651304
6229.104600000001 8 2.8934680469089717 60.14001 86.87739 5.394804 2.655982
6229.3046 8 2.9349385300255673 61.24886 88.0975 6.388421 2.657477
6229.5046 8 2.9312749402039078 62.08179 88.04355 7.040854 2.666873
6229.7046 8 2.6732189685375856 61.99185 80.80548 8.13759 2.668454
6229.904600000001 8 2.555928742891281 61.53507 77.51617 8.452168 2.662634
6230.104600000001 8 2.5505459502711783 60.4045 77.37556 7.76908 2.652792
6230.3046 8 2.401680540725029 59.06008 73.13838 6.768141 2.65928
6230.5046 8 2.2327113995884256 57.93565 68.30339 5.883145 2.666763
6230.7046 8 2.1579388233952974 57.5013 66.12598 4.45065 2.660977
6230.904600000001 8 2.0750975113166907 57.78266 63.75386 3.867924 2.657588
6231.104600000001 8 2.1258373942839075 57.89464 65.22059 4.61398 2.660766
6231.3046 8 2.1691502062558206 58.15579 66.47622 5.087409 2.674695
6231.5046 8 1.9511355575407339 58.95372 60.31174 5.038552 2.677732
6231.7046 8 1.9242941311350152 60.59827 59.53221 4.929999 2.664111
6231.904600000001 8 2.135371866380792 62.82203 65.56242 6.171834 2.658661
6232.104600000001 8 2.421383522917662 65.12836 73.77958 9.489769 2.669748
6232.3046 8 2.8061950347398468 67.17847 84.7099 11.97919 2.686161
6232.5046 8 3.00029565957055 67.96852 90.19941 12.68545 2.678459
6232.7046 8 2.862664622394071 66.2783 86.2991 12.05518 2.662856
6232.904600000001 8 2.7071014881574653 63.14157 81.87097 10.01952 2.661989
6233.104600000001 8 2.71563860008834 60.84539 82.03963 6.320627 2.673956
6233.3046 8 2.7205067133913774 59.73991 82.09303 4.299279 2.678563
6233.5046 8 2.793664399701048 60.05943 84.16447 6.470585 2.6729
6233.7046 8 2.9572799892860826 61.53716 88.85708 9.916847 2.67353
6233.904600000001 8 3.1729932062054234 62.96737 94.997 11.52631 2.668267
6234.104600000001 8 3.2667996236519095 64.16341 97.67566 11.02549 2.66962
6234.3046 8 3.129392980396281 64.76633 93.79352 9.917238 2.667009
6234.5046 8 2.9374682591589116 65.59737 88.39263 9.49128 2.666633
6234.7046 8 2.93209981693581 67.35659 88.26598 11.08937 2.663575
6234.904600000001 8 3.0826525699048153 69.14869 92.52655 12.99521 2.659578
6235.104600000001 8 3.1785233126392387 69.58868 95.24262 13.71282 2.661151
6235.3046 8 3.142772537885901 69.1333 94.23531 13.30758 2.663883
6235.5046 8 3.070283105531192 68.42204 92.17902 12.19493 2.665207
6235.7046 8 3.0537519583724615 67.6911 91.70031 11.09779 2.663648
6235.904600000001 8 3.12224325888851 66.96751 93.6354 11.02683 2.657845
6236.104600000001 8 3.2212863780028456 66.89304 96.43215 10.80593 2.652338
6236.3046 8 3.108861063804606 67.24065 93.25484 10.0826 2.658757
6236.5046 8 3.1419241705408165 67.06049 94.20462 10.65023 2.671011
6236.7046 8 3.1242387434479584 65.98618 93.71233 12.42288 2.669376
6236.904600000001 8 3.0935560557898203 65.50133 92.83719 11.17308 2.653922
6237.104600000001 8 3.2039957015070626 65.19569 95.91852 8.553252 2.65685
6237.3046 8 3.358242631415387 65.03915 100.2126 10.96164 2.669518
6237.5046 8 3.539649319377721 65.26627 105.3706 13.37475 2.661351
6237.7046 8 3.551250946037513 65.0637 105.7642 10.67266 2.650586
6237.904600000001 8 3.1982652810016163 63.48088 95.80006 6.208553 2.660102
6238.104600000001 8 2.9176541861781566 61.87036 87.81149 3.119645 2.669261
6238.3046 8 2.782849957456461 61.47747 83.90919 4.267975 2.664704
6238.5046 8 2.792338635180476 62.6814 84.18034 7.919098 2.665645
6238.7046 8 2.9521986507536706 65.4367 88.74996 10.62608 2.665995
6238.904600000001 8 3.041948075246304 67.49149 91.32204 12.43477 2.666627
6239.104600000001 8 2.9484434744976875 67.62764 88.68141 12.81247 2.670773
6239.3046 8 2.950472146968626 66.53734 88.71312 10.63409 2.669587
6239.5046 8 2.911712199059244 64.84412 87.56481 8.545948 2.66559
6239.7046 8 2.8285033653754077 63.21487 85.20908 6.900916 2.657679
6239.904600000001 8 2.802302629723658 62.1432 84.47891 6.451576 2.66051
6240.104600000001 8 2.8339343200749223 62.18024 85.39314 7.743777 2.672116
6240.3046 8 2.619924378069214 63.12859 79.36935 8.915968 2.686491
6240.5046 8 2.613428018116664 63.98355 79.2011 8.578295 2.687371
6240.7046 8 2.697820560264975 64.39768 81.58064 8.347833 2.680746
6240.904600000001 8 2.648480036802651 64.33395 80.1786 8.932044 2.670445
6241.104600000001 8 2.6860167194938613 63.70219 81.24863 8.767384 2.650797
6241.3046 8 2.6832919215851887 62.9757 81.182 8.332004 2.642316
6241.5046 8 2.597024286727821 62.49108 78.74613 7.42159 2.64235
6241.7046 8 2.6406206364590137 61.56979 79.95308 5.671484 2.64364
6241.904600000001 8 2.8552293367660004 60.49733 86.00683 4.95174 2.634507
6242.104600000001 8 2.9869769156806507 60.27721 89.71352 5.725497 2.629122
6242.3046 8 2.857174000317273 61.37291 86.05737 6.798027 2.628643
6242.5046 8 2.6901103232401726 63.66038 81.36169 8.03501 2.6332
6242.7046 8 2.7435902588165937 65.31081 82.89516 9.33754 2.636595
6242.904600000001 8 3.029365636536707 66.90807 91.01025 10.62629 2.640694
6243.104600000001 57 3.3154672348323606 69.20195 99.11724 13.05341 2.639941
6243.3046 57 3.4008283456340234 71.84486 101.5425 16.05547 2.636758
6243.5046 57 3.362908171254799 73.62848 100.4784 18.10352 2.632837
6243.7046 57 3.422213858890523 74.03127 102.1643 18.01853 2.633196
6243.904600000001 57 3.4789844526486533 73.66888 103.7697 16.65652 2.635317
6244.104600000001 57 3.35097787810633 73.56913 100.1388 15.82018 2.640868
6244.3046 57 3.24117493908931 74.05475 97.02709 16.27293 2.66076
6244.5046 57 3.2927634753839894 74.94482 98.48011 16.70547 2.68144
6244.7046 57 3.414913337862658 75.53105 101.9384 16.45871 2.686151
6244.904600000001 57 3.453843302580161 75.90559 103.0407 16.11555 2.6721
6245.104600000001 57 3.3496543585368768 75.09556 100.0837 14.72627 2.659379
6245.3046 57 3.2765116748488676 71.78691 98.00136 11.39313 2.655042
6245.5046 57 3.309255798773734 66.15197 98.91227 8.987367 2.658623
6245.7046 57 3.303073714037239 62.78647 98.72009 7.397136 2.65922
6245.904600000001 57 3.182373150315124 61.21427 95.24699 7.7982 2.6575
6246.104600000001 57 3.2360914392362687 61.62719 96.75633 7.934136 2.663064
6246.3046 57 3.394440607452768 61.13884 101.1895 6.444602 2.683779
6246.5046 57 3.3967791052732403 60.41912 101.2142 4.890197 2.689973
6246.7046 57 3.418107146843411 59.88547 101.8194 7.364411 2.690499
6246.904600000001 57 3.7122240386502243 61.90097 110.177 10.20614 2.68493
6247.104600000001 58 3.88875389912708 64.0267 115.2369 8.501677 2.684998
6247.3046 58 3.5889977056942093 62.49751 106.7997 5.269102 2.680107
6247.5046 58 3.1915452640951725 60.24812 95.55508 4.533006 2.677318
6247.7046 58 2.9618191491754247 59.61274 88.99782 4.598129 2.668598
6247.904600000001 58 2.7521794167280906 59.28726 83.03208 4.355449 2.663607
6248.104600000001 58 2.983942589891694 60.26958 89.58917 5.573875 2.666841
6248.3046 58 3.220401445469787 60.86923 96.31305 6.970813 2.669998
6248.5046 58 3.2535678229404263 60.67273 97.2644 6.155437 2.666552
6248.7046 58 2.8969777747745153 60.21549 87.19016 4.25374 2.658815
6248.904600000001 58 2.727920675285702 59.40302 82.36319 3.970669 2.659898
6249.104600000001 48 2.6229096660151754 58.41508 79.32263 4.307306 2.669507
6249.3046 48 2.5845146404360855 57.84044 78.18272 3.954447 2.680066
6249.5046 48 2.3158456792090223 57.87254 70.56242 2.993928 2.682994
6249.7046 48 1.9522232850184764 58.60403 60.37617 2.715842 2.677524
6249.904600000001 48 1.9418514711759838 59.2723 60.12589 4.62498 2.673052
6250.104600000001 58 2.3014986459318787 59.30028 70.29475 5.452415 2.671448
6250.3046 58 2.59412343903134 58.9887 78.55371 4.243938 2.673814
6250.5046 58 2.3850556829597727 58.95934 72.6307 3.423095 2.667993
6250.7046 58 2.0841339473116487 58.94288 64.14673 4.645525 2.661384
6250.904600000001 58 2.084895860353313 59.23058 64.18269 5.260934 2.64819
6251.104600000001 58 2.0224416441777184 60.12231 62.44135 4.546252 2.634135
6251.3046 58 2.0090205813291133 60.93476 62.06258 5.265594 2.631796
6251.5046 58 2.3102213327601793 61.49979 70.59023 6.645104 2.633047
6251.7046 58 2.549893699164198 61.17833 77.34889 5.798412 2.635166
6251.904600000001 58 2.274374581023709 60.59941 69.49534 3.766372 2.635202
6252.104600000001 58 1.9196919489289663 59.74464 59.42012 2.431651 2.637723
6252.3046 58 1.8015820201960457 59.48992 56.06926 3.099876 2.641399
6252.5046 58 1.9363794178438085 60.07715 59.92461 4.452308 2.651014
6252.7046 58 1.9921905727772287 60.962 61.552 5.3615 2.667911
6252.904600000001 58 2.1350655963528387 61.4147 65.60069 5.574639 2.67258
6253.104600000001 58 2.1480722567022488 61.06864 65.95989 5.410671 2.659692
6253.3046 58 2.065819497340418 60.12893 63.60055 4.232149 2.642551
6253.5046 58 2.037588185514791 59.72498 62.81524 4.304433 2.641213
6253.7046 58 2.167097997252929 59.35504 66.51123 4.629086 2.641776
6253.904600000001 58 2.3404242994009037 59.37434 71.41594 3.887678 2.639795
6254.104600000001 58 2.2237519276351403 59.35233 68.11208 3.467095 2.648105
6254.3046 58 2.0175950930153284 58.89149 62.22333 3.416224 2.65362
6254.5046 58 1.981194144502689 58.27542 61.17134 2.633462 2.654279
6254.7046 58 2.0608962793148895 58.01574 63.43721 3.000742 2.653925
6254.904600000001 58 1.9312299400338209 57.86506 59.80732 3.820832 2.655127
6255.104600000001 58 1.83535719419052 57.61595 57.1038 3.713636 2.665343
6255.3046 58 1.6504639566579031 57.86058 51.83392 2.776296 2.675474
6255.5046 58 1.5461944464464936 58.44133 48.84491 3.798191 2.68151
6255.7046 58 1.7805817672666486 59.41777 55.57258 6.111367 2.678669
6255.904600000001 58 2.319731013246723 61.02317 70.85149 7.255801 2.667897
6256.104600000001 58 2.669264850428347 62.4841 80.7832 8.308363 2.664412
6256.3046 58 2.648868537790943 62.76915 80.21824 9.329308 2.667104
6256.5046 58 2.63628006425712 62.21569 79.84106 8.205731 2.664859
6256.7046 58 2.5848628331332866 61.98117 78.31184 6.487941 2.666173
6256.904600000001 58 2.2746573458995156 61.68692 69.46541 5.839438 2.67576
6257.104600000001 58 2.1918902625865555 60.67311 67.11476 5.445672 2.683043
6257.3046 58 2.389038018058388 60.19983 72.71331 5.432693 2.678797
6257.5046 58 2.3540967081069706 60.12079 71.72251 5.4465 2.675955
6257.7046 58 2.375371459582138 59.8429 72.3301 5.576489 2.677092
6257.904600000001 58 2.386794612021199 59.57057 72.64745 5.529096 2.667857
6258.104600000001 58 2.4888521236223338 59.31258 75.51753 5.539974 2.651555
6258.3046 58 2.4816267821305167 59.19386 75.2962 4.918129 2.644631
6258.5046 58 2.3627617110516907 59.37229 71.90292 4.499842 2.656984
6258.7046 58 2.1969908415639665 59.59652 67.19037 5.456628 2.674046
6258.904600000001 58 2.0929472968113396 59.97192 64.23855 6.126818 2.676643
6259.104600000001 58 2.2933395594756867 60.13925 69.89352 5.539563 2.660302
6259.3046 58 2.228943642181788 60.63391 68.13018 4.862653 2.657545
6259.5046 58 2.240243748995404 61.0641 68.54805 5.288405 2.662977
6259.7046 58 2.6549477115882025 60.49781 80.29985 4.496573 2.659908
6259.904600000001 58 2.8178226493985497 59.58871 84.9054 3.413664 2.655643
6260.104600000001 58 2.554746984570046 59.25054 77.48408 4.917196 2.651937
6260.3046 58 2.2699088035203747 59.53363 69.47066 7.377879 2.653568
6260.5046 58 2.2044040563473137 60.88614 67.66854 8.71988 2.662851
6260.7046 58 2.2695209633739566 62.21408 69.50407 7.652396 2.670251
6260.904600000001 58 2.35693152999107 62.01091 71.92995 4.718152 2.668043
6261.104600000001 58 2.4648541902135257 61.84346 74.94145 5.324149 2.671165
6261.3046 58 2.4456237563697467 63.05355 74.45539 9.759763 2.670538
6261.5046 58 2.5760028239419435 64.08862 78.19735 11.39312 2.664668
6261.7046 58 2.953197330065489 64.98513 88.87151 7.888203 2.656989
6261.904600000001 58 2.960117531749656 65.691 89.0434 6.406799 2.645812
6262.104600000001 58 2.823790029371262 65.29213 85.18163 8.828261 2.6418
6262.3046 58 2.656864300477471 65.26572 80.47704 10.29586 2.652554
6262.5046 58 2.6661329437927535 65.84863 80.75729 9.764299 2.669576
6262.7046 58 2.6916193785812097 66.18383 81.4569 8.109514 2.673173
6262.904600000001 58 2.7627340239983447 64.6846 83.43143 6.409121 2.675629
6263.104600000001 58 2.578049855690982 62.43288 78.17747 5.966476 2.676775
6263.3046 58 2.5337477542779867 60.74589 76.87533 6.503303 2.673958
6263.5046 58 2.738631423668649 59.74834 82.65826 6.135001 2.665952
6263.7046 58 2.7773905227921345 59.68674 83.74731 6.370418 2.664092
6263.904600000001 58 2.8079433754347356 59.55474 84.57132 6.273064 2.659914
6264.104600000001 58 3.040905499690208 59.16518 91.12983 6.077173 2.653273
6264.3046 58 3.105749782629997 59.49139 92.92964 5.416139 2.660828
6264.5046 58 2.837038592040489 60.00068 85.3429 5.641235 2.673746
6264.7046 58 2.6830535260667543 59.75178 81.07478 5.450602 2.678267
6264.904600000001 58 2.8445200244237197 59.61791 85.66647 4.466714 2.673651
6265.104600000001 58 2.7892647348426602 59.74615 84.1047 4.016162 2.677952
6265.3046 58 2.6820424536956193 59.37905 81.02328 4.558049 2.66899
6265.5046 58 2.814109125130696 59.63142 84.7412 4.745441 2.660114
6265.7046 58 2.8343518724575225 59.82749 85.37193 4.379191 2.66236
6265.904600000001 58 2.5864733460032268 59.42619 78.36485 3.532185 2.668422
6266.104600000001 58 2.405457989476661 59.76171 73.26656 4.064829 2.662958
6266.3046 58 2.4798698273262145 60.69743 75.39404 5.416927 2.664307
6266.5046 58 2.6958573861561277 62.90949 81.53548 7.5608 2.666011
6266.7046 58 2.6867424847464743 64.47982 81.30878 10.02541 2.665137
6266.904600000001 58 2.734691686554998 66.07436 82.66928 10.95265 2.658258
6267.104600000001 58 2.7673062097966823 65.89267 83.5877 9.333474 2.655484
6267.3046 58 2.694011913340461 64.7522 81.47119 7.487098 2.660541
6267.5046 58 2.507002290436088 63.4565 76.12543 7.352428 2.655347
6267.7046 58 2.6733268319592773 62.49672 80.81898 7.893382 2.646276
6267.904600000001 58 3.110013825795335 62.04577 93.16014 7.631868 2.639871
6268.104600000001 58 3.3970976893687097 62.00067 101.2372 6.597731 2.629889
6268.3046 58 3.15951600150186 61.6121 94.49582 6.690062 2.609476
6268.5046 58 2.7595598899695934 61.22424 83.20149 7.88243 2.593367
6268.7046 58 2.630218114823836 61.6112 79.56068 7.034601 2.604984
6268.904600000001 58 2.9892443133637743 62.31181 89.72805 6.370365 2.626698
6269.104600000001 58 3.2847047841333867 62.50739 98.12431 7.189195 2.638956
6269.3046 58 3.254895996472498 62.91823 97.29758 6.374185 2.644052
6269.5046 58 3.218327852062834 62.84362 96.23712 4.690628 2.646644
6269.7046 58 3.139025553627581 61.90855 93.90797 4.050415 2.662309
6269.904600000001 58 2.8307150750296666 60.91401 85.06202 3.585843 2.675218
6270.104600000001 58 2.64645750020916 60.39196 79.81513 3.405665 2.676928
6270.3046 58 2.5367112189127563 60.63726 76.74628 3.596467 2.680223
6270.5046 58 2.442319446870134 60.77176 74.14594 4.632354 2.679846
6270.7046 58 2.652200693153369 62.47876 80.22501 8.106888 2.671283
6270.904600000001 58 2.94951950732721 64.26497 88.70485 10.86897 2.667365
6271.104600000001 58 3.1241325554906805 64.65853 93.67263 9.926644 2.668372
6271.3046 58 2.775435295946291 64.30454 83.80248 7.511832 2.660369
6271.5046 58 2.6369417362224343 63.05913 79.84296 6.623103 2.656874
6271.7046 58 2.548231657650524 60.63924 77.29371 4.965778 2.6666
6271.904600000001 58 2.5130919493134174 58.83628 76.26727 3.764168 2.673634
6272.104600000001 58 2.375808130136103 58.04709 72.31102 3.894334 2.674628
6272.3046 58 2.308920723117916 57.2085 70.38452 3.565821 2.663321
6272.5046 58 2.275913237534482 57.29642 69.45601 3.113642 2.658238
6272.7046 58 2.285511415949078 57.86514 69.79214 3.857494 2.660383
6272.904600000001 58 2.230022649334094 58.36966 68.25401 4.80108 2.660914
6273.104600000001 58 2.2741010605905507 59.48183 69.53336 5.426497 2.665903
6273.3046 58 2.3440091950341326 60.14688 71.52645 5.624325 2.674844
6273.5046 58 2.3622444577793824 59.82476 72.02449 4.634488 2.672226
6273.7046 58 2.346371707978691 59.12455 71.53486 3.443483 2.651223
6273.904600000001 58 2.2811512558318623 58.37643 69.6132 3.159437 2.648933
6274.104600000001 48 2.4228653659420645 57.56007 73.56874 2.998415 2.657983
6274.3046 48 2.668261552751799 57.17144 80.5193 3.131267 2.669094
6274.5046 48 2.7359260701039623 57.82343 82.50639 4.26419 2.661305
6274.7046 48 2.382365958480554 58.27036 72.53195 4.801575 2.656664
6274.904600000001 48 2.174601464095549 58.76103 66.65946 4.427415 2.652187
6275.104600000001 48 2.458498071340462 58.86875 74.64659 3.387781 2.670381
6275.3046 48 2.5049834148772057 58.3398 75.90981 3.510158 2.678772
6275.5046 48 2.535312967655073 58.39784 76.88679 4.622906 2.67279
