Depth(m) Code COT DT GR NPHI RHOB
3925.6 49 3.49170416361359 73.5641 101.9719 15.7174 2.3744
3925.8 49 3.436018363569441 74.4956 100.3765 14.4126 2.3968
3926.0 49 3.470844278775265 76.1886 101.374 13.2483 2.4175
3926.2 49 3.754698022865976 78.0948 109.5055 13.2404 2.4191
3926.4 49 4.213508604805302 80.0642 122.6491 15.2851 2.4197
3926.6 57 4.764819865537325 81.1286 138.4428 18.5561 2.4342
3926.8 57 5.370678918218044 80.9031 155.7994 21.6834 2.4554
3927.0 49 5.613051661051857 79.907 162.7431 20.3064 2.4589
3927.2 49 5.305125768059176 79.0715 153.922 17.0972 2.4392
3927.4 49 4.6443755566202105 79.2339 134.9932 15.9987 2.3955
3927.6 49 3.9716740783088014 79.5251 115.722 16.0691 2.3478
3927.8 49 3.4873485898047787 79.4692 101.8473 15.7124 2.3287
3928.0 49 3.226323511794055 78.6171 94.3696 15.3559 2.3418
3928.2 49 3.1127378616520147 77.183 91.1157 15.0917 2.3565
3928.4 49 3.181445822577895 75.5037 93.0841 14.7449 2.3604
3928.6 49 3.331710754161904 74.4084 97.3889 14.1233 2.3592
3928.8 49 3.382462407599142 74.5182 98.8428 13.5398 2.366
3929.0 49 3.286309234742372 74.7734 96.0882 13.3368 2.3711
3929.2 49 3.220563662561489 74.5189 94.2047 13.112 2.369
3929.4 49 3.29445086475855 74.1256 96.3213 12.9444 2.3779
3929.6 49 3.360085663591719 73.7706 98.2015 12.6908 2.3933
3929.8 49 3.3982011669175503 73.5811 99.2934 12.1528 2.4033
3930.0 49 3.3832820756467186 73.7087 98.866 11.3749 2.4149
3930.2 49 3.3255406594518937 73.8674 97.2118 10.7884 2.4271
3930.4 49 3.30009856260099 74.3032 96.4828 10.9322 2.4251
3930.6 49 3.3738480575030487 74.686 98.5954 11.4287 2.4098
3930.8 49 3.501142676068906 74.8664 102.242 11.9496 2.4004
3931.0 49 3.5923541681164752 73.719 104.855 11.9782 2.4064
3931.2 49 3.7125531804494534 72.1212 108.2984 11.7387 2.4206
3931.4 49 3.80758117412283 70.7727 111.0207 11.2494 2.4285
3931.6 49 3.827238314633863 70.2678 111.5838 10.3959 2.4333
3931.8 49 3.821747220197759 69.359 111.4265 9.9327 2.4373
3932.0 49 3.801725205501899 68.4325 110.8529 9.7434 2.4358
3932.2 49 3.7879151344348108 68.4306 110.4572 9.8743 2.4343
3932.4 49 3.672567717805974 69.095 107.1527 9.9498 2.4394
3932.6 49 3.587291719107238 68.9889 104.7098 9.925 2.4456
3932.8 49 3.632276893953252 68.8833 105.9986 10.1986 2.4411
3933.0 49 3.6652844221631162 69.4268 106.9442 10.5127 2.43
3933.2 49 3.732134066333246 69.9354 108.8593 10.5862 2.4253
3933.4 49 3.735059490307622 69.9625 108.9432 10.2564 2.4318
3933.6 49 3.648815427700296 70.2448 106.4726 9.8844 2.4368
3933.8 49 3.586829939853572 70.8399 104.6969 10.2661 2.4354
3934.0 49 3.54605487944892 71.7373 103.5288 11.562 2.4439
3934.2 49 3.36419233930306 72.4402 98.3189 12.2219 2.4575
3934.4 49 3.1577111033371343 72.94 92.4037 12.3997 2.4536
3934.6 49 3.1379030396057868 73.2737 91.8362 12.6924 2.4307
3934.8 49 3.1801422028068584 73.7513 93.0462 12.7125 2.4156
3935.0 49 3.1644061856087857 74.1174 92.5954 12.6435 2.4167
3935.2 49 3.16462426458839 74.0631 92.6017 12.5512 2.4216
3935.4 49 3.1751888172104454 74.2259 92.9044 12.6227 2.4234
3935.6 49 3.2345777711184573 74.2905 94.6058 12.7976 2.4153
3935.8 49 3.256511821865896 75.285 95.2341 12.959 2.3993
3936.0 49 3.214948017819434 76.5141 94.0433 13.2529 2.3955
3936.2 49 3.1807866503989537 77.3234 93.0646 13.5429 2.4054
3936.4 49 3.298719448637024 77.0728 96.4431 13.5511 2.422
3936.6 49 3.4544552541261937 76.3746 100.9046 13.5425 2.4299
3936.8 49 3.558574020751261 75.9135 103.8874 13.8269 2.4249
3937.0 49 3.536085573409636 76.692 103.2431 13.8974 2.4189
3937.2 49 3.4109145627851847 77.7556 99.6571 13.7592 2.4119
3937.4 49 3.3658365123744347 77.3724 98.3656 13.5369 2.3983
3937.6 49 3.505888156976958 75.706 102.3777 12.72 2.3959
3937.8 49 3.679161360877433 73.5788 107.3416 11.2894 2.4234
3938.0 49 3.723509252810343 70.035 108.6123 9.6336 2.4656
3938.2 49 3.6383951372392622 66.8186 106.1743 8.4302 2.5046
3938.4 49 3.5680528493369166 66.0268 104.1593 8.2659 2.515
3938.6 49 3.637700901831674 67.1795 106.1545 9.324 2.4852
3938.8 49 3.7461167421901034 70.3407 109.2601 10.6123 2.4331
3939.0 49 3.7242188979891306 73.327 108.6325 11.3674 2.4061
3939.2 49 3.6266953711156265 74.7831 105.8385 11.7677 2.4053
3939.4 49 3.5687196721931875 75.5063 104.1775 12.1363 2.4134
3939.6 49 3.6089073208691205 75.6739 105.3287 11.8692 2.4211
3939.8 49 3.6315066749460865 75.1048 105.9761 11.1777 2.424
3940.0 49 3.517327752958556 75.056 102.7051 10.782 2.4214
3940.2 49 3.588772227255498 74.7805 104.7518 10.3599 2.4218
3940.4 49 3.792168848440512 73.4414 110.5787 10.044 2.425
3940.6 49 3.8612363119665405 71.7697 112.5574 9.7106 2.4278
3940.8 49 3.7455391382599075 70.9132 109.243 9.3408 2.4366
3941.0 49 3.674541064216854 69.81 107.2092 9.0257 2.4468
3941.2 49 3.6682056790950606 68.4476 107.0279 8.7093 2.4484
3941.4 49 3.6896427315871883 67.3403 107.6422 8.8684 2.4388
3941.6 49 3.806888269970684 65.9775 111.0011 9.6431 2.4252
3941.8 49 3.8936846146780835 63.9469 113.4877 10.7711 2.4142
3942.0 49 3.685381116354765 60.5037 107.5206 11.7896 2.4144
3942.2 49 3.268429642019011 57.7518 95.5763 12.2942 2.4288
3942.4 49 2.959851697163816 56.5822 86.7366 12.0744 2.4308
3942.6 49 2.9032625480476284 57.902 85.1156 12.1176 2.4202
3942.8 49 3.0167011255192313 60.8252 88.3653 12.7427 2.4135
3943.0 49 3.2702433244089293 64.1553 95.6285 13.4314 2.405
3943.2 49 3.4284865807825136 66.9243 100.1616 13.8204 2.3895
3943.4 49 3.359021586741432 68.6214 98.1715 13.8332 2.374
3943.6 49 3.2331938591508336 68.2842 94.5669 13.3095 2.3636
3943.8 49 3.1731403805711285 68.4334 92.8465 12.9531 2.3634
3944.0 49 3.279966934314995 69.5783 95.9067 13.0534 2.3784
3944.2 49 3.3602131024809516 71.224 98.2054 12.8079 2.3913
3944.4 49 3.3986602670356563 72.5226 99.3067 12.5752 2.3899
3944.6 49 3.509401330673077 74.6885 102.479 12.7331 2.3803
3944.8 49 3.503828554307314 77.0355 102.3192 13.1395 2.3732
3945.0 49 3.4722360972934307 78.9452 101.414 14.7666 2.3692
3945.2 49 3.6257453066145597 80.1283 105.8115 18.543 2.3653
3945.4 49 4.112358062380454 79.8846 119.7517 22.6055 2.3725
3945.6 57 4.641026773823009 78.8238 134.8968 23.6008 2.3847
3945.8 57 4.896915966252621 77.6271 142.2275 22.841 2.39
3946.0 49 4.902763143994279 77.1586 142.3951 21.4054 2.4069
3946.2 49 4.654496286823595 77.5376 135.2829 19.427 2.4322
3946.4 49 4.175471865160327 78.2803 121.56 16.9236 2.4376
3946.6 49 3.862654623181937 79.8726 112.5984 15.2903 2.4178
3946.8 49 3.837487029698312 81.8941 111.8772 16.1634 2.396
3947.0 49 4.053816724105662 82.6368 118.0744 19.3529 2.3854
3947.2 57 4.623827582908385 81.614 134.4038 22.3572 2.3878
3947.4 57 4.927896886314091 79.6366 143.1147 22.2812 2.3901
3947.6 49 4.713932341859316 77.2275 136.9853 18.8939 2.3918
3947.8 49 4.293544675409836 76.1856 124.9423 16.3824 2.3967
3948.0 49 4.262936444433437 75.7069 124.0654 15.9438 2.3989
3948.2 49 4.252736617362748 73.8907 123.7732 15.3271 2.3979
3948.4 49 4.0004445444032335 71.4478 116.5457 13.4153 2.4032
3948.6 49 3.7308028938846807 70.6075 108.8211 10.9607 2.4229
3948.8 49 3.6464866825918407 70.5555 106.4056 9.3593 2.4426
3949.0 49 3.6845267312486145 71.0506 107.4953 8.7367 2.4529
3949.2 49 3.763609348341014 71.6957 109.7608 8.8266 2.4509
3949.4 49 3.7961746518605533 72.2765 110.6937 9.6803 2.4433
3949.6 49 3.7194743264888586 72.6175 108.4964 11.6575 2.4301
3949.8 49 3.56549299555645 72.8829 104.0852 13.7691 2.4149
3950.0 49 3.574615372292196 73.1156 104.3465 14.8278 2.4076
3950.2 49 3.7289494870902997 73.501 108.7677 14.9586 2.403
3950.4 49 3.7788287164373084 74.345 110.1964 14.5638 2.3881
3950.6 49 3.8066284568524478 74.0859 110.9925 13.7854 2.3794
3950.8 49 3.9661519716491354 71.7592 115.5622 11.6961 2.4032
3951.0 49 4.053034960598693 68.8591 118.0511 8.122 2.4522
3951.2 49 3.934495267900778 67.4933 114.6554 5.2933 2.4985
3951.4 49 3.793074022931948 68.0335 110.6044 4.8731 2.5254
3951.6 49 3.8023488034735196 70.5369 110.8703 5.6525 2.515
3951.8 49 3.8548616833050273 72.5926 112.3747 7.8499 2.4648
3952.0 49 3.8475628357624116 71.8512 112.1657 11.1427 2.4235
3952.2 49 3.9038313884589773 70.1869 113.7777 12.9114 2.411
3952.4 49 4.096065836346441 69.9565 119.2847 12.764 2.4231
3952.6 49 4.203629724864075 71.1642 122.3661 11.5 2.4426
3952.8 49 4.108337507590985 72.5635 119.6363 10.0718 2.4627
3953.0 49 4.005113971928839 73.2247 116.6794 9.6729 2.4693
3953.2 49 3.8921016978875516 73.307 113.442 11.0585 2.4442
3953.4 49 3.7025138298407283 73.0805 108.0109 12.3864 2.4053
3953.6 49 3.707848164074029 72.4533 108.1639 12.4742 2.4015
3953.8 49 3.797067429614198 71.1214 110.7199 11.8582 2.4224
3954.0 49 3.828014811273809 70.6026 111.6064 11.8365 2.4224
3954.2 49 3.621332590546734 71.1316 105.6855 11.0151 2.422
3954.4 49 3.310599526750029 72.2033 96.7839 8.801 2.4536
3954.6 49 3.0728390867396507 72.9236 89.9727 8.6691 2.4611
3954.8 49 3.1875243932939927 73.4429 93.258 10.8773 2.4231
3955.0 49 3.437360988132234 72.898 100.415 13.7104 2.3928
3955.2 49 3.6314998109139736 70.676 105.9765 14.1255 2.3971
3955.4 49 3.7122634985053797 68.3175 108.2902 11.4437 2.4294
3955.6 49 3.5644368991224153 66.7217 104.0554 7.3197 2.4804
3955.8 49 3.381477213510843 66.2867 98.8141 4.4846 2.5271
3956.0 49 3.364568307077878 64.5805 98.3299 3.2859 2.5615
3956.2 49 3.3662548377712453 62.1241 98.3785 2.992 2.5834
3956.4 49 3.2628835674044674 60.5754 95.4174 2.9763 2.5896
3956.6 49 3.0833695703653516 60.2957 90.2749 3.425 2.5796
3956.8 49 3.11259437799987 62.227 91.112 4.9923 2.5398
3957.0 49 3.245861718109344 64.5135 94.9296 7.683 2.4783
3957.2 49 3.2779876348401626 65.7467 95.8499 9.1279 2.4476
3957.4 49 3.2964683474891663 67.9411 96.3793 9.168 2.4497
3957.6 49 3.449388501230375 70.3623 100.76 9.8293 2.4264
3957.8 49 3.603986717266515 72.689 105.1887 11.6192 2.3878
3958.0 49 3.6088396901850746 73.6882 105.3276 13.0435 2.3679
3958.2 49 3.490429160243448 73.53 101.9353 13.7777 2.3725
3958.4 49 3.287661861460508 73.5909 96.1263 13.7648 2.3763
3958.6 49 3.174514876745176 75.1631 92.8846 13.4357 2.37
3958.8 49 3.1807206456312613 78.2637 93.062 12.5931 2.3672
3959.0 49 3.208847947823039 80.4478 93.8675 10.3829 2.3887
3959.2 49 3.173078469417407 82.0103 92.8426 7.1856 2.4402
3959.4 49 3.1910850492270586 80.7517 93.3586 4.4322 2.5061
3959.6 49 3.277440055864444 75.3691 95.8331 3.6432 2.5357
3959.8 49 3.321422025412054 69.5954 97.0938 4.8626 2.51
3960.0 49 3.3057075868032064 69.2851 96.6438 7.466 2.4555
3960.2 49 3.3327510886390463 70.621 97.4185 10.5241 2.4119
3960.4 49 3.345072600169466 71.5661 97.7715 12.6646 2.387
3960.6 49 3.3424249437884908 72.1383 97.6957 13.8555 2.3718
3960.8 49 3.3953712725217797 73.6247 99.2124 14.4885 2.3566
3961.0 49 3.449018052641005 73.7106 100.7492 14.9747 2.3466
3961.2 49 3.492125356256625 72.6186 101.9841 15.2738 2.3513
3961.4 49 3.5759942764621204 71.9154 104.3867 15.2976 2.3595
3961.6 49 3.633363463776141 72.4821 106.0301 15.3772 2.3568
3961.8 49 3.6303787895505613 71.6659 105.9446 15.5508 2.3482
3962.0 49 3.611021287550065 69.9655 105.3901 15.3621 2.3384
3962.2 49 3.566488822173994 68.5794 104.1145 14.9366 2.3372
3962.4 49 3.4670849122864165 68.9028 101.267 14.3272 2.3504
3962.6 49 3.4403455633356903 70.618 100.501 13.6839 2.3648
3962.8 49 3.538185349695061 72.9397 103.3037 13.7732 2.3728
3963.0 49 3.6986783368768785 74.8865 107.9012 14.022 2.3756
3963.2 49 3.764112130159473 75.7709 109.7756 13.6886 2.3744
3963.4 49 3.779717585221893 75.346 110.2227 13.1127 2.3792
3963.6 49 3.757748380363487 74.2795 109.5934 12.9218 2.392
3963.8 49 3.6915256379439527 74.1102 107.6962 13.1038 2.3977
3964.0 49 3.6895823733244604 73.9617 107.6404 13.1949 2.3867
3964.2 49 3.7508964161891276 72.6407 109.3969 12.6757 2.3781
3964.4 49 3.7948832925927323 71.3615 110.6571 12.2406 2.3825
3964.6 49 3.882791372022555 71.5426 113.1754 12.2849 2.3919
3964.8 49 3.9041684574119397 71.4541 113.7877 12.4597 2.395
3965.0 49 3.822672415505036 70.1597 111.453 12.1585 2.3975
3965.2 49 3.768542123082718 68.58 109.9023 11.7224 2.4094
3965.4 49 3.766714795037757 67.7848 109.8499 11.3587 2.4283
3965.6 49 3.7915855681730783 66.4989 110.5624 10.7934 2.442
3965.8 49 3.8752181735495537 65.5909 112.9583 10.047 2.4517
3966.0 49 3.8768936814369592 65.2379 113.0063 8.9742 2.4795
3966.2 49 3.7501375928199465 65.4309 109.375 7.7575 2.5147
3966.4 49 3.7151712183723165 66.3635 108.3732 7.2467 2.5199
3966.6 49 3.6684786017556177 67.6693 107.0355 7.6517 2.4957
3966.8 49 3.5515797716760473 69.0621 103.6866 8.214 2.4852
3967.0 49 3.5240572470779594 68.3364 102.8983 8.314 2.4954
3967.2 49 3.5071121169863866 66.1799 102.4132 7.5805 2.5132
3967.4 49 3.565655707808578 65.347 104.0907 5.8982 2.5405
3967.6 49 3.596713983043481 68.5151 104.9806 4.6472 2.5541
3967.8 49 3.5253379681360855 73.5321 102.9358 5.7432 2.5024
3968.0 49 3.428179762804514 79.1341 100.1522 10.6022 2.4414
3968.2 49 3.3517646394395246 80.2417 97.963 15.1516 2.4052
3968.4 49 3.471414832597325 75.462 101.3908 17.6172 2.3907
3968.6 49 3.7648984882340084 68.0662 109.7986 17.619 2.3972
3968.8 49 4.032473701828749 63.8582 117.4642 14.2992 2.4404
3969.0 49 3.8508609941729577 62.9177 112.2617 9.4014 2.5268
3969.2 49 3.477597672367038 63.1892 101.5687 7.3649 2.5868
3969.4 49 3.328487552773771 62.8461 97.297 8.6631 2.5613
3969.6 49 3.3852474706677764 62.1066 98.923 10.4806 2.4925
3969.8 49 3.352606629955578 60.8111 97.988 9.6729 2.4963
3970.0 49 3.1396023958483603 58.0028 91.8861 5.3253 2.5674
3970.2 49 2.9612414981731328 55.4681 86.7766 2.3992 2.6205
3970.4 49 2.946264492424987 54.1644 86.3476 2.1212 2.6179
3970.6 49 3.0067308428792163 54.7326 88.0797 1.7754 2.6214
3970.8 49 2.9699459087037576 54.4748 87.0258 0.9946 2.6399
3971.0 49 2.782826915277671 56.1183 81.6651 0.5974 2.6396
3971.2 49 2.7324904873472216 60.2673 80.2229 1.4546 2.6185
3971.4 49 2.8652302631548707 64.1034 84.0257 3.6094 2.5704
3971.6 49 2.981547993156193 68.0821 87.3579 6.8071 2.509
3971.8 49 3.0953580532280105 71.1619 90.618 10.603 2.4619
3972.0 49 3.4007604037393184 73.308 99.3667 13.9299 2.4248
3972.2 49 3.760168706312812 73.975 109.6627 15.4469 2.4024
3972.4 49 4.012755134330527 72.4264 116.8987 15.3628 2.4006
3972.6 49 4.079463091957232 69.5959 118.8098 14.3868 2.4115
3972.8 49 3.8671103125705426 66.6503 112.7265 13.157 2.4411
3973.0 49 3.5874998633241866 64.1285 104.7165 11.7456 2.4967
3973.2 49 3.410291142006164 64.6174 99.6399 9.3282 2.5549
3973.4 49 3.3415564670260753 66.5116 97.6707 7.7836 2.5638
3973.6 49 3.3983492609694905 68.9136 99.2975 9.0369 2.4932
3973.8 49 3.4771168059961597 70.2256 101.5539 11.5499 2.4199
3974.0 49 3.548912739514783 71.1574 103.6106 12.7258 2.3893
3974.2 49 3.5346374933822347 73.0523 103.2015 12.8286 2.3981
3974.4 49 3.5713635466326488 74.7474 104.2535 12.8879 2.4133
3974.6 49 3.763186611675002 76.0574 109.7487 13.1779 2.4312
3974.8 49 4.159570707353234 76.9905 121.1041 13.791 2.4402
3975.0 49 4.526932064001847 79.8482 131.6279 16.4159 2.4308
3975.2 49 4.623323128414803 82.4554 134.389 20.0238 2.4108
3975.4 49 4.550048753909679 83.8458 132.2897 21.9412 2.4003
3975.6 57 4.823739433567631 83.6 140.1303 22.7094 2.4249
3975.8 57 5.016916920100376 83.7263 145.6643 23.8536 2.4643
3976.0 57 4.808183998515686 83.1909 139.6845 24.7378 2.4603
3976.2 57 4.761009520280116 82.4307 138.333 24.2012 2.4315
3976.4 57 4.99390710067146 81.955 145.0049 23.859 2.4248
3976.6 57 5.188056537487318 81.5252 150.5668 23.8926 2.4198
3976.8 57 5.419019146631318 81.3655 157.1833 24.5922 2.4205
3977.0 57 5.579581359734877 81.6736 161.7829 25.311 2.4412
3977.2 57 5.416926735654352 82.5406 157.123 25.2099 2.4507
3977.4 57 5.196467052840043 82.6992 150.8072 23.868 2.4385
3977.6 57 5.212950855293611 82.8226 151.2793 22.8343 2.4422
3977.8 57 5.353178805309044 82.5542 155.2964 23.2684 2.4581
3978.0 57 5.513047867295383 82.1658 159.8762 24.0747 2.4722
3978.2 57 5.642102451741072 81.8119 163.5733 23.996 2.4936
3978.4 57 5.49339046785421 81.1497 159.3132 22.8497 2.5232
3978.6 57 5.386296633280904 80.576 156.2454 22.0139 2.5313
3978.8 57 5.5534066383394185 80.4675 161.0328 22.4882 2.508
3979.0 57 5.776652937971975 80.0693 167.4284 22.9345 2.4798
3979.2 57 5.798856159238456 80.0726 168.0647 22.6116 2.4642
3979.4 57 5.66742742720375 80.4404 164.2999 22.4873 2.4673
3979.6 57 5.3448904465519185 81.1575 155.0603 22.401 2.4716
3979.8 57 5.0041209430258204 81.1878 145.2982 22.2303 2.451
3980.0 49 4.574087096445682 80.7109 132.9787 21.8166 2.4047
3980.2 49 4.379493242367088 80.7899 127.4039 21.8191 2.3733
3980.4 49 4.5474812005900045 81.5888 132.2162 22.0271 2.3761
3980.6 57 4.836786935469057 82.3278 140.504 21.9802 2.4
3980.8 57 4.900373752839817 81.9418 142.3256 22.4644 2.4112
3981.0 57 5.072774503843204 81.7172 147.2644 23.8262 2.4197
3981.2 57 5.4527433661361915 82.0765 158.1495 25.3576 2.4329
3981.4 57 5.716482807925754 81.741 165.7051 25.3028 2.4362
3981.6 57 5.6796522859684035 80.9236 164.6503 23.6172 2.4396
3981.8 57 5.450122732838491 80.9615 158.0751 22.2334 2.4552
3982.0 57 5.230789343439393 82.146 151.7918 21.9211 2.4602
3982.2 57 5.118288930599492 83.4043 148.5689 22.7031 2.4372
3982.4 57 5.026023650870701 84.3761 145.9257 23.6036 2.4095
3982.6 57 4.933989394836831 84.7452 143.2891 23.8891 2.4044
3982.8 57 5.03852550082704 84.2032 146.2837 23.3557 2.3896
3983.0 57 4.984479830080911 82.109 144.7355 22.6004 2.3661
3983.2 57 4.7959721103072965 79.025 139.3356 22.1955 2.3929
3983.4 57 4.899876770671543 76.9836 142.3126 20.7635 2.4397
3983.6 49 4.822693554336883 75.866 140.1017 19.1796 2.4449
3983.8 49 4.307076488970158 76.4241 125.3305 19.1617 2.3864
3984.0 49 3.847331975510386 77.3552 112.1598 19.8076 2.3513
3984.2 49 3.6687980905859914 77.8713 107.0451 19.0235 2.3647
3984.4 49 3.7822909002994756 78.5215 110.2963 16.399 2.3966
3984.6 49 3.8326480033403127 79.6219 111.7389 14.0337 2.4262
3984.8 49 3.9334839192465156 81.8657 114.6276 16.7908 2.4527
3985.0 49 4.779348197254394 83.1648 138.8595 22.9954 2.4477
3985.2 57 5.6429850784553635 81.7516 163.6006 25.7443 2.3977
3985.4 57 5.332577367861424 79.9294 154.7082 23.7287 2.3451
3985.6 49 3.9604977842618583 78.9872 115.4014 20.7698 2.326
3985.8 49 3.159969867027155 79.402 92.4679 18.2155 2.3323
3986.0 49 3.1409684158222966 79.8245 91.9232 16.7364 2.3503
3986.2 49 3.407010921197804 80.4253 99.5444 16.5231 2.3825
3986.4 49 3.934422729583456 80.1289 114.6533 18.5101 2.4156
3986.6 57 4.47971489320361 79.2354 130.2745 20.2785 2.4364
3986.8 57 4.749546859151026 78.1247 138.0044 20.4734 2.4495
3987.0 57 4.733437037152549 78.4072 137.5426 20.8099 2.4387
3987.2 57 4.44468596850338 79.6829 129.2704 18.6461 2.4235
3987.4 57 4.341125331391455 81.388 126.3036 15.7167 2.443
3987.6 57 4.761095194386621 82.6929 138.3347 16.0232 2.4992
3987.8 57 5.020077819959386 83.9147 145.7539 19.064 2.5296
3988.0 57 4.904427923372064 82.7577 142.4409 21.7757 2.5217
3988.2 57 4.829154495529494 81.6548 140.2845 22.4757 2.5115
3988.4 57 4.750983716448925 82.7823 138.045 20.237 2.5169
3988.6 57 4.530422792217403 83.4361 131.7265 18.1175 2.527
3988.8 57 4.448912013033398 82.9581 129.3915 18.8736 2.5291
3989.0 57 4.473640249701675 83.832 130.0998 21.0287 2.5234
3989.2 57 4.4755289804204645 85.4382 130.1537 21.8743 2.5122
3989.4 57 4.618187181654408 85.7384 134.2404 21.9363 2.4992
3989.6 57 4.918319352065902 85.5648 142.8384 21.8383 2.4924
3989.8 57 5.054903623878474 84.2336 146.7513 21.8896 2.4895
3990.0 57 4.961489771296943 82.8528 144.0754 21.6196 2.4913
3990.2 57 4.901212646384259 82.7084 142.3487 21.1416 2.5012
3990.4 57 4.7460894214748155 83.534 137.9048 21.2418 2.5153
3990.6 57 4.4464164893224245 84.3788 129.3199 21.2432 2.5308
3990.8 57 4.430310850174551 85.1184 128.8585 20.4159 2.531
3991.0 57 4.644147408022231 85.4563 134.9844 20.3848 2.5113
3991.2 57 4.773346170666845 84.9958 138.6857 20.7971 2.492
3991.4 57 4.83598324672511 83.9843 140.4802 20.8219 2.4888
3991.6 57 4.79002159575201 82.9854 139.1636 21.1224 2.4944
3991.8 57 4.722328871683403 82.8008 137.2244 21.585 2.5004
3992.0 57 4.64082768425995 82.9849 134.8896 21.6967 2.5003
3992.2 57 4.409097562327203 83.1342 128.2511 21.6179 2.4975
3992.4 57 4.241785471159051 83.1066 123.458 21.2632 2.4982
3992.6 57 4.233959635753016 82.8256 123.2338 21.0744 2.4995
3992.8 57 4.3469870800273895 83.3547 126.4717 21.3296 2.4993
3993.0 57 4.5094021258077905 84.3524 131.1244 21.7448 2.4992
3993.2 57 4.782775672444316 85.0438 138.9558 22.0061 2.5016
3993.4 57 4.92067947131857 84.8462 142.9064 22.1687 2.5084
3993.6 57 4.8822080618574395 84.7768 141.8043 22.6257 2.513
3993.8 57 4.792890817409843 84.79 139.2456 22.9276 2.5073
3994.0 57 4.745850282998585 85.093 137.898 23.0341 2.4935
3994.2 57 4.699155987208174 85.4721 136.5603 22.96 2.4913
3994.4 57 4.6835122391908435 85.9419 136.1121 23.2252 2.5049
3994.6 57 4.828858652561094 86.2419 140.2759 23.4604 2.5164
3994.8 57 4.977875206031006 85.9389 144.5449 22.9581 2.5114
3995.0 57 4.917833535981093 85.5432 142.8249 22.0965 2.5013
3995.2 57 4.720130327020839 85.2772 137.1612 21.4846 2.5023
3995.4 57 4.565199818902329 85.391 132.7228 21.3815 2.5075
3995.6 57 4.519874863419152 84.9395 131.4244 20.9066 2.5031
3995.8 57 4.439901405581634 84.8108 129.1334 20.8912 2.4936
3996.0 57 4.327193037007294 84.8431 125.9046 21.1921 2.4966
3996.2 57 4.251999209468556 84.672 123.7505 21.3524 2.509
3996.4 57 4.160767369577847 83.8145 121.137 22.0709 2.5163
3996.6 57 4.100398775425575 83.7462 119.4076 22.6296 2.5127
3996.8 57 4.064475093991875 84.8868 118.3784 22.4893 2.5127
3997.0 57 4.163170021240512 85.6743 121.2057 22.4892 2.5147
3997.2 57 4.411917810239279 85.4683 128.3317 22.5157 2.5083
3997.4 57 4.604943848481437 85.5943 133.8614 22.9873 2.5026
3997.6 57 4.590293561357132 85.8314 133.4417 23.3362 2.5036
3997.8 57 4.506581690335877 85.1287 131.0436 23.0896 2.507
