Depth(m) Code COT DT GR NPHI RHOB
5162.5999 6 1.7177672115857185 64.7423 77.7455 9.0455 2.6501
5162.7999 6 1.783976827517202 65.2031 79.8388 8.613 2.6427
5162.9999 6 1.7414201144065469 62.837 78.888 9.0016 2.6431
5163.199900000001 6 1.720903531521803 63.6297 78.454 10.2238 2.6539
5163.3999 6 1.6363939247667225 66.4197 75.5755 9.6423 2.6678
5163.5999 6 1.408307307493557 65.8604 68.4607 9.1051 2.6734
5163.7999 6 1.2210872331117224 61.9609 62.1091 7.6379 2.6646
5163.9999 6 1.0924360292901385 55.6058 58.4251 6.9571 2.6662
5164.199900000001 6 1.1084091241711511 59.2141 57.9854 5.8526 2.6669
5164.3999 6 1.0165059082524945 62.4633 54.7064 4.2733 2.6783
5164.5999 6 0.7848682761650304 61.1894 47.9482 4.5707 2.6828
5164.7999 6 0.6392169414422899 57.7094 43.695 5.0338 2.6824
5164.9999 6 0.7852286326008079 53.8021 48.3411 4.7651 2.6783
5165.199900000001 6 0.9355059862923624 56.6703 52.4926 5.9615 2.6759
5165.3999 6 1.1906510557683354 61.7258 60.3928 7.9121 2.6742
5165.5999 6 1.256555825066779 60.0486 63.2435 9.9368 2.6735
5165.7999 6 1.404870434078698 61.3125 67.9041 10.5214 2.671
5165.9999 6 1.3933372154702754 64.5471 66.9077 10.6464 2.6668
5166.199900000001 6 1.143558606078615 61.2812 59.1293 10.4119 2.6657
5166.3999 6 0.8299442738383742 61.6848 49.1944 8.5474 2.6707
5166.5999 6 0.6079787177974642 60.9791 41.7508 4.5138 2.6749
5166.7999 6 0.6683788110472512 54.3578 43.6718 3.8724 2.6762
5166.9999 6 0.7814410409936428 51.1071 47.5133 7.2848 2.6722
5167.199900000001 6 0.9664984612230147 53.6156 53.499 7.3643 2.6784
5167.3999 6 1.043384154294667 59.7924 55.1991 6.2994 2.6785
5167.5999 6 0.9334630903231809 58.8859 51.6682 5.5967 2.6734
5167.7999 6 0.850335526783841 57.6859 49.2837 5.0686 2.6699
5167.9999 6 0.761435146054708 58.3193 46.0838 4.5798 2.6732
5168.199900000001 6 0.6857036732698679 56.2406 43.6881 4.1064 2.6709
5168.3999 6 0.711544113974272 54.951 44.3677 3.53 2.6665
5168.5999 6 0.6650085785725541 54.5442 42.7684 2.788 2.6683
5168.7999 6 0.6192379940393857 54.5109 41.0688 2.5036 2.6693
5168.9999 6 0.6310668303693342 53.9612 41.0591 2.718 2.6691
5169.199900000001 6 0.7189311539118342 53.6391 43.788 2.8365 2.67
5169.3999 6 0.7666918436781794 55.8837 45.411 3.2544 2.6646
5169.5999 6 0.7926010496179642 57.1281 46.5056 3.6186 2.6638
5169.7999 6 0.7976563745712801 56.375 47.0324 3.7682 2.6652
5169.9999 6 0.8887157440619289 54.4814 50.5997 5.063 2.6687
5170.199900000001 6 0.9910923730220897 55.4984 54.3492 6.3867 2.6756
5170.3999 6 1.0305679740247136 59.1257 55.1536 5.8878 2.6793
5170.5999 6 0.9782570709802243 58.0118 53.5942 5.9164 2.6883
5170.7999 6 0.8952607667353605 58.2781 51.0296 6.008 2.6815
5170.9999 6 0.9626552539513454 59.6587 53.16 5.484 2.6698
5171.199900000001 6 0.9535427359587931 55.6859 53.7844 5.2427 2.6667
5171.3999 6 1.0786794435489344 56.262 57.934 6.7529 2.6661
5171.5999 6 1.1349496494584617 59.7129 59.3159 6.9417 2.6633
5171.7999 6 1.1168967056013999 58.7297 58.7915 6.4243 2.6616
5171.9999 6 0.9921645310560543 58.8876 54.8448 5.9238 2.6679
5172.199900000001 6 0.851191526904323 58.6859 50.1938 5.08 2.6693
5172.3999 6 0.7346454226979084 57.1698 46.6626 5.4932 2.6731
5172.5999 6 0.7542768359156954 58.427 47.1602 5.7089 2.6663
5172.7999 6 0.839501519490605 58.8766 49.8366 4.9496 2.6582
5172.9999 6 0.9882853690131017 56.7355 54.1761 4.7903 2.6567
5173.199900000001 6 1.067520766227894 58.3031 56.2316 4.781 2.658
5173.3999 6 1.093633767892988 60.5915 56.7617 5.2076 2.6637
5173.5999 6 0.9795655942306932 60.8322 53.1879 5.7949 2.6671
5173.7999 6 0.8671126521382717 57.9453 50.3062 5.2739 2.6643
5173.9999 6 0.8721759821579943 58.8669 50.4974 4.5659 2.6681
5174.199900000001 6 0.8848502915139321 58.8719 50.7833 5.1192 2.6675
5174.3999 6 1.0124285885573319 55.8189 54.9709 5.6554 2.6757
5174.5999 6 0.9397027738380367 60.6219 52.0877 5.9731 2.6747
5174.7999 6 0.8715981962847423 59.8297 50.049 4.9398 2.6795
5174.9999 6 0.7371417442851753 54.3529 46.341 4.1495 2.6697
5175.199900000001 6 0.7530570499911914 57.0531 46.5121 4.4902 2.6659
5175.3999 6 0.7225777558307857 60.4504 45.095 3.9972 2.6583
5175.5999 6 0.8033266703992125 58.2702 48.2165 4.1543 2.6563
5175.7999 6 0.8549085097127467 56.8156 50.4764 4.4111 2.659
5175.9999 6 1.0571105215633505 57.1339 57.2929 5.4809 2.6601
5176.199900000001 6 1.2417689320997594 60.0812 62.8312 6.8363 2.6717
5176.3999 6 1.2258578932419508 60.8442 62.4662 7.1296 2.6789
5176.5999 6 1.2208818674129256 63.2427 61.9952 6.2149 2.6864
5176.7999 6 1.020428370434311 62.0469 55.7921 6.3771 2.6799
5176.9999 6 0.8849299871507309 59.7949 51.2294 6.8314 2.6707
5177.199900000001 6 0.8371285744969895 59.7844 49.5177 6.7276 2.6633
5177.3999 6 0.8384539330440764 60.8643 49.1915 5.9838 2.6592
5177.5999 6 1.0044986468689043 57.221 54.6861 5.4541 2.6635
5177.7999 6 0.9927156982823576 58.7328 53.6903 4.8867 2.6653
5177.9999 6 0.8836642612762783 60.0547 49.6112 3.5664 2.6724
5178.199900000001 8 0.7940856424499209 60.025 46.9721 4.0154 2.6777
5178.3999 8 0.8467873036875523 55.7684 49.5378 4.9037 2.683
5178.5999 8 0.9078266406288739 59.0814 50.9579 4.9928 2.6857
5178.7999 8 1.037651102983016 59.6859 54.6824 4.0836 2.6861
5178.9999 8 0.865921549741205 57.0408 49.355 3.405 2.6843
5179.199900000001 8 0.7300193828658043 55.4141 45.1214 3.8675 2.6834
5179.3999 8 0.6146121366088563 55.9424 41.471 3.8932 2.6732
5179.5999 8 0.591444653637783 58.4931 39.9615 3.0278 2.6686
5179.7999 8 0.6717128871335275 54.1016 42.6328 2.6472 2.6677
5179.9999 8 0.7123600151723787 55.0294 43.8186 2.8371 2.6713
5180.199900000001 8 0.6597274471526715 55.2781 42.4863 3.2669 2.6742
5180.3999 8 0.6005161665278681 55.5589 40.8809 3.7641 2.6722
5180.5999 8 0.6339343166999554 57.6631 41.7556 4.1205 2.6741
5180.7999 8 0.6641632725719229 57.7516 42.997 3.9249 2.6745
5180.9999 8 0.664071597221312 56.5464 43.4992 3.8918 2.6726
5181.199900000001 8 0.669735243821566 56.9766 43.6831 4.4314 2.6665
5181.3999 8 0.7324198287091848 55.9696 45.3353 4.6414 2.6687
5181.5999 8 0.6680752208868949 55.7775 42.4614 3.3793 2.6735
5181.7999 8 0.7064242907981079 60.8 42.8318 2.0669 2.6831
5181.9999 8 0.7480152114540385 59.0237 44.9018 2.7216 2.6842
5182.199900000001 8 0.8037758300378394 52.5812 48.8327 3.6412 2.6797
5182.3999 8 0.844880686956087 52.1896 50.5297 3.8106 2.6838
5182.5999 8 0.7167294048025175 57.1381 45.0471 4.842 2.6876
5182.7999 8 0.6569621913280317 58.4953 42.2534 4.1567 2.6965
5182.9999 8 0.5110280019689711 54.5232 38.0974 3.0084 2.6903
5183.199900000001 8 0.45705341968097635 54.7359 36.3258 2.3957 2.6798
5183.3999 8 0.3850296286098862 56.6738 33.1933 1.9874 2.676
5183.5999 8 0.2843217785185199 54.3608 29.6113 1.9944 2.674
5183.7999 8 0.3274796459384768 53.5625 30.6641 2.0644 2.6834
5183.9999 8 0.3335076710609719 54.4508 30.8953 2.0933 2.685
5184.199900000001 8 0.3482049612578335 53.6687 32.0071 2.1735 2.687
5184.3999 8 0.36760068070141205 53.3965 33.4115 2.6206 2.6832
5184.5999 8 0.4810416805288734 53.4277 37.8278 3.2034 2.6733
5184.7999 8 0.6725795521722342 54.7562 44.5179 4.3415 2.669
5184.9999 8 0.811456156847229 54.9091 49.264 5.3351 2.6668
5185.199900000001 8 0.7930550142657717 56.3547 48.5894 5.6612 2.6604
5185.3999 8 0.6814679350654523 56.5257 44.4669 5.572 2.6539
5185.5999 8 0.6586879904912513 59.0224 42.9286 3.9032 2.6619
5185.7999 8 0.7773306223297888 57.7828 46.9096 2.8834 2.658
5185.9999 8 0.7911715665575351 54.7068 48.3144 4.5727 2.6621
5186.199900000001 8 0.7504166713518703 57.5469 46.6392 5.0895 2.6574
5186.3999 8 0.6282063863709125 60.1581 42.0392 3.5736 2.6619
5186.5999 8 0.4640088196354486 55.6946 37.04 3.131 2.676
5186.7999 8 0.3471599487101762 54.0922 33.4304 3.1841 2.6712
5186.9999 8 0.3394660104442815 56.1257 32.5789 3.2436 2.669
5187.199900000001 8 0.3974525640710751 56.2047 34.1625 3.2248 2.6602
5187.3999 8 0.4875671129410334 54.5246 37.4376 4.38 2.6637
5187.5999 8 0.5439267425944376 54.2788 39.6863 5.4268 2.6697
5187.7999 8 0.5603970796304563 56.3672 40.2673 4.9755 2.6782
5187.9999 8 0.6458572014947074 57.0119 42.7088 4.2058 2.6786
5188.199900000001 8 0.6982233121315005 56.8469 44.2727 4.0231 2.6758
5188.3999 8 0.5815681286217238 55.8799 40.5945 3.735 2.6676
5188.5999 8 0.45485828679527684 57.1644 36.2815 3.7653 2.6685
5188.7999 8 0.43446293426477856 59.15 35.2334 3.5105 2.6703
5188.9999 8 0.493427422665211 57.9926 36.6898 3.1556 2.673
5189.199900000001 8 0.530516408262646 52.9328 38.135 3.6475 2.6751
5189.3999 8 0.47534259230618625 54.8255 36.1176 3.7647 2.6748
5189.5999 8 0.4123447067647086 56.4736 34.0475 3.4033 2.6771
5189.7999 8 0.4738754793423645 55.6937 36.3042 3.2378 2.6779
5189.9999 8 0.45896216529908185 55.1359 36.2951 3.7468 2.6794
5190.199900000001 8 0.43018273115831196 56.8094 35.7343 3.6789 2.6774
5190.3999 8 0.3802218200528493 56.6273 34.2621 2.7106 2.6763
5190.5999 8 0.31421288653195534 54.0484 32.5084 2.286 2.6765
5190.7999 8 0.28947047473168586 52.6937 31.6242 2.4783 2.6701
5190.9999 8 0.33006593895303515 52.9206 32.3484 3.5656 2.6726
5191.199900000001 8 0.4068927254599888 53.6766 34.2189 4.0232 2.6628
5191.3999 8 0.47178680552989105 54.5936 36.4016 3.0921 2.6718
5191.5999 8 0.5338483116596622 56.6299 38.2529 2.5658 2.6756
5191.7999 8 0.5303666906645963 55.45 38.6422 2.246 2.6774
5191.9999 8 0.46973254806482634 54.7568 37.4435 2.17 2.6619
5192.199900000001 8 0.37525293175142105 52.8719 35.669 2.2911 2.6518
5192.3999 8 0.17082710019809788 52.2596 30.2344 2.3217 2.6479
5192.5999 8 0.05680646508324605 53.0354 27.3984 2.7316 2.6553
5192.7999 8 0.0 53.5625 26.188 2.7577 2.656
5192.9999 8 0.20956050712593388 54.2417 32.6164 2.8071 2.6656
5193.199900000001 8 0.5797667925139731 54.8641 43.146 4.1866 2.6634
5193.3999 8 0.8805160024177902 54.0873 52.0918 4.9952 2.6643
5193.5999 8 0.9328258079245546 56.3907 53.2372 5.5202 2.6579
5193.7999 8 0.784223407026318 61.6047 47.5335 6.7106 2.6665
5193.9999 8 0.5391483526884148 61.1092 39.2804 4.1743 2.6799
5194.199900000001 8 0.36358651659510244 54.7609 33.6007 1.9598 2.6799
5194.3999 8 0.3790389553742606 52.6651 33.6812 2.0266 2.6833
5194.5999 8 0.4079091282607741 51.888 34.3853 2.5334 2.6842
5194.7999 8 0.5157870011439869 52.7953 37.8595 3.0424 2.6804
5194.9999 8 0.5618562878996262 55.2933 39.2952 3.3569 2.6774
5195.199900000001 8 0.515059781717739 56.6562 37.5978 3.5101 2.6744
5195.3999 8 0.4813776164511039 56.5703 36.4395 3.0176 2.6736
5195.5999 8 0.41514017900126365 55.346 34.4565 2.4851 2.6748
5195.7999 8 0.3862173696992708 54.4578 33.6851 2.3524 2.6769
5195.9999 8 0.4269881922623826 53.7951 35.1942 3.4759 2.6695
5196.199900000001 8 0.4618229613915732 53.4672 36.9059 5.0301 2.6718
5196.3999 8 0.6699841305644549 58.3935 43.577 3.8952 2.6781
5196.5999 8 0.9144795127190409 59.2999 50.7534 3.3133 2.6792
5196.7999 8 1.1050016987460936 55.9766 56.9402 3.1798 2.6793
5196.9999 8 1.2117701745776768 53.6696 61.1101 3.5678 2.678
5197.199900000001 8 1.0855163918531623 56.8016 57.6678 5.3193 2.6714
5197.3999 8 1.0914586441399652 62.6627 57.2436 5.9662 2.6694
5197.5999 8 0.9662755087910129 59.4612 54.4969 6.5045 2.6682
5197.7999 8 0.9199641682217601 62.1312 53.0133 4.8959 2.667
5197.9999 8 1.0658923834904215 62.8293 57.5209 3.3516 2.6755
5198.199900000001 8 1.1640908878367253 55.8625 60.8697 3.8912 2.6717
5198.3999 8 1.3489701762391675 56.4705 65.6623 3.9215 2.6725
5198.5999 8 1.211426293605541 62.125 60.4734 4.8384 2.6735
5198.7999 8 0.9149141628059991 62.1031 50.0693 4.6635 2.6806
5198.9999 8 0.6841777469934599 57.179 43.2128 3.0718 2.6879
5199.199900000001 8 0.593893894524664 52.1266 41.5911 3.9606 2.6775
5199.3999 8 0.5093532399152874 55.9902 38.8507 3.2614 2.6764
5199.5999 8 0.4128307502403774 60.7108 35.166 2.29 2.6734
5199.7999 8 0.32786793469605024 55.0594 32.391 2.186 2.6728
5199.9999 8 0.4650404182467047 52.9064 36.6354 2.0753 2.6711
5200.199900000001 8 0.6151794411935883 53.1406 41.7325 2.4269 2.6737
5200.3999 8 0.601678427303337 55.9495 41.4349 3.3632 2.6694
5200.5999 8 0.45077500500909307 60.576 36.9317 2.4327 2.6797
5200.7999 8 0.39763003983712086 56.2937 35.1112 2.1935 2.6927
5200.9999 8 0.4503105873719577 52.3746 36.5375 2.9757 2.7009
5201.199900000001 8 0.6031108707501894 56.8656 41.0876 2.8186 2.697
5201.3999 8 0.6706201620536422 53.4174 44.5753 2.7669 2.6789
5201.5999 8 0.6538930571685777 56.2396 44.8902 3.6148 2.6653
5201.7999 8 0.6746490677843777 62.6359 44.7403 6.568 2.6555
5201.9999 8 0.6272243443353485 62.1481 43.0778 5.9815 2.6531
5202.199900000001 8 0.80632057573238 59.1062 48.5003 4.5334 2.6583
5202.3999 8 0.9561280720295668 59.4831 53.0971 4.6074 2.6613
5202.5999 8 1.028392518297378 60.3094 55.0755 4.509 2.6697
5202.7999 8 0.8967319045914136 58.8359 50.6506 4.4781 2.6574
5202.9999 8 0.7137136450968683 58.0095 44.6149 3.84 2.6631
5203.199900000001 8 0.6146409750805926 57.6484 41.2617 2.8714 2.6673
5203.3999 8 0.5378971743327664 53.0817 39.2688 2.4963 2.672
5203.5999 8 0.4576364849226169 53.9526 36.3367 2.6761 2.6797
5203.7999 8 0.4591372252766961 54.6797 36.367 2.8143 2.6622
5203.9999 8 0.4425807068200913 55.1344 36.2546 3.2057 2.6564
5204.199900000001 8 0.49308231377948786 57.3016 37.7205 3.4962 2.6552
5204.3999 8 0.5449168594131746 56.6517 39.4471 3.061 2.6644
5204.5999 8 0.587012172688315 53.98 41.6082 3.5804 2.6761
5204.7999 8 0.6023381373466711 55.4281 42.4809 4.104 2.6749
5204.9999 8 0.6706531910701731 57.9238 43.783 4.2254 2.6696
5205.199900000001 8 0.7722274308554941 57.8078 46.2342 3.9201 2.6692
5205.3999 8 0.9525004079070436 54.641 51.9948 2.9719 2.6661
5205.5999 8 1.127396766030135 58.1346 57.6357 4.337 2.6683
5205.7999 8 1.0779677408286727 63.2281 56.5546 5.9257 2.6707
5205.9999 8 1.0004796007648817 63.098 54.2325 3.6945 2.6612
5206.199900000001 8 0.9750851724835936 60.3156 53.2186 3.2597 2.665
5206.3999 8 0.9617895664079464 55.6522 52.8942 4.0787 2.6717
5206.5999 8 0.9891496562672779 57.739 53.3961 4.6638 2.6807
5206.7999 8 0.9018600546452582 58.0219 50.622 3.9663 2.6846
5206.9999 8 0.8413329412772126 55.3466 49.4173 3.8406 2.6797
5207.199900000001 8 0.7573517392204988 60.2094 46.3529 4.3662 2.6724
5207.3999 8 0.6586915753779272 60.5684 43.0446 3.5611 2.6655
5207.5999 8 0.5608390457862512 56.4007 40.0915 2.615 2.6649
5207.7999 8 0.687354094887073 53.6562 44.2864 3.4861 2.671
5207.9999 8 0.9023695925927406 55.0534 51.1473 4.968 2.6775
5208.199900000001 8 1.0190236390074243 59.5312 53.8536 4.6644 2.6853
5208.3999 8 1.1174288750110373 59.0136 56.636 4.1307 2.6796
5208.5999 8 1.0254587998491893 54.3561 54.5461 3.6563 2.6874
5208.7999 8 1.197136812461367 56.2062 60.6019 5.9539 2.6774
5208.9999 8 1.4227473308227698 62.1079 68.1247 7.215 2.6728
5209.199900000001 8 1.6699400574173393 62.3594 76.0726 5.7847 2.6667
5209.3999 8 1.5812967135000198 61.7414 73.0634 6.1221 2.6621
5209.5999 8 1.2208235114725028 63.3717 60.1972 5.4845 2.6646
5209.7999 8 0.974158142394649 57.425 53.0364 3.4515 2.6741
5209.9999 8 0.996866074111161 54.2843 54.9753 3.7516 2.6752
5210.199900000001 8 1.0564615976849656 58.2125 57.0783 6.019 2.6779
5210.3999 8 0.9676842767814287 62.1745 53.3979 3.5442 2.6797
5210.5999 8 0.6645846167895414 58.7977 43.0108 1.8332 2.6787
5210.7999 8 0.6524224659164289 51.5797 42.8105 1.5173 2.6858
5210.9999 8 0.8038109663950275 49.5859 47.7619 1.8584 2.689
5211.199900000001 8 0.8578610709506178 55.6969 48.4247 2.9091 2.6897
5211.3999 8 0.792682546953249 56.1314 46.0021 3.8764 2.6877
5211.5999 8 0.785671548938977 55.3528 45.769 4.5724 2.6796
5211.7999 8 0.8533008152662949 59.784 47.5199 5.7708 2.6818
5211.9999 8 1.0476264422002917 58.2609 54.3007 6.698 2.6809
5212.199900000001 8 1.3273059795069775 59.3625 63.4999 7.0263 2.6845
5212.3999 8 1.4672274668744978 59.2367 68.548 5.5627 2.6776
5212.5999 8 1.6193203443809279 58.7385 74.1173 4.6984 2.6663
5212.7999 8 1.5728453001325524 63.2379 72.3058 6.7599 2.6679
5212.9999 8 1.4561574466455336 63.5344 68.5545 7.8025 2.6762
5213.199900000001 8 1.4645486476698026 62.7703 69.0975 7.3427 2.6706
5213.3999 8 1.3167120667457342 58.7623 65.529 8.6953 2.671
5213.5999 8 1.285821431683657 61.2942 64.2975 7.774 2.6584
5213.7999 8 1.162011371945017 65.3569 59.5387 6.7261 2.6569
5213.9999 8 0.8605574565037734 60.375 50.7645 6.5441 2.6569
5214.199900000001 8 0.6093414810118241 60.8375 42.8166 6.6843 2.6645
5214.3999 8 0.47360377032187395 58.9094 37.6126 5.2773 2.6754
5214.5999 8 0.5131662557757292 54.3859 38.782 3.5142 2.6793
5214.7999 8 0.5946435545534552 55.9421 41.5135 4.129 2.6731
5214.9999 8 0.6575066215642289 59.5125 43.0966 3.4718 2.6681
5215.199900000001 8 0.5777386281333076 58.9062 40.279 2.3695 2.6667
5215.3999 8 0.5139606545412916 56.6282 38.1354 1.9757 2.6779
5215.5999 8 0.7013568560310283 55.1001 43.9201 1.9434 2.6907
5215.7999 8 0.9306091143120031 53.3344 52.0432 1.8694 2.6952
5215.9999 8 1.1759559512742999 51.9656 61.2229 2.005 2.6832
5216.199900000001 8 1.2760307825640418 58.625 63.3926 4.203 2.6794
5216.3999 8 1.0896260232652686 65.2437 55.7629 5.461 2.6705
5216.5999 8 0.98963615818407 60.6209 53.0043 4.4109 2.6875
5216.7999 8 1.0495818906556815 53.7173 56.5581 7.0323 2.6817
5216.9999 8 1.2929204404437273 56.4672 64.8204 9.2558 2.6796
5217.199900000001 8 1.3417552938582626 62.9859 66.0865 9.2911 2.6698
5217.3999 8 1.14825313467422 66.4229 59.3648 7.6938 2.6786
5217.5999 8 1.0000202043399116 65.6034 53.5836 5.3172 2.6715
5217.7999 8 1.1562163111268071 56.8086 59.6523 4.3148 2.6689
5217.9999 8 1.2000807416094061 58.3375 61.4741 4.6175 2.6598
5218.199900000001 8 1.1010195333249302 62.7672 57.9013 5.4025 2.6677
5218.3999 8 0.764629313082588 62.186 46.8259 2.8642 2.6737
5218.5999 8 0.506844413930214 57.8176 38.0916 2.1635 2.6833
5218.7999 8 0.5147032709148837 54.2843 37.975 2.9391 2.6937
5218.9999 8 0.5468283930288085 52.8719 38.9312 3.1989 2.7006
5219.199900000001 8 0.4964498870303856 55.1672 37.8095 3.5434 2.6972
5219.3999 8 0.37094013661171554 56.6104 34.2838 4.3023 2.6827
5219.5999 8 0.23670442495505672 58.0324 29.8778 3.5702 2.6842
5219.7999 8 0.22963732977967366 55.0634 29.2077 2.5535 2.6876
5219.9999 8 0.5075429197681544 51.0859 38.1973 3.8173 2.6866
5220.199900000001 8 0.7260891565537494 52.6719 45.3172 6.0588 2.6801
5220.3999 8 1.0219637632908438 60.57 54.7446 6.9087 2.6704
5220.5999 8 1.1510080283773236 60.0656 59.1419 6.7716 2.6595
5220.7999 8 1.2784480082637701 58.2496 63.7271 8.0003 2.6635
5220.9999 8 1.4861116737089897 64.4875 69.233 8.1679 2.6576
5221.199900000001 8 1.3024401780177357 62.5156 64.0281 7.0593 2.6543
5221.3999 8 1.0500645232842458 58.3261 56.9478 6.5622 2.6509
5221.5999 8 0.6801236443557485 61.2858 45.0342 5.9298 2.66
5221.7999 8 0.5709424865280288 63.2651 40.7049 3.9047 2.6752
5221.9999 8 0.7472778047040551 55.0031 46.3182 4.5983 2.6773
5222.199900000001 8 0.7701010907688806 53.5938 46.8781 6.2764 2.6729
5222.3999 8 0.9522916558452382 60.7106 52.0813 3.9222 2.6752
5222.5999 8 0.9754490946339311 62.5182 52.0939 2.6335 2.6776
5222.7999 8 0.9631075918328086 54.3111 53.1897 2.2594 2.682
5222.9999 8 0.9199660972472378 50.9906 53.0959 2.8081 2.6834
5223.199900000001 8 0.7658621168878973 56.6953 47.6388 3.8775 2.6851
5223.3999 8 0.8024883093635925 59.0552 48.0016 4.5028 2.6887
5223.5999 8 0.6764444603659489 59.2514 43.5546 3.6479 2.6824
5223.7999 8 0.7292458467587879 61.0145 45.0785 2.8262 2.6783
5223.9999 8 0.9236197291038228 54.6219 52.1246 4.4994 2.6725
5224.199900000001 8 1.050118850513066 52.2422 57.292 5.362 2.6707
5224.3999 8 1.1640157695613715 55.9736 60.2344 6.2002 2.6649
5224.5999 8 1.148921966326806 63.2485 58.4427 6.7442 2.6703
5224.7999 8 1.0906488910003114 58.7203 57.0486 6.3668 2.6721
5224.9999 8 1.299648264802784 58.4594 63.9608 6.5141 2.6769
5225.199900000001 8 1.4918122889029861 62.6422 69.7909 4.3698 2.678
5225.3999 8 1.275748780981337 60.4573 63.0559 2.5649 2.6843
5225.5999 8 1.0619864171787188 62.5023 55.1349 2.4556 2.6896
5225.7999 8 0.8150414135292674 55.4629 48.2199 2.4576 2.6962
5225.9999 8 0.687735302254886 51.2266 45.4839 2.6512 2.68
5226.199900000001 8 0.9559165085247708 55.7937 53.8912 4.0305 2.677
5226.3999 8 1.1697993166826324 60.1946 60.0562 4.6209 2.6691
5226.5999 8 1.2817408823067458 55.0687 63.8683 5.123 2.6682
5226.7999 8 1.1687530463500575 61.0336 59.8173 5.569 2.6754
5226.9999 8 1.0375633322831723 62.4109 55.4699 4.8769 2.6824
5227.199900000001 8 0.9500301938676109 55.6594 53.7547 5.7605 2.6834
5227.3999 8 0.916262813237689 58.3681 53.1985 7.022 2.6797
5227.5999 8 1.099247503891799 62.8663 57.744 6.1731 2.6736
5227.7999 8 1.2863551279241596 55.9289 63.7507 4.9538 2.6686
5227.9999 8 1.7341888183932566 59.0984 77.9732 7.0341 2.672
5228.199900000001 8 1.9387797734339982 66.1922 84.5234 9.32 2.6693
5228.3999 8 1.9100937230114767 64.2445 83.9525 9.4028 2.6765
5228.5999 8 1.6845886276673157 63.1938 76.2259 7.031 2.6769
5228.7999 8 1.6074454152997857 60.2625 73.3807 6.1651 2.6777
5228.9999 8 1.5544135163767807 61.2156 71.1916 7.1676 2.6764
5229.199900000001 8 1.3289685683998598 61.9766 64.3723 7.5929 2.6697
5229.3999 8 1.1936165877964853 63.1225 60.1253 7.6256 2.6687
5229.5999 8 1.1863586600559985 61.7591 59.835 6.5896 2.678
5229.7999 8 1.0739601276112791 57.0243 56.4172 5.0988 2.6807
5229.9999 8 1.0751959794160997 56.7203 56.3582 5.2542 2.6798
5230.199900000001 8 0.925858650567 61.5875 51.3016 5.2338 2.6758
5230.3999 8 1.170241895486455 60.2041 59.4969 5.6695 2.6596
5230.5999 8 1.5597800006219285 60.4833 72.3716 7.5795 2.6568
5230.7999 8 1.7260974899880925 66.4629 76.9949 8.8259 2.6621
5230.9999 8 1.6134451018458305 63.675 73.5082 7.7932 2.6659
5231.199900000001 57 1.6674627416971148 60.2891 75.0631 5.4374 2.6689
5231.3999 57 1.9426600866169474 58.6356 84.1837 5.4467 2.6656
5231.5999 57 2.3230888283572666 57.3722 97.1127 7.3008 2.6618
5231.7999 57 2.381205172818935 62.0388 98.6036 5.8539 2.6707
5231.9999 57 1.8641248199545308 63.0234 81.2226 3.6309 2.6794
5232.199900000001 6 1.3665347268585848 56.5578 65.4782 3.7224 2.681
5232.3999 6 1.167429811296945 54.8847 59.5186 6.0009 2.6816
5232.5999 6 1.1529164211342664 59.616 59.1824 7.4955 2.6759
5232.7999 6 1.2646854898298718 61.8106 62.5047 7.0013 2.6759
5232.9999 6 1.1147538428901675 62.2703 57.3661 6.5315 2.6879
5233.199900000001 6 0.9429370034434913 60.7141 51.9268 5.6244 2.6875
5233.3999 6 0.8630458982624759 59.9552 48.913 4.1366 2.6779
5233.5999 6 0.8990794833622395 57.8222 49.8217 3.456 2.6766
5233.7999 6 1.1899077113690353 55.135 59.465 4.749 2.6707
5233.9999 6 1.4650153722581607 58.5109 68.7484 6.4346 2.6798
5234.199900000001 6 1.4871078565721783 61.4422 69.6881 5.8041 2.6807
5234.3999 6 1.2613571868925217 62.9772 62.1801 5.0393 2.6851
5234.5999 6 0.93185496783265 61.4545 51.277 4.8944 2.6808
5234.7999 6 0.9040346665320645 54.2586 50.5388 3.541 2.6773
5234.9999 6 1.0687731628425186 51.9672 57.1495 3.431 2.6674
5235.199900000001 6 1.1918756190040627 60.9437 60.6956 6.1445 2.6722
5235.3999 6 1.3372728094159136 62.5587 64.9316 5.8741 2.6731
5235.5999 6 1.499023817480193 58.8486 70.0008 6.0198 2.6699
5235.7999 6 1.4435617245831132 55.8551 68.6588 7.5155 2.6669
5235.9999 6 1.334850988688534 56.7484 65.5188 7.3643 2.6731
5236.199900000001 6 1.072817304686445 66.0656 54.733 7.3435 2.6775
5236.3999 6 1.0513266258746503 62.0953 53.0577 5.5111 2.6837
5236.5999 6 1.2435757648222332 54.0742 60.9236 4.5563 2.681
5236.7999 6 1.5473323963253016 60.2111 71.9399 6.0279 2.6798
5236.9999 6 1.5907455641178407 64.1031 73.3262 5.6934 2.6842
5237.199900000001 6 1.5008553135579186 61.9391 70.4814 4.8177 2.6886
5237.3999 6 1.3079755596504772 59.6011 63.8954 5.0704 2.6805
5237.5999 6 1.2513770144984677 58.9055 62.0497 4.9791 2.6766
5237.7999 6 1.2312832809694165 62.461 61.4004 5.6849 2.6709
5237.9999 6 1.0888259694397875 62.1656 56.8557 6.1168 2.6783
5238.199900000001 6 1.1150222611798086 60.3469 57.4621 4.9975 2.6825
