Depth(m) Code COT DT GR NPHI RHOB
4487.8 57 2.764329128300078 81.1175 135.1991 135.1991 2.5977
4488.0 57 2.8559049128726204 82.4712 138.9052 138.9052 2.6104
4488.200000000001 57 3.0320337142892484 83.7942 145.5614 145.5614 2.6147
4488.4 57 3.224714428098065 84.7202 153.4514 153.4514 2.6187
4488.6 57 3.3558744565539462 85.2115 158.9534 158.9534 2.6168
4488.8 57 3.450077758166442 85.4144 162.4512 162.4512 2.6002
4489.0 57 3.4927531313494615 85.558 164.4715 164.4715 2.588
4489.200000000001 57 3.4753142116191658 85.5522 163.4186 163.4186 2.596
4489.4 57 3.4021087153581764 85.2343 160.7784 160.7784 2.604
4489.6 57 3.3906720548102314 84.6223 160.0699 160.0699 2.6141
4489.8 57 3.361591342319568 83.9814 158.6635 158.6635 2.6322
4490.0 57 3.299254150963431 83.6544 155.8224 155.8224 2.6372
4490.200000000001 57 3.256611716074276 83.8316 153.7159 153.7159 2.6241
4490.4 57 3.359627023205336 84.1973 157.7944 157.7944 2.5967
4490.6 57 3.2910650228348066 84.2268 155.1876 155.1876 2.5736
4490.8 57 3.1650863042081134 83.5517 150.4024 150.4024 2.5812
4491.0 57 3.1396285874165715 82.4806 149.6741 149.6741 2.6031
4491.200000000001 57 3.116210247212788 81.421 148.3463 148.3463 2.6103
4491.4 57 2.9538450676517143 80.72 141.8479 141.8479 2.6061
4491.6 57 2.8770118322978764 80.426 138.8204 138.8204 2.61
4491.8 57 3.0356504205271824 80.3799 144.9328 144.9328 2.6239
4492.0 57 3.1474823655979938 80.2555 149.2513 149.2513 2.6232
4492.200000000001 57 3.0618584533314213 80.0277 145.6293 145.6293 2.6085
4492.4 57 3.0049477211455087 79.7985 143.6514 143.6514 2.6
4492.6 57 3.06012545673779 79.6561 146.0449 146.0449 2.5976
4492.8 57 3.052526227997462 79.6025 145.6919 145.6919 2.6078
4493.0 57 2.9277719954880137 79.6749 140.7035 140.7035 2.622
4493.200000000001 57 2.841039222044202 79.9011 136.9385 136.9385 2.6152
4493.4 57 2.9352165826797325 80.2152 140.7146 140.7146 2.5944
4493.6 57 3.0630743350797554 80.5202 145.8382 145.8382 2.5859
4493.8 57 3.0862097209198542 80.6899 146.8632 146.8632 2.6011
4494.0 57 3.0983760980061863 80.7225 147.4727 147.4727 2.6191
4494.200000000001 57 3.1860827208658846 80.6854 151.4116 151.4116 2.6209
4494.4 57 3.3008094531558347 80.6829 156.501 156.501 2.6157
4494.6 57 3.302618884850884 80.6929 156.6912 156.6912 2.6118
4494.8 57 3.1989874128215057 80.5564 152.315 152.315 2.6147
4495.0 57 3.16467480480588 79.9719 150.9448 150.9448 2.6253
4495.200000000001 57 3.153179671415951 78.8944 151.2222 151.2222 2.6229
4495.4 57 2.9611033804289946 77.5093 143.5931 143.5931 2.6008
4495.6 57 2.6268598993319916 76.3251 130.5168 130.5168 2.5942
4495.8 57 2.387475879279119 75.6386 120.4341 120.4341 2.6089
4496.0 57 2.304155139914128 75.5458 117.055 117.055 2.6146
4496.200000000001 57 2.276091690659163 75.886 115.7163 115.7163 2.6184
4496.4 57 2.242402956600732 76.3687 114.3545 114.3545 2.626
4496.6 57 2.2484604534238195 76.7737 114.7083 114.7083 2.6215
4496.8 57 2.34420297935699 77.0311 118.7554 118.7554 2.614
4497.0 57 2.4498258973282985 77.1934 123.3636 123.3636 2.6213
4497.200000000001 57 2.57522778676337 77.2988 128.2979 128.2979 2.6225
4497.4 57 2.6441235402616234 77.3501 131.1143 131.1143 2.6074
4497.6 57 2.648763598230627 77.3432 131.465 131.465 2.6034
4497.8 57 2.6743136120060607 77.2811 131.9754 131.9754 2.6143
4498.0 57 2.640837529236644 77.174 130.8752 130.8752 2.6295
4498.200000000001 57 2.5712503979587678 77.0726 127.7366 127.7366 2.6402
4498.4 57 2.516948702816733 77.0813 125.6083 125.6083 2.6357
4498.6 57 2.5123323319965647 77.3241 125.5275 125.5275 2.6212
4498.8 57 2.540855153061077 77.6846 126.5339 126.5339 2.6062
4499.0 57 2.552902679704257 77.9545 127.1476 127.1476 2.6022
4499.200000000001 57 2.5321088472928146 78.0146 126.3632 126.3632 2.6157
4499.4 57 2.451828833445412 77.9784 122.9642 122.9642 2.6336
4499.6 57 2.442589960838381 77.9695 122.6227 122.6227 2.6299
4499.8 57 2.5060154404982957 78.0032 125.1251 125.1251 2.608
4500.0 57 2.5558416449512054 78.0588 127.0573 127.0573 2.6004
4500.200000000001 57 2.593610237097904 78.0751 128.978 128.978 2.5967
4500.4 57 2.6227050354113994 77.969 129.8649 129.8649 2.5918
4500.6 57 2.708579597318118 77.8502 133.6581 133.6581 2.6093
4500.8 57 2.797751134967009 77.9203 136.8955 136.8955 2.6302
4501.0 57 2.727390644330336 78.3125 133.9 133.9 2.6297
4501.200000000001 57 2.6948411966220953 78.7908 132.411 132.411 2.623
4501.4 57 2.696224945391722 79.0426 132.3927 132.3927 2.617
4501.6 57 2.5696840380964114 79.0132 127.6053 127.6053 2.5959
4501.8 57 2.514885319074293 78.9176 125.6115 125.6115 2.5826
4502.0 57 2.6232258188494058 78.8716 130.3249 130.3249 2.5889
4502.200000000001 57 2.72502953407614 78.6748 134.6281 134.6281 2.5902
4502.4 57 2.709579741804033 78.2305 134.4129 134.4129 2.5896
4502.6 57 2.791284424819943 77.6263 137.6005 137.6005 2.5938
4502.8 57 2.9165770977895606 77.1004 142.8939 142.8939 2.6039
4503.0 57 2.974612638795267 76.7868 145.215 145.215 2.6278
4503.200000000001 57 2.935215056811989 76.7687 143.2753 143.2753 2.6411
4503.4 57 2.8659866733520096 77.0136 140.6108 140.6108 2.6296
4503.6 57 2.8427588389074305 77.2784 139.1806 139.1806 2.6159
4503.8 57 2.754506428655107 77.3469 135.6693 135.6693 2.6078
4504.0 57 2.669825590271727 77.3804 132.4584 132.4584 2.6033
4504.200000000001 57 2.718765457105229 77.4367 134.235 134.235 2.6016
4504.4 57 2.765424111333359 77.3268 136.164 136.164 2.6042
4504.6 57 2.7314599040981387 76.8929 134.7387 134.7387 2.6093
4504.8 57 2.714810952711722 76.5254 134.0601 134.0601 2.6077
4505.0 57 2.735739219717325 76.5426 134.7836 134.7836 2.5958
4505.200000000001 57 2.6971474040906296 76.6579 133.3296 133.3296 2.5935
4505.4 57 2.629210591858172 76.7022 130.46 130.46 2.6094
4505.6 57 2.6273774258455567 76.6744 130.3222 130.3222 2.6235
4505.8 57 2.6773033260059416 76.5459 132.4695 132.4695 2.6264
4506.0 57 2.6737818220657337 76.2648 131.9694 131.9694 2.6195
4506.200000000001 57 2.6975546177980476 75.9186 133.2217 133.2217 2.6114
4506.4 57 2.7803474418166996 75.7476 136.2823 136.2823 2.6115
4506.6 57 2.6853035722121437 75.6481 132.689 132.689 2.6143
4506.8 57 2.5177247972061574 75.438 125.6522 125.6522 2.6147
4507.0 57 2.533903438839686 75.1009 126.4415 126.4415 2.6238
4507.200000000001 57 2.579838384828371 74.765 128.2709 128.2709 2.6362
4507.4 57 2.5399051797261687 74.4733 126.5079 126.5079 2.637
4507.6 57 2.4528387189998293 74.1457 122.9192 122.9192 2.6292
4507.8 57 2.408101047191618 73.857 121.1787 121.1787 2.6088
4508.0 57 2.407902826715967 73.7817 120.9958 120.9958 2.5977
4508.200000000001 57 2.4148152739603965 74.0149 121.1685 121.1685 2.6109
4508.4 57 2.4009109454653563 74.4014 120.8899 120.8899 2.6199
4508.6 57 2.3889787743201425 74.7421 120.3966 120.3966 2.6165
4508.8 57 2.382295852688112 74.98 120.8448 120.8448 2.6101
4509.0 57 2.4490239846965594 75.1631 123.4448 123.4448 2.6107
4509.200000000001 57 2.63334089499709 75.3096 130.6505 130.6505 2.6117
4509.4 57 2.881749959679892 75.5062 140.3259 140.3259 2.6059
4509.6 57 2.86138849462907 75.7094 139.3663 139.3663 2.6045
4509.8 57 2.613759741358933 75.7983 129.2891 129.2891 2.6138
4510.0 57 2.43248693028569 75.8055 122.0572 122.0572 2.6272
4510.200000000001 57 2.4672458276700935 75.9033 123.4996 123.4996 2.6231
4510.4 57 2.547622822833005 76.1446 126.9442 126.9442 2.6123
4510.6 57 2.5929751759238453 76.239 128.8759 128.8759 2.6091
4510.8 57 2.6422937631059424 76.0878 131.0041 131.0041 2.6098
4511.0 57 2.704681263478027 75.8087 133.3047 133.3047 2.6139
4511.200000000001 57 2.755255510613909 75.6749 135.0283 135.0283 2.6101
4511.4 57 2.726918103281394 75.7296 133.8289 133.8289 2.6031
4511.6 57 2.6837559137018863 75.8988 131.8641 131.8641 2.5978
4511.8 57 2.68108963399469 76.0381 131.796 131.796 2.5928
4512.0 57 2.6882503108187885 76.1468 132.3699 132.3699 2.5986
4512.200000000001 57 2.680655221949401 76.2784 131.8121 131.8121 2.6106
4512.4 57 2.6003202569889536 76.4931 128.7671 128.7671 2.6098
4512.6 57 2.542342937600252 76.7331 126.5612 126.5612 2.6039
4512.8 57 2.529454382315472 76.8835 125.8487 125.8487 2.6134
4513.0 57 2.482727628490298 76.8017 124.2303 124.2303 2.6243
4513.200000000001 57 2.4284126177574286 76.5608 121.9753 121.9753 2.6149
4513.4 57 2.4264137318781542 76.3637 121.9431 121.9431 2.5981
4513.6 57 2.4648125302924258 76.4185 123.4119 123.4119 2.5858
4513.8 57 2.4343374511596347 76.6999 122.2586 122.2586 2.5793
4514.0 57 2.4452518826041056 77.1051 122.6018 122.6018 2.5914
4514.200000000001 57 2.4680413996787487 77.4936 123.8228 123.8228 2.6094
4514.4 57 2.476043981535842 77.8582 123.9884 123.9884 2.6112
4514.6 57 2.488095315458137 78.1697 124.8733 124.8733 2.6084
4514.8 57 2.5561549718351286 78.23 127.6934 127.6934 2.6043
4515.0 57 2.599254855011186 78.0376 129.4461 129.4461 2.5954
4515.200000000001 57 2.517750848317838 77.7485 126.4659 126.4659 2.5982
4515.4 57 2.505957332755475 77.5437 125.3768 125.3768 2.6073
4515.6 57 2.566027288835123 77.3853 127.6603 127.6603 2.6052
4515.8 57 2.652622088305251 77.2266 131.0336 131.0336 2.6048
4516.0 57 2.659569823360629 77.0405 131.2388 131.2388 2.6099
4516.200000000001 57 2.718286970006302 76.7954 133.7199 133.7199 2.6092
4516.4 57 2.7613683589945848 76.5495 135.4456 135.4456 2.6037
4516.6 57 2.7042381364054844 76.4611 133.001 133.001 2.5912
4516.8 57 2.5776612276754456 76.4777 128.0099 128.0099 2.5794
4517.0 57 2.4893611258539745 76.4101 124.3921 124.3921 2.5778
4517.200000000001 57 2.4767745247517516 76.1266 124.3274 124.3274 2.585
4517.4 57 2.5098787950098167 75.8929 125.8571 125.8571 2.5984
4517.6 57 2.51091718893551 76.1242 125.6215 125.6215 2.5903
4517.8 57 2.4617359474603226 77.0864 123.3342 123.3342 2.5637
4518.0 57 2.504874980569329 78.2743 124.5104 124.5104 2.5582
4518.200000000001 57 2.76488361020946 78.9062 135.4904 135.4904 2.56
4518.4 57 3.146750183267021 78.5843 151.1295 151.1295 2.5655
4518.6 57 3.3222171402414036 77.4143 158.6696 158.6696 2.5832
4518.8 57 3.2424122852643995 75.6406 155.0047 155.0047 2.5919
4519.0 57 2.9524278047552235 73.9407 142.8798 142.8798 2.6087
4519.200000000001 57 2.724771566589998 73.0254 133.6841 133.6841 2.6338
4519.4 57 2.7232689786175674 73.5507 133.9123 133.9123 2.6331
4519.6 57 2.7538388917757217 74.9832 135.1871 135.1871 2.6213
4519.8 57 2.7629334169418938 76.3987 135.4939 135.4939 2.6161
4520.0 57 2.764560635097455 77.4061 135.053 135.053 2.611
4520.200000000001 57 2.7693908387966397 78.0987 134.7776 134.7776 2.6046
4520.4 57 2.873957099820811 78.4685 139.1566 139.1566 2.5911
4520.6 57 2.981074824782333 78.5415 143.1453 143.1453 2.5846
4520.8 57 2.9344395443525073 78.4285 141.6294 141.6294 2.5978
4521.0 57 2.8860580947385 78.2702 139.654 139.654 2.6087
4521.200000000001 57 2.932412461736795 78.1916 141.248 141.248 2.6121
4521.4 57 2.9647990153024946 78.2064 142.7808 142.7808 2.6163
4521.6 57 2.897655300228558 78.3414 139.7466 139.7466 2.6159
4521.8 57 2.8388297239799387 78.5923 137.3813 137.3813 2.6175
4522.0 57 2.89247674893387 78.8219 139.338 139.338 2.6259
4522.200000000001 57 2.8601107730050512 78.9964 138.0254 138.0254 2.6332
4522.4 57 2.7881177306048297 79.1811 135.155 135.155 2.6316
4522.6 57 2.865258041871367 79.5146 138.2214 138.2214 2.6276
4522.8 57 3.0312227459374848 79.9142 144.8184 144.8184 2.638
4523.0 57 3.159029386946494 80.2129 150.1483 150.1483 2.6384
4523.200000000001 57 3.223839624501787 80.3537 152.4347 152.4347 2.6145
4523.4 57 3.166180434405328 80.3774 149.8017 149.8017 2.6056
4523.6 57 3.094884187868785 80.3235 146.9131 146.9131 2.6197
4523.8 57 3.0856122492192712 80.2003 146.5911 146.5911 2.6236
4524.0 57 3.083628357536771 80.1079 146.7609 146.7609 2.6073
4524.200000000001 57 3.195308286069163 80.1481 151.0778 151.0778 2.6012
4524.4 57 3.3397904293532408 80.2866 157.2425 157.2425 2.614
4524.6 57 3.3939333390563107 80.4239 159.0888 159.0888 2.6281
4524.8 57 3.2477468604314987 80.4983 153.3179 153.3179 2.6367
4525.0 57 3.155425136774453 80.571 149.6302 149.6302 2.6388
4525.200000000001 57 3.1213363315070044 80.7221 148.1246 148.1246 2.6394
4525.4 57 3.1112121361221714 80.9749 147.6572 147.6572 2.6514
4525.6 57 3.1819705385587964 81.2407 150.1253 150.1253 2.6553
4525.8 57 3.257044239954941 81.3882 153.2491 153.2491 2.6272
4526.0 57 3.266987200265996 81.3436 153.5874 153.5874 2.6161
4526.200000000001 57 3.1912936438334727 81.218 150.6514 150.6514 2.6418
4526.4 57 3.0880643186617247 81.1203 146.6459 146.6459 2.6466
4526.6 57 3.014592917175783 81.0571 143.4389 143.4389 2.6212
4526.8 57 3.029264407209171 80.9313 144.373 144.373 2.615
4527.0 57 3.0848806496009837 80.7811 146.3529 146.3529 2.6241
4527.200000000001 57 3.110947885480411 80.6949 147.5025 147.5025 2.6253
4527.4 57 3.0739553875996295 80.6474 145.9634 145.9634 2.6324
4527.6 57 3.0245988125102845 80.5892 144.1383 144.1383 2.6308
4527.8 57 3.096973969169755 80.5459 146.9221 146.9221 2.6227
4528.0 57 3.1862579785407545 80.5969 150.8084 150.8084 2.6277
4528.200000000001 57 3.1931089179355325 80.7791 150.7895 150.7895 2.6288
4528.4 57 3.2710162398248173 81.1499 153.9124 153.9124 2.6198
4528.6 57 3.36566225406172 81.722 157.5491 157.5491 2.6203
4528.8 57 3.410552415927183 82.2596 159.2847 159.2847 2.6366
4529.0 57 3.379944603241814 82.5104 157.9541 157.9541 2.6413
4529.200000000001 57 3.317797216056726 82.5173 155.552 155.552 2.6257
4529.4 57 3.3136161499087295 82.4514 155.3286 155.3286 2.6113
4529.6 57 3.3712860982130497 82.0432 157.6788 157.6788 2.6033
4529.8 57 3.451435813447298 81.4027 161.0907 161.0907 2.6002
4530.0 57 3.423159215797946 80.8279 160.0255 160.0255 2.6079
4530.200000000001 57 3.2624679769125655 80.5676 153.6597 153.6597 2.6186
4530.4 57 3.1468099043457025 80.7007 148.6597 148.6597 2.6247
4530.6 57 3.1469475243371328 80.9296 149.0867 149.0867 2.6246
4530.8 57 3.293518041683312 80.9958 154.9456 154.9456 2.6199
4531.0 57 3.4096421505095442 80.8228 159.9031 159.9031 2.622
4531.200000000001 57 3.2693981286127123 80.6263 154.2695 154.2695 2.6199
4531.4 57 3.1144622365744796 80.5609 147.913 147.913 2.6067
4531.6 57 3.150160197730437 80.699 149.175 149.175 2.6027
4531.8 57 3.253338743445637 80.8829 153.2394 153.2394 2.6139
4532.0 57 3.2262814486567803 81.0718 152.4474 152.4474 2.6231
4532.200000000001 57 3.19514713102197 81.3449 151.1536 151.1536 2.6099
4532.4 57 3.239844941264946 81.4071 152.8929 152.8929 2.5908
4532.6 57 3.2665138020440834 81.3031 154.1228 154.1228 2.5996
4532.8 57 3.250097459266784 81.135 153.5824 153.5824 2.6173
4533.0 57 3.1920026036524045 80.8751 151.5943 151.5943 2.6258
4533.200000000001 57 3.1920088554893966 80.7021 151.4988 151.4988 2.6307
4533.4 57 3.1811952948811806 80.7434 150.8761 150.8761 2.628
4533.6 57 3.141364490555569 80.9702 148.8433 148.8433 2.6184
4533.8 57 3.201919217839006 81.3423 151.052 151.052 2.6169
4534.0 57 3.382767433417405 81.826 158.0732 158.0732 2.6354
4534.200000000001 57 3.5193607520800803 82.1509 163.3871 163.3871 2.6432
4534.4 57 3.5409858472208784 82.008 164.1296 164.1296 2.6239
4534.6 57 3.4880185896419293 81.3011 162.2336 162.2336 2.6195
4534.8 57 3.4210529071801785 80.4164 159.9368 159.9368 2.6308
4535.0 57 3.2909215880250584 79.5958 155.1628 155.1628 2.6319
4535.200000000001 57 3.245640755534376 78.931 153.4342 153.4342 2.6409
4535.4 57 3.366367778974084 78.4574 158.677 158.677 2.6411
4535.6 57 3.5283445660921644 78.1232 165.1977 165.1977 2.6229
4535.8 57 3.64476375351557 77.9445 169.8077 169.8077 2.624
4536.0 57 3.728854956807213 78.1529 172.9673 172.9673 2.64
4536.200000000001 57 3.812687698065611 78.8091 176.2085 176.2085 2.6452
4536.4 57 3.8797073121163628 79.6443 178.3537 178.3537 2.6325
4536.6 57 3.8579860734752467 80.0674 177.3759 177.3759 2.6172
4536.8 57 3.736079787534022 80.189 171.9593 171.9593 2.6171
4537.0 57 3.58535690743256 80.3245 165.8673 165.8673 2.6349
4537.200000000001 57 3.5712391946630637 80.6529 165.1641 165.1641 2.6566
4537.4 57 3.6944185936558913 81.149 170.2485 170.2485 2.6463
4537.6 57 3.7595661236398583 81.7415 172.5361 172.5361 2.6161
4537.8 57 3.6885658695832992 82.2921 169.8545 169.8545 2.6063
4538.0 57 3.682436075375885 82.622 169.346 169.346 2.6059
4538.200000000001 57 3.6887079476819062 82.6267 169.8338 169.8338 2.6017
4538.4 57 3.6310842841568065 82.4449 167.4798 167.4798 2.6061
4538.6 57 3.594110918406609 82.2819 166.1022 166.1022 2.6118
4538.8 57 3.701727306367288 82.2254 170.5307 170.5307 2.604
4539.0 57 3.7984774980298726 82.2123 174.4533 174.4533 2.6013
4539.200000000001 57 3.805591309540831 82.1926 174.6127 174.6127 2.6151
4539.4 57 3.8439201981947626 81.9908 176.3968 176.3968 2.6262
4539.6 57 3.9161967765027095 81.3826 179.4663 179.4663 2.6205
4539.8 57 3.871530188538074 80.6467 178.057 178.057 2.62
4540.0 57 3.7340289705940792 80.2928 172.0268 172.0268 2.6359
4540.200000000001 57 3.5430803299322093 80.6134 163.8892 163.8892 2.6452
4540.4 57 3.457221173351552 81.2569 160.391 160.391 2.6445
4540.6 57 3.455255019325202 81.7122 160.4913 160.4913 2.6338
4540.8 57 3.495215231169618 81.7998 162.304 162.304 2.6157
4541.0 57 3.5995797645398744 81.6895 166.5674 166.5674 2.6157
4541.200000000001 57 3.683397605544341 81.4586 170.1956 170.1956 2.6325
4541.4 57 3.6888914893145657 81.2659 170.1962 170.1962 2.6461
4541.6 57 3.6148274970456553 81.1555 167.2549 167.2549 2.6502
4541.8 57 3.562132866951142 81.1254 165.034 165.034 2.6375
4542.0 57 3.5344874755860927 81.1751 163.8689 163.8689 2.6176
4542.200000000001 57 3.549544231231081 81.2641 164.5037 164.5037 2.6223
4542.4 57 3.5821177651259353 81.3682 165.7891 165.7891 2.6547
4542.6 57 3.752470821229588 81.5427 172.6485 172.6485 2.667
4542.8 57 3.88661973666452 81.7626 178.1896 178.1896 2.6424
4543.0 57 3.919815220858876 81.9512 179.3689 179.3689 2.6236
4543.200000000001 57 3.8715341401685226 81.9964 177.6716 177.6716 2.6102
4543.4 57 3.8784179223970003 81.8927 177.6789 177.6789 2.595
4543.6 57 3.894653464241207 81.7404 178.5335 178.5335 2.5928
4543.8 57 3.803249847095202 81.7347 174.3858 174.3858 2.5958
4544.0 57 3.6019977948192343 81.8746 166.3065 166.3065 2.607
4544.200000000001 57 3.529902993466231 82.0348 163.0499 163.0499 2.6249
4544.4 57 3.5561745563417824 82.1177 164.3228 164.3228 2.6395
4544.6 57 3.5981546936608764 82.2697 165.898 165.898 2.6414
4544.8 57 3.6325047166391506 82.5903 167.155 167.155 2.6286
4545.0 57 3.6831575357505963 82.8392 169.0697 169.0697 2.6142
4545.200000000001 57 3.716720389802033 82.8445 170.4263 170.4263 2.6023
4545.4 57 3.700098245095109 82.5709 169.7942 169.7942 2.5912
4545.6 57 3.6155904778699623 82.3115 166.3395 166.3395 2.5949
4545.8 57 3.451663151882782 82.2853 159.9645 159.9645 2.6087
4546.0 57 3.3566879380845176 82.5409 155.8631 155.8631 2.6134
4546.200000000001 57 3.438542470074535 82.8306 159.4543 159.4543 2.6189
4546.4 57 3.6230711634288806 82.9127 166.6797 166.6797 2.6259
4546.6 57 3.6901679215845604 82.7994 169.7219 169.7219 2.626
4546.8 57 3.6985794715805898 82.5325 169.9839 169.9839 2.6242
4547.0 57 3.821129916201812 82.2226 175.0559 175.0559 2.6128
4547.200000000001 57 4.001645942330548 82.0711 182.5596 182.5596 2.6125
4547.4 57 3.9338470934683274 82.0637 179.6473 179.6473 2.631
4547.6 57 3.6650062698206396 82.0795 168.865 168.865 2.6191
4547.8 57 3.5864911094488994 82.0009 165.7119 165.7119 2.6007
4548.0 57 3.6922206877309565 81.8989 170.1551 170.1551 2.6161
4548.200000000001 57 3.7787393585327855 81.8868 173.6193 173.6193 2.6284
4548.4 57 3.7797022809572582 81.9675 173.7433 173.7433 2.6239
4548.6 57 3.7070194572246153 81.9168 170.5226 170.5226 2.6207
4548.8 57 3.639086535485694 81.7028 167.994 167.994 2.6176
4549.0 57 3.6511959139561245 81.4459 168.4924 168.4924 2.6133
4549.200000000001 57 3.663919207012007 81.2958 168.9434 168.9434 2.6191
4549.4 57 3.622988427062124 81.2544 167.3218 167.3218 2.6423
4549.6 57 3.595587453433214 81.3062 166.2384 166.2384 2.6581
4549.8 57 3.607059951758204 81.4684 166.5627 166.5627 2.6503
4550.0 57 3.606859230196741 81.6935 166.5076 166.5076 2.6374
4550.200000000001 57 3.661198068727357 81.9044 168.9116 168.9116 2.6202
4550.4 57 3.8037042226101665 81.971 174.5874 174.5874 2.6038
4550.6 57 3.8736307177745344 81.7974 177.4352 177.4352 2.5925
4550.8 57 3.8002683040042644 81.3677 174.3967 174.3967 2.589
4551.0 57 3.6817103649977443 80.8919 169.3248 169.3248 2.5969
4551.200000000001 57 3.6405587710025724 80.6217 167.5408 167.5408 2.6019
4551.4 57 3.7061539476531014 80.6722 169.5705 169.5705 2.6119
4551.6 57 3.73876650549862 80.9392 171.0926 171.0926 2.6229
4551.8 57 3.6613110413448 81.2622 167.8388 167.8388 2.6213
4552.0 57 3.6149681078835068 81.5206 166.3177 166.3177 2.6246
4552.200000000001 57 3.5693736625083092 81.6365 164.2941 164.2941 2.6233
4552.4 57 3.5498715398339935 81.5568 163.7041 163.7041 2.6091
4552.6 57 3.677509032773391 81.3551 168.9714 168.9714 2.6136
4552.8 57 3.782903081073376 81.1585 173.1929 173.1929 2.6269
4553.0 57 3.7499629944651094 80.9902 171.7649 171.7649 2.6154
4553.200000000001 57 3.638237791714672 80.8451 167.1093 167.1093 2.6007
4553.4 57 3.4958629024665777 80.755 161.5945 161.5945 2.5959
4553.6 57 3.5005314749501775 80.7232 161.7952 161.7952 2.5915
4553.8 57 3.551942995938761 80.6865 164.0476 164.0476 2.5938
4554.0 57 3.6022226670236557 80.6088 166.0014 166.0014 2.591
4554.200000000001 57 3.699518873501985 80.6031 169.8624 169.8624 2.594
4554.4 57 3.7376218232573164 80.7587 171.4755 171.4755 2.6157
4554.6 57 3.7234631325187886 81.0124 170.6719 170.6719 2.6258
4554.8 57 3.7203763489124455 81.2672 170.7953 170.7953 2.6189
4555.0 57 3.7303886806996163 81.422 171.0809 171.0809 2.6096
4555.200000000001 57 3.6895040589740535 81.4237 169.2812 169.2812 2.6089
4555.4 57 3.689028028721381 81.3343 169.3676 169.3676 2.6083
4555.6 57 3.7833880088703613 81.199 173.2843 173.2843 2.602
4555.8 57 3.802822597084064 80.8929 174.2536 174.2536 2.6044
4556.0 57 3.6358590341302097 80.4214 167.5105 167.5105 2.6119
4556.200000000001 57 3.462127020061554 79.9889 160.5667 160.5667 2.6252
4556.4 57 3.307133218470349 79.8507 153.9882 153.9882 2.6302
4556.6 57 3.114416136691757 79.9072 146.2658 146.2658 2.6219
4556.8 57 3.1622369168278768 79.9931 147.815 147.815 2.6175
4557.0 57 3.317886133325961 80.0665 154.2588 154.2588 2.6165
4557.200000000001 57 3.4161673874410687 80.2079 158.0219 158.0219 2.6204
4557.4 57 3.4472630190998323 80.4594 159.1277 159.1277 2.624
4557.6 57 3.4060531273220525 80.6682 157.9229 157.9229 2.624
4557.8 57 3.3703660964265048 80.7063 156.4942 156.4942 2.6157
4558.0 57 3.373305705724503 80.5279 156.8426 156.8426 2.6024
4558.200000000001 57 3.289770578224971 80.2699 153.5134 153.5134 2.6025
4558.4 57 3.17086734472506 80.0763 148.5632 148.5632 2.6234
4558.6 57 3.1818092975266885 80.0086 149.2742 149.2742 2.6415
4558.8 57 3.3115237245521074 79.9837 154.494 154.494 2.6341
4559.0 57 3.33922000769502 79.9142 155.5621 155.5621 2.6216
4559.200000000001 57 3.3019693561044026 79.6976 153.8315 153.8315 2.6066
4559.4 57 3.2195882174960175 79.3591 150.311 150.311 2.5898
4559.6 57 3.1327850408954214 79.0297 146.6044 146.6044 2.5788
4559.8 57 3.1186743313527883 78.8138 146.3891 146.3891 2.5712
4560.0 57 3.1847742643199357 78.7738 149.2177 149.2177 2.579
4560.200000000001 57 3.2237120391548695 78.8883 151.1054 151.1054 2.5893
4560.4 57 3.2706962255899663 79.0761 153.1212 153.1212 2.5885
4560.6 57 3.293848218044718 79.1862 153.9489 153.9489 2.5835
4560.8 57 3.2033288593017213 79.146 150.6072 150.6072 2.5842
4561.0 57 3.1234927107575805 78.9469 147.2009 147.2009 2.6033
4561.200000000001 57 3.1458913268861504 78.7478 148.3428 148.3428 2.6198
4561.4 57 3.1873237515840103 78.7794 149.9437 149.9437 2.614
4561.6 57 3.1567263177825806 79.2088 148.637 148.637 2.5999
4561.8 57 3.134140681560676 79.8036 147.3259 147.3259 2.5943
4562.0 57 3.1228566675611598 80.1816 146.6315 146.6315 2.6013
4562.200000000001 57 3.0741067643848856 80.1856 144.573 144.573 2.6085
4562.4 57 3.047059932406494 79.9453 143.5514 143.5514 2.6138
4562.6 57 3.130026840735991 79.5916 147.1012 147.1012 2.6219
4562.8 57 3.227610513211702 79.2916 151.4261 151.4261 2.6207
4563.0 57 3.3308509506011816 79.1671 155.784 155.784 2.6138
4563.200000000001 57 3.3760275798906 79.1524 157.4565 157.4565 2.6137
4563.4 57 3.352757218974093 79.1499 156.6154 156.6154 2.6136
4563.6 57 3.405664231080099 79.2127 158.3923 158.3923 2.6181
4563.8 57 3.4503683225938087 79.439 159.7626 159.7626 2.6377
4564.0 57 3.3340616531274074 79.7795 155.0454 155.0454 2.6444
4564.200000000001 57 3.2289689535294315 80.0215 150.7048 150.7048 2.629
4564.4 57 3.260944672870865 80.0827 152.1422 152.1422 2.6286
4564.6 57 3.379861265034184 79.9737 157.1836 157.1836 2.6353
4564.8 57 3.44559107492842 79.9188 159.7944 159.7944 2.6285
4565.0 57 3.4364133002650594 79.9886 159.2634 159.2634 2.6223
4565.200000000001 57 3.384160502431204 80.0781 156.8287 156.8287 2.6318
4565.4 57 3.3929651497918316 79.9571 157.2094 157.2094 2.648
4565.6 57 3.4885404173475836 79.6932 161.1789 161.1789 2.647
