Depth(m) Code COT DT GR NPHI RHOB
3387.6 58 0.5184171892780004 86.6163 45.7127 17.5869 2.4765
3387.8 58 0.6364951831439161 90.9082 49.7254 20.3072 2.4607
3388.0 58 0.6976966181483991 94.6647 51.5349 22.8198 2.4407
3388.2 58 0.8865075292621518 97.5535 57.4496 24.3484 2.4287
3388.4 58 1.2219833265831304 100.0362 68.5451 26.3814 2.4272
3388.6 57 1.4300857517628405 101.8284 75.3849 28.8403 2.4191
3388.8 57 1.5537039064630225 102.6763 79.5632 31.165 2.404
3389.0 57 1.7451188272168017 102.971 86.1103 32.5875 2.3974
3389.2 57 1.870478557570281 102.9841 90.3787 32.096 2.3994
3389.4 57 1.8382226408694875 102.8628 89.2012 30.8294 2.4072
3389.6 57 1.7557540207276503 102.7064 86.4098 30.1213 2.4174
3389.8 57 1.7333442081506987 102.4163 85.7933 30.0239 2.4129
3390.0 57 1.7885561776509897 101.8647 87.9135 30.7862 2.3998
3390.2 57 1.864611936960864 101.1135 90.6922 30.8215 2.3966
3390.4 57 1.8948668710244454 100.4249 91.845 30.2982 2.4025
3390.6 57 1.8953748826342152 100.1131 91.894 30.0826 2.4087
3390.8 57 1.9560865117001764 100.2654 93.98 29.9259 2.4096
3391.0 57 2.0466621292779306 100.7571 97.0806 30.3727 2.4067
3391.2 57 2.102395935049815 101.4309 98.9252 30.3344 2.4023
3391.4 57 2.12145009975373 102.1101 99.4331 30.8183 2.394
3391.6 57 2.0912827081589414 102.8712 98.2432 31.2178 2.3873
3391.8 57 2.0466790086662505 103.7594 96.5036 30.798 2.3906
3392.0 57 2.0490979884696356 104.8471 96.3736 31.8068 2.3898
3392.2 57 2.087409006717093 106.4355 97.4625 32.672 2.3839
3392.4 57 2.1048069072705893 108.499 97.8965 32.9058 2.3897
3392.6 57 2.0934664265710463 109.6255 97.4146 34.2533 2.3794
3392.8 57 2.0937943864936184 110.2597 97.3466 34.9194 2.3382
3393.0 58 2.030877720459997 110.172 94.8769 33.5035 2.346
3393.2 58 1.8099053021500513 101.0569 88.3297 30.5755 2.421
3393.4 58 1.5805702894542912 91.2802 81.6168 24.3382 2.4682
3393.6 58 1.4571543813600838 88.4648 77.4521 19.3964 2.4714
3393.8 58 1.2740540690045623 90.1056 70.8613 20.5036 2.4674
3394.0 58 1.0051759933376552 93.8788 60.9392 21.8365 2.4748
3394.2 58 0.8882451806857481 96.3936 56.5025 20.8875 2.4859
3394.4 58 1.005060590417277 97.3671 60.3431 19.4422 2.475
3394.6 58 1.321826779849755 97.5168 71.6037 19.8958 2.4527
3394.8 58 1.5002014049643426 97.5078 78.3082 21.6179 2.4298
3395.0 57 1.5074101804265991 97.5287 79.0831 24.9552 2.4007
3395.2 57 1.577940835854305 97.7685 81.7037 28.0705 2.3894
3395.4 57 1.6830519392048933 98.1827 85.106 28.6616 2.411
3395.6 57 1.831421545820576 98.7765 89.8629 28.1407 2.432
3395.8 57 1.8979628102583246 99.6769 91.8594 27.7758 2.4261
3396.0 57 1.8861054079463346 100.5744 91.4982 28.8578 2.4081
3396.2 57 1.9289819285733096 101.3511 93.0817 31.2784 2.4122
3396.4 57 2.0343906226792967 102.0103 96.6912 31.7515 2.4304
3396.6 57 2.1406603534574646 102.0729 100.1367 30.9634 2.4179
3396.8 57 2.2133954666768036 101.2538 102.6097 30.8007 2.3959
3397.0 57 2.1392789568089547 99.4845 100.0406 31.0239 2.3982
3397.2 57 1.8305117595531533 96.3431 89.5943 27.9165 2.4077
3397.4 57 1.2663983078587915 91.6688 70.5619 23.4414 2.4155
3397.6 58 0.7333007168178527 87.429 52.5681 21.4423 2.4292
3397.8 58 0.5041798974252153 84.96 44.8777 20.3224 2.4412
3398.0 58 0.43420098352618963 84.2554 42.4676 19.8701 2.4386
3398.2 58 0.47511163587773764 85.6211 43.5532 20.3012 2.4337
3398.4 58 0.7593985171271884 88.8984 52.9576 21.0167 2.4363
3398.6 58 1.2421178448008807 93.6474 69.2348 23.3662 2.4279
3398.8 58 1.606424044949641 97.815 81.6786 27.586 2.4053
3399.0 57 1.800234352048851 99.561 88.4716 29.9198 2.3876
3399.2 57 2.0166828788501303 98.6854 96.2306 30.2074 2.3862
3399.4 57 2.1887024091366443 96.148 102.2503 29.4411 2.4003
3399.6 57 2.2165084373565764 92.9246 103.5762 25.871 2.415
3399.8 57 2.1262076237127556 90.8934 102.1238 23.0486 2.4006
3400.0 49 1.985237943662114 91.1058 99.9563 23.246 2.3483
3400.2 49 1.8642893439983839 93.17 98.3252 24.5406 2.2964
3400.4 49 1.7360538972282966 95.6466 93.8839 24.6789 2.2913
3400.6 49 1.7041972327822719 97.7358 90.2589 25.9624 2.3318
3400.8 49 1.8281710484976705 99.0625 91.6223 28.8525 2.3768
3401.0 57 1.9788661976680695 99.5446 95.1524 30.9325 2.3998
3401.2 57 2.0467369390178067 99.4181 97.2048 30.4175 2.4054
3401.4 57 2.044494193553291 98.9963 97.3112 29.784 2.4064
3401.6 57 1.9435590259661724 98.5417 93.9617 30.1928 2.4077
3401.8 57 1.78288304888631 98.1921 88.4807 29.8513 2.4038
3402.0 57 1.7376180811854751 97.9838 86.9034 29.219 2.3967
3402.2 57 1.7641523903657954 97.8289 87.79 28.6306 2.3988
3402.4 57 1.8180760525035962 97.6398 89.7041 28.6355 2.4027
3402.6 58 1.6440935403023613 97.7104 83.7636 26.1914 2.3921
3402.8 58 1.1747257745878972 98.4341 67.5013 24.1792 2.3799
3403.0 58 0.8835514390306503 99.8612 57.3453 23.9757 2.3785
3403.2 58 0.905037472180471 101.4784 58.0043 24.8833 2.3815
3403.4 58 1.202424820842377 102.1671 68.2091 29.1848 2.3896
3403.6 57 1.6589737271469356 101.0459 83.983 31.835 2.4014
3403.8 57 1.9167258035348667 97.6136 93.1645 29.6932 2.412
3404.0 58 1.6106033617510878 93.9718 82.9548 25.7188 2.428
3404.2 58 0.9076483130171407 91.5855 58.6727 21.8483 2.4437
3404.4 58 0.493345630929601 90.9395 44.3891 20.526 2.4498
3404.6 58 0.610820135850693 92.2118 48.4686 22.3878 2.4507
3404.8 58 0.9059584330392689 94.459 58.5551 24.6248 2.4539
3405.0 58 1.1185954613880424 96.1829 65.9295 25.9587 2.4509
3405.2 58 1.2309737105425909 97.3684 69.6611 26.8775 2.4335
3405.4 58 1.278161654939864 98.1569 71.0028 27.3815 2.4208
3405.6 57 1.5115609159768466 98.9286 78.8297 27.1297 2.4219
3405.8 57 1.7973219838739363 99.9424 88.6339 27.8695 2.4236
3406.0 57 1.8850005066230198 101.026 91.6926 29.2569 2.4229
3406.2 57 1.9728860590769863 101.737 94.7851 30.2753 2.422
3406.4 57 2.023333066171682 101.599 96.5542 30.5626 2.4215
3406.6 57 1.9415736222925877 100.3141 93.8366 29.705 2.4237
3406.8 57 1.730224435246568 98.1335 86.784 28.5161 2.4341
3407.0 58 1.4509866754293403 95.951 77.4264 27.7164 2.4434
3407.2 58 1.2135155143444478 94.8029 69.3597 25.772 2.4327
3407.4 58 1.0451867400009105 95.1077 63.5009 24.2478 2.4142
3407.6 58 1.104206969882804 96.4215 65.4294 25.7309 2.4018
3407.8 58 1.484911828840783 98.3158 78.4602 29.4425 2.3938
3408.0 57 1.8749354380810441 100.1518 91.6786 31.8235 2.3935
3408.2 57 2.03423182367779 99.8279 97.0948 31.4402 2.3973
3408.4 57 1.9488052559810183 95.8615 94.3314 28.5587 2.4122
3408.6 49 1.7239717361311842 91.1744 86.5959 22.9542 2.4463
3408.8 49 1.5007645840541137 89.0629 78.7326 17.2902 2.4699
3409.0 58 1.3745998389221066 90.2336 74.432 16.3486 2.458
3409.2 58 1.4870748255432238 94.9164 78.1122 20.3702 2.4268
3409.4 58 1.7202474990087384 100.6182 85.6609 26.7104 2.4018
3409.6 57 1.8819026104994212 103.7046 90.9788 31.0749 2.3932
3409.8 57 1.9254093775015835 104.4783 92.4469 32.4044 2.3967
3410.0 57 1.9319141370784814 104.3519 92.7477 33.0732 2.3983
3410.2 57 1.967765662867174 104.2631 94.0355 32.3375 2.3925
3410.4 57 2.0277729395185395 104.432 96.0295 31.578 2.3855
3410.6 57 2.1493038323139393 104.6029 100.1179 32.5345 2.3869
3410.8 57 2.1860607022940393 104.4377 101.4105 32.4713 2.3986
3411.0 57 2.050235601606474 103.9253 96.764 30.9775 2.4069
3411.2 57 1.939537962279351 103.3264 92.9622 30.9181 2.4075
3411.4 57 1.9951734166963226 102.981 94.9454 30.4883 2.4078
3411.6 57 2.059768226522925 102.9688 97.2461 29.2625 2.4058
3411.8 57 2.0686722844143106 103.1014 97.6274 29.202 2.4028
3412.0 57 2.0774697008491785 103.1316 97.9007 29.4471 2.4045
3412.2 57 2.0573360194705623 102.8722 97.2057 30.3785 2.4064
3412.4 57 2.014838346233124 102.4181 95.756 30.2956 2.4048
3412.6 57 1.9788744894395496 102.1315 94.5209 29.6091 2.4044
3412.8 57 1.945989802173803 102.1892 93.4204 30.1946 2.4096
3413.0 57 1.95551971926549 102.4291 93.7601 31.2079 2.4189
3413.2 57 2.019452879375118 102.497 95.919 30.7758 2.4253
3413.4 57 1.9825947435970614 101.9568 94.5389 31.1955 2.4189
3413.6 57 1.9716921584745255 100.7015 93.9023 30.9539 2.4151
3413.8 57 2.0550118685388243 99.2416 96.6363 28.5347 2.4283
3414.0 57 2.0593551898829907 98.6904 96.8668 27.2819 2.4286
3414.2 57 2.046040356757829 99.457 96.5361 29.4772 2.4106
3414.4 57 2.072767254646447 100.9435 97.5318 31.7011 2.4012
3414.6 57 2.129338921140946 102.451 99.4681 31.4653 2.4054
3414.8 57 2.1573418225885055 103.5783 100.2289 31.5848 2.4132
3415.0 57 2.087427104184091 103.9211 97.7314 32.2141 2.4126
3415.2 57 2.0389324142030003 103.6254 96.1931 31.7486 2.4082
3415.4 57 2.076861632220621 103.398 97.6637 31.4214 2.4008
3415.6 57 2.096318975638485 103.4819 98.4743 32.4954 2.3889
3415.8 57 2.1001634823783757 103.495 98.6525 33.6285 2.3838
3416.0 57 2.060072971396414 103.2696 97.3476 33.8075 2.3835
3416.2 57 2.0549655726337748 102.8426 97.2648 32.0191 2.3876
3416.4 57 2.0433098603767896 102.2246 96.8694 30.0096 2.3966
3416.6 57 1.9320204699342012 101.2662 93.1585 29.477 2.4029
3416.8 57 1.7645607107428471 99.8882 87.6174 29.1066 2.4025
3417.0 57 1.6003589342514188 98.3752 82.3027 28.7925 2.4082
3417.2 57 1.478593846649312 96.7505 78.3575 27.9457 2.4311
3417.4 57 1.2580127069041578 94.502 70.8383 26.1573 2.4477
3417.6 49 1.0706860186279101 91.9037 64.4204 23.4808 2.4427
3417.8 49 1.061993616320068 89.724 64.009 20.4231 2.4352
3418.0 57 1.0415711446669724 88.585 63.2505 17.9314 2.4348
3418.2 57 1.111892117063918 88.6764 65.861 19.23 2.4292
3418.4 57 1.3824625695349992 90.0463 75.2953 23.5418 2.4257
3418.6 57 1.5427283864262789 91.8856 80.765 26.4437 2.4354
3418.8 57 1.6379885160324035 92.9071 83.9127 25.6994 2.4396
3419.0 57 1.6039745933336957 92.7119 82.851 24.1504 2.4326
3419.2 57 1.2965812675806807 91.7565 72.411 24.0883 2.4318
3419.4 57 0.9644398269779492 90.8354 60.9254 22.547 2.4431
3419.6 58 0.7628605816079894 90.7063 53.8555 20.4933 2.446
3419.8 58 0.7553768092697908 91.6174 53.573 21.1401 2.4293
3420.0 57 0.8929475775064774 93.3235 58.3028 24.1578 2.4164
3420.2 57 1.0953357959765215 95.3007 65.178 25.6054 2.4161
3420.4 57 1.223238228929917 96.9664 69.3999 26.0017 2.4145
3420.6 57 1.2676025108546616 97.915 70.8085 26.4763 2.4092
3420.8 57 1.333425945007591 98.279 73.0031 27.3411 2.4084
3421.0 57 1.4230781507970405 98.0965 76.0914 28.373 2.4235
3421.2 57 1.5041209242801772 97.2882 78.8827 28.4006 2.446
3421.4 57 1.5430114105772814 96.0251 80.0157 27.1276 2.4589
3421.6 57 1.5143362740733881 93.453 78.5825 23.9058 2.4777
3421.8 57 1.458400701005611 83.6784 77.1495 18.2273 2.5105
3422.0 58 1.5272623175996305 74.0932 79.7716 12.2619 2.5371
3422.2 58 1.5581737983907882 72.2245 80.442 9.5515 2.5473
3422.4 58 1.3217725596207188 74.532 72.7157 11.7249 2.5348
3422.6 57 1.1582763400510732 81.4868 67.1865 18.1987 2.4967
3422.8 57 1.4327036456027002 89.5548 76.2072 24.4085 2.4519
3423.0 57 1.8114072491003328 93.6272 89.0575 27.7027 2.4225
3423.2 57 1.9782895864027936 95.0801 94.6385 28.06 2.4224
3423.4 57 1.9797172787780695 95.8194 94.4562 28.1223 2.4364
3423.6 57 1.8964008163763129 96.6887 91.8199 29.2653 2.4277
3423.8 57 1.9198383286873053 97.8368 93.0394 31.6397 2.4053
3424.0 57 2.009626507856746 98.579 96.4583 33.7843 2.402
3424.2 57 1.9264956622656517 97.7356 93.3008 31.6696 2.4189
3424.4 57 1.630246347233918 94.5703 82.7192 26.8831 2.4392
3424.6 58 1.3333249567914625 89.9152 72.6423 22.8654 2.4544
3424.8 58 1.244934047497667 86.1159 70.1913 20.8877 2.4585
3425.0 57 1.407663850673179 85.0924 76.1844 21.0353 2.4494
3425.2 57 1.486356664299285 86.1062 79.1533 23.4362 2.4383
3425.4 57 1.4640401249294404 88.4087 78.0805 23.9828 2.4356
3425.6 57 1.5232841748918928 90.8051 79.651 23.4561 2.4412
3425.8 57 1.6187370463428463 92.0177 84.0414 24.079 2.43
3426.0 49 1.5510418261880352 92.7931 84.7843 23.4585 2.3656
3426.2 49 1.1983985453989054 93.8291 76.9809 22.2108 2.2713
3426.4 49 0.917526614797576 94.5136 69.5436 22.0581 2.2279
3426.6 49 0.8618260691412342 94.4135 65.0559 22.4691 2.251
3426.8 49 0.9407218932444306 93.5738 64.2209 22.5821 2.2956
3427.0 57 1.139955206817007 92.5751 68.6099 21.872 2.3443
3427.2 57 1.272855742758091 92.7336 71.8851 21.1826 2.392
3427.4 57 1.4477444459235063 95.0491 77.3781 21.1298 2.43
3427.6 57 1.7474768346517608 98.4373 87.4376 22.8075 2.439
3427.8 57 1.9274953668213892 101.469 93.2716 27.4941 2.4197
3428.0 57 1.8667657515840896 102.5015 90.9078 30.6096 2.409
3428.2 57 1.7343142484864595 101.1642 86.2964 29.5107 2.4186
3428.4 57 1.5379320589904226 98.513 79.7642 27.4252 2.4304
3428.6 57 1.1502896385116541 95.3734 66.8833 25.828 2.4265
3428.8 57 0.8367956033474743 91.9556 56.6733 24.3153 2.4201
3429.0 58 0.7446547763739928 89.0316 53.8606 22.8475 2.4248
3429.2 58 0.655789342869582 87.0066 50.8864 21.4715 2.437
3429.4 58 0.4766065941726613 85.3407 44.6937 20.1473 2.4571
3429.6 58 0.37951276914570886 84.0112 41.3472 18.7239 2.4768
3429.8 58 0.38292016950446617 83.3087 41.5353 17.8568 2.4878
3430.0 58 0.36655189760461737 83.66 40.9924 17.9722 2.4869
3430.2 58 0.4257833805377014 84.5918 43.0464 17.7956 2.4761
3430.4 58 0.5151347139608485 85.4753 46.227 18.5027 2.4687
3430.6 58 0.5745266044847922 86.0806 48.3412 19.9799 2.4662
3430.8 58 0.6387584948802839 86.1703 50.3537 20.3892 2.4604
3431.0 57 0.8755801961544183 86.1528 58.1935 20.5538 2.4522
3431.2 57 1.3140029004148697 87.5618 72.9623 20.2191 2.4466
3431.4 57 1.6287616508213196 90.9648 83.5861 20.0929 2.4379
3431.6 57 1.7977350918436708 95.1653 89.2412 22.6766 2.418
3431.8 57 1.915711295020117 98.0448 93.1481 28.4143 2.4048
3432.0 57 1.9011806494100763 99.4156 92.3976 30.9023 2.4148
3432.2 57 1.8291012455450293 99.6739 89.8103 29.3998 2.4295
3432.4 57 1.815476738786304 99.5616 89.5176 29.0085 2.4218
3432.6 57 1.865586658746774 99.7585 91.4022 29.8998 2.3991
3432.8 57 1.959182647713693 99.9758 94.6045 30.2857 2.3917
3433.0 57 2.032059702131269 99.4723 96.9811 28.8259 2.404
3433.2 57 1.9430141103338507 98.1054 93.9425 28.528 2.423
3433.4 57 1.691164166334558 95.8989 85.6726 27.4071 2.4347
3433.6 58 1.2957651816405076 92.6201 72.6526 25.3 2.4337
3433.8 58 0.8100984355173331 88.7885 56.4409 23.7636 2.4323
3434.0 58 0.43405732473629544 85.7878 43.815 21.5431 2.4397
3434.2 58 0.2795612730423912 84.878 38.6834 19.3143 2.4494
3434.4 58 0.2988836573614302 86.6821 39.4132 19.3904 2.4415
3434.6 57 0.6141312333809927 91.0308 49.9058 21.5419 2.4197
3434.8 57 1.1324690590438127 95.0934 67.0383 24.4672 2.4107
3435.0 57 1.4035417940157673 97.4294 75.953 27.2944 2.4176
3435.2 57 1.5481302288494514 98.752 80.5771 28.3565 2.4274
3435.4 57 1.6263500868843384 99.5406 83.0108 28.2535 2.4408
3435.6 57 1.534984106891737 99.7733 79.8322 27.9682 2.4576
3435.8 57 1.41284544712203 99.682 75.7649 27.7631 2.4577
3436.0 57 1.4512564140944324 99.8815 77.0666 27.9134 2.4375
3436.2 57 1.567604837413651 100.2159 80.9983 29.3063 2.4249
3436.4 57 1.6219879176230751 100.3052 82.7637 30.0816 2.4211
3436.6 57 1.7113348611426762 99.9187 85.8881 29.4134 2.4158
3436.8 57 1.778002039264981 99.2318 88.2364 28.9998 2.417
3437.0 57 1.6159697262537285 98.4939 82.775 28.7097 2.4223
3437.2 57 1.4550192546759373 97.9138 77.3561 27.907 2.4272
3437.4 57 1.456026540737892 97.7539 77.434 27.9276 2.4277
3437.6 57 1.5418427700492838 97.7805 80.3668 28.5713 2.4229
3437.8 57 1.6213423987813196 97.687 82.9831 29.1424 2.42
3438.0 57 1.5999557246604472 97.6411 82.0179 28.4015 2.422
3438.2 57 1.4920905274490597 97.7652 78.0778 28.1731 2.4289
3438.4 57 1.4778380024397708 98.2039 77.4567 28.6196 2.4345
3438.6 57 1.5699240492530944 98.8994 80.5341 28.7607 2.4302
3438.8 57 1.7417826947221782 99.4827 86.4169 29.492 2.4193
3439.0 57 1.9406724281705747 99.5752 93.3586 31.0038 2.4099
3439.2 57 2.0297202248757165 99.377 96.4957 31.4278 2.4049
3439.4 57 1.9626243821789595 99.1727 94.207 30.4658 2.4101
3439.6 57 1.8978063851788896 99.0643 91.9095 30.2921 2.4236
3439.8 57 1.9314403611230664 98.9055 93.0689 30.5181 2.4342
3440.0 57 1.9543196918135703 98.4636 93.9069 31.4255 2.4389
3440.2 57 1.8484767320227202 97.6142 90.3742 30.2354 2.4375
3440.4 57 1.6702465090691265 96.532 84.4244 27.9243 2.4293
3440.6 57 1.5509134076317188 95.4145 80.5402 27.4261 2.426
3440.8 57 1.4364191759403568 94.1546 76.896 26.9263 2.4329
3441.0 57 1.3117599986198134 92.8126 72.789 26.3986 2.4432
3441.2 57 1.278673625507876 91.6998 71.7461 25.7722 2.46
3441.4 57 1.2614739349658448 90.8521 71.3186 24.5184 2.472
3441.6 57 1.2623388364077466 90.0515 71.6425 23.5021 2.4623
3441.8 57 1.3076573995699907 88.7589 73.3199 23.6165 2.4532
3442.0 58 1.2430592876873359 86.5913 70.9656 23.6373 2.4596
3442.2 58 0.9095906153463489 84.426 59.2119 19.7441 2.4721
3442.4 58 0.46619445127686276 83.5749 43.8246 15.0643 2.4873
3442.6 58 0.2824061031159716 85.1456 37.6095 14.4126 2.4932
3442.8 58 0.41914166557445476 89.3579 42.238 17.401 2.4821
3443.0 58 0.7956873897982788 94.5692 54.8388 22.2768 2.4657
3443.2 58 1.2193342087001524 98.5151 69.0253 25.6948 2.4529
3443.4 58 1.4653149612630103 100.9627 77.3103 27.9057 2.4426
3443.6 57 1.6046623898144254 102.5273 81.9958 28.9564 2.4346
3443.8 57 1.756769994556337 103.6619 87.2173 29.5739 2.4263
3444.0 57 1.7844642934522088 104.4901 88.1004 31.1592 2.4176
3444.2 57 1.7265532891344806 104.8921 86.0856 32.0988 2.4087
3444.4 57 1.7782740340105754 104.9109 87.8007 31.8245 2.3981
3444.6 57 1.859536914894344 104.6423 90.5087 31.4708 2.3947
3444.8 57 1.8856349712460123 104.1402 91.4508 31.105 2.4021
3445.0 57 1.882124164963229 103.6634 91.3926 30.0312 2.4072
3445.2 57 1.8671928351864073 103.4471 90.9066 30.2842 2.4003
3445.4 57 1.9490611639209958 103.414 93.6359 31.1637 2.3999
3445.6 57 2.049631732284869 103.4317 97.1357 31.0954 2.4151
3445.8 57 2.063173454639615 103.3841 97.772 31.1676 2.4217
3446.0 57 2.0417509887855 103.1241 97.2565 32.8567 2.4165
3446.2 57 2.0699374028241975 102.6159 98.093 33.3335 2.4145
3446.4 57 2.032830799983087 102.0497 96.5929 31.639 2.422
3446.6 57 1.9353469961147813 101.9423 93.112 30.1553 2.4255
3446.8 57 1.960972019313652 102.4189 94.1276 30.324 2.416
3447.0 57 2.0465734045504598 103.1957 97.1466 31.685 2.4129
3447.2 57 2.0760556365854645 103.5345 98.1988 32.8696 2.4181
3447.4 57 2.0123022716363814 102.5277 95.9754 31.2517 2.4243
3447.6 57 1.8806126297922479 99.9549 91.6077 28.9304 2.4351
3447.8 57 1.7090699593763699 96.2546 86.1294 26.1607 2.4461
3448.0 58 1.3612064493130005 91.8004 74.5245 23.3912 2.4503
3448.2 58 0.8880135392480887 87.0267 58.5978 21.4655 2.4485
3448.4 58 0.5202477455688999 83.4175 46.1988 19.3423 2.4535
3448.6 58 0.37968695403464936 82.0959 41.3934 17.5263 2.4607
3448.8 58 0.37944704063242984 83.0709 41.1854 16.6697 2.4581
3449.0 58 0.4648441995053646 85.4243 44.0766 16.4229 2.4529
3449.2 58 0.5358851158193754 88.5692 46.5404 17.5655 2.4511
3449.4 58 0.6295358558010695 93.4548 49.4133 20.3919 2.4504
3449.6 58 0.90108221428194 98.1597 58.2369 23.8224 2.4477
3449.8 58 1.2328030390788776 100.6013 69.3718 26.6828 2.4416
3450.0 57 1.4649863210144116 101.8271 77.2125 29.0798 2.4289
3450.2 57 1.645264150702873 102.8876 83.1541 30.2067 2.4068
3450.4 57 1.8435693887824574 103.8342 89.7355 30.7859 2.3877
3450.6 57 2.002851354773128 104.3882 95.0588 32.0171 2.3875
3450.8 57 2.0380668067050713 104.5514 96.2917 32.7946 2.3992
3451.0 57 1.9933100558212407 104.4605 94.8669 31.426 2.409
3451.2 57 2.005883948061393 104.2516 95.4364 30.6553 2.4136
3451.4 57 2.0652100836948875 104.0319 97.6357 31.2301 2.4147
3451.6 57 2.042316107849321 103.8237 96.9225 31.0331 2.4154
3451.8 57 1.9492866303864176 103.5538 93.7142 31.2859 2.4202
3452.0 57 1.9352010838811466 103.2896 93.1373 32.8391 2.4307
3452.2 57 1.975176002058456 103.0353 94.4748 31.656 2.4427
3452.4 57 1.9129786533428235 102.6707 92.454 30.189 2.4448
3452.6 57 1.8355050137476252 102.4492 89.9765 31.1156 2.4367
3452.8 57 1.9092569490575588 102.3662 92.6134 31.9163 2.4306
3453.0 57 1.988238157452193 101.9786 95.4031 31.9776 2.4239
3453.2 57 1.9896432095780434 101.1786 95.4358 31.313 2.4184
3453.4 57 2.0259778004135973 100.0281 96.6812 30.5275 2.4287
3453.6 57 2.086827824158307 98.9027 98.7961 29.4842 2.447
3453.8 57 2.1419288926327096 98.4262 100.6234 29.4042 2.4573
3454.0 57 2.0642008276004 98.7542 97.723 29.5921 2.4624
3454.2 57 1.947233207155484 99.8611 93.4861 28.8381 2.4577
3454.4 57 1.973560638840146 101.4676 94.2004 29.3936 2.4398
3454.6 57 2.0676523212027873 102.8069 97.4269 31.665 2.4257
3454.8 57 2.0793547486653288 102.9164 97.9894 31.0986 2.4229
3455.0 57 1.9728455203602961 101.8642 94.538 29.6318 2.4187
3455.2 57 1.8729017811471182 100.2172 91.3319 28.7183 2.4151
3455.4 57 1.7503013203602134 98.2758 87.4344 27.9428 2.4173
3455.6 58 1.5358865415443133 96.2184 80.4182 26.5081 2.4054
3455.8 58 1.245442351133081 94.406 70.754 24.648 2.3847
3456.0 58 0.9525669333498297 92.9412 60.8645 23.5411 2.3886
3456.2 58 0.7774962764557771 91.4837 55.0891 22.8987 2.4116
3456.4 58 0.5972677097515466 89.8856 49.1367 22.13 2.4236
3456.6 58 0.4146917655084691 88.1707 43.0643 21.6017 2.4234
3456.8 58 0.36341587085091676 86.2509 41.5903 20.6761 2.4191
3457.0 58 0.3139596976543504 84.1577 40.1699 19.4015 2.4172
3457.2 58 0.22471023876249097 82.4646 37.2158 17.8044 2.4249
3457.4 58 0.12487709661585633 81.5941 33.6833 16.8065 2.4355
3457.6 58 0.039306506137117836 81.8431 30.5016 16.6838 2.4438
3457.8 58 0.06958243520305274 83.5832 31.1761 16.5276 2.4511
3458.0 58 0.2772007146159978 86.4231 37.884 18.2539 2.4575
3458.2 58 0.5766263639471105 89.4605 47.801 20.4039 2.4611
3458.4 58 0.7832770595892669 91.8875 54.6957 21.8815 2.4539
3458.6 57 0.85035185964762 93.9177 56.8112 24.1984 2.4418
3458.8 57 0.9004488474035254 95.5387 58.3412 25.8858 2.4368
3459.0 57 1.098258601469552 96.517 65.0312 26.3468 2.4336
3459.2 57 1.3527717585843588 97.2719 73.7036 26.3708 2.4259
3459.4 57 1.4486945772598538 98.1684 76.8765 26.3787 2.4176
3459.6 57 1.5735145771319592 99.0971 81.0618 27.1642 2.4146
3459.8 57 1.7101317965255387 99.6866 85.7075 28.9805 2.4168
3460.0 57 1.7016009423608445 99.9326 85.3617 29.4121 2.4239
3460.2 57 1.6991037568036438 99.9638 85.2435 29.4442 2.4284
3460.4 57 1.7972208250466304 99.511 88.6678 30.0668 2.4257
3460.6 57 1.876144463888619 98.6967 91.4397 29.8024 2.4291
3460.8 57 1.886742892888339 97.7401 91.8375 28.7144 2.4373
3461.0 57 1.820267350803547 96.9553 89.6536 27.3311 2.4383
3461.2 57 1.7660549925184457 96.7467 87.7914 27.7052 2.4372
3461.4 57 1.7729247387154201 97.1059 87.9824 28.1466 2.44
3461.6 57 1.803614527366093 97.8114 88.881 28.5558 2.4431
3461.8 57 1.8617693567075295 98.766 90.6919 29.3235 2.4431
3462.0 57 1.9047145165642017 99.9276 92.0379 29.9405 2.4403
3462.2 57 1.955969762673592 100.9394 93.6987 30.6777 2.4363
3462.4 57 2.0197851936697786 101.5303 95.8276 30.9219 2.435
3462.6 57 2.053646034812093 101.7567 96.9444 31.3987 2.4401
3462.8 57 2.1322902612794223 101.8657 99.5661 31.2521 2.4463
3463.0 57 2.203741280359739 101.9362 102.0294 31.2408 2.4435
3463.2 57 2.2185795208059838 101.9943 102.5855 30.3547 2.4331
3463.4 57 2.1353986565989067 102.0873 99.7703 29.9146 2.4253
3463.6 57 2.027692436242421 102.2556 96.007 30.641 2.426
3463.8 57 1.9940681603172536 102.5401 94.7454 30.2786 2.4275
3464.0 57 2.0404559813472587 102.8548 96.24 30.1448 2.425
3464.2 57 2.0489081930757527 103.0525 96.4696 30.6354 2.4247
3464.4 57 1.955792404529705 103.1926 93.3419 31.2707 2.4205
3464.6 57 1.9926113085766874 103.3302 94.8179 32.8665 2.4156
3464.8 57 2.074426945667121 103.6118 97.7458 32.604 2.42
3465.0 57 2.0767358050165354 104.1486 97.7175 32.308 2.4219
3465.2 57 2.064834126541125 104.425 97.207 33.0591 2.4229
3465.4 57 2.09494431123602 104.2345 98.2315 32.4528 2.4329
3465.6 57 2.0727761576413064 103.6789 97.6866 31.2195 2.4408
3465.8 57 2.0382870725225164 102.4981 96.8562 31.0241 2.4407
3466.0 58 1.984148059847107 100.2202 95.4137 31.225 2.4415
3466.2 58 1.820771261467581 96.8019 90.1644 29.0119 2.4498
3466.4 58 1.4963425108073953 93.6806 79.1021 24.9276 2.4621
