Depth(m) Code COT DT GR NPHI RHOB
4871.9999 57 0.20788185274435142 78.59214 43.4358 19.52635 2.548677
4872.1999 57 0.19306330447042996 78.02027 41.55288 21.33413 2.556315
4872.3999 57 0.24669726797824357 78.40382 44.29449 20.93135 2.557556
4872.5999 57 0.2783500736078749 79.25496 46.02597 21.12956 2.545681
4872.7999 57 0.2849756490465844 79.79146 46.22855 21.5131 2.532182
4872.9999 57 0.26587938173825953 79.69225 45.97535 20.10172 2.511061
4873.1999 57 0.22106940956183543 79.67879 44.26442 18.79884 2.49138
4873.3999 57 0.31221542827811266 81.17259 47.55978 19.47816 2.505172
4873.5999 57 0.4755870381247847 82.6579 55.53252 20.63734 2.517939
4873.7999 57 0.521821720670371 83.31001 59.92905 19.95058 2.50774
4873.9999 57 0.43674304017624566 83.93938 55.11659 20.0244 2.504416
4874.1999 57 0.4068671717076354 85.35219 51.98961 20.83887 2.523431
4874.3999 57 0.457390451361645 86.00486 53.99136 20.9902 2.52351
4874.5999 57 0.5506784392809798 85.49263 59.65039 21.54795 2.505844
4874.7999 57 0.5572425590108085 85.38252 60.30566 21.23799 2.497364
4874.9999 57 0.5017086256611747 85.48326 56.57873 21.27838 2.493348
4875.1999 57 0.4709894641136235 84.40343 54.11833 20.62842 2.500656
4875.3999 57 0.4019534354003399 82.00202 51.14256 19.40486 2.520355
4875.5999 57 0.3656077990682455 80.79204 50.0127 19.47027 2.525284
4875.7999 57 0.3299776405899625 81.50357 47.08723 19.56022 2.515973
4875.9999 57 0.3418844092638177 82.17463 47.9041 19.78159 2.505799
4876.1999 57 0.30080312937919423 81.65352 46.35743 20.16107 2.493034
4876.3999 57 0.2354672662144415 80.45085 43.62135 20.01226 2.491188
4876.5999 57 0.18648280737703202 79.6788 41.28326 19.4947 2.499267
4876.7999 57 0.19711310659260417 79.56907 40.67413 19.49478 2.511969
4876.9999 57 0.28119436136826365 79.9128 43.57287 19.94791 2.530851
4877.1999 57 0.344222725480814 79.92445 46.68211 19.18975 2.555931
4877.3999 57 0.2930893841341053 79.3493 44.63542 17.6431 2.556629
4877.5999 57 0.2341408261150058 78.96507 42.84419 17.9846 2.540416
4877.7999 57 0.2132291757840609 80.10755 41.05227 19.80964 2.515495
4877.9999 57 0.17980214554942148 82.25269 37.37655 21.57754 2.498724
4878.1999 57 0.11788158189287307 83.19506 35.0802 21.54329 2.490745
4878.3999 57 0.08478775708987465 82.01507 35.90573 20.0389 2.49069
4878.5999 57 0.10453851922282623 80.13412 38.42107 19.17161 2.501058
4878.7999 57 0.13930648884327296 79.33923 39.82279 18.789 2.522799
4878.9999 57 0.17126629137439944 79.44238 40.01675 18.66094 2.536226
4879.1999 57 0.213192267264488 81.15984 40.13398 18.98096 2.534072
4879.3999 57 0.28525300550819166 82.78385 43.39953 19.5648 2.528626
4879.5999 57 0.33418667512636685 82.87742 47.34816 19.64531 2.522143
4879.7999 57 0.29413279042600216 81.19371 47.82413 20.16608 2.511832
4879.9999 57 0.2525840155440297 79.79549 48.21933 21.02276 2.507122
4880.1999 57 0.1824092961170536 79.03146 45.55494 21.32674 2.50839
4880.3999 57 0.07802570391247016 78.89577 39.49763 20.43281 2.503341
4880.5999 57 0.044060804646195884 79.00449 37.58487 20.84635 2.48724
4880.7999 57 0.040537351125629284 78.82 37.45481 20.60445 2.467868
4880.9999 57 0.0 78.22121 34.95859 18.65078 2.466934
4881.1999 57 0.07736945648115487 78.69879 38.37151 16.67085 2.501811
4881.3999 57 0.23433839790813524 79.70631 44.47104 17.49918 2.547418
4881.5999 57 0.3700974573173829 79.47555 50.2735 18.08321 2.565413
4881.7999 57 0.3479888049842728 77.66798 50.57307 17.37003 2.544427
4881.9999 57 0.1815385560866122 75.94422 42.20517 16.02477 2.538894
4882.1999 57 0.09769554698501923 75.37521 36.76802 14.7918 2.547663
4882.3999 57 0.16493896785714113 74.99376 40.61901 15.80602 2.548947
4882.5999 57 0.16533085225629063 74.50799 39.87331 16.53864 2.545047
4882.7999 57 0.07247379282439517 73.95457 34.03341 16.73941 2.550045
4882.9999 57 0.01956266665759454 73.78252 31.57332 16.99578 2.554491
4883.1999 57 0.06969998506168273 74.65189 34.24408 16.7918 2.545232
4883.3999 57 0.12471786315396041 76.27345 37.94396 16.96647 2.526612
4883.5999 57 0.10203334496869448 77.3437 37.06632 16.87593 2.50821
4883.7999 57 0.05613775734779636 77.56175 34.45144 16.60749 2.510774
4883.9999 57 0.047827051211534855 77.63528 33.84232 17.25359 2.525747
4884.1999 57 0.1172862549179654 77.93462 38.06473 18.08843 2.533111
4884.3999 57 0.09864316480702365 78.06145 36.73042 18.14039 2.522078
4884.5999 57 0.08385534943287246 77.86893 36.91562 17.88998 2.509764
4884.7999 57 0.04924491747897275 77.43285 36.08656 17.79169 2.505617
4884.9999 57 0.0484334858679934 77.5402 35.34769 18.11425 2.526105
4885.1999 57 0.1248141701691496 78.02909 39.00817 18.45962 2.548262
4885.3999 57 0.16776028516652186 78.65966 41.38431 19.03097 2.548064
4885.5999 57 0.16458601276044083 78.92552 41.29817 18.19843 2.535728
4885.7999 57 0.18504403650676493 78.77684 42.45677 17.33234 2.536833
4885.9999 57 0.1834461390232362 78.23642 42.61824 16.99732 2.537967
4886.1999 57 0.16319436216534214 77.77205 41.5807 17.24191 2.530844
4886.3999 57 0.0998506422306856 76.85402 37.88251 17.30703 2.531411
4886.5999 57 0.05165664241070367 76.1103 34.51644 16.87987 2.534715
4886.7999 57 0.09283236190276156 76.19688 36.48693 16.2013 2.535369
4886.9999 57 0.11057136632627748 76.80934 36.21948 17.41211 2.547085
4887.1999 57 0.16556480754860733 77.67169 38.22326 18.72619 2.558208
4887.3999 57 0.21828700514400778 78.20582 40.7331 17.77788 2.557366
4887.5999 57 0.2521293731923706 76.83232 42.17361 14.56425 2.559203
4887.7999 57 0.2532602525804753 74.7335 41.60181 13.14585 2.563997
4887.999900000001 57 0.24548040477536595 73.63832 40.87488 13.71337 2.569246
4888.1999 57 0.2688391745965358 73.21314 42.1845 14.06512 2.568508
4888.3999 57 0.2417464021817505 72.89067 40.59423 14.21457 2.574188
4888.5999 57 0.24848951465365335 73.40951 40.14801 15.01014 2.579893
4888.7999 57 0.288312451045892 74.2326 41.63981 15.43796 2.575579
4888.999900000001 57 0.2959545425532162 74.36984 42.72851 16.11797 2.570808
4889.1999 57 0.2643839790608849 74.21883 41.68262 15.86061 2.568784
4889.3999 57 0.31136878441303545 75.12895 43.80193 16.56596 2.576134
4889.5999 57 0.4121293835723505 76.5137 48.43819 16.62064 2.579169
4889.7999 57 0.374522492292116 76.34919 46.85112 15.42981 2.568261
4889.999900000001 57 0.27562049667689004 74.85653 43.2773 13.77791 2.557489
4890.1999 57 0.2448425256553403 74.38049 41.51237 13.9454 2.569121
4890.3999 57 0.22490927747399708 75.18855 38.16228 15.53425 2.589309
4890.5999 57 0.286080027147559 76.97865 39.749 18.04073 2.60682
4890.7999 57 0.4541172612665355 79.26464 49.23368 19.81359 2.604331
4890.999900000001 57 0.4990920474680446 80.38751 51.79576 19.96746 2.583755
4891.1999 57 0.4595239751286252 79.21239 50.22873 19.32374 2.581536
4891.3999 57 0.3870467053312656 76.82986 46.74467 17.74557 2.602586
4891.5999 57 0.34068443843666013 75.28173 44.74925 16.24203 2.611733
4891.7999 57 0.33862334912136083 75.01351 44.39611 15.35898 2.603308
4891.999900000001 57 0.3402871590629074 75.31805 43.05572 15.51015 2.590061
4892.1999 57 0.29979034108240626 74.39009 40.2997 15.77745 2.591816
4892.3999 57 0.2784284723525069 73.42502 39.24025 15.92533 2.612971
4892.5999 57 0.30302566037318035 73.99204 39.74485 16.7666 2.624409
4892.7999 57 0.33038223680997825 74.54752 40.45476 16.50867 2.612199
4892.999900000001 57 0.3042114934096101 74.14875 39.79497 15.63793 2.599069
4893.1999 57 0.2943381674310236 73.70155 39.90495 15.65365 2.594836
4893.3999 57 0.3269415116047408 74.03345 40.92229 16.00483 2.598337
4893.5999 57 0.35491894901031784 74.17213 41.68734 15.70856 2.610429
4893.7999 57 0.3362552231556718 73.98317 40.7308 14.84758 2.616348
4893.999900000001 57 0.30420991916689927 73.1547 40.89082 14.29445 2.608864
4894.1999 57 0.3187961410363258 72.32684 42.26887 14.3723 2.612367
4894.3999 57 0.37107206674222515 72.58267 43.52795 15.12741 2.618833
4894.5999 57 0.4077747385062963 74.10784 43.41824 15.74741 2.613204
4894.7999 57 0.4126642700465505 74.9556 43.0852 14.74635 2.601742
4894.999900000001 57 0.40961550138375963 74.75829 43.7361 14.2148 2.59064
4895.1999 57 0.44448134319293053 74.16926 45.92252 15.46304 2.596189
4895.3999 57 0.49682117891412825 73.67927 48.47175 16.1477 2.609736
4895.5999 57 0.4449144872168366 73.33028 44.83746 15.95039 2.614697
4895.7999 57 0.42860136643330626 74.34883 42.43409 15.56189 2.599992
4895.999900000001 57 0.5055258760242427 75.89404 45.43185 16.9201 2.593636
4896.1999 57 0.6178780204701366 75.97778 53.08709 17.66905 2.596197
4896.3999 57 0.6031824881176716 74.9026 53.04126 17.69932 2.601929
4896.5999 57 0.5393023363422396 74.78391 48.86398 16.86654 2.597593
4896.7999 57 0.5206790978407525 75.18955 48.2087 16.27403 2.592647
4896.999900000001 57 0.5678722477606437 75.07906 51.34725 15.14589 2.590104
4897.1999 57 0.5712717486831275 75.01478 49.59134 15.75674 2.593049
4897.3999 57 0.5875555539211683 75.20589 48.2517 16.4741 2.601753
4897.5999 57 0.6006231601162737 74.96721 50.28838 16.84764 2.606332
4897.7999 57 0.5892707164368309 74.43925 52.04056 16.33079 2.606237
4897.999900000001 57 0.5247072837410995 74.251 47.94825 15.44109 2.609983
4898.1999 57 0.4751183864150631 74.74104 43.47078 15.73222 2.620142
4898.3999 57 0.5210145622793243 75.90966 44.81505 16.96444 2.624471
4898.5999 57 0.5632357891381081 76.37605 47.75956 17.54051 2.623409
4898.7999 57 0.5305228328047196 75.54599 47.67074 17.29231 2.616768
4898.999900000001 57 0.4641672455941064 74.17124 45.9157 16.78177 2.605428
4899.1999 57 0.4968409625741578 73.94297 48.68873 15.52842 2.59807
4899.3999 57 0.5601801742922898 74.83738 51.85471 14.83839 2.601561
4899.5999 57 0.6148157573215851 75.68195 54.0351 14.98976 2.607637
4899.7999 57 0.5993184277542993 75.05329 52.19256 15.61814 2.619205
4899.999900000001 57 0.5760756662503235 73.91209 50.74746 16.46602 2.618572
4900.1999 57 0.5697893382549435 73.47047 50.44411 16.68139 2.609979
4900.3999 57 0.5405432192938301 73.4985 48.24254 16.32734 2.604601
4900.5999 57 0.5085486124675713 72.84158 46.64954 15.11384 2.596201
4900.7999 57 0.5048392389803977 72.1394 46.59395 14.27571 2.6014
4900.999900000001 57 0.4737253608091969 72.28026 43.32973 14.09173 2.609073
4901.1999 57 0.4910556155514112 73.04458 42.30864 14.71277 2.608867
4901.3999 57 0.6171852528672469 74.1871 48.1147 14.57919 2.623038
4901.5999 57 0.7019708233331439 75.41075 53.5316 14.71005 2.650733
4901.7999 57 0.6773791307511472 75.76616 54.67017 15.85741 2.638185
4901.999900000001 57 0.6372107098766078 75.98409 54.04802 16.85157 2.604271
4902.1999 57 0.6129375593571639 76.40171 53.06031 18.01227 2.595819
4902.3999 57 0.5991751230140364 76.83868 51.67091 17.74125 2.587137
4902.5999 57 0.603216423765577 76.43619 50.97695 17.06182 2.582679
4902.7999 57 0.601091349378286 75.52443 49.72489 16.74042 2.584675
4902.999900000001 57 0.5568549479609535 74.29062 46.74946 15.68054 2.587119
4903.1999 57 0.5357587685939976 73.37875 46.60307 15.13152 2.590032
4903.3999 57 0.5242144216701701 72.55156 48.05261 14.61586 2.598135
4903.5999 57 0.5194830290671424 72.27315 48.39148 14.34828 2.594879
4903.7999 57 0.5228603851862111 72.54673 48.7235 14.23738 2.587325
4903.999900000001 57 0.5396616913120382 73.27845 49.45325 14.02061 2.592181
4904.1999 57 0.5759544048994503 73.28358 51.17479 13.52434 2.612994
4904.3999 57 0.5753516187627985 72.74741 51.05816 13.35771 2.616023
4904.5999 57 0.5731233156315421 72.1376 51.77245 13.65269 2.61153
4904.7999 57 0.584644377151013 72.02147 52.16726 14.34999 2.613194
4904.999900000001 57 0.6003981748939583 72.61716 51.49882 14.58979 2.61211
4905.1999 57 0.6265469470700328 73.4507 51.89333 14.62092 2.603714
4905.3999 57 0.6735425366608101 73.97544 55.26649 15.02322 2.605412
4905.5999 57 0.6263039169248781 73.1264 55.08665 15.29457 2.614437
4905.7999 57 0.4890088802811171 70.98975 48.80285 14.69082 2.618239
4905.999900000001 57 0.4097837309453754 69.50532 42.86596 13.08693 2.613128
4906.1999 57 0.4486774700659262 70.24902 43.32679 12.57601 2.614498
4906.3999 57 0.5508126087975576 72.12483 47.37117 13.57755 2.620199
4906.5999 57 0.6214339063390484 73.21905 50.52736 14.73543 2.616756
4906.7999 57 0.6058954357381943 73.48953 50.13016 15.20943 2.61571
4906.999900000001 57 0.6119061386463394 74.58579 50.88594 15.74375 2.624633
4907.1999 57 0.6200048502173985 76.14832 51.58637 16.60414 2.62871
4907.3999 57 0.7009202538681987 76.57515 57.46697 16.95823 2.629575
4907.5999 57 0.6859839808192584 75.17183 57.34317 15.86175 2.629356
4907.7999 57 0.628837261772438 74.31155 53.92384 14.15882 2.624167
4907.999900000001 57 0.607058430687687 75.07401 51.34285 14.0866 2.619232
4908.1999 57 0.6375614720275369 75.39909 52.86805 15.81505 2.62325
4908.3999 57 0.6723647141571107 75.14858 55.40447 16.99489 2.625895
4908.5999 57 0.6732401173916414 75.45874 55.77508 17.70113 2.615655
4908.7999 57 0.705959228412373 76.1274 58.71107 17.17596 2.608631
4908.999900000001 52 0.7488449840816717 76.28442 61.96361 16.72836 2.610008
4909.1999 52 0.7877766671188973 76.42144 64.36238 16.93854 2.614142
4909.3999 52 0.8082076491753223 76.10928 66.33305 16.87289 2.62334
4909.5999 52 0.8149419496454947 75.81081 67.43304 16.57132 2.635449
4909.7999 52 0.8542529205906672 76.6285 68.18554 18.14211 2.64176
4909.999900000001 52 0.8641928224068566 77.1493 66.90823 17.6706 2.630868
4910.1999 52 0.783514852464053 75.01006 63.58273 15.84931 2.62991
4910.3999 57 0.6335612250349212 71.94966 57.05117 14.03781 2.649782
4910.5999 57 0.5126757085387845 70.22454 50.34918 13.3281 2.661391
4910.7999 57 0.45652117063372555 69.2933 46.01458 12.75558 2.650144
4910.999900000001 57 0.44888885217111435 68.6983 44.63094 12.30105 2.637832
4911.1999 57 0.4697552315835347 69.87827 43.48581 13.54828 2.631738
4911.3999 57 0.5622164061122129 71.80115 46.52823 15.24637 2.627764
4911.5999 57 0.651695651575708 72.65817 50.97046 15.57845 2.627076
4911.7999 57 0.6958259090149173 71.58334 55.19841 14.90615 2.62108
4911.999900000001 57 0.6522223667084638 71.0048 53.61562 13.5976 2.624689
4912.1999 57 0.6416974238735227 71.17871 53.12857 12.49919 2.643719
4912.3999 57 0.6397012598590841 71.09934 53.12532 12.28628 2.660527
4912.5999 57 0.6085020671716017 70.36144 52.10661 12.94253 2.656021
4912.7999 57 0.5835970452594355 71.07771 49.51327 14.60514 2.637406
4912.999900000001 57 0.6176713509307643 72.39444 50.06898 15.47999 2.626594
4913.1999 57 0.6738751816696492 72.81532 53.60721 14.3488 2.634027
4913.3999 57 0.6960691192946475 72.82635 57.72059 13.64839 2.64502
4913.5999 57 0.6994351791700015 73.39687 59.72601 14.04165 2.643621
4913.7999 57 0.6876387274634547 74.16058 60.06672 14.93873 2.63755
4913.999900000001 57 0.6928531816989858 74.39712 59.81144 16.08607 2.634764
4914.1999 57 0.7258461330801317 73.54742 61.09045 16.43159 2.638811
4914.3999 57 0.7081294807333902 71.80842 59.56819 14.96478 2.643342
4914.5999 57 0.7064130479049624 71.6612 57.93053 14.10071 2.64636
4914.7999 57 0.7259754359713902 72.90141 57.24423 14.069 2.642
4914.999900000001 57 0.717206486256572 73.65098 56.84959 13.6478 2.64168
4915.1999 57 0.7278975961744054 73.98692 58.835 13.9552 2.645287
4915.3999 57 0.746667044758256 74.53065 60.73314 14.81285 2.643112
4915.5999 57 0.7338104753567198 74.06411 61.2253 13.20577 2.636379
4915.7999 57 0.658379595739887 70.59524 60.34873 11.28653 2.637454
4915.999900000001 57 0.5128627152742817 66.22267 54.57443 8.901669 2.64854
4916.1999 57 0.367466274802884 63.64174 45.55133 7.375309 2.665272
4916.3999 57 0.29836664954128095 63.88356 37.66547 8.197672 2.672434
4916.5999 57 0.2789268268462537 65.45174 33.74867 10.10248 2.666147
4916.7999 57 0.3048349767475382 67.06588 34.26583 10.96337 2.656072
4916.999900000001 57 0.3367957637033361 67.49294 36.32064 10.1736 2.655337
4917.1999 57 0.37248007452318466 67.45936 39.49098 9.845481 2.658802
4917.3999 57 0.40097564741252956 68.23438 42.39484 10.89704 2.659569
4917.5999 57 0.42991946610300696 69.32605 44.96936 13.00631 2.655238
4917.7999 57 0.4731166381098766 70.22158 48.42775 13.42771 2.650001
4917.999900000001 57 0.5076886319780194 71.63476 49.84896 13.90112 2.640791
4918.1999 57 0.5270821581118634 71.27483 51.98586 13.38332 2.629124
4918.3999 57 0.5268706964780705 70.32796 53.84965 13.76862 2.625154
4918.5999 57 0.5200204674004433 70.95434 52.72271 14.97138 2.632585
4918.7999 57 0.5239602488945674 72.90758 50.19 15.999 2.640694
4918.999900000001 57 0.6034230237927136 73.10488 54.97618 15.88119 2.644891
4919.1999 57 0.6061343169481164 72.29169 55.54715 14.8461 2.644912
4919.3999 57 0.5350431454133512 70.60348 52.1623 13.02361 2.638777
4919.5999 57 0.47235099833297006 68.85963 51.17653 12.87367 2.628733
4919.7999 57 0.4017068520609563 67.76929 48.78104 13.47736 2.628883
4919.999900000001 6 0.34367392329112284 68.03393 44.4133 13.63934 2.62381
4920.1999 6 0.29233864807355997 67.15638 41.8092 12.87375 2.605791
4920.3999 6 0.17845970498648675 66.41968 35.52 12.60845 2.598915
4920.5999 6 0.13229381067260682 67.1691 32.88228 12.83926 2.60358
4920.7999 6 0.21334614074944255 69.04467 37.03871 12.15803 2.607599
4920.999900000001 6 0.27963574349361264 69.70355 40.52506 11.41799 2.606132
4921.1999 6 0.2992661980297242 68.33033 42.75227 12.03121 2.604653
4921.3999 6 0.2700051224500696 66.96288 41.6257 12.24958 2.590331
4921.5999 6 0.21075757306588683 66.12039 37.374 10.79994 2.567662
4921.7999 6 0.15823497005330855 65.60822 31.56629 9.4504 2.552871
4921.999900000001 6 0.1327219740409157 65.78802 27.54647 9.883245 2.558219
4922.1999 6 0.16850104007766964 67.72793 29.82332 10.88976 2.584374
4922.3999 6 0.22818548877864914 67.71436 36.86728 10.92812 2.612386
4922.5999 6 0.22410108382013783 66.42547 36.95642 11.13979 2.629533
4922.7999 6 0.1738083256657822 66.08839 33.74743 11.24615 2.628258
4922.999900000001 6 0.13630382205940225 66.31905 32.16101 10.2245 2.613483
4923.1999 6 0.09008357616495877 65.08487 30.45091 9.620906 2.601726
4923.3999 6 0.04337831774887482 63.97621 28.42297 9.762163 2.599566
4923.5999 6 0.08841747184803747 64.21536 30.84353 9.963329 2.607766
4923.7999 6 0.17969609105753065 65.3963 35.27171 10.64165 2.617782
4923.999900000001 6 0.22882695661684455 66.71371 37.05352 11.86512 2.627527
4924.1999 6 0.24160552774836688 67.39243 37.39138 12.38078 2.627611
4924.3999 6 0.2619400574723503 68.33108 37.7056 12.27103 2.614722
4924.5999 6 0.2351414010057285 68.84089 35.52077 11.67821 2.615502
4924.7999 6 0.17418198728883338 67.35107 32.95326 10.49221 2.617524
4924.999900000001 6 0.12162952433899771 65.03252 31.66838 9.812492 2.614119
4925.1999 6 0.1437614347886393 64.70964 33.38504 10.39557 2.612558
4925.3999 6 0.21599579603665764 66.09018 36.36213 11.32593 2.613481
4925.5999 6 0.26205024869281557 67.10643 37.88653 11.23803 2.625519
4925.7999 6 0.29516471387272575 67.43134 38.99174 10.65286 2.642716
4925.999900000001 6 0.2949132588782487 66.10312 38.83852 10.00807 2.63891
4926.1999 6 0.28880107524376886 64.9872 38.66331 10.4627 2.627115
4926.3999 6 0.3027946960840647 65.11513 39.64465 9.743895 2.630097
4926.5999 6 0.30953953382755783 65.64891 38.24961 6.728261 2.635923
4926.7999 6 0.2528466793511062 66.01562 34.91423 6.372098 2.636736
4926.999900000001 6 0.22453097670373148 67.40058 34.6707 8.841304 2.650045
4927.1999 6 0.2864530008957439 67.66331 36.40478 9.650002 2.656916
4927.3999 6 0.27068346672586635 64.75137 34.17915 7.816828 2.636891
4927.5999 6 0.20548984272282256 61.18993 28.5983 6.199256 2.613768
4927.7999 6 0.16008425256790554 59.06565 23.79887 5.369401 2.614349
4927.999900000001 6 0.14443038751832488 59.41862 24.09179 6.455292 2.625905
4928.1999 6 0.16337844246274427 61.8583 26.63342 9.047066 2.634612
4928.3999 6 0.1733569807907736 63.66212 27.91648 11.33376 2.641789
4928.5999 6 0.1826710659596819 63.9434 30.25985 11.60343 2.642464
4928.7999 6 0.17052437358354391 64.10973 31.23847 10.22953 2.62931
4928.999900000001 6 0.2092160662759699 65.93961 32.34672 10.84449 2.61638
4929.1999 6 0.22679131753207477 66.34195 33.45705 11.7703 2.615388
4929.3999 6 0.18244987946117866 65.55957 33.16966 10.1883 2.614168
4929.5999 57 0.15473754196820505 66.15056 34.01442 9.948426 2.603684
4929.7999 57 0.3073044357466869 67.30392 40.90548 11.27598 2.601393
4929.999900000001 57 0.3365649472293504 66.16318 40.09685 11.25974 2.609303
4930.1999 57 0.23130039176309916 64.38088 33.01689 10.71857 2.61747
4930.3999 6 0.23020123223358602 63.44154 28.2986 9.759084 2.627075
4930.5999 6 0.2253405255572596 61.87875 25.56249 7.174095 2.641765
4930.7999 6 0.1896014279608134 60.90734 26.7954 6.139738 2.65544
4930.999900000001 6 0.19386213991634826 61.30187 29.51988 6.263478 2.670132
4931.1999 6 0.19518028074955981 62.5402 30.30315 6.589354 2.665302
4931.3999 6 0.16210352055611785 63.57455 30.19621 8.27179 2.646656
4931.5999 6 0.1782305214898299 64.53502 32.03389 9.558249 2.627975
4931.7999 6 0.19073945501633058 65.29882 33.06687 9.598429 2.616589
4931.999900000001 6 0.22280630048984712 64.84655 34.46426 10.47404 2.606741
4932.1999 6 0.22032209295930422 63.85598 33.26542 10.04521 2.607904
4932.3999 6 0.17618766720922988 63.33935 32.33655 7.98147 2.621348
4932.5999 6 0.16083529753881742 63.29168 28.95692 7.150922 2.631922
4932.7999 6 0.17408273457629328 61.73598 25.89035 5.853207 2.63379
4932.999900000001 6 0.17470757496128933 59.68996 24.75547 4.648841 2.633032
4933.1999 6 0.1774686595926368 58.96721 22.64627 4.067165 2.628839
4933.3999 6 0.21162938870557418 58.77086 21.47065 3.185207 2.618209
4933.5999 6 0.2504546178966856 59.63995 23.21114 3.391125 2.610416
4933.7999 6 0.1741929984485308 60.76659 24.4668 4.915051 2.609659
4933.999900000001 6 0.11079534260133425 62.20984 24.8432 6.589888 2.621672
4934.1999 6 0.12196217875299656 64.01099 26.15568 8.368378 2.628999
4934.3999 6 0.1536687615804388 64.41378 29.1559 10.39313 2.621224
4934.5999 6 0.1323025525126947 63.33469 28.86207 10.06874 2.617
4934.7999 6 0.12056274430948796 63.59322 28.25383 9.68423 2.624805
4934.999900000001 6 0.15705224772449405 65.11506 29.91608 10.90622 2.624281
4935.1999 6 0.179524950112278 64.87999 30.27949 10.68812 2.615553
4935.3999 6 0.16805902221192953 63.49066 29.30041 8.840117 2.619165
4935.5999 6 0.14772681395457316 63.53605 27.59475 8.006399 2.629285
4935.7999 6 0.19424090129538335 65.71442 28.51122 8.49779 2.634575
4935.999900000001 6 0.29415154526981596 66.86015 34.72636 9.449507 2.635389
4936.1999 57 0.3334420130482571 64.27863 38.98755 9.082699 2.637969
4936.3999 57 0.3035403784865659 62.01294 36.27163 6.833452 2.651479
4936.5999 57 0.29299312581687975 62.68031 34.13151 4.937762 2.662914
4936.7999 57 0.3550939802782388 66.07929 36.04894 6.368759 2.652858
4936.999900000001 57 0.37648867983253964 67.14672 38.45311 8.931413 2.64328
4937.1999 57 0.3412122684778244 64.97978 39.0279 9.248295 2.643028
4937.3999 57 0.2642917605840891 62.62378 34.6572 7.282074 2.655002
4937.5999 6 0.2303918724162529 63.07365 31.78141 7.002836 2.657399
4937.7999 6 0.25810606180962714 64.3203 32.95163 8.80503 2.653062
4937.999900000001 6 0.29279642563147473 64.86194 34.57715 9.528328 2.646786
4938.1999 6 0.2618392147130391 64.55198 33.05604 9.56915 2.640026
4938.3999 6 0.25239195420792976 64.81459 32.2192 8.966725 2.632466
4938.5999 6 0.2800971755926498 65.89028 33.18803 9.361355 2.637016
4938.7999 57 0.40093446007223144 66.2491 41.21587 10.15138 2.641747
4938.999900000001 57 0.42488793769320293 65.59089 43.58121 9.374617 2.649532
4939.1999 57 0.29401969969469094 64.35704 38.5139 7.715285 2.657082
4939.3999 57 0.26071847818147953 63.39365 39.10075 8.042066 2.655575
4939.5999 57 0.31658946442678115 65.00632 40.59872 8.310094 2.663909
4939.7999 57 0.3576282005122978 68.52644 41.36343 9.467685 2.672651
4939.999900000001 57 0.39924143368496 69.40998 43.92283 12.14358 2.65466
4940.1999 57 0.36941930005425083 65.21167 42.82106 12.22144 2.641739
4940.3999 57 0.30552083927646917 62.0495 36.63157 9.073833 2.648808
4940.5999 57 0.30869569698767924 64.62298 33.9973 6.26289 2.665612
4940.7999 57 0.3991205111264446 69.27312 39.5296 8.611514 2.665622
4940.999900000001 57 0.4666738557194351 70.65224 45.33826 13.09477 2.654718
4941.1999 57 0.4461407065549522 68.04655 46.80355 13.76898 2.64729
4941.3999 57 0.34574841361530273 65.48579 41.58512 11.27622 2.643884
4941.5999 57 0.29311935883317314 63.73067 39.04654 8.623459 2.639887
4941.7999 57 0.3139613741944426 63.46527 39.67432 7.417202 2.627261
4941.999900000001 57 0.32183761203289585 63.87156 38.42265 7.371202 2.608432
4942.1999 6 0.26604382348939287 64.13136 33.05139 8.852388 2.603125
4942.3999 6 0.2610140038999706 63.68555 31.36024 9.759448 2.617127
4942.5999 6 0.31376618567306813 64.41019 33.15398 9.427919 2.63334
4942.7999 6 0.35445774365997684 66.51901 35.83222 9.468689 2.638931
4942.999900000001 57 0.36436696575271543 66.5844 41.24432 9.409607 2.640641
4943.1999 57 0.3329376378666409 62.91933 41.42939 7.178492 2.645669
4943.3999 57 0.33295721892430374 60.89387 35.53747 4.549768 2.653009
4943.5999 57 0.30292690619542345 60.88475 31.55437 5.014492 2.647894
4943.7999 57 0.2600339662743098 61.59915 31.22497 5.712655 2.631155
4943.999900000001 6 0.23658902777042887 63.02107 28.77731 6.425437 2.628326
4944.1999 6 0.21070503640962912 63.95905 27.58271 7.588434 2.644735
4944.3999 6 0.21273566949242367 63.9604 28.69991 7.549449 2.656244
4944.5999 6 0.2781732644859558 63.5457 33.89477 7.838061 2.654836
4944.7999 6 0.2647936292303977 63.31553 34.82183 8.123388 2.641085
4944.999900000001 6 0.22182473989915943 62.719 31.0734 6.752 2.6251
4945.1999 6 0.25767249405762394 63.57543 31.70079 7.999722 2.624511
4945.3999 6 0.31066815462480485 64.69089 34.04288 9.453076 2.633161
4945.5999 6 0.29945225286354743 64.18987 32.57771 9.045933 2.635862
4945.7999 6 0.24120201618700923 62.40809 30.32358 7.065668 2.632273
4945.999900000001 6 0.2114336797200204 61.55219 28.25514 6.633576 2.638195
4946.1999 6 0.2510732847772624 61.78506 28.53741 7.960013 2.646157
4946.3999 6 0.31029201079116864 61.82189 30.03714 9.69798 2.637991
4946.5999 6 0.38870389556100204 62.97546 33.99096 10.32827 2.620915
4946.7999 6 0.4105154943777416 65.74907 36.38579 8.039553 2.619336
