Depth(m) Code COT DT GR NPHI RHOB
5545.3046 8 1.1463307471359363 58.56601 44.48616 5.296517 2.664507
5545.5046 8 0.9167032900089791 56.27198 37.95287 2.368273 2.663893
5545.704600000001 8 0.5751640930918733 55.26252 28.23142 1.340423 2.660102
5545.9046 8 0.4563276418176887 54.87577 24.85983 1.394034 2.662707
5546.104600000001 8 0.5354090018975821 55.57139 27.11897 1.631367 2.66035
5546.3046 8 0.6539153115538245 56.65009 30.49253 2.008051 2.639291
5546.5046 8 0.7161034852589752 57.78299 32.26629 2.371389 2.629637
5546.704600000001 8 0.8231330578344378 58.44214 35.31917 3.418728 2.64742
5546.9046 8 0.8610406738465552 58.61089 36.40246 4.54587 2.657466
5547.104600000001 8 0.737393383851447 59.92105 32.88233 3.754289 2.6623
5547.3046 8 0.9935729707007259 60.77055 40.07852 3.938137 2.660808
5547.5046 6 1.7214206641835403 61.19989 60.61235 7.471161 2.649212
5547.704600000001 6 1.9037160976421625 61.18686 65.75413 8.340939 2.642674
5547.9046 6 1.5265424504804153 60.5845 55.12792 5.419975 2.64812
5548.104600000001 6 1.262544463376855 59.88769 47.69011 4.330103 2.659313
5548.3046 6 1.324158518680041 60.46891 49.45263 5.318775 2.66684
5548.5046 6 1.4701427996521645 61.759 53.59193 5.548409 2.677397
5548.704600000001 6 1.7588273844983908 62.60524 61.75778 6.498576 2.67674
5548.9046 6 1.9999813078273152 63.04523 68.5948 8.224248 2.666361
5549.104600000001 6 1.7923609823465483 61.7226 62.73347 7.540074 2.655923
5549.3046 6 1.1616231544590452 59.61663 44.88195 4.018711 2.644808
5549.5046 6 0.7095394771013179 57.46053 32.04411 1.776694 2.613682
5549.704600000001 8 0.6978033574403453 55.90328 31.67446 1.452134 2.61122
5549.9046 8 0.8308415620220024 55.62379 35.45378 1.771387 2.634281
5550.104600000001 8 0.8412177797000955 55.51574 35.7813 2.261893 2.661634
5550.3046 8 0.9705721222054347 56.89042 39.44221 2.559012 2.674472
5550.5046 8 1.0793954319054408 60.53109 42.48828 3.132824 2.674552
5550.704600000001 6 1.4248729555183968 62.70281 52.25434 7.015625 2.669074
5550.9046 6 2.075600753806625 63.52468 70.66273 12.61457 2.663095
5551.104600000001 6 1.9162731139867284 62.62553 66.16087 11.65382 2.659975
5551.3046 6 1.113651019297684 59.95765 43.44746 5.394915 2.660543
5551.5046 6 0.7388517256893556 56.65976 32.83429 2.34648 2.657949
5551.704600000001 8 0.6523055577917729 55.93946 30.38851 2.06318 2.65298
5551.9046 8 0.7683919782671478 56.7981 33.6703 2.075085 2.645026
5552.104600000001 8 0.9051655150258389 57.86594 37.58871 2.990567 2.639028
5552.3046 8 1.1063039045812657 58.92825 43.32273 5.276257 2.627433
5552.5046 8 1.158592654098458 60.4208 44.83673 6.648271 2.620258
5552.704600000001 8 1.289865657391593 61.36586 48.56414 6.734159 2.620001
5552.9046 8 1.3854415192440253 62.30525 51.26089 6.710385 2.625671
5553.104600000001 6 1.5583709081612187 63.38364 56.14025 7.893287 2.633131
5553.3046 6 1.7444456850312573 64.63673 61.37928 10.15031 2.653772
5553.5046 6 1.9816522208258855 65.44195 68.05222 11.41222 2.661855
5553.704600000001 6 1.8477960911025706 64.43003 64.23231 10.60979 2.662494
5553.9046 6 1.4576851489573721 62.9113 53.17429 8.25444 2.659667
5554.104600000001 8 1.2138412222416521 61.32761 46.28413 5.997693 2.659859
5554.3046 8 0.985858142604638 59.29751 39.85535 4.759697 2.657526
5554.5046 8 0.7698348556440417 58.09159 33.75005 3.13383 2.659888
5554.704600000001 8 0.7302414996377813 57.66276 32.63012 2.02457 2.662088
5554.9046 8 0.780950736902082 57.69689 34.08029 2.539718 2.661213
5555.104600000001 8 0.7701009390163447 58.0048 33.7962 3.624569 2.660109
5555.3046 8 0.7467170692213476 58.27338 33.1541 3.584057 2.657597
5555.5046 8 0.855299964906953 58.27556 36.22669 3.331876 2.656684
5555.704600000001 8 0.8681147726713547 58.4101 36.59327 3.599108 2.66397
5555.9046 8 0.7842578618203739 58.5678 34.21339 3.409948 2.663938
5556.104600000001 8 0.8794943978378738 58.32792 36.90072 3.552026 2.650337
5556.3046 8 0.985422850885866 57.97583 39.88398 3.615105 2.640805
5556.5046 8 0.9513568469495712 57.85819 38.90044 2.879075 2.63748
5556.704600000001 8 0.9243637961527313 58.52531 38.11847 2.875649 2.633984
5556.9046 8 1.2018013684543225 59.92402 45.95228 4.339897 2.632039
5557.104600000001 6 1.574508052325984 61.91982 56.50077 6.262691 2.631577
5557.3046 6 1.7096128957993424 63.42527 60.33146 8.019864 2.633004
5557.5046 6 1.5702261413961855 63.77942 56.39009 7.957716 2.648175
5557.704600000001 6 1.4218312462680458 64.46502 52.17973 6.826224 2.666644
5557.9046 6 1.4006125051520555 64.3395 51.56509 6.710418 2.677281
5558.104600000001 8 1.3776751732247692 62.77177 50.90871 6.947649 2.674101
5558.3046 8 1.2044435827657718 60.60158 46.00218 6.216608 2.669896
5558.5046 8 0.9305204196358865 58.43692 38.24017 3.905673 2.667872
5558.704600000001 8 0.7289500617202642 57.13987 32.5243 2.271333 2.660629
5558.9046 8 0.7849370670778457 56.84472 34.12117 2.446293 2.65334
5559.104600000001 8 0.9888424011415435 56.71437 39.91253 3.326999 2.652014
5559.3046 8 0.972337359987693 57.18647 39.44898 3.048245 2.650155
5559.5046 8 1.009840025667156 57.88496 40.50293 2.921052 2.641177
5559.704600000001 8 1.1896831743021123 58.41827 45.59313 3.978951 2.633599
5559.9046 8 1.168388534632108 58.14086 45.00882 4.916174 2.630966
5560.104600000001 8 1.0977879918374502 57.83847 43.017 4.543207 2.628373
5560.3046 8 1.2287235984334592 59.21965 46.71423 4.265596 2.631304
5560.5046 8 1.4157787358114906 60.45391 51.99677 5.072513 2.624399
5560.704600000001 8 1.4184289986573744 60.66918 52.07098 5.226306 2.613834
5560.9046 8 1.2118758356231067 60.84853 46.22443 4.507905 2.596417
5561.104600000001 8 1.1558732135665373 61.57882 44.61609 4.653239 2.564092
5561.3046 8 1.2266417053483216 62.00638 46.60212 5.18202 2.544792
5561.5046 8 1.3673937635305522 62.51433 50.57073 5.448233 2.57322
5561.704600000001 8 1.521024596290893 65.29354 54.89208 5.748991 2.628652
5561.9046 8 2.0110605045481296 75.12844 68.67361 7.205715 2.636397
5562.104600000001 57 2.9045300746534397 86.64133 93.86393 14.94963 2.641152
5562.3046 57 3.794457699337901 88.47349 119.0417 24.42739 2.650828
5562.5046 57 3.2248276756973233 76.3882 103.0242 20.54369 2.64731
5562.704600000001 57 1.8290389092344497 62.22483 63.62932 7.739325 2.634469
5562.9046 57 1.0380298159579087 58.43232 41.24028 2.196215 2.625296
5563.104600000001 8 0.9878908523331063 59.08663 39.81432 2.420952 2.615124
5563.3046 8 0.9890122141841153 58.79426 39.87123 2.985998 2.6125
5563.5046 8 0.9137196417844013 60.147 37.74702 2.766899 2.624172
5563.704600000001 8 1.1289499317364018 63.62917 43.82325 3.392483 2.632081
5563.9046 8 1.5985674149990396 66.49664 57.12795 6.599701 2.623338
5564.104600000001 8 1.8701047322850206 67.38849 64.84534 9.721164 2.569606
5564.3046 8 1.8076938328133672 66.55669 63.10579 10.81257 2.499971
5564.5046 8 1.64371374546406 64.91837 58.46909 10.03468 2.468297
5564.704600000001 8 1.4460768577125684 64.19175 52.85523 8.59887 2.490124
5564.9046 8 1.413747315031064 65.8866 51.90357 7.567724 2.531554
5565.104600000001 8 1.8171426429131876 67.53227 63.25232 8.347939 2.584579
5565.3046 8 2.8007319064032203 75.11147 90.98943 12.46132 2.635659
5565.5046 8 4.084322828014508 88.00725 127.2052 21.35134 2.665944
5565.704600000001 8 4.335643207175058 94.85104 134.2642 27.6741 2.666183
5565.9046 8 3.809187247078806 90.06093 119.4011 24.8186 2.662341
5566.104600000001 8 3.069155814204124 78.4163 98.53516 18.61488 2.662993
5566.3046 8 2.257965146247452 68.50874 75.65891 12.58384 2.665874
5566.5046 8 1.5265514908249278 60.08075 55.04739 6.85298 2.673625
5566.704600000001 8 1.2285318424325955 56.75605 46.66045 3.397082 2.686829
5566.9046 8 1.1490512563345876 55.87105 44.4332 3.2663 2.695037
5567.104600000001 8 1.098316920532626 56.07312 42.99013 2.967413 2.689267
5567.3046 8 1.1262231933659237 57.05083 43.74756 2.908242 2.681395
5567.5046 8 1.5148460530282903 56.56245 54.70164 2.889353 2.6761
5567.704600000001 8 1.6706270330668065 54.21115 59.086 1.859188 2.672612
5567.9046 8 1.3814519567867203 52.35746 50.89006 0.9452635 2.671772
5568.104600000001 8 0.9566883722011694 52.41131 38.83517 0.8175244 2.673815
5568.3046 8 0.8518757638401622 53.7629 35.88068 1.320935 2.674793
5568.5046 8 0.9831886011767916 55.20321 39.65677 2.044622 2.671865
5568.704600000001 8 1.0739487589430767 55.27224 42.28686 2.445822 2.662049
5568.9046 8 1.2306330627126199 56.11207 46.77531 2.821052 2.642371
5569.104600000001 8 1.6254304930619963 57.16693 57.98514 4.042973 2.647189
5569.3046 8 1.823808454981744 58.05256 63.6238 5.708378 2.668279
5569.5046 8 1.6103519913748918 58.61993 57.59371 5.460067 2.688632
5569.704600000001 8 1.6081853720273462 60.08999 57.52495 5.414797 2.691165
5569.9046 8 2.0116867446557203 62.3788 68.92799 7.127028 2.688454
5570.104600000001 57 2.54255492930486 64.17516 83.94905 11.08669 2.686607
5570.3046 57 2.439878453341436 61.92186 81.08141 11.89289 2.683807
5570.5046 57 1.694873866875985 57.11948 60.02716 6.919452 2.677602
5570.704600000001 57 1.088394351668381 54.58181 42.86146 2.057522 2.67015
5570.9046 57 0.9571830890642552 54.09684 39.0885 1.557607 2.666995
5571.104600000001 8 0.8866794585069746 53.81153 37.03125 1.227006 2.668488
5571.3046 8 0.8127570027511823 54.0378 34.92868 1.050057 2.674104
5571.5046 8 0.8846896948717429 54.19479 36.94621 1.243716 2.662661
5571.704600000001 8 1.0119924972222583 54.96013 40.55621 1.778815 2.626566
5571.9046 8 1.2249874860286425 55.94118 46.59908 2.433034 2.588993
5572.104600000001 8 1.410293341221653 57.19538 51.8566 3.326714 2.58468
5572.3046 8 1.8063867710888495 58.89694 63.06416 3.958745 2.60327
5572.5046 57 2.344609028305996 65.024 78.25595 4.855151 2.636877
5572.704600000001 57 3.4948325864167145 76.31834 110.7529 9.421167 2.677182
5572.9046 57 4.4379875945215 82.61998 137.454 17.97618 2.686806
5573.104600000001 57 4.405620759723192 75.74334 136.6558 24.21727 2.68296
5573.3046 57 3.2935543477203204 62.77596 105.3136 18.2716 2.675573
5573.5046 57 1.9373454328206061 54.87257 66.9875 7.049407 2.6638
5573.704600000001 8 1.1339412045269608 55.38821 44.17849 1.75686 2.669612
5573.9046 8 1.178960951629825 60.53638 45.23929 2.432998 2.681191
5574.104600000001 6 1.9047697247323425 63.74195 65.75446 6.051686 2.694012
5574.3046 6 2.252930705468849 60.5776 75.72415 9.098149 2.703284
5574.5046 6 1.5603131671865575 58.3307 56.19912 7.24642 2.702362
5574.704600000001 8 0.9438207858683763 57.16427 38.73636 3.171598 2.694319
5574.9046 8 1.0170345477485438 56.17374 40.7137 2.060278 2.684007
5575.104600000001 8 1.3722853983333911 55.76815 50.73824 3.03355 2.68073
5575.3046 8 1.7822089934339216 55.75874 62.3709 2.358087 2.698097
5575.5046 8 2.3366729827120967 54.9548 78.06308 1.179999 2.706504
5575.704600000001 58 3.0055480425861827 54.67258 96.95829 1.499911 2.700868
5575.9046 58 3.5720878216023144 54.52812 112.9011 2.5317 2.69786
5576.104600000001 58 3.8608070705565147 54.54663 121.0318 3.196059 2.697324
5576.3046 58 3.6472116662931056 54.95904 115.006 3.718836 2.698511
5576.5046 58 3.313884205422833 56.46356 105.5878 4.589029 2.706604
5576.704600000001 58 3.031265876564342 57.69405 97.61159 4.315609 2.714055
5576.9046 58 2.910297761458433 57.70059 94.18644 3.059633 2.700521
5577.104600000001 58 2.7887900941473354 57.98368 90.72523 2.752584 2.665154
5577.3046 58 2.965230849563918 58.6567 95.69186 3.671916 2.642235
5577.5046 58 3.010843449809694 60.00016 96.97669 4.551413 2.648354
5577.704600000001 58 3.012184523778056 60.94892 97.01992 5.308623 2.658238
5577.9046 58 3.1172189104403567 61.84435 99.99715 6.999799 2.656335
5578.104600000001 58 3.2139752134236295 63.63166 102.7543 9.191889 2.650528
5578.3046 58 3.40637531442847 65.07076 108.2162 10.53627 2.645872
5578.5046 48 3.903791557569014 65.73003 122.3079 11.06835 2.64068
5578.704600000001 48 4.420430589518926 64.43783 136.9606 10.68088 2.640139
5578.9046 48 4.536866423318482 61.68994 140.2804 8.199991 2.651962
5579.104600000001 48 4.345008047127904 59.89344 134.8567 5.074784 2.660981
5579.3046 48 4.231057311294414 58.9729 131.611 3.55613 2.647219
5579.5046 48 4.383040197816073 58.96001 135.8938 3.491276 2.629114
5579.704600000001 48 4.358355677312819 59.50795 135.2117 3.7866 2.614938
5579.9046 48 4.291470924898496 59.99204 133.3399 4.537256 2.608199
5580.104600000001 48 4.3120666160250565 60.237 133.9414 5.470218 2.605646
5580.3046 48 4.390640497198128 60.77655 136.1727 6.095761 2.598771
5580.5046 48 4.573880007027956 60.69366 141.3587 6.290814 2.605448
5580.704600000001 48 4.863009958123156 60.00433 149.5391 5.923024 2.608796
5580.9046 48 4.8427773160527305 59.6736 148.9748 4.429735 2.611761
5581.104600000001 48 4.561145057033971 59.36645 141.0237 3.148206 2.618674
5581.3046 48 4.454305284076642 59.34007 138.0144 2.511333 2.622979
5581.5046 48 4.55734867726897 59.33627 140.9369 2.493879 2.627573
5581.704600000001 48 4.524032078113709 59.93018 139.9962 2.905203 2.629997
5581.9046 48 4.435473806559459 60.46298 137.4891 4.262129 2.618112
5582.104600000001 48 4.56917547011069 60.90642 141.2678 6.464053 2.607635
5582.3046 48 4.804050901311573 61.00283 147.9056 7.219832 2.610095
5582.5046 48 4.804595259069183 60.16208 147.9206 5.319098 2.611485
5582.704600000001 48 4.799698283535751 59.09965 147.7754 3.132133 2.611696
5582.9046 48 4.745465174673105 58.52673 146.2357 2.275743 2.61483
5583.104600000001 48 4.756507364432054 58.44165 146.5445 1.827626 2.621365
5583.3046 48 4.642599663004918 58.4958 143.3232 1.631251 2.626745
5583.5046 48 4.480455683848699 58.31069 138.74 1.504822 2.620066
5583.704600000001 48 4.625194199302887 57.90392 142.8335 1.483986 2.619853
5583.9046 48 4.73926702729284 57.49035 146.0579 1.635975 2.625844
5584.104600000001 48 4.601066681701956 57.00548 142.1466 1.569892 2.638236
5584.3046 48 4.542630913056858 56.60478 140.485 1.318667 2.641383
5584.5046 48 4.655465879215567 56.36128 143.6631 1.202167 2.638331
5584.704600000001 48 4.6682085991278885 56.12134 144.0076 1.28755 2.636433
5584.9046 48 4.746643011323135 55.84081 146.2113 1.190222 2.633932
5585.104600000001 48 4.706134861579312 55.6386 145.0545 1.120853 2.643339
5585.3046 48 4.503124516594078 55.73799 139.3143 1.210387 2.655923
5585.5046 48 4.56686422062445 55.68577 141.1213 1.08051 2.664181
5585.704600000001 48 4.796182402306716 55.81215 147.6007 0.924262 2.665193
5585.9046 48 5.098035051493898 57.51368 156.1038 1.016909 2.668687
5586.104600000001 57 5.049255332013636 59.56543 154.7104 2.001616 2.681915
5586.3046 57 5.069077495161675 61.38141 155.3076 5.909946 2.686206
5586.5046 57 4.9328366605137255 62.34188 151.4718 9.497312 2.679509
5586.704600000001 57 4.528247728673626 62.01438 140.0475 9.268582 2.667365
5586.9046 57 4.469843099100033 61.00071 138.3741 6.559695 2.657879
5587.104600000001 57 4.29547066584726 60.15583 133.409 4.889565 2.662857
5587.3046 57 3.79158167535057 60.34916 119.1561 5.177723 2.667602
5587.5046 57 3.8074372927910693 61.3163 119.5947 6.371939 2.669981
5587.704600000001 57 4.005812163612968 63.53336 125.2274 7.472186 2.671283
5587.9046 57 4.242988120171968 66.35934 131.9688 10.19911 2.674397
5588.104600000001 57 4.315628337371939 67.5472 134.0541 13.65147 2.672815
5588.3046 57 4.306418009088239 66.9468 133.808 15.00687 2.673233
5588.5046 57 4.140330468515756 63.83467 129.0981 12.29749 2.671734
5588.704600000001 57 3.8916438019135837 60.11839 122.0304 6.546101 2.671073
5588.9046 57 3.6589654171071726 57.91073 115.3702 2.535029 2.674031
5589.104600000001 57 3.6268412864561372 58.37568 114.427 1.547201 2.684116
5589.3046 57 4.0223976296523745 60.76015 125.6902 2.614552 2.67245
5589.5046 57 4.422909328772457 63.55721 137.0803 6.844496 2.653768
5589.704600000001 57 4.105421333880141 65.73565 128.1371 10.9307 2.642848
5589.9046 57 3.654976403613346 66.20042 115.4164 12.72942 2.634798
5590.104600000001 57 3.325131461741205 66.00974 106.0892 11.88904 2.63543
5590.3046 57 3.086336630280547 65.83847 99.33971 10.7309 2.643146
5590.5046 57 3.156387004372575 66.07867 101.3178 11.22875 2.65055
5590.704600000001 57 3.1941988487252364 66.79816 102.3876 11.75385 2.650662
5590.9046 57 3.1297407213019905 67.39021 100.567 11.37635 2.642025
5591.104600000001 57 3.1862266848259746 68.16209 102.1673 11.35223 2.639677
5591.3046 57 3.261795653766164 69.19048 104.3022 12.01422 2.637589
5591.5046 57 3.4221843853195466 70.2667 108.8378 12.60247 2.631179
5591.704600000001 57 3.6016962726627453 71.83974 113.9066 12.6445 2.63096
5591.9046 57 3.8592487289280104 73.301 121.1828 13.08732 2.643808
5592.104600000001 57 3.9324663176965378 73.94141 123.2511 14.83272 2.659599
5592.3046 57 4.048343993634305 73.69502 126.5348 15.62215 2.665107
5592.5046 57 4.00888124640054 71.90525 125.4365 15.27527 2.66682
5592.704600000001 57 3.7720362933504386 69.13849 118.7662 14.41116 2.668879
5592.9046 57 3.3169130577674513 66.38936 105.9094 13.29326 2.663339
5593.104600000001 8 2.940576278579005 64.04868 95.27147 11.9116 2.668249
5593.3046 8 2.59695954244963 62.24367 85.54203 10.12117 2.693938
5593.5046 8 2.3954296042558734 59.90337 79.82865 7.990232 2.713856
5593.704600000001 8 2.263479083501792 57.29521 76.09275 6.346499 2.713502
5593.9046 8 2.0477904558727653 54.15352 69.97446 4.787862 2.704277
5594.104600000001 8 1.7732217974782372 51.24343 62.18703 2.684107 2.70003
5594.3046 8 1.4884870563868846 50.51792 54.07098 1.603796 2.70094
5594.5046 8 1.105992844799321 51.24469 43.20868 1.052508 2.693383
5594.704600000001 8 0.7591885158819542 53.23306 33.36852 0.7664824 2.68499
5594.9046 8 0.6037049360796223 57.70253 28.94016 0.6930947 2.666819
5595.104600000001 8 0.746614766260782 61.9866 33.0304 1.107609 2.647822
5595.3046 8 1.3395506748292811 64.06547 49.89153 3.574588 2.642343
5595.5046 57 2.3393560327831078 65.87518 78.20441 7.411549 2.66462
5595.704600000001 57 2.8872069566571597 69.23092 93.6931 9.602105 2.68703
5595.9046 57 2.9493222938897237 73.74133 95.42813 10.77991 2.703546
5596.104600000001 57 3.073756599857535 75.83445 98.95262 14.36631 2.704324
5596.3046 57 3.387656130826933 71.86772 107.8717 18.98484 2.703052
5596.5046 57 3.7329944243403594 63.15617 117.7046 20.05926 2.698972
5596.704600000001 57 3.574190540423627 55.14713 113.2337 12.77365 2.699799
5596.9046 57 2.5163726848039243 51.20148 83.25672 3.58699 2.710125
5597.104600000001 8 1.2683397683549955 50.54421 47.78645 0.3495528 2.71508
5597.3046 8 0.5817180319508339 50.77277 28.28499 0.01820066 2.710487
5597.5046 8 0.404654309086276 50.70681 23.29817 0.03264882 2.699803
5597.704600000001 8 0.488541610686243 50.88164 25.68235 0.1382831 2.692634
5597.9046 8 0.5541033943539015 51.80749 27.5481 0.2521122 2.688533
5598.104600000001 8 0.6821082879239135 53.26429 31.19188 0.4595669 2.685657
5598.3046 8 0.9770453476318812 54.33453 39.58254 0.9955971 2.690277
5598.5046 8 1.274658660023602 55.02497 48.05219 1.872826 2.701717
5598.704600000001 8 1.656876560194349 54.886 58.8951 3.262518 2.705082
5598.9046 8 1.8041199628330349 54.22129 63.06313 2.833257 2.705995
5599.104600000001 8 1.4922721032130732 53.8332 54.20379 1.305669 2.700073
5599.3046 8 1.0784327058713397 54.27441 42.40769 0.3980094 2.700646
5599.5046 8 0.6925248618316853 54.20247 31.42779 0.1697924 2.711334
5599.704600000001 8 0.5979237352276527 52.7425 28.74611 0.1591722 2.709828
5599.9046 8 0.5586036818677327 50.35495 27.63655 0.05133858 2.699129
5600.104600000001 8 0.46308952794301517 48.53301 24.9386 -0.02434094 2.690831
5600.3046 8 0.3688228370810438 48.40667 22.28205 -0.04667874 2.695653
5600.5046 8 0.4086831544048053 49.10096 23.41217 0.02769291 2.705315
5600.704600000001 8 0.5735384573856366 49.54578 28.07806 0.105958 2.70551
5600.9046 8 0.5930240108234583 50.36813 28.63445 0.1897154 2.695129
5601.104600000001 8 0.6424499844571847 51.21849 30.05279 0.3715232 2.6918
5601.3046 8 0.746520641505009 51.93741 33.02126 0.6774322 2.695863
5601.5046 8 0.8841759740502557 52.56158 36.92453 0.8927072 2.686259
5601.704600000001 8 0.9832612208327776 53.08265 39.74022 1.181687 2.680916
5601.9046 8 1.0726372364616 53.13472 42.2735 1.410167 2.695098
5602.104600000001 8 1.1068808973694289 52.45068 43.24907 1.28428 2.710829
5602.3046 8 0.9926866830521781 51.68089 40.00993 0.7993303 2.702574
5602.5046 8 0.7337390483917314 50.86953 32.67019 0.3461992 2.691643
5602.704600000001 8 0.4890233444500014 50.13952 25.75108 0.1090474 2.679043
5602.9046 8 0.3795337073186005 50.11959 22.68685 0.01584331 2.672969
5603.104600000001 8 0.36106832242208764 50.40366 22.23754 -0.03501496 2.669834
5603.3046 8 0.3707955172462194 50.73501 22.57981 0.02434108 2.665792
5603.5046 8 0.3918795838889406 51.12206 23.21036 0.1369075 2.665457
5603.704600000001 8 0.40349608238323054 51.62026 23.57062 0.2658674 2.67196
5603.9046 8 0.34360752385164917 52.00544 21.90963 0.5442298 2.681691
5604.104600000001 8 0.30664874679412746 52.15192 20.88687 0.9722725 2.685359
5604.3046 8 0.20996176831060387 52.0337 18.15656 1.092735 2.686016
5604.5046 8 0.264766721066648 51.55328 19.68177 0.8267637 2.692968
5604.704600000001 8 0.2968857878210809 51.01633 20.53311 0.5823094 2.694233
5604.9046 8 0.24975016136744488 50.62101 19.14047 0.4367859 2.683196
5605.104600000001 8 0.2944284409423732 50.443 20.36367 0.3056194 2.676218
5605.3046 8 0.3826120437660827 50.42301 22.83638 0.2204984 2.674898
5605.5046 8 0.4457128948152289 50.56131 24.60536 0.1368171 2.672226
5605.704600000001 8 0.4635830380048045 50.73217 25.07803 0.07694488 2.669229
5605.9046 8 0.6502309499681069 50.85673 30.3077 0.001194488 2.671267
5606.104600000001 8 1.0216078571901108 50.94072 40.76068 -0.05696443 2.669484
5606.3046 8 1.2906512049059107 50.89981 48.33186 -0.02744029 2.671864
5606.5046 8 1.4435817290963548 51.06699 52.6329 -0.06446181 2.67525
5606.704600000001 8 1.7690547478926497 51.19906 61.82533 -0.1433574 2.667039
5606.9046 8 2.2713482986051123 51.4072 76.02641 -0.1259735 2.650451
5607.104600000001 8 2.8346397512170785 51.8337 91.95658 -0.02403268 2.638652
5607.3046 8 3.3185833498676587 52.07895 105.654 -0.009230709 2.608938
5607.5046 8 3.4806522981774375 52.18777 110.2672 -0.02438885 2.5823
5607.704600000001 8 3.6407896200597447 53.20042 114.8523 0.02805945 2.562627
5607.9046 8 4.418355524531852 56.20047 136.9362 0.2355366 2.536887
5608.104600000001 48 5.805092475749423 59.71831 176.2771 0.9983675 2.510191
5608.3046 48 7.104368809774396 62.60617 213.1063 2.587378 2.500614
5608.5046 48 6.3958992167936195 64.58046 193.149 4.95367 2.506688
5608.704600000001 48 4.84771464515264 66.12016 149.4222 7.126129 2.512473
5608.9046 48 4.37267131478579 67.71414 135.9992 8.638532 2.516601
5609.104600000001 48 4.8830727388212765 68.06485 150.4324 9.937729 2.531216
5609.3046 48 5.0799761869128375 68.28774 155.9927 10.37613 2.538859
5609.5046 48 4.654899125106361 68.00424 143.9582 10.36675 2.530844
5609.704600000001 48 4.026069597471647 67.31136 126.1757 10.4576 2.527507
5609.9046 48 4.680626718432838 67.0653 144.6722 10.84888 2.551807
5610.104600000001 48 5.383569144981548 67.30993 164.5452 10.81982 2.564538
5610.3046 48 5.750644141824039 67.58775 174.9241 10.70666 2.560224
5610.5046 48 6.299923866274964 67.94523 190.4438 10.76546 2.569876
5610.704600000001 48 6.112364836932537 67.86634 185.1221 10.74718 2.547141
5610.9046 48 4.7913569598653005 66.93599 147.7434 10.56793 2.512512
5611.104600000001 48 6.2447034185322625 65.85923 188.799 9.361973 2.504163
5611.3046 48 13.889743640187254 64.97245 404.9281 8.546679 2.510278
5611.5046 48 22.507048031655312 65.17874 648.601 9.665856 2.513337
5611.704600000001 48 20.66193200787067 65.85569 596.4746 13.24368 2.530272
5611.9046 48 11.394813112019756 66.50241 334.5036 14.33789 2.557757
5612.104600000001 48 5.276633553733173 66.76517 161.5344 11.80765 2.567034
5612.3046 48 4.495458755808554 65.43134 139.4463 10.36684 2.549107
5612.5046 48 4.509442826621524 63.86909 139.8167 9.227782 2.533226
5612.704600000001 48 3.4950873482440645 63.6876 111.1101 7.38309 2.525002
5612.9046 48 2.815143784071678 63.98571 91.85715 6.470509 2.524362
5613.104600000001 48 3.0373113360751858 64.65833 98.13286 8.18194 2.550958
5613.3046 48 3.0727360830043535 65.62709 99.14223 10.49777 2.571513
5613.5046 48 2.932646266189309 66.47385 95.17829 11.05184 2.554319
5613.704600000001 48 2.85851565702513 66.67473 93.09176 10.32609 2.537072
5613.9046 48 2.8264455633078964 66.62386 92.18076 9.860311 2.52704
5614.104600000001 48 2.953470879847697 66.71427 95.7633 10.47095 2.518764
5614.3046 48 3.5783039571448474 67.06767 113.4069 11.7365 2.514958
5614.5046 48 3.899454921178417 67.54022 122.4872 12.14824 2.535931
5614.704600000001 48 3.4154319835011817 67.86938 108.8236 11.5811 2.579037
5614.9046 48 2.8339345603221955 68.0853 92.39259 11.09443 2.593313
5615.104600000001 48 2.821756542143345 67.95544 92.06186 10.66979 2.614071
5615.3046 48 3.0862609965590693 67.65763 99.52474 10.03301 2.626791
5615.5046 48 3.2070063025694293 66.78305 102.9205 10.4298 2.595922
5615.704600000001 48 3.31464178990594 65.27962 105.95 12.38203 2.555981
5615.9046 48 3.3332625470612385 64.52473 106.4446 12.69677 2.54297
5616.104600000001 48 3.3587628764537354 64.17092 107.149 10.08684 2.546904
5616.3046 48 3.4018889840668303 64.34138 108.3515 8.856818 2.544302
5616.5046 48 3.50653041080155 64.88418 111.3102 10.63341 2.531064
5616.704600000001 48 3.997092075199474 65.01907 125.1906 12.65054 2.507259
5616.9046 48 4.96006183634862 64.83942 152.416 13.39247 2.488421
5617.104600000001 48 6.129084279473892 65.2912 185.4967 12.55907 2.483769
5617.3046 48 7.026437010132215 66.08164 210.9244 11.81576 2.489472
5617.5046 48 7.252266647331828 66.83977 217.3765 12.3347 2.487112
5617.704600000001 48 6.958720025466111 67.49365 209.1157 12.94835 2.489736
5617.9046 48 6.9817227176595225 67.72581 209.7777 12.37427 2.494972
5618.104600000001 48 7.109735380973552 67.80546 213.3955 11.40423 2.509067
5618.3046 48 7.122451064774271 67.82247 213.7516 11.17324 2.527079
5618.5046 48 7.1287956602781115 67.4177 213.9253 11.48448 2.533482
5618.704600000001 48 7.207153508019761 66.9065 216.1372 11.06967 2.541481
5618.9046 48 7.169112087343892 66.21648 215.0629 10.76606 2.560562
5619.104600000001 48 7.059022981290019 65.59277 211.9551 11.61493 2.575351
5619.3046 48 6.8549459255979635 65.20487 206.1754 11.68594 2.57274
5619.5046 48 6.670806784317725 64.72673 200.9546 11.3915 2.571174
