Depth(m) Code COT DT GR NPHI RHOB
3698.389 49 0.7347196803338989 85.5719170557851 92.02697 23.54943 2.297647
3698.589 49 0.8178380800880597 84.92899124265672 94.71336 22.60742 2.329015
3698.789 49 0.9104054693686011 85.56216869204079 98.2728 22.33942 2.333845
3698.989 57 1.074658384608409 87.34811024903684 104.3577 22.01769 2.293487
3699.189 57 1.3393923040281521 89.68631355906858 112.3771 21.74376 2.344086
3699.389 57 1.46524583344945 91.41055189718448 115.8549 29.93574 2.386006
3699.589 57 1.2848886553815995 91.77255146897708 110.4304 28.87542 2.321961
3699.789 57 1.018081633776048 91.12559485247624 102.2268 26.2907 2.270923
3699.989 49 0.9117850982370588 90.30654432642196 98.06583 28.0221 2.280539
3700.189 49 0.9107012089819244 90.02932701210968 96.69789 25.60653 2.290133
3700.389 49 0.882588362006379 90.11503032373948 95.44165 22.15664 2.276133
3700.589 49 0.8709722096572456 89.97131101353018 96.41766 23.4609 2.248072
3700.789 49 0.9104208372374286 89.44540311157508 97.70832 24.50518 2.272378
3700.989 49 0.9561780638871102 89.31489875372951 99.29928 22.7053 2.300722
3701.189 49 1.1419043634586017 90.16017499308188 107.1529 20.87878 2.295606
3701.389 49 1.3331366898516546 91.83750180622452 114.5814 22.36767 2.269889
3701.589 49 1.3030729028402108 93.5067071789516 113.7358 25.46519 2.228979
3701.789 49 1.2034115024935736 94.6412354717106 109.4058 30.10403 2.22377
3701.989 49 1.187813728250279 94.53834982243689 108.2264 27.48535 2.216181
3702.189 49 1.2268403233972554 93.0322951869984 110.1451 26.59554 2.244509
3702.389 49 1.1411173453233379 90.82472859780373 108.229 27.98485 2.267823
3702.589 49 0.9290072083333776 89.45051402494991 98.79801 25.19439 2.254793
3702.789 49 0.6923114332693504 89.73924187287433 90.09924 23.54608 2.278262
3702.989 49 0.6215582882627664 91.04501553032308 87.85851 23.89733 2.247992
3703.189 49 0.7234016858404293 92.33644073967054 91.02351 22.47168 2.227148
3703.389 49 0.7791943185977186 93.30369477760172 92.64099 26.14849 2.235247
3703.589 49 0.7556701486737891 94.35815988375528 91.30737 24.90508 2.222094
3703.789 49 0.7429937648344551 95.70033510463576 90.11378 25.02644 2.24027
3703.989 49 0.7627636131279731 96.77208992064487 89.83887 26.38078 2.245764
3704.189 49 0.7762517982406175 96.80174279400606 90.26994 24.50526 2.235689
3704.389 49 0.827668250158291 95.5362385827416 93.1413 25.02496 2.244352
3704.589 49 0.8621192413122762 93.48656940209892 95.64713 23.13387 2.248542
3704.789 49 0.843270367006181 91.67926956536948 95.65468 24.80467 2.2446
3704.989 49 0.8086461165253849 90.27344791282168 94.98355 22.55473 2.262763
3705.189 49 0.7782681728862048 89.1196772257478 94.08791 21.64775 2.266106
3705.389 49 0.7368491312050536 88.71879703792081 92.66923 22.29373 2.257694
3705.589 49 0.7455563748084917 89.67439013703824 92.19172 23.64972 2.28299
3705.789 49 0.8109752000991789 91.36304245596013 93.45847 24.41987 2.280982
3705.989 49 0.7846018108866005 91.7466723224309 92.43145 23.19823 2.278828
3706.189 49 0.7296555662376176 90.40025858240637 90.566 22.2946 2.294012
3706.389 49 0.7722650328887368 89.59616028793302 92.06046 21.56249 2.288126
3706.589 49 0.8400054902901083 91.77252143199208 93.64851 20.28894 2.30768
3706.789 49 0.8741070828141734 95.15564004893464 93.4543 21.03584 2.329936
3706.989 49 0.8876507195631598 95.77425312432736 93.33337 18.96964 2.324483
3707.189 49 0.8512695348577504 92.12733825923036 93.65023 22.47783 2.31307
3707.389 49 0.8379665874492501 88.50550581964634 95.25591 22.67982 2.295262
3707.589 49 0.8881355069411095 88.39199953254511 97.5494 21.47769 2.312352
3707.789 49 0.9160444015478074 91.78703187957974 97.41598 21.78261 2.259915
3707.989 49 0.9137153557415701 94.97318952665503 97.04999 25.28216 2.236183
3708.189 49 0.9407364996122982 96.40116497850909 97.9808 28.082 2.213962
3708.389 49 0.9628514175924926 96.09993287334149 99.17009 29.56524 2.23115
3708.589 49 0.9705075241438131 94.83924931804104 99.51414 29.44069 2.24332
3708.789 49 1.0163660806813601 92.7168596723236 101.5194 27.78006 2.245977
3708.989 49 1.105836584016157 90.08799617496967 105.5171 25.15788 2.248911
3709.189 49 1.2069730587705358 88.946583444991 109.1851 28.21405 2.275336
3709.389 49 1.3149510747447608 91.34607320069928 112.4787 25.51671 2.293245
3709.589 49 1.444911488336165 96.56931779516049 114.6677 25.15665 2.336077
3709.789 49 1.5191115887961222 99.79053701566032 115.6155 25.38836 2.321696
3709.989 49 1.515706153920584 98.22413857527752 115.9965 27.29377 2.324255
3710.189 57 1.4814375298051277 93.48883987786267 116.5195 29.45727 2.328608
3710.389 57 1.3646295941380397 89.37438292015224 113.8343 29.89923 2.306328
3710.589 57 1.147759495619588 86.74748504318295 106.4197 29.68267 2.289674
3710.789 57 0.9602611445423085 84.84454435813966 99.52383 25.08053 2.320827
3710.989 49 0.9450216222338906 83.51172814156492 98.52327 23.46453 2.355995
3711.189 49 1.011923999373317 83.05418301880204 100.7719 19.24899 2.353344
3711.389 49 1.0050585753071035 83.80533407616926 99.87519 18.00376 2.341198
3711.589 49 0.9394069997461681 85.80272175946511 96.34035 19.37741 2.363047
3711.789 49 0.9528294794441025 87.6323296254084 95.98705 19.22463 2.366048
3711.989 49 1.0077349243254083 87.73423815149005 97.79834 18.66496 2.336503
3712.189 49 1.0677178751159813 86.62341542882223 100.7662 17.46009 2.347987
3712.389 49 1.1729846077633326 87.17454687003578 104.8558 18.43287 2.345855
3712.589 49 1.3501753957262663 90.09223361278023 110.0871 25.2765 2.36307
3712.789 49 1.529889192041915 93.44750708232453 115.2391 28.57272 2.376908
3712.989 57 1.6560287954376693 95.39916117109918 118.7105 30.33275 2.35079
3713.189 57 1.7412527558386852 97.04761643297508 121.087 31.34645 2.392005
3713.389 57 1.8179813291989912 99.59391129861731 122.8374 31.32154 2.405535
3713.589 57 1.8156425132899348 100.9835387703005 121.8292 31.59254 2.375294
3713.789 57 1.7243039160038431 98.43552584910556 118.5265 33.06047 2.362586
3713.989 57 1.5400757746450657 92.494242950994 112.2257 25.84321 2.400321
3714.189 57 1.3837641513660917 88.65580519228082 106.6562 24.96079 2.464941
3714.389 57 1.5193232879619187 90.19433785987006 111.802 22.20632 2.469777
3714.589 57 1.8196894144523474 94.85650364432708 122.9895 29.71546 2.405619
3714.789 57 2.019124112952028 97.9045375713842 129.7466 31.93233 2.399871
3714.989 57 2.0795497603083914 98.77523485318912 131.5836 33.12354 2.450428
3715.189 57 2.1153774189231545 100.1538847875757 132.3997 36.79095 2.455642
3715.389 57 2.142132124748132 102.991068822507 132.5437 37.34639 2.416106
3715.589 57 2.1322904753863003 104.9386190579626 131.5343 35.92947 2.385892
3715.789 57 2.160705317743578 104.5233083209319 132.7509 40.86359 2.382364
3715.989 57 2.153664015629936 102.2197789069553 133.4155 37.48536 2.385809
3716.189 57 2.0559561605853274 99.2791842963694 131.1202 46.27229 2.387035
3716.389 57 1.9367984903719782 96.31701519983494 128.014 38.49277 2.40053
3716.589 57 1.835991984742197 94.00087703995278 125.177 35.50165 2.401036
3716.789 57 1.7255685231777007 93.37869196613975 121.7884 30.93683 2.411093
3716.989 57 1.5487892860620218 94.08087052072536 116.2405 32.32688 2.360353
3717.189 57 1.3144843783732714 95.212400581582 108.5642 29.42472 2.302608
3717.389 57 1.116460857038555 96.3056972233334 101.7699 27.21435 2.287177
3717.589 57 1.053392398248888 97.7350943457738 98.60839 28.15273 2.303012
3717.789 57 0.9662313459004537 99.5262461985198 95.79085 27.11749 2.271456
3717.989 49 0.8453534754229368 100.6465728639619 93.03793 29.25995 2.218636
3718.189 49 0.8184078749593562 100.0609965487077 93.01366 26.97519 2.187357
3718.389 49 0.807159406654959 97.30798339843662 93.92961 28.04016 2.184153
3718.589 49 0.7990353361291996 91.9709479264426 94.88919 27.62382 2.185183
3718.789 49 0.773684155277165 85.0873853828509 95.61358 27.04122 2.222234
3718.989 49 0.7585499299666033 78.98562940462335 95.8021 26.99438 2.247016
3719.189 49 0.7940554086108416 75.63429104061373 96.03734 25.37589 2.245543
3719.389 49 0.8765798915467267 74.62032770672471 97.26126 21.63633 2.278122
3719.589 49 0.9037013389000381 74.92199955336903 98.08494 21.19361 2.356125
3719.789 49 0.9512939177084586 77.73185195322917 98.76639 22.46136 2.38689
3719.989 49 1.023995965682065 84.30340552142682 99.30018 22.28282 2.307631
3720.189 49 1.0382343806885275 91.66482103403813 99.1561 23.12182 2.263945
3720.389 49 0.9773801388156245 96.42240142822266 98.8415 28.6652 2.2179
3720.589 49 0.8855939470019908 96.46984156410772 95.68182 29.49605 2.233149
3720.789 49 0.7467859304607882 93.25445258272948 90.56924 27.04056 2.239203
3720.989 49 0.6086509455282697 87.49668343611353 86.96288 20.90475 2.253956
3721.189 57 0.482770682708542 80.05237981840364 84.10867 19.6621 2.346334
3721.389 57 0.43132084725326947 72.8175504188847 81.54547 21.67 2.523824
3721.589 57 0.44286046944312357 66.57537162961208 79.15366 9.798028 2.584831
3721.789 57 0.40127397364467104 61.50044006186845 76.42757 4.10021 2.5925
3721.989 49 0.4148990344617455 58.92165706163926 76.55756 3.973552 2.603784
3722.189 49 0.5770514910642164 61.25181894978672 81.29822 5.622938 2.615672
3722.389 49 0.8741710326030133 70.10257979266456 91.14506 7.281579 2.570961
3722.589 49 1.1182234993290634 82.50009645876237 100.8832 7.636509 2.408889
3722.789 49 1.2245820465169417 92.92016589549064 107.1047 20.83929 2.242372
3722.989 49 1.3876269404710078 98.0828383638478 114.3459 26.14122 2.199214
3723.189 57 1.6116779981825737 98.47379981814342 122.6699 27.30713 2.187942
3723.389 57 1.703037299989508 98.01427381620628 126.7612 30.71044 2.191936
3723.589 57 1.830047725330775 98.37676953893974 130.0356 38.25071 2.322015
3723.789 57 2.0551115175863988 98.78736683202204 134.4216 34.30994 2.404543
3723.989 57 2.1560211011741983 98.13447078194208 135.7962 35.26209 2.321962
3724.189 57 2.173296710414541 97.7052365000164 135.6809 43.19601 2.386959
3724.389 57 2.189252247823859 100.167231301934 134.5438 62.01417 2.393991
3724.589 57 2.1982927759475013 103.5365021472836 133.3309 51.23133 2.394397
3724.789 57 2.1603017151581687 102.4065102604707 131.3191 43.61341 2.389712
3724.989 57 2.037913728799176 93.72702474919028 129.765 46.08055 2.313257
3725.189 57 1.9232432356185847 84.76493396908752 128.8649 40.19492 2.410519
3725.389 57 1.860447190529945 83.66581015199091 126.7538 47.25433 2.432792
3725.589 57 1.9347728286824677 90.44769651557516 126.8436 54.22687 2.416328
3725.789 57 2.091331869827121 95.84319161242576 130.4389 46.70891 2.440598
3725.989 57 2.125765895393842 94.13763305584068 131.4618 47.3052 2.463269
3726.189 57 1.9966849937535187 87.9167677110773 128.2264 42.84552 2.481111
3726.389 57 1.8984059350249343 84.36663758285394 125.0331 32.38645 2.537331
3726.589 57 1.8810193195908553 86.39616434092324 123.3308 32.09677 2.411649
3726.789 57 1.9338607696689503 91.7369758425794 123.4997 30.68727 2.463219
3726.989 57 1.990717127267732 95.36490955502914 124.7102 29.54309 2.499888
3727.189 57 2.033971496584365 95.54173835493891 127.2188 36.13264 2.354046
3727.389 57 2.0915337402890906 94.41949955497049 129.8718 33.30548 2.296542
3727.589 57 2.0979558683094437 95.69354578453714 129.959 41.47844 2.400944
3727.789 57 2.130825949228073 99.05990250154736 130.3567 38.52126 2.406531
3727.989 57 2.210275526296188 101.4839239245649 133.0986 39.0735 2.358618
3728.189 57 2.187153222438753 100.7294452096512 132.5086 35.77571 2.420106
3728.389 57 2.0581467567833442 98.644350607562 128.2137 34.98295 2.447267
3728.589 57 2.004769572234706 98.02265918160984 126.5327 39.97666 2.473927
3728.789 57 2.042804953813832 100.0450495321947 128.1513 39.42372 2.455034
3728.989 57 2.1525385532986876 104.1895174241752 131.4662 38.15338 2.375717
3729.189 57 2.294590692043413 108.7536998358409 135.5134 36.30036 2.344958
3729.389 57 2.3785632680313973 111.4958547156622 137.7688 47.90222 2.338539
3729.589 57 2.3638783898857287 109.7339801137541 137.8415 53.8477 2.368537
3729.789 57 2.2591256087247444 104.7903278380798 135.3165 49.74247 2.387403
3729.989 57 2.1143119322399757 99.72207953986576 131.0759 40.99677 2.445354
3730.189 57 2.059419738054907 97.72576686028066 129.2232 39.31157 2.484158
3730.389 57 2.096637273124 98.06396059852354 130.2398 33.31872 2.448839
3730.589 57 2.1472049607815697 99.061416926346 131.7325 33.17531 2.373558
3730.789 57 2.177754907214921 99.12715539406555 132.7983 31.70585 2.195716
3730.989 57 2.1834365649960468 97.90252627475223 133.7204 36.63291 2.171499
3731.189 57 2.1667205033682393 96.2822113037091 133.7411 34.45 2.27845
3731.389 57 2.1126753121080464 96.40793986082892 131.5087 30.53905 2.411569
3731.589 57 2.0955479657744194 99.292073187238 129.3939 32.72606 2.432574
3731.789 57 2.173099191573219 103.0235064649218 131.0576 34.23906 2.433616
3731.989 57 2.2416044682762752 104.8887641085727 132.9638 37.44733 2.455891
3732.189 57 2.196808256456105 104.5578005132386 131.3535 34.92089 2.453259
3732.389 57 2.1561737908837877 104.5210003590024 129.7701 40.70723 2.455935
3732.589 57 2.1951053009173354 106.2361747160966 131.0701 36.72771 2.38765
3732.789 57 2.2356363262999643 108.647199455524 131.9752 35.27956 2.311917
3732.989 57 2.209634375525683 109.1299731036813 130.8038 44.88817 2.289598
3733.189 57 2.1751318573495664 106.4291301937488 130.5978 44.52735 2.254782
3733.389 57 2.106946392376803 101.1158598251511 129.9228 37.08495 2.327626
3733.589 57 2.017429002539278 95.96843533253484 128.2702 43.87221 2.402435
3733.789 57 2.025857435490697 92.66072881503166 129.905 42.06574 2.4412
3733.989 57 2.11785805565842 92.23415542963107 133.5851 39.23066 2.410844
3734.189 57 2.1610668293342075 94.18740099809683 134.4667 42.31747 2.37843
3734.389 57 2.1401891529221153 97.64376390512386 132.0282 40.16212 2.355722
3734.589 57 2.128234191375087 102.3298180847954 129.2767 47.96352 2.3521
3734.789 57 2.1727210381517446 107.8117198793909 128.7514 46.56985 2.368788
3734.989 57 2.255747751686489 112.374865994993 130.1181 36.08028 2.377022
3735.189 57 2.296339193060388 113.6618245242431 130.8935 38.66735 2.387579
3735.389 57 2.2915471021483267 111.3976979293191 131.5547 42.11367 2.394423
3735.589 57 2.2913643144777396 108.1730511682897 132.9246 38.28313 2.345139
3735.789 57 2.2543869429007293 105.0612164795185 132.9138 37.18053 2.351248
3735.989 57 2.1670577033437834 101.3386357224846 130.7512 39.46698 2.394835
3736.189 57 2.089271525244367 97.54303709415082 128.9871 38.35668 2.437568
3736.389 57 2.0970987971506014 95.63416897030288 130.0956 44.04359 2.381946
3736.589 57 2.1517726959908723 96.58764774592936 132.3463 42.94973 2.380985
3736.789 57 2.192839565674481 97.53570875032707 133.7155 42.35991 2.462412
3736.989 57 2.2054622732492657 96.43115961269976 134.7379 38.22687 2.430479
3737.189 57 2.186974495932704 93.93749819777784 135.0064 33.89243 2.437361
3737.389 57 2.1657881731785196 92.7744934802919 134.5301 38.57402 2.410708
3737.589 57 2.1283089802756425 93.56260098434798 132.6641 36.59809 2.439976
3737.789 57 2.107907532010611 94.55701476570178 131.3837 35.11292 2.426761
3737.989 57 2.1332792657259914 94.08716877614371 132.8591 40.43285 2.435056
3738.189 57 2.129927578527463 92.6689745885473 133.4775 37.67302 2.373005
3738.389 57 2.108011884508728 91.15670445960195 133.3068 36.66606 2.341769
3738.589 57 2.071701864887589 90.21407800709514 131.9451 39.00275 2.360813
3738.789 57 2.0346725364896505 90.56353815834828 130.3083 48.61784 2.329356
3738.989 57 2.046286895158063 92.81867350180414 129.8104 40.14893 2.328829
3739.189 57 2.0471555849840044 95.972354338241 128.4051 33.78989 2.397911
3739.389 57 2.0803752494490153 97.61521515132908 128.7491 41.49137 2.362011
3739.589 57 2.1184843754395146 96.97694961667928 130.5482 40.68796 2.278188
3739.789 57 2.1206836305565977 95.66606434499124 131.3353 38.44928 2.28779
3739.989 57 2.1201505240575975 95.6571456829082 131.346 43.17187 2.351181
3740.189 57 2.1213344230202313 96.17944780484984 130.7649 43.30741 2.365933
3740.389 57 2.0977985513564876 94.66596165854855 130.3694 34.3788 2.367115
3740.589 57 2.036221829307909 91.04916784331508 129.4073 37.21592 2.349279
3740.789 57 1.9590245000838529 88.29117716390957 127.3477 37.31752 2.221868
3740.989 57 1.9424400443315777 89.19513175744092 126.2667 34.71498 2.154824
3741.189 57 2.0432051307657435 92.0229859039254 128.9638 41.20736 2.272738
3741.389 57 2.1546793194377356 93.42364321731294 132.8919 39.44967 2.368386
3741.589 57 2.176441145373083 93.02388174702816 134.0214 40.61427 2.384968
3741.789 57 2.185659808265403 93.0718418832222 134.479 39.4633 2.335716
3741.989 57 2.224520567052183 93.84461422417112 135.3239 43.0727 2.305764
3742.189 57 2.212835423573708 94.08517554175464 134.3282 41.48211 2.287293
3742.389 57 2.1080787482322147 93.51102039006716 130.0301 46.68301 2.31146
3742.589 57 1.9932898282285771 93.0837558536078 125.3494 47.66551 2.381412
3742.789 57 1.93767083043494 92.29211736163332 123.1637 35.30866 2.337248
3742.989 57 1.8803860470219975 90.10584601454909 121.9106 33.92221 2.351768
3743.189 57 1.8263252949645201 87.79703653890863 121.0322 47.5003 2.383915
3743.389 57 1.8064316090349442 86.25428433555945 121.2828 30.19213 2.47261
3743.589 57 1.7682567970844598 84.68849278247235 120.5826 27.94846 2.503208
3743.789 57 1.6955772032355632 83.02442025011796 118.1752 25.11255 2.517757
3743.989 57 1.6503734178568794 83.45238679099849 116.3515 25.87638 2.461362
3744.189 57 1.6896688823949733 86.67444728741596 117.2813 22.67777 2.452961
3744.389 57 1.7339347608090314 88.95912572905853 118.1077 22.14734 2.43995
3744.589 57 1.697170136370644 87.59357692688569 116.9713 25.64046 2.432989
3744.789 57 1.6336615342220715 83.98867817875981 115.7167 25.46865 2.465852
3744.989 57 1.575676815630373 81.97461838609576 114.6706 23.26196 2.45707
3745.189 57 1.5264424875329528 82.1025290101223 112.9884 23.53433 2.465251
3745.389 57 1.485891601290767 82.78705592918917 111.2882 23.57841 2.475936
3745.589 57 1.4904354142974672 82.9597962146669 111.5289 21.97698 2.476458
3745.789 57 1.4871754674363262 83.07539876302098 111.3599 22.3968 2.4818
3745.989 57 1.4432085220964117 83.33116690568086 109.4731 22.43774 2.463418
3746.189 57 1.4380911758773016 83.71465091254896 109.2994 21.82887 2.470932
3746.389 57 1.4457533805997231 84.50254415276814 109.3681 22.44114 2.460439
3746.589 57 1.4422977441976386 85.5650250292197 108.6927 21.78255 2.460762
3746.789 57 1.4869367627399477 85.91748215082087 110.3461 24.99663 2.466491
3746.989 57 1.5385980506999628 85.28221328615273 112.8425 23.6755 2.466649
3747.189 57 1.5551765189785702 84.58212492534722 113.7334 24.51136 2.466141
3747.389 57 1.5388628704279197 84.83778309259002 112.9581 23.34643 2.464306
3747.589 57 1.5217060857445572 86.14032545114722 111.679 22.11504 2.456207
3747.789 57 1.5360226346201218 87.75391061537614 111.5544 23.01638 2.467008
3747.989 57 1.5784528229530426 88.83127479853593 112.913 23.81152 2.467158
3748.189 57 1.6138022326240269 88.46194648241968 114.1589 23.48409 2.467071
3748.389 57 1.6347629950268159 86.8154746829038 115.7943 21.38703 2.449176
3748.589 57 1.6443505153143947 84.83103996937731 117.2088 23.54696 2.444416
3748.789 57 1.6242876442910572 83.98411778327382 116.6716 24.72306 2.454437
3748.989 57 1.626780686422117 84.65003692947319 116.5326 23.74283 2.483721
3749.189 57 1.672784508054833 86.00145523191736 117.7567 23.5209 2.477089
3749.389 57 1.6874665984174828 86.50979253813965 118.029 24.55831 2.477999
3749.589 57 1.6237415232261463 85.9178562114251 115.724 23.20513 2.475121
3749.789 57 1.5442782701333493 85.21019276295998 112.7481 24.43799 2.47002
3749.989 57 1.5749547705197826 85.69319032684226 113.9561 22.10333 2.457598
3750.189 57 1.6639974992267332 86.9448694544535 116.9496 24.82207 2.429176
3750.389 57 1.702347770866636 87.60270240363194 118.1121 24.15383 2.429771
3750.589 57 1.6828900543719945 86.75341378359656 117.6014 24.33567 2.475075
3750.789 57 1.6656976525654386 85.23719335040352 117.6999 22.84727 2.48201
3750.989 57 1.692092773830839 84.33284357025828 119.3194 20.90296 2.4696
3751.189 57 1.6619614081156269 83.94758235500751 118.3687 21.83658 2.46414
3751.389 57 1.569753313338866 83.2258094727519 115.1456 22.89979 2.468933
3751.589 57 1.4963573282421954 82.39039179283853 112.4834 22.27957 2.452033
3751.789 57 1.474244797996028 82.08051982889586 111.5657 22.33658 2.462541
3751.989 57 1.4497403246697311 81.35715825038328 111.0983 22.02968 2.443735
3752.189 57 1.3338193077410805 78.6622695922789 106.9319 20.68766 2.429735
3752.389 57 1.1649604805178875 74.74029693202787 100.2122 20.41741 2.443333
3752.589 57 0.9772225095129285 73.31052020215485 92.9441 18.09558 2.45382
3752.789 57 0.9204932812943832 75.75661090040307 91.02888 14.34095 2.459146
3752.989 57 1.0698600603498618 80.07003141388503 97.21832 16.14598 2.41899
3753.189 49 1.2065376994443193 83.02923349696094 102.7339 22.71538 2.367926
3753.389 49 1.2137006901440963 83.82283554677889 103.5764 24.05082 2.410316
3753.589 49 1.2174188966376067 83.58090382172985 103.6637 24.12741 2.434031
3753.789 49 1.2293369542243997 83.40902683928894 102.292 20.00357 2.431851
3753.989 57 1.1120134459737443 83.65532570185641 97.20468 19.72402 2.425864
3754.189 57 0.9665321894179425 83.59832993955392 90.78632 18.47516 2.450275
3754.389 57 0.8363064573871319 82.59129774038549 84.9605 16.8726 2.480373
3754.589 57 0.7115852068760814 81.27634940560463 79.97065 17.6375 2.547413
3754.789 57 0.6301531020873321 79.98873657066106 77.38999 14.28498 2.554949
3754.989 57 0.6327099613978984 77.26513503667802 79.10025 11.02614 2.578068
3755.189 49 0.6898476662533957 72.32267713170656 83.22124 10.61654 2.555864
3755.389 49 0.7059484181754906 69.76311248619068 85.54905 10.24754 2.564769
3755.589 49 0.7651292793130798 74.30598067235333 88.80421 8.980723 2.540797
3755.789 49 0.9476704460050879 85.57305385561214 94.39371 9.469652 2.405204
3755.989 49 1.1091893748936945 95.37837307347024 99.46515 18.34489 2.294736
3756.189 49 1.2514649256916117 98.98733005874335 105.2548 25.0544 2.269029
3756.389 49 1.2898268551316636 96.74600670281325 107.7357 25.79009 2.258229
3756.589 49 1.2204016765841952 92.95129789016852 106.7354 27.33507 2.285594
3756.789 49 1.1520521852299395 89.27861403417451 105.9409 26.48458 2.285457
3756.989 49 1.1157806312359564 85.65011422465103 106.0002 25.87594 2.323314
3757.189 49 1.0355215920369967 83.0988953557835 103.5532 22.0503 2.348781
3757.389 49 0.9924384406506845 83.66906333783109 100.245 21.09189 2.385301
3757.589 49 1.2048315567642727 88.20993084043782 105.3539 17.76969 2.39994
3757.789 49 1.5941598412823252 94.5449642872334 118.2659 22.13597 2.42181
3757.989 49 1.925676668278687 99.37032636507423 128.9662 25.13187 2.447681
3758.189 57 2.1067306758472 101.236498614934 134.2182 38.29031 2.43985
3758.389 57 2.1334320470475756 100.5160860276897 132.6225 37.85543 2.43741
3758.589 57 2.0243443246453605 98.87431962221186 127.8305 39.24092 2.439111
3758.789 57 1.9391070602311036 96.49833162562716 125.2408 37.28291 2.454611
3758.989 57 1.932151429809582 93.3522832675245 124.84 31.01532 2.461632
3759.189 57 1.8501611605143125 91.26492289545418 121.1065 32.31175 2.47334
3759.389 57 1.7738961017877515 92.05071661040586 117.6077 28.82838 2.505078
3759.589 57 1.9202463210149092 94.90708002205666 122.4957 29.08296 2.464845
3759.789 57 2.056970506549063 96.26412427206368 128.8104 35.04489 2.435964
3759.989 57 2.0331484791996393 95.22952318567025 128.4654 37.45654 2.453654
3760.189 57 1.9354295947186473 93.72457855705096 124.613 35.18231 2.465954
3760.389 57 1.8626427126213745 93.29027242985924 121.6339 31.09834 2.458661
3760.589 57 1.8066474574157168 93.35648874598223 119.3311 30.51804 2.429516
3760.789 57 1.764868582336447 93.65701352016926 117.5192 32.27041 2.448329
3760.989 57 1.727635165541148 94.91802982520656 115.7203 35.87196 2.403172
3761.189 57 1.7648244843804954 96.85807968500264 116.6012 33.50452 2.364628
3761.389 57 1.870841146604092 98.26200083735128 120.2426 33.35006 2.387261
3761.589 57 1.9236976962521324 98.2146645693641 122.2924 34.39877 2.433555
3761.789 57 1.8971718479365867 97.34570102240995 121.4652 36.08343 2.460234
3761.989 57 1.833471145591712 96.18399129952677 119.4822 37.09233 2.475582
3762.189 57 1.8692947456448439 94.85888437586172 121.5234 32.24427 2.478197
3762.389 57 1.973819809177493 93.63922065074 126.1739 37.60711 2.469685
3762.589 57 2.047142366888745 93.27019288471053 129.0767 35.2887 2.489224
3762.789 57 2.083965589615391 94.48389933428638 129.9793 30.66924 2.500917
3762.989 57 2.1005628775278904 96.16590478851958 130.2282 31.63934 2.463987
3763.189 57 2.1270591006953747 96.59429394979784 131.5782 38.02003 2.427763
3763.389 57 2.116884700651818 95.4656810209806 131.9246 37.4445 2.493198
3763.589 57 2.088441824966776 94.76464591439311 130.5624 34.1294 2.48604
3763.789 57 2.1285943396389913 95.76826775418284 131.6087 32.80474 2.507073
3763.989 57 2.1826126207912924 97.5177084454721 133.4991 33.6551 2.482236
3764.189 57 2.1879643568743985 98.0755440419112 133.854 39.50134 2.481701
3764.389 57 2.2129919380137997 97.59003620698311 135.0995 37.59607 2.50135
3764.589 57 2.211647009807577 97.13309184397306 134.8703 36.74903 2.496918
3764.789 57 2.133255582019752 96.86833977886984 131.7277 38.66859 2.45462
3764.989 57 2.0664205056765965 96.19989750579268 129.5055 36.09456 2.449462
3765.189 57 2.061110340198927 95.53086562669668 129.7284 35.97683 2.461497
3765.389 57 2.19893658593905 94.9723589439084 135.2598 34.86318 2.475636
3765.589 57 2.265572724890223 93.04950994456672 138.9217 34.89292 2.491659
3765.789 57 2.0776953922696357 89.38335470764753 132.7735 32.96515 2.498391
3765.989 57 1.823406030774144 87.14073475514752 123.1512 29.68003 2.398439
3766.189 57 1.8778577730465864 89.45907997272383 124.2835 27.22365 2.481307
3766.389 57 2.1420377285216707 94.60721333822048 132.9823 29.54664 2.474663
3766.589 57 2.253255194306682 98.71132593830616 136.1866 29.96907 2.443706
3766.789 57 2.230660902044113 100.2907743679261 134.9511 40.09977 2.416449
3766.989 57 2.268040536778592 100.6389568459019 136.4437 41.25828 2.436785
3767.189 57 2.312892080068491 100.1849590511758 138.454 41.15014 2.402664
3767.389 57 2.2850297588607207 98.95217553086076 137.5586 38.14363 2.422042
3767.589 57 2.227896319259715 97.56583266370932 134.9558 35.84256 2.450486
3767.789 57 2.1628313459182316 96.0688575083812 132.3791 33.30997 2.445248
3767.989 57 2.1087612745173328 93.65991072767292 130.699 30.40826 2.455351
3768.189 57 2.0448775589845605 90.86096836199712 129.4646 33.51395 2.495051
3768.389 57 2.023060851833324 89.06344352181426 130.0323 29.12587 2.484003
3768.589 57 2.0262083045556416 89.29288716954406 132.2386 33.7034 2.462351
3768.789 57 1.9576574123479868 90.73014188751726 131.9087 35.73329 2.441512
3768.989 57 1.7857578213844962 92.6502931850154 125.9928 33.89041 2.378651
3769.189 57 1.389248916293678 94.49016238635852 113.146 31.28771 2.28321
3769.389 57 1.0605750775822662 95.51952135781936 101.2518 30.74076 2.254186
3769.589 57 0.9044382142141153 95.58263757660652 95.03807 29.16343 2.258943
3769.789 57 0.8202947388208676 95.13433119005386 91.96717 27.07529 2.244025
3769.989 49 0.7758084151911733 94.8274235762948 90.84982 28.0747 2.249991
3770.189 49 0.7991823865951031 94.76726790300502 92.16354 26.50971 2.256661
3770.389 49 0.8636446542848683 94.46564597783102 94.17065 26.88748 2.243099
3770.589 49 0.8182407575723306 93.29548260546136 93.71334 27.78691 2.231683
