Depth(m) Code COT DT GR NPHI RHOB
3856.6892 57 1.6959265699673438 104.2146 98.36386 33.15827284084291 2.447746
3856.8892 57 1.7764182614974657 103.6652 102.0881 31.42921760138383 2.452434
3857.0892 57 1.9044277711985098 103.4753 107.607 30.20772714689698 2.454575
3857.2892 57 1.8973551497563388 103.4386 107.3336 30.42312781266319 2.444785
3857.4892 57 1.788881987493815 103.5505 102.6999 32.12346790343667 2.44528
3857.6892 57 1.7033778973182736 104.1961 98.72804 32.65455477256487 2.4518
3857.8892 57 1.6759405433919705 104.5372 97.4893 32.05300231493054 2.455042
3858.0892 57 1.6764256584992698 104.5471 97.71227 31.68563290092657 2.447547
3858.2892 57 1.7041655930927195 104.3145 99.2586 30.45094574655208 2.437037
3858.4892 57 1.7918431860053987 103.4082 103.5633 30.22851162507345 2.436005
3858.6892 57 1.9098255739797931 102.6719 108.8689 31.20258798374011 2.436313
3858.8892 57 1.8994948486372867 102.3573 108.4297 31.53499044082923 2.431751
3859.0892 57 1.7814069721101058 102.107 103.3682 30.45490408569286 2.431465
3859.2892 57 1.802450363610341 101.2135 104.6309 29.15882717342595 2.42985
3859.4892 57 1.8337479120737104 98.94846 106.9598 27.61668913633381 2.438632
3859.6892 57 1.821729582756565 97.69392 107.0941 27.02846261272297 2.45676
3859.8892 57 1.833079102255454 98.48029 107.2041 27.60592567263613 2.444929
3860.0892 57 1.8947621044851763 99.78646 108.4277 28.1253660307164 2.411358
3860.2892 57 2.0060594460016663 102.0087 110.1809 28.45416256261332 2.385787
3860.4892 57 2.027239173813593 103.4956 110.5511 27.80347143758886 2.388871
3860.6892 57 1.8650932868944723 102.7642 105.4635 26.85774191408242 2.40387
3860.8892 57 1.7726568698497012 101.0743 102.7505 28.21538774985874 2.426137
3861.0892 57 1.7762840285332684 100.1841 103.2864 30.41036841625203 2.446895
3861.2892 57 1.7894223053158766 100.4387 103.7364 29.48421878263973 2.450447
3861.4892 57 1.7824741236056665 101.5903 102.79 29.30877435238655 2.438481
3861.6892 57 1.7346298765563304 102.4787 100.083 29.71166248772109 2.430217
3861.8892 57 1.7207805805965743 102.1226 99.60033 29.73104380309717 2.441077
3862.0892 57 1.5822183411317274 101.3196 94.30818 29.8802007840379 2.455054
3862.2892 57 1.4553294407906932 100.5896 89.40549 30.06927500747316 2.458917
3862.4892 57 1.4434154474624346 100.2588 88.77483 29.44913810569837 2.451678
3862.6892 57 1.4807087037446174 100.5164 89.82005 27.92935212703285 2.443927
3862.8892 57 1.5709696327842495 101.9627 92.623 27.88951304578406 2.445545
3863.0892 57 1.6727826889780553 102.8101 96.75665 27.89834002497322 2.452161
3863.2892 57 1.7825656292092433 102.5251 102.0228 27.42416253678075 2.447242
3863.4892 57 1.9167503274235769 102.8638 107.9366 27.38840460589523 2.428554
3863.6892 57 1.95649711923991 102.7851 109.9517 27.71539849309043 2.417601
3863.8892 57 1.819047012544622 102.3457 104.3152 28.90047409778499 2.430033
3864.0892 57 1.7593569829508542 102.2296 101.7047 27.82493684422933 2.441144
3864.2892 57 1.7593295110850948 102.629 101.4011 27.87942238054414 2.439964
3864.4892 57 1.7437807530625045 102.7026 100.5714 28.9827448476955 2.44097
3864.6892 57 1.7079151384277054 102.5613 99.01337 29.5903032708357 2.442091
3864.8892 57 1.696213631073105 102.4966 98.61235 30.11047316223304 2.440554
3865.0892 57 1.7021412123862014 102.4474 98.99214 30.27293932156301 2.443831
3865.2892 57 1.6684592988502125 101.7757 97.96107 30.08694771894282 2.450518
3865.4892 57 1.6190830106677023 100.8261 96.43555 29.35471772021142 2.454318
3865.6892 57 1.6713698869195288 100.5548 98.88953 28.76432042860318 2.44909
3865.8892 57 1.6734631957560229 100.8251 98.75899 28.74189020892775 2.438728
3866.0892 57 1.6267824751083506 101.0601 96.51868 27.70746632573367 2.439517
3866.2892 57 1.5994766546086472 101.7304 94.88493 26.95111411387511 2.443912
3866.4892 57 1.637445327081144 101.7049 96.58372 27.28839012206088 2.444662
3866.6892 57 1.7009779143093102 101.2759 99.72742 27.80514197962873 2.438423
3866.8892 57 1.707164220818585 100.7554 100.343 28.03448130389859 2.426172
3867.0892 57 1.6929799161572103 100.1596 100.0175 28.43298284275374 2.42204
3867.2892 57 1.7044286952496657 100.1007 100.4851 29.44743081841296 2.425729
3867.4892 57 1.7157677223444727 100.2277 100.8196 30.12231065344671 2.434003
3867.6892 57 1.6405462037737553 100.2001 97.40508 28.14469055115471 2.442373
3867.8892 57 1.5521119846627167 100.2844 93.57108 27.5778612802661 2.444057
3868.0892 57 1.6319422804572914 100.1472 97.17615 28.17218288912362 2.435634
3868.2892 57 1.6687828391938253 100.0725 98.76653 28.53201302956408 2.424289
3868.4892 57 1.6103928674859205 100.3998 96.04753 28.25215577453486 2.428074
3868.6892 57 1.6160880487297715 100.5067 96.22712 28.29810386817972 2.4477
3868.8892 57 1.662837999940655 100.8141 98.09571 28.71642328998243 2.452606
3869.0892 57 1.6618501573892954 101.2908 97.8235 28.87824084564814 2.443293
3869.2892 57 1.6653706110945594 100.9534 98.13436 29.26673985779256 2.43549
3869.4892 57 1.6549125227087444 99.88876 98.20933 29.52733244107588 2.432934
3869.6892 57 1.6401945113017669 99.24515 97.93388 29.00249546281323 2.43816
3869.8892 57 1.7364089505961935 98.93248 102.2099 30.10838354916734 2.448069
3870.0892 57 1.732831296309877 98.51778 102.2973 30.92667181660247 2.457343
3870.2892 57 1.7008015489168786 98.33391 100.9889 28.23490363093183 2.450568
3870.4892 57 1.8265467288625215 98.70321 106.1185 26.37739298662667 2.439585
3870.6892 57 1.8563479936808676 98.91193 107.145 26.51829515291929 2.443661
3870.8892 57 1.7938155820619244 98.35475 104.6647 26.28790494963865 2.446099
3871.0892 57 1.6622036670021387 97.90786 99.17332 26.36253304368835 2.446595
3871.2892 57 1.6981970229971926 97.88173 100.7636 26.21625753087364 2.450392
3871.4892 57 1.7361207324773433 98.25133 102.3052 26.916374496901 2.458313
3871.6892 57 1.8043959826395788 98.4585 105.1327 27.3754482819963 2.462149
3871.8892 57 1.8456267424945625 97.94276 107.0768 25.40302730169799 2.449283
3872.0892 57 1.8594886727419584 97.88979 107.5462 25.9689451202645 2.428236
3872.2892 57 1.7901053770390565 98.23999 104.2974 26.94519170125371 2.432195
3872.4892 57 1.7742040982078504 98.3154 103.6556 27.60359954833984 2.4433
3872.6892 57 1.8299474326093232 98.73492 105.5402 27.71351911889939 2.436657
3872.8892 57 1.8092038480882815 98.85913 104.4281 26.22272956026976 2.433312
3873.0892 57 1.8096787852566338 99.0666 104.5186 25.56856467780134 2.446019
3873.2892 57 1.7666130855946451 99.43122 102.6529 26.79465921657321 2.451552
3873.4892 57 1.707967905176552 100.207 99.79544 29.17555497637468 2.445649
3873.6892 57 1.7892702678208419 100.7137 103.1085 30.36410563010939 2.441751
3873.8892 57 1.914550755335815 101.8477 107.9915 29.64253451630166 2.43762
3874.0892 57 1.9559191935975293 101.5089 110.1905 29.8597854804524 2.419373
3874.2892 57 1.826600501507846 100.4611 105.369 30.84399366003333 2.40176
3874.4892 57 1.7556297459215302 100.2537 102.2067 29.59330688937366 2.412253
3874.6892 57 1.796648300794239 100.3669 103.9445 28.70975590002789 2.437022
3874.8892 57 1.8420652086631053 100.2667 106.1072 30.16503382104596 2.447096
3875.0892 57 1.7307267190940283 99.9409 101.6183 29.8212615486162 2.441628
3875.2892 57 1.8366271761551198 99.32308 106.5162 28.22884025473535 2.436506
3875.4892 57 1.8769823563870798 97.83028 108.9773 27.50150652006906 2.435822
3875.6892 57 1.8209357001457462 96.35934 107.3209 27.5463672597892 2.438893
3875.8892 57 1.7763876331230168 95.59686 105.7895 29.26003986769144 2.436673
3876.0892 57 1.8173941305854062 97.92499 106.2014 29.60948977132403 2.435002
3876.2892 57 1.787925607996931 100.1184 103.6628 28.71085386701644 2.439839
3876.4892 57 1.6055173040120643 103.2385 94.20277 29.56182432800481 2.447476
3876.6892 57 1.795315481997128 108.5809 99.58675 29.48991057628637 2.450831
3876.8892 57 1.9164725466798305 110.1652 104.7617 29.15062627517025 2.424888
3877.0892 57 1.9238228828373072 108.6635 106.7595 34.61362592442391 2.363437
3877.2892 57 1.9282459742304192 106.5788 107.7334 36.39598128551388 2.331111
3877.4892 57 1.94921169008644 104.384 109.6806 34.80745231448174 2.357832
3877.6892 57 1.8955412160913545 101.897 109.2336 36.78013761025081 2.390812
3877.8892 57 1.7710038853454813 100.1806 105.2862 37.2436321889314 2.381459
3878.0892 57 1.5997565094165955 99.399 97.82114 33.76757022526841 2.363509
3878.2892 57 1.5180342100088173 99.30025 93.11869 28.52266534920303 2.386646
3878.4892 57 1.5345910078060183 99.20895 93.50884 25.56568581288261 2.41968
3878.6892 57 1.486210764562211 99.14978 91.33607 25.91135926134149 2.430609
3878.8892 57 1.4356081147259967 99.23345 88.78224 26.80399216879785 2.430502
3879.0892 57 1.3792479394917248 99.21202 86.2242 26.80656649371768 2.439157
3879.2892 57 1.3764123809882682 98.81831 86.38731 27.19274201480729 2.445877
3879.4892 57 1.4502243200286582 98.12856 90.05386 27.05476101051824 2.441755
3879.6892 57 1.5508163694151875 97.9777 94.57801 26.79069837435055 2.43188
3879.8892 57 1.534122746624557 98.28096 93.84189 27.05253214598342 2.423092
3880.0892 57 1.5987198349267993 99.32291 96.21664 27.12888932916433 2.416754
3880.2892 57 1.6850932371727725 99.19315 99.85782 26.57902586929376 2.423872
3880.4892 57 1.7397528894107315 98.28466 102.407 27.42487363239288 2.44284
3880.6892 57 1.7570485568574106 98.71948 102.8274 30.04201067026061 2.463628
3880.8892 57 1.7414615695119742 99.98427 101.778 30.74007927902089 2.465357
3881.0892 57 1.6920418646955562 100.7482 99.6074 29.61818043765983 2.442051
3881.2892 57 1.594188411732185 101.1522 95.31116 27.88466875571697 2.424195
3881.4892 57 1.662886637852371 101.1708 98.28473 27.76064183393032 2.413576
3881.6892 57 1.716450044695473 100.5137 100.9169 29.79784376289625 2.401807
3881.8892 57 1.6355539664048573 100.1328 97.56187 28.20055402420422 2.398292
3882.0892 57 1.6703053329276354 99.5195 99.32594 26.01568528422929 2.400587
3882.2892 57 1.6873219391034824 98.88707 100.2835 27.0104960394041 2.406953
3882.4892 57 1.5809700603690464 98.44617 95.77895 27.63833838935918 2.409702
3882.6892 57 1.4082608674297576 98.15039 88.22208 27.40633279695201 2.411408
3882.8892 57 1.5224315821476786 97.42517 93.19263 26.79050630284137 2.414934
3883.0892 57 1.5563062531199048 95.66728 95.25692 26.45245448935985 2.40967
3883.2892 57 1.5022822257334756 95.77668 92.5612 26.9230155193904 2.398131
3883.4892 57 1.4138921721196838 97.52574 86.94331 28.33286520690115 2.391225
3883.6892 57 1.4079978824844634 98.72927 84.04186 27.02017593884178 2.391702
3883.8892 57 1.5670276939080257 99.81701 87.22058 28.45060184809551 2.396339
3884.0892 58 1.5060176210168386 101.8338 82.555 29.63611720928429 2.428734
3884.2892 58 1.449702242353796 102.6538 82.02599 26.54275644357411 2.467502
3884.4892 58 1.5173707193949857 103.1986 86.92902 25.4851800062527 2.460643
3884.6892 58 1.5209379765961315 103.3638 88.52871 27.99935219231528 2.418556
3884.8892 58 1.4346288352408878 102.7912 86.27073 28.036284208924 2.389776
3885.0892 58 1.3644122459947328 101.3512 84.82956 27.82328886497424 2.377363
3885.2892 58 1.315883589781941 100.4402 83.70235 27.41770114047639 2.376783
3885.4892 58 1.3330024687243685 100.3536 84.53926 28.36799968509121 2.384275
3885.6892 58 1.287565181040232 99.98775 82.87217 29.61319241561402 2.384458
3885.8892 58 1.213845053191855 99.60021 80.09859 30.75452670400268 2.381447
3886.0892 58 1.3161044905940344 98.71524 85.06303 30.51092454704502 2.393298
3886.2892 58 1.4006212856774967 97.74779 89.10997 27.78846892408945 2.412841
3886.4892 58 1.4217645535878618 99.05221 89.15213 26.05191213252444 2.424772
3886.6892 58 1.2894233738849694 101.1606 82.38338 26.14985053495484 2.424639
3886.8892 58 1.251061959605632 102.2434 80.37482 26.13116156210112 2.415051
3887.0892 57 1.2310181897138621 101.7447 79.97917 26.39050250416474 2.402695
3887.2892 57 1.2439187925235093 101.3567 80.84425 27.34513862990424 2.398153
3887.4892 57 1.352018707413286 101.9473 85.17324 27.92010546106063 2.397255
3887.6892 57 1.4186488161898303 102.6395 87.67033 28.72703214830707 2.399149
3887.8892 57 1.4424473463477165 102.6114 88.66116 32.86280486339649 2.401234
3888.0892 57 1.490531499597254 101.8342 91.05045 32.30330669973432 2.406207
3888.2892 57 1.462417572224211 100.936 90.28422 29.83896621443605 2.41054
3888.4892 57 1.403008916822802 100.223 88.19262 27.7405735977048 2.414667
3888.6892 57 1.4813140775430247 100.0437 91.59386 28.73910313704252 2.416552
3888.8892 57 1.4991015773013407 99.71168 92.45454 30.51719898313995 2.411865
3889.0892 57 1.4783413109523413 99.40246 91.66365 31.16906196113667 2.406027
3889.2892 57 1.5302418870618515 99.16241 93.95294 29.5561036087392 2.406221
3889.4892 57 1.5446625826044373 99.02972 94.57711 28.33699311984826 2.411394
3889.6892 57 1.5268786283218163 99.4765 93.52231 27.31470489501803 2.415438
3889.8892 57 1.4743199647222052 99.88805 90.95271 27.0234727634231 2.420082
3890.0892 57 1.4603178109863248 100.0764 90.20927 28.59683581475275 2.430667
3890.2892 57 1.5517642751992677 100.9807 93.60537 29.86168684170938 2.437076
3890.4892 57 1.6472612085650509 101.8926 97.15019 29.56942241398425 2.433672
3890.6892 57 1.6138381871533318 101.7198 95.77625 28.20630712333688 2.428265
3890.8892 57 1.513769963949444 102.0477 91.32641 26.3599036359402 2.429782
3891.0892 57 1.4857355364439118 101.2671 90.63077 27.65895447018026 2.434029
3891.2892 57 1.6116911735647077 99.90537 96.9376 28.98899513404875 2.431341
3891.4892 57 1.6058865535310698 99.15816 97.07285 29.06840785970244 2.428025
3891.6892 57 1.5013338682150115 98.04369 93.03653 28.84964160468621 2.430158
3891.8892 57 1.4148923426294577 96.99068 89.73636 29.18585315714361 2.430858
3892.0892 57 1.3597951535308077 96.61501 87.42813 29.30181330583247 2.426287
3892.2892 57 1.308085614175536 96.3597 85.16051 29.29588088088141 2.427727
3892.4892 57 1.181444204033468 96.17152 79.59718 28.52815620041869 2.440845
3892.6892 57 1.2429489929160984 97.12432 81.56817 28.0561807687514 2.447118
3892.8892 57 1.3540240953556413 98.91888 85.2897 28.16315258957266 2.446098
3893.0892 57 1.399048318812676 100.017 86.71204 28.59014069064315 2.447686
3893.2892 57 1.5651440544937096 100.3938 93.91885 29.83163832116389 2.462857
3893.4892 57 1.645060190742732 99.66206 97.99928 29.73207787641361 2.466007
3893.6892 57 1.6350150343980712 98.85237 98.02969 27.4821033828206 2.448545
3893.8892 57 1.6528328984020992 98.69334 98.75903 27.01194104372392 2.439254
3894.0892 57 1.6371294695236926 99.00552 97.78281 26.8730760709509 2.437036
3894.2892 57 1.5123712724084966 99.91825 91.79495 27.33377548778441 2.432185
3894.4892 57 1.4723872377348572 100.0003 90.12211 26.8544430770273 2.436213
3894.6892 57 1.5131566079382992 99.71304 92.20322 26.74417519757209 2.439062
3894.8892 57 1.5912623418065173 99.67426 95.68599 28.89341472515933 2.429371
3895.0892 57 1.5115494360499808 99.47857 92.43056 29.45871043267766 2.425358
3895.2892 57 1.4532595112395519 99.41697 90.0631 27.33915536234644 2.433526
3895.4892 57 1.4851859413435697 99.97287 91.2596 26.51443107985439 2.436676
3895.6892 57 1.415360481291862 99.62225 88.53024 26.91614470394325 2.427967
3895.8892 57 1.3544667035489963 96.90788 87.37977 27.23638384360979 2.417864
3896.0892 58 1.3061404148652167 94.5571 86.54305 28.07374855101887 2.410852
3896.2892 58 1.323227934389719 93.22919 87.96136 29.96784631724057 2.408323
3896.4892 58 1.4203394552236674 93.76855 91.73619 31.73350084860457 2.423063
3896.6892 58 1.5566275666265648 95.29152 95.43008 30.64961458441267 2.461629
3896.8892 58 1.7034799898796587 98.97042 97.69518 25.25526696552789 2.4956
3897.0892 57 1.6732567579881406 100.9586 96.7416 20.83908771905508 2.488536
3897.2892 57 1.625560690176777 100.9615 96.22466 25.8198808084459 2.458642
3897.4892 57 1.559957492940108 100.5572 93.93841 29.65751615409146 2.43793
3897.6892 57 1.6334074407517516 100.4994 97.01971 29.25741646233422 2.42865
3897.8892 57 1.7740813224632606 100.5476 102.867 27.80909983317057 2.425167
3898.0892 57 1.7329125352585972 100.4621 101.092 27.19070316424768 2.427039
3898.2892 57 1.5214709850025723 100.1303 92.4245 27.50648151608033 2.427571
3898.4892 57 1.4444809254361153 99.70217 89.60539 27.90241820668311 2.42255
3898.6892 57 1.443743784844032 98.76003 90.22949 28.83876958231328 2.409957
3898.8892 57 1.4460975683581914 98.13234 90.80122 29.35279586371502 2.402964
3899.0892 57 1.4130760667803943 98.60403 89.1876 28.17070649614857 2.401152
3899.2892 57 1.299311492148051 99.92893 83.53593 26.79354171051981 2.405712
3899.4892 57 1.2652127774345763 100.7242 81.74593 27.80367698068677 2.417165
3899.6892 57 1.291075460181062 102.0442 82.5372 27.30774737280462 2.417688
3899.8892 57 1.3551848629964696 103.404 84.95393 27.45025956161367 2.408426
3900.0892 57 1.3473900004267318 102.9555 85.01325 29.11395912471007 2.395802
3900.2892 57 1.4293877867341709 101.5014 89.17655 31.456947877339 2.390002
3900.4892 57 1.593834014237532 100.5199 96.51287 32.37232493603323 2.399043
3900.6892 57 1.6606451618657783 100.4951 99.24444 31.73911114189366 2.415474
3900.8892 57 1.6117264756964238 100.9495 96.89082 30.46580846791376 2.424495
3901.0892 57 1.5463272275642796 101.459 93.7671 29.76666187176221 2.417195
3901.2892 57 1.4991581830898364 101.0374 91.95896 29.70966052258109 2.40325
3901.4892 57 1.4758728756009334 100.732 91.17522 29.17628848959568 2.401335
3901.6892 57 1.4831732400358635 100.5791 91.61343 28.5814002079613 2.403321
3901.8892 57 1.4989082742536655 101.0371 92.03743 29.87585648964797 2.402595
3902.0892 57 1.5447663599338697 101.5907 93.74893 30.84270462777087 2.39922
3902.2892 57 1.5689043518835173 102.5878 94.25943 29.87653459963985 2.399353
3902.4892 57 1.5779754070496383 103.3899 94.12173 28.17794424342436 2.405272
3902.6892 57 1.6247576761833182 103.4983 95.99143 28.76278785144971 2.41583
3902.8892 57 1.7125509454035108 103.8608 99.57193 29.87581006247872 2.42181
3903.0892 57 1.8256108062597922 104.1165 104.3663 30.29266085587173 2.424094
3903.2892 57 1.7789638094587525 103.7373 102.603 29.73988496474945 2.42671
3903.4892 57 1.6079165515178722 103.563 95.3655 29.25623153826662 2.425158
3903.6892 57 1.7388992814206794 103.6623 101.03 28.86946458891584 2.42142
3903.8892 57 1.7991606060646403 103.5578 103.7393 28.45596644384012 2.417179
3904.0892 57 1.752014247875303 102.0794 102.3003 29.39405380709779 2.412464
3904.2892 57 1.6478996411661373 100.4071 98.60319 28.26031576741991 2.406491
3904.4892 57 1.527678990103929 99.41323 94.01601 25.60105882479339 2.407529
3904.6892 57 1.5265915079194154 98.70543 94.36357 25.51056447367123 2.409558
3904.8892 57 1.5402869469736666 98.46926 95.07782 26.06149584852826 2.409665
3905.0892 57 1.3793555615549924 99.12576 87.80191 27.05294138490498 2.404566
3905.2892 57 1.3028214134810414 100.3824 83.93903 28.7668591797205 2.395905
3905.4892 57 1.3364801161409812 103.2921 83.92846 30.46661256805189 2.389786
3905.6892 57 1.4714904158945503 104.616 89.1228 30.91706656408382 2.394432
3905.8892 57 1.638717432947647 103.9357 96.68082 30.63746195515314 2.414097
3906.0892 57 1.8192456522534255 104.1191 104.3104 30.73217668308088 2.422528
3906.2892 57 1.916974838967276 101.9938 109.7029 30.55959185903146 2.411641
3906.4892 57 1.9897269031170792 103.4132 112.0986 29.51026580089722 2.398258
3906.6892 57 2.043718192114917 106.4508 112.7379 27.8718190831443 2.401011
3906.8892 57 2.0422993925448303 106.7711 112.4937 27.43499532083856 2.408747
3907.0892 57 2.0775381841272007 106.7649 114.3604 29.42356976687872 2.413351
3907.2892 57 2.17191710844827 106.9933 118.9171 33.85808797521586 2.411959
3907.4892 57 2.195986553149447 104.3952 121.3752 37.79287394325682 2.394939
3907.6892 57 1.838717693450129 101.2871 106.9971 35.72825315179745 2.378703
3907.8892 57 1.6799506133978166 102.6889 98.77405 30.13445387111807 2.394286
3908.0892 57 1.7496629281302911 103.05 101.3483 29.80219137637568 2.413501
3908.2892 57 1.8345749439052144 103.1535 104.876 29.14237178091377 2.419298
3908.4892 57 1.8663470756625713 103.3676 106.0946 28.66355658703903 2.438082
3908.6892 57 1.8763902069296305 103.0762 106.6346 28.82792040306773 2.454776
3908.8892 57 1.8656144627426374 102.3224 106.4714 29.14131873924276 2.452084
3909.0892 57 1.840873289689725 101.5793 105.698 27.8891962607053 2.442464
3909.2892 57 1.826837498407277 101.3745 105.17 26.7647490013293 2.4451
3909.4892 57 1.7809191612471218 101.3053 103.2302 26.79829982447227 2.453411
3909.6892 57 1.8195875775531387 101.7724 104.7281 28.67133209649326 2.446901
3909.8892 57 1.7891694427676113 100.6606 104.0595 29.12349136733067 2.423859
3910.0892 57 1.7650997289465433 100.0249 103.289 27.83003628848268 2.420468
3910.2892 57 1.7093310280230742 99.48029 101.0724 28.10112302885355 2.43313
3910.4892 57 1.6874896796554069 99.37705 100.1461 28.87774742807313 2.440166
3910.6892 57 1.6528985303133077 99.50677 98.66088 28.99664508389026 2.440559
3910.8892 57 1.5153902333268863 99.86385 92.56487 28.97509538845755 2.44051
3911.0892 57 1.4391056053575475 99.99369 89.14262 28.47911826706837 2.441324
3911.2892 57 1.5092108523451575 99.36534 92.50045 27.34220526787816 2.440892
3911.4892 57 1.638855223259177 98.90385 98.29163 27.13629381675416 2.437302
3911.6892 57 1.6050020624927133 98.30466 97.10748 28.40719297614327 2.436054
3911.8892 57 1.519206037177887 98.12916 93.5172 28.22659259205351 2.443702
3912.0892 57 1.4398251984093138 98.43801 89.84689 27.61516911964545 2.457668
3912.2892 57 1.3993425927187029 98.9443 87.56143 26.5520142282401 2.461581
3912.4892 57 1.4015211616536078 100.6822 86.57497 26.07052599288677 2.447481
3912.6892 57 1.4971901352631711 101.9331 90.05517 25.94167408980721 2.438436
3912.8892 57 1.7797745891705101 103.2714 101.4949 26.50271769646358 2.442757
3913.0892 57 2.050302452077826 102.909 113.363 27.5261886676786 2.447604
3913.2892 57 2.224044458839448 102.2082 121.5706 28.80874015027528 2.449065
3913.4892 57 2.1492810987742312 101.0483 119.5215 31.36086189089657 2.444066
3913.6892 57 1.964652123423258 100.6643 112.03 32.0152481259311 2.435859
3913.8892 57 1.706385365528925 101.5195 100.454 30.67412286292825 2.438468
3914.0892 57 1.601741390416327 100.756 96.26105 29.52819789675983 2.446768
3914.2892 57 1.6536326247709203 100.5598 98.50976 29.43618870532512 2.448359
3914.4892 57 1.6501089722970153 101.4083 97.89903 29.85168695825303 2.442329
3914.6892 57 1.6619550565739496 101.1068 98.62259 29.44480956570645 2.434602
3914.8892 57 1.7066136849097375 100.9349 100.6646 28.76682192885067 2.429495
3915.0892 57 1.755680042060785 101.6992 102.4074 27.29294411967019 2.434834
3915.2892 57 1.7976336682291194 102.2309 103.9374 26.7348279777782 2.438588
3915.4892 57 1.7880478094607828 101.8772 103.6388 26.68426497151526 2.436293
3915.6892 57 1.6538798504849632 101.6077 97.89769 26.66205792164285 2.436908
3915.8892 57 1.6699317650900143 102.1676 98.27464 27.34121791208814 2.429443
3916.0892 57 1.7101258878803884 101.4115 100.4033 28.79057674458185 2.419443
3916.2892 57 1.7022072276001958 100.4361 100.5108 30.18722040071342 2.427165
3916.4892 57 1.688624170231031 100.173 99.95705 30.25835008696301 2.44214
3916.6892 57 1.636279877758166 100.1541 97.58834 29.12551981507707 2.446219
3916.8892 57 1.5870170388621863 99.81123 95.53701 27.90852591747266 2.441846
3917.0892 57 1.6165513175821875 99.56491 96.94205 27.51096487671068 2.439851
3917.2892 57 1.666082241805273 99.54975 99.10526 27.59436914238719 2.442223
3917.4892 57 1.6842168370890096 99.95206 99.66405 27.84712160666135 2.450554
3917.6892 57 1.7043764007723892 100.3837 100.2868 28.30428668144832 2.453388
3917.8892 57 1.701365575812071 101.1345 99.78267 27.19772077044644 2.448668
3918.0892 57 1.6677797001635886 100.828 98.50473 27.38590964369905 2.437154
3918.2892 57 1.685131285824788 100.4294 99.45725 27.65614640243459 2.432587
3918.4892 57 1.7367693418399632 100.3308 101.7503 27.82981206238117 2.438826
3918.6892 57 1.6749584155184865 100.0516 99.24506 28.0884443718627 2.449659
3918.8892 57 1.6316282153785233 99.95313 97.44109 29.40634139754414 2.451192
3919.0892 57 1.6131079585947377 99.93368 96.68577 30.56211339395012 2.446496
3919.2892 57 1.5909158131581078 100.4209 95.50373 28.83876820061061 2.44191
3919.4892 57 1.601808198257145 100.5381 95.99493 28.43641868351011 2.437122
3919.6892 57 1.6630440718666772 100.2032 98.77659 28.21733852696837 2.435531
3919.8892 57 1.7169755709184293 99.98988 101.0312 27.72580074700788 2.44031
3920.0892 57 1.7067353621146388 100.1683 100.3318 28.83803674993332 2.451688
3920.2892 57 1.648935494115694 100.414 97.70907 29.59646910820231 2.45687
3920.4892 57 1.619513631101966 100.2849 96.69666 29.32669031338378 2.444024
3920.6892 57 1.732067162064241 99.37903 102.1467 29.94090495272373 2.424861
3920.8892 57 1.8727038800449234 98.99571 108.3933 30.61324479010447 2.416598
3921.0892 57 1.9000327728665765 98.99606 109.4656 29.58703224302027 2.421755
3921.2892 57 1.8776771658896507 98.39111 108.711 28.09041010738902 2.430934
3921.4892 57 1.7822482205945531 98.28783 104.6107 27.75089058162677 2.438386
3921.6892 57 1.6442061673985469 99.32201 98.17924 28.53111172473511 2.447643
3921.8892 57 1.6103243321669896 100.5902 96.09144 29.08795348240043 2.45795
3922.0892 57 1.7279966078978262 100.4449 101.2406 29.30850443502119 2.458803
3922.2892 57 1.7731363147644652 100.3943 103.2614 29.12894297021565 2.459103
3922.4892 57 1.6636294157576508 101.3202 98.30574 29.03446326168183 2.458004
3922.6892 57 1.6292109146100475 100.5007 97.45748 29.88727289735717 2.450301
3922.8892 57 1.6269763758547584 99.58886 97.64297 30.98666134030889 2.447296
3923.0892 57 1.678963773356661 99.41467 99.60474 31.79890292210074 2.445565
3923.2892 57 1.659848103918388 99.5024 98.44307 30.61683336893718 2.431333
3923.4892 57 1.6384205884216783 99.80453 97.28159 28.23274040222254 2.42325
3923.6892 57 1.6751974919473342 99.63062 99.0503 27.01280872715297 2.425753
3923.8892 57 1.6963570294018342 99.10532 100.3319 27.08168077844334 2.425216
3924.0892 57 1.659245771167115 97.98473 99.4015 27.8119748934087 2.424693
3924.2892 57 1.566337462676732 97.15993 95.87378 28.49226369882861 2.419425
3924.4892 57 1.435164579914228 96.52335 90.61089 28.01976155358776 2.417378
3924.6892 57 1.3200365872333963 97.33711 85.21452 27.24635002556738 2.424878
3924.8892 57 1.3791918887780545 97.55135 87.59487 27.23206832965842 2.43216
3925.0892 57 1.4092597087086722 98.12155 88.51098 26.9175270160674 2.4341
3925.2892 57 1.4883134872583503 99.24131 91.27689 28.06834543784191 2.433369
3925.4892 57 1.5932118482329258 99.66637 95.75381 28.5646604853344 2.430962
3925.6892 57 1.6142281451158444 101.0583 96.26108 27.97744345977874 2.43099
3925.8892 57 1.5230570593878163 101.6668 92.21532 28.31617005415782 2.421659
3926.0892 57 1.4961420459552095 101.8812 91.00163 28.69367458814137 2.414511
3926.2892 57 1.612824976937746 102.2638 95.81743 29.40011727340659 2.412976
3926.4892 57 1.7017377959861284 102.7613 99.40365 30.09875111317095 2.411039
3926.6892 57 1.7629145046126775 103.9476 101.62 30.27574037566873 2.411308
3926.8892 57 1.7817042467701896 104.2643 102.5498 30.55279657158619 2.411818
