Profundidade [m]	Paleobatimetria [m]
4622.1	913.6929207588388
4622.3	914.7631225004517
4622.5	915.8333242420703
4622.7	916.9035259836832
4622.9	917.9737277253018
4623.1	919.0439294669146
4623.3	920.1141312085333
4623.5	921.1843329501462
4623.7	922.2545346917648
4623.9	923.3247364333777
4624.1	924.3949381749962
4624.3	925.4651399166091
4624.5	926.535341658222
4624.7	927.6055433998406
4624.9	928.6757451414592
4625.1	929.7459468830721
4625.3	930.816148624685
4625.5	931.8863503663035
4625.7	932.9565521079164
4625.9	934.026753849535
4626.1	935.0969555911479
4626.3	936.1671573327665
4626.5	937.2373590743794
4626.7	938.3075608159979
4626.9	939.3777625576108
4627.1	940.4479642992237
4627.3	941.5181660408481
4627.5	942.588367782461
4627.7	943.6585695240796
4627.9	944.7287712656868
4628.1	945.7989730073053
4628.3	946.8691747489182
4628.5	947.9393764905368
4628.7	949.0095782321497
4628.9	950.0797799737683
4629.1	951.1499817153812
4629.3	952.2201834569997
4629.5	953.2903851986126
4629.7	954.3605869402313
4629.9	955.4307886818442
4630.1	956.5009904234628
4630.3	957.5711921650757
4630.5	958.6413939066886
4630.7	959.7115956483071
4630.9	960.7817973899257
4631.1	961.8519991315386
4631.3	962.9222008731515
4631.5	963.9924026147701
4631.7	965.062604356383
4631.9	966.1328060980072
4632.1	967.2030078396201
4632.3	968.273209581233
4632.5	969.3434113228459
4632.7	970.4136130644645
4632.9	971.4838148060774
4633.1	972.5540165476959
4633.3	973.6242182893088
4633.5	974.6944200309275
4633.7	975.7646217725403
4633.9	976.8348235141532
4634.1	977.9050252557661
4634.3	978.9752269973905
4634.5	980.0454287390033
4634.7	981.1156304806219
4634.9	982.1858322222348
4635.1	983.2560339638477
4635.3	984.3262357054663
4635.5	985.3964374470792
4635.7	986.4666391886977
4635.9	987.5368409303106
4636.1	988.6070426719293
4636.3	989.6772444135421
4636.5	990.7474461551608
4636.7	991.8176478967737
4636.9	992.8878496383923
4637.1	993.9580926025861
4637.3	995.1780802004191
4637.5	996.4483686565233
4637.7	997.7186182154247
4637.9	998.9889080456246
4638.1	1000.2591576045261
4638.3	1001.5294474347145
4638.5	1002.7996969936216
4638.7	1004.0699868238158
4638.9	1005.3402363827172
4639.1	1006.6105262129115
4639.3	1007.8807757718129
4639.5	1009.1510656020127
4639.7	1010.4213151609142
4639.9	1011.6916049911084
4640.1	1012.9618545500098
4640.3	1014.232144380204
4640.5	1015.5023939391111
4640.7	1016.7726837693053
4640.9	1018.0429333282068
4641.1	1019.3132231583952
4641.3	1020.5834727173024
4641.5	1021.8537591651339
4641.7	1023.1240121063979
4641.9	1024.3942885128317
4642.1	1025.664551495505
4642.3	1026.9348178605296
4642.5	1028.205090884595
4642.7	1029.4753472082275
4642.9	1030.7456302736905
4643.1	1032.015879832592
4643.3	1033.286169662792
4643.5	1034.5564461749161
4643.7	1035.8267090518818
4643.9	1037.096975522614
4644.1	1038.367248440983
4644.3	1039.6375048703176
4644.5	1040.9077878300786
4644.7	1042.17803738898
4644.9	1043.44832721918
4645.1	1044.7185767780757
4645.3	1045.98886660827
4645.5	1047.2591161671771
4645.7	1048.5294059973712
4645.9	1049.7996555562727
4646.1	1051.0699453864668
4646.3	1052.3401949453682
4646.5	1053.6104847755626
4646.7	1054.8807343344638
4646.9	1056.151024164658
4647.1	1057.4212737235596
4647.3	1058.6915635537594
4647.5	1059.9618131126608
4647.7	1061.232102942855
4647.9	1062.5023525017564
4648.1	1063.7726423319507
4648.3	1065.0428918908522
4648.5	1066.313181721052
4648.7	1067.5834312799477
4648.9	1068.8537131827302
4649.1	1070.123970669049
4649.3	1071.394242530428
4649.5	1072.6645100581388
4649.7	1073.934771878126
4649.9	1075.2050494472403
4650.1	1076.4753012258238
4650.3	1077.7455888363415
4650.5	1079.015838395243
4650.7	1080.286128225437
4650.9	1081.5564001925122
4651.1	1082.8266676145386
4651.3	1084.09692954021
4651.5	1085.3672070036284
4651.7	1086.637458887914
4651.9	1087.9077463927297
4652.1	1089.1779959516311
4652.3	1090.4482857818252
4652.5	1091.7185353407267
4652.7	1092.9888251709267
4652.9	1094.2590747298223
4653.1	1095.5293645600223
4653.3	1096.7996141189237
4653.5	1098.0699039491178
4653.7	1099.3401535080193
4653.9	1100.6104433382136
4654.1	1101.8806928971148
4654.3	1103.1509827273148
4654.5	1104.4212322862106
4654.7	1105.6915221164104
4654.9	1106.9617716753119
4655.1	1108.232061505506
4655.3	1109.5023110644074
4655.5	1110.7726008946017
4655.7	1112.0428504535032
4655.9	1113.3131378526227
4656.1	1114.5833898426044
4656.3	1115.8536672003265
4656.5	1117.1239292316943
4656.7	1118.3941965480244
4656.9	1119.6644686207899
4657.1	1120.9347258957223
4657.3	1122.2050080098913
4657.5	1123.4752575687926
4657.7	1124.745547398987
4657.9	1126.0158248624166
4658.1	1127.2860867880825
4658.3	1128.5563542101086
4658.5	1129.826626177184
4658.7	1131.0968835578124
4658.9	1132.3671655662795
4659.1	1133.637415125181
4659.3	1134.907704955375
4659.5	1136.1779545142765
4659.7	1137.4482443444763
4659.9	1138.7184939033777
4660.1	1139.988783733572
4660.3	1141.2590332924733
4660.5	1142.5293231226676
4660.7	1143.7995726815748
4660.9	1145.0698625117689
4661.1	1146.3401120706703
4661.3	1147.6104019008703
4661.5	1148.8806514597659
4661.7	1150.1509412899602
4661.9	1151.4211908488617
4662.1	1152.6914806790558
4662.3	1153.961730237963
4662.5	1155.2320200681572
4662.7	1156.5022696270585
4662.9	1158.0166555016403
4663.1	1159.9803058393054
4663.3	1161.9439806991304
4663.5	1163.8486170770695
4663.7	1165.16601169758
4663.9	1166.4834063180901
4664.1	1167.8008009386044
4664.3	1169.1181955591107
4664.5	1170.4355901796173
4664.7	1171.7529848001352
4664.9	1173.0703794206456
4665.1	1174.387774041152
4665.3	1175.7051686616662
4665.5	1177.0225632821725
4665.7	1178.3399579026868
4665.9	1179.657352523197
4666.1	1180.9747471437074
4666.3	1182.2921417642176
4666.5	1183.609509367432
4666.7	1184.9269039879425
4666.9	1186.2442986084527
4667.1	1187.5616932289631
4667.3	1188.8790878494733
4667.5	1190.1964824699876
4667.7	1191.5138770904978
4667.9	1192.8312717110043
4668.1	1194.1486663315145
4668.3	1195.4660609520288
4668.5	1196.783455572539
4668.7	1198.1008501930455
4668.9	1199.4182448135634
4669.1	1200.7356394340661
4669.3	1202.053034054584
4669.5	1203.3704286750942
4669.7	1204.6878232956008
4669.9	1206.0052179161148
4670.1	1207.3226125366252
4670.3	1208.6400071571354
4670.5	1209.9574017776458
4670.7	1211.2747693808565
4670.9	1212.5921640013707
4671.1	1213.909558621881
4671.3	1215.2269532423952
4671.5	1216.5443478628977
4671.7	1217.861742483412
4671.9	1219.179137103926
4672.1	1220.4965317244325
4672.3	1221.8139263449466
4672.5	1223.1313209654606
4672.7	1224.4487155859672
4672.9	1225.7661102064812
4673.1	1227.0835048269878
4673.3	1228.400899447498
4673.5	1229.7182940680161
4673.7	1231.0356886885224
4673.9	1232.353083309029
4674.1	1233.670477929543
4674.3	1234.9878725500535
4674.5	1236.3052671705636
4674.7	1237.622661791074
4674.9	1238.9400293942886
4675.1	1240.257424014799
4675.3	1241.5748186353092
4675.5	1242.8922132558196
4675.7	1244.209607876326
4675.9	1245.5270024968438
4676.1	1246.8443971173542
4676.3	1248.1617917378608
4676.5	1249.4791863583748
4676.7	1250.7965809788814
4676.9	1252.1139755993916
4677.1	1253.4313702199095
4677.3	1254.748764840416
4677.5	1256.0661594609262
4677.7	1257.3835540814366
4677.9	1258.7009487019468
4678.1	1260.0183433224572
4678.3	1261.3357379429713
4678.5	1262.6531325634817
4678.7	1263.9705271839919
4678.9	1265.2879218045023
4679.1	1266.6052894077168
4679.3	1267.9226840282233
4679.5	1268.9924578954328
4679.7	1269.4680393389717
4679.9	1269.9435282429374
4680.1	1270.4189901296072
4680.3	1270.894479033573
4680.5	1271.3699679375386
4680.7	1271.8454568415043
4680.9	1272.3209226283025
4681.1	1272.7964076321362
4681.3	1273.2718965361018
4681.5	1273.7473854400714
4681.7	1274.2228647000607
4681.9	1274.6983434636782
4682.1	1275.173825134669
4682.3	1275.6493140386347
4682.5	1276.1248029426004
4682.7	1276.6002855354363
4682.9	1277.07576429905
4683.1	1277.5512426372018
4683.3	1278.0267315411636
4683.5	1278.5022204451293
4683.7	1278.9776823317954
4683.9	1279.453171235765
4684.1	1279.9286601397307
4684.3	1280.4041490436925
4684.5	1280.8796214252707
4684.7	1281.3551001888843
4684.9	1281.8305887382978
4685.1	1282.3060776422597
4685.3	1282.7815634970289
4685.5	1283.2570422606464
4685.7	1283.73252102426
4685.9	1284.2080062408268
4686.1	1284.6834951447925
4686.3	1285.1589840487543
4686.5	1285.6344630960182
4686.7	1286.1099348393939
4686.9	1286.5854237433596
4687.1	1287.0609126473253
4687.3	1287.5363781504807
4687.5	1288.0118634379571
4687.7	1288.4873523419228
4687.9	1288.9628412458924
4688.1	1289.4383202222389
4688.3	1289.9137989858564
4688.5	1290.389280940486
4688.7	1290.8647698444556
4688.9	1291.3402587484213
4689.1	1291.8157410576146
4689.3	1292.2912198212284
4689.5	1292.7666984430227
4689.7	1293.2421873469884
4689.9	1293.7176762509503
4690.1	1294.1931618929866
4690.3	1294.668627041586
4690.5	1295.1441159455517
4690.7	1295.6196048495174
4690.9	1296.095093753483
4691.1	1296.570555711059
4691.3	1297.046044544115
4691.5	1297.5215334480806
4691.7	1297.9970190192034
4691.9	1298.472497782817
4692.1	1298.9479765464346
4692.3	1299.4234620466439
4692.5	1299.8989509506134
4692.7	1300.3744398545791
4692.9	1300.8499186181928
4693.1	1301.3253906452146
4693.3	1301.8008795491842
4693.5	1302.2763684531462
4693.7	1302.751857357108
4693.9	1303.2273192437779
4694.1	1303.7028081477438
4694.3	1304.1782970517133
4694.5	1304.6537859556752
4694.7	1305.129254508031
4694.9	1305.604736746307
4695.1	1306.0802256502727
4695.3	1306.555714554242
4695.5	1307.0311965797891
4695.7	1307.5066753434028
4695.9	1307.9821542488435
4696.1	1308.4576431528053
4696.3	1308.9331320567712
4696.5	1309.408617415161
4696.7	1309.8840828474067
4696.9	1310.3595717513724
4697.1	1310.835060655338
4697.3	1311.310549559304
4697.5	1311.78601144597
4697.7	1312.2615003499357
4697.9	1312.7369892539052
4698.1	1313.212478157871
4698.3	1313.6879533049914
4698.5	1314.1634320686092
4698.7	1314.6389178524685
4698.9	1315.1144067564342
4699.1	1315.5898953767537
4699.3	1316.0653741403673
4699.5	1316.5408464510356
4699.7	1317.0163353550013
4699.9	1317.491824258963
4700.1	1317.9673131629288
4700.3	1318.4427750495988
4700.5	1318.9182639535645
4700.7	1319.3937528575302
4700.9	1319.869241761496
4701.1	1320.3447100302017
4701.3	1320.8201925521316
4701.5	1321.2956814560973
4701.7	1321.7711703600592
4701.9	1322.2466521019637
4702.1	1322.7221308655774
4702.3	1323.1976100546644
4702.5	1323.6730989586263
4702.7	1324.148587862592
4702.9	1324.6240729373355
4703.1	1325.0995386532277
4703.3	1325.5750275571934
4703.5	1326.050516461159
4703.7	1326.5260053651248
4703.9	1327.001467251791
4704.1	1327.4769561557566
4704.3	1327.9524450597262
4704.5	1328.427933963688
4704.7	1328.9034088271699
4704.9	1329.3788875907874
4705.1	1329.8543736582894
4705.3	1330.3298625622551
4705.5	1330.805350898928
4705.7	1331.2808296625417
4705.9	1331.7563084261592
4706.1	1332.2317911608222
4706.3	1332.707280064788
4706.5	1333.1827689687536
4706.7	1333.6582308554198
4706.9	1334.1337197593855
4707.1	1334.6092086633512
4707.3	1335.0846975673169
4707.5	1335.560165552376
4707.7	1336.0356483579487
4707.9	1336.5111372619183
4708.1	1336.9866261658801
4708.3	1337.4621076241342
4708.5	1337.937586387752
4708.7	1338.4130658604815
4708.9	1338.888554764451
4709.1	1339.364043668413
4709.3	1339.8395284595101
4709.5	1340.3150072231238
4709.7	1340.7904833630143
4709.9	1341.26597226698
4710.1	1341.7414611709457
4710.3	1342.216923057612
4710.5	1342.6924119615776
4710.7	1343.167900865547
4710.9	1343.6433897695129
4711.1	1344.1188643493444
4711.3	1344.594343112962
4711.5	1345.0698294641102
4711.7	1345.545318368076
4711.9	1346.0208064211026
4712.1	1346.4962851847201
4712.3	1346.9717639483338
4712.5	1347.447246966643
4712.7	1347.922735870609
4712.9	1348.3982247745744
4713.1	1348.873706020092
4713.3	1349.3491755652062
4713.5	1349.824664469172
4713.7	1350.3001533731376
4713.9	1350.7756422771035
4714.1	1351.2511041637695
4714.3	1351.7265930677352
4714.5	1352.2020819717047
4714.7	1352.6775631463088
4714.9	1353.1530419099224
4715.1	1353.6285216663061
4715.3	1354.104010570268
4715.5	1354.5794994742337
4715.7	1355.0549839816845
4715.9	1355.5304627452983
4716.1	1356.005939168835
4716.3	1356.4814280728046
4716.5	1356.9569169767665
4716.7	1357.4324048170565
4716.9	1357.9078677673983
4717.1	1358.383356671364
4717.3	1358.8588455753336
4717.5	1359.3343344792954
4717.7	1359.8097986351363
4717.9	1360.2852852699311
4718.1	1360.760774173893
4718.3	1361.236261943277
4718.5	1361.7117407068947
4718.7	1362.1872194705084
4718.9	1362.662702772464
4719.1	1363.1381916764258
4719.3	1363.6136805803915
4719.5	1364.0891615422665
4719.7	1364.5646313710272
4719.9	1365.040120274993
4720.1	1365.5156091789586
4720.3	1365.9910980829243
4720.5	1366.4665599695904
4720.7	1366.9420488735561
4720.9	1367.4175377775257
4721.1	1367.8930266814914
4721.3	1368.3684974321009
4721.5	1368.843977472127
4721.7	1369.319466376089
4721.9	1369.7949552800546
4722.1	1370.270439503859
4722.3	1370.7459182674727
4722.5	1371.221394974656
4722.7	1371.6968838786217
4722.9	1372.1723727825874
4723.1	1372.6478603392309
4723.3	1373.1233235732193
4723.5	1373.598812477185
4723.7	1374.0743013811507
4723.9	1374.5497902851203
4724.1	1375.025254157307
4724.3	1375.500741075752
4724.5	1375.9762299797178
4724.7	1376.4517188836835
4724.9	1376.927196229069
4725.1	1377.402674992683
4725.3	1377.878158578285
4725.5	1378.4062968871829
4725.7	1379.1908722532728
4725.9	1379.9755523557183
4726.1	1380.7602324581637
4726.3	1381.5449125606092
4726.5	1382.3295926630508
4726.7	1383.11426751805
4726.9	1383.8989307435438
4727.1	1384.6836209863375
4727.3	1385.4682860555367
4727.5	1386.2529661579822
4727.7	1387.0376462604238
4727.9	1387.8223263628693
4728.1	1388.6070064653147
4728.3	1389.3916813912197
4728.5	1390.1763446167138
4728.7	1390.961034859515
4728.9	1391.7456998577932
4729.1	1392.5303799602423
4729.3	1393.3150600626839
4729.5	1394.0997401651332
4729.7	1394.8844202675787
4729.9	1395.6690952643933
4730.1	1396.4537804724657
4730.3	1397.2384487326847
4730.5	1398.0231136600569
4730.7	1398.8078022009763
4730.9	1399.5924738649517
4731.1	1400.3771539673933
4731.3	1401.1618340698387
4731.5	1401.946509137563
4731.7	1402.7311942747258
4731.9	1403.5158626058583
4732.1	1404.3005274623247
4732.3	1405.0852160741538
4732.5	1405.8698876672156
4732.7	1406.6545677696572
4732.9	1407.4392478721027
4733.1	1408.2239230107366
4733.3	1409.0086080769936
4733.5	1409.793276479032
4733.7	1410.577941264585
4733.9	1411.3626299473235
4734.1	1412.147301469472
4734.3	1412.9319834156188
4734.5	1413.716661674363
4734.7	1414.5013417768046
4734.9	1415.2860218792537
4735.1	1416.0706903522057
4735.3	1416.855380595003
4735.5	1417.640043820501
4735.7	1418.424715271732
4735.9	1419.2093972887924
4736.1	1419.994075476623
4736.3	1420.7787555790646
4736.5	1421.563435681514
4736.7	1422.3481042253793
4736.9	1423.1327944681766
4737.1	1423.9174576936707
4737.3	1424.702129073996
4737.5	1425.4868111619621
4737.7	1426.271489278887
4737.9	1427.056169381336
4738.1	1427.8408494837777
4738.3	1428.625518098553
4738.5	1429.4102083413504
4738.7	1430.1948715668443
4738.9	1430.979561809638
4739.1	1431.7642250351396
4739.3	1432.548903081147
4739.5	1433.3335831835964
4739.7	1434.0298436287153
4739.9	1434.494789818882
4740.1	1434.9597381518668
4740.3	1435.4245940498756
4740.5	1435.8896100284505
4740.7	1436.3544659264571
4740.9	1436.819409217526
4741.1	1437.2843651133687
4741.3	1437.7493210092089
4741.5	1438.2142096796226
4741.7	1438.6790727203254
4741.9	1439.1440815562041
4742.1	1439.6089845120105
4742.3	1440.0739404078506
4742.5	1440.5388963036953
4742.7	1441.0038253093674
4742.9	1441.468681207374
4743.1	1441.9336039106522
4743.3	1442.3985598064971
4743.5	1442.8635157023373
4743.7	1443.3284249605372
4743.9	1443.7934274940221
4744.1	1444.258296837121
4744.3	1444.7231792051389
4744.5	1445.1881351009813
4744.7	1445.6530909968237
4744.9	1446.118040590284
4745.1	1446.5830027885042
4745.3	1447.0479124668657
4745.5	1447.5127683648745
4745.7	1447.9777103954657
4745.9	1448.4426662913058
4746.1	1448.9076221871483
4746.3	1449.3725121180398
4746.5	1449.8375280966125
4746.7	1450.3023839946193
4746.9	1450.7672856899521
4747.1	1451.2322415857925
4747.3	1451.6971974816327
4747.5	1452.1621277477823
4747.7	1452.6269836457911
4747.9	1453.091999624366
4748.1	1453.5568609844365
4748.3	1454.0218168802767
4748.5	1454.486772776119
4748.7	1454.9517286719595
4748.9	1455.4165992755359
4749.1	1455.8814803830783
4749.3	1456.3464711521176
4749.5	1456.811392174761
4749.7	1457.2763480706035
4749.9	1457.7413039664436
4750.1	1458.2062149052829
4750.3	1458.6710708032895
4750.5	1459.1360867818644
4750.7	1459.6009674692475
4750.9	1460.0659233650879
4751.1	1460.5308792609303
4751.3	1460.9958305350276
4751.5	1461.4606864330387
4751.7	1461.9255868678872
4751.9	1462.390558309618
4752.1	1462.855498659572
4752.3	1463.3204301861974
4752.5	1463.7854104512571
4752.7	1464.2503020627835
4752.9	1464.7151621623736
4753.1	1465.180118058216
4753.3	1465.6450739540587
4753.5	1466.144419860768
4753.7	1466.6569978343944
4753.9	1467.1695917740683
4754.1	1467.6820617668532
4754.3	1468.1946195728503
4754.5	1468.707213512522
4754.7	1469.2197036729358
4754.9	1469.7322413113018
4755.1	1470.2448352509757
4755.3	1470.7574291906474
4755.5	1471.2698630497532
4755.7	1471.7824569894271
4755.9	1472.295050929101
4756.1	1472.8074847882067
4756.3	1473.3200787278809
4756.5	1473.8326726675525
4756.7	1474.3451065266604
4756.9	1474.8577004663323
4757.1	1475.3702944060062
4757.3	1475.8827652391071
4757.5	1476.3953222047858
4757.7	1476.90791614446
4757.9	1477.4204071451923
4758.1	1477.9329439432372
4758.3	1478.4455378829114
4758.5	1478.9580490512726
4758.7	1479.4705656816932
4758.9	1479.9831596213648
4759.1	1480.4956909573577
4759.3	1481.008187420147
4759.5	1481.5207813598186
4759.7	1482.0333752994904
4759.9	1482.545809158596
4760.1	1483.05840309827
4760.3	1483.570997037944
4760.5	1484.0834308970498
4760.7	1484.5960248367237
4760.9	1485.1086187763976
4761.1	1485.6210526355057
4761.3	1486.1336465751751
4761.5	1486.646240514849
4761.7	1487.158752523529
4761.9	1487.6712683136288
4762.1	1488.1838622533028
4762.3	1488.696394429614
4762.5	1489.2088900520826
4762.7	1489.7214839917542
4762.9	1490.2340363356968
4763.1	1490.746511790534
4763.3	1491.259105730208
4763.5	1491.7716996698796
4763.7	1492.2841335289875
4763.9	1492.7967274686616
4764.1	1493.3093214083333
4764.3	1493.8217552674412
4764.5	1494.334349207113
4764.7	1494.846943146787
4764.9	1495.3593770058949
4765.1	1495.8719709455665
4765.3	1496.3845648852407
4765.5	1496.8969987443486
4765.7	1497.4095926840203
4765.9	1497.9221866236921
4766.1	1498.434739807951
4766.3	1498.947214422474
4766.5	1499.4598083621456
4766.7	1499.972381714036
4766.9	1500.4848361609254
4767.1	1500.997430100597
4767.3	1501.5100236201188
4767.5	1502.022457899379
4767.7	1502.5350518390508
4767.9	1503.0476457787247
4768.1	1503.5600796378305
4768.3	1504.0726735775045
4768.5	1504.5852675171761
4768.7	1505.0977013762842
4768.9	1505.6102953159582
4769.1	1506.1228892556298
4769.3	1506.6353231147357
4769.5	1507.1479170544073
4769.7	1507.6605109940836
4769.9	1508.17308518629
4770.1	1508.6855387928633
4770.3	1509.1981327325373
4770.5	1509.7107266722066
4770.7	1510.223160531317
4770.9	1510.7357544709887
4771.1	1511.2483484106626
4771.3	1511.7607822697682
4771.5	1512.2733762094424
4771.7	1512.785970149114
4771.9	1513.298404008222
4772.1	1513.8109979478959
4772.3	1514.3235918875655
4772.5	1514.8360257466734
4772.7	1515.3486196863473
4772.9	1515.8612136260192
4773.1	1516.373647485127
4773.3	1516.886241424801
4773.5	1517.398835364475
4773.7	1517.9112704840632
4773.9	1518.4238631632525
4774.1	1518.9364571029241
4774.3	1519.4490510425983
4774.5	1519.9614849017062
4774.7	1520.4740788413778
4774.9	1520.986672781054
4775.1	1521.4991066401599
4775.3	1522.0117005798315
4775.5	1522.5242945195032
4775.7	1523.0367283786113
4775.9	1523.5493223182852
4776.1	1524.061916257957
4776.3	1524.574350117065
4776.5	1525.0869440567367
4776.7	1525.5995379964106
4776.9	1526.1119739563173
4777.1	1526.6245657951904
4777.3	1527.1371597348643
4777.5	1527.6496158624022
4777.7	1528.162187533644
4777.9	1528.674781473318
4778.1	1529.1872577684828
4778.3	1529.6998092720978
4778.5	1530.2124032117695
4778.7	1530.7385464370875
4778.9	1531.3095424731657
4779.1	1531.880538509244
4779.3	1532.4515345453221
4779.5	1533.0225305814004
4779.7	1533.5936866980446
4779.9	1534.164682734125
4780.1	1534.7356787702033
4780.3	1535.3066748062815
4780.5	1535.8776708423577
4780.7	1536.4486668784382
4780.9	1537.0197398036037
4781.1	1537.590819031163
4781.3	1538.1618150672389
4781.5	1538.732811103317
4781.7	1539.3038071393953
4781.9	1539.8748031754735
4782.1	1540.445835765381
4782.3	1541.0169553281983
4782.5	1541.5879513642765
4782.7	1542.1589474003547
4782.9	1542.729943436433
4783.1	1543.3009394725136
4783.3	1543.8719355085896
4783.5	1544.443091625236
4783.7	1545.0140876613143
4783.9	1545.5850836973948
4784.1	1546.1560797334707
4784.3	1546.727075769549
4784.5	1547.2980718056272
4784.7	1547.8692279222737
4784.9	1548.4402239583496
4785.1	1549.0112199944301
4785.3	1549.5822160305083
4785.5	1550.1532120665865
4785.7	1550.724208102665
4785.9	1551.2952196846202
4786.1	1551.8663602553897
4786.3	1552.4373562914657
4786.5	1553.0083523275462
4786.7	1553.5793483636244
4786.9	1554.1503443997026
4787.1	1554.721340435783
4787.3	1555.2924965524273
4787.5	1555.8634925885033
4787.7	1556.4344886245815
4787.9	1557.005484660662
4788.1	1557.5764806967402
4788.3	1558.1474767328186
4788.5	1558.7186328494627
4788.7	1559.289628885541
4788.9	1559.8606249216193
4789.1	1560.4316209576998
4789.3	1561.002616993778
4789.5	1561.5736130298562
4789.7	1562.1446090659344
4789.9	1562.7157651825787
4790.1	1563.2867612186592
4790.3	1563.8577572547351
4790.5	1564.4287532908133
4790.7	1564.9997493268938
4790.9	1565.5707453629698
4791.1	1566.1419014796143
4791.3	1566.7128975156947
4791.5	1567.283893551773
4791.7	1567.8548895878512
4791.9	1568.4258856239317
4792.1	1568.9968816600076
4792.3	1569.5680377766541
4792.5	1570.1390338127324
4792.7	1570.7100298488106
4792.9	1571.2810258848865
4793.1	1571.852021920967
4793.3	1572.4230179570452
4793.5	1572.9941476036715
4793.7	1573.56517010977
4793.9	1574.136166145846
4794.1	1574.7071621819266
4794.3	1575.2781582180048
4794.5	1575.849154254083
4794.7	1576.4201502901612
4794.9	1576.9913064068078
4795.1	1577.5623024428837
4795.3	1578.1332984789642
4795.5	1578.7042945150401
4795.7	1579.2752905511206
4795.9	1579.8462865871988
4796.1	1580.4174427038454
4796.3	1580.9884387399215
4796.5	1581.5594347759998
4796.7	1582.1304308120802
4796.9	1582.7014268481562
4797.1	1583.2724228842344
4797.3	1583.8435315229106
4797.5	1584.4145750369591
4797.7	1584.9855710730374
4797.9	1585.5565671091156
4798.1	1586.1275631451938
4798.3	1586.698559181272
4798.5	1587.2695552173502
4798.7	1587.8407113339968
4798.9	1588.411707370075
4799.1	1588.982703406151
4799.3	1589.553699442234
4799.5	1590.1246954783098
4799.7	1590.695691514388
4799.9	1591.2668476310323
4800.1	1591.8378436671128
4800.3	1592.4088397031887
4800.5	1592.9798357392692
4800.7	1593.5508317753474
4800.9	1593.5493949348545
4801.1	1591.7856875218472
4801.3	1590.0220514762602
4801.5	1588.1167497691981
4801.7	1586.1483942784544
4801.9	1584.1799505515826
4802.1	1582.2120012064304
4802.3	1580.2435574795659
4802.5	1578.2751137527011
4802.7	1576.307164407556
4802.9	1574.3387206806913
4803.1	1572.3706818018204
4803.3	1570.4023276086675
4803.5	1568.4338838818028
4803.7	1566.4659345366438
4803.9	1564.497490809779
4804.1	1562.5295129176448
4804.3	1560.5610977377692
4804.5	1558.5926540108974
4804.7	1556.6247046657454
4804.9	1554.6562609388807
4805.1	1552.6878496517493
4805.3	1550.7198678668638
4805.5	1548.7514241399992
4805.7	1546.783444950267
4805.9	1544.8150310679823
4806.1	1542.8465873411246
4806.3	1540.8786379959656
4806.5	1538.9101942691009
4806.7	1536.9417816843786
4806.9	1534.9738011970771
4807.1	1533.0053574702195
4807.3	1531.0374081250673
4807.5	1529.0689643981955
4807.7	1527.1006128001889
4807.9	1525.1325713261788
4808.1	1523.164127599314
4808.3	1521.1961782541619
4808.5	1519.2277345272973
4808.7	1517.2592908004326
4808.9	1515.2913414552804
4809.1	1513.3228977284157
4809.3	1511.3545448328184
4809.5	1509.386504656399
4809.7	1507.4180609295342
4809.9	1505.450111584375
4810.1	1503.4816678575105
4810.3	1501.5132241306458
4810.5	1499.5452747854936
4810.7	1497.5768310586288
4810.9	1495.6088817134769
4811.1	1493.6404379866121
4811.3	1491.6719942597474
4811.5	1489.7040449145952
4811.7	1487.7356011877307
4811.9	1485.767307981272
4812.1	1483.7992081157138
4812.3	1481.830764388842
4812.5	1479.862815043697
4812.7	1477.8943713168323
4812.9	1475.9259275899606
4813.1	1473.9579782448086
4813.3	1471.9895345179439
4813.5	1470.0212400138873
4813.7	1468.053141445927
4813.9	1466.0846977190552
4814.1	1464.1167483739102
4814.3	1462.1483046470455
4814.5	1460.1800711297117
4814.7	1458.2119115750288
4814.9	1456.243467848164
4815.1	1454.2755185030119
4815.3	1452.3070747761471
4815.5	1450.3386310492754
4815.7	1448.3706817041304
4815.9	1446.4022379772587
4816.1	1444.434003162334
4816.3	1442.4658449052417
4816.5	1440.4974011783702
4816.7	1438.529451833225
4816.9	1436.5610081063603
4817.1	1434.5925643794956
4817.3	1432.6246150343366
4817.5	1430.6561713074718
4817.7	1428.6882219623267
4817.9	1426.719778235462
4818.1	1424.7513345085974
4818.3	1422.7833851634382
4818.5	1420.8149414365735
4818.7	1418.8467663107806
4818.9	1416.8785483645568
4819.1	1414.910104637685
4819.3	1412.9421552925469
4819.5	1410.9737115656753
4819.7	1409.0052678388106
4819.9	1407.0373184936584
4820.1	1405.0688747667866
4820.3	1403.100698343403
4820.5	1401.132481694777
4820.7	1399.1640379679122
4820.9	1397.19608862276
4821.1	1395.2276448958885
4821.3	1393.2595294592272
4821.5	1391.2912518238716
4821.7	1389.3232596582393
4821.9	1387.6650527799127
4822.1	1386.0174225600608
4822.3	1384.3702867219217
4822.5	1382.7226565020699
4822.7	1381.0755024976884
4822.9	1379.427890444079
4823.1	1377.780613168683
4823.3	1376.133124386102
4823.5	1374.4857238396633
4823.7	1372.8382791751533
4823.9	1371.1908345106435
4824.1	1369.5433898461338
4824.3	1367.8959620502824
4824.5	1366.248500517114
4824.7	1364.6011959922844
4824.9	1362.9536111881014
4825.1	1361.3064299343005
4825.3	1359.6587997144557
4825.5	1358.0116638763166
4825.7	1356.3640336564717
