Profundidade [m]	Taxa de sedimentação [cm/ka]
4425.7	6.3969106783325715
4425.9	6.397078421169632
4426.1	6.396910678313533
4426.3	6.396944508775702
4426.5	6.397212333533265
4426.7	6.396910678323152
4426.9	6.397012169774745
4427.1	6.397144672534222
4427.3	6.396910678265638
4427.5	6.397278584928151
4427.7	6.396910678313734
4427.9	6.396945918379857
4428.1	6.397210923929109
4428.3	6.396910678323353
4428.5	6.397013579440628
4428.7	6.396910678304315
4428.9	6.396910678265439
4429.1	6.397277175323995
4429.3	6.396910678313935
4429.5	6.396947327984013
4429.7	6.397209514316333
4429.9	6.396910678274857
4430.1	6.397343426718882
4430.3	6.396910678304516
4430.5	6.396910678265238
4430.7	6.397275765719839
4430.9	6.396910678337381
4431.1	6.396948737653705
4431.3	6.3969106782950975
4431.5	6.396910678274657
4431.7	6.397342017114726
4431.9	6.3969106783047165
4432.1	6.396910678333373
4432.3	6.397274356088624
4432.5	6.396910678284075
4432.7	6.397408268509612
4432.9	6.396910678295297
4433.1	6.396910678274456
4433.3	5.959937659820149
4433.5	5.851377416632874
4433.7	5.851613285885815
4433.9	5.851332601482262
4434.1	5.851320807992019
4434.3	5.851601492454438
4434.5	5.851389210157996
4434.7	5.8512641994493055
4434.9	5.8515448837427835
4435.1	5.851445818723474
4435.3	5.851207590852299
4435.5	5.851488275189714
4435.7	5.851502427347085
4435.9	5.851221742913082
4436.1	5.851431666555186
4436.3	5.8515590359635015
4436.5	5.851278351582769
4436.7	5.851375057940583
4436.9	5.851615644581221
4437.1	5.8513349602210205
4437.3	5.851503606695044
4437.5	5.851222922314311
4437.7	5.851430487209041
4437.9	5.8515602153530715
4438.1	5.851279530890649
4438.3	5.851373878595174
4438.5	5.851616823860274
4438.7	5.8513361395668
4438.9	5.851317270008975
4439.1	5.851597954302453
4439.3	5.851392748163804
4439.5	5.85126066137604
4439.7	5.851541345783889
4439.9	5.851449356783891
4440.1	5.851204052750624
4440.3	5.851484737131353
4440.5	5.851505965387334
4440.7	5.851225281070396
4440.9	5.85142812851143
4441.1	5.851562573954826
4441.3	5.851281889623771
4441.5	5.85137151990293
4441.7	5.851619182612417
4441.9	5.851338498257952
4442.1	5.851507144731578
4442.3	5.851226460356412
4442.5	5.851426949165651
4442.7	5.851563753300605
4442.9	5.85128306900713
4443.1	5.85137034059724
4443.3	5.851620361962691
4443.5	5.851339677581959
4443.7	5.851313731913082
4443.9	5.851594416375502
4444.1	5.8513962862271125
4444.3	5.851257123374633
4444.5	5.851537807668106
4444.7	5.851452894798151
4444.9	5.851200514777622
4445.1	5.8514811990711
4445.3	5.851509503423821
4445.5	5.851228819048656
4445.7	5.851424590482262
4445.9	5.851566112095644
4446.1	5.851285427659646
4446.3	5.8513679818637065
4446.5	5.851622720654983
4446.7	5.851480019770967
4446.9	5.85151068277192
4447.1	5.8512299983911875
4447.3	5.851423411132164
4447.5	5.851567291386524
4447.7	5.851286606969586
4447.9	5.851366802504695
4448.1	5.851623899998626
4448.3	5.851343215641477
4448.5	5.851310193934298
4448.7	5.851590878227776
4448.9	5.851399824238482
4449.1	5.851253585347741
4449.3	5.851534269719711
4449.5	5.851456432862827
4449.7	5.8511969766114555
4449.9	5.851477661073875
4450.1	5.851513041464211
4450.3	5.851232357083478
4450.5	5.851421052436753
4450.7	5.851569650029504
4450.9	5.851288965736028
4451.1	5.851364443865663
4451.3	5.851626258689154
4451.5	5.851476481708331
4451.7	5.851514220808315
4451.9	5.851233536433149
4452.1	5.851419873093553
4452.3	5.851570829375282
4452.5	5.851290145081808
4452.7	5.851363264493968
4452.9	5.851627438039569
4453.1	5.851346753658836
4453.3	5.8513066558820235
4453.5	5.8515873402965655
4453.7	5.851403362271214
4453.9	5.851250047203068
4454.1	5.85153073159343
4454.3	5.8514599708728285
4454.5	5.8511934387029445
4454.7	5.8514741229964224
4454.9	5.851516579469834
4455.1	5.85123589517636
4455.3	5.851417514437236
4455.5	5.851573188164456
4455.7	5.85129250375197
4455.9	5.851360905786829
4456.1	5.8511922592935
4456.3	5.851472943650644
4456.5	5.851517758848794
4456.7	5.851237074468065
4456.9	5.851416335055287
4457.1	6.039470555610392
4457.3	6.039470555582
4457.5	6.039470555575957
4457.7	6.039470555620961
4457.9	6.0396452049815545
4458.1	6.0394705556015
4458.3	6.0398939860393
4458.5	6.03947055558485
4458.7	6.039885190828583
4458.9	6.039470555673066
4459.1	6.03965400024506
4459.3	6.0394705555487125
4459.5	6.039470555619338
4459.7	6.039470555601689
4459.9	6.039470555556659
4460.1	6.039470555619946
4460.3	6.039470555557605
4460.5	6.039587407355733
4460.7	6.039470555635943
4460.9	6.03994675781202
4461.1	6.039470555593553
4461.3	6.03982739316951
4461.5	6.039470555611527
4461.7	6.039711797870882
4461.9	6.039470555618115
4462.1	6.039831162569453
4462.3	6.0394705555929855
4462.5	6.0394718120049395
4462.7	6.0394705555750114
4462.9	6.0394705555838595
4463.1	6.039529609782381
4463.3	6.039470555584093
4463.5	6.039470555557227
4463.7	6.039470555619625
4463.9	6.03976959552415
4464.1	6.03947055562023
4464.3	6.039769595496704
4464.5	6.039470555566119
4464.7	6.039888960212681
4464.9	6.039470555619202
4465.1	6.0395296097024636
4465.3	6.039470555566308
4465.5	6.039648974346166
4465.7	6.039470555620041
4465.9	6.03947055561872
4466.1	6.03947055556593
4466.3	6.03947055561096
4466.5	6.039711797932882
4466.7	6.039470555611527
4466.9	6.039592433200896
4467.1	6.039470555618701
4467.3	6.03994675785591
4467.5	6.03947055562023
4467.7	6.039587407328286
4467.9	6.039470555557605
4468.1	6.039706771989395
4468.3	6.039470555673145
4468.5	6.0394705555666865
4468.7	6.039470555574633
4468.9	6.039470555549261
4469.1	6.039654000272506
4469.3	6.039470555619644
4469.5	6.039534635608674
4469.7	6.0394705555835255
4469.9	6.03989398613051
4470.1	6.0394705556196
4470.3	6.0397746214241845
4470.5	6.039470555548902
4470.7	6.039764569632624
4470.9	6.039470555603013
4471.1	6.039470555618133
4471.3	6.03947055562069
4471.5	6.0395245837661085
4471.7	6.03947055560131
4471.9	6.039470555594121
4472.1	6.039476837914437
4472.3	6.039470555634827
4472.5	6.039836188440923
4472.7	6.039470555610203
4472.9	6.039716823780955
4473.1	6.0394705555560915
4473.3	6.039822367275852
4473.5	6.039470555619357
4473.7	6.039941731974985
4473.9	6.039470555576336
4474.1	6.039582381462723
4474.3	6.039470555610014
4474.5	6.039470555585417
4474.7	6.039470555618063
4474.9	6.039470555567443
4475.1	6.039470555573876
4475.3	6.039470555620186
4475.5	6.039659026137726
4475.7	6.039470555580883
4475.9	6.039880164919081
4476.1	6.03947055562023
4476.3	6.039899012004244
4476.5	6.039470555586464
4476.7	6.039640179052566
4476.9	6.039470555618717
4477.1	6.039470555576714
4477.3	6.03947055560377
4477.5	6.039470555618159
4477.7	6.039470555618962
4477.9	6.039470555612851
4478.1	6.039601228494496
4478.3	6.039470555573498
4478.5	6.039481863865177
4478.7	6.039470555633339
4478.9	6.039841214361014
4479.1	6.039470555558929
4479.3	6.039697976699263
4479.5	6.039470555613041
4479.7	6.039817341413663
4479.9	6.039470555619383
4480.1	6.039470555550037
4480.3	6.039470555591283
4480.5	6.039470555658265
4480.7	6.039543430851267
4480.9	6.039470555582201
4481.1	6.03947055556191
4481.3	6.039470555600175
4481.5	5.701032470436118
4481.7	5.701020156757928
4481.9	5.700860079165358
4482.1	5.700700001548027
4482.3	5.70067201597596
4482.5	5.700832093585679
4482.7	5.700992171130973
4482.9	5.701032470481148
4483.1	5.701032470436134
4483.3	5.701019037334106
4483.5	5.700858959728493
4483.7	5.70069888207097
4483.9	5.700673135399783
4484.1	5.700833212976788
4484.3	5.700993290610998
4484.5	5.7010324704633755
4484.7	5.701032470434251
4484.9	5.70101791797368
4485.1	5.700857840268017
4485.3	5.700697762660312
4485.5	5.700674254813668
4485.7	5.700834332434039
4485.9	5.700994410090727
4486.1	5.701032470433922
4486.3	5.701032470434236
4486.5	5.7010167985495
4486.7	5.700856720844357
4486.9	5.700696643236132
4487.1	5.700675374191434
4487.3	5.700835451853038
4487.5	5.700995529514907
4487.7	5.70103247040771
4487.9	5.701032470455073
4488.1	5.701015679065696
4488.3	5.701032470500258
4488.5	5.701032470436934
4488.7	5.700961946719489
4488.9	5.700801869108346
4489.1	5.700641791503057
4489.3	5.700730225986002
4489.5	5.700890303601309
4489.7	5.701032470435069
4489.9	5.701032470445958
4490.1	5.70103247043695
4490.3	5.700960827295666
4490.5	5.700800749684166
4490.7	5.7006406720849325
4490.9	5.700731345438221
4491.1	5.70089142302533
4491.3	5.701032470435248
4491.5	5.701032470445617
4491.7	5.701032470473621
4491.9	5.7009597079282806
4492.1	5.700799630238048
4492.3	5.700639552603299
4492.5	5.700732464843636
4492.7	5.700892542491052
4492.9	5.701032470432494
4493.1	5.701032470435663
4493.3	5.701032470445964
4493.5	5.700958588441172
4493.7	5.700798510814388
4493.9	5.70063843317912
4494.1	5.7007335842672955
4494.3	5.700893661937376
4494.5	5.701032470493769
4494.7	5.701032470425468
4494.9	5.701032470445785
4495.1	5.700957469017155
4495.3	5.700797391418585
4495.5	5.70063731375494
4495.7	5.700734703682728
4495.9	5.700743659051334
4496.1	5.7006283584472275
4496.3	5.700788436043015
4496.5	5.700948513608593
4496.7	5.701032470488113
4496.9	5.7010324704282
4497.1	5.701032470491037
4497.3	5.700902617257227
4497.5	5.700742539607279
4497.7	5.7006294778710505
4497.9	5.700789555467195
4498.1	5.700949633073871
4498.3	5.701032470444535
4498.5	5.701032470427859
4498.7	5.701032470491379
4498.9	5.700901497833404
4499.1	5.700741420183262
4499.3	5.700630597234691
4499.5	5.700790674873604
4499.7	5.7009507525480645
4499.9	5.70103247043331
4500.1	5.701032470434848
4500.3	5.701032470495793
4500.5	5.700900378413704
4500.7	5.700740300803969
4500.9	5.700631716655125
4501.1	5.7007917943243065
4501.3	5.7009518719722445
4501.5	5.701032470433326
4501.7	5.701032470443226
4501.9	5.701032470436498
4502.1	5.700899258968614
4502.3	5.700739181380146
4502.5	5.700632836079142
4502.7	5.700792913748129
4502.9	5.700952991409105
4503.1	5.70103247043706
4503.3	5.701032470470611
4503.5	5.701006723638561
4503.7	5.701032470478826
4503.9	5.701032470436338
4504.1	5.70100448488798
4504.3	5.700844407218787
4504.5	5.652251549027263
4504.7	5.4374197231424235
4504.9	5.437587766231184
4505.1	5.437419723146908
4505.3	5.437419723134247
4505.5	5.437419723109888
4505.7	5.437419723203036
4505.9	5.437635633050082
4506.1	5.437419723101711
4506.3	5.437419723187747
4506.5	5.437419723187015
4506.7	5.43741972315128
4506.9	5.437543973183399
4507.1	5.437419723109717
4507.3	5.437419723150259
4507.5	5.437419723118916
4507.7	5.4374197231015415
4507.9	5.437496106348489
4508.1	5.437419723117723
4508.3	5.437787381080626
4508.5	5.43741972311091
4508.7	5.437536844057678
4508.9	5.4374197231500885
4509.1	5.437419723125729
4509.3	5.437739514296257
4509.5	5.437419723102904
4509.7	5.437584710892588
4509.9	5.4374197231516215
4510.1	5.4374197231491666
4510.3	5.437419723175006
4510.5	5.437419723094898
4510.7	5.437594895354522
4510.9	5.437419723190295
4511.1	5.4374197231030745
4511.3	5.437419723117383
4511.5	5.437419723146819
4511.7	5.437547028535624
4511.9	5.437419723135609
4512.1	5.437777196620851
4512.3	5.437419723151026
4512.5	5.437419723143786
4512.7	5.437499161730014
4512.9	5.437419723160353
4513.1	5.437790436401964
4513.3	5.437419723133395
4513.5	5.437533788754509
4513.7	5.437419723095238
4513.9	5.437419723125219
4514.1	5.437419723110344
4514.3	5.437419723141401
4514.5	5.437581655573407
4514.7	5.437419723095054
4514.9	5.437419723133225
4515.1	5.437419723154858
4515.3	5.437419723149407
4515.5	5.437597950682722
4515.7	5.43741972310069
4515.9	5.437419723141231
4516.1	5.437419723160991
4516.3	5.437419723092513
4516.5	5.43755008384322
4516.7	5.437419723148857
4516.9	5.4377741413456215
4517.1	5.437419723119938
4517.3	5.437482866601032
4517.5	5.437419723153064
4517.7	5.437419723116702
4517.9	5.4377934917909885
4518.1	5.437419723131049
4518.3	5.437530733397856
4518.5	5.437419723149066
4518.7	5.437419723146338
4518.9	5.437419723144467
4519.1	5.437419723103926
4519.3	5.437578600232766
4519.5	5.437419723152644
4519.7	5.437419723112102
4519.9	5.43741972312436
4520.1	5.43741972309592
4520.3	5.437601006012299
4520.5	5.437419723153529
4520.7	5.437723219144176
4520.9	5.437419723116361
4521.1	5.437419723154592
4521.3	5.437553139233349
4521.5	5.437419723136632
4521.7	5.437771085963074
4521.9	5.437419723154301
4522.1	5.437479811277834
4522.3	5.4374197231042665
4522.5	5.4374197231622645
4522.7	5.437796547059741
4522.9	5.437419723132373
4523.1	5.437527678121773
4523.3	5.437419723101744
4523.5	5.437419723124196
4523.7	5.437419723154858
4523.9	5.437419723152976
4524.1	5.437651928172863
4524.3	5.437419723091661
4524.5	5.437419723151913
4524.7	5.437419723136972
4524.9	5.437419723154858
4525.1	5.437604061337952
4525.3	5.4374197230996675
4525.5	5.437720163850891
4525.7	5.437419723151492
4525.9	5.437419723091491
4526.1	5.437556194522288
4526.3	5.437419723123085
4526.5	5.438116387888297
4526.7	5.7760188721100985
4526.9	5.776228016961858
4527.1	5.776128041151573
4527.3	5.776228016995415
4527.5	5.776228017017883
4527.7	5.7762280169761535
4527.9	5.775908553927001
4528.1	5.77622801701343
4528.3	5.77601772296268
4528.5	5.776228016907158
4528.7	5.775891316736184
4528.9	5.776228016978868
4529.1	5.775798235807228
4529.3	5.776228016976335
4529.5	5.77611080389912
4529.7	5.776228017006392
4529.9	5.77600163492471
4530.1	5.776228017010896
4530.3	5.7762280169678295
4530.5	5.776228016978687
4530.7	5.776221122146931
4530.9	5.776228016976516
4531.1	5.776228017002392
4531.3	5.7761797527475744
4531.5	5.776228016954414
4531.7	5.776228017002214
4531.9	5.776228016968011
4532.1	5.775960265576748
4532.3	5.77622801695263
4532.5	5.776069434615141
4532.7	5.776228016985849
4532.9	5.775839605086437
4533.1	5.776228016987011
4533.3	5.7758499474406895
4533.5	5.776228017020668
4533.7	5.776059092296458
4533.9	5.776228016889401
4534.1	5.7759499232912495
4534.3	5.776228017002754
4534.5	5.776228016959687
4534.7	5.776228016985563
4534.9	5.776169410455227
4535.1	5.776228016988635
4535.3	5.776228016994249
4535.5	5.776228016952268
4535.7	5.776228016995335
4535.9	5.776228017004279
4536.1	5.776228017012525
4536.3	5.776011977225584
4536.5	5.776228016960773
4536.7	5.776121146264886
4536.9	5.7762280169701805
4537.1	5.775792490070137
4537.3	5.77622801697724
4537.5	5.775901659040316
4537.7	5.776228017012344
4537.9	5.776007380661761
4538.1	5.776228016905069
4538.3	5.775898211657789
4538.5	5.776228016977782
4538.7	5.776226867885837
4538.9	5.77622801697742
4539.1	5.776117698781627
4539.3	5.776228017004303
4539.5	5.776008529843604
4539.7	5.776228017011983
4539.9	5.776228016968916
4540.1	5.776228016977601
4540.3	5.776228017020668
4540.5	5.776228016977601
4540.7	5.776228016968916
4540.9	5.77617285786306
4541.1	5.776228016954331
4541.3	5.776228017004303
4541.5	5.776228016969097
4541.7	5.775953370690062
4541.9	5.776228017020487
4542.1	5.776062539728454
4542.3	5.7762280169556615
4542.5	5.775846499973124
4542.7	5.776228016985925
4542.9	5.775843052556175
4543.1	5.776228016969277
4543.3	5.776065987181137
4543.5	5.776228016951753
4543.7	5.775956818175764
4543.9	5.77622801700384
4544.1	5.776228016960773
4544.3	5.776228016985744
4544.5	5.776176305338738
4544.7	5.776228016986545
4544.9	5.776228016995335
4545.1	5.776224569496521
4545.3	5.776228016994249
4545.5	5.776228016988635
4545.7	5.776228017020668
4545.9	5.776005082341069
4546.1	5.776228016959687
4546.3	5.776114251378201
4546.5	5.7762280169722695
4546.7	5.775794788323377
4546.9	5.776228016978325
4547.1	5.775894764153629
4547.3	5.776228017011259
4547.5	5.77601427554644
4547.7	5.77622801690298
4547.9	5.775905106542304
4548.1	5.776228017020668
4548.3	5.776228017019763
4548.5	5.776228016978506
4548.7	5.776124593712802
4548.9	5.776228017002214
4549.1	5.776228016987192
4549.3	5.776228017013068
4549.5	5.776228016970001
4549.7	5.776228016953604
4549.9	5.776659012690481
4550.1	6.359539308958618
4550.3	6.359539308946664
4550.5	6.3590838147646425
4550.7	6.359539308965591
4550.9	6.359539308996669
4551.1	6.359150676260405
4551.3	6.359539308956028
4551.5	6.359529558346342
4551.7	6.359217537856566
4551.9	6.359539308987306
4552.1	6.359462696742207
4552.3	6.359284399357704
4552.5	6.359539308996869
4552.7	6.3593958352111875
4552.9	6.359351260888722
4553.1	6.359539308930526
4553.3	6.359328973695906
4553.5	6.359418122460987
4553.7	6.359539308940089
4553.9	6.359262112145763
4554.1	6.359484984018899
4554.3	6.359539308984118
4554.5	6.359195250618124
4554.7	6.359539308930726
4554.9	6.359539308974555
4555.1	6.359128389087105
4555.3	6.359539308940289
4555.5	6.3595393089687775
4555.7	6.359061527495327
4555.9	6.359539308983919
4556.1	6.3595393089783405
4556.3	6.359022524955998
4556.5	6.359539308974356
4556.7	6.359539308945867
4556.9	6.359089386558937
4557.1	6.359539308968977
4557.3	6.359539308866569
4557.5	6.359156248145693
4557.7	6.3595393089785395
4557.9	6.359523986479869
4558.1	6.3592231096524445
4558.3	6.35953930888546
4558.5	6.359457125012269
4558.7	6.35928997119286
4558.9	6.359539308866167
4559.1	6.359390263438582
4559.3	6.3593568326588885
4559.5	6.359539309002447
4559.7	6.3593234019172895
4559.9	6.359423694214035
4560.1	6.359539308992884
4560.3	6.359256540390314
4560.5	6.359490555807018
4560.7	6.359539308950449
4560.9	6.359189678799732
4561.1	6.359539309002248
4561.3	6.359539308960012
4561.5	6.359425087162607
4561.7	6.359539308941086
4561.9	6.359255147400904
4562.1	6.359491948755989
4562.3	6.359539308950648
4562.5	6.359188285850761
4562.7	6.359539309002049
4562.9	6.3595393089735595
4563.1	6.359121424344239
4563.3	6.359539308941285
4563.5	6.359539308963996
4563.7	6.35905456281322
4563.9	6.359539308950848
4564.1	6.359539308979337
4564.3	6.359029489700857
4564.5	6.35953930897336
4564.7	6.359539308988899
4564.9	6.359096351251001
4565.1	6.3595393089637975
4565.3	6.359539308935308
4565.5	6.359163212832822
4565.7	6.359539308979536
4565.9	6.359517021736072
4566.1	6.35923007436384
4566.3	6.359539308989099
4566.5	6.359450160268201
4566.7	6.3592969359014395
4566.9	6.359539308935109
4567.1	6.359383298705309
4567.3	6.359363797451583
4567.5	6.35953930893232
4567.7	6.359316437143008
4567.9	6.359430658956901
4568.1	6.359539308991888
4568.3	6.3592495756119884
4568.5	6.35949752048792
4568.7	6.359539308982325
4568.9	6.359182714105871
4569.1	6.359539309001251
4569.3	6.359539308961008
4569.5	6.35911585250473
4569.7	6.359539308991689
4569.9	6.359539308970571
4570.1	6.359048991084396
4570.3	6.3595393089516445
4570.5	6.359539308901538
4570.7	6.359035061638444
4570.9	6.359539308961208
4571.1	6.359539308928667
4571.3	6.359101923159733
4571.5	6.3595393089204295
4571.7	6.359539308993583
4571.9	6.3591687846509455
4572.1	6.359539308928503
4572.3	6.359511450013767
4572.5	6.359235646201745
4572.7	6.359539308989896
4572.9	6.359444588410758
4573.1	6.3593025076891525
4573.3	6.359539308999459
4573.5	6.359377726879739
4573.7	6.359369369220171
4573.9	6.359539308933116
4574.1	6.359310865359278
4574.3	6.359539308990095
4574.5	6.359443195462186
4574.7	6.359303900637725
4574.9	6.3595393090048375
4575.1	6.3593763339604505
4575.3	6.359370762196441
4575.5	6.359539308933316
4575.7	6.668822816845054
4575.9	6.904795493198449
4576.1	6.90518635469167
4576.3	6.904951509340696
4576.5	6.905260257112386
4576.7	6.905301314030045
4576.9	6.905104241000643
4577.1	6.904713379404457
4577.3	6.9049482248395915
4577.5	6.904793850928624
4577.7	6.9047922086856435
4577.9	6.904949867065504
4578.1	6.905301313978343
4578.3	6.905105883238691
4578.5	6.905105883276269
4578.7	6.9053013140555715
4578.9	6.904949867092922
4579.1	6.9051847124540515
4579.3	6.904793850960836
4579.5	6.904948224802014
4579.7	6.904713379366885
4579.9	6.905104240932561
4580.1	6.905301313998677
4580.3	6.90526025714641
4580.5	6.904951509368547
4580.7	6.905186354729244
4580.9	6.904795493236028
4581.1	6.9050303386337255
4581.3	6.9047117371588875
4581.5	6.90510259862414
4581.7	6.904867753274604
4581.9	6.905258614870785
4582.1	6.90530131400971
4582.3	6.905187997057006
4582.5	6.90530131398916
4582.7	6.905031980862192
4582.9	6.904710094888953
4583.1	6.904875964690311
4583.3	6.904866110998979
4583.5	6.905256972510552
4583.7	6.905022127182324
4583.9	6.905189639332637
4584.1	6.9053013139893755
4584.3	6.905033623137384
4584.5	6.905268468562123
4584.7	6.904877607021742
4584.9	6.904864468756007
4585.1	6.90472159078259
4585.3	6.905020484906698
4585.5	6.905301314025064
4585.7	6.905176501040509
4585.9	6.905301314008196
4586.1	6.9052701107635475
4586.3	6.904879249270332
4586.5	6.905114094654401
4586.7	6.904723233058215
4586.9	6.9050188426310735
4587.1	6.904783997286373
4587.3	6.905174858814418
4587.5	6.905301313982263
4587.7	6.90527175303874
4587.9	6.905301314028531
4588.1	6.905115736930026
4588.3	6.90472487533384
4588.5	6.90495972074668
4588.7	6.904782354942612
4588.9	6.905173216538794
4589.1	6.90493837113915
4589.3	6.905273395313932
4589.5	6.905301313967367
4589.7	6.905117379107395
4589.9	6.905301314048866
4590.1	6.904961363022305
4590.3	6.904780712666987
4590.5	6.90480534688719
4590.7	6.904936728863958
4590.9	6.90530131405211
4591.1	6.905092745006204
4591.3	6.905301313970634
4591.5	6.905248761141261
4591.7	6.9049630052561035
4591.9	6.905197850655599
4592.1	6.904806989114582
4592.3	6.904935086574707
4592.5	6.904700241237792
4592.7	6.905091102731012
4592.9	6.905301313996947
4593.1	6.905247118941403
4593.3	6.905301314006575
4593.5	6.905199492924967
4593.7	6.9048086314425365
4593.9	6.905043476788546
4594.1	6.904698598962598
4594.3	6.9050894604558195
4594.5	6.904854615104851
4594.7	6.905245476598067
4594.9	6.905010631252941
4595.1	6.905201135262019
4595.3	6.905301313919428
4595.5	6.905045119047241
4595.7	6.90469695677505
4595.9	6.904889102921493
4596.1	6.904852972829653
4596.3	6.9052438343228735
4596.5	6.9050089889773165
4596.7	6.905301314042592
4596.9	6.9051650051786195
4597.1	6.905046761354298
4597.3	6.905281606604577
4597.5	6.904890745225117
4597.7	6.904851330594363
4597.9	6.904734728987598
4598.1	6.905007346701691
4598.3	6.904772501288854
4598.5	6.905163362885036
4598.7	6.905301314022258
4598.9	6.905283248965094
4599.1	6.904892387471878
4599.3	6.90512723284194
4599.5	6.9047363714029935
4599.7	6.905005704416489
4599.9	6.9047708590132295
4600.1	6.905161720609411
4600.3	6.904926875212795
4600.5	6.905284891240286
4600.7	6.905301314001923
4600.9	6.9051288750980415
4601.1	6.904738013604826
4601.3	6.904972858956219
4601.5	6.904769216801404
4601.7	6.90516007828383
4601.9	6.904925232920949
4602.1	6.905301314053625
4602.3	6.90508124907985
4602.5	6.905130517373234
4602.7	6.905301314047135
4602.9	6.904974501227312
4603.1	6.904767574520156
4603.3	6.904818485093426
4603.5	6.904923590664195
4603.7	7.525925925987783
4603.9	7.525925925893345
4604.1	7.525925925924127
4604.3	7.525925925897917
4604.5	7.525925925946525
4604.7	7.525925925976702
4604.9	7.52592592592059
4605.1	7.525925925935208
4605.3	7.525925925986032
4605.5	7.52592592598967
4605.7	7.525925925936664
4605.9	7.525925925909509
4606.1	7.525925925890361
4606.3	7.525925925976939
4606.5	7.525925925837928
4606.7	7.525925925954541
4606.9	7.525925925794796
4607.1	7.52592592595737
4607.3	7.525925925886366
4607.5	7.525925925909745
4607.7	7.525925925893532
4607.9	7.52592592598967
4608.1	7.5259259259429
4608.3	7.525925925954777
4608.5	7.525925925901022
4608.7	7.525925925957134
4608.9	7.525925925966093
4609.1	7.525925925909981
4609.3	7.525925925943695
4609.5	7.52592592589734
4609.7	7.525925925968215
4609.9	7.525925925913279
4610.1	7.525925925900786
4610.3	7.525925925888195
4610.5	7.525925925923183
4610.7	7.525925925883622
4610.9	7.525925925943931
4611.1	7.525925925818181
4611.3	7.52592592596798
4611.5	7.525925925888532
4611.7	7.525925925988963
4611.9	7.525925925893104
4612.1	7.525925925922948
4612.3	7.525925925966285
4612.5	7.525925925944167
4612.7	7.525925925911631
4612.9	7.5259259259217695
4613.1	7.525925925934029
4613.3	7.525925925988631
4613.5	7.525925925933086
4613.7	7.525925925895174
4613.9	7.525925925978824
4614.1	7.525925925935161
4614.3	7.525925925978117
4614.5	7.525925925840526
4614.7	7.525925925933794
4614.9	7.525925925881553
4615.1	7.525925925933322
4615.3	7.525925925886125
4615.5	7.525925925910924
4615.7	7.525925925890934
4615.9	7.525925925978353
4616.1	7.525925925895271
4616.3	7.525925925933557
4616.5	7.52592592598967
4616.7	7.525925925955955
4616.9	7.525925925967272
4617.1	7.52592592591116
4617.3	7.525925925944638
4617.5	7.525925925965246
4617.7	7.52592592598967
4617.9	7.525925925915877
4618.1	7.525925925900078
4618.3	7.525925925888436
4618.5	7.525925925967508
4618.7	7.525925925817141
4618.9	7.525925925944403
4619.1	7.525925925815582
4619.3	7.5259259259668
4619.5	7.525925925888291
4619.7	7.525925925900315
4619.9	7.5259259259143185
4620.1	7.52592592598967
4620.3	7.525925925963687
4620.5	7.525925925945346
4620.7	7.525925925910452
4620.9	7.525925925966565
4621.1	7.525925925956662
4621.3	7.52592592590055
4621.5	7.525925925934265
4621.7	7.5259259258954145
4621.9	7.525925925977646
4622.1	7.525925925892492
4622.3	7.525925925910217
4622.5	7.52592592588627
4622.7	7.525925925932614
4622.9	7.5259259258816975
4623.1	7.525925925934501
4623.3	7.525925925838967
4623.5	7.52592592597741
4623.7	7.525925925890458
4623.9	7.525925925979532
4624.1	7.52592592589503
4624.3	7.525925925932379
4624.5	7.525925925987072
4624.7	7.525925925934736
4624.9	7.525925925921062
4625.1	7.525925925912339
4625.3	7.52592592594346
4625.5	7.525925925967844
4625.7	7.525925925923655
4625.9	7.525925925893249
4626.1	7.525925925988255
4626.3	7.525925925923805
4626.5	7.525925925968687
4626.7	7.52592592581974
4626.9	7.525925925943224
4627.1	7.525925925883478
4627.3	7.525925925923891
4627.5	7.525925925888051
4627.7	7.525925925901493
4627.9	7.525925925911721
4628.1	7.525925925968923
4628.3	7.525925925897195
4628.5	7.525925925942988
4628.7	7.52592592598967
4628.9	7.525925925965386
4629.1	7.525925925957841
4629.3	7.5259259259017295
4629.5	7.525925925954069
4629.7	7.525925925944459
4629.9	7.52592592598967
4630.1	7.525925925895091
4630.3	7.525925925909038
4630.5	7.5259259258865105
4630.7	7.525925925958077
4630.9	7.525925925796355
4631.1	7.525925925953834
4631.3	7.525925925836369
4631.5	7.525925925976231
4631.7	7.525925925890217
4631.9	7.525925925908802
4632.1	7.5259259259351055
4632.3	7.52592592598967
4632.5	7.525925925984473
4632.7	7.5259259259359155
4632.9	7.525925925919883
4633.1	7.525925925975995
4633.3	7.525925925947232
4633.5	7.525925925898062
4633.7	7.525925925924835
4633.9	7.52592592589349
4634.1	7.523761043955975
4634.3	6.340702532520138
4634.5	6.34048926610227
4634.7	6.3405709721194965
4634.9	6.340489266121139
4635.1	6.340489266146858
4635.3	6.340489266106838
4635.5	6.340489266085208
4635.7	6.340489266158879
4635.9	6.340489266070832
4636.1	6.3406042084024925
4636.3	6.340489266097502
4636.5	6.340489266120941
4636.7	6.340489266147258
4636.9	6.340489266107037
4637.1	6.340489266085211
4637.3	6.340489266088166
4637.5	6.340489266084938
4637.7	6.340602823556009
4637.9	6.340489266033219
4638.1	6.340734383965789
4638.3	6.340489266084587
4638.5	6.340865944440317
4638.7	6.340489266109645
