 Profundidade [m]  Densidade Aparente Seca  Produtividade Primária  Taxa de Sedimentação  Paleobatimetria  Fração de Areia      Idades  Fluxo de Carbono [gC/m²/yr]  Eficiência de Soterramento [v/v]  COₘₐ [%]   rCO [%]   qCO [%]  COₜₑ [%]   COT [%]
          4608.39                 2.104315              139.549125              6.622821      1166.387281        62.216579   90.970172                     0.827549                          0.100932  0.341374  0.188917  1.244332  1.433249  1.774623
          4608.89                 2.144583              139.883923              6.622919      1158.838171        66.346501   90.981804                     0.837303                          0.100933  0.343327  0.168267  1.326930  1.495198  1.838525
          4609.39                 2.084537              140.221844              6.622868      1151.288997        74.895812   90.993435                     0.847237                          0.100933  0.345280  0.125521  1.497916  1.623437  1.968718
          4609.89                 2.076579              140.505525              6.622919      1145.000951        73.209368   91.005068                     0.855651                          0.100933  0.347233  0.133953  1.464187  1.598141  1.945374
          4610.39                 2.099235              140.716956              6.622821      1140.346471        66.261220   91.016699                     0.861964                          0.100932  0.349187  0.168694  1.325224  1.493918  1.843105
          4610.89                 2.148152              140.929526              6.622673      1135.691952        71.357927   91.028331                     0.868349                          0.100931  0.351140  0.143210  1.427159  1.570369  1.921509
          4611.39                 2.067927              141.143338              6.622809      1131.037473        74.012614   91.039963                     0.874808                          0.100932  0.353093  0.129937  1.480252  1.610189  1.963282
          4611.89                 2.091474              141.358311              6.622835      1126.382953        74.994981   91.051595                     0.881342                          0.100933  0.355046  0.125025  1.499900  1.624925  1.979971
          4612.39                 2.175687              141.574552              6.622827      1121.728460        79.335698   91.063227                     0.887953                          0.100932  0.356999  0.103322  1.239858  1.343180  1.700179
          4612.89                 2.102721              141.791976              6.622842      1117.073954        76.579249   91.074859                     0.894640                          0.100933  0.358952  0.117104  1.405245  1.522349  1.881301
          4613.39                 2.047346              142.010694              6.622805      1112.419439        73.373929   91.086490                     0.901406                          0.100932  0.360905  0.133130  1.467479  1.600609  1.961514
          4613.89                 2.071879              142.230617              6.622870      1107.764955        67.936108   91.098122                     0.908253                          0.100933  0.362858  0.160319  1.358722  1.519042  1.881900
          4614.39                 2.062261              142.451861              6.622841      1103.110436        76.637457   91.109754                     0.915180                          0.100933  0.364811  0.116813  1.401753  1.518565  1.883377
          4614.89                 1.978046              142.674333              6.622919      1098.455957        74.512363   91.121386                     0.922189                          0.100933  0.366764  0.127438  1.490247  1.617685  1.984450
          4615.39                 1.942960              142.898154              6.622821      1093.801437        64.213307   91.133018                     0.929283                          0.100932  0.368718  0.178933  1.284266  1.463200  1.831917
          4615.89                 1.983471              143.123229              6.622645      1089.146956        66.299596   91.144650                     0.936462                          0.100931  0.370671  0.168502  1.325992  1.494494  1.865165
          4616.39                 2.115342              143.349679              6.622821      1084.492438        77.746517   91.156281                     0.943727                          0.100932  0.372624  0.111267  1.335209  1.446476  1.819100
          4616.89                 2.018741              143.577410              6.622780      1079.837919        75.594973   91.167914                     0.951080                          0.100932  0.374577  0.122025  1.464302  1.586327  1.960904
          4617.39                 2.039920              143.806541              6.622855      1075.183439        74.613807   91.179545                     0.958523                          0.100933  0.376530  0.126931  1.492276  1.619207  1.995737
          4617.89                 2.065650              144.036981              6.622898      1070.528920        73.986300   91.191177                     0.966056                          0.100933  0.378483  0.130068  1.479726  1.609795  1.988278
          4618.39                 2.099189              144.268851              6.622777      1065.874435        71.380961   91.202809                     0.973682                          0.100932  0.380436  0.143095  1.427619  1.570714  1.951151
          4618.89                 2.053126              144.502057              6.622815      1061.219921        51.501544   91.214441                     0.981402                          0.100932  0.382389  0.242492  1.030031  1.272523  1.654912
          4619.39                 2.091459              144.736723              6.622813      1056.565427        63.482638   91.226072                     0.989218                          0.100932  0.384342  0.182587  1.269653  1.452240  1.836582
          4619.89                 2.076308              144.972752              6.622919      1051.910922        67.594870   91.237705                     0.997130                          0.100933  0.386295  0.162026  1.351897  1.513923  1.900218
          4620.39                 2.110127              145.210273              6.622770      1047.256406        55.167510   91.249336                     1.005142                          0.100932  0.388248  0.224162  1.103350  1.327513  1.715761
          4620.89                 2.142754              145.449184              6.622700      1042.601923        61.600965   91.260968                     1.013254                          0.100932  0.390202  0.191995  1.232019  1.424014  1.814216
          4621.39                 2.106504              145.689621              6.622821      1037.947404        71.890149   91.272600                     1.021468                          0.100932  0.392155  0.140549  1.437803  1.578352  1.970507
          4621.89                 2.081819              145.931477              6.622725      1033.292925        61.119982   91.284232                     1.029786                          0.100932  0.394108  0.194400  1.222400  1.416800  1.810908
          4622.39                 2.133897              146.174891              6.622875      1028.638405        59.185222   91.295863                     1.038210                          0.100933  0.396061  0.204074  1.183704  1.387778  1.783839
          4622.89                 2.090642              146.419755              6.622919      1023.983921        58.756893   91.307496                     1.046741                          0.100933  0.398014  0.206216  1.175138  1.381353  1.779367
          4623.39                 2.126219              146.666211              6.622801      1019.329406        56.159628   91.319127                     1.055383                          0.100932  0.399967  0.219202  1.123193  1.342394  1.742361
          4623.89                 2.168669              146.914151              6.622760      1014.674887        56.061225   91.330759                     1.064135                          0.100932  0.401920  0.219694  1.121225  1.340918  1.742839
          4624.39                 2.262412              147.163713              6.464136      1010.020408        64.409613   91.342391                     1.073000                          0.099897  0.403873  0.177952  1.288192  1.466144  1.870017
          4624.89                 2.269089              147.414794              5.794897      1005.365888        67.700132   91.354023                     1.081981                          0.095209  0.405826  0.161499  1.354003  1.515502  1.921328
          4625.39                 2.245020              147.667534              5.794973      1000.711401        66.057843   91.365655                     1.091080                          0.095209  0.407779  0.169711  1.321157  1.490868  1.898647
          4625.89                 2.171647              147.921824              5.794992       996.056889        65.606656   91.377287                     1.100297                          0.095209  0.409733  0.171967  1.312133  1.484100  1.893832
          4626.39                 2.106377              148.177812              5.794986       991.402380        58.363852   91.388918                     1.109637                          0.095209  0.411686  0.208181  1.167277  1.375458  1.787143
          4626.89                 2.113762              148.435384              5.795089       986.747890        57.958303   91.400550                     1.119100                          0.095210  0.413639  0.210208  1.159166  1.369375  1.783013
          4627.39                 2.189060              148.694693              5.794980       982.093372        58.038828   91.412182                     1.128689                          0.095209  0.415592  0.209806  1.160777  1.370582  1.786174
          4627.89                 2.178198              148.955620              5.794965       977.438892        65.883398   91.423814                     1.138406                          0.095209  0.417545  0.170583  1.317668  1.488251  1.905796
          4628.39                 2.030713              149.218325              5.794973       972.784372        55.587628   91.435446                     1.148255                          0.095209  0.419498  0.222062  1.111753  1.333814  1.753312
          4628.89                 2.034298              149.482684              5.795061       968.129893        55.783521   91.447078                     1.158236                          0.095210  0.421451  0.221082  1.115670  1.336753  1.758204
          4629.39                 2.197810              149.748862              5.794994       963.475373        66.526705   91.458709                     1.168352                          0.095210  0.423404  0.167366  1.330534  1.497901  1.921305
          4629.89                 2.030922              150.016735              5.795077       958.820854        59.917332   91.470342                     1.178607                          0.095210  0.425357  0.200413  1.198347  1.398760  1.824117
          4630.39                 2.058130              150.286464              5.794973       954.166374        61.918567   91.481973                     1.189002                          0.095209  0.427310  0.190407  1.238371  1.428779  1.856089
          4630.89                 2.177423              150.557931              5.795034       949.511855        70.362681   91.493605                     1.199541                          0.095210  0.429264  0.148187  1.407254  1.555440  1.984704
          4631.39                 2.247642              150.831296              5.794973       944.857376        73.082453   91.505237                     1.210225                          0.095209  0.431217  0.134588  1.461649  1.596237  2.027453
          4631.89                 2.213358              151.106439              5.795104       940.202856        62.403113   91.516869                     1.221058                          0.095210  0.433170  0.187984  1.248062  1.436047  1.869216
          4632.39                 2.190055              151.383527              5.794973       935.548368        65.256708   91.528500                     1.232042                          0.095209  0.435123  0.173716  1.305134  1.478851  1.913973
          4632.89                 2.171989              151.662434              5.795008       930.893857        62.189272   91.540133                     1.243181                          0.095210  0.437076  0.189054  1.243785  1.432839  1.869915
          4633.39                 2.250362              151.943334              5.794973       926.239347        67.830523   91.551764                     1.254477                          0.095209  0.439029  0.160847  1.356610  1.517458  1.956487
          4633.89                 2.196836              152.226094              5.795104       921.584858        67.904778   91.563396                     1.265933                          0.095210  0.440982  0.160476  1.358096  1.518572  1.959554
          4634.39                 2.177770              152.510896              5.795007       916.930339        61.965362   91.575029                     1.277553                          0.095210  0.442935  0.190173  1.239307  1.429480  1.872416
          4634.89                 2.224407              152.797603              5.795035       912.275860        62.562135   91.586660                     1.289339                          0.095210  0.444888  0.187189  1.251243  1.438432  1.883320
          4635.39                 2.235852              153.086402              5.794973       907.621340        62.585755   91.598292                     1.301296                          0.095209  0.446841  0.187071  1.251715  1.438786  1.885628
          4635.89                 2.278292              153.377152              5.794938       902.966861        66.908745   91.609924                     1.313425                          0.095209  0.448795  0.165456  1.338175  1.503631  1.952426
          4636.39                 2.225645              153.670047              5.794994       898.312341        64.440586   91.621555                     1.325731                          0.095210  0.450748  0.177797  1.288812  1.466609  1.917356
          4636.89                 2.186210              153.964943              5.794897       893.657822        60.388881   91.633187                     1.338218                          0.095209  0.452701  0.198056  1.207778  1.405833  1.858534
          4637.39                 2.170393              154.262031              5.794973       889.003342        66.753011   91.644819                     1.350888                          0.095209  0.454654  0.166235  1.335060  1.501295  1.955949
          4637.89                 2.188862              154.561174              5.794965       884.348823        68.866594   91.656451                     1.363745                          0.095209  0.456607  0.155667  1.377332  1.532999  1.989606
          4638.39                 2.206199              154.862564              5.794924       879.694342        70.362079   91.668083                     1.376793                          0.095209  0.458560  0.148190  1.407242  1.555431  2.013991
          4638.89                 2.172803              155.166060              5.794897       875.039824        60.915282   91.679715                     1.390037                          0.095209  0.460513  0.195424  1.218306  1.413729  1.874242
          4639.39                 2.212052              155.471862              5.794986       870.385335        66.501016   91.691346                     1.403480                          0.095209  0.462466  0.167495  1.330020  1.497515  1.959981
          4639.89                 2.208065              155.779822              5.794897       865.730825        62.795875   91.702979                     1.417125                          0.095209  0.464419  0.186021  1.255917  1.441938  1.906357
          4640.39                 2.208274              156.090148              5.794938       861.076313        67.715510   91.714610                     1.430979                          0.095209  0.466372  0.161422  1.354310  1.515733  1.982105
          4640.89                 2.087688              156.402686              5.794897       856.421826        68.557718   91.726242                     1.445043                          0.095209  0.468325  0.157211  1.371154  1.528366  1.996691
          4641.39                 2.252711              156.717653              5.794897       851.767307        72.555490   91.737874                     1.459324                          0.095209  0.470279  0.137223  1.451110  1.588332  2.058611
          4641.89                 2.252810              157.034889              5.794897       847.112828        76.136898   91.749506                     1.473825                          0.095209  0.472232  0.119316  1.431786  1.551102  2.023333
          4642.39                 2.246428              157.354618              5.794952       842.458308        72.716509   91.761137                     1.488552                          0.095209  0.474185  0.136417  1.454330  1.590748  2.064932
          4642.89                 2.150844              157.676675              5.794897       837.803829        63.046253   91.772770                     1.503508                          0.095209  0.476138  0.184769  1.260925  1.445694  1.921832
          4643.39                 2.164800              158.001293              5.794932       833.149309        58.147896   91.784401                     1.518700                          0.095209  0.478091  0.209261  1.162958  1.372218  1.850309
          4643.89                 2.106493              158.328303              5.794897       828.494790        58.487323   91.796033                     1.534131                          0.095209  0.480044  0.207563  1.169746  1.377310  1.857354
          4644.39                 2.042919              158.657937              5.794897       823.840311        56.521595   91.807665                     1.549807                          0.095209  0.481997  0.217392  1.130432  1.347824  1.829821
          4644.89                 2.058379              158.990030              5.794897       819.185791        55.289112   91.819297                     1.565734                          0.095209  0.483950  0.223554  1.105782  1.329337  1.813287
          4645.39                 2.190649              159.324818              5.794932       814.531309        58.613785   91.830928                     1.581916                          0.095209  0.485903  0.206931  1.172276  1.379207  1.865110
          4645.89                 2.069874              159.662133              5.794897       809.876792        52.782436   91.842561                     1.598360                          0.095209  0.487856  0.236088  1.055649  1.291737  1.779593
          4646.39                 2.023856              160.002219              5.794960       805.222288        54.394850   91.854192                     1.615071                          0.095209  0.489810  0.228026  1.087897  1.315923  1.805732
          4646.89                 2.097323              160.344897              5.794897       800.567793        56.506979   91.865824                     1.632055                          0.095209  0.491763  0.217465  1.130140  1.347605  1.839367
          4647.39                 2.127518              160.690425              5.794898       795.913280        52.886389   91.877456                     1.649319                          0.095209  0.493716  0.235568  1.057728  1.293296  1.787012
          4647.89                 2.158471              161.038618              5.794913       791.258795        53.285884   91.889088                     1.666867                          0.095209  0.495669  0.233571  1.065718  1.299288  1.794957
          4648.39                 2.122640              161.389742              6.171290       786.604275        58.890343   91.900720                     1.684709                          0.097913  0.497622  0.205548  1.177807  1.383355  1.880977
          4648.89                 2.145635              161.743604              6.171290       781.949796        60.473186   91.912352                     1.702848                          0.097913  0.499575  0.197634  1.209464  1.407098  1.906673
          4649.39                 2.205405              162.100481              6.171290       777.295276        61.693461   91.923983                     1.721293                          0.097913  0.501528  0.191533  1.233869  1.425402  1.926930
          4649.89                 2.169451              162.460178              6.171052       772.640759        63.849100   91.935615                     1.740050                          0.097912  0.503481  0.180755  1.276982  1.457736  1.961218
          4650.39                 2.175341              162.822970              6.171290       767.986277        60.529452   91.947247                     1.759126                          0.097913  0.505434  0.197353  1.210589  1.407942  1.913376
          4650.89                 2.203057              163.188667              6.171290       763.331758        62.581178   91.958879                     1.778530                          0.097913  0.507387  0.187094  1.251624  1.438718  1.946105
          4651.39                 2.166163              163.557550              6.171290       758.677279        60.331253   91.970511                     1.798269                          0.097913  0.509341  0.198344  1.206625  1.404969  1.914309
          4651.89                 2.123237              163.929423              6.171290       754.022759        58.679307   91.982143                     1.818349                          0.097913  0.511294  0.206603  1.173586  1.380190  1.891483
          4652.39                 2.145791              164.304576              6.171190       749.368276        52.801651   91.993774                     1.838781                          0.097913  0.513247  0.235992  1.056033  1.292025  1.805271
          4652.89                 2.180633              164.506504              6.171290       746.878029        64.150737   92.005407                     1.849859                          0.097913  0.515200  0.179246  1.283015  1.462261  1.977461
          4653.39                 2.290570              164.506359              6.171206       746.879817        74.999693   92.017038                     1.849851                          0.097913  0.517153  0.125002  1.499994  1.624995  2.142148
          4653.89                 2.169194              164.506213              6.171290       746.881605        58.890983   92.028670                     1.849843                          0.097913  0.519106  0.205545  1.177820  1.383365  1.902471
          4654.39                 2.179837              164.506068              6.171290       746.883394        54.875335   92.040302                     1.849835                          0.097913  0.521059  0.225623  1.097507  1.323130  1.844189
          4654.89                 2.221739              164.505923              6.171075       746.885182        65.613996   92.051934                     1.849827                          0.097912  0.523012  0.171930  1.312280  1.484210  2.007222
          4655.39                 2.177443              164.505777              6.171290       746.886970        58.682559   92.063565                     1.849819                          0.097913  0.524965  0.206587  1.173651  1.380238  1.905204
          4655.89                 2.228937              164.505632              6.171290       746.888759        61.251369   92.075198                     1.849811                          0.097913  0.526918  0.193743  1.225027  1.418771  1.945689
          4656.39                 2.230213              164.505486              6.171290       746.890547        68.611495   92.086829                     1.849803                          0.097913  0.528872  0.156943  1.372230  1.529172  2.058044
          4656.89                 2.233406              164.505341              6.171290       746.892335        71.454468   92.098461                     1.849795                          0.097913  0.530825  0.142728  1.429089  1.571817  2.102642
          4657.39                 2.162675              164.505196              6.171204       746.894124        66.335436   92.110093                     1.849787                          0.097913  0.532778  0.168323  1.326709  1.495032  2.027809
          4657.89                 2.167758              164.505050              6.171290       746.895912        68.306351   92.121725                     1.849779                          0.097913  0.534731  0.158468  1.366127  1.524595  2.059326
          4658.39                 2.148533              164.504905              6.171230       746.897701        64.408143   92.133356                     1.849771                          0.097913  0.536684  0.177959  1.288163  1.466122  2.002806
          4658.89                 2.129161              164.504760              6.171290       746.899489        61.646846   92.144989                     1.849763                          0.097913  0.538637  0.191766  1.232937  1.424703  1.963340
          4659.39                 2.225473              164.504614              6.171290       746.901277        69.482766   92.156620                     1.849755                          0.097913  0.540590  0.152586  1.389655  1.542241  2.082832
          4659.89                 2.158277              164.504469              6.171206       746.903066        58.822904   92.168252                     1.849747                          0.097913  0.542543  0.205885  1.176458  1.382344  1.924887
          4660.39                 2.144777              164.504323              6.171290       746.904854        59.255873   92.179884                     1.849739                          0.097913  0.544496  0.203721  1.185117  1.388838  1.933334
          4660.89                 2.115634              164.504178              6.171290       746.906642        58.919846   92.191516                     1.849731                          0.097913  0.546449  0.205401  1.178397  1.383798  1.930247
          4661.39                 2.136178              164.504033              6.171271       746.908431        49.935123   92.203148                     1.849723                          0.097913  0.548402  0.250324  0.998702  1.249027  1.797429
          4661.89                 2.206106              164.503887              6.171290       746.910219        61.735660   92.214780                     1.849715                          0.097913  0.550356  0.191322  1.234713  1.426035  1.976390
          4662.39                 2.217122              164.503742              6.171204       746.912008        66.420596   92.226411                     1.849707                          0.097913  0.552309  0.167897  1.328412  1.496309  2.048618
          4662.89                 2.189864              164.503596              6.171290       746.913796        69.469046   92.238044                     1.849699                          0.097913  0.554262  0.152655  1.389381  1.542036  2.096297
          4663.39                 2.227365              164.503451              6.171254       746.915584        68.152675   92.249675                     1.849691                          0.097913  0.556215  0.159237  1.363054  1.522290  2.078505
          4663.89                 2.142698              164.503306              6.171290       746.917373        66.754291   92.261307                     1.849683                          0.097913  0.558168  0.166229  1.335086  1.501314  2.059482
          4664.39                 2.056460              164.503160              6.171290       746.919161        64.378504   92.272939                     1.849675                          0.097913  0.560121  0.178107  1.287570  1.465678  2.025799
          4664.89                 2.118499              164.503015              6.171159       746.920949        68.065783   92.284571                     1.849667                          0.097912  0.562074  0.159671  1.361316  1.520987  2.083061
          4665.39                 2.132373              164.502870              6.171290       746.922738        67.201442   92.296202                     1.849659                          0.097913  0.564027  0.163993  1.344029  1.508022  2.072049
          4665.89                 2.139838              164.502724              6.171281       746.924526        61.299960   92.307835                     1.849651                          0.097913  0.565980  0.193500  1.225999  1.419499  1.985480
          4666.39                 2.176971              164.502579              6.171290       746.926314        57.686504   92.319466                     1.849643                          0.097913  0.567933  0.211567  1.153730  1.365298  1.933231
          4666.89                 2.128816              164.502433              6.171290       746.928103        58.777645   92.331098                     1.849635                          0.097913  0.569887  0.206112  1.175553  1.381665  1.951551
          4667.39                 2.104242              164.502288              6.171204       746.929891        66.958236   92.342730                     1.849627                          0.097913  0.571840  0.165209  1.339165  1.504374  2.076213
          4667.89                 2.071855              164.502143              6.171290       746.931680        63.394362   92.354362                     1.849619                          0.097913  0.573793  0.183028  1.267887  1.450915  2.024708
          4668.39                 2.162537              164.501997              6.171278       746.933468        52.608793   92.365993                     1.849611                          0.097913  0.575746  0.236956  1.052176  1.289132  1.864878
          4668.89                 2.119769              164.501852              6.171290       746.935256        44.195089   92.377626                     1.849603                          0.097913  0.577699  0.279025  0.883902  1.162926  1.740625
          4669.39                 2.124945              164.501707              6.171290       746.937045        46.094924   92.389257                     1.849595                          0.097913  0.579652  0.269525  0.921898  1.191424  1.771076
          4669.89                 2.154564              164.501561              6.171111       746.938833        51.359599   92.400889                     1.849587                          0.097912  0.581605  0.243202  1.027192  1.270394  1.851999
          4670.39                 2.169185              164.501416              6.171290       746.940621        45.096233   92.412521                     1.849579                          0.097913  0.583558  0.274519  0.901925  1.176443  1.760002
          4670.89                 2.236285              164.501270              6.171290       746.942410        53.005614   92.424153                     1.849571                          0.097913  0.585511  0.234972  1.060112  1.295084  1.880596
          4671.39                 2.155816              164.501125              6.171290       746.944198        61.777580   92.435784                     1.849563                          0.097913  0.587464  0.191112  1.235552  1.426664  2.014128
          4671.89                 2.185868              164.500980              6.171290       746.945986        60.704465   92.447417                     1.849555                          0.097913  0.589418  0.196478  1.214089  1.410567  1.999984
          4672.39                 2.226527              164.500834              6.171169       746.947775        37.120171   92.459048                     1.849547                          0.097912  0.591371  0.314399  0.742403  1.056803  1.648173
          4672.89                 2.270069              164.500689              6.171290       746.949563        56.920409   92.470680                     1.849539                          0.097913  0.593324  0.215398  1.138408  1.353806  1.947130
          4673.39                 2.170134              164.500544              7.262449       746.951352        48.700284   92.482312                     1.849531                          0.104848  0.595277  0.256499  0.974006  1.230504  1.825781
          4673.89                 2.175626              164.500398              7.262514       746.953140        57.488436   92.493944                     1.849523                          0.104848  0.597230  0.212558  1.149769  1.362327  1.959556
          4674.39                 2.096016              164.500253              7.262557       746.954928        60.435061   92.505576                     1.849515                          0.104848  0.599183  0.197825  1.208701  1.406526  2.005709
          4674.89                 2.165808              164.500107              7.262362       746.956717        61.421833   92.517208                     1.849507                          0.104847  0.601136  0.192891  1.228437  1.421327  2.022464
          4675.39                 2.262815              164.499962              7.262459       746.958505        62.607122   92.528839                     1.849499                          0.104848  0.603089  0.186964  1.252142  1.439107  2.042196
          4675.89                 2.268216              164.499817              7.262556       746.960293        61.617786   92.540471                     1.849491                          0.104848  0.605042  0.191911  1.232356  1.424267  2.029309
          4676.39                 2.235098              164.499671              7.262574       746.962082        60.008364   92.552104                     1.849483                          0.104848  0.606995  0.199958  1.200167  1.400125  2.007121
          4676.89                 2.236960              164.499526              7.262405       746.963870        62.458300   92.563735                     1.849475                          0.104847  0.608948  0.187709  1.249166  1.436874  2.045823
          4677.39                 2.249619              164.499381              7.262502       746.965659        63.452851   92.575367                     1.849467                          0.104848  0.610902  0.182736  1.269057  1.451793  2.062694
          4677.89                 2.265742              164.499235              7.262599       746.967447        67.930524   92.586999                     1.849459                          0.104849  0.612855  0.160347  1.358610  1.518958  2.131813
          4678.39                 2.261971              164.499090              7.262553       746.969235        60.167837   92.598630                     1.849451                          0.104848  0.614808  0.199161  1.203357  1.402518  2.017325
          4678.89                 2.161520              164.498944              7.262447       746.971024        60.524533   92.610263                     1.849443                          0.104848  0.616761  0.197377  1.210491  1.407868  2.024629
          4679.39                 2.085293              164.498799              7.262545       746.972812        61.603171   92.621894                     1.849435                          0.104848  0.618714  0.191984  1.232063  1.424048  2.042762
          4679.89                 2.141381              164.498654              7.262642       746.974600        59.114022   92.633526                     1.849427                          0.104849  0.620667  0.204430  1.182280  1.386710  2.007377
          4680.39                 2.247749              164.498508              7.262449       746.976389        61.836610   92.645158                     1.849419                          0.104848  0.622620  0.190817  1.236732  1.427549  2.050169
          4680.89                 2.308768              164.498363              7.262490       746.978177        65.776826   92.656790                     1.849411                          0.104848  0.624573  0.171116  1.315537  1.486652  2.111226
          4681.39                 2.295451              164.498218              7.262557       746.979965        68.451493   92.668421                     1.849403                          0.104848  0.626526  0.157743  1.369030  1.526772  2.153299
          4681.89                 2.195516              164.498072              7.262338       746.981754        53.664757   92.680054                     1.849395                          0.104847  0.628479  0.231676  1.073295  1.304971  1.933451
          4682.39                 2.104690              164.497927              7.262449       746.983542        58.012616   92.691685                     1.849388                          0.104848  0.630433  0.209937  1.160252  1.370189  2.000622
          4682.89                 2.136562              164.497782              7.262533       746.985331        75.155752   92.703317                     1.849380                          0.104848  0.632386  0.124221  1.490655  1.614876  2.247262
          4683.39                 2.069196              164.497636              7.262586       746.987119        80.632728   92.714949                     1.849372                          0.104848  0.634339  0.096836  1.162036  1.258873  1.893211
          4683.89                 2.051451              164.497491              7.262381       746.988907        82.533883   92.726581                     1.849364                          0.104847  0.636292  0.087331  1.047967  1.135298  1.771589
          4684.39                 2.134993              164.497345              7.262478       746.990696        82.458907   92.738213                     1.849356                          0.104848  0.638245  0.087705  1.052466  1.140171  1.778416
          4684.89                 2.226516              164.497200              7.262575       746.992484        81.374444   92.749845                     1.849348                          0.104848  0.640198  0.093128  1.117533  1.210661  1.850859
          4685.39                 2.355447              164.497055              7.262449       746.994272        79.883475   92.761476                     1.849340                          0.104848  0.642151  0.100583  1.206992  1.307574  1.949725
          4685.89                 2.312740              164.496909              7.262424       746.996061        69.735330   92.773108                     1.849332                          0.104848  0.644104  0.151323  1.394707  1.546030  2.190134
          4686.39                 2.326057              164.496764              7.262521       746.997849        66.324258   92.784740                     1.849324                          0.104848  0.646057  0.168379  1.326485  1.494864  2.140921
          4686.89                 2.286980              164.496619              7.262388       746.999638        70.773008   92.796372                     1.849316                          0.104847  0.648010  0.146135  1.415460  1.561595  2.209606
          4687.39                 2.316811              164.496473              7.262449       747.001426        72.377213   92.808004                     1.849308                          0.104848  0.649964  0.138114  1.447544  1.585658  2.235622
          4687.89                 2.308212              164.496328              7.262466       747.003214        64.409465   92.819636                     1.849300                          0.104848  0.651917  0.177953  1.288189  1.466142  2.118059
          4688.39                 2.224330              164.496183              7.262557       747.005003        70.975842   92.831267                     1.849292                          0.104848  0.653870  0.145121  1.419517  1.564638  2.218507
          4688.89                 2.267888              164.496037              7.262346       747.006791        74.117650   92.842900                     1.849284                          0.104847  0.655823  0.129412  1.482353  1.611765  2.267588
          4689.39                 2.245758              164.495892              7.262449       747.008579        61.563762   92.854531                     1.849276                          0.104848  0.657776  0.192181  1.231275  1.423456  2.081232
          4689.89                 2.178916              164.495746              7.262509       747.010368        58.560127   92.866163                     1.849268                          0.104848  0.659729  0.207199  1.171203  1.378402  2.038131
          4690.39                 2.230766              164.495601              7.262598       747.012156        63.045080   92.877795                     1.849260                          0.104849  0.661682  0.184775  1.260902  1.445676  2.107358
          4690.89                 2.200064              164.495456              7.262357       747.013944        58.932600   92.889427                     1.849252                          0.104847  0.663635  0.205337  1.178652  1.383989  2.047624
          4691.39                 2.268603              164.495310              7.262455       747.015733        57.557161   92.901058                     1.849244                          0.104848  0.665588  0.212214  1.151143  1.363357  2.028946
          4691.89                 2.210541              164.495165              7.262552       747.017521        58.358905   92.912691                     1.849236                          0.104848  0.667541  0.208205  1.167178  1.375384  2.042925
          4692.39                 2.076835              164.495020              7.262449       747.019310        54.957412   92.924322                     1.849228                          0.104848  0.669495  0.225213  1.099148  1.324361  1.993856
          4692.89                 2.134905              164.494874              7.262400       747.021098        72.913761   92.935954                     1.849220                          0.104847  0.671448  0.135431  1.458275  1.593706  2.265154
          4693.39                 2.125076              164.494729              7.262497       747.022886        81.878397   92.947586                     1.849212                          0.104848  0.673401  0.090608  1.087296  1.177904  1.851305
          4693.89                 2.080953              164.494584              7.262412       747.024675        81.373479   92.959218                     1.849204                          0.104847  0.675354  0.093133  1.117591  1.210724  1.886078
          4694.39                 2.109673              164.494438              7.262449       747.026463        82.081600   92.970850                     1.849196                          0.104848  0.677307  0.089592  1.075104  1.164696  1.842003
          4694.89                 2.111859              164.494293              7.262443       747.028251        82.982089   92.982482                     1.849188                          0.104848  0.679260  0.085090  1.021075  1.106164  1.785424
          4695.39                 2.187163              164.494148              7.262622       747.030040        81.189721   92.994113                     1.849180                          0.104849  0.681213  0.094051  1.128617  1.222668  1.903881
          4695.89                 2.188394              164.403534              7.262369       748.146067        78.661649   93.005745                     1.844205                          0.104847  0.683166  0.106692  1.280301  1.386993  2.070159
          4696.39                 2.160669              164.220809              7.262449       750.403710        60.472435   93.017377                     1.834205                          0.104848  0.685119  0.197638  1.209449  1.407087  2.092206
          4696.89                 2.168761              164.038806              7.262486       752.661344        56.413347   93.029009                     1.824289                          0.104848  0.687072  0.217933  1.128267  1.346200  2.033273
          4697.39                 2.232650              163.857578              7.262449       754.918977        56.313552   93.040641                     1.814456                          0.104848  0.689025  0.218432  1.126271  1.344703  2.033729
          4697.89                 2.207701              163.677061              7.262334       757.176620        55.335410   93.052273                     1.804705                          0.104847  0.690979  0.223323  1.106708  1.330031  2.021010
          4698.39                 2.227199              163.497310              7.262449       759.434243        58.143624   93.063904                     1.795035                          0.104848  0.692932  0.209282  1.162872  1.372154  2.065086
          4698.89                 2.266383              163.318259              7.262528       761.691886        58.589406   93.075537                     1.785446                          0.104848  0.694885  0.207053  1.171788  1.378841  2.073726
