 Profundidade [m]  Densidade Aparente Seca  Produtividade Primária  Taxa de Sedimentação  Paleobatimetria  Fração de Areia     Idades  Fluxo de Carbono [gC/m²/yr]  Eficiência de Soterramento [v/v]  COₘₐ [%]   rCO [%]   qCO [%]  COₜₑ [%]   COT [%]
           3975.5                 2.189347              172.513532              6.790249       656.644613        79.066938  86.798721                     2.333709                          0.101996  0.278770  0.104665  1.255984  1.360649  1.639419
           3976.0                 2.212922              172.624471              6.790249       655.501880        78.366021  86.806084                     2.341056                          0.101996  0.276471  0.108170  1.298039  1.406209  1.682679
           3976.5                 2.183542              172.735686              6.790019       654.359149        76.675842  86.813447                     2.348438                          0.101994  0.274171  0.116621  1.399449  1.516070  1.790241
           3977.0                 2.188090              172.847156              6.789788       653.216416        73.633455  86.820811                     2.355857                          0.101993  0.271872  0.131833  1.472669  1.604502  1.876373
           3977.5                 2.206838              172.958904              6.790019       652.073692        75.985352  86.828175                     2.363313                          0.101994  0.269572  0.120073  1.440879  1.560952  1.830524
           3978.0                 2.231453              173.070909              6.790249       650.930968        74.058398  86.835539                     2.370805                          0.101996  0.267273  0.129708  1.481168  1.610876  1.878149
           3978.5                 2.302932              173.183195              6.790249       649.788236        74.520978  86.842902                     2.378334                          0.101996  0.264973  0.127395  1.490420  1.617815  1.882788
           3979.0                 2.250455              173.314329              5.629363       648.457046        72.356074  86.851480                     2.387151                          0.093959  0.262674  0.138220  1.447121  1.585341  1.848015
           3979.5                 2.245008              173.450505              5.629521       647.078758        74.092467  86.860361                     2.396335                          0.093960  0.260374  0.129538  1.481849  1.611387  1.871761
           3980.0                 2.186534              173.587063              5.629680       645.700470        79.721989  86.869243                     2.405573                          0.093962  0.258075  0.101390  1.216681  1.318071  1.576145
           3980.5                 2.168013              173.724037              5.629680       644.322174        79.035868  86.878125                     2.414867                          0.093962  0.255775  0.104821  1.257848  1.362669  1.618444
           3981.0                 2.181438              173.861397              5.629680       642.943878        76.789309  86.887007                     2.424217                          0.093962  0.253476  0.116053  1.392641  1.508695  1.762170
           3981.5                 2.193300              173.999176              5.629680       641.565590        72.868668  86.895888                     2.433623                          0.093962  0.251176  0.135657  1.457373  1.593030  1.844206
           3982.0                 2.240989              174.137345              5.629680       640.187302        75.824688  86.904770                     2.443086                          0.093962  0.248877  0.120877  1.450519  1.571395  1.820272
           3982.5                 2.169487              174.275939              5.629680       638.809006        77.346679  86.913652                     2.452606                          0.093962  0.246577  0.113267  1.359199  1.472466  1.719043
           3983.0                 2.140096              174.414926              5.629680       637.430710        77.320626  86.922533                     2.462184                          0.093962  0.244278  0.113397  1.360762  1.474159  1.718437
           3983.5                 2.242585              174.554342              5.629521       636.052414        78.052582  86.931415                     2.471820                          0.093960  0.241978  0.109737  1.316845  1.426582  1.668560
           3984.0                 2.153224              174.694155              5.629363       634.674118        83.709536  86.940296                     2.481515                          0.093959  0.239679  0.081452  0.977428  1.058880  1.298559
           3984.5                 2.259237              174.834400              5.629680       633.295838        83.918740  86.949178                     2.491270                          0.093962  0.237379  0.080406  0.964876  1.045282  1.282661
           3985.0                 2.217746              174.975049              5.629680       631.917541        78.534791  86.958059                     2.501084                          0.093962  0.235080  0.107326  1.287913  1.395239  1.630318
           3985.5                 2.113058              175.116134              5.629680       630.539246        79.152064  86.966940                     2.510958                          0.093962  0.232780  0.104240  1.250876  1.355116  1.587896
           3986.0                 2.182936              175.257626              5.629680       629.160950        87.281867  86.975822                     2.520893                          0.093962  0.230481  0.063591  0.763088  0.826679  1.057159
           3986.5                 2.232057              175.399559              5.629521       627.782661        81.753901  86.984704                     2.530889                          0.093960  0.228181  0.091230  1.094766  1.185996  1.414178
           3987.0                 2.230601              175.541902              5.629680       626.404373        78.803049  86.993585                     2.540947                          0.093962  0.225882  0.105985  1.271817  1.377802  1.603683
           3987.5                 2.312400              175.662954              5.629680       625.235588        79.839171  87.002467                     2.549525                          0.093962  0.223582  0.100804  1.209650  1.310454  1.534036
           3988.0                 2.303943              175.727712              5.629680       624.611535        77.798129  87.011349                     2.554123                          0.093962  0.221283  0.111009  1.332112  1.443122  1.664404
           3988.5                 2.330178              175.792561              5.629680       623.987485        79.336052  87.020230                     2.558735                          0.093962  0.218983  0.103320  1.239837  1.343157  1.562140
           3989.0                 2.313113              175.857496              5.629680       623.363435        80.293175  87.029112                     2.563359                          0.093962  0.216684  0.098534  1.182409  1.280944  1.497627
           3989.5                 2.276927              175.922524              5.629680       622.739382        78.592662  87.037993                     2.567996                          0.093962  0.214384  0.107037  1.284440  1.391477  1.605861
           3990.0                 2.275104              175.987638              5.629680       622.115329        77.458437  87.046875                     2.572646                          0.093962  0.212085  0.112708  1.352494  1.465202  1.677286
           3990.5                 2.310625              176.052845              5.629521       621.491276        79.588100  87.055757                     2.577310                          0.093960  0.209785  0.102059  1.224714  1.326773  1.536559
           3991.0                 2.307452              176.118138              5.629363       620.867222        79.320185  87.064638                     2.581987                          0.093959  0.207486  0.103399  1.240789  1.344188  1.551674
           3991.5                 2.281878              176.183524              5.629521       620.243172        78.337684  87.073520                     2.586676                          0.093960  0.205186  0.108312  1.299739  1.408051  1.613237
           3992.0                 2.283333              176.248997              5.629680       619.619123        79.339249  87.082401                     2.591379                          0.093962  0.202887  0.103304  1.239645  1.342949  1.545835
           3992.5                 2.287162              176.314563              5.629680       618.995069        81.607907  87.091283                     2.596096                          0.093962  0.200587  0.091960  1.103526  1.195486  1.396073
           3993.0                 2.281752              176.380217              5.629680       618.371016        80.090635  87.100164                     2.600825                          0.093962  0.198288  0.099547  1.194562  1.294109  1.492396
           3993.5                 2.286728              176.445965              5.629680       617.746966        77.815723  87.109046                     2.605568                          0.093962  0.195988  0.110921  1.331057  1.441978  1.637966
           3994.0                 2.263159              176.511800              5.629680       617.122917        78.730790  87.117928                     2.610325                          0.093962  0.193689  0.106346  1.276153  1.382499  1.576187
           3994.5                 2.277222              176.577731              5.629680       616.498863        78.668783  87.126809                     2.615095                          0.093962  0.191389  0.106656  1.279873  1.386529  1.577918
           3995.0                 2.280335              176.643749              5.629680       615.874810        77.718521  87.135691                     2.619879                          0.093962  0.191389  0.111407  1.336889  1.448296  1.639685
           3995.5                 2.293859              176.709863              5.629521       615.250757        79.902101  87.144572                     2.624676                          0.093960  0.190613  0.100489  1.205874  1.306363  1.496977
           3996.0                 2.284679              176.776064              5.629680       614.626710        81.113958  87.153454                     2.629487                          0.093962  0.191725  0.094430  1.133163  1.227593  1.419318
           3996.5                 2.290998              176.842361              5.629680       614.002657        82.194408  87.162335                     2.634311                          0.093962  0.191548  0.089028  1.068336  1.157363  1.348911
           3997.0                 2.289808              176.908748              5.629680       613.378604        82.017249  87.171217                     2.639150                          0.093962  0.191998  0.089914  1.078965  1.168879  1.360877
           3997.5                 2.271483              176.975230              5.629680       612.754551        79.587534  87.180098                     2.644002                          0.093962  0.193899  0.102062  1.224748  1.326810  1.520710
           3998.0                 2.286203              177.041801              5.629363       612.130497        79.672060  87.188980                     2.648868                          0.093959  0.193013  0.101640  1.219676  1.321316  1.514329
           3998.5                 2.346443              177.108469              5.629521       611.506448        80.951878  87.197862                     2.653748                          0.093960  0.188410  0.095241  1.142887  1.238128  1.426538
           3999.0                 2.329534              177.175226              5.629680       610.882398        84.397529  87.206743                     2.658642                          0.093962  0.190121  0.078012  0.936148  1.014161  1.204282
           3999.5                 2.271216              177.242081              5.629680       610.258344        78.569029  87.215625                     2.663550                          0.093962  0.195353  0.107155  1.285858  1.393013  1.588366
           4000.0                 2.250604              177.309026              5.629680       609.634291        77.743433  87.224507                     2.668472                          0.093962  0.197502  0.111283  1.335394  1.446677  1.644179
           4000.5                 2.272374              177.376068              5.629680       609.010241        76.394129  87.233388                     2.673409                          0.093962  0.195975  0.118029  1.416352  1.534382  1.730357
           4001.0                 2.251668              177.443200              5.629680       608.386192        76.938596  87.242270                     2.678359                          0.093962  0.198139  0.115307  1.383684  1.498991  1.697130
           4001.5                 2.238936              177.509054              5.950619       607.774912        78.673111  87.250969                     2.683222                          0.096350  0.193670  0.106634  1.279613  1.386248  1.579918
           4002.0                 2.249837              177.569478              6.271558       607.214743        77.632143  87.258942                     2.687691                          0.098604  0.187470  0.111839  1.342071  1.453911  1.641381
           4002.5                 2.237791              177.629982              6.271558       606.654566        76.815995  87.266914                     2.692171                          0.098604  0.188791  0.115920  1.391040  1.506960  1.695751
           4003.0                 2.285791              177.690559              6.271558       606.094396        75.394044  87.274887                     2.696662                          0.098604  0.185141  0.123030  1.476357  1.599387  1.784529
           4003.5                 2.394181              177.751216              6.271755       605.534223        77.301200  87.282860                     2.701166                          0.098605  0.177066  0.113494  1.361928  1.475422  1.652488
           4004.0                 2.339687              177.811947              6.271558       604.974050        84.625152  87.290832                     2.705681                          0.098604  0.181488  0.076874  0.922491  0.999365  1.180853
           4004.5                 2.240347              177.872758              6.271755       604.413881        85.388513  87.298804                     2.710208                          0.098605  0.189834  0.073057  0.876689  0.949747  1.139580
           4005.0                 2.181017              177.933644              6.271558       603.853704        85.101745  87.306777                     2.714746                          0.098604  0.195317  0.074491  0.893895  0.968387  1.163703
           4005.5                 2.209891              177.994609              6.271558       603.293534        85.106970  87.314749                     2.719297                          0.098604  0.193092  0.074465  0.893582  0.968047  1.161139
           4006.0                 2.216626              178.055649              6.271558       602.733358        85.733859  87.322721                     2.723859                          0.098604  0.192829  0.071331  0.855968  0.927299  1.120128
           4006.5                 2.191260              178.116770              6.271558       602.173188        85.407331  87.330693                     2.728433                          0.098604  0.195384  0.072963  0.875560  0.948523  1.143907
           4007.0                 2.193922              178.177965              6.271952       601.613018        85.546519  87.338666                     2.733019                          0.098607  0.195468  0.072267  0.867209  0.939476  1.134944
           4007.5                 2.182279              178.239242              6.271558       601.052842        84.872325  87.346638                     2.737617                          0.098604  0.196845  0.075638  0.907660  0.983299  1.180144
           4008.0                 2.202427              178.300594              6.271558       600.492672        85.052783  87.354611                     2.742227                          0.098604  0.195376  0.074736  0.896833  0.971569  1.166945
           4008.5                 2.235241              178.362028              6.271755       599.932499        85.175545  87.362583                     2.746850                          0.098605  0.192834  0.074122  0.889467  0.963590  1.156423
           4009.0                 2.222226              178.423537              6.271558       599.372326        85.942352  87.370556                     2.751484                          0.098604  0.194291  0.070288  0.843459  0.913747  1.108038
           4009.5                 2.241321              178.485127              6.271558       598.812153        85.650302  87.378528                     2.756130                          0.098604  0.192964  0.071748  0.860982  0.932730  1.125694
           4010.0                 2.285323              178.546794              6.271558       598.251980        84.030952  87.386501                     2.760789                          0.098604  0.189575  0.079845  0.958143  1.037988  1.227563
           4010.5                 2.434303              178.608543              6.271558       597.691810        84.380548  87.394474                     2.765460                          0.098604  0.178294  0.078097  0.937167  1.015264  1.193558
           4011.0                 2.318474              178.670368              6.271558       597.131633        83.502125  87.402446                     2.770143                          0.098604  0.187501  0.082489  0.989872  1.072362  1.259863
           4011.5                 2.321744              178.732275              6.271558       596.571464        82.412356  87.410418                     2.774839                          0.098604  0.187554  0.087938  1.055259  1.143197  1.330751
           4012.0                 2.327133              178.794259              6.271952       596.011294        84.843535  87.418391                     2.779547                          0.098607  0.187431  0.075782  0.909388  0.985170  1.172601
           4012.5                 2.299061              178.856327              6.271558       595.451118        85.072441  87.426363                     2.784267                          0.098604  0.190043  0.074638  0.895654  0.970291  1.160335
           4013.0                 2.296382              178.918470              6.271558       594.890948        85.609001  87.434336                     2.789000                          0.098604  0.190587  0.071955  0.863460  0.935415  1.126002
           4013.5                 2.272287              178.980698              6.271558       594.330771        83.237869  87.442308                     2.793746                          0.098604  0.192932  0.083811  1.005728  1.089539  1.282470
           4014.0                 2.335050              179.043002              6.271558       593.770602        84.936907  87.450280                     2.798504                          0.098604  0.188075  0.075315  0.903786  0.979101  1.167176
           4014.5                 2.330521              179.105390              6.271755       593.210429        84.462444  87.458252                     2.803274                          0.098605  0.188757  0.077688  0.932253  1.009941  1.198698
           4015.0                 2.325041              179.167856              6.271558       592.650255        85.554687  87.466225                     2.808057                          0.098604  0.189526  0.072227  0.866719  0.938945  1.128472
           4015.5                 2.383036              179.230405              6.271755       592.090086        85.176703  87.474198                     2.812853                          0.098605  0.185235  0.074116  0.889398  0.963514  1.148749
           4016.0                 2.366850              179.293033              6.271558       591.529909        84.507411  87.482170                     2.817662                          0.098604  0.186820  0.077463  0.929555  1.007018  1.193839
           4016.5                 2.622766              179.355745              6.271558       590.969740        85.759121  87.490142                     2.822483                          0.098604  0.168910  0.071204  0.854453  0.925657  1.094567
           4017.0                 2.624537              179.418536              6.271558       590.409563        87.080384  87.498115                     2.827318                          0.098604  0.169085  0.064598  0.775177  0.839775  1.008860
           4017.5                 2.611931              179.481411              6.271558       589.849393        86.707895  87.506088                     2.832165                          0.098604  0.170191  0.066461  0.797526  0.863987  1.034177
           4018.0                 2.519684              179.544364              6.271952       589.289224        86.120647  87.514060                     2.837025                          0.098607  0.176706  0.069397  0.832761  0.902158  1.078864
           4018.5                 2.425396              179.607403              6.271558       588.729047        85.481154  87.522032                     2.841898                          0.098604  0.183884  0.072594  0.871131  0.943725  1.127609
           4019.0                 2.315545              179.670521              6.271558       588.168878        84.129505  87.530005                     2.846784                          0.098604  0.192922  0.079352  0.952230  1.031582  1.224504
           4019.5                 2.361267              179.733725              6.271558       587.608701        82.729374  87.537977                     2.851683                          0.098604  0.189518  0.086353  1.036238  1.122591  1.312109
           4020.0                 2.304900              179.797007              6.271558       587.048531        83.590540  87.545950                     2.856595                          0.098604  0.194478  0.082047  0.984568  1.066615  1.261093
           4020.5                 2.298939              179.860376              6.271558       586.488358        83.348159  87.553922                     2.861521                          0.098604  0.195316  0.083259  0.999110  1.082370  1.277686
           4021.0                 2.296928              179.923824              6.271558       585.928185        83.326199  87.561895                     2.866459                          0.098604  0.195824  0.083369  1.000428  1.083797  1.279621
           4021.5                 2.345391              179.987359              6.271558       585.368015        83.418147  87.569868                     2.871411                          0.098604  0.192116  0.082909  0.994911  1.077820  1.269936
           4022.0                 2.327768              180.050974              6.271558       584.807839        84.238818  87.577840                     2.876376                          0.098604  0.193902  0.078806  0.945671  1.024477  1.218379
           4022.5                 2.312605              180.114675              6.271558       584.247669        84.244432  87.585812                     2.881355                          0.098604  0.195508  0.078778  0.945334  1.024112  1.219620
           4023.0                 2.277970              180.178457              6.271952       583.687500        84.317580  87.593784                     2.886347                          0.098607  0.198810  0.078412  0.940945  1.019357  1.218168
           4023.5                 2.321008              180.242326              6.271558       583.127323        82.993187  87.601756                     2.891352                          0.098604  0.195476  0.085034  1.020409  1.105443  1.300919
           4024.0                 2.325305              180.306276              6.271558       582.567153        83.951092  87.609729                     2.896371                          0.098604  0.195453  0.080245  0.962935  1.043179  1.238632
           4024.5                 2.323179              180.370314              6.271558       582.006977        83.670530  87.617701                     2.901404                          0.098604  0.195971  0.081647  0.979768  1.061416  1.257387
           4025.0                 2.338275              180.434432              6.271558       581.446807        83.078422  87.625674                     2.906450                          0.098604  0.195046  0.084608  1.015295  1.099903  1.294949
           4025.5                 2.319625              180.498638              6.271755       580.886634        83.470177  87.633646                     2.911509                          0.098605  0.196950  0.082649  0.991789  1.074438  1.271388
           4026.0                 2.273355              180.562926              6.271558       580.326461        84.137825  87.641619                     2.916583                          0.098604  0.201303  0.079311  0.951731  1.031041  1.232344
           4026.5                 2.190313              180.627302              6.271755       579.766291        83.371874  87.649591                     2.921670                          0.098605  0.209279  0.083141  0.997688  1.080828  1.290107
           4027.0                 2.158518              180.688715              7.111364       579.232569        83.123583  87.657187                     2.926530                          0.103958  0.197807  0.084382  1.012585  1.096967  1.294774
           4027.5                 2.154527              180.745634              7.111111       578.738528        77.691880  87.664219                     2.931039                          0.103956  0.198481  0.111541  1.338487  1.450028  1.648509
           4028.0                 2.139644              180.802616              7.111364       578.244487        75.578250  87.671250                     2.935560                          0.103958  0.200163  0.122109  1.465305  1.587414  1.787576
           4028.5                 2.146888              180.859668              7.111111       577.750446        79.922237  87.678281                     2.940091                          0.103956  0.199800  0.100389  1.204666  1.305055  1.504855
           4029.0                 2.211723              180.916784              7.111364       577.256405        79.309082  87.685312                     2.944633                          0.103958  0.194249  0.103455  1.241455  1.344910  1.539159
           4029.5                 2.249853              180.973970              7.111111       576.762364        79.327464  87.692343                     2.949187                          0.103956  0.191262  0.103363  1.240352  1.343715  1.534977
           4030.0                 2.120781              181.031220              7.111364       576.268323        75.457024  87.699375                     2.953751                          0.103958  0.203188  0.122715  1.472579  1.595293  1.798482
           4030.5                 2.164941              181.088540              7.111111       575.774282        83.243220  87.706406                     2.958326                          0.103956  0.199364  0.083784  1.005407  1.089191  1.288554
           4031.0                 2.248434              181.145925              7.111364       575.280241        84.898454  87.713437                     2.962912                          0.103958  0.192268  0.075508  0.906093  0.981600  1.173868
           4031.5                 2.260839              181.203380              7.111111       574.786200        85.034343  87.720468                     2.967509                          0.103956  0.191515  0.074828  0.897939  0.972768  1.164283
           4032.0                 2.226711              181.260900              7.111364       574.292159        85.911901  87.727500                     2.972117                          0.103958  0.194742  0.070440  0.845286  0.915726  1.110468
           4032.5                 2.252746              181.318490              7.111364       573.798118        85.875824  87.734531                     2.976737                          0.103958  0.192794  0.070621  0.847451  0.918071  1.110865
           4033.0                 2.338602              181.376146              7.111364       573.304077        84.194040  87.741562                     2.981367                          0.103958  0.186018  0.079030  0.948358  1.027387  1.213405
           4033.5                 2.271465              181.433872              7.111364       572.810036        85.038982  87.748593                     2.986009                          0.103958  0.191803  0.074805  0.897661  0.972466  1.164269
           4034.0                 2.251158              181.491664              7.111364       572.315995        83.722653  87.755625                     2.990662                          0.103958  0.193831  0.081387  0.976641  1.058028  1.251858
           4034.5                 2.256338              181.549527              7.111364       571.821954        84.216962  87.762656                     2.995326                          0.103958  0.193687  0.078915  0.946982  1.025897  1.219585
           4035.0                 2.178592              181.607455              7.111364       571.327913        84.801002  87.769687                     3.000002                          0.103958  0.200898  0.075995  0.911940  0.987935  1.188833
           4035.5                 2.160579              181.665456              7.111364       570.833872        85.575062  87.776719                     3.004689                          0.103958  0.202885  0.072125  0.865496  0.937621  1.140506
           4036.0                 2.228544              181.723522              7.111364       570.339831        85.349346  87.783750                     3.009387                          0.103958  0.197017  0.073253  0.879039  0.952293  1.149310
           4036.5                 2.197207              181.781659              7.111364       569.845790        84.986815  87.790781                     3.014097                          0.103958  0.200133  0.075066  0.900791  0.975857  1.175991
           4037.0                 2.230372              181.839863              7.111364       569.351748        84.458776  87.797812                     3.018818                          0.103958  0.197472  0.077706  0.932473  1.010180  1.207651
           4037.5                 2.225242              181.898139              7.111364       568.857708        84.511554  87.804844                     3.023551                          0.103958  0.198236  0.077442  0.929307  1.006749  1.204985
           4038.0                 2.280485              181.956482              7.111364       568.363667        84.879833  87.811875                     3.028295                          0.103958  0.193746  0.075601  0.907210  0.982811  1.176557
           4038.5                 2.292428              182.014897              7.111364       567.869625        85.998141  87.818906                     3.033051                          0.103958  0.193040  0.070009  0.840112  0.910121  1.103161
           4039.0                 2.314209              182.073378              7.111364       567.375584        85.736037  87.825937                     3.037819                          0.103958  0.191527  0.071320  0.855838  0.927158  1.118685
           4039.5                 2.220156              182.131932              7.111364       566.881544        84.335908  87.832968                     3.042598                          0.103958  0.199938  0.078320  0.939845  1.018166  1.218104
           4040.0                 2.174070              182.190554              7.111364       566.387502        83.035044  87.840000                     3.047388                          0.103958  0.204488  0.084825  1.017897  1.102722  1.307211
           4040.5                 2.202643              182.249248              7.111364       565.893461        83.313781  87.847031                     3.052191                          0.103958  0.202159  0.083431  1.001173  1.084604  1.286763
           4041.0                 2.273303              182.308009              7.111364       565.399420        83.061694  87.854062                     3.057005                          0.103958  0.196196  0.084692  1.016298  1.100990  1.297186
           4041.5                 2.209741              182.366844              7.111364       564.905379        81.943198  87.861093                     3.061832                          0.103958  0.202146  0.090284  1.083408  1.173692  1.375838
           4042.0                 2.233921              182.425746              7.111364       564.411338        83.551488  87.868125                     3.066670                          0.103958  0.200277  0.082243  0.986911  1.069153  1.269431
           4042.5                 2.236816              182.484722              7.111364       563.917297        85.326329  87.875156                     3.071519                          0.103958  0.200335  0.073368  0.880420  0.953789  1.154123
           4043.0                 2.320196              182.543766              7.111364       563.423256        84.790541  87.882187                     3.076381                          0.103958  0.193454  0.076047  0.912568  0.988615  1.182069
           4043.5                 2.271581              182.602883              7.111364       562.929215        85.582632  87.889218                     3.081255                          0.103958  0.197899  0.072087  0.865042  0.937129  1.135028
           4044.0                 2.177266              182.662069              7.111364       562.435174        85.564741  87.896250                     3.086141                          0.103958  0.206780  0.072176  0.866116  0.938292  1.145072
           4044.5                 2.189369              182.721329              7.111364       561.941133        85.313158  87.903281                     3.091039                          0.103958  0.205965  0.073434  0.881211  0.954645  1.160610
           4045.0                 2.197999              182.780657              7.111364       561.447092        86.073535  87.910312                     3.095949                          0.103958  0.205483  0.069632  0.835588  0.905220  1.110703
           4045.5                 2.179039              182.840060              7.111364       560.953051        84.874750  87.917344                     3.100871                          0.103958  0.207596  0.075626  0.907515  0.983141  1.190738
           4046.0                 2.233362              182.899532              7.111364       560.459010        84.190895  87.924375                     3.105805                          0.103958  0.202879  0.079046  0.948546  1.027592  1.230471
           4046.5                 2.221914              182.959078              7.111364       559.964969        85.792884  87.931406                     3.110751                          0.103958  0.204246  0.071036  0.852427  0.923463  1.127709
           4047.0                 2.198847              183.018693              7.111364       559.470928        85.762450  87.938437                     3.115710                          0.103958  0.206713  0.071188  0.854253  0.925441  1.132153
           4047.5                 2.237262              183.078383              7.111364       558.976887        84.485418  87.945469                     3.120681                          0.103958  0.203494  0.077573  0.930875  1.008448  1.211942
           4048.0                 2.235389              183.138143              7.111364       558.482846        84.601264  87.952500                     3.125665                          0.103958  0.203989  0.076994  0.923924  1.000918  1.204906
           4048.5                 2.262461              183.197978              7.111364       557.988805        84.385752  87.959531                     3.130660                          0.103958  0.201874  0.078071  0.936855  1.014926  1.216800
           4049.0                 2.297263              183.257883              7.111364       557.494764        83.946339  87.966562                     3.135668                          0.103958  0.199139  0.080268  0.963220  1.043488  1.242627
           4049.5                 2.369816              183.317863              7.111364       557.000723        84.391228  87.973593                     3.140689                          0.103958  0.193363  0.078044  0.936526  1.014570  1.207933
           4050.0                 2.394838              183.377913              7.111364       556.506682        84.098651  87.980625                     3.145722                          0.103958  0.191653  0.079507  0.954081  1.033588  1.225240
           4050.5                 2.378379              183.438040              7.111364       556.012641        83.691789  87.987656                     3.150768                          0.103958  0.193285  0.081541  0.978493  1.060034  1.253319
           4051.0                 2.417634              183.498236              7.111364       555.518600        83.745370  87.994687                     3.155826                          0.103958  0.190458  0.081273  0.975278  1.056551  1.247008
           4051.5                 2.443923              183.504195              7.111364       555.469815        84.207268  88.001718                     3.156326                          0.103958  0.188442  0.078964  0.947564  1.026528  1.214970
           4052.0                 2.386158              183.342583              7.111364       556.797273        84.418991  88.008750                     3.142760                          0.103958  0.192168  0.077905  0.934861  1.012766  1.204933
           4052.5                 2.270207              183.181518              7.111364       558.124732        83.525212  88.015781                     3.129285                          0.103958  0.201099  0.082374  0.988487  1.070861  1.271960
           4053.0                 2.218129              183.020956              7.111364       559.452191        83.003846  88.022812                     3.115898                          0.103958  0.204932  0.084981  1.019769  1.104750  1.309682
           4053.5                 2.133445              182.860935              7.111364       560.779649        83.666289  88.029843                     3.102601                          0.103958  0.212142  0.081669  0.980023  1.061691  1.273833
           4054.0                 2.142961              182.701412              7.111364       562.107108        82.161205  88.036875                     3.089392                          0.103958  0.210304  0.089194  1.070328  1.159522  1.369826
           4054.5                 2.167038              182.542424              7.111364       563.434567        85.196874  88.043906                     3.076270                          0.103958  0.207091  0.074016  0.888188  0.962203  1.169294
           4055.0                 2.213462              182.383927              7.111364       564.762026        84.048283  88.050937                     3.063234                          0.103958  0.201899  0.079759  0.957103  1.036862  1.238760
           4055.5                 2.203621              182.225960              7.111364       566.089484        78.945837  88.057969                     3.050284                          0.103958  0.201943  0.105271  1.263250  1.368521  1.570464
           4056.0                 2.438164              182.070626              7.234843       567.398819        82.499627  88.064904                     3.037594                          0.104687  0.179948  0.087502  1.050022  1.137524  1.317472
           4056.5                 2.246509              181.916337              7.234843       568.703622        80.623448  88.071815                     3.025029                          0.104687  0.194463  0.096883  1.162593  1.259476  1.453939
           4057.0                 2.177859              181.762512              7.234843       570.008426        83.954491  88.078726                     3.012545                          0.104687  0.199755  0.080228  0.962731  1.042958  1.242713
           4057.5                 2.239416              181.609187              7.234581       571.313238        85.074847  88.085637                     3.000141                          0.104685  0.193480  0.074626  0.895509  0.970135  1.163615
           4058.0                 2.281149              181.456321              7.234320       572.618051        85.185670  88.092549                     2.987816                          0.104683  0.189173  0.074072  0.888860  0.962931  1.152104
           4058.5                 2.516290              181.303951              7.234320       573.922855        86.460227  88.099461                     2.975569                          0.104683  0.170823  0.067699  0.812386  0.880085  1.050909
           4059.0                 2.412108              181.152037              7.234320       575.227658        85.762134  88.106372                     2.963401                          0.104683  0.177461  0.071189  0.854272  0.925461  1.102922
           4059.5                 2.208766              181.000612              7.234320       576.532462        84.981260  88.113283                     2.951309                          0.104683  0.192977  0.075094  0.901124  0.976218  1.169196
           4060.0                 2.205194              180.849636              7.234843       577.837265        86.129597  88.120194                     2.939294                          0.104687  0.192496  0.069352  0.832224  0.901576  1.094072
           4060.5                 2.221318              180.699146              7.234843       579.142069        84.833856  88.127105                     2.927355                          0.104687  0.190326  0.075831  0.909969  0.985799  1.176126
           4061.0                 2.153322              180.549100              7.234843       580.446872        84.899403  88.134017                     2.915491                          0.104687  0.195530  0.075503  0.906036  0.981539  1.177069
           4061.5                 2.124857              180.399533              7.234581       581.751685        86.778275  88.140928                     2.903702                          0.104685  0.197349  0.066109  0.793304  0.859412  1.056761
           4062.0                 2.146174              180.250406              7.234320       583.056498        85.922555  88.147839                     2.891986                          0.104683  0.194610  0.070387  0.844647  0.915034  1.109644
           4062.5                 2.161141              180.101754              7.234320       584.361301        85.755026  88.154751                     2.880344                          0.104683  0.192489  0.071225  0.854698  0.925923  1.118412
           4063.0                 2.178237              179.953538              7.234320       585.666104        85.071262  88.161662                     2.868774                          0.104683  0.190215  0.074644  0.895724  0.970368  1.160583
           4063.5                 2.141293              179.805792              7.234581       586.970908        84.844529  88.168573                     2.857277                          0.104685  0.192712  0.075777  0.909328  0.985106  1.177818
           4064.0                 2.162747              179.658477              7.234843       588.275711        83.038157  88.175484                     2.845851                          0.104687  0.190039  0.084809  1.017711  1.102520  1.292559
           4064.5                 2.174669              179.511626              7.234843       589.580515        83.729609  88.182396                     2.834496                          0.104687  0.188246  0.081352  0.976223  1.057575  1.245822
           4065.0                 2.161177              179.365201              7.234843       590.885318        86.349275  88.189307                     2.823211                          0.104687  0.188666  0.068254  0.819043  0.887297  1.075964
           4065.5                 2.155879              179.219235              7.234320       592.190140        86.906720  88.196218                     2.811996                          0.104683  0.188387  0.065466  0.785597  0.851063  1.039451
           4066.0                 2.137652              179.073692              7.234320       593.494944        86.127107  88.203129                     2.800850                          0.104683  0.189239  0.069364  0.832374  0.901738  1.090977
           4066.5                 2.096695              178.928604              7.234320       594.799747        86.108040  88.210040                     2.789772                          0.104683  0.192167  0.069460  0.833518  0.902977  1.095144
