Profundidade [m]	Taxa de sedimentação [cm/ka]
3009.1	4.419694157158312
3009.3	4.419889502762496
3009.5	4.41969415717681
3009.7	4.419889502762495
3009.9	4.419694157156711
3010.1	4.419694157158314
3010.3	4.419889502734066
3010.5	4.419694157205235
3010.7	4.4198895027340654
3010.9	4.419694157156711
3011.1	4.4196941571583155
3011.3	4.4198895027624925
3011.5	4.41969415717681
3011.7	4.419889502762492
3011.9	4.419694157156711
3012.1	4.419694157158317
3012.3	4.419889502762491
3012.5	4.41969415717681
3012.7	4.41988950276249
3012.9	4.419694157156711
3013.1	4.419694157158319
3013.3	4.419889502762489
3013.5	4.41969415717681
3013.7	4.41969415715832
3013.9	4.419694157185137
3014.1	4.419694157186746
3014.3	4.419889502734059
3014.5	4.41969415717681
3014.7	4.419694157158322
3014.9	4.419694157156711
3015.1	4.419694157158323
3015.3	4.419889502762485
3015.5	4.41969415717681
3015.7	4.4196941571583235
3015.9	4.419694157156711
3016.1	4.419694157158324
3016.3	4.419889502762484
3016.5	4.41969415717681
3016.7	4.419694157158325
3016.9	4.419694157156711
3017.1	4.419694157158326
3017.3	4.419889502734054
3017.5	4.419694157205235
3017.7	4.419694157158327
3017.9	4.419694157156711
3018.1	4.419694157158328
3018.3	4.41988950276248
3018.5	4.41969415717681
3018.7	4.419694157158329
3018.9	4.419694157156711
3019.1	4.41969415715833
3019.3	4.419889502762478
3019.5	5.654189744408184
3019.7	5.654189754619145
3019.9	5.654189754619145
3020.1	5.654509471277703
3020.3	5.654509471277703
3020.5	5.654509471303416
3020.7	5.654189754616494
3020.9	5.654189754619147
3021.1	5.654189754619149
3021.3	5.6545094712777
3021.5	5.654509471303412
3021.7	5.654189754569973
3021.9	5.65418975457263
3022.1	5.654189754619152
3022.3	5.654509471324225
3022.5	5.654509471349937
3022.7	5.654509471324223
3022.9	5.654189754569973
3023.1	5.654189754572634
3023.3	5.654189754572634
3023.5	5.654509471349934
3023.7	5.6545094713242205
3023.9	5.654189754616494
3024.1	5.654189754619158
3024.3	5.654189754572637
3024.5	5.654189754598351
3024.7	5.65450947127769
3024.9	5.654509471324217
3025.1	5.654189754616494
3025.3	5.654189754619161
3025.5	5.654189754644875
3025.7	5.654509471277687
3025.9	5.654509471277687
3026.1	5.654509471277686
3026.3	5.654189754616494
3026.5	5.654189754644878
3026.7	5.654189754619165
3026.9	5.654509471277684
3027.1	5.654509471277683
3027.3	5.654189754616494
3027.5	5.6541897546448805
3027.7	5.654189754619168
3027.9	5.654509471277682
3028.1	5.65450947127768
3028.3	5.65450947127768
3028.5	5.654189754642207
3028.7	5.654189754619171
3028.9	5.654189754619171
3029.1	5.654509471324205
3029.3	5.654509471277677
3029.5	5.654189754595685
3029.7	5.654189754572653
3029.9	5.654189754619174
3030.1	5.654189754619176
3030.3	5.654509471324201
3030.5	5.654509471349914
3030.7	5.654189754569973
3030.9	5.654189754572656
3031.1	5.654189754572657
3031.3	5.654509471324198
3031.5	5.654509471349911
3031.7	5.654189754616494
3031.9	5.654189754619179
3032.1	5.65418975457266
3032.3	5.65418975457266
3032.5	5.65450947130338
3032.7	5.654509471324194
3032.9	5.654189754616494
3033.1	5.654189754619184
3033.3	5.654189754619184
3033.5	5.654509471303378
3033.7	5.654509471277664
3033.9	5.654509471277664
3034.1	5.654189754616494
3034.3	5.654189754619187
3034.5	5.654189754644901
3034.7	5.654509471277661
3034.9	5.654509471277661
3035.1	5.654189754616494
3035.3	5.65418975461919
3035.5	5.6541897546449045
3035.7	5.654509471277658
3035.9	5.654509471277658
3036.1	5.654509471277657
3036.3	5.654189754616494
3036.5	5.654189754644907
3036.7	5.654189754619194
3036.9	5.654509471324182
3037.1	5.654509471277654
3037.3	5.654189754569973
3037.5	5.654189754598388
3037.7	5.654189754619197
3037.9	5.654189754619197
3038.1	5.654509471324178
3038.3	5.654509471324178
3038.5	5.654189754595685
3038.7	5.654189754572679
3038.9	5.654189754572679
3039.1	5.654509471324175
3039.3	5.654509471324175
3039.5	5.654509471349887
3039.7	5.654189754616494
3039.9	5.654189754572682
3040.1	5.654189754572683
3040.3	5.654509471277645
3040.5	5.654509471303357
3040.7	5.654189754616494
3040.9	5.654189754619206
3041.1	5.654189754619208
3041.3	5.654509471277642
3041.5	5.654509471303355
3041.7	5.654509471277641
3041.9	5.654189754616494
3042.1	5.65418975461921
3042.3	5.65418975461921
3042.5	6.83947746399467
3042.7	6.839477463895495
3042.9	6.839477463963567
3043.1	6.839477463895495
3043.3	6.839477463967545
3043.5	6.839477463926598
3043.7	6.839477463895495
3043.9	6.839477463895495
3044.1	6.839477463895495
3044.3	6.839477463963567
3044.5	6.839477463926598
3044.7	6.839477463963567
3044.9	6.839477463899479
3045.1	6.839477463963567
3045.3	6.839477463895495
3045.5	6.83947746399467
3045.7	6.839477463895495
3045.9	6.839477463895495
3046.1	6.839477463963567
3046.3	6.839477463895495
3046.5	6.839477463930591
3046.7	6.839477463895495
3046.9	6.839477463963567
3047.1	6.839477463895495
3047.3	6.839477463963567
3047.5	6.839477463926598
3047.7	6.839477463895495
3047.9	6.839477463963567
3048.1	6.839945280429714
3048.3	6.839477463895495
3048.5	6.839477463926598
3048.7	6.839477463963567
3048.9	6.839477463895495
3049.1	6.839477463963567
3049.3	6.839477463895495
3049.5	6.839477463926598
3049.7	6.839945280429708
3049.9	6.839477463963567
3050.1	6.839477463895495
3050.3	6.839477463895495
3050.5	6.83947746399467
3050.7	6.839477463895495
3050.9	6.839477463963567
3051.1	6.839477463895495
3051.3	6.839945280429702
3051.5	6.839477463926598
3051.7	6.839477463963567
3051.9	6.839477463895495
3052.1	6.839477463895495
3052.3	6.839477463895495
3052.5	6.839477463926598
3052.7	6.839477463963567
3052.9	6.839945280429695
3053.1	6.839477463963567
3053.3	6.839477463895495
3053.5	6.83947746399467
3053.7	6.839477463895495
3053.9	6.839477463895495
3054.1	6.839477463895495
3054.3	6.839477463895495
3054.5	6.83947746399467
3054.7	6.839477463899522
3054.9	6.839477463895495
3055.1	6.839477463895495
3055.3	6.839477463963567
3055.5	6.839477463926598
3055.7	6.839477463895495
3055.9	6.839477463895495
3056.1	6.839477463895495
3056.3	6.839477463899528
3056.5	6.839477463926598
3056.7	6.839477463895495
3056.9	6.839477463895495
3057.1	6.839477463963567
3057.3	6.839477463895495
3057.5	6.839477463926598
3057.7	6.839477463895495
3057.9	6.839477463967607
3058.1	6.839477463895495
3058.3	6.839477463895495
3058.5	6.839477463926598
3058.7	6.839477463895495
3058.9	6.839477463963567
3059.1	6.839477463895495
3059.3	6.839477463963567
3059.5	6.839945280460769
3059.7	6.839477463963567
3059.9	6.839477463895495
3060.1	6.839477463895495
3060.3	6.839477463895495
3060.5	6.839477463926598
3060.7	6.839477463963567
3060.9	6.839477463895495
3061.1	6.839945280429659
3061.3	6.839477463895495
3061.5	6.83947746399467
3061.7	6.839477463895495
3061.9	6.839477463963567
3062.1	6.839477463895495
3062.3	6.839477463895495
3062.5	6.83947746399467
3062.7	6.839945280429653
3062.9	6.839477463895495
3063.1	6.839477463895495
3063.3	6.839477463963567
3063.5	6.839477463926598
3063.7	6.839477463963567
3063.9	6.839477463895495
3064.1	6.839477463895495
3064.3	6.839945280429646
3064.5	6.83947746399467
3064.7	6.839477463895495
3064.9	6.839477463895495
3065.1	6.839477463963567
3065.3	6.839477463895495
3065.5	6.83947746399467
3065.7	6.839477463895495
3065.9	6.839477463895495
3066.1	6.839477463899571
3066.3	6.839477463963567
3066.5	6.839477463926598
3066.7	6.839477463895495
3066.9	6.839477463963567
3067.1	6.839477463895495
3067.3	6.839477463963567
3067.5	6.839477463926598
3067.7	6.839477463967649
3067.9	6.839477463895495
3068.1	6.839477463963567
3068.3	6.839477463895495
3068.5	6.839477463926598
3068.7	6.839477463895495
3068.9	6.839477463895495
3069.1	6.839477463963567
3069.3	6.839477463899584
3069.5	6.83947746399467
3069.7	6.839477463895495
3069.9	6.839477463963567
3070.1	6.962818547880286
3070.3	6.962818548963681
3070.5	6.962818548920553
3070.7	6.962818548963684
3070.9	6.963303391158364
3071.1	6.962818548888889
3071.3	6.962818548963686
3071.5	6.962818548991103
3071.7	6.962818548963688
3071.9	6.963303391087801
3072.1	6.962818548959439
3072.3	6.96281854896369
3072.5	6.962818548991103
3072.7	6.962818548963693
3072.9	6.963303391087797
3073.1	6.962818548959439
3073.3	6.9628185489636945
3073.5	6.962818548991103
3073.7	6.962818548893146
3073.9	6.963303391158352
3074.1	6.962818548959439
3074.3	6.962818548893149
3074.5	6.962818548991103
3074.7	6.962818548963701
3074.9	6.963303391087789
3075.1	6.962818548959439
3075.3	6.963303391158345
3075.5	6.962818548920553
3075.7	6.962818548963705
3075.9	6.963303391158343
3076.1	6.962818548888889
3076.3	6.9633033910877815
3076.5	6.962818548991103
3076.7	6.9628185489637096
3076.9	6.96330339108778
3077.1	6.962818548959439
3077.3	6.963303391087777
3077.5	6.962818548991103
3077.7	6.962818548963714
3077.9	6.963303391087775
3078.1	6.962818548888889
3078.3	6.963303391158331
3078.5	6.962818548991103
3078.7	6.962818548893169
3078.9	6.9633033911583295
3079.1	6.962818548959439
3079.3	6.963303391087768
3079.5	6.962818548991103
3079.7	6.962818548963723
3079.9	6.962818548888889
3080.1	6.9628185489637255
3080.3	6.963303391158322
3080.5	6.962818548920553
3080.7	6.962818548963727
3080.9	6.962818548959439
3081.1	6.96281854896373
3081.3	6.963303391087759
3081.5	6.962818548991103
3081.7	6.962818548963732
3081.9	6.962818548959439
3082.1	6.962818548963734
3082.3	6.963303391087755
3082.5	6.962818548991103
3082.7	6.962818548963736
3082.9	6.962818548959439
3083.1	6.962818548893189
3083.3	6.963303391158309
3083.5	6.962818548991103
3083.7	6.962818548893191
3083.9	6.962818548959439
3084.1	6.962818548963743
3084.3	6.963303391087746
3084.5	6.962818548991103
3084.7	6.963303391158303
3084.9	6.962818548888889
3085.1	6.962818548963748
3085.3	6.9633033911583
3085.5	6.962818548920553
3085.7	6.96330339108774
3085.9	6.962818548959439
3086.1	6.962818548963752
3086.3	6.963303391087737
3086.5	6.962818548991103
3086.7	6.963303391087735
3086.9	6.962818548959439
3087.1	6.962818548963757
3087.3	6.963303391087733
3087.5	6.962818548920553
3087.7	6.96330339115829
3087.9	6.962818548959439
3088.1	6.96281854889321
3088.3	6.963303391158288
3088.5	6.962818548991103
3088.7	6.9633033910877264
3088.9	6.962818548959439
3089.1	6.962818548963765
3089.3	6.962818548888889
3089.5	6.962818548995431
3089.7	6.963303391158281
3089.9	6.962818548888889
3090.1	6.962818548963769
3090.3	6.962818548959439
3090.5	6.962818548995435
3090.7	6.963303391087718
3090.9	6.962818548959439
3091.1	6.9628185489637735
3091.3	6.962818548959439
3091.5	6.96281854899544
3091.7	6.963303391087713
3091.9	6.962818548959439
3092.1	6.962818548963778
3092.3	6.962818548959439
3092.5	6.962818548924894
3092.7	6.963303391158267
3092.9	6.962818548959439
3093.1	6.962818548893233
3093.3	6.962818548959439
3093.5	6.962818548995449
3093.7	6.963303391087704
3093.9	6.962818548959439
3094.1	6.963303391158261
3094.3	6.962818548888889
3094.5	6.962818548995453
3094.7	6.9633033911582585
3094.9	6.962818548888889
3095.1	6.963303391087698
3095.3	6.962818548959439
3095.5	6.9628185489954575
3095.7	6.963303391087695
3095.9	6.962818548959439
3096.1	6.963303391087694
3096.3	6.962818548959439
3096.5	6.962818548995462
3096.7	6.963303391087691
3096.9	6.962818548888889
3097.1	6.963303391158248
3097.3	6.962818548959439
3097.5	6.962818548924917
3097.7	6.963303391158245
3097.9	6.962818548959439
3098.1	6.963303391087685
3098.3	7.234319609802454
3098.5	7.234319612284663
3098.7	7.234319612175607
3098.9	7.234319612251764
3099.1	7.234319612251766
3099.3	7.234319612175609
3099.5	7.234319612284668
3099.7	7.234319612251769
3099.9	7.234319612175612
3100.1	7.234319612251771
3100.3	7.234843003857368
3100.5	7.2348430038902665
3100.7	7.234843003933534
3100.9	7.234843003857367
3101.1	7.234843003857364
3101.3	7.234843003933531
3101.5	7.234843003890261
3101.7	7.234843003857361
3101.9	7.234843003933529
3102.1	7.2348430038573595
3102.3	7.234319612247049
3102.5	7.234319612284682
3102.7	7.234319612175626
3102.9	7.234319612251783
3103.1	7.234319612251785
3103.3	7.234319612175629
3103.5	7.234319612284686
3103.7	7.234319612251787
3103.9	7.23431961217563
3104.1	7.23431961225179
3104.3	7.234843003933517
3104.5	7.234843003890247
3104.7	7.2348430039335145
3104.9	7.2348430039335145
3105.1	7.234843003857345
3105.3	7.234843003933513
3105.5	7.234843003966411
3105.7	7.234843003857343
3105.9	7.23484300393351
3106.1	7.234319612247049
3106.3	7.2343196122518
3106.5	7.2343196122847
3106.7	7.234319612251801
3106.9	7.234319612251801
3107.1	7.234319612251804
3107.3	7.234319612251804
3107.5	7.234319612284706
3107.7	7.234319612251807
3107.9	7.234319612251807
3108.1	7.234843003933498
3108.3	7.234843003933498
3108.5	7.234843003890228
3108.7	7.234843003933496
3108.9	7.234843003933496
3109.1	7.234843003857326
3109.3	7.234843003933493
3109.5	7.234843003966391
3109.7	7.234843003857323
3109.9	7.234843003933491
3110.1	7.234319612247049
3110.3	7.234319612175661
3110.5	7.23431961228472
3110.7	7.234319612251821
3110.9	7.234319612175664
3111.1	7.234319612251824
3111.3	7.234319612251824
3111.5	7.234319612208566
3111.7	7.234319612251825
3111.9	7.234319612251825
3112.1	7.2348430038573115
3112.3	7.234843003933479
3112.5	7.234843003890209
3112.7	7.234843003857309
3112.9	7.234843003933476
3113.1	7.234843003857307
3113.3	7.234843003857307
3113.5	7.234843003966373
3113.7	7.234843003857304
3113.9	7.234319612247049
3114.1	7.234319612251838
3114.3	7.234319612175681
3114.5	7.234319612284739
3114.7	7.23431961225184
3114.9	7.234319612175683
3115.1	7.234319612251842
3115.3	7.234319612251842
3115.5	7.234319612208585
3115.7	7.234319612251845
3115.9	7.234843003933462
3116.1	7.234843003857293
3116.3	7.23484300393346
3116.5	7.2348430039663585
3116.7	7.23484300385729
3116.9	7.234843003933458
3117.1	7.234843003933455
3117.3	7.2348430038572875
3117.5	7.234843003966354
3117.7	7.234843003933453
3117.9	7.234319612247049
3118.1	7.2343196122518565
3118.3	7.2343196122518565
3118.5	7.234319612284758
3118.7	7.234319612251859
3118.9	7.234319612251859
3119.1	7.234319612251861
3119.3	7.234319612251861
3119.5	7.234319612284763
3119.7	7.234319612251864
3119.9	7.2348430039334435
3120.1	7.234843003857273
3120.3	7.234843003933441
3120.5	7.234843003966339
3120.7	7.234843003857271
3120.9	7.234843003933438
3121.1	7.234843003933436
3121.3	7.234843003857269
3121.5	7.2348430039663345
3121.7	7.234319612247049
3121.9	7.2343196121757165
3122.1	7.234319612251876
3122.3	7.234319612251876
3122.5	7.234319612208618
3122.7	7.234319612251878
3122.9	7.234319612251878
3123.1	7.234319612175724
3123.3	7.2343196122518805
3123.5	7.234319612284782
3123.7	7.234843003857256
3123.9	7.234843003933424
3124.1	7.234843003857255
3124.3	7.234843003857255
3124.5	7.23484300396632
3124.7	7.234843003857252
3124.9	7.234843003857252
3125.1	7.234843003933417
3125.3	7.234843003857249
3125.5	7.2348430038901475
3125.7	7.234319612247049
3125.9	7.234319612175735
3126.1	7.234319612251895
3126.3	7.234319612251895
3126.5	7.234319612208638
3126.7	7.234319612251897
3126.9	7.234319612251897
3127.1	7.234319612175742
3127.3	7.234319612251899
3127.5	7.234319612284801
3127.7	4.2714963051442
3127.9	4.27149630517075
3128.1	4.2716787697519925
3128.3	4.2716787697503
3128.5	4.271678769769723
3128.7	4.271496305144201
3128.9	4.271496305144201
3129.1	4.2716787697519925
3129.3	4.271678769750298
3129.5	4.271678769769721
3129.7	4.271496305144203
3129.9	4.2714963051707535
3130.1	4.271496305144204
3130.3	4.2716787697519925
3130.5	4.2716787697697205
3130.7	4.271678769750296
3130.9	4.271496305144204
3131.1	4.271496305170755
3131.3	4.2716787697519925
3131.5	4.271678769769719
3131.7	4.271678769750294
3131.9	4.271496305144206
3132.1	4.271496305144207
3132.3	4.2716787697519925
3132.5	4.271678769769717
3132.7	4.2716787697502925
3132.9	4.271496305144208
3133.1	4.2714963051442085
3133.3	4.2716787697519925
3133.5	4.271678769769715
3133.7	4.271678769750291
3133.9	4.271496305144209
3134.1	4.27149630514421
3134.3	4.271496305170761
3134.5	4.271678769771417
3134.7	4.271678769750289
3134.9	4.271678769750289
3135.1	4.271496305144212
3135.3	4.271496305144212
3135.5	4.271678769771417
3135.7	4.271678769750287
3135.9	4.271678769750287
3136.1	4.271496305144214
3136.3	4.271496305144214
3136.5	4.271678769771417
3136.7	4.271678769750285
3136.9	4.271678769750285
3137.1	4.271496305144216
3137.3	4.271496305144216
3137.5	4.271678769771417
3137.7	4.271678769750284
3137.9	4.271678769750284
3138.1	4.271496305170767
3138.3	4.2714963051442165
3138.5	4.271496305163642
3138.7	4.2716787697519925
3138.9	4.271678769750283
3139.1	4.271678769750282
3139.3	4.271496305144218
3139.5	4.271496305163644
3139.7	4.2716787697519925
3139.9	4.271678769750281
3140.1	4.27167876975028
3140.3	4.27149630514422
3140.5	4.271496305163645
3140.7	4.2716787697519925
3140.9	4.271678769750279
3141.1	4.271678769750278
3141.3	4.271496305170772
3141.5	4.271496305163647
3141.7	4.2716787697519925
3141.9	4.271678769750277
3142.1	4.2716787697502765
3142.3	4.271496305144224
3142.5	4.2714963051902
3142.7	4.2714963051442245
3142.9	4.2716787697519925
3143.1	4.271678769750275
3143.3	4.271678769750275
3143.5	4.271496305163651
3143.7	4.271496305144226
3143.9	4.2716787697519925
3144.1	4.271678769750273
3144.3	4.271678769750273
3144.5	4.271496305190204
3144.7	4.271496305144228
3144.9	10.02506260241924
3145.1	10.025062656646408
3145.3	10.024057738548604
3145.5	10.024057738594193
3145.7	10.025062656655887
3145.9	10.025062656646405
3146.1	10.024057738694834
3146.3	10.024057738694834
3146.5	10.025062656701476
3146.7	10.025062656646396
3146.9	10.024057738548617
3147.1	10.025062656655887
3147.3	10.02506265664639
3147.5	10.025062656691976
3147.7	10.024057738548626
3147.9	10.025062656655887
3148.1	10.025062656646382
3148.3	10.025062656646382
3148.5	10.024057738740442
3148.7	10.025062656655887
3148.9	10.025062656646377
3149.1	10.025062656500122
3149.3	10.02405773854864
3149.5	10.025062656701476
3149.7	10.025062656646368
3149.9	10.024057738548645
3150.1	10.024057738548649
3150.3	10.025062656655887
3150.5	10.025062656691947
3150.7	10.024057738548654
3150.9	10.024057738548654
3151.1	10.025062656509636
3151.3	10.025062656500104
3151.5	10.024057738594248
3151.7	10.025062656655887
3151.9	10.02506265664635
3152.1	10.025062656646345
3152.3	10.024057738548668
3152.5	10.025062656701476
3152.7	10.025062656646341
3152.9	10.025062656646341
3153.1	10.024057738548677
3153.3	10.025062656655887
3153.5	10.02506265669192
3153.7	10.025062656646332
3153.9	10.024057738694902
3154.1	10.025062656655887
3154.3	10.025062656646327
3154.5	10.024057738594275
3154.7	10.02405773854869
3154.9	10.025062656655887
3155.1	10.025062656646318
3155.3	10.024057738548695
3155.5	10.024057738594285
3155.7	10.025062656655887
3155.9	10.025062656646313
3156.1	10.024057738694925
3156.3	10.025062656655887
3156.5	10.025062656691892
3156.7	10.025062656646304
3156.9	10.02405773854871
3157.1	10.025062656655887
3157.3	10.0250626566463
3157.5	10.025062656691883
3157.7	10.024057738548718
3157.9	10.025062656655887
3158.1	10.025062656646291
3158.3	10.025062656646291
3158.5	10.024057738594312
3158.7	10.025062656509636
3158.9	10.025062656500035
3159.1	10.024057738548732
3159.3	10.024057738548732
3159.5	10.025062656701476
3159.7	10.025062656646277
3159.9	10.024057738548736
3160.1	10.024057738548741
3160.3	10.025062656655887
3160.5	10.025062656691857
3160.7	10.024057738548745
3160.9	10.025062656509636
3161.1	10.025062656646263
3161.3	10.025062656646263
3161.5	10.02405773874056
3161.7	10.025062656655887
3161.9	10.02506265664626
3162.1	10.025062656646254
3162.3	10.024057738548759
3162.5	10.025062656701476
3162.7	10.025062656646249
3162.9	10.025062656646249
3163.1	10.024057738548768
3163.3	10.025062656655887
3163.5	10.025062656691828
3163.7	10.024057738694994
3163.9	10.024057738694994
3164.1	10.025062656655887
3164.3	10.025062656646236
3164.5	10.024057738594367
3164.7	10.024057738548782
3164.9	10.025062656655887
3165.1	10.025062656646227
3165.3	10.024057738548786
3165.5	10.025062656701476
3165.7	10.025062656646222
3165.9	10.025062656646222
3166.1	10.024057738548796
3166.3	10.025062656509636
3166.5	10.02506265654555
3166.7	10.025062656499962
3166.9	10.0240577385488
3167.1	10.025062656655887
3167.3	10.025062656646208
3167.5	10.024057738594394
3167.7	10.024057738548809
3167.9	10.025062656655887
3168.1	10.025062656646199
3168.3	10.024057738548814
3168.5	10.024057738594403
3168.7	10.025062656509636
3168.9	10.025062656499944
3169.1	10.024057738548823
3169.3	10.024057738695044
3169.5	10.025062656701476
3169.7	10.025062656646185
3169.9	10.024057738548828
3170.1	10.025062656655887
3170.3	10.025062656646181
3170.5	10.025062656691764
3170.7	10.024057738548837
3170.9	10.025062656655887
3171.1	10.025062656646172
3171.3	10.025062656646172
3171.5	10.024057738740652
3171.7	10.025062656655887
3171.9	10.025062656646167
3172.1	10.02405773854885
3172.3	10.02405773854885
3172.5	10.025062656701476
3172.7	10.025062656646158
3172.9	10.024057738548855
3173.1	10.02405773854886
3173.3	10.025062656655887
3173.5	10.025062656691738
3173.7	10.024057738548864
3173.9	10.024057738548864
3174.1	10.025062656509636
3174.3	10.025062656499893
3174.5	10.024057738594458
3174.7	10.025062656655887
3174.9	10.02506265664614
3175.1	10.025062656646135
3175.3	10.024057738548878
3175.5	10.025062656701476
3175.7	10.025062656646131
3175.9	10.025062656646131
3176.1	10.024057738548887
3176.3	10.025062656509636
3176.5	10.025062656545458
3176.7	10.024057738548892
3176.9	10.024057738548892
3177.1	10.025062656655887
3177.3	10.025062656646117
3177.5	10.024057738594486
3177.7	10.024057738548901
3177.9	10.025062656655887
3178.1	10.025062656646108
3178.3	10.024057738548905
3178.5	10.024057738594495
3178.7	10.025062656655887
3178.9	10.025062656646103
3179.1	10.024057738695134
3179.3	10.025062656655887
3179.5	10.025062656691683
3179.7	10.025062656646094
3179.9	10.024057738548919
3180.1	10.025062656655887
3180.3	10.025062656646089
3180.5	10.025062656691674
3180.7	10.024057738548928
3180.9	10.025062656655887
3181.1	10.02506265664608
3181.3	10.024057738695154
3181.5	10.024057738594522
3181.7	10.025062656509636
3181.9	10.025062656499825
3182.1	10.024057738548942
3182.3	10.024057738548942
3182.5	10.025062656701476
3182.7	10.025062656646067
3182.9	10.024057738548946
3183.1	10.02405773854895
3183.3	10.025062656655887
3183.5	10.025062656691645
3183.7	10.024057738548956
3183.9	10.025062656509636
3184.1	10.025062656499802
3184.3	10.025062656499802
3184.5	10.02405773859455
3184.7	10.025062656655887
3184.9	10.025062656646048
3185.1	10.025062656646044
3185.3	10.024057738548969
3185.5	10.221813347771272
3185.7	10.221813349663147
3185.9	10.221813349663147
3186.1	10.222858311187865
3186.3	10.222858311187865
3186.5	10.221813349851438
3186.7	10.221813349815204
3186.9	10.222858311187862
3187.1	10.222858311187856
3187.3	10.221813349652907
3187.5	10.22181334970965
3187.7	10.221813349663167
3187.9	10.222858311187851
3188.1	10.222858311187847
3188.3	10.221813349652907
3188.5	10.22181334970966
3188.7	10.221813349663176
3188.9	10.222858311035766
3189.1	10.221813349652907
3189.3	10.221813349663181
3189.5	10.221813349709668
3189.7	10.222858311187833
3189.9	10.222858311187833
3190.1	10.221813349652907
3190.3	10.22181334966319
3190.5	10.221813349709679
3190.7	10.222858311187823
3190.9	10.222858311187823
3191.1	10.221813349804954
3191.3	10.221813349815246
3191.5	10.222858311234303
3191.7	10.222858311187814
3191.9	10.221813349652907
3192.1	10.22181334966321
3192.3	10.22181334966321
3192.5	10.222858311234294
3192.7	10.222858311187805
3192.9	10.221813349652907
3193.1	10.221813349663218
3193.3	10.221813349663218
3193.5	10.222858311082206
3193.7	10.221813349652907
3193.9	10.221813349663224
3194.1	10.221813349663227
3194.3	10.22285831118779
3194.5	10.222858311234274
3194.7	10.221813349652907
3194.9	10.221813349663233
3195.1	10.221813349663238
3195.3	10.22285831118778
3195.5	10.222858311234265
3195.7	10.221813349804954
3195.9	10.221813349815289
3196.1	10.222858311187771
3196.3	10.222858311187771
3196.5	10.22181334969939
3196.7	10.221813349663252
3196.9	10.221813349663252
3197.1	10.222858311187762
3197.3	10.222858311187762
3197.5	10.22181334969939
3197.7	10.221813349663261
3197.9	10.221813349663261
3198.1	10.222858311035676
3198.3	10.221813349652907
3198.5	10.221813349709754
3198.7	10.22181334966327
3198.9	10.222858311187748
3199.1	10.222858311187743
3199.3	10.221813349652907
3199.5	10.221813349709764
3199.7	10.22181334966328
3199.9	10.222858311187737
3200.1	10.222858311187734
3200.3	10.221813349804954
3200.5	10.22181334986182
3200.7	10.222858311187728
3200.9	10.222858311187728
3201.1	10.221813349652907
3201.3	10.221813349663295
3201.5	10.221813349709782
3201.7	10.22285831118772
3201.9	10.22285831118772
3202.1	10.221813349652907
3202.3	10.221813349663304
3202.5	10.221813349709793
3202.7	10.222858311035633
3202.9	10.221813349652907
3203.1	10.221813349663313
3203.3	10.221813349663313
3203.5	10.222858311234189
3203.7	10.2228583111877
3203.9	10.221813349652907
3204.1	10.221813349663323
3204.3	10.221813349663323
3204.5	10.22285831123418
3204.7	10.222858311187691
3204.9	10.221813349804954
3205.1	10.22181334981538
3205.3	10.222858311187686
3205.5	10.22285831123417
3205.7	10.221813349652907
3205.9	10.221813349663337
3206.1	10.221813349663343
3206.3	10.222858311187675
3206.5	10.22285831123416
3206.7	10.221813349652907
3206.9	10.221813349663346
3207.1	10.221813349663352
3207.3	10.22285831103559
3207.5	10.22181334969939
3207.7	10.221813349663357
3207.9	10.221813349663357
3208.1	10.222858311187657
3208.3	10.222858311187657
3208.5	10.22181334969939
3208.7	10.221813349663366
3208.9	10.221813349663366
3209.1	10.222858311187647
3209.3	10.222858311187647
3209.5	10.221813349851438
3209.7	10.221813349815422
3209.9	10.222858311187643
3210.1	10.222858311187638
3210.3	10.221813349652907
3210.5	10.221813349709869
3210.7	10.221813349663385
3210.9	10.222858311187633
3211.1	10.222858311187629
3211.3	10.221813349652907
3211.5	10.221813349709878
3211.7	10.221813349663394
3211.9	10.222858311035548
3212.1	10.221813349652907
3212.3	10.2218133496634
3212.5	10.221813349709887
3212.7	10.222858311187615
3212.9	10.222858311187615
3213.1	10.221813349652907
3213.3	10.221813349663408
3213.5	10.221813349709898
3213.7	10.222858311187604
3213.9	10.222858311187604
3214.1	10.221813349804954
3214.3	10.221813349815465
3214.5	10.222858311234084
3214.7	10.222858311187595
3214.9	10.221813349652907
3215.1	10.221813349663428
3215.3	10.221813349663428
3215.5	10.222858311234075
3215.7	10.222858311187586
3215.9	10.221813349652907
3216.1	10.221813349663437
3216.3	10.221813349663437
3216.5	10.222858311081987
3216.7	10.221813349652907
3216.9	10.221813349663442
3217.1	10.221813349663446
3217.3	10.222858311187572
3217.5	10.222858311234056
3217.7	10.221813349652907
3217.9	10.221813349663451
3218.1	10.221813349663456
3218.3	10.222858311187561
3218.5	10.222858311234047
3218.7	10.221813349804954
3218.9	10.221813349815507
3219.1	10.222858311187553
3219.3	10.222858311187553
3219.5	10.22181334969939
3219.7	10.22181334966347
3219.9	10.22181334966347
3220.1	10.222858311187544
3220.3	10.222858311187544
3220.5	10.22181334969939
3220.7	10.22181334966348
3220.9	10.22181334966348
3221.1	10.222858311035457
3221.3	10.221813349652907
3221.5	10.221813349709972
3221.7	10.221813349663488
3221.9	10.22285831118753
3222.1	10.222858311187524
3222.3	10.221813349652907
3222.5	10.221813349709983
3222.7	10.221813349663499
3222.9	10.222858311187519
3223.1	10.222858311187515
