Profundidade [m]	Taxa de sedimentação [cm/ka]
4979.0	6.160670280721342
4979.2	6.160670280940495
4979.4	6.160670280943674
4979.6	6.160670280943674
4979.8	6.159158571535932
4980.0	6.159158571537712
4980.2	6.160664209742257
4980.4	6.160670281163711
4980.6	6.160670281162827
4980.8	6.160670280720446
4981.0	6.160670280940495
4981.2	6.160670280721342
4981.4	6.160670281162827
4981.6	6.160670280943674
4981.8	6.160670280720446
4982.0	6.160670280940495
4982.2	6.160670280721342
4982.4	6.160670281162827
4982.6	6.159158571759822
4982.8	6.159158571535767
4983.0	6.160664209742423
4983.2	6.1606642099624604
4983.4	6.160670280943674
4983.6	6.160670281162827
4983.8	6.160670280720446
4984.0	6.160670280721342
4984.2	6.160670280940495
4984.4	6.160670280943674
4984.6	6.160670281162827
4984.8	6.160670280720446
4985.0	6.160670280940495
4985.2	6.160670280940495
4985.4	6.160670280943674
4985.6	6.159158571758773
4985.8	6.1606642099617295
4986.0	6.160664209742588
4986.2	6.160670280721342
4986.4	6.160670281162827
4986.6	6.160670280943674
4986.8	6.160670280939599
4987.0	6.160670280721342
4987.2	6.160670280940495
4987.4	6.160670281162827
4987.6	6.160670280943674
4987.8	6.160670280939599
4988.0	6.160670280721342
4988.2	6.160670280940495
4988.4	6.159158571539563
4988.6	6.159158571759491
4988.8	6.160664209741857
4989.0	6.160670280940495
4989.2	6.160670280721342
4989.4	6.160670281162827
4989.6	6.160670281162827
4989.8	6.160670280720446
4990.0	6.160670280940495
4990.2	6.160670280721342
4990.4	6.160670281162827
4990.6	6.160670280943674
4990.8	6.160670280940483
4991.0	6.160670280940495
4991.2	6.159158571537104
4991.4	6.159158571758442
4991.6	6.160664210185288
4991.8	6.160670280939599
4992.0	6.160670280721342
4992.2	6.160670280940495
4992.4	6.160670280943674
4992.6	6.160670281162827
4992.8	6.160670280720446
4993.0	6.160670280941379
4993.2	6.160670280940495
4993.4	6.160670280943674
4993.6	6.160670281162827
4993.8	6.160670280720446
4994.0	6.1591585715360555
4994.2	6.15915857131701
4994.4	6.160664210185454
4994.6	6.160664209965417
4994.8	6.160670280939599
4995.0	6.160670280721342
4995.2	6.160670280941379
4995.4	6.160670281162827
4995.6	6.160670280943674
4995.8	6.160670280939599
4996.0	6.160670280721342
4996.2	6.160670280940495
4996.4	6.160670280943674
4996.6	6.160670280943674
4996.8	6.160670280939599
4997.0	6.159158571536773
4997.2	6.160664209743196
4997.4	6.16066421018562
4997.6	5.394911865489778
4997.8	5.394911865294298
4998.0	5.396067002019672
4998.2	5.396067002019672
4998.4	5.394907207622604
4998.6	5.394907207622604
4998.8	5.394907207427124
4999.0	5.394907207427909
4999.2	5.394907207427909
4999.4	5.394907207622604
4999.6	5.3949072077913405
4999.8	5.39490720759586
5000.0	5.3949072075966455
5000.2	5.394907207595968
5000.4	5.394907207790663
5000.6	5.394907207790663
5000.8	5.394911865294171
5001.0	5.394911865294956
5001.2	5.396067002019799
5001.4	5.396067002214578
5001.6	5.394907207622604
5001.8	5.394907207427124
5002.0	5.394907207427909
5002.2	5.394907207427909
5002.4	5.394907207622604
5002.6	5.394907207622604
5002.8	5.394907207427124
5003.0	5.394907207427909
5003.2	5.394907207427909
5003.4	5.394907207622604
5003.6	5.394907207622604
5003.8	5.394907207427124
5004.0	5.394911865126093
5004.2	5.394911865126093
5004.4	5.394911865320745
5004.6	5.396067002214028
5004.8	5.396067002187315
5005.0	5.394907207595968
5005.2	5.394907207595968
5005.4	5.394907207790663
5005.6	5.394907207790663
5005.8	5.394907207595183
5006.0	5.394907207595968
5006.2	5.394907207595968
5006.4	5.394907207790663
5006.6	5.394907207622604
5006.8	5.394907207427124
5007.0	5.394907207427909
5007.2	5.394907207427909
5007.4	5.394911865321296
5007.6	5.394911865321296
5007.8	5.39606700201931
5008.0	5.396067002020096
5008.2	5.394907207595968
5008.4	5.394907207790663
5008.6	5.394907207790663
5008.8	5.394907207595183
5009.0	5.394907207595968
5009.2	5.394907207595968
5009.4	5.394907207790663
5009.6	5.394907207790663
5009.8	5.394907207595183
5010.0	5.394907207595968
5010.2	5.394907207595968
5010.4	5.394907207790663
5010.6	5.394911865489227
5010.8	5.394911865293747
5011.0	5.396067002020223
5011.2	5.396067002020223
5011.4	5.394907207622604
5011.6	5.394907207622604
5011.8	5.394907207427124
5012.0	5.394907207427909
5012.2	5.394907207427909
5012.4	5.394907207622604
5012.6	5.394907207622604
5012.8	5.39490720759586
5013.0	5.3949072075966455
5013.2	5.3949072075966455
5013.4	5.394907207790663
5013.6	5.394907207790663
5013.8	5.39491186529362
5014.0	5.3949118652944055
5014.2	5.396067002188481
5014.4	5.39606700238326
5014.6	5.394907207622604
5014.8	5.394907207427124
5015.0	5.394907207427909
5015.2	5.394907207427909
5015.4	5.394907207622604
5015.6	5.394907207622604
5015.8	5.394907207427124
5016.0	5.394907207427909
5016.2	5.394907207427909
5016.4	5.394907207622604
5016.6	5.394907207622604
5016.8	5.394907207427124
5017.0	5.394911865125542
5017.2	5.394911865125542
5017.4	5.396067002214578
5017.6	5.396067002214578
5017.8	5.394907207595183
5018.0	5.394907207595968
5018.2	5.394907207595968
5018.4	5.394907207790663
5018.6	5.394907207790663
5018.8	5.394907207595183
5019.0	5.394907207595968
5019.2	5.394907207595968
5019.4	6.617257808472211
5019.6	6.617257808472211
5019.8	6.61725780823346
5020.0	6.617257808234423
5020.2	6.617264816270683
5020.4	6.617257808473231
5020.6	6.617257808473231
5020.8	6.617257808486302
5021.0	6.617257808233403
5021.2	6.617257808233403
5021.4	6.617257808472211
5021.6	6.617257808472211
5021.8	6.6172578082324405
5022.0	6.617257808233403
5022.2	6.617257808233403
5022.4	6.617257808472211
5022.6	6.617257808472211
5022.8	6.61725780823346
5023.0	6.617257808487265
5023.2	6.617257808233403
5023.4	6.617257808472211
5023.6	6.617257808726073
5023.8	6.6172578082324405
5024.0	6.617257808233403
5024.2	6.617257808233403
5024.4	6.617257808472211
5024.6	6.617257808472211
5024.8	6.6172578082324405
5025.0	6.617257808233403
5025.2	6.617257808234423
5025.4	6.617257808472211
5025.6	6.617257808472211
5025.8	6.61725780823346
5026.0	6.617257808487265
5026.2	6.617257808233403
5026.4	6.617257808472211
5026.6	6.617257808472211
5026.8	6.6172578082324405
5027.0	6.617257808233403
5027.2	6.617257808233403
5027.4	6.617257808472211
5027.6	6.617257808472211
5027.8	6.6172578082324405
5028.0	6.617257808234423
5028.2	6.617257808487265
5028.4	6.617257808726073
5028.6	6.619002788288914
5028.8	6.617257808486302
5029.0	6.617257808487265
5029.2	6.617257808233403
5029.4	6.617257808472211
5029.6	6.617257808472211
5029.8	6.6172578082324405
5030.0	6.617257808233403
5030.2	6.617257808233403
5030.4	6.617257808472211
5030.6	6.617257808472211
5030.8	6.6172578082324405
5031.0	6.617257808234423
5031.2	6.617257808487265
5031.4	6.617257808472211
5031.6	6.617257808472211
5031.8	6.6172578082324405
5032.0	6.617257808233403
5032.2	6.617257808233403
5032.4	6.617257808472211
5032.6	6.617257808472211
5032.8	6.6172578082324405
5033.0	6.617257808233403
5033.2	6.617257808234423
5033.4	6.617257808473231
5033.6	6.617264816508598
5033.8	6.61725780823346
5034.0	6.617257808234423
5034.2	6.617257808487265
5034.4	6.617257808472211
5034.6	6.617257808472211
5034.8	6.6172578082324405
5035.0	6.617257808233403
5035.2	6.617257808233403
5035.4	6.617257808472211
5035.6	6.617257808472211
5035.8	6.6172578082324405
5036.0	6.617257808233403
5036.2	6.617257808234423
5036.4	6.617257808726073
5036.6	6.617257808472211
5036.8	6.6172578082324405
5037.0	6.617257808487265
5037.2	6.617257808233403
5037.4	6.617257808472211
5037.6	6.617257808472211
5037.8	6.6172578082324405
5038.0	6.617257808233403
5038.2	6.617257808233403
5038.4	6.617257808472211
5038.6	6.617257808473231
5038.8	6.6172578082324405
5039.0	6.617257808233403
5039.2	6.617257808234423
5039.4	6.617257808726073
5039.6	6.617257808472211
5039.8	6.6172578082324405
5040.0	6.617257808233403
5040.2	6.617257808233403
5040.4	6.617257808472211
5040.6	6.617257808472211
5040.8	6.6172578082324405
5041.0	6.617257808233403
5041.2	6.617257808233403
5041.4	6.617257808473231
5041.6	6.617257808726073
5041.8	6.617257808486302
5042.0	6.619002788050871
5042.2	6.617257808487265
5042.4	6.617257808726073
5042.6	6.617257808472211
5042.8	6.6172578082324405
5043.0	6.617257808233403
5043.2	6.617257808233403
5043.4	6.617257808472211
5043.6	6.617257808472211
5043.8	6.6172578082324405
5044.0	6.617257808233403
5044.2	6.617257808233403
5044.4	6.617257808473231
5044.6	6.617257808726073
5044.8	6.6172578082324405
5045.0	6.617257808233403
5045.2	6.617257808233403
5045.4	6.617257808472211
5045.6	6.617257808472211
5045.8	6.6172578082324405
5046.0	6.617257808233403
5046.2	9.574875526357264
5046.4	9.574875527234312
5046.6	9.571224463379984
5046.8	9.574860863807482
5047.0	9.574875526357264
5047.2	9.5748755263594
5047.4	9.571224463910946
5047.6	9.574860864154552
5047.8	9.574875526887373
5048.0	9.574875526357264
5048.2	9.571224463565533
5048.4	9.574860864684055
5048.6	9.57487552670281
5048.8	9.574875526887373
5049.0	9.571224463034305
5049.2	9.57486086380914
5049.4	9.57487552670281
5049.6	9.574875526704943
5049.8	9.571224463563874
5050.0	9.574860863809274
5050.2	9.574875526888768
5050.4	9.57487552670281
5050.6	9.571224463910546
5050.8	9.574860864337385
5051.0	9.574875526357264
5051.2	9.574875526888768
5051.4	9.571224463379318
5051.6	9.574860864155086
5051.8	9.574875526355871
5052.0	9.5748755263594
5052.2	9.571224463565
5052.4	9.57486086415522
5052.6	9.574875526704943
5052.8	9.574875526355871
5053.0	9.571224463035906
5053.2	9.574860864339044
5053.4	9.57487552670281
5053.6	9.574875527234312
5053.8	9.571224463032246
5054.0	9.574860863809807
5054.2	9.574875526357264
5054.4	9.574875526704943
5054.6	9.571224463910013
5054.8	9.574860863808548
5055.0	9.5748755263594
5055.2	9.574875526357264
5055.4	9.571224463380918
5055.6	9.57486086468499
5055.8	9.574875526355871
5056.0	9.574875526888768
5056.2	9.57122446303337
5056.4	9.574860864155752
5056.6	9.57487552670281
5056.8	9.574875526358007
5057.0	9.571224463564334
5057.2	9.574860863808075
5057.4	9.574875526704943
5057.6	9.57487552670281
5057.8	9.571224463033847
5058.0	9.57486086433971
5058.2	9.574875526357264
5058.4	9.574875527234312
5058.6	9.571224463378384
5058.8	9.57486086380908
5059.0	9.574875526357264
5059.2	9.574875526357264
5059.4	9.571224463909346
5059.6	9.57486086415402
5059.8	9.574875526358007
5060.0	9.574875526357264
5060.2	9.571224463034973
5060.4	9.574860864685656
5060.6	9.57487552670281
5060.8	9.574875526887373
5061.0	9.571224463032705
5061.2	9.574860863810741
5061.4	9.574875527234312
5061.6	9.57487552670281
5061.8	9.571224463562274
5062.0	9.574860863808741
5062.2	9.5748755263594
5062.4	9.57487552670281
5062.6	9.571224463379984
5062.8	9.574860864338984
5063.0	9.574875526357264
5063.2	9.574875526888768
5063.4	9.571224463908813
5063.6	9.574860864156687
5063.8	9.574875526887373
5064.0	9.574875526357264
5064.2	9.5712244635634
5064.4	9.574860864154687
5064.6	9.574875526704943
5064.8	9.574875526355871
5065.0	9.571224463034305
5065.2	9.574860864340645
5065.4	9.57487552670281
5065.6	9.574875527234312
5065.8	9.571224463561741
5066.0	9.574860863811407
5066.2	9.574875526888768
5066.4	9.57487552670281
5066.6	9.571224463908413
5066.8	9.574860863808015
5067.0	9.5748755263594
5067.2	9.574875526357264
5067.4	9.571224463379318
5067.6	9.57486086415722
5067.8	9.574875526355871
5068.0	9.5748755263594
5068.2	9.571224463562867
5068.4	9.574860864157353
5068.6	9.574875527234312
5068.8	9.574875526355871
5069.0	9.571224463562734
5069.2	9.574860863809675
5069.4	9.574875526704943
5069.6	9.57487552670281
5069.8	9.571224463032246
5070.0	9.574860863811942
5070.2	9.574875526357264
5070.4	9.574875526704943
5070.6	9.57122446390788
5070.8	9.574860863810681
5071.0	9.574875526888768
5071.2	9.574875526357264
5071.4	9.571224463907745
5071.6	9.57486086415562
5071.8	9.574875526358007
5072.0	9.574875526357264
5072.2	9.571224463031237
5072.4	9.574875526704943
5072.6	9.57487552670281
5072.8	9.574875526358007
5073.0	9.571224463562201
5073.2	9.574875526357264
5073.4	9.574875527234312
5073.6	9.57487552670281
5073.8	9.571224463560673
5074.0	9.574875526357264
5074.2	9.574875526357264
5074.4	9.57487552670281
5074.6	9.57122446337625
5074.8	9.574875526358007
5075.0	9.574875526357264
5075.2	9.5748755263594
5075.4	9.571224463907212
5075.6	9.57487552670281
5075.8	9.574875526887373
5076.0	9.574875526357264
5076.2	9.5712244635618
5076.4	9.574875527234312
5076.6	9.57487552670281
5076.8	9.574875526887373
5077.0	9.574860863810741
5077.2	9.5748755263594
5077.4	9.57487552670281
5077.6	9.574875526704943
5077.8	9.574860864340986
5078.0	9.574875526357264
5078.2	9.574875526888768
5078.4	9.57487552670281
5078.6	9.574860864158687
5078.8	9.574875526887373
5079.0	9.574875526357264
5079.2	9.574875526888768
5079.4	9.574860864156687
5079.6	9.574875526704943
5079.8	9.574875526355871
5080.0	9.5748755263594
5080.2	9.574860864342645
5080.4	9.57487552670281
5080.6	9.574875527234312
5080.8	9.57122446355974
5081.0	9.574860863813408
5081.2	9.574875526888768
5081.4	9.57487552670281
5081.6	9.571224463906413
5081.8	9.574860863810017
5082.0	9.5748755263594
5082.2	9.574875526357264
5082.4	9.571224463377318
5082.6	9.57486086415922
5082.8	9.574875526355871
5083.0	9.5748755263594
5083.2	9.571224463560867
5083.4	9.574860864159353
5083.6	9.574875527234312
5083.8	9.574875526355871
5084.0	9.571224463560734
5084.2	9.574860863811676
5084.4	9.574875526704943
5084.6	9.57487552670281
5084.8	9.571224463030246
5085.0	6.981290142363589
5085.2	6.981290142363589
5085.4	6.981290142332975
5085.6	6.983232423619608
5085.8	6.981290142361438
5086.0	6.981290142363589
5086.2	6.981290142363589
5086.4	6.981290142615534
5086.6	6.9812979424669175
5086.8	6.981290142362573
5087.0	6.981290142363589
5087.2	6.981290142362454
5087.4	6.981290142615534
5087.6	6.98129794274827
5087.8	6.981290142362573
5088.0	6.981290142081028
5088.2	6.981290142363589
5088.4	6.983232423337102
5088.6	6.981290142615534
5088.8	6.981290142362573
5089.0	6.981290142362454
5089.2	6.981290142363589
5089.4	6.981297942748129
5089.6	6.981290142615534
5089.8	6.981290142080013
5090.0	6.981290142363589
5090.2	6.981290142363589
5090.4	6.981290142615534
5090.6	6.981290142615534
5090.8	6.981290142362573
5091.0	6.981290142363589
5091.2	6.983232423085227
5091.4	6.981290142615534
5091.6	6.9812901426144
5091.8	6.981290142362573
5092.0	6.981290142363589
5092.2	6.981297942497177
5092.4	6.981290142332975
5092.6	6.981290142615534
5092.8	6.981290142362573
5093.0	6.981290142362454
5093.2	6.981290142363589
5093.4	6.9812901426144
5093.6	6.981290142615534
5093.8	6.981290142080013
5094.0	6.983232423368158
5094.2	6.981290142081028
5094.4	6.981290142615534
5094.6	6.981290142615534
5094.8	6.981290142361438
5095.0	6.981297942496964
5095.2	6.981290142363589
5095.4	6.981290142615534
5095.6	6.981290142332975
5095.8	6.983232423367284
5096.0	6.981290142362454
5096.2	6.981290142363589
5096.4	6.981290142615534
5096.6	6.981290142615534
5096.8	6.983232423084637
5097.0	6.981290142363589
5097.2	6.981290142363589
5097.4	6.9812901426144
5097.6	6.981290142615534
5097.8	6.981297942494599
5098.0	6.981290142363589
5098.2	6.981290142081028
5098.4	6.981290142615534
5098.6	6.983232423337811
5098.8	6.981290142362573
5099.0	6.981290142363589
5099.2	6.981290142362454
5099.4	6.981290142615534
5099.6	6.983232423337882
5099.8	6.981290142362573
5100.0	6.981290142081028
5100.2	6.981290142363589
5100.4	6.981290142615534
5100.6	6.981297942747348
5100.8	6.981290142362573
5101.0	6.981290142363589
5101.2	6.981290142363589
5101.4	6.983232423338024
5101.6	6.981290142615534
5101.8	6.981290142361438
5102.0	6.981290142363589
5102.2	6.981290142363589
5102.4	6.983232423620813
5102.6	6.981290142332975
5102.8	6.981290142362573
5103.0	6.981290142363589
5103.2	6.981290142362454
5103.4	6.981297942748271
5103.6	6.9812901426144
5103.8	6.981290142362573
5104.0	6.981290142081028
5104.2	6.983232423368868
5104.4	6.981290142332975
5104.6	6.981290142615534
5104.8	6.981290142362573
5105.0	6.981290142362454
5105.2	6.981297942496254
5105.4	6.981290142615534
5105.6	6.981290142615534
5105.8	6.981290142080013
5106.0	6.981290142363589
5106.2	6.981297942495048
5106.4	6.981290142615534
5106.6	6.981290142615534
5106.8	6.981290142362573
5107.0	6.9832324230863625
5107.2	6.981290142363589
5107.4	6.981290142615534
5107.6	6.9812901426144
5107.8	6.981290142362573
5108.0	6.981297942494906
5108.2	6.981290142363589
5108.4	6.981290142332975
5108.6	6.981290142615534
5108.8	6.981290142362573
5109.0	6.981297942494836
5109.2	6.981290142363589
5109.4	6.9812901426144
5109.6	6.981290142615534
5109.8	6.983232423085559
5110.0	6.981290142363589
5110.2	6.981290142081028
5110.4	6.981290142615534
5110.6	6.981290142615534
5110.8	6.981297942493677
5111.0	6.981290142363589
5111.2	6.981290142363589
5111.4	6.981290142615534
5111.6	6.981290142332975
5111.8	6.981297942494742
5112.0	6.981290142362454
5112.2	6.981290142363589
5112.4	6.981290142615534
5112.6	6.983232423621523
5112.8	6.981290142080013
5113.0	6.981290142363589
5113.2	6.981290142363589
5113.4	6.599781839657049
5113.6	6.598053945448072
5113.8	6.5980539452089975
5114.0	6.599781839418872
5114.2	6.598053944958583
5114.4	6.598053945448008
5114.6	6.599781839908623
5114.8	6.598046977814601
5115.0	6.598053944958519
5115.2	6.599781839671457
5115.4	6.599781839908686
5115.6	6.598053945447945
5115.8	6.5980539449574955
5116.0	6.599781839418998
5116.2	6.598053945209831
5116.4	6.598053945447882
5116.6	6.599781839657239
5116.8	6.59804697806699
5117.0	6.5980539452097675
5117.2	6.599781839419062
5117.4	6.599781839657303
5117.6	6.598053945448832
5117.8	6.598053945208743
5118.0	6.599781839670634
5118.2	6.598053944958329
5118.4	6.598053945196381
5118.6	6.599781839909889
5118.8	6.598046978065977
5119.0	6.5980539452096405
5119.2	6.5997818394191885
5119.4	6.599781839657429
5119.6	6.598053945447691
5119.8	6.598053945208616
5120.0	6.5997818394192524
5120.2	6.5980539452095766
5120.4	6.598053945447628
5120.6	6.599781839657493
5120.8	6.598046977814601
5121.0	6.598053945210528
5121.2	6.599781839670824
5121.4	6.599781839909066
5121.6	6.598053945196191
5121.8	6.598053945209505
5122.0	6.599781839670888
5122.2	6.59805394520945
5122.4	6.598053945196127
5122.6	6.599781839657619
5122.8	6.59804697806699
5123.0	6.5980539452093865
5123.2	6.5997818394194425
5123.4	6.599781839657683
5123.6	6.598053945447438
5123.8	6.5997818394185455
5124.0	6.599781839419506
5124.2	6.598053945210338
5124.4	6.598053945447375
5124.6	6.599781839909256
5124.8	6.598046977814601
5125.0	6.598053944957885
5125.2	6.599781839672091
5125.4	6.599781839909319
5125.6	6.598053945447311
5125.8	6.5997818394186725
5126.0	6.599781839419633
5126.2	6.598053945209196
5126.4	6.598053945447248
5126.6	6.599781839657873
5126.8	6.59804697806699
5127.0	6.598053945209133
5127.2	6.599781839419696
5127.4	6.599781839657936
5127.6	6.598053945448199
5127.8	6.599781839670307
5128.0	6.599781839671268
5128.2	6.598053944957695
5128.4	6.598053945195747
5128.6	6.5997818399105235
5128.8	6.598046978065977
5129.0	6.598053945209006
5129.2	6.599781839419823
5129.4	6.5997818399105865
5129.6	6.598053945447058
5129.8	6.599781839418926
5130.0	6.599781839419886
5130.2	6.598053945208943
5130.4	6.598053945446995
5130.6	6.599781839658126
5130.8	6.598046977814601
5131.0	6.598053945209894
5131.2	6.599781839671458
5131.4	6.598046978053676
5131.6	6.598053945195557
5131.8	6.599781839671574
5132.0	6.599781839671521
5132.2	6.598053945208816
5132.4	6.598053945195494
5132.6	6.599781839658253
5132.8	6.59804697806699
5133.0	6.598053945208753
5133.2	6.599781839420076
5133.4	6.598046978306065
5133.6	6.598053945446805
5133.8	6.599781839419179
5134.0	6.59978183942014
5134.2	6.598053945209704
5134.4	6.598053945446741
5134.6	6.599781839909889
5134.8	6.598046977814601
5135.0	6.598053944957251
5135.2	6.599781839672724
5135.4	6.598046978305051
5135.6	6.598053945446678
5135.8	6.599781839419306
5136.0	6.599781839420266
5136.2	6.598053945208563
5136.4	6.5980539454466145
5136.6	6.599781839658506
5136.8	6.59804697806699
5137.0	6.5980539452085
5137.2	6.59978183942033
5137.4	6.598046978053676
5137.6	6.598053945447565
5137.8	6.599781839670941
5138.0	6.599781839671901
5138.2	6.598053944957061
5138.4	6.5980539451951135
5138.6	6.599781839911157
5138.8	6.598046978065977
5139.0	6.598053944956998
5139.2	6.599781839420456
5139.4	6.598046978306065
5139.6	6.598053945446424
5139.8	6.599781839419559
5140.0	5.635707844840694
5140.2	5.635707844840694
5140.4	5.63570784504408
5140.6	5.63570784504408
5140.8	5.636973496664469
5141.0	5.635707844840694
5141.2	5.635707844840694
5141.4	5.635707844859945
5141.6	5.635707844859945
5141.8	5.636973496480297
5142.0	5.635707844840694
5142.2	5.635707844840694
5142.4	5.63570784504408
5142.6	5.63570784504408
5142.8	5.635712927651625
5143.0	5.635707844840694
5143.2	5.635707844840694
5143.4	5.63570784504408
5143.6	5.63570784504408
5143.8	5.635712927650839
5144.0	5.635707844839955
5144.2	5.635707844839955
5144.4	5.63570784504408
5144.6	5.63570784504408
5144.8	5.635712927651532
5145.0	5.635707844840694
5145.2	5.635707844840694
5145.4	5.63570784504408
5145.6	5.63570784504408
5145.8	5.635712927467351
5146.0	5.63570784465656
5146.2	5.635707844840694
5146.4	5.63570784504408
5146.6	5.63570784504408
5146.8	5.6357078448398745
5147.0	5.635707844840694
5147.2	5.635707844840694
5147.4	5.63570784504408
5147.6	5.63570784504408
5147.8	5.6357078448398745
5148.0	5.635707844840694
5148.2	5.635707844840694
5148.4	5.63570784504334
5148.6	5.63570784504334
5148.8	5.6357078448398745
5149.0	5.635707844840694
5149.2	5.636973496665659
5149.4	5.63570784504408
5149.6	5.63570784504408
5149.8	5.6357078448398745
5150.0	5.635707844840694
5150.2	5.636973496481487
5150.4	5.635707844859945
5150.6	5.63570784504408
5150.8	5.6357078448398745
5151.0	5.635707844840694
5151.2	5.6369734966650125
5151.4	5.63570784504408
5151.6	5.63570784504408
5151.8	5.6357078448398745
5152.0	5.635707844840694
5152.2	5.635712927652028
5152.4	5.63570784504408
5152.6	5.63570784504408
5152.8	5.635707844839135
5153.0	5.63570784465656
5153.2	5.635712927651242
5153.4	5.63570784504408
5153.6	5.63570784504408
5153.8	5.6357078448398745
5154.0	5.635707844840694
5154.2	5.6357129276519355
5154.4	5.63570784504408
5154.6	5.63570784504408
5154.8	5.63570784465574
5155.0	5.635707844840694
5155.2	5.6357129276511495
5155.4	5.63570784504408
5155.6	5.63570784504334
5155.8	5.6357078448398745
5156.0	5.635707844840694
5156.2	5.635707844840694
5156.4	5.63570784504408
5156.6	5.63570784504408
5156.8	5.6357078448398745
5157.0	5.635707844840694
5157.2	5.635707844839955
5157.4	5.635707844859945
5157.6	5.635707844859945
5157.8	5.6357078448398745
5158.0	5.635707844840694
5158.2	5.635707844840694
5158.4	5.63570784504408
5158.6	5.636973496869554
5158.8	5.6357078448398745
5159.0	5.635707844840694
5159.2	5.635707844840694
5159.4	5.63570784504408
5159.6	5.636973496685382
5159.8	5.6357078448398745
5160.0	5.635707844839955
5160.2	5.635707844840694
5160.4	5.63570784504408
5160.6	5.636973496869646
5160.8	5.6357078448398745
5161.0	5.635707844840694
5161.2	5.635707844840694
5161.4	5.63570784504408
5161.6	5.635712927854211
5161.8	5.63570784465574
5162.0	5.63570784465656
5162.2	5.635707844840694
5162.4	5.63570784504408
5162.6	5.635712927854905
5162.8	3.858024691295645
5163.0	3.8580246912962064
5163.2	3.8580246912962064
5163.4	3.8580246914354377
5163.6	3.8580246914354377
5163.8	3.858024691295645
5164.0	3.8580246913824983
5164.2	3.8580246912962064
5164.4	3.8580246914354377
5164.6	3.8580246914354377
5164.8	3.858024691295645
5165.0	3.8580246912962064
5165.2	3.8580246912962064
5165.4	3.858024691521729
5165.6	3.8580246914354377
5165.8	3.858024691295645
5166.0	3.8580246912962064
5166.2	3.8580246912962064
5166.4	3.858024691435784
5166.6	3.8580246914354377
5166.8	3.858024691295645
5167.0	3.8580246912962064
5167.2	3.8580246912962064
5167.4	3.8580246914354377
5167.6	3.8580246914354377
5167.8	3.8580246912959915
5168.0	3.8580246912962064
5168.2	3.8580246912962064
5168.4	3.8580246914354377
5168.6	3.8580246914354377
5168.8	3.858024691295645
5169.0	3.8580246912962064
5169.2	3.8580246913824983
5169.4	3.8580246914354377
5169.6	3.8580246914354377
5169.8	3.858024691295645
5170.0	3.8580246912962064
5170.2	3.8580246912962064
5170.4	3.8580246914354377
5170.6	3.858024691521729
5170.8	3.858024691295645
5171.0	3.8580246912962064
5171.2	3.8580246912962064
5171.4	3.8580246914354377
5171.6	3.8580246914354377
5171.8	3.858024691295645
5172.0	3.8580246913824983
5172.2	3.8580246912962064
5172.4	3.8580246914354377
5172.6	3.8580246914354377
5172.8	3.858024691295645
5173.0	3.8580246912965532
5173.2	3.8580246912962064
5173.4	3.8580246914354377
5173.6	3.8580246914354377
5173.8	3.858024691295645
5174.0	3.8580246912962064
5174.2	3.8580246912962064
5174.4	3.858024691435784
5174.6	3.8580246914354377
5174.8	3.858024691295645
5175.0	3.8580246912962064
5175.2	3.8580246912962064
5175.4	3.8580246914354377
5175.6	3.8580246914354377
5175.8	3.858024691381937
5176.0	3.8580246912962064
5176.2	3.8580246912962064
5176.4	3.8580246914354377
5176.6	3.8580246914354377
5176.8	3.858024691295645
5177.0	3.8580246912962064
5177.2	3.8580246913824983
5177.4	3.8580246914354377
5177.6	3.8580246914354377
5177.8	3.858024691295645
5178.0	3.8580246912962064
5178.2	3.8580246912962064
5178.4	3.869553746424625
5178.6	6.742171801374125
5178.8	6.740368554339
5179.0	6.740361283105416
5179.2	6.74217180113081
5179.4	6.740368554583166
5179.6	6.740361283348668
5179.8	6.742171801392372
5180.0	6.740368554077578
5180.2	6.740361283367752
5180.4	6.7421718013732
5180.6	6.740368554320764
5180.8	6.740361283366772
5181.0	6.74036128336881
5181.2	6.740368554339848
5181.4	6.740361283612063
5181.6	6.740361283348668
5181.8	6.740368554338802
5182.0	6.740361283105416
5182.2	6.740361283105416
5182.4	6.740368554582968
5182.6	6.740361283348668
5182.8	6.740361283366772
5183.0	6.74036855407738
5183.2	6.740361283367752
5183.4	6.740361283611005
5183.6	6.740368554320566
5183.8	6.740361283366772
5184.0	6.74036128336881
5184.2	6.74036855433965
5184.4	6.740361283612063
5184.6	6.740361283348668
5184.8	6.740368554338603
5185.0	6.74036128336881
5185.2	6.740361283105416
5185.4	6.74036855458277
5185.6	6.740361283348668
5185.8	6.740361283366772
5186.0	6.740368554076123
5186.2	6.740361283105416
5186.4	6.740361283611005
5186.6	6.7403685543203675
5186.8	6.740361283366772
5187.0	6.74036128336881
5187.2	6.740368554339452
5187.4	6.740361283611005
5187.6	6.740361283348668
5187.8	6.742171801130423
5188.0	6.74036128336881
5188.2	6.740361283105416
5188.4	6.742171801637265
5188.6	6.740361283348668
5188.8	6.740361283366772
5189.0	6.742171801130413
5189.2	6.740361283105416
5189.4	6.740361283611005
5189.6	6.742171801374853
5189.8	6.740361283366772
5190.0	6.74036128336881
5190.2	6.742171801131537
5190.4	6.740361283611005
5190.6	6.740361283612063
5190.8	6.742171801130621
5191.0	6.74036128336881
5191.2	6.740361283105416
5191.4	6.742171801637464
5191.6	6.740361283348668
5191.8	6.740361283104435
